timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
765655600;765654853;0;nan;nan;-23795.846;4004.595;-0.7972791;0.0;0.0;0.0;-69.53241;45.3382;0.06487689;-0.11219726;0.007331622;0.06299857;0.0003103277;0.10452297;0.16143468;0.3655588;-1.0853822;0.0011822254;-2.0487533;0.35830814;0.00060047436;nan;0.0;6512.2373;0.0;1369.5853;0.48946115;11.371387;0.11038217;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
766150370;766149614;0;nan;nan;-23820.793;4023.5186;-0.84006715;0.0;0.0;0.0;-69.443565;45.47195;0.05422517;-0.10214214;0.007331622;0.06299857;0.0003103277;-0.16483219;0.7049931;0.029810132;-0.80677605;0.001118665;-1.7711785;0.35830814;0.00059023354;nan;0.0;6520.7666;0.0;1373.481;0.49185017;11.397837;0.11124501;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
766654704;766654267;0;nan;nan;-23841.383;4041.6504;-0.86854285;0.0;0.0;0.0;-69.051315;45.598076;0.009238188;-0.1266625;0.007331622;0.06299857;0.0003103277;-0.1420381;1.132219;-0.2858535;-0.514216;0.0010536173;-1.4767525;0.35830814;0.00057762535;nan;0.0;6529.394;0.0;1377.4591;0.49023354;11.421167;0.11092969;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
767159360;767158920;0;nan;nan;-23860.164;4060.5188;-0.89524853;0.0;0.0;0.0;-68.277596;45.46542;0.052437015;-0.07158786;0.007331622;0.06299857;0.0003103277;-0.6723299;1.3718758;-0.4204266;-0.2910154;0.00097329443;-1.2512126;0.35830814;0.0005618973;nan;0.0;6537.9204;0.0;1381.4321;0.48874417;11.441691;0.11001942;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
767654113;767653679;0;nan;nan;-23877.912;4080.2021;-0.9322326;0.0;0.0;0.0;-67.29254;45.304462;0.058459025;-0.053094853;0.007331622;0.06299857;0.0003103277;-0.09356937;0.0028402866;0.22006692;-0.23378827;0.000901348;-1.1906288;0.35830814;0.00054604973;nan;0.0;6546.124;0.0;1385.3422;0.4911618;11.462762;0.111010306;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
768148871;768148438;0;nan;nan;-23897.346;4101.675;-0.9571983;0.0;0.0;0.0;-66.271965;45.38335;0.016728738;-0.08248447;0.007331622;0.06299857;0.0003103277;0.3577767;0.2691185;1.0095462;-0.21814406;0.0008522165;-1.1711228;0.35830814;0.00053136505;nan;0.0;6554.1406;0.0;1389.2821;0.48857996;11.484925;0.11041459;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
768653564;768653092;0;nan;nan;-23916.807;4124.585;-1.0084819;0.0;0.0;0.0;-65.032364;45.069294;0.057133693;-0.0543197;0.007331622;0.06299857;0.0003103277;-0.12508665;1.4600295;0.8999028;-0.21723804;0.0008060233;-1.1675427;0.35830814;0.00051716913;nan;0.0;6562.1445;0.0;1393.3127;0.48686424;11.506451;0.10816191;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
769158253;769157746;0;nan;nan;-23938.924;4148.9517;-1.0718087;0.0;0.0;0.0;-64.10551;45.023907;-0.076952495;-0.1927327;0.007331622;0.06299857;0.0003103277;-0.2413227;-0.95158005;-0.9739459;-0.09217672;0.0007699688;-1.0394535;0.35830814;0.00050638744;nan;0.0;6569.955;0.0;1397.3813;0.4850865;11.536187;0.109005965;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
769653189;769652506;0;nan;nan;-23961.006;4174.0815;-1.1192614;0.0;0.0;0.0;-62.611;45.18192;0.112485684;0.0003241638;0.007331622;0.06299857;0.0003103277;-2.3598511;-0.45811543;-0.95823926;0.1779208;0.0007381816;-0.76879483;0.35830814;0.0004945562;nan;0.0;6577.4497;0.0;1401.3718;0.48694596;11.558621;0.105849005;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
770157495;770157159;0;nan;nan;-23989.156;4203.914;-1.166391;0.0;0.0;0.0;-61.64644;44.890785;0.016966633;-0.084276624;0.007331622;0.06299857;0.0003103277;-0.87193334;0.05260565;0.7592607;0.7009424;0.0007128585;-0.24494204;0.35830814;0.0004856537;nan;0.014145255;6584.923;0.0;1405.5162;0.48515385;11.59976;0.10590066;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
770652389;770651918;0;nan;nan;-24019.164;4236.8306;-1.2016882;0.0;0.0;0.0;-60.18305;44.65715;0.030927036;-0.06124129;0.007331622;0.06299857;0.0003103277;-1.1943281;1.4036814;-0.2226112;0.83384293;0.0006819079;-0.115727216;0.35830814;0.00046858395;nan;0.05132866;6592.032;0.0;1376.7701;0.4817863;11.51984;0.103337385;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
771157026;771156572;0;nan;nan;-24050.08;4270.53;-1.2471975;0.0;0.0;0.0;-58.782608;44.53521;0.018731663;-0.072652034;0.007331622;0.06299857;0.0003103277;-1.2381302;1.6052167;1.1865468;0.83800894;0.0006573081;-0.11772874;0.35830814;0.00045400814;nan;0.09942126;6599.067;0.0;1380.8318;0.4834693;11.546899;0.10165778;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
771651818;771651331;0;nan;nan;-24076.312;4302.5454;-1.2892946;0.0;0.0;0.0;-57.216434;44.296024;0.004368686;-0.08424288;0.007331622;0.06299857;0.0003103277;-0.07055789;-0.17912135;0.48750356;0.71789193;0.0006405261;-0.24322239;0.35830814;0.00044069224;nan;0.13380885;6605.7085;0.0;1384.8229;0.47937754;11.572478;0.09972442;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772156488;772155985;0;nan;nan;-24101.36;4334.09;-1.317249;0.0;0.0;0.0;-55.59609;44.09276;0.03494189;-0.044973124;0.007331622;0.06299857;0.0003103277;0.7264463;0.10627268;1.233744;0.070351526;0.00062480615;-0.8940434;0.35830814;0.00042835265;nan;0.1612333;6612.241;0.0;1355.6134;0.4757854;11.414684;0.09843311;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772651083;772650744;0;nan;nan;-24124.574;4361.532;-1.3145362;0.0;0.0;0.0;-54.431305;44.062363;0.0022488763;-0.05642401;0.007331622;0.06299857;0.0003103277;-0.3257058;0.4708967;-1.0156157;-0.8227805;0.000615221;-1.7880354;0.35830814;0.00042243156;nan;0.15083373;6618.4575;0.0;1359.4894;0.47586045;11.43978;0.09802471;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773155910;773155399;0;nan;nan;-24147.58;4383.418;-1.2963965;0.0;0.0;0.0;-53.679604;44.23007;0.066294774;0.03274237;0.007331622;0.06299857;0.0003103277;0.79805726;-0.05031551;-0.5069433;-1.6916974;0.0006113605;-2.6571677;0.35830814;0.00042383798;nan;0.13957512;6624.7314;0.0;1363.4657;0.4725987;11.471909;0.09780566;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773650531;773650158;0;nan;nan;-24177.277;4403.474;-1.2652165;0.0;0.0;0.0;-53.593502;44.504547;0.0557802;0.043623973;0.007331622;0.06299857;0.0003103277;1.481032;-0.37645462;0.25904712;-2.3058963;0.0006057451;3.0104158;0.35830814;0.00042600287;nan;0.10446179;6630.907;0.0;1367.3763;0.46893755;11.503456;0.09797704;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774155277;774154812;0;nan;nan;-24208.594;4423.9307;-1.2179353;0.0;0.0;0.0;-53.651302;44.702393;0.11198337;0.10765241;0.007331622;0.06299857;0.0003103277;1.4879143;1.0827961;-0.44952226;-2.1907973;0.00059895613;3.1256526;0.35830814;0.00042822922;nan;0.0789597;6637.216;0.0;1371.4075;0.4704252;11.540281;0.098869376;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774660125;774659466;0;nan;nan;-24244.146;4446.256;-1.1765937;0.0;0.0;0.0;-53.788094;45.06102;0.09374562;0.088720344;0.007331622;0.06299857;0.0003103277;0.27624452;-0.16224812;1.0477015;-1.6070893;0.000593872;-2.5725167;0.35830814;0.0004304339;nan;0.03988397;6643.5444;0.0;1375.4332;0.46793494;11.573757;0.100687385;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775154626;775154225;0;nan;nan;-24276.57;4467.131;-1.138606;0.0;0.0;0.0;-53.99467;45.446663;0.060486183;0.043526407;0.007331622;0.06299857;0.0003103277;-0.1883856;1.3775082;-0.13716562;-0.9766085;0.0005916859;-1.9411793;0.35830814;0.00043535104;nan;0.010403156;6649.7866;0.0;1379.4061;0.46533096;11.611629;0.1018426;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775649505;775648984;0;nan;nan;-24303.445;4486.952;-1.1154859;0.0;0.0;0.0;-54.041767;45.530895;0.12550566;0.09132751;0.007331622;0.06299857;0.0003103277;-0.30307388;0.6314961;-1.3031806;-0.29847977;0.0005878186;-1.2618356;0.35830814;0.00043861964;nan;0.0069881678;6656.0537;0.0;1383.394;0.46750188;11.650435;0.102928214;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776154207;776153638;0;nan;nan;-24326.086;4509.1113;-1.1138123;0.0;0.0;0.0;-53.55553;45.496502;0.14998125;0.09528502;0.007331622;0.06299857;0.0003103277;0.68193024;0.4881267;0.25458506;0.24612002;0.00058188895;-0.71440405;0.35830814;0.00043692632;nan;0.0;6662.3916;0.0;1387.4652;0.46663147;11.686488;0.103048414;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776659482;776658293;0;nan;nan;-24349.467;4536.6943;-1.0987934;0.0;0.0;0.0;-52.69514;45.352657;0.10797567;0.042836104;0.007331622;0.06299857;0.0003103277;1.4727283;0.40250772;0.7721455;0.756379;0.00057606417;-0.20198369;0.35830814;0.00043126446;nan;0.0;6668.597;0.0;1391.5549;0.46604547;11.72038;0.103073366;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777153694;777153052;0;nan;nan;-24373.686;4568.9727;-1.0509382;0.0;0.0;0.0;-51.23168;45.255722;0.2480331;0.18269;0.007331622;0.06299857;0.0003103277;1.2015469;0.017077908;-0.5941245;0.90589756;0.00056691695;-0.05309707;0.35830814;0.00042144046;nan;0.0;6674.5005;0.0;1395.5627;0.4690583;11.746751;0.10439278;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777658024;777657706;0;nan;nan;-24399.594;4602.4937;-1.0085427;0.0;0.0;0.0;-49.93422;44.93653;0.17355135;0.105154954;0.007331622;0.06299857;0.0003103277;2.7228873;-0.019079393;0.9483267;0.9016063;0.0005584158;-0.060909808;0.35830814;0.00041352614;nan;0.0;6680.3354;0.0;1399.6984;0.46888244;11.783042;0.1051742;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
778152827;778152465;0;nan;nan;-24424.035;4632.802;-0.97298545;0.0;0.0;0.0;-48.854412;44.59222;0.019395357;-0.054392096;0.007331622;0.06299857;0.0003103277;0.94195193;1.1034565;-1.3789105;0.9071801;0.0005528998;-0.055373967;0.35830814;0.0004060843;nan;0.0;6685.8906;0.0;1403.7507;0.46819746;11.813316;0.10693097;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
778657409;778657119;0;nan;nan;-24444.232;4661.4253;-0.9579261;0.0;0.0;0.0;-47.297165;44.31525;0.20390123;0.1237026;0.007331622;0.06299857;0.0003103277;2.4348896;-0.14323252;1.8889931;0.8921448;0.0005469475;-0.06946069;0.35830814;0.00040010147;nan;0.0;6691.3833;0.0;1407.9207;0.47280058;11.849622;0.10914753;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
779152217;779151878;0;nan;nan;-24463.865;4692.349;-0.9172416;0.0;0.0;0.0;-46.125492;44.258324;0.23048508;0.14403881;0.007331622;0.06299857;0.0003103277;-0.65944517;2.1662664;1.8777316;0.8994271;0.000542005;-0.06520969;0.35830814;0.00039359316;nan;0.0;6696.5923;0.0;1379.3613;0.4727203;11.699932;0.11023798;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
780151770;780151292;0;nan;nan;-24496.498;4751.197;-0.7745797;0.0;0.0;0.0;-43.223892;43.624294;0.22802116;0.14014089;0.007331622;0.06299857;0.0003103277;0.2041634;0.8435303;-0.1908237;0.83588463;0.000534704;-0.13144797;0.35830814;0.0003825866;nan;0.0;6706.552;0.0;1354.1285;0.478696;11.660834;0.11551579;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
780656304;780655946;0;nan;nan;-24517.436;4780.818;-0.70877945;0.0;0.0;0.0;-41.9098;43.29431;0.19540715;0.10752311;0.007331622;0.06299857;0.0003103277;0.35839754;1.3883018;-0.7417252;0.83338803;0.0005308737;-0.12907499;0.35830814;0.00037654574;nan;0.0;6711.3228;0.0;1358.1064;0.48041233;11.681246;0.1175786;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
781154733;781150707;0;nan;nan;-24536.814;4810.201;-0.64943;0.0;0.0;0.0;-40.731777;43.172733;0.29899642;0.18359907;0.007331622;0.06299857;0.0003103277;0.6357315;0.0050441464;0.54630554;0.87126786;0.00052956917;-0.08970821;0.35830814;0.0003716895;nan;0.0;6715.849;0.0;1362.0138;0.4815029;11.699803;0.11918789;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
781655830;781655359;0;nan;nan;-24559.598;4842.4272;-0.5826163;0.0;0.0;0.0;-39.698757;43.00023;0.34513655;0.19969054;0.007331622;0.06299857;0.0003103277;1.1987795;0.35652438;-0.12758638;0.9034256;0.00052712817;-0.06059861;0.35830814;0.00036577007;nan;0.0;6720.3457;0.0;1365.9734;0.4882424;11.710563;0.12139579;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
782150580;782150119;0;nan;nan;-24584.812;4874.766;-0.50994915;0.0;0.0;0.0;-38.89165;42.889168;0.38889205;0.21701151;0.007331622;0.06299857;0.0003103277;0.2984379;0.40493682;0.5863158;0.9157361;0.0005250146;-0.05117309;0.35830814;0.00036034032;nan;0.0;6724.661;0.0;1369.8599;0.48959017;11.718416;0.12296287;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
782655693;782654773;0;nan;nan;-24614.209;4908.555;-0.42510432;0.0;0.0;0.0;-38.23427;42.828487;0.42914513;0.23067504;0.007331622;0.06299857;0.0003103277;1.7459238;-0.29668972;-0.59063;0.9178121;0.00052325707;-0.051550567;0.35830814;0.00035431716;nan;0.0;6728.9893;0.0;1373.7977;0.49182874;11.718383;0.1243303;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
783150061;783149532;0;nan;nan;-24644.756;4942.0205;-0.33070368;0.0;0.0;0.0;-37.710915;42.841885;0.4933676;0.2726637;0.007331622;0.06299857;0.0003103277;0.84556156;-0.38613898;1.263776;0.90556234;0.00052307756;-0.06606865;0.35830814;0.00034953153;nan;0.0;6733.177;0.0;1377.6702;0.4981448;11.719836;0.12642817;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
783654477;783654186;0;nan;nan;-24676.818;4976.4956;-0.23243839;0.0;0.0;0.0;-37.27095;42.890797;0.50995624;0.2606553;0.007331622;0.06299857;0.0003103277;0.37215284;0.74946266;0.44458804;0.8946799;0.00052219786;-0.07882154;0.35830814;0.00034560368;nan;0.0;6737.4043;0.0;1381.6344;0.5004819;11.720545;0.12774102;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
784159186;784158841;0;nan;nan;-24710.174;5011.221;-0.13145939;0.0;0.0;0.0;-36.906445;42.996185;0.5509393;0.2716046;0.007331622;0.06299857;0.0003103277;1.2206266;0.26503626;-1.0055625;0.907022;0.00052147685;-0.06787217;0.35830814;0.00034129803;nan;0.0;6741.597;0.0;1385.5675;0.50259507;11.713522;0.12907289;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
784654155;784653600;0;nan;nan;-24751.39;5048.008;-0.047144845;0.0;0.0;0.0;-36.89892;43.21632;0.60503185;0.2823142;0.007331622;0.06299857;0.0003103277;0.7851713;0.18170598;1.8416528;0.88649297;0.0005220002;-0.0894438;0.35830814;0.00033726025;nan;0.0;6745.726;0.0;1389.4078;0.50878936;11.703408;0.13056742;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
785158723;785158254;0;nan;nan;-24795.379;5086.2764;0.04190553;0.0;0.0;0.0;-36.980892;43.505222;0.6337262;0.27466306;0.007331622;0.06299857;0.0003103277;1.8030807;0.49973753;0.19270831;0.8691596;0.0005218153;-0.10770595;0.35830814;0.00033396244;nan;0.0;6749.9673;0.0;1393.3308;0.5105593;11.691738;0.1311505;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
785653447;785653013;0;nan;nan;-24842.781;5124.889;0.13083425;0.0;0.0;0.0;-37.234035;43.81508;0.65601957;0.2652629;0.007331622;0.06299857;0.0003103277;1.3264201;0.21327691;-0.73926246;0.8887815;0.00052145444;-0.08864248;0.35830814;0.00032958027;nan;0.0;6754.169;0.0;1397.1166;0.5108202;11.668658;0.13130221;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
786148057;786147773;0;nan;nan;-24896.54;5165.344;0.22167532;0.0;0.0;0.0;-37.684654;44.191936;0.6904596;0.26857394;0.007331622;0.06299857;0.0003103277;1.786449;0.35586008;0.2271;0.88934577;0.0005225382;-0.08852267;0.35830814;0.00032638205;nan;0.0;6758.4478;0.0;1400.9226;0.5162905;11.650058;0.13221796;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
786652963;786652427;0;nan;nan;-24957.623;5209.1265;0.2775272;0.0;0.0;0.0;-38.420876;44.723774;0.7107477;0.23377454;0.007331622;0.06299857;0.0003103277;1.415349;0.71961504;1.0083497;0.8851314;0.0005227774;-0.092829704;0.35830814;0.0003226768;nan;0.0;6762.923;0.0;1371.9623;0.5169057;11.4473715;0.13218592;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
787157407;787157081;0;nan;nan;-25015.154;5252.6895;0.3410544;0.0;0.0;0.0;-39.09702;45.249302;0.71122897;0.20073344;0.007331622;0.06299857;0.0003103277;1.6193426;0.4120258;1.0339309;0.8945676;0.00052343;-0.083259225;0.35830814;0.0003210961;nan;0.0;6767.5107;0.0;1375.7662;0.51738966;11.429461;0.13214181;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
787652317;787651841;0;nan;nan;-25072.38;5296.0825;0.4033717;0.0;0.0;0.0;-39.795036;45.790756;0.739157;0.19924973;0.007331622;0.06299857;0.0003103277;1.0641822;0.31028017;1.1902767;0.89025223;0.00052518863;-0.08730364;0.35830814;0.0003200882;nan;0.0;6772.127;0.0;1379.4988;0.52219826;11.413091;0.13285123;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
788157506;788156495;0;nan;nan;-25137.912;5342.6914;0.44723344;0.0;0.0;0.0;-40.719215;46.398823;0.7702918;0.19062237;0.007331622;0.06299857;0.0003103277;1.2865443;0.38497287;0.014590939;0.8825575;0.00052602455;-0.09453523;0.35830814;0.00031838394;nan;0.0;6776.9893;0.0;1383.2695;0.5218591;11.388873;0.13233162;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
788652247;788651254;0;nan;nan;-25205.494;5389.4814;0.48494458;0.0;0.0;0.0;-41.72183;47.026394;0.7888738;0.1765335;0.007331622;0.06299857;0.0003103277;1.7143548;-0.5965229;1.6611654;0.87734413;0.00052687863;-0.09916127;0.35830814;0.00031714002;nan;0.0;6781.926;0.0;1386.9647;0.5202427;11.365237;0.13142505;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
789156628;789155909;0;nan;nan;-25276.693;5437.502;0.53155416;0.0;0.0;0.0;-42.81983;47.69782;0.787607;0.15592198;0.007331622;0.06299857;0.0003103277;1.2679769;0.57165694;0.0022430331;0.8766192;0.00052808615;-0.09917474;0.35830814;0.00031648844;nan;0.0;6787.1426;0.0;1390.7406;0.519365;11.342542;0.130956;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
789651103;789650668;0;nan;nan;-25348.559;5484.8843;0.5854374;0.0;0.0;0.0;-43.914993;48.35066;0.8097128;0.16456822;0.007331622;0.06299857;0.0003103277;1.2721714;0.37451735;1.2544687;0.88755935;0.0005304312;-0.08744609;0.35830814;0.00031679514;nan;0.0;6792.438;0.0;1361.415;0.52304476;11.223694;0.13116507;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
790155950;790155322;0;nan;nan;-25422.135;5531.56;0.64729345;0.0;0.0;0.0;-44.974648;48.992023;0.8298929;0.1744585;0.007331622;0.06299857;0.0003103277;0.96548015;-0.04972622;-0.8483553;0.8780495;0.00053198956;-0.09614009;0.35830814;0.00031729793;nan;0.0;6798.03;0.0;1365.1373;0.5217615;11.20434;0.13068475;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
790650953;790650081;0;nan;nan;-25498.07;5577.378;0.71333027;0.0;0.0;0.0;-46.091724;49.63652;0.8549313;0.1913238;0.007331622;0.06299857;0.0003103277;1.7747297;0.9152175;1.754601;0.88254;0.0005334287;-0.09073335;0.35830814;0.0003180593;nan;0.0;6803.7056;0.0;1368.7994;0.525074;11.18881;0.13066776;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
791155175;791154736;0;nan;nan;-25579.273;5624.933;0.7687696;0.0;0.0;0.0;-47.31826;50.29268;0.86093944;0.17512833;0.007331622;0.06299857;0.0003103277;1.608907;-0.061160933;-1.4342585;0.8875289;0.00053632417;-0.08470899;0.35830814;0.0003191192;nan;0.0;6809.7124;0.0;1372.5234;0.5234622;11.170406;0.1301165;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
791659819;791659390;0;nan;nan;-25662.951;5673.105;0.8154144;0.0;0.0;0.0;-48.589977;50.969925;0.8810479;0.16814256;0.007331622;0.06299857;0.0003103277;1.2705532;0.5020085;0.47598246;0.8768777;0.0005382633;-0.094320714;0.35830814;0.00032065183;nan;0.0;6815.9507;0.0;1376.2632;0.5217295;11.154857;0.12957664;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
792154776;792154149;0;nan;nan;-25745.195;5720.371;0.8567679;0.0;0.0;0.0;-49.806286;51.625946;0.8925814;0.15626116;0.007331622;0.06299857;0.0003103277;1.7464303;0.18009292;0.48049992;0.88317883;0.00054021593;-0.08687067;0.35830814;0.0003229007;nan;0.0;6822.2886;0.0;1379.9452;0.5190417;11.142349;0.12893766;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
792649467;792648908;0;nan;nan;-25831.953;5768.2417;0.88757;0.0;0.0;0.0;-51.10336;52.287624;0.9051955;0.14014629;0.007331622;0.06299857;0.0003103277;1.3849941;0.99790484;-1.2112004;0.8575564;0.0005432801;-0.111337245;0.35830814;0.00032531738;nan;0.0;6828.868;0.0;1383.6433;0.52199256;11.132977;0.12920633;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
793153996;793153563;0;nan;nan;-25923.521;5817.385;0.9092474;0.0;0.0;0.0;-52.512352;52.941418;0.9101916;0.11691837;0.007331622;0.06299857;0.0003103277;1.5934005;0.8486089;0.79110664;0.8330283;0.0005455655;-0.13460493;0.35830814;0.00032783343;nan;0.0;6835.835;0.0;1387.4103;0.5201371;11.122666;0.1287173;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
793648864;793648322;0;nan;nan;-26014.635;5865.0635;0.93834984;0.0;0.0;0.0;-53.847576;53.55178;0.9279961;0.12083805;0.007331622;0.06299857;0.0003103277;0.8451812;0.6378429;0.0801199;0.83133686;0.00054769;-0.13473743;0.35830814;0.0003300843;nan;0.0;6842.9155;0.0;1391.1023;0.51723456;11.112369;0.12819499;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
794153710;794152976;0;nan;nan;-26109.785;5913.7754;0.96625245;0.0;0.0;0.0;-55.213825;54.146942;0.94831645;0.12562391;0.007331622;0.06299857;0.0003103277;0.9699345;0.6533448;0.60159236;0.8536837;0.00055124436;-0.110844135;0.35830814;0.00033348228;nan;0.0;6850.4;0.0;1394.9088;0.52114755;11.108301;0.12872644;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
794658093;794657631;0;nan;nan;-26204.46;5962.2954;0.9978174;0.0;0.0;0.0;-56.506287;54.715706;0.9469847;0.11319115;0.007331622;0.06299857;0.0003103277;1.8663359;-0.34832242;-1.3437055;0.85774124;0.0005539126;-0.10536116;0.35830814;0.00033716008;nan;0.0;6858.1455;0.0;1365.77;0.5193043;10.933784;0.12841946;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
795152870;795152390;0;nan;nan;-26293.479;6009.5723;1.0353694;0.0;0.0;0.0;-57.69178;55.249958;0.9690406;0.12817873;0.007331622;0.06299857;0.0003103277;1.520127;0.5072156;-1.652876;0.8520528;0.000556383;-0.10984045;0.35830814;0.00034061493;nan;0.0;6865.979;0.0;1369.4233;0.5165835;10.931233;0.1279527;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
795657867;795657044;0;nan;nan;-26383.443;6057.371;1.0795544;0.0;0.0;0.0;-58.905632;55.776386;0.9922366;0.14516397;0.007331622;0.06299857;0.0003103277;0.9874459;0.32795885;0.91033286;0.8516712;0.00055913377;-0.10894239;0.35830814;0.00034490213;nan;0.0;6874.209;0.0;1373.1836;0.52059513;10.933958;0.12862712;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
