timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
959139419;958967974;0.8911975;0.022588478;-0.12325268;0.43596533;-73.74071;80.59594;-0.07707941;0.0;0.0;-1.8571469;0.001782569;-0.0005521397;0.00023377358;0.2505361;-0.01896826;-0.07111849;0.26674387;-7.019266e-05;-0.16707103;0.16308875;-0.007120828;-0.18142757;0.0;0.0;-1.3334575;0.0004236259;0.00015194184;0.00038295393;70.9303;139.64713;0.012679294;989494.7;956666.2;0.23908141;3.808364e-07;4.1892162e-07;3.7381076e-07;0.0005654989;0.0005578705;1.8090044e-05;2.0574237e-06;3.4978154e-06;1.17703485e-05;2.7250642e-06;1.7454383e-06;1.0890733e-05;1.0;1.0;9667.739;25
959634504;959462818;0.8077609;-0.0031288126;-0.07319195;0.5849407;-73.605515;80.03565;-0.0795455;0.0;0.0;-1.851107;0.0018110758;-0.00052037847;0.00019544823;0.25055325;-0.018827708;-0.071107976;0.26678678;-7.036113e-05;-0.16707686;0.16307162;-0.0071273567;-0.18145971;0.0;0.0;-1.3334575;0.0004211817;0.00015226688;0.00038146638;71.310265;139.83173;0.0128543945;995553.8;964251.3;0.23815154;3.8063334e-07;4.173931e-07;3.7342173e-07;0.00056551304;0.0005576186;1.811799e-05;2.059306e-06;3.4974641e-06;1.1770992e-05;2.7224078e-06;1.7439407e-06;1.0885129e-05;1.0;1.0;9681.141;25
960138086;959966660;0.67409587;-0.05385429;-0.07248213;0.7331036;-73.4851;79.70667;-0.03427671;0.0;0.0;-1.8600453;0.0018279583;-0.00047088106;0.00014690922;0.25052062;-0.018685643;-0.07114992;0.26683015;-7.0714945e-05;-0.16706938;0.16303232;-0.0071197012;-0.18152246;0.0;0.0;-1.3334575;0.00041830735;0.00015203153;0.00038122566;68.13789;140.0514;0.013045961;910692.9;972005.94;0.24284805;3.8094274e-07;4.166369e-07;3.7372317e-07;0.0005651635;0.0005573112;1.8044018e-05;2.0533184e-06;3.497851e-06;1.1754561e-05;2.715965e-06;1.7399321e-06;1.0880416e-05;1.0;1.0;9694.631;25
960632882;960461504;0.58361405;0.0010680387;-0.04570419;0.8107434;-73.388626;79.08778;-0.031603396;0.0;0.0;-1.8585082;0.0018235613;-0.0004454593;6.9636044e-05;0.2504995;-0.01854821;-0.071192324;0.2669239;-7.12569e-05;-0.16706255;0.16292681;-0.0071057184;-0.18159811;0.0;0.0;-1.3334575;0.00041287977;0.00015055989;0.00037955536;68.48192;140.17494;0.013425542;916289.75;979702.2;0.24225414;3.807099e-07;4.1553673e-07;3.7334604e-07;0.00056519045;0.00055704854;1.8075982e-05;2.0524824e-06;3.4975003e-06;1.1753237e-05;2.7017468e-06;1.731463e-06;1.0874854e-05;1.0;1.0;9707.798;25
961136872;960965393;0.6609126;-0.02840369;-0.005282284;0.74990666;-73.42116;78.65574;-0.050717708;0.0;0.0;-1.8579887;0.0017992844;-0.0004197342;-3.3408692e-06;0.25041446;-0.018420996;-0.07130371;0.26702315;-7.1735325e-05;-0.1671024;0.16279867;-0.007093832;-0.18162537;0.0;0.0;-1.3334575;0.00040337132;0.00014867388;0.000376675;68.78926;140.01427;0.013663168;921941.0;987544.5;0.24240325;3.7966635e-07;4.1352524e-07;3.7275979e-07;0.00056519854;0.0005567883;1.8090965e-05;2.0511757e-06;3.4972377e-06;1.1755051e-05;2.6871348e-06;1.7228555e-06;1.0873948e-05;1.0;1.0;9721.114;25
961640608;961469189;0.8720498;-0.028554313;0.014991357;0.48835343;-73.48845;78.351395;-0.092534;0.0;0.0;-1.880113;0.0017846661;-0.00038112028;-6.3692925e-05;0.25034294;-0.018356776;-0.071383335;0.2670784;-7.212071e-05;-0.16710272;0.16273238;-0.007096611;-0.18167321;0.0;0.0;-1.3334575;0.00039812436;0.00014900981;0.00037547486;69.14391;140.00902;0.014123126;927645.5;995477.44;0.24756213;3.7925955e-07;4.1251587e-07;3.7284107e-07;0.0005652109;0.0005565762;1.8109426e-05;2.0526454e-06;3.497658e-06;1.1758222e-05;2.6826333e-06;1.7199984e-06;1.0872314e-05;1.0;1.0;9734.357;25
962135496;961964032;0.9664293;0.0056963125;-0.06276493;0.24908365;-73.52203;78.130646;-0.08118782;0.0;0.0;-1.8643341;0.0017959627;-0.00037262536;-7.1453476e-05;0.2503132;-0.018236661;-0.07142211;0.2670944;-7.218264e-05;-0.16709559;0.1627505;-0.0070901765;-0.18171693;0.0;0.0;-1.3334575;0.0003923189;0.00014951646;0.0003729432;69.49476;133.7142;0.013681665;933257.8;912106.56;0.24689782;3.7813115e-07;4.1084536e-07;3.721609e-07;0.0005648003;0.00055591227;1.81238e-05;2.0547902e-06;3.4968812e-06;1.17580275e-05;2.6800892e-06;1.7193179e-06;1.0867148e-05;1.0;1.0;9747.346;25
962639325;962467873;0.97139955;0.009429981;-0.01941481;0.2364682;-73.57968;77.73588;-0.079700395;0.0;0.0;-1.8474618;0.0018135697;-0.00038974284;-3.235846e-05;0.25029323;-0.018102724;-0.071470685;0.2671121;-7.198366e-05;-0.16711861;0.16276638;-0.0070695034;-0.18173327;0.0;0.0;-1.3334575;0.0003867993;0.00015008342;0.00037074756;69.878685;133.64423;0.0135832075;939080.7;919442.7;0.24680403;3.7739463e-07;4.0955888e-07;3.7169235e-07;0.0005648198;0.00055570237;1.8150356e-05;2.0571301e-06;3.49662e-06;1.1757663e-05;2.6758692e-06;1.7183395e-06;1.0863313e-05;1.0;1.0;9760.48;25
963134200;962962718;0.9621881;0.09672564;0.057043873;0.24816167;-73.45792;77.4361;-0.0353594;0.0;0.0;-1.8330857;0.0018477064;-0.00037882745;1.40688835e-05;0.25026593;-0.017988602;-0.071529746;0.2671268;-7.171687e-05;-0.16710663;0.1627658;-0.0070578465;-0.18177815;0.0;0.0;-1.3334575;0.00038155075;0.00015104149;0.0003696879;70.252525;133.58557;0.0138206575;944821.9;926717.2;0.25052333;3.7708358e-07;4.085231e-07;3.717376e-07;0.000564833;0.00055553234;1.8173061e-05;2.059692e-06;3.4969614e-06;1.1755777e-05;2.6723314e-06;1.7174951e-06;1.0859607e-05;1.0;1.0;9773.333;25
963638172;963466559;0.955377;0.017778521;0.012433797;0.29459178;-73.37173;77.15418;-0.019585883;0.0;0.0;-1.8077826;0.0018832785;-0.00037113967;5.7980353e-05;0.25025514;-0.01789666;-0.07156379;0.26713747;-7.146308e-05;-0.16707432;0.16277048;-0.0070506874;-0.18184392;0.0;0.0;-1.3334575;0.00037689612;0.00015181933;0.00036792795;70.65182;133.55148;0.013680195;950764.75;934189.4;0.25011855;3.7669267e-07;4.0741836e-07;3.7129763e-07;0.0005648531;0.00055536325;1.8205648e-05;2.062223e-06;3.496715e-06;1.1751605e-05;2.6689709e-06;1.7167382e-06;1.0852658e-05;1.0;1.0;9786.404;25
964132985;963961404;0.9238323;0.009787046;0.015413828;0.38236192;-73.0638;76.902;-0.006532003;0.0;0.0;-1.7820199;0.0019311786;-0.0003342706;8.4938525e-05;0.2502636;-0.017808976;-0.071593806;0.26715073;-7.123277e-05;-0.16707464;0.16277722;-0.0070466218;-0.18186966;0.0;0.0;-1.3334575;0.00037253485;0.00015258342;0.00036616295;71.045456;133.48746;0.013637037;956640.5;941575.9;0.24858354;3.762512e-07;4.061595e-07;3.707487e-07;0.0005648687;0.0005552255;1.8238305e-05;2.0647506e-06;3.496377e-06;1.1752517e-05;2.667045e-06;1.716374e-06;1.0851244e-05;1.0;1.0;9799.122;25
964636619;964465245;0.8714126;0.013604048;0.08639583;0.48269117;-72.59355;76.818855;0.013179097;0.0;0.0;-1.7789252;0.001985102;-0.00024956046;9.2928036e-05;0.25021636;-0.017709693;-0.071667574;0.26715237;-7.113894e-05;-0.1670533;0.16278377;-0.0070464932;-0.18192248;0.0;0.0;-1.3334575;0.000367294;0.00015357455;0.00036533122;71.41718;133.38335;0.013961725;962592.0;949168.3;0.25267953;3.759053e-07;4.0480296e-07;3.7076734e-07;0.0005648672;0.00055513135;1.825793e-05;2.0672362e-06;3.4968075e-06;1.1748899e-05;2.6660039e-06;1.7157932e-06;1.0847142e-05;1.0;1.0;9812.01;25
965140528;964969134;0.7867748;-0.096123;-0.055293255;0.6071972;-72.40178;76.67023;0.06550337;0.0;0.0;-1.748686;0.002003885;-0.00019917692;5.4586995e-05;0.25018507;-0.017621655;-0.071706474;0.26718023;-7.136053e-05;-0.16697434;0.16277851;-0.007043196;-0.18204847;0.0;0.0;-1.3334575;0.00036177097;0.0001536606;0.000363118;71.76948;133.23407;0.013640347;968598.94;956803.8;0.25159582;3.751484e-07;4.03088e-07;3.7015474e-07;0.00056486164;0.0005550515;1.8282239e-05;2.06921e-06;3.4965492e-06;1.1737239e-05;2.662795e-06;1.7139276e-06;1.0828708e-05;1.0;1.0;9824.7705;25
965635520;965463978;0.77402496;0.011166364;0.033273794;0.6321816;-72.49285;76.201225;0.02054559;0.0;0.0;-1.7304857;0.0019767182;-0.00019224478;6.571355e-06;0.25010678;-0.017603455;-0.07175123;0.26721528;-7.1766946e-05;-0.16686395;0.16271165;-0.00706712;-0.18220863;0.0;0.0;-1.3334575;0.0003572094;0.0001535645;0.0003605914;72.14253;133.15837;0.013917153;974583.4;964376.2;0.2500519;3.745898e-07;4.0187126e-07;3.6961907e-07;0.0005648618;0.0005550147;1.8313944e-05;2.070374e-06;3.4962184e-06;1.172625e-05;2.6583032e-06;1.7108007e-06;1.080555e-05;1.0;1.0;9837.31;25
966139629;965967773;0.7687005;0.0062683285;0.013745885;0.63943064;-72.25685;75.85486;0.014151942;0.0;0.0;-1.7100496;0.002011364;-0.0001324668;-4.1193845e-05;0.25014144;-0.017543823;-0.07176862;0.26727656;-7.216571e-05;-0.16692594;0.16266418;-0.007076501;-0.18219617;0.0;0.0;-1.3334575;0.00035300347;0.00015348973;0.00035891883;72.5155;133.15202;0.014149005;980701.4;972160.0;0.2545004;3.7407415e-07;4.0089876e-07;3.6921713e-07;0.00056484604;0.0005549727;1.8342425e-05;2.071282e-06;3.4959635e-06;1.1724174e-05;2.6539901e-06;1.7074863e-06;1.0801022e-05;1.0;1.0;9849.953;25
966634178;966462617;0.7658119;0.0070095407;0.021203516;0.6426769;-72.13303;75.68304;0.022653298;0.0;0.0;-1.7009435;0.002011177;-8.473771e-05;-8.357165e-05;0.2500816;-0.017459998;-0.071857184;0.26731813;-7.254794e-05;-0.16694552;0.16262147;-0.0070781903;-0.1822332;0.0;0.0;-1.3334575;0.00034554486;0.00015361985;0.00035707557;72.84759;132.88113;0.014033179;986665.8;979826.94;0.25264147;3.7302053e-07;3.993046e-07;3.690853e-07;0.0005648025;0.00055492745;1.8356577e-05;2.072538e-06;3.4963214e-06;1.1725565e-05;2.6503244e-06;1.7047554e-06;1.0799034e-05;1.0;1.0;9862.333;25
967137902;966966459;0.76713026;-0.008445525;-0.024127703;0.64098185;-71.694466;75.487206;0.04045139;0.0;0.0;-1.680675;0.0020682933;-1.4610209e-06;-0.00013631271;0.25011182;-0.01737075;-0.07188321;0.26736403;-7.295274e-05;-0.16695558;0.16259891;-0.0070766993;-0.18226631;0.0;0.0;-1.3334575;0.00033939362;0.00015352924;0.0003551826;73.2026;132.71915;0.013903241;992835.25;987704.56;0.25167558;3.7193678e-07;3.980972e-07;3.6855573e-07;0.0005647626;0.00055489317;1.8380426e-05;2.0734976e-06;3.49607e-06;1.1721517e-05;2.6463156e-06;1.7013462e-06;1.0794876e-05;1.0;1.0;9874.802;25
967632997;967461303;0.7756384;0.0041491683;0.0015689355;0.631162;-71.39864;75.4091;0.020093182;0.0;0.0;-1.6855133;0.0020899964;7.5486634e-05;-0.00018125845;0.25005707;-0.017294675;-0.0719765;0.26741585;-7.3295814e-05;-0.16699721;0.16256116;-0.0070803366;-0.18228011;0.0;0.0;-1.3334575;0.0003334766;0.0001531883;0.00035309646;73.52855;132.5624;0.014086332;998878.25;995520.8;0.2549509;3.7057714e-07;3.9669433e-07;3.6794728e-07;0.0005647178;0.00055487524;1.839429e-05;2.0744158e-06;3.4957457e-06;1.1722519e-05;2.6428306e-06;1.6984515e-06;1.079431e-05;1.0;1.0;9887.017;25
968136779;967965145;0.7557512;-0.0015388449;-0.0046965536;0.65484023;-71.136765;75.362175;0.035135515;0.0;0.0;-1.6874243;0.0021060994;0.00013873754;-0.00021457314;0.24999757;-0.017224746;-0.07206796;0.26745823;-7.359196e-05;-0.1670335;0.16252977;-0.007085058;-0.18229501;0.0;0.0;-1.3334575;0.00032579098;0.00015301288;0.0003513636;70.193214;126.17866;0.013934372;913628.06;912239.4;0.2535375;3.6907676e-07;3.950241e-07;3.6774458e-07;0.0005637924;0.0005543954;1.828842e-05;2.0683062e-06;3.4957543e-06;1.1707332e-05;2.6392581e-06;1.6958094e-06;1.0792752e-05;1.0;1.0;9899.357;25
968640504;968468986;0.8413678;-0.01813597;0.0029025795;0.5401509;-70.86794;75.18952;0.040965598;0.0;0.0;-1.6864768;0.0021233596;0.0001952231;-0.00026655712;0.24997337;-0.017167078;-0.0721185;0.26750714;-7.397406e-05;-0.16705336;0.16249406;-0.007091162;-0.18232454;0.0;0.0;-1.3334575;0.0003202774;0.00015306176;0.00034939716;70.53574;126.02681;0.013786159;919343.44;919598.94;0.25231597;3.6769035e-07;3.9404935e-07;3.6719916e-07;0.0005637446;0.0005543978;1.8309296e-05;2.0696518e-06;3.4955106e-06;1.1709441e-05;2.6363734e-06;1.6933662e-06;1.0792094e-05;1.0;1.0;9911.63;25
969135385;968963831;0.95656157;0.004931969;-0.0007481564;0.2914879;-70.60271;75.03574;0.040885758;0.0;0.0;-1.6657106;0.0021542576;0.00023662401;-0.00026952446;0.24995083;-0.017108036;-0.072180256;0.26752776;-7.413146e-05;-0.16707851;0.16249003;-0.007098076;-0.18233763;0.0;0.0;-1.3334575;0.0003154909;0.00015308542;0.00034752305;70.870026;125.91892;0.013791172;924969.56;926907.75;0.2553159;3.6617723e-07;3.9299437e-07;3.6659287e-07;0.0005636991;0.00055441144;1.8323793e-05;2.0716798e-06;3.4951934e-06;1.1710789e-05;2.635041e-06;1.6926397e-06;1.079141e-05;1.0;1.0;9923.646;25
969639142;969467719;0.968951;0.0050504063;0.0034931183;0.24717672;-70.53346;74.89527;0.057195667;0.0;0.0;-1.651794;0.002159923;0.00022945044;-0.0002186181;0.24991375;-0.017093806;-0.072223425;0.26755023;-7.376915e-05;-0.16708457;0.1624924;-0.0070754476;-0.18235368;0.0;0.0;-1.3334575;0.0003109891;0.00015386092;0.00034652083;71.26632;125.84817;0.013503338;930820.7;934409.44;0.2537826;3.6552933e-07;3.928243e-07;3.6668737e-07;0.00056365744;0.0005544362;1.8352406e-05;2.0742311e-06;3.495634e-06;1.1712262e-05;2.631035e-06;1.6916171e-06;1.0790392e-05;1.0;1.0;9935.812;25
970133952;969962564;0.9397833;0.0063647944;-0.00016616641;0.3417117;-70.40636;74.71688;0.057692934;0.0;0.0;-1.6269053;0.0021782396;0.00022707449;-0.00016476214;0.24989222;-0.01707894;-0.07226025;0.26757383;-7.340873e-05;-0.16709286;0.16249843;-0.007056915;-0.18236877;0.0;0.0;-1.3334575;0.00030677754;0.00015409128;0.00034468394;71.645515;125.782265;0.013275963;936609.3;941845.0;0.25117797;3.6442233e-07;3.92197e-07;3.66125e-07;0.0005636156;0.0005544657;1.8379693e-05;2.076532e-06;3.4953189e-06;1.1714303e-05;2.6279713e-06;1.6908801e-06;1.0789879e-05;1.0;1.0;9947.745;25
970637818;970466358;0.8964029;0.0022801822;-0.0107878065;0.44310325;-70.072685;74.59587;0.0638947;0.0;0.0;-1.6052184;0.0022176043;0.0002659611;-0.00014457754;0.24986476;-0.01703792;-0.07230505;0.2675898;-7.335619e-05;-0.1671063;0.1624994;-0.007058716;-0.1823853;0.0;0.0;-1.3334575;0.0003041322;0.00015451877;0.00034348585;72.026245;125.811165;0.013297571;942531.1;949491.0;0.2544359;3.635874e-07;3.9174924e-07;3.6572396e-07;0.0005635826;0.00055449817;1.8405633e-05;2.078929e-06;3.4950779e-06;1.1716422e-05;2.626977e-06;1.6904535e-06;1.07894375e-05;1.0;1.0;9959.798;25
971132677;970961203;0.89275694;-0.009653433;-0.00280281;0.45042643;-69.763145;74.4138;0.0713395;0.0;0.0;-1.5925696;0.002242106;0.00030362594;-0.0001516409;0.24984439;-0.017010696;-0.07232546;0.2676076;-7.3412535e-05;-0.16712132;0.16249831;-0.0070655798;-0.18239364;0.0;0.0;-1.3334575;0.00030173975;0.00015576798;0.00034301777;72.43666;125.83022;0.013178542;948450.2;957063.8;0.25185916;3.6322504e-07;3.918186e-07;3.6585462e-07;0.00056355103;0.000554534;1.8439721e-05;2.0815921e-06;3.4954471e-06;1.171943e-05;2.6265734e-06;1.6899893e-06;1.0789299e-05;1.0;1.0;9971.592;25
971636664;971465044;0.93604475;3.7352129e-06;0.0004620475;0.35188082;-69.42897;74.31602;0.07710578;0.0;0.0;-1.5842774;0.002273479;0.00035026058;-0.0001482022;0.2497992;-0.016960008;-0.07236853;0.26762357;-7.345811e-05;-0.1671422;0.16249941;-0.0070711216;-0.18240756;0.0;0.0;-1.3334575;0.00029865085;0.00015618837;0.00034171212;72.8238;125.83247;0.013069958;954470.44;964836.06;0.24993768;3.6219936e-07;3.9124265e-07;3.6541968e-07;0.00056351937;0.0005545682;1.846718e-05;2.084009e-06;3.4952072e-06;1.172175e-05;2.6257517e-06;1.6896048e-06;1.0789058e-05;1.0;1.0;9983.49;25
972140396;971968885;0.9752051;-0.021579599;-0.007479234;0.22012125;-69.23859;74.06988;0.09551496;0.0;0.0;-1.5637739;0.0022794472;0.00035345912;-0.00010829005;0.2497548;-0.016934196;-0.072410926;0.26764452;-7.31465e-05;-0.16716045;0.16251065;-0.0070567285;-0.1824161;0.0;0.0;-1.3334575;0.0002955123;0.0001564207;0.00034029677;73.22081;125.85629;0.013135713;960546.44;972680.75;0.24804457;3.6125527e-07;3.9074808e-07;3.650063e-07;0.0005634936;0.0005546017;1.8496046e-05;2.086377e-06;3.4949699e-06;1.1724015e-05;2.6225755e-06;1.6889318e-06;1.0788735e-05;1.0;1.0;9995.328;25
972635582;972463730;0.96010256;-0.22910881;-0.008587415;0.16012095;-69.57573;73.98744;0.08259391;0.0;0.0;-1.5694419;0.0022118273;0.0002881934;-4.525159e-05;0.2496989;-0.0169758;-0.072429925;0.26766965;-7.239636e-05;-0.16727233;0.1625262;-0.0070407465;-0.18230487;0.0;0.0;-1.3334575;0.00029346388;0.00015617385;0.00033772035;73.62132;125.987816;0.012752246;966596.0;980471.8;0.25049397;3.6073988e-07;3.905903e-07;3.6471823e-07;0.0005634775;0.0005546321;1.8529397e-05;2.0877287e-06;3.494659e-06;1.1684296e-05;2.6153218e-06;1.6866911e-06;1.0739356e-05;1.0;1.0;9097.852;25
973138943;972967571;0.9945142;0.04482748;-0.03245972;0.08876067;-69.74971;73.80557;0.08847293;0.0;0.0;-1.5545819;0.002179776;0.00024377587;2.5595882e-05;0.24965245;-0.016963357;-0.07249987;0.26770043;-7.169636e-05;-0.16738088;0.16251937;-0.0070000077;-0.18221566;0.0;0.0;-1.3334575;0.00028908646;0.0001562473;0.00033625137;74.00689;126.01173;0.012711508;972715.8;988455.1;0.24792919;3.602004e-07;3.8997695e-07;3.649502e-07;0.00056345394;0.00055466173;1.8551957e-05;2.089591e-06;3.4951054e-06;1.1671541e-05;2.6079572e-06;1.6848217e-06;1.0723176e-05;1.0;1.0;9109.688;25
973633827;973462415;0.9863068;-0.08281874;-0.012140258;-0.14210048;-70.37295;73.51426;0.09792496;0.0;0.0;-1.5584711;0.002080222;0.00014385369;7.988053e-05;0.2495788;-0.016942963;-0.07255765;0.26774263;-7.070881e-05;-0.16741389;0.16254511;-0.0068987045;-0.18219626;0.0;0.0;-1.3334575;0.0002843162;0.00015493415;0.0003339286;74.3618;126.087234;0.012728716;978769.8;996373.7;0.2501659;3.5958715e-07;3.8913583e-07;3.6461012e-07;0.00056343776;0.00055469386;1.8573699e-05;2.0900495e-06;3.4947973e-06;1.1671574e-05;2.5925988e-06;1.6799696e-06;1.0720671e-05;1.0;1.0;9121.361;25
974137743;973966304;0.9134913;0.017328145;-0.04014314;-0.40450215;-71.52433;73.18371;0.072719626;0.0;0.0;-1.556869;0.0018918659;-5.2472416e-05;0.000100686084;0.24955116;-0.016919497;-0.07260076;0.26780647;-6.937947e-05;-0.1674726;0.16261356;-0.0066843345;-0.18211882;0.0;0.0;-1.3334575;0.0002766805;0.00015218777;0.000330352;74.71391;120.14845;0.012378143;984958.06;913179.3;0.24783398;3.5924208e-07;3.8829614e-07;3.64269e-07;0.0005629244;0.0005543;1.8590517e-05;2.0876944e-06;3.494186e-06;1.1669662e-05;2.5619383e-06;1.6682841e-06;1.0715768e-05;1.0;1.0;9133.299;25
974632588;974461148;0.772159;-0.006350518;-0.0071119196;-0.63535804;-72.73438;72.71145;0.063115396;0.0;0.0;-1.5496676;0.0016877447;-0.0002595498;4.7075715e-05;0.24953847;-0.016878054;-0.072586805;0.26778856;-6.8570225e-05;-0.16739424;0.16274983;-0.0064493227;-0.18212055;0.0;0.0;-1.3334575;0.000266067;0.00014803826;0.00032713363;75.02134;120.16515;0.012033364;991099.06;920500.7;0.24477683;3.5950606e-07;3.8792467e-07;3.6459886e-07;0.0005629068;0.0005543268;1.8613939e-05;2.0840416e-06;3.4945679e-06;1.1671101e-05;2.5254712e-06;1.6523392e-06;1.0710176e-05;1.0;1.0;9145.206;25
975136411;974964943;0.6662888;-0.08603142;0.09144354;-0.73504823;-74.405975;72.09283;0.11544119;0.0;0.0;-1.5420583;0.0014359462;-0.0005344217;-1.572263e-05;0.2495259;-0.01686627;-0.07261491;0.26780462;-6.7905545e-05;-0.16742235;0.16277681;-0.0062054773;-0.18200445;0.0;0.0;-1.3334575;0.00025349265;0.0001421562;0.00032217536;75.29078;120.174934;0.011989354;997378.5;928006.5;0.2423716;3.59973e-07;3.8749837e-07;3.645547e-07;0.0005628906;0.00055435044;1.8637362e-05;2.0761397e-06;3.4943366e-06;1.1670006e-05;2.4772753e-06;1.629997e-06;1.0707695e-05;1.0;1.0;9157.423;25
975640181;975468784;0.75158674;-0.0055861;-0.0061751353;-0.65958166;-75.98596;71.54079;0.08115652;0.0;0.0;-1.5343592;0.0012265615;-0.0008055154;-5.5152283e-05;0.24954022;-0.016921137;-0.0726166;0.26783875;-6.728393e-05;-0.16746122;0.16273217;-0.006012792;-0.18186483;0.0;0.0;-1.3334575;0.00024277148;0.00013667508;0.0003178526;71.82092;120.23947;0.011898712;912484.56;935518.6;0.24496986;3.611482e-07;3.877161e-07;3.6467034e-07;0.00056244456;0.00055435416;1.8555478e-05;2.0612572e-06;3.4941017e-06;1.1650221e-05;2.4344915e-06;1.6094596e-06;1.0702126e-05;1.0;1.0;9169.829;25
976135047;975963628;0.8660579;-0.033714857;0.020005455;-0.49840418;-77.44552;71.03401;0.098469935;0.0;0.0;-1.53366;0.0010842878;-0.0010093565;-7.5445554e-05;0.24952167;-0.016969396;-0.07259872;0.26784095;-6.6842076e-05;-0.16740693;0.16273278;-0.0058678566;-0.18183286;0.0;0.0;-1.3334575;0.00023461443;0.00013383232;0.00031558092;72.15497;120.38094;0.011754998;918262.0;943013.0;0.24199662;3.6272647e-07;3.8857812e-07;3.6525688e-07;0.0005624393;0.00055438286;1.8589522e-05;2.057489e-06;3.4944758e-06;1.1653661e-05;2.4062717e-06;1.5953524e-06;1.0701646e-05;1.0;1.0;9182.184;25
976638906;976467470;0.94010335;-0.10075968;0.029880172;-0.32428464;-78.669205;70.68;0.112630345;0.0;0.0;-1.5248318;0.0009794078;-0.0012074276;-3.7647555e-05;0.24953215;-0.017038431;-0.07260041;0.26792237;-6.6113294e-05;-0.16751143;0.16268261;-0.005724812;-0.18168533;0.0;0.0;-1.3334575;0.00022906472;0.00013235613;0.00031292456;72.519104;120.56969;0.011460503;924208.1;950703.8;0.2397411;3.6451456e-07;3.8931992e-07;3.6529036e-07;0.00056243886;0.00055441406;1.8626368e-05;2.0545913e-06;3.4942495e-06;1.1650046e-05;2.3834393e-06;1.5838453e-06;1.0697492e-05;1.0;1.0;9194.925;25
977133720;976962314;0.9852354;0.010737966;0.0045785615;-0.17080717;-79.78376;70.34717;0.089850076;0.0;0.0;-1.5111594;0.0009202734;-0.0013646679;4.001766e-05;0.24955297;-0.017113041;-0.07260516;0.26800227;-6.518934e-05;-0.16764961;0.16266157;-0.0056111035;-0.18151729;0.0;0.0;-1.3334575;0.00022602109;0.00013205611;0.00031085184;72.890816;120.82146;0.011404152;930070.94;958323.06;0.2412769;3.66486e-07;3.8992013e-07;3.6511713e-07;0.0005624442;0.0005544425;1.8658495e-05;2.0536677e-06;3.493951e-06;1.1643529e-05;2.3689342e-06;1.5762984e-06;1.0689843e-05;1.0;1.0;9207.634;25
977637558;977466156;0.99992883;0.006363938;-0.0016443388;0.009954712;-80.44031;70.111595;0.09536212;0.0;0.0;-1.4932914;0.0008927329;-0.0014434606;9.258407e-05;0.24952652;-0.017144047;-0.0726128;0.2680252;-6.458319e-05;-0.16762127;0.16267209;-0.005545901;-0.18152688;0.0;0.0;-1.3334575;0.00022447633;0.00013315854;0.0003105629;73.29602;121.08372;0.011214725;936092.7;966137.1;0.23887712;3.6855613e-07;3.9073853e-07;3.654033e-07;0.000562452;0.0005544687;1.869273e-05;2.0552693e-06;3.4944096e-06;1.1646495e-05;2.3610626e-06;1.5723738e-06;1.0689185e-05;1.0;1.0;9220.648;25
978132409;977961000;0.9700268;-0.010433746;0.12097866;0.2104836;-80.68442;70.02971;0.087638855;0.0;0.0;-1.5180994;0.0008969542;-0.001420713;0.00017725401;0.24943803;-0.017140398;-0.07267148;0.26803157;-6.358844e-05;-0.16758065;0.16268323;-0.0055059185;-0.18157555;0.0;0.0;-1.3334575;0.00022381108;0.00013418173;0.00030974287;73.68014;121.34965;0.011155338;942024.44;973877.7;0.23584247;3.7039936e-07;3.9081598e-07;3.6475822e-07;0.0005624624;0.00055448874;1.8721974e-05;2.057345e-06;3.4941136e-06;1.1642315e-05;2.355502e-06;1.5703656e-06;1.0683614e-05;1.0;1.0;9233.538;25
978636311;978464889;0.89589375;-0.0861969;-0.10600432;0.42273837;-80.49692;69.90229;0.12274271;0.0;0.0;-1.4911531;0.00092438475;-0.0013425739;0.00022444439;0.24937761;-0.017102452;-0.072702065;0.26802316;-6.286826e-05;-0.16754617;0.16271044;-0.0054779607;-0.18162811;0.0;0.0;-1.3334575;0.00022502526;0.00013539717;0.00030960294;74.09488;121.710526;0.011230724;948157.56;981827.5;0.2382415;3.7271536e-07;3.9118405e-07;3.6408375e-07;0.00056248;0.0005545104;1.8758881e-05;2.0598502e-06;3.4938923e-06;1.1631877e-05;2.3509772e-06;1.569489e-06;1.0670476e-05;1.0;1.0;9246.575;25
