timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
742213343;742213177;0.83545506;0.045583826;-0.05292666;-0.5451016;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
742713052;742712884;0.76087767;0.0105987275;-0.028517053;-0.6481817;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
743212852;743212590;0.6333474;0.011742925;0.044513017;-0.7724971;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
743712465;743712297;0.52698696;-0.045221455;0.16286297;-0.8328959;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
744212199;744212004;0.5311399;-0.061468627;0.11016563;-0.8378398;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
744711877;744711710;0.5615324;-0.025728442;-0.025422199;-0.82666385;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
745211680;745211416;0.5525613;-0.012208586;-0.04497193;-0.83216864;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
745711355;745711122;0.552073;0.010479068;0.017193444;-0.8335526;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
746211028;746210829;0.46444905;-0.0009724567;0.024299428;-0.8852659;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
746716085;746715483;0.41227776;-0.01087536;-0.027766524;-0.9105701;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
747211003;747210242;0.41449466;-0.0062035713;-0.022302333;-0.9097573;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
747710114;747709948;0.4173392;0.0045300364;0.0065789106;-0.9087157;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
748209843;748209655;0.41831368;-0.06617311;0.07479158;-0.9027962;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
748714564;748714309;0.44040987;-0.049884778;0.04135699;-0.89545536;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
749214184;749214015;0.44749504;-0.1593898;-0.08750997;-0.8756056;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
749713920;749713722;0.4267926;0.25660768;0.13036773;-0.85732424;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
750213596;750213428;0.43259978;0.07441123;0.03349694;-0.89788556;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
750713401;750713135;0.44925013;0.067268275;-0.0065707755;-0.89084584;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
751213020;751212841;0.46033865;-0.02333402;0.008427667;-0.88739675;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
751712724;751712547;0.4566719;-0.108659774;-0.031664196;-0.8824065;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
752212421;752212254;0.47241467;0.16695409;0.05765142;-0.86349696;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
752712155;752711960;0.516568;0.16398408;0.08015875;-0.83656514;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
753212063;753211667;0.4886391;0.113478;0.124386266;-0.8560857;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
753711574;753711373;0.4474247;-0.0467516;-0.017492283;-0.8929275;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
754211247;754211080;0.43663624;-0.024009114;-0.07361453;-0.89629984;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
754710954;754710786;0.4300234;-0.06568127;0.14276697;-0.88903517;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
755210662;755210493;0.4300885;-0.051879276;0.17307763;-0.8845206;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
755710367;755710199;0.44056258;-0.017866213;0.051992025;-0.89603704;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
756215020;756214853;0.39676932;0.032800835;-0.08982727;-0.9129235;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
756714739;756714559;0.36027604;0.075242765;-0.15446928;-0.91688544;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
757214437;757214266;0.3730495;-0.045254294;0.06250241;-0.92459697;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
757709192;757709025;0.39094436;-0.040222615;0.03656141;-0.91880786;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
758208902;758208731;0.39729187;-0.022729404;0.011296516;-0.91734123;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
758713589;758713389;0.39928192;-0.019687848;0.0049092234;-0.9166036;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
759213299;759213092;0.40426064;-0.01527257;0.0002692123;-0.9145164;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
759713002;759712798;0.40442845;-0.014542429;-0.0009830982;-0.9144535;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
760212677;760212505;0.40439242;-0.0056822593;-0.008627544;-0.9145272;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
760712400;760712211;0.41149136;-0.07139841;0.1182336;-0.9008873;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
761212090;761211918;0.4348017;-0.037028387;0.07502489;-0.8966313;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
761711794;761711624;0.4360636;0.0069841;-0.045496505;-0.89873797;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
762211500;762211331;0.41386476;0.025240432;-0.10402912;-0.90402263;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
762711277;762711037;0.41270918;0.02266567;-0.09997569;-0.90507585;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
763210951;763210744;0.43869182;-0.007991381;-0.0006888302;-0.8986018;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
763715568;763715398;0.45592532;-0.008484806;-0.013729893;-0.88987166;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
764215696;764215104;0.5387948;-0.028013093;-0.0012294798;-0.84197026;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
764710587;764709866;0.6584293;-0.025612893;-0.002979598;-0.7522008;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
765209739;765209570;0.76833117;-0.0062992284;0.0055237375;-0.63999766;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
765709450;765709277;0.8634694;-0.040595017;-0.010152814;-0.50266266;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
766214171;766213930;0.9267459;-0.006963195;0.0145612545;-0.3753419;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
766713825;766713637;0.9707996;-0.001845511;0.019573491;-0.23908496;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
767213577;767213343;0.9874964;-0.057557665;-0.04296745;-0.14032756;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
767713226;767713050;0.99353623;0.00862281;-0.0022525925;-0.11316531;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
768213014;768212757;0.9898399;0.08377832;0.023231506;-0.11250992;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
768712635;768712463;0.9891218;-0.10681796;-0.012554735;-0.100351654;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
769212336;769212170;0.9950241;0.04594868;0.07362656;-0.048938412;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
769712101;769711876;0.9833442;-0.091821365;-0.08009934;0.13486032;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
770211976;770211585;0.9340344;-0.035740446;0.0023322904;0.3553829;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
770711691;770711289;0.90342104;-0.1333001;-0.05258723;0.40409917;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
771216113;771215944;0.9123555;-0.053637117;-0.032098196;0.40459913;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
771710872;771710702;0.9417198;-0.03715101;-0.006744188;0.33427298;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
772210672;772210409;0.999512;-0.025449555;-0.01275074;-0.012869054;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
772710289;772710115;0.89334214;-0.012060902;-0.046022136;-0.4468515;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
773209989;773209822;0.6301868;0.006247353;-0.07643338;-0.7726471;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
773714671;773714476;0.39017105;0.037545484;-0.024159538;-0.9196594;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
774214356;774214183;0.48273316;-0.035730895;-0.012260161;-0.87495244;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
774714084;774713890;0.7173885;0.03394671;-0.017343529;-0.69562966;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
775208830;775208649;0.8990717;0.016646871;-0.03343471;-0.43620542;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
775713490;775713303;0.9902875;-0.052672572;-0.06370107;-0.111797206;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
776213180;776213010;0.98645777;-0.04395991;-0.029203856;0.15529248;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
776712884;776712716;0.92094004;-0.01319338;0.037645116;0.38765743;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
777212596;777212423;0.89285517;0.04736867;-0.10330662;0.4357678;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
777712317;777712130;0.89652526;0.03366305;-0.0798843;0.4344281;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
778212022;778211836;0.89756954;-0.014416449;-0.07027649;0.43499702;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
778711711;778711543;0.8853774;-0.16501133;-0.055561285;0.43103498;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
779211417;779211249;0.8995915;0.0019678157;-0.032050338;0.43555042;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
780210846;780210663;0.89483035;0.15736638;-0.068246305;0.41213694;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
780710587;780710369;0.91387933;-0.036384866;-0.038528755;0.4025124;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
781215219;781215024;0.90502065;-0.03800268;-0.031607546;0.42248595;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
781715274;781714731;0.8980597;-0.035927106;-0.039150953;0.43665233;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
782209912;782209490;0.895854;-0.033071846;-0.0219928;0.44256988;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
782709364;782709196;0.8962184;-0.031448018;-0.023061644;0.44189563;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
783214041;783213851;0.89921564;-0.029607432;-0.03050025;0.43543595;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
783713733;783713558;0.90050274;-0.034188405;-0.03133351;0.43237057;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
784213464;784213264;0.89849496;-0.028409377;-0.030068453;0.43703035;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
784713170;784712971;0.9033563;-0.02844931;-0.025481658;0.42718706;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
785212850;785212678;0.90641505;-0.022643216;-0.027328206;0.42089444;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
785712557;785712385;0.9011824;-0.035964992;-0.019081896;0.43152377;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
786212257;786212092;0.90249527;-0.03194184;-0.027644737;0.42862338;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
786711966;786711798;0.90289843;-0.03152034;-0.026718479;0.4278633;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
787211673;787211505;0.9018161;-0.017187906;-0.015815742;0.4314882;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
787711516;787711212;0.90249115;-0.01986352;-0.027013486;0.4294013;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
788211203;788210919;0.90359145;-0.02580232;-0.026572058;0.42679125;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
788715741;788715573;0.90507746;-0.023145152;-0.022667335;0.42401102;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
789210508;789210332;0.9050012;-0.022874989;-0.015106983;0.424525;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
789705260;789705091;0.90313977;-0.017182771;-0.017089397;0.42866233;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
790209923;790209746;0.9051113;-0.016487926;-0.022802109;0.42424262;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
790714589;790714400;0.90394396;-0.011076164;-0.01891563;0.42708892;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
791214322;791214108;0.9030084;-0.0140739605;-0.02118255;0.4288697;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
791713978;791713814;0.9053159;-0.0130243115;-0.021554017;0.42399183;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
792213690;792213520;0.90399694;-0.010050067;-0.014791336;0.42716485;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
792708447;792708279;0.9103196;-0.0066822954;-0.019585589;0.41338846;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
793213506;793212934;0.91497827;-0.00686565;-0.0131860925;0.4032292;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
793712808;793712641;0.9140534;-0.012533261;-0.014824073;0.40512908;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
794212525;794212348;0.9100304;-0.008313557;-0.019672625;0.4139911;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
794712221;794712054;0.90935767;-0.010219467;-0.023343382;0.41523406;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
795212040;795211761;0.9103602;-0.011992783;-0.024645193;0.41290808;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
795711638;795711468;0.91050595;-0.002967181;-0.019826839;0.4130096;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
796211343;796211175;0.9079366;-0.007978813;-0.023676613;0.41836214;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
796711052;796710882;0.909475;-0.0242012;0.025241645;0.41428548;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
797210893;797210588;0.9006834;-0.07629645;0.12799394;0.40812498;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
797710465;797710295;0.8959802;-0.093955055;0.17201982;0.39849874;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
798215121;798214950;0.8977194;-0.07703285;0.17014816;0.39901814;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
798715080;798714656;0.90550464;0.013690525;-0.017053533;0.42377254;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
799214651;799214363;0.8936601;0.07527822;-0.14221162;0.41890422;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
799709544;799709123;0.8647464;0.14712174;-0.23635277;0.41797885;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
800208999;800208829;0.852238;0.13633403;-0.29794848;0.40783593;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
800713735;800713484;0.86583966;0.02903351;-0.33246017;0.3727586;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
801213387;801213191;0.8673443;-0.02680331;-0.34070265;0.3618248;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
801713065;801712897;0.9070422;-0.021099292;0.081933536;0.41245157;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
802212774;802212604;0.90675277;-0.0067769457;0.025346141;0.42084578;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
802712484;802712311;0.9017145;0.004826535;0.0033888537;0.4322919;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
803212186;803212018;0.90269333;-0.0017061793;-0.010172279;0.43016112;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
803711893;803711725;0.90183705;-0.007981462;-0.022931006;0.4313937;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
804211598;804211432;0.9045997;0.0032669813;-0.025159936;0.42550638;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
804711312;804711138;0.90522814;0.0009514146;-0.019045588;0.424498;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
805211040;805210845;0.9079534;-0.0010193425;-0.010946245;0.41892722;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
805715667;805715500;0.9094337;0.0059578526;-0.012929314;0.41560522;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
806215492;806215207;0.90718704;-0.060207393;-0.021022778;0.4158665;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
806710138;806709966;0.88055253;-0.1992014;-0.088660546;0.42081514;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
807209841;807209673;0.85055226;-0.24877699;-0.10935861;0.45023513;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
807709552;807709379;0.8131473;-0.22034995;-0.050154574;0.5363972;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
808214215;808214034;0.86064935;-0.06789546;0.0023268736;0.50464576;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
808713906;808713741;0.911252;0.019018557;-0.0004884843;0.4114098;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
809213617;809213448;0.92472506;0.01752044;0.0015289033;0.38022947;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
809713322;809713154;0.9189416;-0.06022083;-0.029940242;0.38861725;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
810213033;810212861;0.9095834;-0.068016194;-0.04414469;0.40753296;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
810713023;810712568;0.91150117;-0.012365906;-0.019431006;0.41065234;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
811212491;811212275;0.91119665;-0.002094998;-0.025576662;0.41117156;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
811712153;811711982;0.91145706;-0.0076360973;-0.02070677;0.41080296;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
812211863;812211691;0.9085172;-0.011031475;-0.012328479;0.4175198;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
812711645;812711395;0.9081834;-0.008404573;-0.019514369;0.41803282;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
813216224;813216050;0.9044685;-0.0025282;-0.004281688;0.42651162;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
813710978;813710809;0.90518326;0.0061944174;0.004818387;0.42494896;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
814210690;814210516;0.90808296;0.0064329184;-0.015518121;0.41845328;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
814714072;814710223;0.9131397;-0.0029768161;-0.018489826;0.4072165;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
815210097;815209930;0.9153142;-0.0025473246;-0.009856546;0.40261197;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
815714753;815714584;0.9156765;0.0032118764;-0.013495802;0.4016766;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
816214640;816214291;0.91528046;0.0017007836;-0.009429307;0.40270323;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
816714316;816713998;0.9095707;0.003572162;-0.013660584;0.41530952;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
817209061;817208757;0.9088635;-0.00022167465;-0.025376376;0.4163209;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
817713580;817713412;0.9122193;-0.001735005;-0.01920644;0.40924805;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
818213359;818213118;0.9101017;-0.004198259;-0.020201642;0.41387105;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
818712994;818712825;0.9074768;-0.003134062;-0.01869566;0.41967437;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
819212702;819212532;0.9090842;-0.00041685993;-0.011161009;0.41646263;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
819712409;819712239;0.9096834;-0.0021141851;-0.016751327;0.41495898;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
820212194;820211946;0.90993;-0.0003786193;-0.015423134;0.41447496;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
820711835;820711653;0.90999705;-0.00045444118;-0.017143194;0.41426015;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
821211530;821211359;0.91084963;0.0017831544;-0.005257591;0.41270098;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
821711234;821711066;0.9121396;0.0035017934;-0.014356989;0.4096132;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
822211344;822210773;0.9112665;0.008592375;-0.010189099;0.41160145;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
822710650;822710480;0.9110155;0.010555859;-0.013674576;0.41201043;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
823215304;823215134;0.91068393;0.0078242365;-0.009182171;0.41292763;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
823715095;823714841;0.9086897;0.10068107;0.031987563;0.40388533;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
824209864;824209600;0.9101194;-0.04895741;-0.04122224;0.40937328;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
824709496;824709307;0.8959263;-0.123586595;-0.081967875;0.41871667;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
825214168;825213962;0.9010249;-0.07376041;-0.04350231;0.42523077;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
825713924;825713669;0.9023138;-0.034672447;-0.036264002;0.42815033;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
826213615;826213375;0.9025201;-0.033188242;-0.030334825;0.42829424;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
826713251;826713082;0.9037361;-0.030815117;-0.031652417;0.42580473;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
827212964;827212789;0.90269506;-0.0540712;-0.042983282;0.42470038;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
827712881;827712496;0.8994115;-0.07626834;-0.043349385;0.42820898;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
828213006;828212203;0.90446895;-0.023047542;-0.025171535;0.42517194;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
828712108;828711910;0.9028056;-0.034924082;-0.028898908;0.42765316;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
829211788;829211617;0.89877695;0.045730297;-0.07045748;0.4302843;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
829711500;829711323;0.9091976;-0.02017176;-0.022504846;0.41526675;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
830211199;830211030;0.93736833;-0.0028833107;-0.01662978;0.3479307;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
830715856;830715684;0.9890141;0.017968018;-0.0090658795;0.14644495;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
831210613;831210444;0.96657336;-0.007739392;-0.0317555;0.25429842;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
831710346;831710150;0.80922365;-0.006176028;-0.026571888;0.5868671;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
832210026;832209857;0.7234495;-0.13133056;0.13882628;0.66340065;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
832714681;832714512;0.70923305;0.000917877;-0.025751615;0.7045031;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
833214385;833214219;0.6873151;0.102785304;-0.12900922;0.7073824;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
833714131;833713925;0.68445766;0.114163294;-0.11854589;0.7102334;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
834213809;834213634;0.70965844;0.008261622;-0.0022076613;0.704494;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
834708562;834708391;0.7055938;-0.1305049;0.119405925;0.68618375;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
835213254;835213046;0.70086235;-0.100152515;0.07950711;0.7017408;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
835712942;835712752;0.71248853;0.12428313;0.09104355;0.68456185;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
836212631;836212462;0.77126694;0.06927589;0.022131998;0.6323436;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
836712336;836712166;0.8648354;0.03524176;-0.0021599135;0.5008125;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
837212038;837211872;0.94291925;0.14572865;0.019598886;0.2988017;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
837715433;837711579;0.95119184;-0.047923148;-0.2563438;0.1650014;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
838211451;838211286;0.9632582;-0.18747362;-0.12982737;0.14188765;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
838711164;838710993;0.92526287;-0.10149199;-0.32869726;0.1598317;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
839210868;839210699;0.93252516;-0.07442609;-0.3070643;0.17484082;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
839710948;839710406;0.9573741;-0.22653648;0.130963;0.12233091;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
840215236;840215060;0.8402001;0.10764026;-0.08449045;0.5247273;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
840714937;840714767;0.8421862;0.017947221;-0.028013946;0.53815943;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
841214688;841214474;0.853391;0.051273525;-0.068522386;0.51419806;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
841709507;841709233;0.8725051;0.06425026;-0.05878588;0.4807817;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
842209117;842208943;0.88678324;-0.0711076;0.120700575;0.4404437;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
842713767;842713594;0.8987026;-0.0057424884;0.004050755;0.43850237;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
843208533;843208353;0.90340096;0.0015186243;-0.009212996;0.42869535;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
843713212;843713007;0.9122473;-0.035432402;-0.021630228;0.407531;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
844212882;844212713;0.90846324;-0.07825127;-0.039034594;0.4087147;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
844712608;844712421;0.9014568;-0.12602895;-0.06341909;0.40923157;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
845212436;845212127;0.8909941;-0.16423035;-0.08178449;0.41529426;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
845712091;845711833;0.8741044;-0.22872579;-0.10869758;0.4145007;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
846211710;846211540;0.87215596;-0.22555271;-0.10521239;0.42118904;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
