timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
618055486;618055346;4259850;4325386;-0.00038375615;0.00125075;0.0029857033;0.0039890273;-0.0046997787;-0.04392871;4499;4367;0;0;2;1
618554894;618554741;4259850;4325386;0.0015217344;-0.00058572215;0.00604223;-0.008651366;-0.004500588;-0.056037404;4546;4366;0;0;2;1
619054177;619054042;4259850;4325386;-0.0020009228;-0.0022770374;0.0045940084;-0.005844114;-0.005709612;-0.04707261;4452;4366;0;0;2;1
619553499;619553389;4259850;4325386;0.0029922298;0.003800611;0.0028474694;-0.015813095;0.00085172465;-0.07465848;4498;4365;0;0;2;1
620057379;620057239;4259850;4325386;0.0007253151;0.000559413;-7.3981326e-05;-0.011722034;0.0034018182;-0.05415049;4502;4367;0;0;2;1
620556773;620556631;4259850;4325386;0.00015727466;-3.5143956e-05;-0.0006371789;-0.016264534;0.0014018909;-0.03113723;4546;4366;0;0;2;1
621051613;621051480;4259850;4325386;0.00025586222;-6.871202e-05;-0.0017507891;-0.008120924;0.0032788713;-0.033662595;4546;4366;0;0;2;1
621555429;621555279;4259850;4325386;-0.00025130296;-0.00057981076;-0.0028115292;-0.0009827933;-0.0018513685;-0.053358413;4499;4366;0;0;2;1
622054778;622054627;4259850;4325386;0.000618741;-0.0009499835;-0.0037876267;-0.009250438;-0.014237824;-0.049455866;4499;4365;0;0;2;1
622554109;622553974;4259850;4325386;0.000452062;9.982367e-05;-0.0040096063;-0.0021226634;-0.0063311574;-0.04876803;4498;4365;0;0;2;1
623053530;623053369;4259850;4325386;0.0001278493;0.00077906455;-0.0023890117;0.005443762;0.0023190442;-0.05103694;4545;4366;0;0;2;1
623557323;623557169;4259850;4325386;0.0003104193;0.0005869816;-0.0006134182;0.008761337;-0.000540816;-0.032102775;4499;4366;0;0;2;1
624056678;624056516;4259850;4325386;-0.00027891799;0.00015040806;0.0003821224;0.00094844855;0.008328084;-0.05349484;4498;4366;0;0;2;1
624551530;624551365;4259850;4325386;-0.0024268508;0.0005408128;0.00016056884;0.0026804046;0.0030146893;-0.033727016;4498;4366;0;0;2;1
625055396;625055258;4259850;4325386;-0.0009223989;-0.0007559629;0.00015868685;0.00027422243;0.0026758756;-0.036485717;4545;4365;0;0;2;1
625554769;625554559;4259850;4325386;-0.00013281357;-1.9363206e-05;0.00020445081;-0.0018401047;0.020393847;-0.011560341;4452;4367;0;0;2;1
626054093;626053907;4259850;4325386;0.0067226235;-0.0014593242;-0.00029373815;-0.009104212;-0.014848608;-0.08244576;4499;4368;0;0;2;1
626553413;626553254;4259850;4325386;-0.0024356132;0.0009735201;-0.00018078215;0.0031725853;-0.019190159;-0.05251311;4498;4366;0;0;2;1
627057281;627057147;4259850;4325386;-0.0007052776;0.0015215327;-0.000641945;0.00090345065;-0.038086087;-0.037588265;4545;4365;0;0;2;1
627556584;627556448;4259850;4325386;-0.007778189;0.00019817683;-0.00015946555;-0.00033682014;0.004976507;-0.033467524;4452;4366;0;0;2;1
628051431;628051297;4259850;4325386;-0.0020220059;0.0009090949;-0.00039900423;0.0050166952;-0.015606508;-0.039406855;4452;4366;0;0;2;1
628555307;628555143;4259850;4325386;-0.0016547459;-0.00013929355;-6.5497654e-05;0.0005933034;-0.0116936965;-0.03402775;4499;4366;0;0;2;1
629054656;629054490;4259850;4325386;-0.00025045217;-0.0003973132;-0.00014489003;0.011020881;-0.004398009;-0.037037984;4498;4365;0;0;2;1
629554020;629553885;4259850;4325386;-0.00060527393;-0.00070977106;-0.00041062606;0.0053233216;-0.007447737;-0.038077276;4546;4365;0;0;2;1
630057839;630057684;4259850;4325386;0.00018065216;0.0006854432;-0.00032735063;-0.000120426994;-0.008013867;-0.03599745;4499;4363;0;0;2;1
630557183;630557032;4259850;4325386;0.00016911981;-0.000584263;-0.00027041914;-0.005303729;-0.008694912;-0.038890578;4499;4365;0;0;2;1
631052046;631051880;4259850;4325386;1.8672692e-05;-0.00068194274;-0.000107175205;0.005836494;-0.0009447241;-0.038190737;4499;4366;0;0;2;1
631551381;631551228;4259850;4325386;-4.706204e-05;-0.0004927332;-0.00022144137;-0.0036812942;-0.0031336755;-0.041366823;4499;4365;0;0;2;1
632055230;632055073;4259850;4325386;-0.00040436405;0.00031182458;-3.5793757e-05;0.005576524;-0.008154141;-0.03195081;4451;4363;0;0;2;1
632554610;632554421;4259850;4325386;0.00029346946;0.0008558559;-0.00017557305;0.0022265508;-0.012489233;-0.043622416;4499;4366;0;0;2;1
633053922;633053768;4259850;4325386;0.0008346126;-1.0155151e-05;5.7166326e-06;0.0022252353;-0.005425626;-0.03965133;4498;4366;0;0;2;1
633557848;633557661;4259850;4325386;-0.0021832122;-0.00170785;0.00018798813;0.006276622;-0.010151969;-0.06103136;4546;5822;0;0;2;1
634057152;634056961;4259850;4325386;0.0002725717;0.0015298395;-0.0005581363;0.0075864736;-0.0109512145;-0.034055248;4451;4366;0;0;2;1
634556464;634556309;4259850;4325386;0.0013847704;0.00067404326;-0.0001456485;-0.009690611;-0.0039974116;-0.04920382;4499;4366;0;0;2;1
635055879;635055656;4259850;4325386;-0.0010953494;-0.004030876;-0.00019263024;0.010275903;-0.009142142;-0.051105347;4499;5821;0;0;2;1
635555217;635555003;4259850;4325386;-0.00037372412;-0.0013171007;-5.8599137e-05;0.011543375;-0.0052696285;-0.04345957;4499;4366;0;0;2;1
636553857;636553697;4259850;4325386;-0.0010571403;0.00010533791;3.8376696e-05;0.0015597163;-0.014261679;-0.045390986;4451;4364;0;0;2;1
637057740;637057543;4259850;4325386;-0.0010280033;-0.000905876;0.00025353167;0.004084878;-0.0069328933;-0.062330734;4498;5820;0;0;2;1
637557026;637556891;4259850;4325386;-0.0012849248;-0.0011960319;6.864809e-05;0.0015786103;-0.005425342;-0.04055406;4499;4366;0;0;2;1
638056486;638056285;4259850;4325386;-0.00076347357;-0.000647919;-3.2178334e-05;0.005150621;-0.008279638;-0.064321846;4546;5821;0;0;2;1
638555740;638555585;4259850;4325386;1.4092965e-05;-0.00011543955;2.8312452e-05;0.0063151424;-0.0010633852;-0.030324826;4451;4364;0;0;2;1
639055088;639054932;4259850;4325386;-0.00017314727;-0.0006609542;-2.3707838e-05;0.0031734689;-0.007698064;-0.035935055;4498;4366;0;0;2;1
639554432;639554279;4259850;4325386;-5.5034132e-05;0.00031092603;0.00021259661;-0.002022758;-0.0044252547;-0.048027433;4498;4365;0;0;2;1
640053857;640053626;4259850;4325386;3.5908684e-05;0.000648388;-0.00034503662;0.0026263925;-0.0041238316;-0.04315594;4498;4366;0;0;2;1
640557609;640557473;4259850;4325386;0.0005836961;0.00041848546;-8.5857e-05;0.008935647;-0.0077256;-0.034295157;4453;4366;0;0;2;1
641056999;641056820;4259850;4325386;0.00017834279;0.00010321812;0.0001477004;-0.0017489566;-0.01446687;-0.03789091;4500;4365;0;0;2;1
641556316;641556166;4259850;4325386;-0.003573545;0.00036059864;-0.00037426694;0.010865929;-0.002327433;-0.03832196;4498;4365;0;0;2;1
642055666;642055513;4259850;4325386;-0.00071167416;-0.000687167;0.0004568313;0.0007674367;-0.005974889;-0.052001286;4499;4366;0;0;2;1
642555046;642554907;4259850;4325386;-0.00011025377;0.00042289597;-0.0001476894;0.0041853623;-0.011887178;-0.048035763;4545;4366;0;0;2;1
643054342;643054207;4259850;4325386;-0.00037527687;9.156515e-05;-0.00012860294;0.0038865593;-0.003886676;-0.037923764;4452;4366;0;0;2;1
643555195;643553556;4259850;4325386;-0.0003738572;7.532124e-05;0.00021109503;0.016394028;-0.0036659671;-0.028532637;4501;4366;0;0;2;1
644057582;644057400;4259850;4325386;0.0010221866;-0.0004946969;0.00043438625;0.0012325728;0.002875429;-0.039249685;4499;4363;0;0;2;1
644556931;644556794;4259850;4325386;0.002067622;-7.847915e-07;0.00023986198;0.011060283;-0.005067892;-0.02245884;4545;4366;0;0;2;1
645056229;645056094;4259850;4325386;-0.00012165001;4.9750655e-05;3.371172e-05;-0.0032255542;0.0014289208;-0.06312104;4452;4365;0;0;2;1
645555637;645555440;4259850;4325386;-0.0030017085;0.0006530307;0.0003293135;0.0021799551;0.0038579623;-0.048579022;4498;4366;0;0;2;1
646054937;646054787;4259850;4325386;0.0005285086;0.0016270401;-4.450942e-05;0.0049426677;0.0041698553;-0.040587623;4498;4366;0;0;2;1
646554304;646554134;4259850;4325386;0.00063431007;0.00035537226;-5.691441e-05;-0.0024060379;0.004235907;-0.08081628;4498;5821;0;0;2;1
647053666;647053528;4259850;4325386;0.00050261605;8.9958034e-05;9.674673e-05;-0.0022512292;0.00899977;-0.041503455;4546;4366;0;0;2;1
647557514;647557327;4259850;4325386;0.0005151523;1.0349679e-05;0.0001042774;-0.0023031689;0.0005345302;-0.052399237;4499;5821;0;0;2;1
648056832;648056673;4259850;4325386;0.0003410863;0.0008378967;-0.0005477133;0.0037396702;-0.0048731524;-0.03523795;4498;4365;0;0;2;1
648551672;648551521;4259850;4325386;-0.0003518203;-0.00021930704;-0.00040314056;0.0048785317;-0.0015216176;-0.030743213;4498;4366;0;0;2;1
649055556;649055414;4259850;4325386;0.0011961622;-9.7174314e-05;2.1149115e-05;-0.0010653466;-0.00068746414;-0.05318857;4546;4365;0;0;2;1
649554887;649554714;4259850;4325386;-0.0010404978;0.000325325;1.2704499e-05;-0.0005641344;0.0065268963;-0.046470195;4452;5821;0;0;2;1
650054272;650054060;4259850;4325386;-0.0017128224;-3.0204461e-05;0.00032053175;0.003182151;0.006064812;-0.05415155;4498;4365;0;0;2;1
650553563;650553407;4259850;4325386;-0.0013644313;7.719241e-05;0.00012737498;-0.0031171541;0.009035108;-0.04513786;4499;4366;0;0;2;1
651057436;651057300;4259850;4325386;-0.00031043479;-0.0005417225;0.00015736192;0.006701216;0.024183009;-0.056987733;4546;4366;0;0;2;1
651556739;651556599;4259850;4325386;-9.6892516e-05;0.00042383952;0.00025753706;0.0029078738;0.018200148;-0.053005658;4451;4364;0;0;2;1
652056133;652055946;4259850;4325386;-0.001569845;0.000785521;0.0003073158;0.0042772917;0.023762796;-0.06776793;4499;5821;0;0;2;1
652555442;652555293;4259850;4325386;-0.0022687118;-0.0017492751;0.00020487695;-0.0034455124;0.001282858;-0.036148023;4499;4367;0;0;2;1
653054808;653054639;4259850;4325386;-0.00015157192;-0.0015760055;-7.3087125e-05;-0.003910104;-0.00883463;-0.039201196;4498;4366;0;0;2;1
653554171;653554033;4259850;4325386;0.0001010284;0.00060025195;9.882156e-05;0.0026278698;0.0014403639;-0.05553657;4546;5822;0;0;2;1
654053483;654053332;4259850;4325386;-0.0003472567;0.0008979037;-0.00017460863;0.00075763284;-0.016274422;-0.038099393;4451;4366;0;0;2;1
654557383;654557178;4259850;4325386;-0.0038553232;0.000622734;4.7613736e-05;0.0054829586;-0.008069971;-0.04250559;4499;4367;0;0;2;1
655056682;655056527;4259850;4325386;0.0029914712;-0.0003410952;-0.00039098822;0.0041040243;-0.003630369;-0.03944887;4501;4367;0;0;2;1
655556055;655555918;4259850;4325386;-0.00286193;0.0010930334;-0.00014621111;0.0076119443;-0.002006769;-0.048804704;4546;4365;0;0;2;1
656055401;656055217;4259850;4325386;-0.010365012;0.0008042534;-0.0004479943;-0.013242358;0.003264234;-0.036761273;4451;5820;0;0;2;1
656554715;656554564;4259850;4325386;0.0030770462;0.00075123704;-5.935876e-06;-0.008362393;-0.0024298218;-0.056452267;4498;4367;0;0;2;1
657054087;657053911;4259850;4325386;0.012002069;-0.00020945838;7.468974e-05;0.010063826;0.015968759;-0.04122008;4499;4365;0;0;2;1
657553420;657553257;4259850;4325386;-0.0018629994;-4.5171786e-05;2.7442064e-05;-0.0015999122;-0.005799608;-0.02935008;4498;4365;0;0;2;1
658057237;658057102;4259850;4325386;0.0017773056;0.00020827915;-7.822725e-05;-0.0035814887;0.0117570115;-0.046842728;4451;4366;0;0;2;1
658556615;658556449;4259850;4325386;0.00075614284;0.0007002997;0.00011564566;0.0060731727;0.020426081;-0.03184562;4499;4366;0;0;2;1
659055950;659055795;4259850;4325386;0.004841451;-9.084103e-05;-0.00067370787;0.0023902662;-0.006314904;-0.039752677;4499;4366;0;0;2;1
659555294;659555142;4259850;4325386;0.0036329774;-0.0040763915;-2.9135892e-05;-0.0101710325;-2.7811808e-05;-0.021300105;4499;4365;0;0;2;1
660054677;660054535;4259850;4325386;0.00020456026;0.0051763034;-0.0005744633;0.0036938647;-0.0021637378;-0.042330414;4546;4367;0;0;2;1
660553972;660553834;4259850;4325386;9.751749e-05;-0.002935894;-0.0003842042;0.0091341175;-0.00400405;-0.035634782;4451;4365;0;0;2;1
661053288;661053181;4259850;4325386;-0.00039049628;-0.001683834;-0.0007710782;-0.009692012;-0.0046108435;-0.046120856;4499;4367;0;0;2;1
661557160;661557026;4259850;4325386;0.0009778925;-0.00025103864;-0.0024223544;-0.0017584345;-0.008220711;-0.042311557;4499;4366;0;0;2;1
662056561;662056419;4259850;4325386;0.00020801842;-0.00020027997;-0.0034044664;-0.0023509655;-0.00038531044;-0.047808576;4546;4366;0;0;2;1
662555855;662555718;4259850;4325386;-0.00052807684;-6.97527e-05;-0.003298934;0.003783728;0.008327786;-0.038349472;4451;4365;0;0;2;1
663055225;663055065;4259850;4325386;-0.003139492;0.00096875377;-0.0026063626;2.8774759e-05;-0.007615815;-0.05766971;4499;4366;0;0;2;1
663554568;663554411;4259850;4325386;-0.00012450882;-0.0005820005;0.0012179937;-0.0017944927;-0.007844018;-0.04399624;4498;4366;0;0;2;1
664053940;664053757;4259850;4325386;0.00031791956;-0.00036982252;0.0022053316;-0.0022422832;0.003812147;-0.044494674;4498;4366;0;0;2;1
664553300;664553151;4259850;4325386;-6.86655e-05;-2.4715127e-05;0.002962079;-0.004486203;-0.0095666;-0.06180663;4546;4366;0;0;2;1
665057107;665056948;4259850;4325386;0.00037703125;0.001008126;0.0032972244;0.004022135;-0.0021440897;-0.063315384;4498;4365;0;0;2;1
665556446;665556295;4259850;4325386;0.0014297927;-0.0014675283;0.003367178;-0.009259554;0.0065687126;-0.05186791;4499;4365;0;0;2;1
666055778;666055641;4259850;4325386;-0.00016508542;-0.00030786678;0.0032675725;-0.0076019187;0.005204281;-0.04303102;4499;4366;0;0;2;1
666555173;666555034;4259850;4325386;0.00019818186;-0.0006988379;0.002525874;-0.003135896;0.00430824;-0.02784489;4546;4369;0;0;2;1
667054470;667054333;4259850;4325386;-0.00014180384;-0.00086557324;0.0022162774;0.0014141743;0.0076166675;-0.02720231;4452;4367;0;0;2;1
667553851;667553681;4259850;4325386;-0.0008779066;-0.00024701562;0.0016367193;-0.0019687016;0.0014392496;-0.05871222;4501;4366;0;0;2;1
668053177;668053025;4259850;4325386;0.007220719;0.0035693508;0.0005148828;-0.013894276;-0.014378221;-0.08079951;4499;4363;0;0;2;1
668557063;668556917;4259850;4325386;0.0040064044;0.0009867834;0.0009267536;-0.006863889;-0.005773133;-0.030111838;4546;4366;0;0;2;1
669056351;669056216;4259850;4325386;-0.0042882995;-0.01101401;0.0008776127;-0.014384997;-0.00027539977;-0.0028641177;4452;4366;0;0;2;1
669555720;669555562;4259850;4325386;-0.0017327557;0.0103491135;0.0004809571;0.0016677915;-0.0072564757;-0.032202013;4499;4366;0;0;2;1
670055066;670054908;4259850;4325386;-0.0019071174;-0.005009164;0.0023920313;-0.002444782;0.008193045;-0.049091347;4499;4367;0;0;2;1
670554411;670554254;4259850;4325386;-0.0025156224;-0.002768966;0.002367112;-0.00055542495;0.000888689;-0.031733837;4499;4366;0;0;2;1
671053786;671053647;4259850;4325386;-0.0011658306;-0.0017988866;0.002943829;0.007602937;-0.0021449567;-0.03127145;4546;4366;0;0;2;1
671553081;671552945;4259850;4325386;0.008111383;-0.00058619404;0.003349724;0.012488363;0.012917868;-0.05182205;4451;4365;0;0;2;1
672056945;672056790;4259850;4325386;-8.815628e-05;-0.00048247923;0.0032357464;0.0014959942;0.0034818612;-0.017403606;4499;4366;0;0;2;1
672556288;672556136;4259850;4325386;-0.00045935748;0.00020807407;-0.00035332146;-0.004210234;0.008815374;-0.05387813;4499;4366;0;0;2;1
673055678;673055529;4259850;4325386;0.007613162;-0.00049130706;-0.0040341485;0.005069473;-0.0040316344;-0.05278436;4546;4366;0;0;2;1
673554962;673554828;4259850;4325386;0.004869754;-0.0018079582;-0.0045978106;0.0032540478;-0.0051151244;-0.02615709;4452;4366;0;0;2;1
674054325;674054173;4259850;4325386;-0.003933326;-0.003270414;-0.0044862437;0.003326052;-0.016618764;-0.045012727;4498;4365;0;0;2;1
674553697;674553519;4259850;4325386;-0.0033265753;-0.0008579358;-0.00493988;-0.0046178955;-0.0045624515;-0.033380672;4498;4364;0;0;2;1
675053003;675052865;4259850;4325386;-7.2985576e-06;-0.00066059525;-0.0049022306;-0.008505925;-0.0024642418;-0.042174857;4499;4366;0;0;2;1
675556845;675556709;4259850;4325386;-0.0010351653;0.004961017;-0.005269193;0.003127462;0.00864845;-0.032755002;4451;4365;0;0;2;1
676056209;676056055;4259850;4325386;0.00068949524;-0.00031818374;-0.0061374516;-0.0043379297;0.0015847558;-0.05963453;4499;4366;0;0;2;1
676555564;676555401;4259850;4325386;0.004037475;0.003587844;-0.004086489;2.6525327e-05;0.020256165;-0.017087372;4499;4365;0;0;2;1
677054884;677054746;4259850;4325386;-0.001340055;0.00089827005;-0.0045757727;0.0048045856;0.002839844;-0.04723642;4498;4365;0;0;2;1
677554280;677554139;4259850;4325386;-0.00031686324;0.0004852465;-0.004289398;0.007447665;0.0018220359;-0.046072874;4545;4365;0;0;2;1
678053582;678053438;4259850;4325386;-9.9708e-05;-0.0004061271;0.0005088012;0.007837849;0.000895374;-0.024641536;4452;4368;0;0;2;1
678552936;678552784;4259850;4325386;-0.00050487067;0.00049525185;0.00034162131;0.0016259635;-0.0011809801;-0.038167153;4499;4366;0;0;2;1
679056763;679056628;4259850;4325386;0.000109540146;-0.0008510895;0.00019436619;0.0027090465;-0.0064876312;-0.041420195;4499;4366;0;0;2;1
679556158;679556020;4259850;4325386;0.0033453684;0.00047976663;0.0009549137;-0.0018044976;-0.008815726;-0.056255754;4543;4366;0;0;2;1
680055456;680055319;4259850;4325386;-5.4791883e-05;0.0003546706;0.0020722817;-0.004640065;0.0066439556;-0.059120625;4452;4366;0;0;2;1
680554862;680554664;4259850;4325386;0.00069131254;0.0003881985;0.0028524983;0.0092629315;-0.0023980013;-0.059736457;4498;5821;0;0;2;1
681054166;681054010;4259850;4325386;-0.00023596452;-0.0006290768;0.0035011622;0.009889336;0.0019327;-0.045752652;4499;4364;0;0;2;1
681553496;681553355;4259850;4325386;-0.00019072596;0.00012466927;0.003389175;0.00021086386;-0.0047659543;-0.045897666;4498;4366;0;0;2;1
682057336;682057200;4259850;4325386;-0.00011713428;0.00050934544;0.0032057608;0.0036032242;-0.0014935319;-0.042189635;4452;4367;0;0;2;1
682556706;682556545;4259850;4325386;-7.1705916e-05;-0.0012781578;0.002678774;-0.00019032545;-0.0011272323;-0.019383311;4499;4365;0;0;2;1
683056050;683055890;4259850;4325386;-0.00015831632;0.0005845835;-0.00013001717;0.011734499;-0.0056274044;-0.049691167;4498;4367;0;0;2;1
683555391;683555236;4259850;4325386;-3.620523e-05;0.00021368991;-0.0005730464;-0.0047931625;-0.003665715;-0.030105444;4499;4366;0;0;2;1
684054771;684054628;4259850;4325386;0.0013876813;-0.00032284012;2.6270122e-06;0.0004388406;-0.0023924566;-0.03241059;4546;4367;0;0;2;1
684554062;684553927;4259850;4325386;0.00027400235;-0.00013981218;0.00017568828;-0.0027995824;-0.004510422;-0.031214567;4452;4367;0;0;2;1
685053425;685053272;4259850;4325386;-0.0005362226;-6.2991235e-06;8.702994e-06;0.0015777459;-0.0004949166;-0.030613314;4499;4367;0;0;2;1
685557276;685557116;4259850;4325386;-0.00040141793;0.0004637147;-2.7466588e-06;-0.0010786449;-0.0006484664;-0.05478591;4499;4369;0;0;2;1
686056645;686056508;4259850;4325386;2.0610454e-05;-0.0009791126;3.3580465e-05;0.0037515045;-0.00877607;-0.0243163;4546;4369;0;0;2;1
686555942;686555806;4259850;4325386;0.00042724854;-0.0003057941;0.0004936417;0.0015503701;0.008129408;-0.030394854;4451;4366;0;0;2;1
687055309;687055152;4259850;4325386;-0.00010372883;0.00048629104;0.0003556397;0.0056719086;0.009933956;-0.0247437;4499;4366;0;0;2;1
687554658;687554497;4259850;4325386;-0.0007495096;-0.00087967317;0.0002575124;-0.0028074945;-0.00092610874;-0.077131025;4499;4367;0;0;2;1
688053980;688053842;4259850;4325386;-0.00016500702;4.7731493e-05;-0.00016001842;-0.0029367;-0.0063878014;-0.03576374;4499;4366;0;0;2;1
688553369;688553234;4259850;4325386;-0.00034743134;-0.0015849312;0.0003010644;0.0036765367;0.0016476671;-0.016713448;4543;4366;0;0;2;1
689057192;689057031;4259850;4325386;1.928814e-05;-0.0010033409;4.7520072e-05;-0.0016500091;-0.0022844663;-0.04616181;4499;4367;0;0;2;1
689556530;689556376;4259850;4325386;-8.67159e-05;0.0002259575;0.00013961707;-0.0039284085;-0.0031712526;-0.05140296;4498;4366;0;0;2;1
690055863;690055721;4259850;4325386;-0.0016934536;0.0004892843;-8.300154e-05;0.0024985408;0.007072613;-0.038606275;4498;4365;0;0;2;1
690555253;690555114;4259850;4325386;-0.0002871895;0.0003858647;0.00011055533;-0.0014663978;-0.0015395154;-0.050638963;4546;4365;0;0;2;1
691054559;691054411;4259850;4325386;0.0009945561;0.0005878719;0.00043479216;0.0002559675;0.016614892;-0.042615566;4451;4364;0;0;2;1
691553912;691553759;4259850;4325386;0.00046454556;-0.00043523835;-0.00017100552;0.0014599301;0.005249756;-0.053294502;4501;4366;0;0;2;1
692053268;692053102;4259850;4325386;-0.0034732246;0.0011393832;-0.00049373554;0.0022256416;-0.010561951;-0.028267246;4499;4364;0;0;2;1
692557128;692556992;4259850;4325386;-0.00094353873;0.0005641291;0.00017133729;-0.006607146;-0.0014112495;-0.048657976;4545;4365;0;0;2;1
693056444;693056290;4259850;4325386;-0.00024898758;0.0003780817;1.8331504e-05;-0.005569111;-0.0014945354;-0.052354116;4451;4366;0;0;2;1
693555791;693555635;4259850;4325386;-0.0004893346;3.4943354e-05;-0.001060466;-0.0047021518;0.0074665723;-0.029224072;4498;4365;0;0;2;1
694055131;694054980;4259850;4325386;-0.00021367114;-2.9613226e-05;-0.0016835638;0.006082563;0.0025192194;-0.036231596;4498;4366;0;0;2;1
694554478;694554325;4259850;4325386;-0.0060932036;-0.0007258797;-0.0026293206;-0.00894965;-0.006587689;-0.04439333;4498;4365;0;0;2;1
695053852;695053717;4259850;4325386;-0.003059683;-0.00049176044;-0.0017589863;-0.00040009097;0.00078649214;-0.039896585;4546;4366;0;0;2;1
695553153;695553015;4259850;4325386;-0.0016047631;0.0013227117;-0.0013977906;-0.013291115;0.011078555;-0.06893542;4451;4366;0;0;2;1
696057015;696056859;4259850;4325386;-0.0013333245;0.0013954244;-0.0013806705;-0.00095614407;-0.0027773504;-0.03911901;4499;4366;0;0;2;1
696556355;696556203;4259850;4325386;0.00082738925;0.00021867869;-0.0024574283;-0.00064441137;-0.00072521146;-0.03542184;4498;4366;0;0;2;1
697055733;697055595;4259850;4325386;-0.00012213578;0.0004518011;-0.0018010293;-0.00013563692;-0.004810292;-0.034130696;4545;4365;0;0;2;1
697555033;697554893;4259850;4325386;-0.00038889702;-0.00029265144;0.0001656107;0.013272237;-0.021228308;-0.033186056;4451;4365;0;0;2;1
698054388;698054238;4259850;4325386;0.002146834;-0.00026757427;-0.00033085718;-0.005385762;0.0016304811;-0.029746834;4499;4365;0;0;2;1
698553737;698553583;4259850;4325386;0.00045892654;0.00029982982;-0.00016702642;0.0027810999;-0.010362366;-0.04228395;4499;4365;0;0;2;1
699053076;699052927;4259850;4325386;-0.0041470095;0.00021745925;0.00025871943;0.0015409293;-0.0018498969;-0.034299377;4498;4365;0;0;2;1
699556912;699556771;4259850;4325386;0.006733775;-0.0011660203;0.00026925566;-0.003908407;-0.0037373137;-0.061812848;4452;4364;0;0;2;1
700056265;700056116;4259850;4325386;0.005813174;0.00055910664;-0.0004787003;-0.0041614845;-0.009173819;-0.038173325;4499;4366;0;0;2;1
700555630;700555462;4259850;4325386;0.0019452653;-0.00029642935;-0.00023952218;0.0015506016;0.00844689;-0.052473214;4500;4365;0;0;2;1
701054958;701054805;4259850;4325386;0.00035159415;-0.00069323945;-0.00019132927;0.007384075;0.0016029953;-0.044338305;4499;4365;0;0;2;1
701554338;701554197;4259850;4325386;0.00061586726;-0.00042588002;-0.00054400566;0.003938679;-0.0050576613;-0.04882305;4546;4365;0;0;2;1
702053640;702053494;4259850;4325386;0.00028571798;0.00024996747;5.0373248e-05;-0.0024963703;-0.0047644824;-0.044063173;4451;4365;0;0;2;1
702552943;702552839;4259850;4325386;0.006830557;-0.006430707;-6.378579e-05;-0.012799872;-0.0047459328;-0.019208113;4499;4365;0;0;2;1
703056888;703056682;4259850;4325386;0.0013814872;-0.00011131148;-0.00021477994;-0.004921302;0.0009238692;-0.043555457;4499;4366;0;0;2;1
703556254;703556074;4259850;4325386;0.0010874968;0.0006546727;-0.00059381773;0.009374;-0.0006290297;-0.047866534;4546;5821;0;0;2;1
704055510;704055371;4259850;4325386;-0.000649697;0.0008224526;-0.00032893036;0.015350411;-0.0006508168;-0.04960261;4452;4365;0;0;2;1
704554916;704554715;4259850;4325386;0.00056819327;-0.0012087876;0.00033032292;-0.01728479;0.003567276;-0.079101615;4498;5821;0;0;2;1
705054210;705054060;4259850;4325386;0.00025308103;0.0009981764;-0.00010185564;-0.003679872;-0.0014682149;-0.036651347;4496;4366;0;0;2;1
705553580;705553404;4259850;4325386;-0.00027545178;-0.00017666648;-3.2617954e-05;0.004014278;-0.002490451;-0.061386418;4498;5821;0;0;2;1
706052935;706052796;4259850;4325386;-0.00039590543;-0.00010551468;-0.0004897224;0.011585998;0.007145908;-0.046016645;4546;4365;0;0;2;1
706556764;706556592;4259850;4325386;-0.0006184339;0.0005810175;-0.00065232435;-0.006296881;-0.0013808184;-0.06906244;4499;5820;0;0;2;1
707056091;707055936;4259850;4325386;-0.002600698;0.00015898232;-0.0009707482;0.018973764;0.0028954658;-0.027844783;4499;4366;0;0;2;1
707555511;707555280;4259850;4325386;0.0018992801;0.0035204506;-0.0017109115;-0.004367994;0.0001465362;-0.03860784;4498;4363;0;0;2;1
708054828;708054672;4259850;4325386;-0.00803883;0.0018674659;-0.0005825551;0.009561665;0.008610536;-0.05408094;4546;4365;0;0;2;1
708554105;708553969;4259850;4325386;0.006160592;-0.0009971844;-0.00068076164;-0.005058519;-0.0055906577;-0.029560197;4452;4366;0;0;2;1
709053525;709053313;4259850;4325386;-0.0014845779;0.0022589748;-0.0025408259;-0.01688385;-0.020849664;-0.07828111;4498;5820;0;0;2;1
709552808;709552657;4259850;4325386;0.0010738062;-0.00060920796;-0.00065143063;-0.0077282675;0.019532712;-0.056031663;4498;4365;0;0;2;1
710056709;710056547;4259850;4325386;0.0038970287;-0.0021321771;-0.0013576125;-0.00067381276;0.0054998416;-0.051211644;4546;5820;0;0;2;1
710555977;710555844;4259850;4325386;0.010451149;0.0028827658;-0.0019490374;0.0050324555;0.006715302;-0.03376384;4451;4365;0;0;2;1
711055340;711055188;4259850;4325386;-0.0040677823;0.010119321;-0.0027033382;-0.010609978;-0.037070714;-0.037151817;4498;4366;0;0;2;1
711554684;711554533;4259850;4325386;0.006604104;0.0044119973;-0.0013666449;-0.008432732;-0.014536358;-0.058617644;4499;4367;0;0;2;1
