timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
609023342;2490378;2490378;0;0;0;0;0;0;0;0;808.4613;808.4613;8084.6133;8084.6133;4.102399;0.17861505;2.631989e-07;0.32851297;-0.2732119;-10.118489;-0.546744;0.08367667;0.015392173;2.1800144;3.6792395;28.964373;0.033801608;0.034821287;0.0026603257;32.823498;32.823498
609953640;2490378;2490378;0;0;0;0;0;0;0;0;808.46136;808.46136;8084.614;8084.614;4.4157095;0.14272578;2.4865625e-07;0.5807863;1.7913296;-9.841121;-0.4935841;-0.02926345;0.12216401;0.89887756;2.8861494;22.31929;0.017635714;0.015839402;0.0022498707;32.833065;32.833065
610992528;2490378;2490378;0;0;0;0;0;0;0;0;808.46136;808.46136;8084.6143;8084.6143;4.735748;0.16708887;8.0388034e-08;0.43674517;-1.7259942;-9.905199;0.26008016;0.120279655;-0.06762612;2.3968506;2.354183;14.571198;0.032159403;0.016961632;0.0011430215;32.827663;32.827663
612026573;2490378;2490378;0;0;0;0;0;0;0;0;808.4614;808.4614;8084.6147;8084.6147;4.09877;0.15129158;6.773934e-08;0.7443224;-1.0984334;-9.904502;0.1487361;0.0486141;-0.027966427;1.4129754;3.0988224;21.939362;0.00965658;0.025705054;0.0020226052;32.818764;32.818764
612961699;2490378;2490378;0;0;0;0;0;0;0;0;808.46155;808.46155;8084.615;8084.615;4.2271676;0.15755384;4.879018e-08;0.5018995;-1.2458414;-9.935136;0.0034719417;-0.004632798;-0.015983943;1.9211004;2.9923072;21.230242;0.0075876834;0.027828865;0.0024141662;32.80078;32.80078
614000755;2490378;2490378;0;0;0;0;0;0;0;0;808.46155;808.46155;8084.6157;8084.6157;4.404021;0.15015368;5.8599273e-08;0.68061525;-1.2718861;-9.979966;-0.10180691;-0.08044066;-0.01742395;0.81130016;2.0238578;17.936825;0.006006676;0.016948167;0.0011725483;32.795322;32.795322
614935818;2490378;2490378;0;0;0;0;0;0;0;0;808.4616;808.4616;8084.616;8084.616;4.280717;0.14832735;7.891526e-08;0.5860436;-1.3105483;-9.937692;-0.0752042;-0.10111736;0.009685356;1.1324402;2.0609286;30.330824;0.008462703;0.02641226;0.0014879451;32.788853;32.788853
615974800;2490378;2490378;0;0;0;0;0;0;0;0;808.4616;808.4616;8084.6167;8084.6167;4.9249315;0.18141474;2.441545e-07;5.4246583;-1.3901747;-8.377287;0.26488924;0.75585914;-0.13753207;3.4027665;1.5281904;25.516537;0.0059793703;0.120008536;0.0027667112;32.793526;32.793526
617012546;2490378;2490378;0;0;0;0;0;0;0;0;808.4617;808.4617;8084.617;8084.617;4.503846;0.175384;1.248947e-07;-0.2691097;-0.39967138;-10.242415;-0.13710874;0.046714045;0.12011011;2.0256839;2.101184;23.854727;0.04188559;0.038233843;0.0017037287;32.797108;32.797108
617944004;2490378;2490378;0;0;0;0;0;0;0;0;808.4618;808.4618;8084.6177;8084.6177;4.138735;0.16513653;2.7657038e-07;-0.49716526;-1.7058666;-10.005027;0.37106448;0.40597826;0.7443829;1.2808766;1.060008;7.8681784;0.0030484996;0.015920337;0.0031902725;32.778004;32.778004
618978023;2490378;2490378;0;0;0;0;0;0;0;0;808.4618;808.4618;8084.618;8084.618;5.160094;0.16843574;3.0222935e-07;-0.4398106;-1.2941166;-9.682745;-0.32005736;-0.01024128;0.95660245;1.6022079;2.7624938;9.323493;0.0046287235;0.036476176;0.0016173642;32.776417;32.776417
620017357;2490378;2490378;0;0;0;0;0;0;0;0;808.46185;808.46185;8084.6187;8084.6187;4.6888294;0.15387034;8.311999e-08;-2.342551;0.7690518;-10.167581;-0.2251018;-0.28175768;0.23671393;1.6609728;0.9340728;6.18337;0.013796683;0.035668243;0.013421804;32.775417;32.775417
620952189;2490378;2490378;0;0;0;0;0;0;0;0;808.46185;808.46185;8084.619;8084.619;4.6842318;0.14198837;1.8188084e-07;-1.6244459;-0.063123554;-9.842127;-0.034305856;-0.045055952;-0.3163146;2.3540096;0.7316187;41.195583;0.002920117;0.030758033;0.0007779478;32.76491;32.76491
621991142;2490378;2490378;0;0;0;0;0;0;0;0;808.4619;808.4619;8084.619;8084.619;4.398417;0.15536334;4.1969096e-07;-1.1128713;-0.9027202;-9.83602;0.05685199;-0.039566666;-0.80256146;2.0418413;2.5849147;26.772375;0.007175768;0.020802021;0.0012401546;32.759518;32.759518
623030149;2490378;2490378;0;0;0;0;0;0;0;0;808.46204;808.46204;8084.62;8084.62;4.4036374;0.14850599;4.2073486e-07;0.13683647;-1.6241138;-10.030952;0.11903395;0.06437591;-0.7567482;2.6966522;4.3531847;14.717788;0.0067761727;0.02084615;0.00879927;32.74183;32.74183
623965284;2490378;2490378;0;0;0;0;0;0;0;0;808.46204;808.46204;8084.62;8084.62;4.405478;0.17016652;7.2340816e-07;0.3472939;-0.9087385;-9.82613;-1.206812;-0.12950243;0.060701266;2.7180653;4.095111;20.190418;0.018467093;0.03283422;0.004785962;32.745926;32.745926
624999341;2490378;2490378;0;0;0;0;0;0;0;0;808.4621;808.4621;8084.6206;8084.6206;3.747202;0.12005827;6.752607e-08;0.41109228;1.9148042;-9.820678;-0.11320548;-0.10120697;0.06415425;1.7724583;0.7410449;15.564292;0.0023661521;0.014590291;0.00072495826;32.747437;32.747437
626038323;2490378;2490378;0;0;0;0;0;0;0;0;808.4621;808.4621;8084.621;8084.621;5.7880425;0.21312328;2.3964951e-06;-1.4166819;-0.3614076;-9.80222;2.6168265;-0.87085617;-0.13888569;10.589327;13.331107;78.587715;0.10487764;0.097672;0.009090678;32.75413;32.75413
626973425;2490378;2490378;0;0;0;0;0;0;0;0;808.46216;808.46216;8084.6216;8084.6216;5.618941;0.20231414;1.5672651e-06;-0.053117774;-2.8841052;-9.375847;1.6345288;-0.017250352;-0.16903405;7.165456;9.6668005;115.25294;0.026809504;0.094462045;0.006299111;32.739685;32.739685
628007489;2490378;2490378;0;0;0;0;0;0;0;0;808.4622;808.4622;8084.6226;8084.6226;5.935745;0.24421012;1.2951385e-06;0.22768855;-3.412418;-9.24534;1.4034625;0.10298391;-0.08752026;7.9885573;11.414824;81.009384;0.33677202;0.08531292;0.012967991;32.743416;32.743416
628942759;2490378;2490378;0;0;0;0;0;0;0;0;808.4622;808.4622;8084.6226;8084.6226;4.289932;0.16938947;1.03098564e-07;0.036597807;-1.8601594;-9.96124;0.3154671;0.27432543;-0.064814225;2.03271;1.9573969;10.249143;0.011752003;0.019682184;0.0009927517;32.731194;32.731194
629981598;2490378;2490378;0;0;0;0;0;0;0;0;808.4622;808.4622;8084.623;8084.623;4.378524;0.15186933;6.714479e-08;0.28461075;-1.5940018;-9.957435;0.07863118;0.07898987;-0.07270873;2.537996;0.71567017;15.677936;0.00229346;0.027364759;0.0015228541;32.732994;32.732994
631021051;2490378;2490378;0;0;0;0;0;0;0;0;808.4624;808.4624;8084.624;8084.624;3.5148537;0.1472407;8.7318796e-08;0.55355227;-1.5681801;-9.88217;-0.16160855;-0.20142367;-0.041978706;1.513754;1.7934687;27.652298;0.0067024487;0.024551801;0.0015220965;32.720207;32.720207
631955707;2490378;2490378;0;0;0;0;0;0;0;0;808.4624;808.4624;8084.624;8084.624;3.970845;0.16730629;7.407354e-08;0.81207615;-1.6231605;-9.738107;0.09229285;0.111981094;-0.05176692;1.4118352;1.6298916;19.721401;0.00835409;0.027800243;0.0017777147;32.727165;32.727165
632994712;2490378;2490378;0;0;0;0;0;0;0;0;808.46246;808.46246;8084.6245;8084.6245;4.237749;0.14452301;5.332863e-08;0.41622484;-1.1696652;-10.028489;-0.11873259;-0.11869056;0.03060385;0.78885025;1.3639073;4.906999;0.0074605765;0.0073926575;0.0019877602;32.715603;32.715603
634033771;2490378;2490378;0;0;0;0;0;0;0;0;808.46246;808.46246;8084.625;8084.625;4.0366664;0.12505709;1.4283587e-07;0.97371185;-2.6111472;-9.746002;0.30865452;0.48770836;-0.10516568;1.8984181;4.8684;14.022139;0.019624466;0.011662863;0.004333428;32.718758;32.718758
634968910;2490378;2490378;0;0;0;0;0;0;0;0;808.4626;808.4626;8084.6255;8084.6255;3.1528666;0.11279624;6.5520034e-08;2.110806;-2.0455246;-9.359615;-0.22070691;-0.097334936;-0.11446364;0.77744514;1.1853571;4.4309983;0.0049545993;0.047155693;0.0014865035;32.711567;32.711567
636942931;2490378;2490378;0;0;0;0;0;0;0;0;808.46265;808.46265;8084.6265;8084.6265;3.6598957;0.14836234;2.6688452e-08;0.8871294;-1.631174;-9.871199;-0.0074553983;0.0135689685;-0.0020359796;1.239289;1.2837098;14.176394;0.006321874;0.018741764;0.0010723998;32.69417;32.69417
637981933;2490378;2490378;0;0;0;0;0;0;0;0;808.4627;808.4627;8084.627;8084.627;3.616123;0.16004705;7.243691e-08;0.94330126;-1.6393905;-9.751272;0.055578128;0.21928133;-0.04117591;1.8873544;1.202025;16.460932;0.0068478202;0.030809835;0.0017840738;32.69776;32.69776
639020951;2490378;2490378;0;0;0;0;0;0;0;0;808.4627;808.4627;8084.627;8084.627;4.125127;0.15383719;5.7892027e-08;0.6889757;-1.5785328;-9.832528;0.10351679;-0.078042895;-0.025178723;1.9025683;2.2551558;21.134985;0.006957693;0.019484062;0.0014153734;32.691303;32.691303
639956042;2490378;2490378;0;0;0;0;0;0;0;0;808.4628;808.4628;8084.628;8084.628;4.4400477;0.18239827;2.4111716e-07;0.32632756;-1.3131919;-10.105271;0.097704895;0.24597089;-0.08034264;2.8178484;3.6480749;70.160904;0.02149265;0.08015234;0.0053885463;32.694313;32.694313
640995050;2490378;2490378;0;0;0;0;0;0;0;0;808.4628;808.4628;8084.6284;8084.6284;4.501965;0.15853842;5.6254276e-08;0.54582524;-1.3225499;-9.844245;0.09289168;0.11185881;-0.005439483;2.132095;1.9480575;16.082638;0.0073925965;0.018023692;0.0014233881;32.68807;32.68807
642034052;2490378;2490378;0;0;0;0;0;0;0;0;808.4629;808.4629;8084.629;8084.629;4.4066305;0.16365641;6.965362e-08;0.89301157;-1.6172854;-9.749518;-0.0026594712;0.17192587;0.02548912;1.7556826;3.154763;36.582996;0.012820667;0.040219128;0.001715833;32.679512;32.679512
642969428;2490378;2490378;0;0;0;0;0;0;0;0;808.46295;808.46295;8084.6294;8084.6294;4.0198183;0.13758259;2.6604646e-08;0.5474285;-1.3865734;-9.923989;-0.038378052;0.028201645;-0.010765719;1.3361197;2.4780838;12.89605;0.0061088027;0.012393094;0.00084362016;32.687702;32.687702
644003246;2490378;2490378;0;0;0;0;0;0;0;0;808.46295;808.46295;8084.63;8084.63;4.398653;0.15630071;7.654842e-08;0.60962075;0.2291807;-9.8945;0.12211944;0.02197443;0.10100356;1.5057089;3.5437644;18.510094;0.0041628215;0.02415717;0.002233561;32.673252;32.673252
644938312;2490378;2490378;0;0;0;0;0;0;0;0;808.4631;808.4631;8084.6304;8084.6304;4.427877;0.15006514;3.2490696e-08;0.4262427;-1.392819;-9.747275;-0.008253438;-0.051879056;0.0232889;1.2163645;1.9157052;17.286955;0.0027254166;0.020902565;0.0017525197;32.683388;32.683388
645977326;2490378;2490378;0;0;0;0;0;0;0;0;808.4631;808.4631;8084.631;8084.631;3.8646152;0.1567501;8.161067e-08;-0.035556037;0.88731897;-10.139499;0.18558818;-0.018550308;0.02844249;2.3846123;2.8877006;19.00049;0.017229388;0.028212396;0.0025605795;32.6711;32.6711
647016345;2490378;2490378;0;0;0;0;0;0;0;0;808.46313;808.46313;8084.6313;8084.6313;4.1918263;0.1550347;4.6839848e-08;-0.06993491;0.24494606;-10.008098;0.08200423;0.04953244;-0.016388712;1.9514124;2.275332;25.464437;0.004885803;0.028951896;0.001094479;32.67627;32.67627
647951427;2490378;2490378;0;0;0;0;0;0;0;0;808.46313;808.46313;8084.6313;8084.6313;4.1839843;0.15625146;1.1034502e-07;0.21899179;-0.4553551;-9.964537;0.30589855;-0.03523641;-0.060258113;1.5470183;2.4563391;16.602564;0.009845768;0.02001663;0.0028845703;32.659447;32.659447
648990429;2490378;2490378;0;0;0;0;0;0;0;0;808.4619;808.4619;8084.619;8084.619;4.1033797;0.13737309;3.394303e-08;0.31937653;0.15059884;-10.05311;0.047079083;0.03580106;-0.004283464;1.2242833;2.8745816;18.489428;0.0061055613;0.01708102;0.0015408314;32.676918;32.676918
650029433;2490378;2490378;0;0;0;0;0;0;0;0;808.4665;808.4665;8084.6655;8084.6655;3.8537052;0.14596076;4.8944823e-08;0.12230737;1.3673663;-9.839994;-0.058229744;-0.06774333;0.050149508;1.3461694;1.3004797;15.312614;0.0126692895;0.017414464;0.0013919278;32.647514;32.647514
650964561;2490378;2490378;0;0;0;0;0;0;0;0;808.4668;808.4668;8084.668;8084.668;4.5221972;0.17245018;1.0437181e-07;0.41991448;3.7845902;-9.258988;-0.2341628;0.021910986;0.03989189;1.7517053;3.035726;30.956095;0.010681479;0.02898305;0.0013058879;32.661457;32.661457
652003660;2490378;2490378;0;0;0;0;0;0;0;0;808.467;808.467;8084.67;8084.67;4.0112195;0.19579753;5.8355287e-08;-0.088996604;2.9591956;-9.641358;-0.04544161;0.0025318689;0.012938023;1.289548;3.7683637;21.373047;0.041195504;0.02239265;0.0015313792;32.65018;32.65018
652938642;2490378;2490378;0;0;0;0;0;0;0;0;808.46704;808.46704;8084.67;8084.67;4.4179454;0.19577678;7.906445e-08;0.23058443;-1.6732135;-9.78997;-0.14664882;-0.01113401;0.00021317006;1.1211733;3.2250159;14.459847;0.019429078;0.022043869;0.0018094789;32.650898;32.650898
653977647;2490378;2490378;0;0;0;0;0;0;0;0;808.46686;808.46686;8084.6694;8084.6694;3.7858908;0.1474888;7.834365e-08;-0.12680648;-0.88615817;-9.8557205;0.21164441;-0.043332748;-0.011369859;1.3506705;1.176912;12.876289;0.019270647;0.012186984;0.0013021261;32.650036;32.650036
655016671;2490378;2490378;0;0;0;0;0;0;0;0;808.467;808.467;8084.67;8084.67;4.3065834;0.16551125;1.0900618e-07;0.1262122;-1.3634202;-9.775688;0.13334766;-0.039922506;-0.029579716;2.2377753;3.7946486;18.186132;0.06297819;0.032320987;0.0016163222;32.648228;32.648228
655951773;2490378;2490378;0;0;0;0;0;0;0;0;808.4671;808.4671;8084.6714;8084.6714;6.0780973;0.1871043;4.3048885e-06;-0.07039663;-0.58141977;-9.259585;2.7154932;0.0409261;-0.11540488;10.07472;16.03869;218.61308;0.58010626;0.20071608;0.016106145;32.636944;32.636944
656990758;2490378;2490378;0;0;0;0;0;0;0;0;808.4671;808.4671;8084.6714;8084.6714;6.5542536;0.25500563;3.887347e-06;-0.042297587;5.993528;-7.87604;-3.5792868;-0.027148552;0.19240227;30.73665;63.481266;205.03139;1.2969832;0.13564928;0.0056018853;32.636597;32.636597
658029764;2490378;2490378;0;0;0;0;0;0;0;0;808.4672;808.4672;8084.672;8084.672;5.134667;0.20624782;3.456652e-07;-0.35378963;3.4411454;-9.817918;-0.87458086;-0.07487509;0.039986186;1.6471035;3.9070892;35.011078;0.2940987;0.03757141;0.0043713283;32.6312;32.6312
658964905;2490378;2490378;0;0;0;0;0;0;0;0;808.4672;808.4672;8084.672;8084.672;4.7542396;0.17233284;7.346101e-07;-0.03261317;4.5342054;-9.308643;1.0817441;-0.06317778;-0.036520984;3.368347;2.9866078;59.200886;0.17563763;0.050716065;0.0026951379;32.629467;32.629467
660003880;2490378;2490378;0;0;0;0;0;0;0;0;808.4673;808.4673;8084.673;8084.673;4.6201186;0.19265078;2.1503007e-07;-1.1963214;-0.990095;-9.873191;0.16297844;1.087994;-0.09374071;1.8793244;3.160714;2.996065;0.0056759706;0.015591782;0.001940564;32.63917;32.63917
660938968;2490378;2490378;0;0;0;0;0;0;0;0;808.4673;808.4673;8084.6724;8084.6724;4.155432;0.14327124;8.7561496e-08;0.4560669;-0.7380483;-9.721813;0.14326927;0.17698462;-0.072917536;1.9259856;1.6800169;23.770754;0.0067528677;0.028243162;0.00091264374;32.621784;32.621784
661977971;2490378;2490378;0;0;0;0;0;0;0;0;808.4673;808.4673;8084.6733;8084.6733;3.967105;0.13780448;3.151063e-07;0.1311709;-0.5215526;-10.070212;-0.09107069;0.08781398;-0.6836577;2.3428333;2.012879;27.202127;0.0027827362;0.027185313;0.002210225;32.605824;32.605824
663016976;2490378;2490378;0;0;0;0;0;0;0;0;808.4673;808.4673;8084.6733;8084.6733;3.5471056;0.15292235;2.4464828e-07;0.22792372;-0.9987598;-10.092579;-0.059553415;0.02143437;-0.71843094;1.7431767;2.2960832;7.9116077;0.017802794;0.022635259;0.0052096825;32.62092;32.62092
663952072;2490378;2490378;0;0;0;0;0;0;0;0;808.4674;808.4674;8084.6743;8084.6743;3.75985;0.1410706;1.2200918e-07;0.57215935;-0.28192368;-10.030548;-0.08543493;-0.028432976;0.38298178;0.64112955;2.0946813;6.9252405;0.007210283;0.0069060596;0.0011904101;32.607758;32.607758
664991193;2490378;2490378;0;0;0;0;0;0;0;0;808.4674;808.4674;8084.675;8084.675;5.482783;0.19572966;3.24134e-07;0.16422798;-0.49151537;-9.944475;-0.0153016085;0.0041275504;0.7189485;1.7065622;2.598504;28.408455;0.005135626;0.0273336;0.0016538827;32.603374;32.603374
666030110;2490378;2490378;0;0;0;0;0;0;0;0;808.4675;808.4675;8084.675;8084.675;5.994725;0.19808437;2.8070778e-07;-0.5407882;0.7909431;-10.177943;-0.15283242;-0.27014863;0.7496039;3.0223517;2.5620878;24.37286;0.004503192;0.02350718;0.001583407;32.606182;32.606182
666965179;2490378;2490378;0;0;0;0;0;0;0;0;808.4675;808.4675;8084.6753;8084.6753;6.0720515;0.20076704;3.813275e-07;-0.8525966;1.3278799;-10.20166;-0.13738877;-0.23041788;0.49865812;2.2825696;2.6032875;63.367462;0.0036396189;0.055232316;0.002223026;32.593956;32.593956
668004179;2490378;2490378;0;0;0;0;0;0;0;0;808.4675;808.4675;8084.676;8084.676;8.043466;0.2430103;5.3374157e-07;-1.6775352;3.348601;-9.390943;1.1089543;-0.2108244;0.15206182;5.195882;3.020719;37.68975;0.24467406;0.03455954;0.007085231;32.593884;32.593884
668939327;2490378;2490378;0;0;0;0;0;0;0;0;808.4676;808.4676;8084.6763;8084.6763;9.094331;0.28970093;1.061818e-06;0.40813658;-1.8348179;-9.063813;-1.4709158;-0.51201934;0.13955624;3.9446623;5.1578383;60.411224;0.02307587;0.17335801;0.010062766;32.59022;32.59022
669978284;2490378;2490378;0;0;0;0;0;0;0;0;808.46765;808.46765;8084.677;8084.677;7.972902;0.25688884;5.6616204e-07;1.9442351;0.78160495;-9.422571;-0.50695044;-1.3124559;0.41949713;3.5282297;2.5172205;38.267353;0.014203367;0.04766764;0.0043107006;32.571823;32.571823
671017282;2490378;2490378;0;0;0;0;0;0;0;0;808.46765;808.46765;8084.677;8084.677;7.852803;0.25000226;3.420286e-07;1.4797528;-0.21777046;-9.700695;0.37772635;0.03168136;0.6369316;2.5609949;2.6058605;55.250397;0.039525043;0.07321523;0.0037623288;32.59317;32.59317
671952385;2490378;2490378;0;0;0;0;0;0;0;0;808.4678;808.4678;8084.6772;8084.6772;7.4913945;0.25359544;4.992085e-07;0.23881094;0.78917664;-10.025448;-0.3346871;-0.16868597;0.9448049;0.89007586;2.7288237;26.82843;0.008045018;0.025635503;0.0014480962;32.580597;32.580597
672991452;2490378;2490378;0;0;0;0;0;0;0;0;808.46783;808.46783;8084.6777;8084.6777;4.8283906;0.19104822;5.510225e-07;0.28553775;1.6441803;-10.047626;0.725758;0.20196667;-0.68294567;5.3184576;1.4908853;23.388401;0.1419424;0.025575614;0.0046928697;32.55838;32.55838
674034072;2490378;2490378;0;0;0;0;0;0;0;0;808.46783;808.46783;8084.678;8084.678;5.0105076;0.19518197;5.918988e-07;0.35544205;-2.397136;-9.554471;0.6195802;-0.33546764;-1.1069729;3.4853728;2.9153678;29.791285;0.30314755;0.108701125;0.003649468;32.57189;32.57189
674965488;2490378;2490378;0;0;0;0;0;0;0;0;808.4679;808.4679;8084.679;8084.679;4.6204834;0.17328547;3.7907554e-07;-2.4837961;0.06311572;-9.797091;-0.24950999;-0.028649792;-1.1069887;1.7908611;0.74015707;30.833887;0.004021464;0.017548542;0.0012742362;32.54493;32.54493
676004493;2490378;2490378;0;0;0;0;0;0;0;0;808.4679;808.4679;8084.679;8084.679;4.9462056;0.18392377;6.8227945e-07;0.75568557;-0.7074481;-9.817052;-0.06785253;-0.015115006;-1.3945696;2.1393151;4.088448;11.180875;0.010060922;0.022128357;0.002119419;32.572983;32.572983
676939616;2490378;2490378;0;0;0;0;0;0;0;0;808.4679;808.4679;8084.679;8084.679;6.540211;0.22989252;6.852581e-07;-0.8446943;-0.5910992;-10.363064;-0.18506621;0.091393225;-0.93782717;3.711114;0.85989773;53.122173;0.005993184;0.14919898;0.005088196;32.553913;32.553913
677978681;2490378;2490378;0;0;0;0;0;0;0;0;808.4681;808.4681;8084.68;8084.68;6.0716615;0.21591492;1.0779886e-07;0.950347;0.25668263;-10.154264;-0.041767757;0.01856958;-0.12875594;1.6831901;1.6999933;38.01236;0.004644773;0.04035372;0.0058094547;32.55694;32.55694
679017764;2490378;2490378;0;0;0;0;0;0;0;0;808.4681;808.4681;8084.681;8084.681;5.106223;0.19018906;7.371777e-08;0.764899;-1.7626876;-9.802718;0.17208536;0.02682032;0.0036214315;2.52564;3.3869433;19.609459;0.012237116;0.019298002;0.0017917508;32.5358;32.5358
679952694;2490378;2490378;0;0;0;0;0;0;0;0;808.46814;808.46814;8084.6816;8084.6816;6.299621;0.22130693;9.97225e-07;1.1810056;0.45180368;-9.883477;-1.1815302;-0.5233346;0.3098846;7.1521654;7.719005;61.400116;0.07920765;0.04677695;0.005884067;32.52912;32.52912
680991689;2490378;2490378;0;0;0;0;0;0;0;0;808.46814;808.46814;8084.682;8084.682;5.258845;0.18728195;2.698678e-07;0.5580136;-0.12981915;-10.102474;-0.10279132;-0.14355072;0.7470715;1.2541801;1.9151938;27.543509;0.003190313;0.023003282;0.0013055239;32.536453;32.536453
682030692;2490378;2490378;0;0;0;0;0;0;0;0;808.4682;808.4682;8084.6826;8084.6826;4.6574035;0.18812203;3.249223e-07;0.38471544;-0.5968866;-9.945929;-0.043559242;-0.037144396;0.7036298;1.2926975;2.066135;23.939749;0.009528811;0.024362216;0.0009376982;32.53451;32.53451
682965831;2490378;2490378;0;0;0;0;0;0;0;0;808.4682;808.4682;8084.683;8084.683;5.8766694;0.21465316;3.212528e-08;-0.14045413;-0.42453045;-9.962305;0.020468602;0.014319662;-0.007232315;1.6592687;2.0764093;26.96325;0.0046828906;0.016962344;0.001187529;32.533936;32.533936
684004788;2490378;2490378;0;0;0;0;0;0;0;0;808.4683;808.4683;8084.6836;8084.6836;6.006039;0.23075874;8.0149725e-08;-0.38763195;-0.10599972;-9.902057;-0.07043508;-0.04401595;-0.010787369;0.9590277;2.2093666;28.541115;0.018237239;0.03336677;0.0009983833;32.512295;32.512295
684939891;2490378;2490378;0;0;0;0;0;0;0;0;808.4684;808.4684;8084.684;8084.684;4.8028445;0.18188043;3.6629782e-08;-0.25239447;-0.43421414;-10.082953;0.044686552;0.08936113;0.0124562485;0.8194921;2.284146;18.461565;0.0051923958;0.015904468;0.0011975432;32.547455;32.547455
685978900;2490378;2490378;0;0;0;0;0;0;0;0;808.4684;808.4684;8084.6846;8084.6846;5.8775206;0.21017203;5.327539e-08;-0.10524014;-0.27468976;-10.151328;0.042651363;-0.0023850775;0.019232089;1.3040963;4.6916485;23.986603;0.023005378;0.0229347;0.0011928327;32.50338;32.50338
687017919;2490378;2490378;0;0;0;0;0;0;0;0;808.46844;808.46844;8084.6846;8084.6846;5.0404515;0.1762054;6.592176e-08;-0.23993179;-0.47538942;-10.084492;0.04080302;0.17137733;0.0028126067;0.96131593;4.223854;27.58921;0.013218504;0.028438596;0.002765381;32.498634;32.498634
687952988;2490378;2490378;0;0;0;0;0;0;0;0;808.46844;808.46844;8084.685;8084.685;7.004073;0.2358211;4.2357293e-08;-0.082036346;-0.4925044;-9.909075;0.02668836;0.010027078;-0.030050782;2.8231595;1.4118327;29.298212;0.004319394;0.022615388;0.004361449;32.509197;32.509197
688991989;2490378;2490378;0;0;0;0;0;0;0;0;808.46857;808.46857;8084.6855;8084.6855;5.888074;0.17520013;5.082364e-08;-0.013354084;-0.48215303;-9.980676;0.04342014;-0.047604315;-0.023411663;2.3356845;3.4197419;18.854004;0.0043934127;0.031505007;0.0012446092;32.489716;32.489716
690030986;2490378;2490378;0;0;0;0;0;0;0;0;808.46857;808.46857;8084.686;8084.686;4.2245164;0.1491514;3.4058342e-08;-0.73998576;-0.28193152;-10.118114;-0.157522;0.017265104;-0.00056639174;1.3438094;3.7714663;14.278075;0.011360238;0.011613482;0.0012178413;32.51546;32.51546
690966180;2490378;2490378;0;0;0;0;0;0;0;0;808.4686;808.4686;8084.6865;8084.6865;3.944117;0.14672889;1.2166444e-07;-0.5042495;3.2515802;-9.666644;-0.3934366;-0.19821574;0.060101964;1.6865659;2.925986;15.59638;0.018438974;0.014843655;0.00067601487;32.499065;32.499065
692005083;2490378;2490378;0;0;0;0;0;0;0;0;808.4686;808.4686;8084.687;8084.687;5.194049;0.16934018;2.4989862e-07;-1.0589604;-1.823962;-10.011839;0.5537738;-0.10571177;-0.070272975;2.3153446;3.9538977;21.01215;0.026623596;0.03910416;0.0013222165;32.50223;32.50223
692940184;2490378;2490378;0;0;0;0;0;0;0;0;808.4687;808.4687;8084.6875;8084.6875;4.6006694;0.15747708;3.4308947e-08;-0.40317714;-0.31699017;-9.932084;0.08889569;0.120794505;-0.016860811;1.4758089;1.7914814;19.714552;0.0012764634;0.019379994;0.000998336;32.491955;32.491955
693974636;2490378;2490378;0;0;0;0;0;0;0;0;808.4688;808.4688;8084.688;8084.688;4.60999;0.15029073;1.6077438e-07;-0.35148376;-0.106447935;-9.90071;0.094802275;-0.013399414;-0.3481542;2.288624;4.599772;17.246891;0.006460887;0.016267048;0.0014116156;32.479874;32.479874
695013438;2490378;2490378;0;0;0;0;0;0;0;0;808.4688;808.4688;8084.6885;8084.6885;5.226292;0.21180464;2.3528084e-07;-0.69679964;-1.0994402;-10.009482;-0.5840572;-0.22403158;-0.40341833;1.5766416;2.5895164;12.184766;0.019220471;0.027189888;0.0016057969;32.474625;32.474625
695948335;2490378;2490378;0;0;0;0;0;0;0;0;808.4689;808.4689;8084.6885;8084.6885;5.1674223;0.19631115;1.9196763e-07;-0.38094172;-0.3508553;-10.1391535;0.22756793;-0.24124618;-0.34697935;1.4092877;1.6762555;19.820768;0.015899407;0.031003434;0.001957953;32.48541;32.48541
696987328;2490378;2490378;0;0;0;0;0;0;0;0;808.4689;808.4689;8084.689;8084.689;6.023415;0.18328887;1.988407e-07;0.119918145;-0.6993834;-9.934575;-0.085952945;-0.0051378882;-0.44605154;3.402767;1.0726546;30.263664;0.005007104;0.024800863;0.0020649082;32.474766;32.474766
698026335;2490378;2490378;0;0;0;0;0;0;0;0;808.46893;808.46893;8084.6895;8084.6895;6.6879363;0.2359606;9.9933686e-08;0.020629318;-0.8885253;-10.085607;-0.15658914;-0.0424669;-0.034239717;2.5420444;4.7417717;21.444574;0.07788581;0.017998539;0.004299826;32.47491;32.47491
