timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
721668042;721494514;721496426;0;-0.08533739;0.16581023;-0.2252358;0.0025000002;0.0025000002;0.0025000002;0.03636644;0.0018960536;-0.10909845;0.03358316;0.004084874;-0.105773315;0.0025137132;0.002511326;0.0025243594;0.05845792;0.00017091517;0.52384436;0.05061602;0.0011420642;-0.49350697;0;0;1
722190089;722017554;722018262;0;-0.069249064;0.18213838;-0.2245596;0.0025000002;0.0025000002;0.0025000002;0.035778195;-0.004371494;-0.117470235;0.03455886;3.3811444e-05;-0.11137748;0.0025144513;0.0025113057;0.002523652;0.056565434;0.00081835245;0.6075046;0.05313532;0.00019971543;-0.547511;0;0;1
722720824;722540539;722549096;0;-0.016732333;0.19961905;-0.24558684;0.0025000002;0.0025000002;0.0025000002;0.02671501;-0.0053441375;-0.1199269;0.032460816;-0.00360292;-0.1172389;0.0025187784;0.0025108047;0.002520052;0.03148315;0.0012391821;0.6339992;0.04700139;-0.0008939698;-0.6069708;0;0;1
723161655;722989041;722990006;0;-0.023036083;0.25373185;-0.19035801;0.0025000002;0.0025000002;0.0025000002;0.028380498;-0.015428588;-0.10810986;0.029859757;-0.0085162455;-0.11580214;0.0025155994;0.0025084547;0.0025264896;0.035575915;0.010473597;0.51390994;0.039834913;-0.0043671005;-0.59166706;0;0;1
723692498;723512054;723520792;0;-0.007835727;0.24406339;-0.22166468;0.0025000002;0.0025000002;0.0025000002;0.028624505;-0.018607408;-0.11405383;0.02966014;-0.015560565;-0.11403941;0.002515797;0.002509732;0.0025239412;0.03618744;0.015244218;0.57259417;0.039083563;-0.01253627;-0.57356125;0;0;1
724214240;724034879;724042629;0;0.012042716;0.20390308;-0.26724514;0.0025000002;0.0025000002;0.0025000002;0.022838429;-0.016666364;-0.12122139;0.02753569;-0.019086597;-0.120097056;0.0025157486;0.0025164734;0.0025182306;0.02303683;0.012264417;0.64836645;0.03390213;-0.017375724;-0.63727427;0;0;0
724736179;724557821;724564512;0;0.0139474375;0.2582066;-0.21318407;0.0025000002;0.0025000002;0.0025000002;0.0005209297;-0.0012751222;0.0056203157;0.008688501;-0.0062668025;-0.036138836;0.0028975415;0.002858936;0.0028584364;1.0406054e-05;6.333487e-05;0.0012275361;0.0125087695;-0.0061461576;-0.23374903;0;0;1
725186182;725006057;725014372;0;0.01672516;0.25944325;-0.21616423;0.0025000002;0.0025000002;0.0025000002;0.0005303379;-0.0031412244;0.0042617917;0.0038336704;-0.0040177414;-0.014466735;0.0027034564;0.0026932354;0.0026926957;1.1559618e-05;0.00040724507;0.00074938027;0.0054258043;-0.0028118994;-0.10118982;0;0;1
725707921;725528894;725536163;0;0.018252186;0.22618067;-0.24972641;0.0025000002;0.0025000002;0.0025000002;-0.0031493562;0.0023940504;-0.0007644892;0.0010140463;-0.0026256451;-0.006704468;0.0026298214;0.002626078;0.0026253217;0.00041905863;0.00024255288;2.4798523e-05;0.0019901777;-0.0012177015;-0.03850311;0;0;1
726229676;726051789;726057998;0;0.012203338;0.2569689;-0.21485355;0.0025000002;0.0025000002;0.0025000002;0.0029243138;0.0005444288;0.002811119;0.00082706276;-0.00046514938;-0.0007891159;0.0025953362;0.0025927217;0.002592866;0.0003661102;1.2684574e-05;0.00033861928;0.00081161305;-0.00039840976;-0.014139946;0;0;1
726679590;726500025;726507857;0;0.012481846;0.26066595;-0.20925497;0.0025000002;0.0025000002;0.0025000002;0.0012093605;-0.002022624;-0.0015257746;0.00088050176;-0.00058380177;0.0001690109;0.0025777041;0.002575939;0.0025763544;6.304288e-05;0.00017649615;0.000100466925;0.0003925145;-0.00019686166;-0.0060827285;0;0;1
727201539;727022898;727029693;0;0.01661556;0.20459688;-0.26803046;0.0025000002;0.0025000002;0.0025000002;-0.0034918217;0.0022860914;-0.005043119;0.00010599891;-0.00080691767;-0.0028004905;0.0025640165;0.0025651653;0.0025633217;0.00052837323;0.00022628903;0.001102889;0.00010897967;-0.00021311884;-0.0030203161;0;0;1
727723211;727546096;727551530;0;0.015461585;0.24025637;-0.23508435;0.0025000002;0.0025000002;0.0025000002;0.0009144917;-0.004882738;-0.007060036;0.0009980625;-0.00021326874;-0.001946287;0.0025544448;0.0025537696;0.002554139;3.6376467e-05;0.0010372959;0.0021684445;0.00022904112;1.4221584e-05;-0.001501147;0;0;1
728173032;727994538;728001389;0;0.015018038;0.26283342;-0.20828368;0.0025000002;0.0025000002;0.0025000002;0.0013787355;-0.0048710406;-0.0028980225;0.0007266064;8.672976e-05;0.0011064037;0.0025483086;0.002547384;0.0025480904;8.288337e-05;0.0010349227;0.0003662027;0.00012504631;8.78819e-05;0.00035960696;0;0;1
728695076;728517644;728523272;0;0.0141556095;0.25298792;-0.221674;0.0025000002;0.0025000002;0.0025000002;-0.0004370748;-0.000798434;0.0014090538;0.0011098579;-0.0005814531;0.00060572044;0.002542732;0.0025419963;0.002542212;8.347731e-06;2.7863345e-05;8.6766144e-05;0.00017949412;-2.821409e-05;0.00014059032;0;0;1
729216742;729040661;729045062;0;0.0132845435;0.26156557;-0.21011657;0.0025000002;0.0025000002;0.0025000002;0.0019312636;-0.0022308528;0.00073459744;0.0015392754;-0.0004785532;0.0007825992;0.0025383756;0.0025376135;0.0025380193;0.00016326185;0.00021793475;2.3620598e-05;0.00029836426;-2.796309e-05;6.6755034e-05;0;0;1
729666745;729488883;729494921;0;0.015871597;0.26113832;-0.21222396;0.0025000002;0.0025000002;0.0025000002;0.00072960416;-0.0008227527;0.00420551;0.001819103;-0.0006885147;0.001984375;0.002535313;0.002534712;0.0025350072;2.3329238e-05;2.9676945e-05;0.0007751922;0.00027838745;-4.5358265e-05;0.00028588163;0;0;1
730188610;730011744;730016757;0;0.0041607833;0.3062672;-0.13532797;0.0025000002;0.0025000002;0.0025000002;0.00635681;-0.0042301416;0.03176388;0.0030639437;-0.0010390595;0.012813953;0.0025325138;0.002538746;0.002537487;0.0017728996;0.0007817938;0.044182617;0.000852726;-0.00019688992;0.015439475;0;0;1
730710276;730534928;730538593;0;0.0024932085;0.2579234;-0.20957968;0.0025000002;0.0025000002;0.0025000002;0.003660708;0.0041669905;0.0024428964;0.0020676614;0.0025883974;0.00790441;0.0025299285;0.002530243;0.0025299825;0.00058854464;0.00076279754;0.00026192833;0.00045927436;0.00062124024;0.009669701;0;0;1
731232123;731057948;731060431;0;0.001394216;0.2500285;-0.21717893;0.0025000002;0.0025000002;0.0025000002;0.0008257404;0.006236285;0.0013567805;0.0011184381;0.0038280569;0.0030940655;0.0025278656;0.0025306046;0.002527551;2.9970264e-05;0.0017077654;8.0947444e-05;0.00019667181;0.00089121744;0.0036491223;0;0;1
731682125;731506022;731510289;0;0.0010108387;0.2524239;-0.21004716;0.0025000002;0.0025000002;0.0025000002;0.0035911147;0.005707264;-0.00223279;0.0020124451;0.0054919524;0.0015226975;0.0025263517;0.0025283443;0.0025260255;0.00056718173;0.0014320029;0.00021907614;0.00028933235;0.0015401782;0.0015854037;0;0;1
732203952;732029094;732032172;0;-0.0022250246;0.25208628;-0.20891409;0.0025000002;0.0025000002;0.0025000002;0.0019306382;0.0077631176;0.00054448843;0.0016544918;0.0071235606;0.0015149207;0.0025248113;0.002530553;0.002524552;0.00016403267;0.002646703;1.3118816e-05;0.00020194748;0.0023881188;0.0006831538;0;0;1
732725755;732552193;732553961;0;-0.0028317105;0.24583912;-0.21650803;0.0025000002;0.0025000002;0.0025000002;0.0023091557;0.009480953;0.002137974;0.0018240728;0.008919096;0.0018312114;0.0025234737;0.0025303948;0.0025232085;0.00023478216;0.0039478536;0.00020130922;0.00019361016;0.0036443726;0.00039607572;0;0;1
733175714;733000337;733003820;0;-0.00075421936;0.24830532;-0.2141475;0.0025000002;0.0025000002;0.0025000002;0.004636923;0.0061062574;-0.001236409;0.002353324;0.0077408934;0.0011385388;0.0025224714;0.0025259885;0.00252233;0.00094708934;0.0016408892;6.740721e-05;0.00032682877;0.0027602646;0.00020361024;0;0;1
733697385;733523473;733525657;0;0.0065642195;0.28992718;-0.16326757;0.0025000002;0.0025000002;0.0025000002;0.007063359;-0.0007405877;0.020866677;0.0044120317;0.004532725;0.010133615;0.0025215044;0.0025242302;0.0025248355;0.002198469;2.398781e-05;0.019161792;0.0012192631;0.0015865315;0.008169109;0;0;1
734219231;734046410;734047492;0;0.01263279;0.2989068;-0.15166762;0.0025000002;0.0025000002;0.0025000002;0.008095972;-0.0061264336;0.020181;0.006198082;-0.00020668775;0.013433604;0.002520563;0.0025219521;0.002523265;0.0028893352;0.0016528432;0.017935704;0.0020106642;0.00012174253;0.010102361;0;0;1
734669174;734494562;734497351;0;0.012998673;0.2991747;-0.15608191;0.0025000002;0.0025000002;0.0025000002;0.008592606;-0.009300023;0.013132587;0.0069722924;-0.0041269464;0.01431255;0.0025198385;0.0025201323;0.0025210113;0.003255626;0.0038139392;0.007600913;0.0023430216;-0.00125615;0.010082761;0;0;1
735191123;735017515;735019190;0;0.021664293;0.28636396;-0.17999491;0.0025000002;0.0025000002;0.0025000002;0.004473975;-0.010226071;5.90235e-05;0.0073811547;-0.0075936825;0.012655416;0.0025191056;0.0025179307;0.0025194397;0.000882873;0.004614848;1.420557e-07;0.0025718375;-0.0030818956;0.008594586;0;0;1
735712783;735540458;735541071;0;0.02638947;0.20005658;-0.27558038;0.0025000002;0.0025000002;0.0025000002;-0.0016956311;-0.002854392;-0.008994311;0.0016272517;-0.0041693635;-0.001692895;0.0025184974;0.002522928;0.0025188578;0.00012684657;0.0003587819;0.0035695457;0.0007592698;-0.0020575046;-0.0011288103;0;0;1
736162757;735988714;735990930;0;0.005726792;0.19117866;-0.26687658;0.0025000002;0.0025000002;0.0025000002;-0.0009892434;0.006460622;-0.016050726;-0.000771171;0.0029934328;-0.007913586;0.0025180033;0.0025300304;0.0025173654;4.318247e-05;0.0018330174;0.01137541;9.666732e-05;0.001398626;-0.004674573;0;0;1
736684594;736511693;736512719;0;0.0012044837;0.19518606;-0.26043686;0.0025000002;0.0025000002;0.0025000002;-0.0019375794;0.00998731;-0.013444573;-0.0015033019;0.009219106;-0.009770418;0.0025175049;0.0025367076;0.0025174348;0.00016569377;0.0043690284;0.007993163;-0.00010356527;0.0053526787;-0.005157896;0;0;1
737215266;737034769;737043552;0;-0.008718906;0.21937934;-0.24205296;0.0025000002;0.0025000002;0.0025000002;0.0018373094;0.01296705;0.00085002184;-0.0013007295;0.012720246;-0.0074058874;0.002517073;0.0025426324;0.0025190588;0.00014901374;0.007347367;2.926356e-05;-0.00012506958;0.00831583;-0.003844009;0;0;1
737737118;737557710;737565435;0;-0.005482407;0.26862866;-0.18316653;0.0025000002;0.0025000002;0.0025000002;0.0052536614;0.012556404;0.026995957;0.00016213677;0.0111429;0.000302878;0.0025166476;0.0025394345;0.0025181044;0.0012185946;0.006897979;0.032144886;0.00011734979;0.0060883304;0.002711795;0;0;1
738177990;738005865;738006250;0;-0.006688605;0.28634924;-0.15403365;0.0025000002;0.0025000002;0.0025000002;0.0042738095;0.0052508414;0.035052747;0.0028814317;0.008010666;0.015991142;0.002516391;0.0025490369;0.0025191528;0.00080650987;0.0012011032;0.05421155;0.00092172547;0.0040849475;0.022874001;0;0;1
738708768;738529084;738537083;0;-0.008483421;0.2915403;-0.14334822;0.0025000002;0.0025000002;0.0025000002;0.008102793;-0.0011977851;0.021747567;0.005876465;0.0037596019;0.024927553;0.00251616;0.0025502956;0.0025195188;0.0028992705;6.301318e-05;0.020844601;0.0020738177;0.001965578;0.03619049;0;0;1
739230807;739052180;739058919;0;0.011002539;0.3075725;-0.13224334;0.0025000002;0.0025000002;0.0025000002;0.011244219;-0.010640353;0.02390495;0.00745344;-0.002718623;0.026495423;0.0025156995;0.002527607;0.0025207049;0.005584153;0.0049747434;0.025143798;0.0028380826;-0.00069075596;0.03446767;0;0;1
739680480;739500412;739508778;0;0.018924797;0.26199898;-0.21622515;0.0025000002;0.0025000002;0.0025000002;-0.017142393;-0.051474452;-0.041830927;-0.001959106;-0.023417724;-0.005870272;0.0025338484;0.0025347325;0.0026740953;0.012886048;0.11671113;0.07729211;-0.0027232894;-0.042353634;-0.014441136;0;0;1
740202482;740023550;740030614;0;0.027336892;0.3284443;-0.11433527;0.0025000002;0.0025000002;0.0025000002;0.008637689;-0.035657346;-0.008779578;-0.0017150443;-0.03126467;-0.0061233;0.0025172657;0.0025216413;0.0025421055;0.0032932411;0.05605473;0.0032160566;-0.0020038134;-0.05188355;-0.009248645;0;0;1
740724241;740546633;740552450;0;0.22302142;0.32060757;-0.19025621;0.0025000002;0.0025000002;0.0025000002;-0.004807085;-0.043881297;0.0655328;-0.0011730987;-0.031737555;0.013751028;0.0025570788;0.0025282865;0.002723024;0.0010041;0.08476999;0.18099487;-0.0009085561;-0.04904852;0.036524594;0;0;1
741174103;740994975;741002309;0;0.36142936;0.24347083;-0.24152291;0.0025000002;0.0025000002;0.0025000002;-0.019243196;-0.058437213;0.023982972;-0.00339089;-0.049844757;0.031915437;0.0025275282;0.0025901122;0.002559022;0.016278556;0.14748982;0.02806936;-0.0026562514;-0.1208834;0.07117465;0;0;1
741695828;741518153;741524192;0;0.34721965;0.2861117;-0.20618318;0.0025000002;0.0025000002;0.0025000002;-0.019370332;-0.043073893;0.04090856;-0.02300113;-0.03485047;0.035257164;0.0025245752;0.002591542;0.0025199724;0.01651366;0.080120474;0.072459355;-0.03721042;-0.067935936;0.06834199;0;0;1
742217699;742041076;742045981;0;0.37609246;0.2405615;-0.23216106;0.0025000002;0.0025000002;0.0025000002;-0.021709949;-0.027538389;0.017822042;-0.01055847;-0.0387674;0.04179069;0.0025175153;0.0025452957;0.002523606;0.020801898;0.033259887;0.014304354;-0.016417593;-0.07341023;0.09063475;0;0;1
742739739;742564019;742567817;0;0.30705488;0.29362166;-0.2178249;0.0025000002;0.0025000002;0.0025000002;-0.024682328;-0.031900555;0.015258789;-0.018154174;-0.030951636;0.029544313;0.0025145137;0.002519891;0.002515233;0.026920043;0.04486613;0.010289837;-0.021527428;-0.048301067;0.048624087;0;0;1
743189569;743012239;743017676;0;0.207637;0.30779403;-0.21462497;0.0025000002;0.0025000002;0.0025000002;-0.014744878;-0.03641042;0.003975749;-0.019988572;-0.030537372;0.017256098;0.0025146273;0.002512423;0.002514231;0.009606523;0.05863589;0.00068501936;-0.02119431;-0.044125777;0.022771481;0;0;1
743711315;743535249;743539512;0;0.09431042;0.29225713;-0.21071947;0.0025000002;0.0025000002;0.0025000002;-0.0031386912;-0.039337188;0.0015617013;-0.01275789;-0.03692532;0.0047302446;0.0025154233;0.0025368158;0.0025140077;0.00043515456;0.067767195;0.0001059981;-0.010229093;-0.062290367;0.007939313;0;0;1
744233029;744058282;744061348;0;0.06387207;0.27633727;-0.21950889;0.0025000002;0.0025000002;0.0025000002;-0.0015521199;-0.035132542;0.005076021;-0.0031651515;-0.040561307;-0.0012648302;0.0025153367;0.002538924;0.002514635;0.0001064172;0.054010402;0.0011581222;-0.0031975461;-0.07406015;0.0010379963;0;0;1
744682898;744506518;744511207;0;0.08391394;0.27227616;-0.23241542;0.0025000002;0.0025000002;0.0025000002;-0.005322367;-0.033919707;-0.001880154;-0.00022596314;-0.039358784;-0.00232137;0.002514684;0.0025297732;0.002513744;0.0012516521;0.05052616;0.000152855;-0.0009175337;-0.0690979;-0.00013454731;0;0;1
745204921;745029642;745033090;0;0.08372306;0.28607553;-0.21516168;0.0025000002;0.0025000002;0.0025000002;-3.6239624e-05;-0.032007337;-0.0034142137;0.000498459;-0.035001468;-0.0031208552;0.0025155128;0.0025291215;0.0025134594;5.8009395e-08;0.04500776;0.0005320126;-0.00024031088;-0.054748647;-0.0006156118;0;0;1
745726745;745552614;745554879;0;0.081019595;0.29173177;-0.20382902;0.0025000002;0.0025000002;0.0025000002;0.0016510636;-0.029904425;-0.004951775;0.0012676171;-0.031135976;-0.0025784178;0.0025154364;0.0025263876;0.0025140266;0.000120412544;0.03933211;0.0011112109;5.8642214e-05;-0.04338076;-0.0004845198;0;0;1
746176616;746000678;746004737;0;0.02624566;0.25154302;-0.229317;0.0025000002;0.0025000002;0.0025000002;0.0065099;-0.025238857;0.00048732758;0.0017091221;-0.028832136;-0.0021886341;0.002515089;0.0025347823;0.0025141195;0.0018722024;0.027942123;1.1853647e-05;0.000322319;-0.03710503;-0.00038618568;0;0;1
746698408;746523649;746526574;0;-0.015420273;0.20946889;-0.23982133;0.0025000002;0.0025000002;0.0025000002;0.007771358;-0.01588799;0.0045099407;0.006013301;-0.02353882;0.0001833899;0.0025194052;0.0025507913;0.002512898;0.0026635036;0.011044448;0.0009042912;0.002221535;-0.025416054;-3.6026856e-06;0;0;1
747220254;747046613;747048409;0;-0.014508448;0.21942353;-0.23264575;0.0025000002;0.0025000002;0.0025000002;0.007868126;-0.013507828;0.0064454824;0.009105069;-0.017982319;0.003535656;0.0025187528;0.0025442902;0.002512564;0.002730955;0.008001616;0.0018286295;0.0042537707;-0.015454391;0.0009873419;0;0;1
747670074;747494758;747498268;0;-0.025261343;0.21781948;-0.22595072;0.0025000002;0.0025000002;0.0025000002;0.011085793;-0.012535647;0.004432857;0.00995113;-0.014163435;0.0038302464;0.002517298;0.0025394626;0.002512838;0.0054244585;0.0069114263;0.0008673804;0.0046598995;-0.009874655;0.0008658251;0;0;1
748191968;748017725;748020104;0;-0.02202691;0.21170868;-0.23310497;0.0025000002;0.0025000002;0.0025000002;0.007937372;-0.0064914525;0.009000912;0.009129301;-0.01117916;0.005543979;0.002516556;0.002535226;0.0025126368;0.0027816617;0.0018576864;0.0035796692;0.0038768942;-0.006255466;0.0017082979;0;0;1
748713795;748540882;748541988;0;-0.0072435862;0.24936527;-0.20623997;0.0025000002;0.0025000002;0.0025000002;0.009681836;-0.010404244;0.010124177;0.010379882;-0.011554849;0.009006219;0.0025163314;0.00252946;0.0025138736;0.0041390923;0.0047658617;0.00449983;0.0049350723;-0.006225903;0.004356199;0;0;1
749163514;748989215;748991846;0;-0.06773295;0.22521648;-0.1817443;0.0025000002;0.0025000002;0.0025000002;0.01593326;-0.016412914;0.009044096;0.009833627;-0.012894187;0.010189272;0.0025181973;0.0025254567;0.0025233212;0.011201522;0.011876994;0.0036761968;0.0047546807;-0.007593345;0.00511021;0;0;1
749685300;749512402;749513635;0;0.10159011;0.2227605;-0.28332195;0.0025000002;0.0025000002;0.0025000002;0.0006738007;-0.00412409;0.0015824139;0.011113558;-0.011399588;0.0052228905;0.002530081;0.0025250218;0.0025203847;1.9938201e-05;0.0007491523;0.00010696896;0.0068798536;-0.007054697;0.002980528;0;0;1
750207133;750035402;750035471;0;-0.0277373;0.21027724;-0.2279847;0.0025000002;0.0025000002;0.0025000002;0.007839188;-0.0045586973;0.003630802;0.0026056026;-0.006638098;0.0058067124;0.0025143134;0.0025244374;0.0025129325;0.0027156903;0.0009176467;0.0005828894;0.0016791488;-0.0031197583;0.0023451298;0;0;1
750738148;750558285;750566352;0;0.050013833;0.24154773;-0.24790117;0.0025000002;0.0025000002;0.0025000002;-0.00013054907;-0.006490901;0.00363788;0.0023991342;-0.0053187874;0.003416019;0.0025179994;0.002519633;0.0025135316;7.520547e-07;0.0018578719;0.00057885156;0.0013618801;-0.0017867023;0.0010960788;0;0;1
751178852;751006566;751007166;0;-0.00040649166;0.23824967;-0.22515558;0.0025000002;0.0025000002;0.0025000002;0.0068196952;-0.0048755854;0.010437489;0.0034727326;-0.0034595283;0.0054503498;0.00251425;0.0025199412;0.0025123141;0.0020553176;0.0010490398;0.004807875;0.001190754;-0.0010922127;0.0020098176;0;0;1
751709655;751529455;751537999;0;-0.06234887;0.24755947;-0.16501443;0.0025000002;0.0025000002;0.0025000002;0.016860858;-0.01797536;0.013690487;0.007568403;-0.009407609;0.009719592;0.002518709;0.002517096;0.002521918;0.012541192;0.014265459;0.008336511;0.0041433508;-0.0054491027;0.005528654;0;0;1
752231578;752052290;752059835;0;-0.02779132;0.22110668;-0.22189261;0.0025000002;0.0025000002;0.0025000002;0.012532547;-0.009310052;-0.0040206164;0.008980331;-0.010874859;0.0075223795;0.002513442;0.0025176771;0.0025135644;0.0069433223;0.0038234745;0.0007141157;0.0044089146;-0.0059604957;0.0037788865;0;0;1
752672369;752500684;752500744;0;0.16615017;0.28720188;-0.23288558;0.0025000002;0.0025000002;0.0025000002;-0.009283155;-0.011866957;0.014407441;0.001996001;-0.008587583;0.008493961;0.0025276125;0.0025101625;0.0025287257;0.0037882463;0.0062316493;0.009081926;0.00015249131;-0.0043304553;0.005220577;0;0;1
753203210;753023753;753031530;0;0.07694235;0.24465704;-0.2565937;0.0025000002;0.0025000002;0.0025000002;-0.002945736;0.0016890317;0.012406871;-0.0026819932;-0.004673169;0.0065304013;0.002516727;0.0025134026;0.0025133835;0.00038309724;0.00012615144;0.0068117287;-0.00089700334;-0.0026631688;0.0033592668;0;0;1
753725101;753546868;753553366;0;-0.024971189;0.18791217;-0.24913023;0.0025000002;0.0025000002;0.0025000002;0.00073322654;0.0034453273;0.009019583;-0.0032212923;-0.0030452085;0.004783766;0.0025134848;0.0025177035;0.002514665;2.376608e-05;0.00052396127;0.0035926576;-0.0009392568;-0.0015445241;0.0021241072;0;0;1
754175003;753995129;754003225;0;0.0012202724;0.21792904;-0.23933753;0.0025000002;0.0025000002;0.0025000002;-0.0013171881;-0.00089247525;0.005227506;0.0017358402;-0.0028880523;0.00393304;0.0025134257;0.0025168688;0.0025114978;7.669854e-05;3.5161327e-05;0.0012089724;0.0008272173;-0.0010096808;0.001475633;0;0;1
754696741;754518290;754525108;0;-0.026415877;0.275546;-0.15337284;0.0025000002;0.0025000002;0.0025000002;0.012023479;-0.01085934;0.032642618;0.0052473927;-0.0027792037;0.011284131;0.0025131244;0.0025192052;0.002515881;0.0063915146;0.00519794;0.047009416;0.002060437;-0.0011267323;0.011625156;0;0;1
755218750;755041293;755046897;0;-0.021231018;0.2707706;-0.16518833;0.0025000002;0.0025000002;0.0025000002;0.010525361;-0.009768665;0.02068983;0.007357189;-0.0067169443;0.017370265;0.0025130361;0.002516428;0.0025145486;0.0048981574;0.004210265;0.018892178;0.0028998998;-0.0028829246;0.016816327;0;0;1
755668615;755489611;755496755;0;-0.015229917;0.2639698;-0.17982972;0.0025000002;0.0025000002;0.0025000002;0.0062518716;-0.007963449;0.017692983;0.0072954134;-0.0073597715;0.018744314;0.0025129942;0.0025148045;0.0025137058;0.0017281685;0.0028000805;0.013824868;0.0026491955;-0.0028152869;0.017141582;0;0;1
756190333;756012742;756018592;0;-0.036371924;0.15210456;-0.27094862;0.0025000002;0.0025000002;0.0025000002;0.0044027865;0.006620571;0.006781131;0.0054929117;-0.0031583153;0.009875822;0.0025130168;0.00251989;0.0025133395;0.000857072;0.0019327219;0.0020292925;0.0017440846;-0.0012736577;0.007550573;0;0;1
756712081;756535636;756540428;0;-0.029888317;0.101199456;-0.31030077;0.0025000002;0.0025000002;0.0025000002;0.003158167;0.011570916;0.014904082;0.004873381;0.0034244345;0.0075651538;0.0025134846;0.0025231342;0.0025131945;0.00044091154;0.005893381;0.009798154;0.0012887497;0.0011981741;0.004717923;0;0;1
757233919;757058560;757062264;0;-0.04261979;0.15465392;-0.260934;0.0025000002;0.0025000002;0.0025000002;0.003873989;0.017293721;0.013648748;0.0048985323;0.009163581;0.010929068;0.0025132413;0.0025192655;0.0025115244;0.0006634987;0.013187881;0.008240799;0.0011897556;0.0053067603;0.00680807;0;0;1
757684008;757506803;757512123;0;-0.04192184;0.16268823;-0.2585171;0.0025000002;0.0025000002;0.0025000002;0.0049613565;0.010408074;0.0103802085;0.005352507;0.006601946;0.008356207;0.0025128622;0.0025180662;0.0025118387;0.0010884029;0.004779504;0.0047644624;0.0014446187;0.0032581948;0.004308045;0;0;1
758205785;758029670;758034006;0;-0.037683655;0.18541133;-0.24293382;0.0025000002;0.0025000002;0.0025000002;0.005392194;0.005760744;0.007338628;0.005582053;0.0046006693;0.0060215723;0.0025126701;0.0025163048;0.0025117921;0.0012857395;0.0014658808;0.002382089;0.0015015999;0.0018124232;0.002560055;0;0;1
758727673;758552569;758555795;0;-0.033553403;0.18981437;-0.23744524;0.0025000002;0.0025000002;0.0025000002;0.002237469;0.0047581196;0.0043082833;0.004427213;0.0040592463;0.0056038736;0.0025125986;0.0025157658;0.0025117125;0.00022138511;0.0010001468;0.00082155823;0.0009881514;0.0011803241;0.0017885397;0;0;1
759177585;759000897;759005653;0;-0.031878885;0.19005466;-0.23961413;0.0025000002;0.0025000002;0.0025000002;0.003416106;0.0046048015;0.0035691112;0.0041441023;0.0036906719;0.0049370546;0.0025125234;0.0025151672;0.0025116787;0.00051607174;0.0009372924;0.00056374876;0.0008526798;0.0008296628;0.0013088065;0;0;1
759699329;759523709;759527490;0;-0.0306294;0.19300428;-0.24046111;0.0025000002;0.0025000002;0.0025000002;0.0026192814;0.0038086474;0.0061834753;0.004077826;0.0033909301;0.004501577;0.002512464;0.0025147425;0.002511647;0.00030340443;0.0006413475;0.0016919677;0.0008105972;0.0006111348;0.0010899338;0;0;1
760221201;760046832;760049328;0;-0.032213606;0.19536409;-0.23416504;0.0025000002;0.0025000002;0.0025000002;0.004431203;0.0046057254;0.0030430108;0.0036323043;0.003276679;0.004444548;0.0025124112;0.0025143186;0.0025116538;0.00086838054;0.000938387;0.00040985062;0.0006602166;0.00055362604;0.001080925;0;0;1
760670903;760495135;760499186;0;-0.03224339;0.25164223;-0.18107627;0.0025000002;0.0025000002;0.0025000002;0.0037818104;-0.004665062;0.026902303;0.002990508;0.002224368;0.010118203;0.0025123828;0.0025140562;0.002514002;0.0006325155;0.0009607315;0.031975687;0.00047302243;0.0003295023;0.00781567;0;0;1
761192909;761017981;761021021;0;-0.021866042;0.26473933;-0.17127088;0.0025000002;0.0025000002;0.0025000002;0.004430905;-0.008257091;0.020379975;0.0038429103;-0.0031459634;0.015844315;0.0025125425;0.002512588;0.0025140261;0.0008682183;0.0030122763;0.018344065;0.00075173867;-0.0011769595;0.013610095;0;0;1
761714551;761540938;761542904;0;-0.016928067;0.21945918;-0.23588371;0.0025000002;0.0025000002;0.0025000002;0.0014275014;0.00013060868;0.01494953;0.0026549858;-0.0021281987;0.0104894135;0.0025125472;0.0025119535;0.0025118887;9.011485e-05;7.698344e-07;0.009885163;0.00046122016;-0.001083962;0.00812896;0;0;1
762236374;762063800;762064693;0;-0.019411094;0.1547525;-0.2771487;0.0025000002;0.0025000002;0.0025000002;-0.0005020648;0.008670792;0.0048747957;0.0011466139;0.0020275994;0.0064861965;0.0025123553;0.0025157388;0.0025114212;1.1147977e-05;0.0033202888;0.0010527836;0.00018724633;0.00093769265;0.003834377;0;0;1
762686226;762512018;762514552;0;-0.019442882;0.140386;-0.2901987;0.0025000002;0.0025000002;0.0025000002;0.00049458444;0.010622203;0.0086713135;0.0012123628;0.0049017533;0.005816072;0.002512321;0.0025164892;0.0025111868;1.0818406e-05;0.0049821096;0.003328427;0.00013204542;0.0018770127;0.0026128418;0;0;1
763208080;763035021;763036388;0;-0.02038352;0.23093045;-0.21520367;0.0025000002;0.0025000002;0.0025000002;0.00306952;-0.0033780187;0.0071171224;0.001294257;0.004318632;0.006134521;0.0025123626;0.0025113658;0.0025122606;0.00041669293;0.0005039438;0.0022374606;0.00017359835;0.0014913628;0.0023951274;0;0;1
