timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
849329434;849140512;189523821283;0.0011578917;0.06086019;1.8157653;0;1390.3741;0.4813183;0.19811025;nan;nan;0.05416836;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.487663;nan;0.5436853;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
849527451;849338416;189523821283;0.0010194988;0.04950842;1.4786034;0;1391.9323;0.48311028;0.19538485;nan;nan;0.05445935;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.391407;nan;0.54293996;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
849734565;849546215;172343952099;0.0006140064;0.057879493;1.8936058;0;1393.636;0.481147;0.19887118;nan;nan;0.053891502;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.605602;nan;0.54477566;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
849932450;849744118;172343952099;0.00073593925;0.07098625;1.6338068;0;1395.264;0.4829563;0.20360552;nan;nan;0.05421914;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.615532;nan;0.5384905;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
850130480;849942022;189523821283;0.0007892681;0.073584124;1.4178416;0;1396.8418;0.4847737;0.20124374;nan;nan;0.054601263;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.980476;nan;0.54012495;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
850328249;850139927;172343952099;0.00048773494;0.057472583;1.2757522;0;1398.4177;0.4820277;0.20215496;nan;nan;0.05604244;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.6286;nan;0.5436888;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
850536237;850347724;189523821283;0.00058028963;0.060090378;1.0619745;0;1400.0961;0.48465034;0.20344181;nan;nan;0.05540062;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.459953;nan;0.5385794;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
850734092;850545628;189523821283;0.0005222738;0.060688853;1.3399225;0;1401.6877;0.48189828;0.19794236;nan;nan;0.054835133;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.678535;nan;0.5374725;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
850932000;850743531;189523821283;0.00035970137;0.037096538;0.6732114;0;1403.2906;0.4837949;0.20142254;nan;nan;0.056611314;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.909065;nan;0.5411171;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
851129916;850941435;189523821283;0.00040205583;0.0570266;1.0833253;0;1404.8958;0.48107082;0.19389586;nan;nan;0.055917583;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.054146;nan;0.5346901;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
851337576;851149234;172343952099;0.00053821673;0.044923514;0.7532504;0;1406.5796;0.48371276;0.19347748;nan;nan;0.056416623;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.45442;nan;0.53091854;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
851535589;851347137;189523821283;0.00076402613;0.06923399;1.7463115;0;1408.191;0.48105255;0.20628937;nan;nan;0.05987085;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.308647;nan;0.5285527;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
851733348;851545040;172343952099;0.0016885182;0.117115006;3.8498752;0;1409.7993;0.48298207;0.22171584;nan;nan;0.06188581;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.76645;nan;0.525894;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
851931488;851742944;189523821283;0.0008400921;0.014812235;0.55070066;0;1411.4006;0.48033944;0.20527862;nan;nan;0.060323846;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.090725;nan;0.54524326;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
852129191;851940848;172343952099;0.0002775958;0.024043301;1.9923168;0;1413.0508;0.48235342;0.19059183;nan;nan;0.061780177;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.107784;nan;0.5464306;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
852327162;852138751;172343952099;0.0014320235;0.02489063;4.5259247;0;1382.1183;0.47973442;0.15754168;nan;nan;0.06569775;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.200382;nan;0.5511995;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
852534896;852346550;172343952099;0.0018560782;0.086201824;2.7158055;0;1350.4745;0.4824568;0.13660385;nan;nan;0.067497306;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.935658;nan;0.5474324;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
852732866;852544453;172343952099;0.0019765352;0.06725779;3.2307103;0;1352.0022;0.47992688;0.12235309;nan;nan;0.06717716;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-33.99652;nan;0.551093;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
852930691;852742357;172343952099;0.0018379762;0.08516446;5.366605;0;1353.5499;0.48185793;0.12926555;nan;nan;0.06566085;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.855457;nan;0.54496795;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
853128625;852940260;189523821283;0.0002967049;0.03078871;0.97784334;0;1355.1443;0.4838541;0.15575092;nan;nan;0.0648252;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.036438;nan;0.52845526;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
853336980;853148059;189523821283;0.00048389166;0.027260372;0.3724251;0;1356.7864;0.48213664;0.16257544;nan;nan;0.064400926;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.674484;nan;0.5425051;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
853534411;853345963;189523821283;0.00057295285;0.043525357;0.4933045;0;1358.3671;0.48420912;0.1670117;nan;nan;0.06450883;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.09039;nan;0.5318473;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
853732324;853543866;189523821283;0.0005914695;0.037830215;1.8630916;0;1359.9066;0.48165712;0.17583156;nan;nan;0.06576847;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.768604;nan;0.5344083;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
853930350;853741770;172343952099;0.0005478811;0.0414441;1.6965913;0;1361.4688;0.48367903;0.17974682;nan;nan;0.0656099;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.476162;nan;0.54138374;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
854138035;853949569;189523821283;0.00033399655;0.033690125;1.4435735;0;1363.1304;0.48197925;0.18786064;nan;nan;0.065993935;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.23656;nan;0.52939564;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
854335953;854147473;189523821283;0.00052183;0.0224942;2.252983;0;1364.678;0.4840098;0.19903544;nan;nan;0.06693114;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.337444;nan;0.5305361;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
854533988;854345376;172343952099;0.00029019528;0.040949143;1.9010698;0;1366.2615;0.48148674;0.18705595;nan;nan;0.06650458;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.36178;nan;0.5428294;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
854731691;854543279;172343952099;0.00039993657;0.03041742;0.5833889;0;1367.8652;0.4835924;0.1877941;nan;nan;0.06725789;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.78362;nan;0.54132944;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
854929624;854741183;172343952099;0.00057877845;0.06966601;2.7379954;0;1369.4171;0.48104224;0.19117688;nan;nan;0.068573415;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.110477;nan;0.5369427;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
855127992;854939086;189523821283;0.00069770485;0.036570102;1.1569525;0;1371.0062;0.4831212;0.17983723;nan;nan;0.0672753;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.71302;nan;0.5440182;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
855335391;855146885;189523821283;0.00086560124;0.07819551;1.651277;0;1372.6603;0.48142552;0.1794484;nan;nan;0.06896884;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.462673;nan;0.5372835;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
855533280;855344788;189523821283;0.00086198875;0.055918872;2.4417174;0;1374.2129;0.48345816;0.18485686;nan;nan;0.068265274;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.530796;nan;0.5383537;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
855731310;855542692;172343952099;0.00082265073;0.07122176;2.1752527;0;1375.8011;0.48094285;0.18183541;nan;nan;0.06847834;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.480774;nan;0.54147166;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
855929073;855740595;189523821283;0.0008856265;0.07969642;1.7875804;0;1377.3917;0.4830276;0.18714526;nan;nan;0.068514556;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.90399;nan;0.5318701;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
856136741;855948394;172343952099;0.0010117562;0.096831515;2.941816;0;1379.0616;0.4812975;0.1978997;nan;nan;0.06736442;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.545513;nan;0.5280908;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
856334626;856146297;172343952099;0.0008021221;0.064167134;1.1459737;0;1380.6686;0.48339194;0.18518977;nan;nan;0.06805213;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.376694;nan;0.5326408;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
856532756;856344201;189523821283;0.00090068375;0.09189017;1.5483423;0;1382.2623;0.48090792;0.18681332;nan;nan;0.06837182;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.513134;nan;0.52960867;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
856730611;856542105;189523821283;0.00074490334;0.051787715;1.6426567;0;1383.8407;0.48299575;0.19339643;nan;nan;0.06736396;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.615467;nan;0.5270586;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
856938250;856749903;172343952099;0.0006994583;0.049367;0.83821535;0;1385.562;0.48132536;0.18740118;nan;nan;0.06904424;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.05157;nan;0.52918404;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
857136254;856947807;189523821283;0.0006538972;0.03596015;0.48897398;0;1387.1799;0.48348942;0.19189584;nan;nan;0.06956417;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.24344;nan;0.5270793;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
857334018;857145710;172343952099;0.000874936;0.04625279;0.6527188;0;1388.784;0.48565593;0.18728046;nan;nan;0.06923527;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.824898;nan;0.53148514;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
857531931;857343614;172343952099;0.0013669489;0.0425088;2.1389055;0;1390.4019;0.48316902;0.16124049;nan;nan;0.06942196;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.155933;nan;0.5399985;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
857729888;857541517;172343952099;0.0015096002;0.032492872;2.7921426;0;1392.0421;0.48535255;0.1567054;nan;nan;0.06994262;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.779217;nan;0.54336417;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
857927805;857739421;172343952099;0.0016628898;0.07937895;1.3437486;0;1393.6345;0.48283523;0.15030351;nan;nan;0.071411215;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.531105;nan;0.53714764;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
858135557;857947219;172343952099;0.0019125767;0.08167959;3.2494998;0;1395.3329;0.48580146;0.16451235;nan;nan;0.07089583;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-33.853924;nan;0.5429335;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
858333429;858145123;172343952099;0.002126109;0.07779332;2.3432481;0;1396.9419;0.48335522;0.16964114;nan;nan;0.07037621;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.245564;nan;0.5414315;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
858535179;858343026;189523821283;0.0019069307;0.06962125;2.1371682;0;1398.5549;0.4854817;0.16743806;nan;nan;0.07000715;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.44535;nan;0.5378876;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
858732976;858540930;172343952099;0.0023119196;0.08605694;2.9064276;0;1400.2103;0.48303938;0.195617;nan;nan;0.06945611;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-32.24684;nan;0.5414253;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
858927352;858738834;189523821283;0.0026266524;0.10472876;3.5126433;0;1401.8152;0.4852392;0.21358411;nan;nan;0.06815556;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-32.761585;nan;0.5428749;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
859135002;858946632;172343952099;0.0033202614;0.13828959;4.591121;0;1403.5504;0.4835548;0.24121393;nan;nan;0.068357;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-30.593655;nan;0.54060435;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
859333034;859144535;189523821283;0.0036942435;0.1461538;5.258333;0;1405.2078;0.4857215;0.25747338;nan;nan;0.06645159;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-30.939522;nan;0.5389472;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
859530949;859342439;189523821283;0.0036184576;0.14623547;3.9212236;0;1406.789;0.48322257;0.2644598;nan;nan;0.064681746;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.009237;nan;0.54110795;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
859739148;859550238;189523821283;0.0036129875;0.13052844;4.3404937;0;1408.4852;0.4861786;0.27438095;nan;nan;0.06137034;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.053835;nan;0.5406118;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
859937212;859748141;189523821283;0.0037442185;0.152013;4.5652103;0;1410.0781;0.48365313;0.27965748;nan;nan;0.05955725;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.358318;nan;0.5405399;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
860135072;859946045;172343952099;0.0037224987;0.16125445;5.280551;0;1379.065;0.48578587;0.27778837;nan;nan;0.058208283;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.140995;nan;0.5380413;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
860332992;860143948;189523821283;0.0033375102;0.12082126;4.3163576;0;1380.6461;0.4880459;0.27725652;nan;nan;0.055914287;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.284962;nan;0.53579724;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
860530934;860341852;189523821283;0.0034917938;0.10506615;3.9059985;0;1382.2319;0.48554188;0.27821633;nan;nan;0.0540024;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.472717;nan;0.54019076;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
860729169;860539755;189523821283;0.0035016923;0.109666616;4.485328;0;1383.8105;0.48775807;0.27622232;nan;nan;0.05209381;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.910608;nan;0.5396797;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
860926708;860737658;189523821283;0.0027939135;0.14032535;4.86704;0;1352.1556;0.48530334;0.2656441;nan;nan;0.052421875;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.751183;nan;0.5387113;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
861133768;860945457;172343952099;0.0008657062;0.120618485;1.4437526;0;1353.7986;0.48828614;0.22203214;nan;nan;0.051696304;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-43.933903;nan;0.51733464;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
861332102;861143361;189523821283;0.0012423604;0.20717992;5.5291758;0;1355.3948;0.4859036;0.1991427;nan;nan;0.049293086;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.535683;nan;0.52181095;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
861529767;861341264;189523821283;0.0011874394;0.17608038;4.368109;0;1356.9841;0.48827547;0.19821076;nan;nan;0.04885722;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.24866;nan;0.5312025;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
861727511;861539168;172343952099;0.0008289274;0.062378593;1.5378135;0;1358.5339;0.4858285;0.17697562;nan;nan;0.047612574;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.12462;nan;0.5484004;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
861925713;861737071;172343952099;0.0021505277;0.06292758;3.2385662;0;1360.1493;0.48805103;0.1891064;nan;nan;0.04753248;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.939377;nan;0.5384907;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
862123455;861934976;189523821283;0.001658225;0.07086073;2.4247308;0;1361.7399;0.4855029;0.17061357;nan;nan;0.04631963;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.85994;nan;0.5381697;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
862331362;862142773;189523821283;0.00064715714;0.14257298;4.909618;0;1363.3864;0.488468;0.19823635;nan;nan;0.0457447;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.43881;nan;0.5205914;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
862529376;862340677;172343952099;0.002407275;0.25394186;9.400933;0;1364.963;0.48585925;0.25038055;nan;nan;0.045099843;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.981186;nan;0.5128043;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
862736934;862548475;189523821283;0.0027674846;0.20482667;8.355294;0;1366.6155;0.48881388;0.29096666;nan;nan;0.043999903;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-48.314224;nan;0.50846636;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
862934861;862746379;189523821283;0.002653168;0.1955898;8.135936;0;1368.1963;0.48616698;0.29384592;nan;nan;0.04331859;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.68681;nan;0.52613574;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
863132596;862944282;172343952099;0.0010337111;0.11341446;3.1819398;0;1369.7971;0.48817873;0.2527219;nan;nan;0.044221718;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.090096;nan;0.5418069;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
863330526;863142188;172343952099;0.00022791258;0.079482034;2.1497471;0;1371.4253;0.49023715;0.23312883;nan;nan;0.045604486;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.57497;nan;0.54256284;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
863528435;863340089;172343952099;0.00051083905;0.11133457;3.0072503;0;1373.0199;0.48738012;0.2141481;nan;nan;0.044677667;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.682213;nan;0.53701437;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
863736311;863547888;172343952099;0.00042038033;0.083412305;1.2427111;0;1374.6931;0.49010912;0.21176445;nan;nan;0.042721417;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.58603;nan;0.52895355;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
863934168;863745791;172343952099;0.0005704337;0.06925863;2.1113298;0;1376.3132;0.48733717;0.20750578;nan;nan;0.043906458;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.72484;nan;0.52904785;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
864132119;863943695;172343952099;0.0008030593;0.07913202;1.9314127;0;1377.9352;0.48920438;0.20532459;nan;nan;0.04397991;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.733425;nan;0.52710134;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
864330032;864141598;172343952099;0.0008272328;0.080375426;2.1320784;0;1379.5441;0.4863306;0.20420513;nan;nan;0.04278901;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.581215;nan;0.5273675;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
864527891;864339502;172343952099;0.00082930876;0.08350748;1.9741147;0;1381.146;0.48823947;0.20616451;nan;nan;0.042692084;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.14023;nan;0.52894163;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
864735616;864547301;172343952099;0.0009579198;0.07974774;2.6684527;0;1382.84;0.4861391;0.21715865;nan;nan;0.045543514;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.334038;nan;0.52602917;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
864933656;864745204;189523821283;0.00135279;0.07777744;2.15288;0;1384.439;0.48794854;0.22336361;nan;nan;0.045589697;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.81113;nan;0.526394;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
865131411;864943108;172343952099;0.0013098926;0.07875985;2.6709025;0;1386.0806;0.48509866;0.23239107;nan;nan;0.045978628;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-47.219444;nan;0.5248667;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
865329535;865141011;189523821283;0.0019766046;0.07337365;2.5412407;0;1387.6793;0.48686394;0.25037137;nan;nan;0.045666885;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-49.21456;nan;0.5220757;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
865537443;865348809;189523821283;0.0020915468;0.10769083;3.700332;0;1389.3606;0.4847513;0.25619525;nan;nan;0.045777466;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-47.829082;nan;0.52307874;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
865735656;865546713;189523821283;0.0024251412;0.12934843;0.5925022;0;1390.9655;0.48649713;0.25777736;nan;nan;0.04430784;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-46.989838;nan;0.5251185;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
865933205;865744616;172343952099;0.0013322951;0.062303793;0.7359427;0;1392.6151;0.48368335;0.24058865;nan;nan;0.044082887;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.94746;nan;0.5265894;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
866131065;865942520;172343952099;0.0004057482;0.033568703;0.52621466;0;1394.2323;0.48545104;0.21924797;nan;nan;0.045784045;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.620007;nan;0.5281127;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
866329008;866140423;172343952099;0.00032751574;0.04537735;2.1217895;0;1395.9036;0.48731473;0.20282307;nan;nan;0.047448806;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.69627;nan;0.532331;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
866536534;866348222;172343952099;0.00054726773;0.077916496;3.0989473;0;1397.6074;0.48521748;0.18035834;nan;nan;0.046998963;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.90586;nan;0.5343603;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
866734669;866546125;189523821283;0.0008339491;0.083074935;2.4452846;0;1399.2189;0.48234844;0.16267219;nan;nan;0.046466153;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.36461;nan;0.5344299;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
866932732;866744029;189523821283;0.0012130461;0.106147684;3.4565392;0;1400.848;0.48415914;0.14318196;nan;nan;0.048799224;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.220486;nan;0.54168564;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
867130449;866941932;189523821283;0.0014046798;0.13011652;4.5112457;0;1402.478;0.4860289;0.1373649;nan;nan;0.048530817;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.290783;nan;0.5436978;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
867328152;867139836;172343952099;0.0017312223;0.11771718;4.3655677;0;1404.1573;0.48323643;0.15261121;nan;nan;0.051071536;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.893555;nan;0.5414431;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
867536513;867347634;189523821283;0.0019353558;0.1327479;5.1419196;0;1405.9062;0.48591274;0.16899744;nan;nan;0.049808793;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-33.472973;nan;0.54416454;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
867734096;867545538;189523821283;0.0021655369;0.14586101;5.2436924;0;1407.5698;0.483217;0.18575226;nan;nan;0.04941711;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.939417;nan;0.545414;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
867931862;867743442;172343952099;0.0024408347;0.1576148;6.251316;0;1376.5725;0.48513967;0.19812147;nan;nan;0.04846356;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-32.38633;nan;0.54355824;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
868130069;867941345;172343952099;0.0027909626;0.18462674;6.4132495;0;1378.2108;0.4824756;0.20740396;nan;nan;0.04789752;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.739553;nan;0.54338497;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
868337451;868149143;172343952099;0.0021940432;0.12068541;4.585871;0;1379.943;0.48526922;0.2003463;nan;nan;0.04698501;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.13391;nan;0.54335403;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
868535503;868347047;189523821283;0.0019125829;0.10954886;3.8856356;0;1381.5826;0.48264903;0.19255973;nan;nan;0.046840068;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.21476;nan;0.5421187;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
