timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
583974339;583802771;4325386;0.012252073;0.0012989305;0.0005861981;0.15;7.0656205e-07;5.6708717e-07;3.6427468e-07;4259850;0.23006655;0.044598278;-0.066908516;0.4;0.00060102204;0.0008456327;1.4368706e-05;396809;0.15266223;-0.007987196;-0.17209335;0.5;1.3365694e-06;1.4830022e-06;3.7107886e-05;1;1;1;0;1;1
585089978;584918388;4325386;0.012669951;0.0017249167;0.00074364507;0.15;6.984569e-07;5.492789e-07;3.6387374e-07;4259850;0.23325163;0.043992136;-0.0667447;0.4;0.0006009252;0.0008445648;1.4451127e-05;396809;0.15287355;-0.008099641;-0.17190386;0.5;1.330392e-06;1.4777801e-06;3.697902e-05;1;1;1;0;1;1
585989950;585818116;4325386;0.0129081;0.0021228145;0.00083035795;0.15;6.8961174e-07;5.3391875e-07;3.6332992e-07;4259850;0.23549657;0.04356167;-0.06668903;0.4;0.000600853;0.0008438329;1.4515096e-05;396809;0.15301354;-0.00820215;-0.17198871;0.5;1.324106e-06;1.4737471e-06;3.6969937e-05;1;1;1;0;1;1
587114382;586942777;4325386;0.013219219;0.0026750066;0.00095333945;0.15;6.791171e-07;5.1825793e-07;3.6298553e-07;4259850;0.23857042;0.042769287;-0.06651945;0.4;0.0006007772;0.0008433885;1.4599235e-05;396809;0.15325123;-0.008216127;-0.17177191;0.5;1.3189122e-06;1.4656745e-06;3.6932048e-05;1;1;1;0;1;1
588005206;587833508;4325386;0.013549787;0.0031702782;0.0010752613;0.15;6.684285e-07;5.06058e-07;3.6208144e-07;4259850;0.2417927;0.041479494;-0.066289455;0.4;0.00060063263;0.00084314164;1.4664547e-05;396809;0.15371513;-0.007841687;-0.17124422;0.5;1.3123436e-06;1.4425682e-06;3.6839923e-05;1;1;1;0;1;1
588833030;588661306;4325386;0.013558693;0.0034900194;0.0012644812;0.15;6.5967595e-07;4.97482e-07;3.604246e-07;4259850;0.24378426;0.04044316;-0.06616549;0.4;0.000600419;0.00084286666;1.4722768e-05;396809;0.1541652;-0.007407039;-0.17066056;0.5;1.2976873e-06;1.4174824e-06;3.6772675e-05;1;1;1;0;1;1
590020663;589848900;4325386;0.013471942;0.0038161443;0.0014420813;0.15;6.4965184e-07;4.8809414e-07;3.5768943e-07;4259850;0.2456324;0.03939496;-0.066115715;0.4;0.0006001712;0.00084248866;1.4806026e-05;396809;0.15462409;-0.0070176637;-0.17050292;0.5;1.2751117e-06;1.3881747e-06;3.671931e-05;1;1;1;1;1;1
590623339;590451718;4325386;0.013439925;0.003945932;0.001510312;0.15;6.466773e-07;4.8561645e-07;3.5665315e-07;4259850;0.24648425;0.03884088;-0.066077754;0.4;0.00060008885;0.0008424216;1.4851127e-05;396809;0.15482228;-0.006872909;-0.17048916;0.5;1.2652193e-06;1.3756932e-06;3.667906e-05;1;1;1;1;1;1
591370295;591198492;4325386;0.013375424;0.004113373;0.0015770275;0.15;6.435486e-07;4.828611e-07;3.553638e-07;4259850;0.24744105;0.038366593;-0.06609309;0.4;0.00059998425;0.0008421794;1.49043035e-05;396809;0.15503137;-0.0067054;-0.17046714;0.5;1.2538377e-06;1.3621495e-06;3.664998e-05;1;1;1;1;1;1
593088777;592916973;4325386;0.013254907;0.004410171;0.0016699544;0.15;6.4160065e-07;4.8056614e-07;3.5308642e-07;4259850;0.24940297;0.03747101;-0.066185884;0.4;0.0005997862;0.00084152614;1.5027512e-05;396809;0.15542237;-0.006446528;-0.17066956;0.5;1.2312524e-06;1.3373042e-06;3.6592814e-05;1;1;1;1;1;1
594060487;593888680;4325386;0.013204931;0.00451639;0.0016989529;0.15;6.433529e-07;4.812966e-07;3.5221734e-07;4259850;0.25035742;0.037011623;-0.066226766;0.4;0.0005996885;0.0008411669;1.5098915e-05;396809;0.15559833;-0.0063543716;-0.17081173;0.5;1.2203445e-06;1.3264128e-06;3.656872e-05;1;1;1;1;1;1
595067857;594896375;4325386;0.013165866;0.0045950194;0.0017177975;0.15;6.469441e-07;4.8332896e-07;3.5195052e-07;4259850;0.25124756;0.036586232;-0.06626003;0.4;0.00059958454;0.000840758;1.5173057e-05;396809;0.15575328;-0.0062847785;-0.17096011;0.5;1.2104476e-06;1.3172616e-06;3.6547404e-05;1;1;1;1;1;1
596075714;595904117;4325386;0.013137414;0.0046449746;0.0017293014;0.15;6.512955e-07;4.857575e-07;3.511999e-07;4259850;0.25212693;0.036117267;-0.066271976;0.4;0.00059947243;0.00084034045;1.5246963e-05;396809;0.15590037;-0.0062352084;-0.17112643;0.5;1.2006716e-06;1.3092483e-06;3.6524318e-05;1;1;1;1;1;1
597083260;596911765;4325386;0.013117041;0.0046707965;0.0017286283;0.15;6.5623874e-07;4.8900097e-07;3.513789e-07;4259850;0.25284538;0.03579978;-0.066265844;0.4;0.00059934024;0.000839859;1.5318785e-05;396809;0.15601401;-0.0062129307;-0.17127223;0.5;1.192237e-06;1.3028468e-06;3.650339e-05;1;1;1;1;1;1
598091176;597919461;4325386;0.013097239;0.004668061;0.0017227123;0.15;6.612831e-07;4.924196e-07;3.5108616e-07;4259850;0.25352615;0.035420436;-0.06622008;0.4;0.00059921667;0.00083945616;1.5389736e-05;396809;0.15611939;-0.006202593;-0.1713735;0.5;1.1839421e-06;1.2971566e-06;3.647991e-05;1;1;1;1;1;1
599098549;598927155;4325386;0.013080939;0.004646766;0.0017238375;0.15;6.6681565e-07;4.9654545e-07;3.5160085e-07;4259850;0.25403374;0.035081588;-0.06614009;0.4;0.0005991177;0.0008391737;1.5459302e-05;396809;0.15621279;-0.0061964323;-0.1715205;0.5;1.1768992e-06;1.29271e-06;3.6347275e-05;1;1;1;0;1;1
600106611;599934850;4325386;0.013049967;0.0045667468;0.0017063902;0.15;6.7061774e-07;5.001927e-07;3.51581e-07;4259850;0.25438413;0.034676448;-0.066073306;0.4;0.0005990049;0.00083874376;1.5520014e-05;396809;0.15629588;-0.0062212683;-0.1717858;0.5;1.1699129e-06;1.2890127e-06;3.6289617e-05;1;1;1;0;1;1
601114019;600942592;4325386;0.0130170705;0.0044840225;0.0016878884;0.15;6.7319775e-07;5.040938e-07;3.5233745e-07;4259850;0.2545962;0.034417823;-0.06599882;0.4;0.0005988855;0.00083826494;1.5573241e-05;396809;0.15636061;-0.0062402063;-0.1718721;0.5;1.1639178e-06;1.2862849e-06;3.62595e-05;1;1;1;0;1;1
602121754;601950239;4325386;0.012968398;0.004374942;0.0016553347;0.15;6.7497035e-07;5.0802225e-07;3.5321324e-07;4259850;0.2547966;0.03395935;-0.06591342;0.4;0.0005987848;0.0008378155;1.5615973e-05;396809;0.15642156;-0.006272894;-0.17208472;0.5;1.1584076e-06;1.2840521e-06;3.6227426e-05;1;1;1;0;1;1
603129427;602957935;4325386;0.012896618;0.0042374437;0.001616949;0.15;6.755116e-07;5.116937e-07;3.5360313e-07;4259850;0.25491363;0.033471845;-0.06585118;0.4;0.00059868617;0.0008373704;1.5648937e-05;396809;0.1564774;-0.0063076452;-0.17222956;0.5;1.1528778e-06;1.282201e-06;3.6213845e-05;1;1;1;0;1;1
604137138;603965628;4325386;0.012810019;0.0040974035;0.0015753102;0.15;6.757008e-07;5.1557174e-07;3.547193e-07;4259850;0.2549588;0.033024155;-0.06577998;0.4;0.00059860543;0.0008369697;1.566557e-05;396809;0.1565206;-0.0063414844;-0.17235315;0.5;1.1480996e-06;1.2808608e-06;3.6202917e-05;1;1;1;0;1;1
605144704;604973323;4325386;0.012702481;0.003928335;0.001528363;0.15;6.74793e-07;5.19023e-07;3.5537104e-07;4259850;0.25496662;0.03248857;-0.06574909;0.4;0.00059852743;0.0008365692;1.5669422e-05;396809;0.1565663;-0.0063761175;-0.17249303;0.5;1.1433453e-06;1.2797314e-06;3.6189704e-05;1;1;1;0;1;1
606152539;605981064;4325386;0.012582497;0.0037739782;0.0014788768;0.15;6.7337794e-07;5.225951e-07;3.566819e-07;4259850;0.25492856;0.03204556;-0.06570799;0.4;0.0005984521;0.0008361854;1.5650332e-05;396809;0.15660077;-0.0064065303;-0.1725762;0.5;1.1391368e-06;1.2790097e-06;3.6180383e-05;1;1;1;0;1;1
607160192;606988711;4325386;0.012435226;0.003608507;0.0014169803;0.15;6.6969454e-07;5.2555083e-07;3.5745333e-07;4259850;0.25485167;0.03158051;-0.065730736;0.4;0.0005974472;0.00083334366;1.5614849e-05;396809;0.15663458;-0.0064396975;-0.17268288;0.5;1.134802e-06;1.2783983e-06;3.6168898e-05;1;1;1;0;1;1
608167763;607996405;4325386;0.012286183;0.0034492773;0.0013572467;0.15;6.6733054e-07;5.2879966e-07;3.5893507e-07;4259850;0.25477293;0.031127583;-0.065792106;0.4;0.0005973845;0.0008329992;1.5556667e-05;396809;0.1566675;-0.0064643743;-0.1727514;0.5;1.1310847e-06;1.2780519e-06;3.615972e-05;1;1;1;0;1;1
609175483;609004099;4325386;0.012121055;0.0032651506;0.0012976811;0.15;6.6498984e-07;5.3160153e-07;3.598729e-07;4259850;0.25472632;0.03051253;-0.065876685;0.4;0.00059734384;0.00083270075;1.548968e-05;396809;0.15670557;-0.006475851;-0.17276005;0.5;1.127413e-06;1.2778531e-06;3.6119658e-05;1;1;1;1;1;1
610183094;610011793;4325386;0.01193077;0.0030526377;0.0012211927;0.15;6.6234446e-07;5.345459e-07;3.6182377e-07;4259850;0.25441378;0.029960645;-0.06605896;0.4;0.0005972698;0.0008324031;1.5398746e-05;396809;0.15673737;-0.00655445;-0.17368628;0.5;1.1241963e-06;1.276618e-06;3.5886875e-05;1;1;1;1;1;1
611190962;611019533;4325386;0.011741966;0.0028638735;0.001132783;0.15;6.5651795e-07;5.3675524e-07;3.6308822e-07;4259850;0.25413695;0.029531956;-0.06630923;0.4;0.00059718103;0.0008320751;1.530278e-05;396809;0.15676133;-0.0066163484;-0.17435312;0.5;1.1207316e-06;1.2757376e-06;3.5650643e-05;1;1;1;1;1;1
612198789;612027180;4325386;0.011546313;0.0027037766;0.0010518051;0.15;6.4817795e-07;5.3914863e-07;3.645657e-07;4259850;0.25397715;0.029215097;-0.06649263;0.4;0.0005971161;0.00083173654;1.5188513e-05;396809;0.15678419;-0.0066219624;-0.17431128;0.5;1.1176687e-06;1.2757471e-06;3.5633173e-05;1;1;1;1;1;1
613206173;613034874;4325386;0.011352155;0.0025206825;0.0009692432;0.15;6.382858e-07;5.4108585e-07;3.6541732e-07;4259850;0.25386578;0.028795423;-0.06672922;0.4;0.0005962926;0.0008292915;1.5082631e-05;396809;0.15681629;-0.0066229384;-0.17428389;0.5;1.1145627e-06;1.2757695e-06;3.561555e-05;1;1;1;1;1;1
614214093;614042567;4325386;0.011166651;0.0023538577;0.0008924502;0.15;6.266579e-07;5.433071e-07;3.6664326e-07;4259850;0.2537461;0.028487638;-0.06697472;0.4;0.00059623754;0.00082894025;1.4977488e-05;396809;0.15684214;-0.006618586;-0.17421615;0.5;1.1118126e-06;1.2757991e-06;3.5600664e-05;1;1;1;1;1;1
615221790;615050261;4325386;0.010949695;0.0021635422;0.0008116693;0.15;6.105524e-07;5.4478096e-07;3.6703645e-07;4259850;0.25356695;0.028260978;-0.06730239;0.4;0.00059614726;0.0008285111;1.4894972e-05;396809;0.1568716;-0.006611173;-0.17416531;0.5;1.1089528e-06;1.2758084e-06;3.558554e-05;1;1;1;1;1;1
616229576;616058001;4325386;0.010772249;0.0020777197;0.00079304946;0.15;5.925047e-07;5.465774e-07;3.6769003e-07;4259850;0.2532619;0.028486019;-0.067424916;0.4;0.0005959757;0.00082807045;1.4824873e-05;396809;0.1568807;-0.006600236;-0.17401166;0.5;1.1059074e-06;1.2751754e-06;3.5275832e-05;1;1;1;1;1;1
617237010;617065647;4325386;0.010571144;0.0018690194;0.0007329365;0.15;5.7625533e-07;5.4823676e-07;3.6754784e-07;4259850;0.25299314;0.02824493;-0.06769636;0.4;0.000595831;0.00082775473;1.4787321e-05;396809;0.15691751;-0.006595829;-0.17419422;0.5;1.1031597e-06;1.274861e-06;3.5121684e-05;1;1;1;1;1;1
618244853;618073340;4325386;0.010340052;0.0017548149;0.0006473907;0.15;5.5837864e-07;5.5025356e-07;3.676754e-07;4259850;0.25271556;0.028241744;-0.06786862;0.4;0.00059562776;0.0008274664;1.47693345e-05;396809;0.15692197;-0.00659667;-0.17419659;0.5;1.1007278e-06;1.274271e-06;3.5082056e-05;1;1;1;1;1;1
619072636;618901088;4325386;0.010100399;0.0017600016;0.0004599786;0.15;5.4552044e-07;5.52005e-07;3.6730316e-07;4259850;0.25205088;0.02898172;-0.06801137;0.4;0.00059544673;0.00082727184;1.4772644e-05;396809;0.15677413;-0.0065106694;-0.17397052;0.5;1.0974843e-06;1.2682302e-06;3.502303e-05;1;1;1;1;1;1
619684558;619512902;4325386;0.009880571;0.0017041508;0.00025971414;0.15;5.360786e-07;5.5351677e-07;3.6579362e-07;4259850;0.2512602;0.029581439;-0.06827536;0.4;0.0005946991;0.00082536816;1.4779165e-05;396809;0.15653089;-0.006310488;-0.17350268;0.5;1.0926002e-06;1.2547724e-06;3.494735e-05;1;1;1;1;1;1
620881300;620709537;4325386;0.009499372;0.0015344823;-6.534204e-05;0.15;5.19979e-07;5.5902575e-07;3.6345557e-07;4259850;0.24968073;0.030676814;-0.068998225;0.4;0.00059449044;0.0008251401;1.4814837e-05;396809;0.1560759;-0.0058674365;-0.17305163;0.5;1.0823322e-06;1.227437e-06;3.488804e-05;1;1;1;1;1;1
621591886;621420320;4325386;0.009310154;0.0015032531;-0.00023641548;0.15;5.101373e-07;5.6323125e-07;3.6242713e-07;4259850;0.24902464;0.031344477;-0.069357745;0.4;0.00059438846;0.0008249678;1.4843345e-05;396809;0.15586697;-0.0056722662;-0.17274041;0.5;1.0777848e-06;1.215037e-06;3.4855915e-05;1;1;1;1;1;1
622374701;622203082;4325386;0.009145249;0.0015491709;-0.00046097726;0.15;5.018622e-07;5.6795983e-07;3.61169e-07;4259850;0.24848531;0.0321784;-0.06965266;0.4;0.0005943054;0.0008247485;1.4880917e-05;396809;0.15566413;-0.0055446164;-0.17257628;0.5;1.074484e-06;1.205954e-06;3.4833058e-05;1;1;1;1;1;1
623382177;623210821;4325386;0.008995429;0.0016246595;-0.00062864786;0.15;4.92089e-07;5.7397096e-07;3.6073592e-07;4259850;0.24825037;0.032904502;-0.06981121;0.4;0.000594208;0.00082443823;1.49356865e-05;396809;0.15559962;-0.0055517447;-0.17262572;0.5;1.0728372e-06;1.2030766e-06;3.4819408e-05;1;1;1;1;1;1
624993021;624821283;4325386;0.008736407;0.0015798191;-0.00073578453;0.15;4.8187746e-07;5.819015e-07;3.6006466e-07;4259850;0.24817786;0.03323162;-0.070275016;0.4;0.0005941016;0.00082390796;1.5030062e-05;396809;0.15570776;-0.0056792526;-0.17421892;0.5;1.0701759e-06;1.2013425e-06;3.446809e-05;1;1;1;1;1;1
626108501;625936942;4325386;0.00851677;0.0014492255;-0.00083922304;0.15;4.783408e-07;5.8636317e-07;3.6090137e-07;4259850;0.24748483;0.033283234;-0.070849046;0.4;0.00059404026;0.00082363276;1.5098289e-05;396809;0.15579662;-0.005966469;-0.17884785;0.5;1.0685166e-06;1.1974585e-06;3.298743e-05;1;1;1;1;1;1
627115998;626944682;4325386;0.008420803;0.0014483122;-0.00091771595;0.15;4.767542e-07;5.8974103e-07;3.6126266e-07;4259850;0.24761614;0.033184424;-0.07099066;0.4;0.00059352;0.0008218817;1.5161371e-05;396809;0.15582201;-0.0059899623;-0.17887555;0.5;1.0674266e-06;1.1963389e-06;3.287811e-05;1;1;1;1;1;1
628123952;627952327;4325386;0.008291146;0.0014143146;-0.000946244;0.15;4.7554983e-07;5.9195014e-07;3.6114648e-07;4259850;0.24761055;0.032904807;-0.07116447;0.4;0.0005934721;0.00082138437;1.522347e-05;396809;0.15586135;-0.00603189;-0.17935249;0.5;1.0661983e-06;1.1951873e-06;3.261106e-05;1;1;1;1;1;1
629131464;628960019;4325386;0.008143537;0.0013918217;-0.00095764786;0.15;4.7534033e-07;5.9358933e-07;3.616397e-07;4259850;0.2477455;0.032491058;-0.07133423;0.4;0.0005934439;0.00082078663;1.5285865e-05;396809;0.15590556;-0.0060420423;-0.17925926;0.5;1.0651029e-06;1.1946058e-06;3.2572927e-05;1;1;1;1;1;1
630139241;629967711;4325386;0.007968772;0.0013633245;-0.0009589395;0.15;4.7471673e-07;5.94048e-07;3.6203974e-07;4259850;0.2478412;0.032178383;-0.07155226;0.4;0.0005933984;0.00082010654;1.5345877e-05;396809;0.15595141;-0.0060476894;-0.17914265;0.5;1.0639781e-06;1.1941326e-06;3.2546275e-05;1;1;1;1;1;1
631146965;630975403;4325386;0.00777382;0.0013045798;-0.000956553;0.15;4.7459858e-07;5.9353835e-07;3.6187734e-07;4259850;0.24797685;0.031831976;-0.07180266;0.4;0.00059335906;0.0008195502;1.5406247e-05;396809;0.15600607;-0.006046679;-0.1790403;0.5;1.0625976e-06;1.1937893e-06;3.2522577e-05;1;1;1;1;1;1
632154614;631983143;4325386;0.0075731035;0.0012275064;-0.0009507022;0.15;4.7482672e-07;5.934369e-07;3.6233365e-07;4259850;0.24812335;0.031398915;-0.07202331;0.4;0.0005933452;0.0008191955;1.547089e-05;396809;0.1560602;-0.0060392953;-0.17896776;0.5;1.061199e-06;1.1935826e-06;3.2502747e-05;1;1;1;1;1;1
633162278;632990787;4325386;0.007334365;0.0011319867;-0.0009375269;0.15;4.740285e-07;5.9142656e-07;3.620553e-07;4259850;0.24820338;0.031442102;-0.07234438;0.4;0.00059329113;0.00081882416;1.5530059e-05;396809;0.15611099;-0.0060265674;-0.17886087;0.5;1.0595484e-06;1.1934321e-06;3.2484786e-05;1;1;1;1;1;1
634169966;633998479;4325386;0.0070799626;0.0010431458;-0.0009194804;0.15;4.7264137e-07;5.8957545e-07;3.6226788e-07;4259850;0.24825208;0.03168863;-0.07266147;0.4;0.00059282244;0.0008172598;1.5588445e-05;396809;0.15615958;-0.006019216;-0.17885388;0.5;1.0580412e-06;1.1932573e-06;3.2451837e-05;1;1;1;1;1;1
635177667;635006171;4325386;0.0068219546;0.0009363333;-0.0008893042;0.15;4.7108543e-07;5.8708963e-07;3.6184534e-07;4259850;0.24822561;0.03228336;-0.07299238;0.4;0.00059276377;0.0008169198;1.5647922e-05;396809;0.15619907;-0.006004265;-0.1787694;0.5;1.0562585e-06;1.1931152e-06;3.239972e-05;1;1;1;1;1;1
637193096;637021602;4325386;0.006270231;0.0006594769;-0.00084242254;0.15;4.6715783e-07;5.8312463e-07;3.6164303e-07;4259850;0.24826771;0.03377174;-0.073634185;0.4;0.000592704;0.00081606314;1.5772346e-05;396809;0.15628186;-0.0059806523;-0.17876677;0.5;1.0526176e-06;1.1931057e-06;3.235651e-05;1;1;1;1;1;1
638074674;637903285;4325386;0.006008063;0.000535895;-0.0008179586;0.15;4.6420882e-07;5.810692e-07;3.613502e-07;4259850;0.24825762;0.034756783;-0.07392129;0.4;0.0005926755;0.0008154898;1.582557e-05;396809;0.15631337;-0.005976576;-0.17878945;0.5;1.0510321e-06;1.193129e-06;3.2345364e-05;1;1;1;1;1;1
639001651;638830001;4325386;0.0057532783;0.00040749233;-0.0007973772;0.15;4.6134457e-07;5.7958295e-07;3.614623e-07;4259850;0.24824902;0.03575198;-0.07419794;0.4;0.0005926537;0.00081483263;1.588313e-05;396809;0.15634279;-0.0059749214;-0.17880863;0.5;1.0494695e-06;1.1931634e-06;3.2336695e-05;1;1;1;1;1;1
639865298;639693736;4325386;0.005503229;0.00027327795;-0.0007771937;0.15;4.5810395e-07;5.7774236e-07;3.6101852e-07;4259850;0.24824134;0.03672386;-0.07445958;0.4;0.00059263175;0.0008141503;1.5936661e-05;396809;0.1563695;-0.0059738527;-0.17882411;0.5;1.0479217e-06;1.1931867e-06;3.2328404e-05;1;1;1;1;1;1
640782981;640611456;4325386;0.0052501787;0.00012126227;-0.00075349846;0.15;4.5475545e-07;5.766162e-07;3.610295e-07;4259850;0.24821655;0.037694488;-0.07471047;0.4;0.00059225946;0.0008124514;1.5994652e-05;396809;0.15639408;-0.0059713065;-0.17885135;0.5;1.0462796e-06;1.1932028e-06;3.2319884e-05;1;1;1;1;1;1
641763648;641592155;4325386;0.0049810642;-4.6833382e-05;-0.00071806693;0.15;4.5048142e-07;5.7522567e-07;3.6081866e-07;4259850;0.2481813;0.038680978;-0.07498095;0.4;0.0005922374;0.00081163546;1.6056605e-05;396809;0.15641785;-0.005966132;-0.17887777;0.5;1.0444622e-06;1.1931885e-06;3.229712e-05;1;1;1;1;1;1
642771525;642599893;4325386;0.0046981755;-0.00024018575;-0.000695561;0.15;4.4590166e-07;5.735964e-07;3.6028646e-07;4259850;0.24816811;0.039561253;-0.07524387;0.4;0.00059222523;0.0008108082;1.6120817e-05;396809;0.15644903;-0.005970697;-0.17900215;0.5;1.0425895e-06;1.1932285e-06;3.228446e-05;1;1;1;1;1;1
643778903;643607538;4325386;0.004418047;-0.0004166707;-0.0006800391;0.15;4.408923e-07;5.7290765e-07;3.60337e-07;4259850;0.24813206;0.04050018;-0.075478435;0.4;0.0005910913;0.00080477365;1.6182526e-05;396809;0.1564789;-0.005982422;-0.17918675;0.5;1.039924e-06;1.193007e-06;3.2245578e-05;1;1;1;1;1;1
644786827;644615229;4325386;0.0041441643;-0.0005967904;-0.0006790776;0.15;4.36125e-07;5.7172946e-07;3.5999324e-07;4259850;0.24816215;0.041096453;-0.075693145;0.4;0.00059110497;0.0008041193;1.6249145e-05;396809;0.1565105;-0.006014892;-0.17951329;0.5;1.0383717e-06;1.1929043e-06;3.218246e-05;1;1;1;1;1;1
645794485;645622920;4325386;0.003886705;-0.0007304286;-0.000674995;0.15;4.3091885e-07;5.7140124e-07;3.6014222e-07;4259850;0.24820489;0.041634444;-0.07586663;0.4;0.0005911209;0.0008036216;1.6316868e-05;396809;0.15653354;-0.006041149;-0.17970373;0.5;1.0372229e-06;1.1927041e-06;3.215817e-05;1;1;1;1;1;1
646802233;646630611;4325386;0.0036194993;-0.0009171967;-0.00071610964;0.15;4.2619592e-07;5.708039e-07;3.600112e-07;4259850;0.24815959;0.04163206;-0.07604947;0.4;0.00059114565;0.00080331624;1.6385751e-05;396809;0.15656422;-0.0061023342;-0.18048704;0.5;1.0360816e-06;1.1921809e-06;3.1997806e-05;1;1;1;1;1;1
647809773;647638349;4325386;0.0033674215;-0.0010658693;-0.00074072304;0.15;4.2080924e-07;5.7060964e-07;3.6030912e-07;4259850;0.24814396;0.041458465;-0.07623351;0.4;0.00059115834;0.0008031145;1.6450598e-05;396809;0.1565892;-0.0061421064;-0.18093304;0.5;1.0351087e-06;1.1918135e-06;3.1926145e-05;1;1;1;1;1;1
648817525;648645992;4325386;0.0031351293;-0.0011801566;-0.0007453935;0.15;4.148695e-07;5.7063914e-07;3.6040973e-07;4259850;0.24822105;0.040982846;-0.07638215;0.4;0.0005908667;0.0008022528;1.651322e-05;396809;0.15661472;-0.00616372;-0.18109024;0.5;1.0341128e-06;1.1915572e-06;3.1906486e-05;1;1;1;1;1;1
649825122;649653683;4325386;0.002912043;-0.0013268336;-0.0007647365;0.15;4.0999637e-07;5.70595e-07;3.6010178e-07;4259850;0.2483116;0.040096037;-0.07650585;0.4;0.0005899189;0.0007971607;1.6574892e-05;396809;0.1566514;-0.006189047;-0.1813927;0.5;1.031984e-06;1.191191e-06;3.184751e-05;1;1;1;1;1;1
651139086;650967327;4325386;0.0025729137;-0.0016427231;-0.00079829973;0.15;4.025608e-07;5.70612e-07;3.6062923e-07;4259850;0.24792218;0.0386298;-0.0767605;0.4;0.0005898845;0.0007963749;1.6653732e-05;396809;0.15669172;-0.0063346466;-0.18345453;0.5;1.0304124e-06;1.189497e-06;3.096447e-05;1;1;1;1;1;1
651732959;651561098;4325386;0.0024268362;-0.0017945443;-0.00080783496;0.15;3.991443e-07;5.709131e-07;3.6121946e-07;4259850;0.24769884;0.037809152;-0.076874256;0.4;0.00058986247;0.0007955582;1.668812e-05;396809;0.15670633;-0.0064156065;-0.18456627;0.5;1.0297828e-06;1.1884885e-06;3.0448755e-05;1;1;1;1;1;1
653010360;652838706;4325386;0.0022109307;-0.0019744064;-0.0008389508;0.15;3.9446988e-07;5.7244375e-07;3.6218557e-07;4259850;0.24760072;0.035867553;-0.07698353;0.4;0.00058987166;0.00079197355;1.6768034e-05;396809;0.1567381;-0.0065006223;-0.18564168;0.5;1.0287725e-06;1.1872198e-06;2.9957468e-05;1;1;1;1;1;1
653693867;653522496;4325386;0.0021359806;-0.0019827706;-0.0008423278;0.15;3.9204878e-07;5.733528e-07;3.620595e-07;4259850;0.24770081;0.034816552;-0.07699653;0.4;0.00058987964;0.00078869576;1.6809317e-05;396809;0.15675485;-0.0065090624;-0.18557513;0.5;1.0283585e-06;1.1865623e-06;2.9889192e-05;1;1;1;1;1;1
655079600;654908070;4325386;0.0020126656;-0.0019632222;-0.0008270099;0.15;3.875116e-07;5.7537636e-07;3.6189897e-07;4259850;0.24791135;0.03273413;-0.077008955;0.4;0.0005898837;0.0007807238;1.688751e-05;396809;0.15679006;-0.0065376083;-0.18552774;0.5;1.0275296e-06;1.1852164e-06;2.9743775e-05;1;1;1;1;1;1
655916432;655744813;4325386;0.0019569765;-0.0019237826;-0.0007793519;0.15;3.847089e-07;5.760389e-07;3.607953e-07;4259850;0.2479352;0.03172561;-0.07702919;0.4;0.0005898466;0.00077611086;1.6929453e-05;396809;0.15680574;-0.0065738326;-0.18567292;0.5;1.0269713e-06;1.1838189e-06;2.950163e-05;1;1;1;1;1;1
656636160;656464592;4325386;0.0019429912;-0.0018866106;-0.00073602545;0.15;3.836001e-07;5.7804306e-07;3.6087832e-07;4259850;0.24800536;0.030704882;-0.07695785;0.4;0.0005895947;0.0007727884;1.6975893e-05;396809;0.15681802;-0.006610459;-0.18593957;0.5;1.0256839e-06;1.1824435e-06;2.9254494e-05;1;1;1;1;1;1
657643616;657472282;4325386;0.0018303331;-0.0019567856;-0.00075910875;0.15;3.827443e-07;5.803656e-07;3.6102344e-07;4259850;0.24810177;0.02981158;-0.07694358;0.4;0.00058964925;0.0007705662;1.704778e-05;396809;0.15685228;-0.006653145;-0.18642645;0.5;1.024894e-06;1.1817061e-06;2.9040992e-05;1;1;1;1;1;1
658651482;658480019;4325386;0.0016707245;-0.0020217944;-0.00079855;0.15;3.799421e-07;5.8221985e-07;3.6153784e-07;4259850;0.24802063;0.029237822;-0.07704324;0.4;0.0005896629;0.00076795014;1.7100125e-05;396809;0.15687789;-0.0066986093;-0.18707402;0.5;1.0242622e-06;1.1809177e-06;2.8840284e-05;1;1;1;1;1;1
659506344;659334757;4325386;0.0015349314;-0.0021367464;-0.0008331805;0.15;3.7849117e-07;5.836311e-07;3.6202277e-07;4259850;0.24780416;0.029075254;-0.07714523;0.4;0.00058966037;0.00076615077;1.7146343e-05;396809;0.15689088;-0.0067712353;-0.18809257;0.5;1.023668e-06;1.1797396e-06;2.839523e-05;1;1;1;1;1;1
