timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
739739687;739551374;739551374;0;-0.49972752;-0.30613;-0.81028193;1.0;1.0;1.0;0.052882224;0.07238029;-0.053251803;0.15245508;-0.0057429494;-0.0775926;1.0001258;1.0003831;1.0000657;0.044738848;0.0837904;0.045369092;0.43654197;-0.022328386;-0.18252254;1;0;1
740234621;740046133;740046133;0;-0.31800145;0.3760716;-0.8703133;1.0;1.0;1.0;0.068570316;-0.10665563;-0.05983329;0.13534452;-0.038419258;-0.09782903;1.0001435;1.000398;1.0000399;0.075219415;0.18192875;0.05730455;0.35194972;-0.0984246;-0.21980618;1;0;1
740739424;740550787;740550787;0;0.70552456;0.043051925;-0.70737666;1.0;1.0;1.0;-0.08048391;0.10800317;-0.058460534;0.13078146;0.012413383;-0.052811388;1.0000943;1.0004094;1.0000806;0.10363279;0.18655856;0.054677736;0.4215703;0.029710816;-0.116223544;1;0;1
741234074;741045546;741045546;0;0.16777197;-0.11786523;-0.9787545;1.0;1.0;1.0;0.044466987;-0.16795272;0.044255912;0.10026559;-0.07386139;-0.022753272;1.0002493;1.000318;1.0000224;0.031629123;0.45115143;0.031352792;0.28608936;-0.33643293;-0.12052001;1;0;1
741738515;741550200;741550200;0;0.044101354;0.6570599;-0.75254726;1.0;1.0;1.0;0.055930432;-0.44848529;-0.22033018;0.13997206;-0.08438023;-0.08098049;1.0002779;1.0002921;1.0000223;0.050037507;3.2172852;0.7767089;0.45914102;-0.42865226;-0.40231916;1;1;1
742243201;742054854;742054854;0;0.10319365;0.075734705;-0.9917738;1.0;1.0;1.0;0.10015584;-0.1911717;0.019496322;0.06893128;-0.09973922;-0.06621972;1.0002342;1.0003523;1.0000083;0.16046149;0.58454;0.006081654;0.24411207;-0.38928133;-0.46821427;1;0;1
742738086;742549613;742549613;0;0.049664006;0.10632856;-0.99309003;1.0;1.0;1.0;0.06489715;-0.03781672;0.0020391345;0.09430188;-0.119604945;-0.052757647;1.0001923;1.0004026;1.0000062;0.06737328;0.022864493;6.655981e-05;0.33920157;-0.4598762;-0.20781563;1;0;1
743243377;743054267;743054267;0;-0.08154413;0.20062707;-0.97626805;1.0;1.0;1.0;0.14717674;-0.12800036;-0.01892656;0.12255123;-0.08535952;-0.030590268;1.0001526;1.0004439;1.0000031;0.34652302;0.26201957;0.005733006;0.3449708;-0.25094748;-0.081681624;1;0;1
743738153;743549028;743549028;0;-0.14973395;0.07068825;-0.9861962;1.0;1.0;1.0;0.12858403;-0.0055299625;-0.011453986;0.135111;-0.033580054;-0.024951603;1.0001693;1.0004275;1.000002;0.26449686;0.00049063767;0.0020995117;0.3666716;-0.104800224;-0.037743278;1;0;1
744242038;744053680;744053680;0;-0.1910119;-0.12362474;-0.9737718;1.0;1.0;1.0;0.11364174;0.11718634;-0.02320981;0.13305143;-0.017606588;-0.038147803;1.0001761;1.0004247;1.000001;0.20659475;0.21962893;0.008619117;0.3686723;-0.120068885;-0.06633664;1;0;1
744736982;744548439;744548439;0;-0.28881836;-0.20514368;-0.93514705;1.0;1.0;1.0;0.20473428;0.12890898;-0.058384776;0.12631667;-0.023122678;-0.039844166;1.0001653;1.0004357;1.0000029;0.6705471;0.2657113;0.05455038;0.34469873;-0.13482939;-0.057122607;1;0;1
745241730;745053093;745053093;0;-0.09312408;0.038657557;-0.99490374;1.0;1.0;1.0;0.12617648;-0.011470849;-0.00418067;0.11958755;-0.03944417;-0.028031476;1.0001692;1.0004364;1.0000004;0.25468495;0.0021075187;0.00027960804;0.31919557;-0.12130461;-0.029470628;1;0;1
745736162;745547852;745547852;0;0.05839269;0.22176221;-0.97335076;1.0;1.0;1.0;0.001776047;-0.1347279;-0.02103591;0.13106702;-0.02430676;-0.024606317;1.0001684;1.0004358;1.0000033;5.0460992e-05;0.29029918;0.007080128;0.34271672;-0.0950226;-0.018675663;1;0;1
746241019;746052506;746052506;0;-0.27647766;-0.03914319;-0.9602229;1.0;1.0;1.0;0.21753322;-0.0048786923;-0.03706485;0.13673085;-0.0018523653;-0.021059467;1.0001875;1.0004185;1.0000011;0.7569893;0.0003839066;0.021982593;0.34042427;-0.029344546;-0.011773078;1;0;1
746735624;746547265;746547265;0;-0.14082211;-0.16250537;-0.97660697;1.0;1.0;1.0;0.1188784;0.09031686;-0.020542622;0.11887069;0.00045858588;-0.014876385;1.0002292;1.0003729;1.0000017;0.22606136;0.13046552;0.006751978;0.26969662;0.000696507;-0.0066671832;1;0;1
747240833;747051919;747051919;0;-0.082498655;-0.015842652;-0.99646527;1.0;1.0;1.0;0.09618591;0.025570212;-0.003394127;0.115107514;0.008109339;-0.014376051;1.0002255;1.000376;1.0;0.14799428;0.010447486;0.00018430213;0.24899451;0.01814693;-0.005988746;1;0;1
747735243;747546678;747546678;0;-0.16124775;-0.03541709;-0.9862782;1.0;1.0;1.0;0.13588578;0.054448765;-0.01321888;0.11969861;0.024364475;-0.0143909855;1.000219;1.0003792;1.0000004;0.29537442;0.047387805;0.0027960213;0.25463703;0.040227078;-0.004732763;1;0;1
748239820;748051332;748051332;0;-0.12744163;-0.029855022;-0.9913966;1.0;1.0;1.0;0.088580735;0.040914778;-0.007786393;0.108656324;0.03809545;-0.0114555005;1.0002121;1.0003798;1.0000005;0.12551813;0.026760632;0.00097019476;0.21548101;0.06631564;-0.0030792493;1;0;1
748734810;748546091;748546091;0;-0.045150377;0.14908968;-0.9877924;1.0;1.0;1.0;0.08641825;0.021984622;0.0033967495;0.100951925;0.021233922;-0.012964228;1.0002022;1.0003787;1.0000103;0.119465664;0.0077237226;0.00018466293;0.20317453;0.034808263;-0.010876061;1;0;1
749239053;749050745;749050745;0;-0.59840393;-0.18301122;-0.78001255;1.0;1.0;1.0;0.15619832;0.12039396;-0.114712715;0.105971515;0.03329778;-0.030937254;1.0001534;1.0004005;1.0000331;0.39030677;0.23182245;0.21053714;0.22941323;0.059809808;-0.039272897;1;0;1
749743860;749555399;749555399;0;0.6015732;0.060410608;-0.7965302;1.0;1.0;1.0;-0.042159438;-0.041347794;-0.032137275;0.10094439;0.020292897;-0.045175433;1.0001314;1.0003973;1.0000576;0.028434956;0.027338894;0.016525758;0.2960626;0.04730789;-0.06884449;1;0;1
750238476;750050158;750050158;0;-0.30330995;-0.07601468;-0.94985515;1.0;1.0;1.0;0.22979605;0.033431288;-0.04652953;0.10849782;0.027111115;-0.031910677;1.0001913;1.0003928;1.0000012;0.84473795;0.017875394;0.034639917;0.39497682;0.050215725;-0.040247597;1;0;1
750733402;750544916;750544916;0;0.12127645;0.152673;-0.98080736;1.0;1.0;1.0;0.16547976;-0.059894376;0.027299583;0.07438244;0.0130009;-0.022296786;1.0001671;1.0004041;1.0000141;0.43806362;0.057400346;0.011929368;0.25777438;0.030701058;-0.0290202;1;0;1
751237887;751049571;751049571;0;-0.029560544;0.29054323;-0.95640516;1.0;1.0;1.0;0.07599828;-0.17128053;-0.035370946;0.105544955;0.024820669;-0.015936082;1.0001795;1.0003978;1.0000052;0.09239522;0.46920568;0.020017557;0.26642206;0.047105163;-0.0153941475;1;0;1
751732644;751544329;751544329;0;-0.56520087;0.13255192;-0.8142347;1.0;1.0;1.0;0.15032277;-0.121698916;-0.0955776;0.10651851;0.027155984;-0.041519508;1.0001409;1.0004108;1.00003;0.3615;0.23687272;0.14615683;0.25537777;0.059262242;-0.05496081;1;0;1
752237306;752048983;752048983;0;-0.362363;-0.16796543;-0.9167773;1.0;1.0;1.0;0.21567874;0.09657189;-0.069826305;0.114474244;0.014221768;-0.043639347;1.0001688;1.0004094;1.0000045;0.7441515;0.14915702;0.07801106;0.31586578;0.039042186;-0.051369257;1;0;1
752741992;752553637;752553637;0;0.553918;0.3353841;-0.76203173;1.0;1.0;1.0;-0.014728487;-0.16113019;-0.06192845;0.08568567;0.01220775;-0.056243468;1.0001143;1.0004143;1.0000579;0.0034704562;0.41523498;0.061358575;0.27856082;0.027061883;-0.4655403;1;0;1
753236902;753048396;753048396;0;0.21216965;0.20905662;-0.9546095;1.0;1.0;1.0;0.08557209;-0.11317447;0.004789591;0.11327809;0.03398022;-0.017857;1.0001514;1.0004209;1.0000165;0.1171436;0.2048621;0.0003671008;0.30520365;0.07399032;-0.17370857;1;0;1
753741700;753553050;753553050;0;-0.3450038;-0.25609136;-0.90298927;1.0;1.0;1.0;0.20925923;0.08839631;-0.07345933;0.08598004;0.047044013;-0.028113225;1.000171;1.0004052;1.0000123;0.70051104;0.1249719;0.08633931;0.24256788;0.10820297;-0.09134262;1;0;1
754236355;754047809;754047809;0;-0.037855987;0.051472157;-0.99795663;1.0;1.0;1.0;0.014570251;-0.06436767;-0.0016892552;0.072049625;0.019414157;-0.029980795;1.0001758;1.0004157;1.0000001;0.0033960782;0.06626538;4.5644443e-05;0.25554344;0.03567002;-0.05853292;1;0;1
754740851;754552463;754552463;0;-0.066207685;0.5100471;-0.85759467;1.0;1.0;1.0;0.048865907;-0.066762745;-0.038618565;0.094487146;0.029829543;-0.04052881;1.0001762;1.0003347;1.000083;0.038199298;0.07129236;0.023860317;0.25472236;0.10776324;-0.05260238;1;0;1
755236592;755047222;755047222;0;-0.114371456;0.50876456;-0.85327476;1.0;1.0;1.0;0.08557621;-0.17103678;-0.08750498;0.0990559;0.04033129;-0.01977245;1.0001732;1.0003723;1.0000491;0.117152296;0.46790463;0.12257754;0.22100227;0.08650592;-0.030150693;1;0;1
755741044;755551876;755551876;0;-0.18203306;0.27538297;-0.9439429;1.0;1.0;1.0;0.1369926;-0.026016414;-0.023414433;0.09050307;0.028481029;-0.007990259;1.0001707;1.0003948;1.0000275;0.3002203;0.010829852;0.008775415;0.17295735;0.052082192;-0.0119255725;1;0;1
756235371;756046635;756046635;0;-0.23130429;-0.2874496;-0.92944664;1.0;1.0;1.0;0.17259648;0.049203113;-0.039975584;0.08388652;0.04425072;-0.018791744;1.0001816;1.0003881;1.0000222;0.47654623;0.03870229;0.025572918;0.15833771;0.09696052;-0.01632434;1;0;1
756739601;756551289;756551289;0;0.05989575;-0.22409089;-0.972726;1.0;1.0;1.0;-0.021559365;-0.1443599;0.043869495;0.077561945;0.039542783;-0.027828438;1.0001868;1.0003465;1.0000569;0.0074355104;0.33332098;0.03079077;0.1453761;0.14342733;-0.068357155;1;0;1
757244259;757055943;757055943;0;0.029896827;-0.33287567;-0.94249666;1.0;1.0;1.0;-0.024220768;0.22303738;-0.051436663;0.071467526;0.06972159;-0.035815682;1.00019;1.0003967;1.000005;0.009384546;0.7956151;0.042331472;0.12701926;0.20318675;-0.057293728;1;0;1
757739160;757550702;757550702;0;-0.05124781;-0.2785723;-0.959047;1.0;1.0;1.0;0.02577901;0.18675372;-0.036396205;0.07472848;0.051356807;-0.033195578;1.0001843;1.000405;1.0000032;0.010630959;0.55779517;0.021202648;0.12548734;0.13885416;-0.03555635;1;0;1
758233990;758045461;758045461;0;-0.065641314;-0.1901113;-0.97956574;1.0;1.0;1.0;0.04053368;0.1447191;-0.019085169;0.07555793;0.041867424;-0.023493191;1.0001807;1.0004123;1.0000008;0.026282918;0.334949;0.005829532;0.123682514;0.09571875;-0.018201828;1;0;1
758738429;758550115;758550115;0;-0.097292654;-0.06958174;-0.99282044;1.0;1.0;1.0;0.07674509;0.03541496;-0.0063844323;0.07319017;0.041648112;-0.015827151;1.0001805;1.000414;1.0000005;0.094219945;0.020059206;0.00065217534;0.119203664;0.081050225;-0.008518909;1;0;1
759233371;759044874;759044874;0;-0.11882968;-0.12732235;-0.9847175;1.0;1.0;1.0;0.09700559;0.08559311;-0.0141714215;0.074445;0.037681893;-0.012273659;1.0001792;1.0004164;1.0000007;0.15053438;0.117157415;0.0032139404;0.116227455;0.058112144;-0.0048229415;1;0;1
759738025;759549528;759549528;0;-0.079874866;-0.073534496;-0.9940888;1.0;1.0;1.0;0.05684591;0.03905152;-0.0050503016;0.07161007;0.035407413;-0.010297934;1.0001788;1.0004158;1.0000006;0.05169408;0.024387032;0.00040819446;0.111860074;0.045355517;-0.003106143;1;0;1
760243220;760054182;760054182;0;-0.058876067;0.0015149664;-0.99826413;1.0;1.0;1.0;0.036653236;-0.023410661;-0.0012491941;0.0711707;0.030393291;-0.008185801;1.0001788;1.0004151;1.0000002;0.021491513;0.008766458;2.4965388e-05;0.10600706;0.036473423;-0.0018253514;1;0;1
760737260;760548942;760548942;0;-0.117350966;0.502172;-0.8567684;1.0;1.0;1.0;0.06349522;-0.14619914;-0.07617468;0.07065759;0.029876491;-0.015507662;1.0001774;1.0003637;1.0000547;0.06449485;0.34186268;0.09283622;0.10616617;0.0689677;-0.01264601;1;0;1
761232013;761043700;761043700;0;-0.12269517;0.158658;-0.9796803;1.0;1.0;1.0;0.08396899;0.17027137;0.036120236;0.0706279;0.03624835;-0.009542197;1.0001756;1.0003729;1.0000461;0.11279286;0.4637045;0.02087378;0.096574105;0.08328645;-0.011013074;1;0;1
761737094;761548354;761548354;0;-0.10069953;0.34505543;-0.9331647;1.0;1.0;1.0;0.066062324;-0.3175208;-0.06585586;0.06883601;0.041913543;-0.028331164;1.0001769;1.0004208;1.0000006;0.06981534;1.6124327;0.06939187;0.10341856;0.13821858;-0.027915122;1;1;1
762241354;762053008;762053008;0;0.004362676;-0.16648686;-0.986034;1.0;1.0;1.0;-0.011920849;-0.08458668;0.018095493;0.059791893;0.039877463;-0.035721958;1.0001804;1.0003963;1.0000266;0.0022732962;0.11443316;0.005239011;0.0957039;0.10839494;-0.039434236;1;0;1
762736223;762547767;762547767;0;-0.060733736;-0.17512962;-0.98267037;1.0;1.0;1.0;0.062395725;-0.077366054;0.015065789;0.058678497;0.02636878;-0.02739063;1.0001826;1.0003965;1.0000271;0.062280253;0.09573457;0.0036356025;0.09742302;0.06200347;-0.030517189;1;0;1
763240730;763052421;763052421;0;-0.111123204;0.1652699;-0.9799681;1.0;1.0;1.0;0.07777162;-0.08134833;-0.015945971;0.06594079;0.012811316;-0.023007136;1.0001816;1.0004245;1.0000033;0.096757226;0.105835885;0.0040683704;0.11156935;-0.0049676686;-0.02037276;1;0;1
763739348;763547180;763547180;0;-0.07157194;0.16933703;-0.98295593;1.0;1.0;1.0;0.038277674;-0.120782584;-0.015306771;0.06453226;0.018039487;-0.015660563;1.000182;1.0004256;1.0000012;0.023438618;0.23331672;0.0037500944;0.09767901;0.019483685;-0.009336057;1;0;1
764240301;764051834;764051834;0;-0.1386772;0.2153134;-0.9666482;1.0;1.0;1.0;0.11415881;-0.19827686;-0.032904148;0.058963146;0.01729034;-0.011249041;1.0001861;1.0004231;1.0000002;0.20847695;0.6287357;0.017324744;0.09451674;0.015828414;-0.0047622053;1;0;1
764735051;764546593;764546593;0;-0.15951811;-0.026665466;-0.98683476;1.0;1.0;1.0;0.13646103;0.010731537;-0.012771666;0.0657592;0.015648626;-0.008800954;1.0002183;1.0003893;1.0000004;0.2978808;0.0018458324;0.0026102117;0.10722242;0.015490841;-0.0025672934;1;0;1
765239694;765051247;765051247;0;-0.10448381;-0.0154955285;-0.99440587;1.0;1.0;1.0;0.075925335;0.024678778;-0.0051440597;0.07236808;0.004616702;-0.008489927;1.0002828;1.0003219;1.0000002;0.09220844;0.009741539;0.0004233815;0.11541161;0.003693288;-0.0019939877;1;0;1
765734392;765546006;765546006;0;-0.11486572;0.067416236;-0.99109083;1.0;1.0;1.0;0.064220354;-0.012081999;-0.0060917735;0.0690156;-0.0038215376;-0.006973574;1.0003556;1.0002426;1.0000012;0.06596461;0.002335029;0.0005937546;0.10496912;-0.0046788757;-0.0013207748;1;0;1
766239124;766050660;766050660;0;-0.01032718;-0.004543803;-0.99993634;1.0;1.0;1.0;0.046632614;-0.0051144273;0.0006415844;0.07048079;-0.012246181;-0.006818687;1.0003935;1.0001941;1.0000005;0.034779925;0.00041804143;6.5971035e-06;0.10250511;-0.01110163;-0.0012940918;1;0;1
766733925;766545419;766545419;0;-0.180231;0.11912675;-0.9763839;1.0;1.0;1.0;0.10762097;-0.054872222;-0.018900871;0.06741327;-0.02885786;-0.008723326;1.0003952;1.0001776;1.000003;0.18524316;0.048168294;0.0057181413;0.097872846;-0.026379162;-0.0020343058;1;0;1
767239074;767050073;767050073;0;-0.10991825;0.1170052;-0.9870298;1.0;1.0;1.0;0.06634161;-0.06440082;-0.010632694;0.040356666;-0.025377728;-0.005469297;1.0003697;1.0001885;1.0000015;0.07039332;0.06635441;0.0018095131;0.05467091;-0.02150105;-0.0010813797;1;0;1
767743213;767554727;767554727;0;0.10108349;-0.16111027;-0.9817462;1.0;1.0;1.0;-0.0137099475;0.06043306;-0.009326994;0.034197357;-0.028814172;-0.0093876;1.0003446;1.0001929;1.0000058;0.0030063665;0.05842495;0.001392482;0.046984073;-0.035789534;-0.0028782578;1;0;1
768238278;768049486;768049486;0;-0.06392556;0.10256593;-0.99267;1.0;1.0;1.0;0.041134216;-0.08947225;-0.0069838166;0.041072477;-0.053689282;-0.013438251;1.000336;1.0001919;1.0000002;0.027063284;0.12806801;0.0007805255;0.05152567;-0.08796412;-0.0051324954;1;0;1
768732704;768544245;768544245;0;0.02213684;0.08185554;-0.9963984;1.0;1.0;1.0;-0.008274543;-0.068348855;-0.0034140944;0.019727215;-0.01349473;-0.007773423;1.0003325;1.0001829;1.0000001;0.0010951249;0.074730285;0.00018650966;0.020434069;-0.026776113;-0.0025213666;1;0;1
769237464;769048899;769048899;0;-0.13243979;-0.18155852;-0.97442096;1.0;1.0;1.0;0.04260411;0.073501565;-0.015654206;0.034787685;-0.043259706;-0.020006996;1.0003058;1.0001963;1.0000032;0.029032888;0.086414844;0.003921839;0.05296777;-0.09163109;-0.010523029;1;0;1
769741867;769553553;769553553;0;0.5098539;0.30883527;-0.8029133;1.0;1.0;1.0;-0.32021046;0.057673544;-0.107969046;-0.020972803;-0.037774578;-0.062508546;1.0002779;1.0001884;1.0000268;1.6401;0.05320978;0.18651202;-0.05975786;-0.2716594;-0.36239675;1;1;1
770236773;770048312;770048312;0;0.23741217;0.0914476;-0.9670951;1.0;1.0;1.0;-0.16161007;-0.06867838;-0.029765546;-0.010519171;0.009481656;-0.04823278;1.0001764;1.0003055;1.000001;0.4178113;0.0754223;0.014177777;-0.021824265;-0.03695719;-0.16462715;1;0;1
770731561;770543071;770543071;0;0.022162048;-0.017531972;-0.99960065;1.0;1.0;1.0;-0.005178418;0.11253852;0.0042657256;-0.015389815;0.029316092;-0.021692263;1.000155;1.0003085;1.0000027;0.00042898973;0.20257683;0.00029158138;-0.03129918;0.03116941;-0.06262959;1;0;1
771236221;771047725;771047725;0;0.116258875;-0.06605715;-0.9910198;1.0;1.0;1.0;-0.09826417;0.09153618;-0.008493662;-0.020277547;0.04797392;-0.027209552;1.0001497;1.000302;1.0000002;0.15447043;0.13402148;0.0011542764;-0.028702738;0.1377554;-0.041578926;1;0;1
771740942;771552379;771552379;0;0.1410823;0.040358476;-0.98917496;1.0;1.0;1.0;-0.14001544;0.037133463;-0.007817447;-0.030863645;0.038348544;-0.015848791;1.0001521;1.0002844;1.0000018;0.31362146;0.022056032;0.0009777979;-0.042769507;0.09748662;-0.017134782;1;0;1
772235600;772047138;772047138;0;0.10908679;0.054482903;-0.99253803;1.0;1.0;1.0;-0.10276422;0.025666248;-0.0042250156;-0.035488952;0.02740993;-0.0071286913;1.0002158;1.0002099;1.0000013;0.1689313;0.01054438;0.00028548282;-0.049960848;0.0504941;-0.0066236714;1;0;1
772740481;772551793;772551793;0;-0.10314299;0.013111403;-0.99458015;1.0;1.0;1.0;-0.024383336;-0.07528565;0.004693866;-0.032025218;-0.011715637;-0.0033007637;1.0002786;1.000138;1.0000055;0.009510104;0.09067538;0.00035278473;-0.041907564;-0.011377324;-0.00255135;1;0;1
773235535;773046552;773046552;0;-0.08389446;0.04280615;-0.99555475;1.0;1.0;1.0;0.05613363;-0.09379582;-0.0027596354;-0.0035532564;-0.072515815;-0.007844315;1.0001814;1.0002414;1.000001;0.05040661;0.14071734;0.000121765086;-0.006015897;-0.19056177;-0.003993627;1;0;1
773739542;773551206;773551206;0;-0.04434358;-0.06301233;-0.99702716;1.0;1.0;1.0;0.04700703;0.060427103;-0.0029659271;0.06414592;-0.073837765;-0.016871579;1.0001446;1.0002823;1.0;0.035349466;0.05840647;0.00014074758;0.14054282;-0.2597906;-0.012082934;1;0;1
774234309;774045965;774045965;0;-0.02063135;-0.118606634;-0.9927269;1.0;1.0;1.0;0.044896305;0.07024969;-0.005808413;0.06749184;-0.06589735;-0.0106740445;1.0001493;1.0002786;1.0000008;0.03224604;0.07893831;0.00053980213;0.13397728;-0.24549346;-0.008065408;1;0;1
774739360;774550619;774550619;0;-0.01183128;-0.04351277;-0.9989828;1.0;1.0;1.0;0.014251171;-0.066646434;0.0050716996;0.086971544;-0.075679615;-0.01345941;1.0001655;1.000263;1.0000032;0.0032489963;0.07104927;0.00041155284;0.1702373;-0.18742727;-0.0064075394;1;0;1
775233773;775045378;775045378;0;-0.36771142;0.18735774;-0.9108707;1.0;1.0;1.0;0.23399605;-0.16530441;-0.0799036;0.054066993;-0.09341714;-0.016548969;1.0002414;1.0001906;1.0000042;0.87585497;0.4371254;0.10215294;0.106289715;-0.22400829;-0.009462717;1;0;1
775738543;775550032;775550032;0;-0.0399895;0.08150591;-0.9958703;1.0;1.0;1.0;-0.019848935;-0.041718386;-0.0015445948;-0.004725436;-0.06557214;-0.011109912;1.0002822;1.000155;1.0000013;0.0063019055;0.027842099;3.816937e-05;0.0046205516;-0.12139101;-0.004737439;1;0;1
776233610;776044791;776044791;0;0.20136282;-0.0468216;-0.978397;1.0;1.0;1.0;-0.14760044;0.03745086;-0.020110786;-0.027103422;-0.030808358;-0.010976254;1.0002308;1.0002046;1.0000007;0.3484938;0.022447648;0.006472361;-0.05304898;-0.05465132;-0.0038110947;1;0;1
776738014;776549446;776549446;0;-0.09001775;-0.041052092;-0.99509376;1.0;1.0;1.0;0.081395924;0.06823527;-0.0045000315;-0.019085132;-0.014500084;-0.0077368934;1.0001663;1.0002635;1.0000002;0.10598712;0.07446992;0.00032396152;-0.040423952;-0.025246575;-0.0022074773;1;0;1
777242613;777054102;777054102;0;0.1703748;0.013475437;-0.9852872;1.0;1.0;1.0;-0.17983134;0.03423299;-0.013530076;-0.043402422;0.026123025;-0.009591095;1.0001488;1.0002702;1.0000006;0.51735204;0.018747784;0.0029286442;-0.09550745;0.05471742;-0.0041139163;1;0;1
777737170;777548859;777548859;0;-0.13437328;-0.045580655;-0.9898819;1.0;1.0;1.0;-0.04693964;0.08708686;0.0073326826;-0.022399193;0.041788373;-0.012044274;1.0001411;1.0002657;1.0000055;0.035248306;0.12131369;0.00086028705;-0.065274194;0.08161262;-0.0077095665;1;0;1
778242519;778053513;778053513;0;-0.44787836;-0.00961137;-0.89404285;1.0;1.0;1.0;0.04439771;0.10728452;-0.015717208;-0.023094246;0.06287311;-0.0158113;1.0001194;1.0002588;1.000027;0.031534743;0.18411185;0.0039523835;-0.099670194;0.114845075;-0.016349923;1;0;1
778737206;778548272;778548272;0;0.13555081;-0.057744775;-0.98908615;1.0;1.0;1.0;-0.10173977;0.14529745;-0.00650239;-0.04728301;0.068018734;-0.0055623464;1.0001405;1.0002565;1.000002;0.16559242;0.33770114;0.0006759254;-0.13398463;0.12462534;-0.0073682796;1;0;1
779241280;779052926;779052926;0;0.2204411;-0.2297336;-0.94796;1.0;1.0;1.0;-0.18326187;0.25114384;-0.051119268;-0.050641265;0.09636701;-0.028033864;1.0001385;1.0002539;1.0000002;0.5372842;1.0089155;0.041810863;-0.11364306;0.38832;-0.04172202;1;1;1
780240928;780052340;780052340;0;-0.11971341;-0.24474898;-0.9621677;1.0;1.0;1.0;-0.114499375;0.037131518;0.012408137;-0.06119178;0.08479657;-0.01580158;1.0001283;1.0002362;1.0000167;0.20973481;0.022057723;0.002463893;-0.106344305;0.24336222;-0.01866281;1;0;1
780735554;780547099;780547099;0;-0.185124;-0.17142405;-0.96764815;1.0;1.0;1.0;0.010157272;0.11698816;-0.015420139;-0.052862894;0.09751071;-0.015925387;1.0001305;1.000241;1.0000045;0.0016505073;0.2189269;0.0038044737;-0.08200519;0.23691198;-0.012767632;1;0;1
781240221;781051753;781051753;0;0.051558867;0.05648879;-0.9970711;1.0;1.0;1.0;-0.061242353;0.052281268;0.0030499697;-0.078561515;0.08309726;-0.008741919;1.0001323;1.0002357;1.0000029;0.060002074;0.0437242;0.00014898209;-0.14250353;0.17998406;-0.0052649244;1;0;1
781734976;781546513;781546513;0;0.05430707;-0.008061126;-0.9984917;1.0;1.0;1.0;-0.068069056;0.10819698;0.0036104918;-0.07374859;0.088824205;-0.0035895584;1.0001302;1.0002322;1.0000025;0.074124694;0.18726353;0.0002088799;-0.118727356;0.17471425;-0.0020402384;1;0;1
782239599;782051167;782051167;0;0.01115095;-0.06432195;-0.9978669;1.0;1.0;1.0;-0.019228633;0.15726906;0.0022287965;-0.06895837;0.093729444;-0.0002588779;1.0001289;1.0002282;1.000002;0.0059150835;0.39564666;7.948038e-05;-0.10099635;0.17879446;-0.00068388553;1;0;1
782734571;782545926;782545926;0;0.03561036;-0.0142330425;-0.9992645;1.0;1.0;1.0;-0.055349983;0.08999987;0.0023343563;-0.07024993;0.096332215;0.0001434901;1.0001279;1.0002246;1.0000013;0.04901166;0.12957053;8.718739e-05;-0.100982815;0.18263413;-0.00025714212;1;0;1
783238899;783050580;783050580;0;0.066678874;-0.12947457;-0.9893382;1.0;1.0;1.0;-0.08455599;0.20268548;-0.007818103;-0.07257095;0.10081946;-8.55452e-05;1.0001272;1.00022;1.0000012;0.114380896;0.6571579;0.0009779625;-0.101421826;0.19933717;-0.00012982136;1;0;1
783733652;783545339;783545339;0;0.03882118;-0.11034678;-0.9931347;1.0;1.0;1.0;-0.06726179;0.18752365;-0.0034769773;-0.07877012;0.10585374;-0.0005768105;1.0001272;1.0002167;1.0000014;0.07237717;0.56252;0.00019342967;-0.12617172;0.22133414;-0.00020186383;1;0;1
784238722;784049994;784049994;0;0.07272146;0.01367124;-0.9972586;1.0;1.0;1.0;-0.08823354;0.067088746;0.0006443858;-0.08449544;0.10525845;-0.001086499;1.000127;1.0002124;1.0000014;0.12454671;0.07199881;6.672018e-06;-0.13519122;0.2153779;-0.000286423;1;0;1
784743351;784554648;784554648;0;0.1089415;-0.065458626;-0.99189055;1.0;1.0;1.0;-0.121367656;0.13637745;-0.0055164695;-0.0858056;0.102559;-0.0013951465;1.0001267;1.0002081;1.0000011;0.23565187;0.297518;0.00048649218;-0.13413054;0.2053803;-0.00020690222;1;0;1
785237915;785049407;785049407;0;0.0787979;0.03125136;-0.99640065;1.0;1.0;1.0;-0.091571905;0.04953618;-0.00024974346;-0.08938029;0.09659346;-0.0013250123;1.0001268;1.0002047;1.0000013;0.1341496;0.03925299;9.912898e-07;-0.1526981;0.18892065;-0.00021443657;1;0;1
785732681;785544167;785544167;0;0.075809725;-0.039487053;-0.9963401;1.0;1.0;1.0;-0.08577986;0.11712688;-0.00059336424;-0.09218544;0.09743211;-0.0014625012;1.0001271;1.000201;1.0000012;0.11771599;0.21945357;5.5982614e-06;-0.17107217;0.17931391;-0.00025204354;1;0;1
