timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
857146404;857145710;-34001.344;11612.235;-0.31266344;0.8706738;-0.04797265;-0.044088077;0.48752642;-69.537575;81.256035;0.44607136;-1.2458166;-0.4454208;0.04167717;958874.25;965607.0;0.2344817;0.00029112358;0.000537411;0.00065354863;54.440773;110.082245;0.012112916;1;1;16;0
857651575;857650364;-34046.395;11665.391;-0.3132941;0.8670142;-0.06828447;-0.025545651;0.4929209;-69.37635;81.63659;0.40355486;-0.29144478;-0.16448805;0.10754083;964332.1;971594.06;0.23383161;0.00026963127;0.0004065026;0.00080985745;54.64949;110.989204;0.0120286625;1;1;16;0
858145608;858145123;-34088.727;11713.933;-0.3341037;0.8541952;-0.10879054;-0.05936018;0.50496686;-69.26614;81.88671;0.35454324;0.2514034;0.34629494;0.087283045;969697.3;977466.56;0.2323045;0.00024005737;0.00036445542;0.00088119216;54.840416;111.71288;0.012070492;1;1;16;0
858650351;858649777;-34131.88;11762.393;-0.3706782;0.8305694;-0.17579864;-0.11933075;0.51479083;-69.12904;82.130295;0.34343427;-0.023934249;0.39683336;0.12112563;975205.8;983529.3;0.23606867;0.00022926064;0.00036631;0.00089110946;55.044952;112.50219;0.012340093;1;1;16;0
859145411;859144535;-34172.402;11805.369;-0.42902544;0.8138055;-0.21993129;-0.13436502;0.5208618;-69.08706;82.287834;0.33292535;0.035944425;0.16851054;0.07618226;980647.06;989545.2;0.23461501;0.00024218055;0.0002998833;0.00094757567;55.249573;113.42773;0.012223421;1;1;16;0
859649670;859649189;-34213.633;11845.427;-0.5189774;0.80310917;-0.22273791;-0.13382268;0.5361856;-69.181366;82.35453;0.29984295;-0.03962552;-0.054588586;0.007113396;986197.5;995615.9;0.23383646;0.00022953491;0.0003053391;0.0009494517;55.443214;114.02355;0.0123489;1;1;16;0
860144244;860143948;-34255.004;11883.034;-0.60098165;0.7990039;-0.22289391;-0.13517965;0.5418834;-69.31364;82.38155;0.2709671;0.042475816;-0.012337928;0.09918076;991606.2;910443.94;0.2367897;0.00022734531;0.00030663417;0.0009358294;55.617264;110.330475;0.012575274;1;1;16;0
860649109;860648602;-34296.363;11921.285;-0.6876558;0.79740435;-0.21857554;-0.1160606;0.5503644;-69.47905;82.38481;0.20273782;0.5422125;0.19740263;0.0544518;997196.6;915991.75;0.23617795;0.00021946772;0.00031105557;0.0009299742;55.804905;110.655174;0.012746324;1;1;16;0
861143711;861143361;-34334.227;11959.721;-0.7672955;0.8529851;0.026178375;-0.014028575;0.52108955;-69.386375;82.27826;0.17227495;-0.96874434;0.60613346;-0.23757996;911553.56;921426.44;0.23465596;0.00020864012;0.0006646497;0.0005767813;53.020123;110.928925;0.012758181;1;1;16;0
861648458;861648014;-34376.03;12013.434;-0.77114564;0.8450452;-0.18706737;-0.15918861;0.47493517;-69.181046;82.71491;0.18694225;0.68420696;-0.03444962;-0.1182092;916743.56;927193.06;0.23882477;0.0002722361;0.00035637154;0.00082325446;53.236732;111.72895;0.012923575;1;1;16;0
862143087;862142773;-34412.773;12058.942;-0.8268226;0.8722276;0.073154435;0.018544005;0.4832429;-69.029305;82.87795;0.21037765;0.48175523;-0.29198363;-0.07119545;921878.25;932909.06;0.2373226;0.00029275974;0.0005168836;0.0006469161;53.459946;112.70241;0.012606719;1;1;16;0
862647919;862647427;-34456.188;12116.9795;-0.830102;0.87973505;0.07865058;0.044788867;0.46677008;-68.5881;83.21364;0.18601489;-1.4350052;-0.24034522;0.027154196;927087.1;938613.1;0.23639737;0.00031699752;0.00066713186;0.0004651931;53.659172;113.077126;0.012388501;1;1;16;0
863142498;863142188;-34502.02;12179.915;-0.7966169;0.8753986;-0.08028476;-0.048173282;0.474248;-68.29713;83.76922;0.20209621;-0.28960696;-0.010721871;0.15868321;932244.5;944328.9;0.23912263;0.0002688625;0.00042611448;0.0007522822;53.873768;113.71634;0.0122087365;1;1;16;0
863647834;863646840;-34539.227;12233.728;-0.7981685;0.86793536;0.0037712157;-0.023646751;0.49609956;-67.9564;84.03984;0.22832523;0.015618909;-0.13315646;0.056687042;937552.06;950237.6;0.23771454;0.0002734396;0.00052877294;0.0006464473;54.099117;114.49331;0.012097547;1;1;16;0
864151819;864151494;-34577.41;12289.537;-0.79263365;0.86330545;0.0031210484;-0.018960148;0.504316;-67.604485;84.36341;0.22527626;0.05896292;0.04128275;-0.0046939887;942903.2;956250.3;0.23629382;0.00026806284;0.00054175564;0.0006447645;54.333015;115.431816;0.011920732;1;1;16;0
864646722;864646252;-34615.02;12345.746;-0.7850763;0.86242175;-0.033937715;0.03910389;0.50353545;-67.22485;84.69876;0.21906376;-0.264457;0.19079907;0.0486894;948141.2;962077.25;0.2384997;0.00029610327;0.00055059895;0.00060438365;54.548546;115.9738;0.011854562;1;1;16;0
865151230;865150906;-34653.438;12405.489;-0.7672564;0.8574323;-0.046023138;0.08559391;0.5053371;-66.80321;85.14992;0.28089198;-0.09693526;-0.12712908;0.04939195;953540.2;968141.9;0.23682603;0.0003485549;0.0005537338;0.0005509293;54.77879;116.7876;0.0117459195;1;1;16;0
865646141;865645665;-34691.402;12466.289;-0.7079752;0.858867;-0.0014629292;-0.013455192;0.51201993;-66.29237;85.691574;0.38198233;-0.24022885;-1.5148596;0.15047403;958817.94;973981.56;0.23436765;0.00035319367;0.0005442645;0.0005490452;54.982723;117.08412;0.011646903;1;1;16;0
866140720;866140423;-34729.56;12521.988;-0.648518;0.8524758;-0.03947135;-0.062712796;0.51748824;-65.94735;85.80528;0.31354776;-0.25997418;0.19676878;-0.0014127864;964150.9;979971.8;0.236441;0.00024815337;0.00051091984;0.0006848457;55.206554;117.677605;0.011689325;1;1;16;0
866645550;866645077;-34766.184;12574.955;-0.6205718;0.8485917;-0.08558627;-0.07040488;0.51731074;-65.61886;86.027725;0.32206687;-0.42517084;-0.0295528;0.069991924;969629.7;986158.6;0.23477912;0.00024360324;0.0004697212;0.0007296788;55.437737;118.37246;0.0116321;1;1;16;0
867150202;867149731;-34803.28;12623.905;-0.6132675;0.84254444;-0.12577532;-0.09729251;0.5146199;-65.44872;86.19584;0.30449474;-0.07870775;-0.22922094;-0.024185672;975106.25;992283.06;0.23326822;0.00023911032;0.0003716271;0.0008252264;55.657715;118.70574;0.011585419;1;1;16;0
867644852;867644490;-34837.953;12668.233;-0.63509655;0.83140934;-0.18181893;-0.12669;0.5095589;-65.349724;86.275345;0.28231826;0.17478533;0.030392261;0.048914716;980580.6;998602.6;0.23558882;0.00024485926;0.00031641996;0.00088124734;55.909393;119.80071;0.011723048;1;1;16;0
868149453;868149143;-34872.73;12708.529;-0.68510514;0.84090143;-0.13352476;-0.09383281;0.5159955;-65.29484;86.25274;0.24398877;-0.037156478;-0.035401396;-0.025851954;986183.0;913749.94;0.23432711;0.0002484049;0.0003138231;0.0008855797;56.168953;116.83897;0.011710272;1;1;16;0
868644256;868643902;-34906.973;12748.558;-0.7285473;0.8271876;-0.19280623;-0.1360052;0.5099892;-65.19155;86.18047;0.2479591;-0.7457635;0.079903826;0.039515093;991709.4;919601.44;0.23248062;0.00024110219;0.00035895684;0.00085358805;56.419872;117.840485;0.011793783;1;1;16;0
869148886;869148556;-34943.492;12788.904;-0.7914395;0.8228105;-0.20863399;-0.13358474;0.5114784;-65.27028;86.180855;0.18145038;0.058518477;0.3108241;0.047107223;997360.3;925587.5;0.2359727;0.00024227514;0.00030176694;0.0009109853;56.677948;118.75419;0.012004594;1;1;16;0
869643636;869643314;-34978.965;12826.342;-0.8575913;0.8547878;0.0016336095;-0.028226817;0.518207;-65.25261;86.042694;0.15325229;-0.51318324;0.22996588;-0.0002472651;911754.06;931479.9;0.23417827;0.00024968619;0.00059041794;0.0006155181;53.946697;119.63552;0.011979665;1;1;16;0
870149139;870147968;-35012.492;12877.532;-0.8700555;0.86431;0.008808431;-0.012456226;0.50272804;-64.94565;86.2277;0.16501532;0.15106201;-0.010984547;-0.08266129;916962.9;937597.6;0.23325144;0.00025670242;0.0005714104;0.0006318544;54.206345;120.68206;0.011863151;1;1;16;0
870643565;870642727;-35046.684;12933.596;-0.87595;0.8698827;-0.011650609;-0.03317556;0.49200398;-64.557816;86.517204;0.16193776;0.17370637;0.1338612;0.012455957;922070.3;943554.75;0.23584855;0.0002856221;0.0005141525;0.0006590536;54.45123;121.36071;0.011807108;1;1;16;0
871147871;871147381;-35081.29;12987.921;-0.88131934;0.8647009;-0.08295078;-0.06951911;0.49048826;-64.18416;86.72016;0.17377685;-0.027087063;0.14761457;0.031595316;927297.5;949636.4;0.23451275;0.00027464272;0.00044842993;0.00073124224;54.695587;121.94994;0.011652912;1;1;16;0
871652375;871652034;-35113.496;13039.095;-0.9122967;0.8654788;-0.07870177;-0.070244946;0.48971233;-63.8883;86.89195;0.15453994;-0.12642659;0.00012484497;0.04710674;932619.7;956014.94;0.233171;0.00027830055;0.0004158421;0.00077019737;54.976475;123.31873;0.011550077;1;1;16;0
872147168;872146793;-35144.383;13087.085;-0.9486949;0.8640029;-0.08323531;-0.06874959;0.49177673;-63.61741;87.00524;0.14768445;-0.049555223;0.035562314;-0.011769944;937841.44;962240.7;0.23557605;0.00028143296;0.00042195347;0.00076584314;55.245228;124.33289;0.011607245;1;1;16;0
872651775;872651447;-35177.24;13134.843;-0.98799944;0.86811507;-0.034070186;-0.03305654;0.494088;-63.383625;87.05212;0.13299589;0.113219604;0.11321703;0.06936771;943143.75;968445.6;0.23417167;0.00027904313;0.00044897335;0.000733733;55.49305;124.792305;0.011520006;1;1;16;0
873146693;873146205;-35208.582;13184.183;-1.0148981;0.86949193;-0.0077820504;-0.007991645;0.4938214;-63.037098;87.155205;0.13407908;-0.29238865;-0.13896361;-0.028488744;948417.75;974757.1;0.23201157;0.00027867322;0.0005651662;0.00062050845;55.757698;125.768654;0.011401624;1;1;16;0
873641306;873640964;-35242.008;13236.915;-1.0180467;0.8772972;0.0110417055;-0.011724404;0.47967744;-62.702213;87.3251;0.13747172;0.1462877;-0.018043341;-0.048784874;953677.25;980963.1;0.234253;0.0002871095;0.00051891775;0.0006523804;56.00793;126.22131;0.011377984;1;1;16;0
874145943;874145618;-35274.906;13291.083;-1.014159;0.8723137;-0.015623937;-0.029222377;0.48782262;-62.29921;87.47387;0.11547628;0.08647026;0.25711647;0.106786;959107.3;987479.6;0.23269823;0.00028884315;0.0004920653;0.0006779267;56.2777;127.09902;0.0112783285;1;1;16;0
874650572;874650271;-35306.09;13344.598;-1.0062752;0.8615196;-0.00048440447;-0.025399394;0.5070885;-61.843033;87.65418;0.17725892;-0.08820039;-0.00025771552;0.0364377;964594.6;994143.2;0.23107103;0.00027537544;0.0005599568;0.0006285631;56.561115;128.24289;0.011185482;1;1;16;0
875145508;875145030;-35335.957;13398.594;-1.0030831;0.8645274;0.0005811215;-0.015002111;0.50236154;-61.40223;87.83949;0.1678511;0.15044521;-0.011271188;-0.026716767;970021.4;909828.75;0.23317608;0.00027683305;0.00056640425;0.00062856637;56.845654;125.03893;0.011220485;1;1;16;0
875650206;875649685;-35367.52;13452.771;-0.99784523;0.8665517;0.0053948318;-0.024301235;0.49846634;-60.951588;87.96284;0.16822256;0.20813672;0.14634232;-0.0131181795;975538.25;915908.9;0.23156293;0.00027597282;0.00053686294;0.00065566186;57.111904;125.74792;0.011155237;1;1;16;0
876145084;876144442;-35397.746;13505.517;-0.99703974;0.8636017;-0.003185088;-0.025158392;0.5035367;-60.494717;88.11309;0.18546295;0.096181564;0.03520347;-0.009187157;981008.94;922018.25;0.22924891;0.0002849687;0.0005505023;0.00063516;57.385178;126.743195;0.011093231;1;1;16;0
876649946;876649096;-35429.008;13559.737;-0.99902135;0.86208695;-0.0012386009;-0.02504961;0.5061395;-60.042004;88.29176;0.19489466;-0.004369507;-0.051807974;0.057721384;986599.25;928228.8;0.22773013;0.00028392847;0.00056184456;0.0006220667;57.65439;127.48518;0.011066085;1;1;16;0
877144145;877143855;-35460.72;13611.989;-0.99981785;0.8580962;0.00039784538;-0.021499766;0.5130386;-59.621418;88.38329;0.1972597;-0.07806009;0.07593374;-0.0094147;992115.0;934375.9;0.22988138;0.00027089214;0.0005572111;0.0006380077;57.924576;128.2024;0.011139963;1;1;16;0
877639064;877638613;-35491.625;13663.685;-0.9948666;0.85822815;-0.0069334996;-0.034377873;0.5120689;-59.183933;88.493256;0.2020578;-0.1439844;-0.097354725;-0.056209903;997681.44;940629.6;0.22775729;0.00027251962;0.0005668791;0.00062664325;58.19343;129.08487;0.011124477;1;1;16;0
878144112;878143267;-35524.14;13715.61;-0.9887327;0.8589572;0.0019199483;-0.026220234;0.511372;-58.795273;88.58866;0.20803232;0.11111676;-0.12397381;-0.008305975;912181.7;947065.0;0.2307432;0.00027906828;0.0005591357;0.00062747084;55.450882;129.98016;0.011239608;1;1;16;0
878648221;878647921;-35556.617;13766.9795;-0.9730247;0.86253685;0.0018360022;-0.02060398;0.50557137;-58.3748;88.633385;0.2119339;-0.010684393;0.09319343;-0.005161539;917396.8;953486.44;0.2295643;0.00027857348;0.00056065334;0.000622974;55.71366;130.60693;0.011257277;1;1;16;0
879143117;879142679;-35588.79;13817.151;-0.959216;0.8665061;0.0072267544;-0.013597306;0.49892908;-57.964085;88.672554;0.23962432;0.007656073;-0.16250303;-0.0030575767;922523.44;959765.75;0.2276844;0.00028018135;0.0005412187;0.0006321106;55.958332;131.02507;0.0112402;1;1;16;0
879647949;879647333;-35622.78;13868.512;-0.93857557;0.8641584;0.0039222557;-0.027274996;0.5024649;-57.60304;88.70514;0.24368237;0.16665514;0.007321299;-0.060148075;927797.8;966276.6;0.2266279;0.00027058204;0.0005402865;0.0006366911;56.213856;131.58986;0.011264618;1;1;16;0
880142668;880142092;-35654.7;13919.4;-0.91885555;0.86931485;0.0006528789;-0.023990232;0.4936757;-57.1816;88.78266;0.22730449;0.09548605;0.060278367;-0.063782506;933049.6;972911.06;0.22923225;0.00029011077;0.0005282032;0.00063480955;56.49517;132.70459;0.011416232;1;1;16;0
880647052;880646745;-35685.82;13970.84;-0.89906895;0.8666031;0.0028713918;-0.027273776;0.49824396;-56.729954;88.82098;0.24632278;-0.07443829;0.21822965;0.018178938;938439.0;979743.9;0.22834015;0.0002930723;0.0005382791;0.00062614324;56.7742;133.85825;0.011434914;1;1;16;0
881141818;881141504;-35716.04;14021.476;-0.88421655;0.86271477;0.0011954991;-0.024424717;0.50509924;-56.287483;88.87204;0.26051322;0.0055683027;-0.081444845;-0.006185539;943778.6;986608.6;0.23106357;0.0002831687;0.000545479;0.0006380658;57.063763;135.29367;0.011563272;1;1;16;0
881647057;881646157;-35746.746;14073.212;-0.8649485;0.85884535;0.08571227;0.031518865;0.5040286;-55.792183;88.876595;0.26508394;-0.3537684;-0.064775124;-0.053621452;949231.44;993583.5;0.23030268;0.00028679674;0.0006236838;0.0005616883;57.34612;136.46118;0.011596729;1;1;16;0
882151106;882150811;-35778.324;14127.213;-0.82041335;0.8452163;-0.13361092;-0.09681197;0.5083161;-55.215393;88.90232;0.28592172;-0.41059095;-0.038493603;0.086062305;954730.25;909722.94;0.22965011;0.0002778934;0.00047816132;0.0007218197;57.6231;132.95166;0.01176903;1;1;16;0
882646048;882645570;-35811.43;14170.065;-0.8215778;0.8361183;-0.1631064;-0.11572742;0.51079327;-55.010937;88.75919;0.2520146;0.152564;-0.027570033;0.03080889;960099.7;915986.06;0.22823034;0.00026336662;0.00033850566;0.0008732167;57.87607;133.77669;0.011592564;1;1;16;0
883151083;883150223;-35850.23;14207.913;-0.8644651;0.83044213;-0.1792827;-0.12016056;0.51360005;-55.036713;88.57954;0.21927321;-0.16193834;0.13449368;0.0015038191;965591.25;922383.06;0.23178296;0.00026422116;0.00033145372;0.00087360357;58.136295;134.44614;0.011649404;1;1;16;0
883645382;883644982;-35889.113;14244.225;-0.92622316;0.8260439;-0.19342218;-0.12816882;0.51362664;-55.171688;88.438576;0.19460963;0.17379682;0.12595053;0.05581422;971018.1;928754.94;0.23025496;0.00026341973;0.00032545757;0.0008780011;58.39465;135.2287;0.011611382;1;1;16;0
884150111;884149635;-35928.97;14281.5;-0.9954948;0.8248396;-0.18835217;-0.13061368;0.5168204;-55.310516;88.32297;0.16245213;-0.055772964;0.033537377;0.016834652;976563.06;935230.56;0.22934745;0.0002596502;0.0003218563;0.00087724935;58.643257;135.78027;0.011591113;1;1;16;0
884645109;884644394;-35968.426;14318.582;-1.0836575;0.8274096;-0.17849219;-0.11361979;0.5202158;-55.478943;88.23314;0.12680885;0.1003492;-0.11440473;-0.043204937;982009.94;941540.44;0.23198168;0.00026243995;0.00032834001;0.0008552035;58.879597;136.0346;0.011712921;1;1;16;0
885149596;885149049;-36007.37;14357.398;-1.1699082;0.8316455;-0.15363924;-0.1093026;0.522316;-55.61393;88.15073;0.09128312;0.108649395;0.000884559;-0.011651968;987618.6;948082.3;0.23105398;0.0002583765;0.0003520164;0.00082729687;59.12807;136.44658;0.011762906;1;1;16;0
885644210;885643806;-36041.76;14396.436;-1.2464359;0.85246885;0.02849817;-0.005234152;0.52197444;-55.588753;88.043594;0.08439392;-0.09853738;-0.041875225;-0.075034894;993202.06;954719.5;0.22935331;0.00025788142;0.0004941606;0.00068573694;59.391285;137.42781;0.011637948;1;1;16;0
886148957;886148462;-36073.645;14444.976;-1.2723036;0.8618507;0.012112794;-0.010828374;0.50690174;-55.261784;88.0619;0.0719243;-0.32583442;0.10370839;-0.058122125;998898.94;961404.25;0.23277791;0.0002701033;0.0005798547;0.00058086007;59.641827;137.92656;0.011760353;1;1;16;0
886653878;886653113;-36106.723;14497.354;-1.2712934;0.8653872;0.004851364;-0.02371726;0.5005188;-54.85781;88.15254;0.095180675;-0.09525775;0.05080415;-0.063308924;913301.1;968105.4;0.23180634;0.0002790743;0.0005512425;0.000591453;56.828987;138.33228;0.0116651;1;1;16;0
887148538;887147872;-36137.75;14548.25;-1.2656909;0.86790246;0.012107143;-0.017190848;0.4962895;-54.420094;88.19937;0.102456115;-0.09927938;-0.09786722;-0.017209573;918450.94;974760.9;0.23004033;0.00028688656;0.00053613394;0.00059311;57.07205;138.82828;0.0115024485;1;1;16;0
887643286;887642631;-36168.97;14599.487;-1.2575047;0.8705778;0.00403136;-0.009448202;0.49192354;-54.00288;88.268906;0.12677667;-0.14976323;-0.09049987;-0.0085222;923634.9;981483.25;0.23252042;0.00028857923;0.00053227047;0.0005891988;57.31912;139.36047;0.011493037;1;1;16;0
888147613;888147284;-36200.426;14651.979;-1.2485913;0.8718549;0.0024089431;-0.0044304174;0.4897384;-53.602673;88.351326;0.13586994;-0.013916562;-0.10293774;0.006227932;928992.3;988559.2;0.23137616;0.00028412792;0.0005129173;0.00061633316;57.595104;140.37457;0.011384979;1;1;16;0
888642516;888642043;-36229.918;14703.106;-1.2435787;0.8704595;0.004786904;-0.009581184;0.49212363;-53.177677;88.41545;0.14087941;-0.20674787;0.02543884;-0.066241674;934257.56;995469.06;0.22936007;0.00027648584;0.0005127397;0.0006217231;57.849228;141.11565;0.011273904;1;1;16;0
889147234;889146696;-36260.07;14755.036;-1.2390418;0.8722511;0.0070942137;-0.009601481;0.48891267;-52.798492;88.48796;0.13016133;0.20348948;0.20725492;-0.035425562;939675.1;911508.5;0.23241532;0.00027297597;0.0005037547;0.00063371187;58.11643;136.9068;0.011329038;1;1;16;0
889652008;889651350;-36290.645;14805.811;-1.2255042;0.8703579;-0.0021684405;-0.027168637;0.49166495;-52.385963;88.53921;0.1446396;0.1436984;0.05443997;0.002007356;945101.25;918033.94;0.23108658;0.00028640215;0.00051658857;0.0006031176;58.374195;137.52766;0.011305719;1;1;16;0
890146586;890146108;-36320.902;14856.259;-1.215095;0.8689516;-0.0014664908;-0.029501157;0.49401474;-52.00084;88.60955;0.1566334;0.1004313;0.032800447;-0.023223706;950470.7;924551.7;0.2290704;0.00028250852;0.00051800034;0.00060596433;58.640785;138.34291;0.011229539;1;1;16;0
890641382;890640867;-36350.51;14906.261;-1.2078582;0.86707723;-0.002691809;-0.024158454;0.49758044;-51.598362;88.668655;0.17075808;-0.048141394;-0.09857663;0.084687494;955878.1;931153.5;0.23134339;0.00028470263;0.0005200973;0.0006020633;58.910873;139.23001;0.011273844;1;1;16;0
891146414;891145520;-36380.52;14958.007;-1.2035947;0.86597794;0.0031987003;-0.02181574;0.49959585;-51.196175;88.75344;0.17097333;-0.1580852;0.027572753;0.022614975;961396.9;937838.6;0.23001638;0.0002763537;0.0005346453;0.0005904353;59.169376;139.78687;0.011248047;1;1;16;0
891650623;891650174;-36410.586;15010.828;-1.1904153;0.86342394;0.0017083373;-0.025082542;0.50385225;-50.801064;88.89179;0.18883978;0.10325605;-0.028795512;0.07819958;966969.06;944658.7;0.22881746;0.00027803364;0.00053481036;0.0005882796;59.44162;140.55316;0.011246181;1;1;16;0
892145274;892144932;-36440.938;15062.611;-1.1783698;0.86373526;-0.0012238339;-0.02613139;0.50326645;-50.406517;89.01261;0.1877439;0.02015575;0.032800633;-0.041918952;972459.25;951389.44;0.23115034;0.00026772727;0.00052938133;0.0006013555;59.704876;141.25256;0.011322875;1;1;16;0
892650629;892649586;-36473.098;15115.088;-1.1600485;0.8709694;0.005861658;-0.025821801;0.49062344;-50.060257;89.13627;0.19026536;-0.0043373294;-0.018275574;-0.0014179711;978038.94;958125.3;0.22993052;0.0002728562;0.0005185629;0.00059467676;59.944164;141.37973;0.011310627;1;1;16;0
893145706;893144344;-36503.637;15167.594;-1.1538603;0.8728924;-0.0004644204;-0.02337301;0.4873526;-49.701466;89.3204;0.22000283;0.07958549;-0.013383849;0.018342543;983638.06;965132.25;0.22816995;0.00028633245;0.00051034545;0.0005959909;60.23062;142.54086;0.011312102;1;1;16;0
893649440;893648998;-36532.89;15220.387;-1.137636;0.8658025;-0.0030029244;-0.019932425;0.49997956;-49.30133;89.432976;0.20860842;0.10093958;0.29398614;0.10261011;989358.1;972261.6;0.23141286;0.00027564165;0.0005168079;0.000601203;60.51166;143.45723;0.011421382;1;1;16;0
894144050;894143756;-36563.0;15272.343;-1.1223116;0.862761;0.005375271;-0.014803859;0.50536644;-48.90855;89.56978;0.22840083;0.052103855;-0.009494519;0.010430283;994971.5;979220.8;0.22960734;0.00026441016;0.0005322163;0.000593075;60.769184;144.08543;0.011413036;1;1;16;0
894649221;894648410;-36594.59;15326.161;-1.1068083;0.8610365;-0.0035480119;-0.022496657;0.50803316;-48.518654;89.71964;0.23260716;-0.03677373;0.007922285;0.017584804;909751.8;986369.6;0.22862303;0.00025920442;0.00053263275;0.0005929824;57.929325;144.66312;0.011424188;1;1;16;0
895143711;895143168;-36625.035;15378.118;-1.0910698;0.86139804;-0.0023469494;-0.020720707;0.50750256;-48.166847;89.86031;0.23896386;0.005156432;0.12925619;0.04751772;914935.44;993515.94;0.23131876;0.0002595891;0.00052517734;0.00060021627;58.197815;145.4449;0.0115346145;1;1;16;0
895648303;895647822;-36655.793;15430.829;-1.0688665;0.8587706;-0.0004944164;-0.024839373;0.51175773;-47.807045;89.99744;0.22906272;0.2511854;-0.03141747;0.00064293423;920251.8;909877.4;0.23041591;0.00025591196;0.00052730273;0.0005990101;58.45323;140.7903;0.011569203;1;1;16;0
896143320;896142580;-36686.387;15482.041;-1.0487728;0.8615351;0.0023544477;-0.022524014;0.5071928;-47.42689;90.11301;0.2553348;-0.13309494;-0.0052545336;-0.017697034;925470.4;916431.7;0.22876802;0.00025809844;0.0005352209;0.0005822138;58.694927;141.24916;0.011560339;1;1;16;0
896647536;896647234;-36718.34;15534.141;-1.020233;0.8208012;-0.23477899;-0.14970209;0.49875212;-47.07517;90.21658;0.2912056;-0.78511125;-0.226711;0.21444087;930845.7;923258.5;0.23236561;0.0002581649;0.00050493417;0.0006115273;58.96382;141.95009;0.011801151;1;1;16;0
897152189;897151887;-36748.92;15581.472;-1.0569105;0.80305606;-0.20513193;-0.116711475;0.54717493;-46.958477;90.298645;0.19365983;0.7308053;-0.3982642;0.21013188;936322.5;930422.1;0.23164843;0.00024450306;0.00032702537;0.00081467314;59.272713;143.6095;0.011563141;1;1;16;0
897646942;897646646;-36777.96;15621.694;-1.1148876;0.8218948;-0.043993216;-0.07643134;0.5627716;-46.87618;90.20326;0.23575121;-0.4065661;-0.27090132;-0.09978514;941712.5;937473.7;0.22996464;0.0002235678;0.0004453874;0.000725749;59.560036;145.05396;0.011472479;1;1;16;0
898141882;898141404;-36808.95;15665.079;-1.1548146;0.83482075;-0.0645643;-0.07362484;0.5417427;-46.83969;90.232666;0.1995996;-0.10823378;-0.3164113;-0.10518768;947054.94;944274.94;0.23269823;0.00023904012;0.00043954732;0.0007095528;59.80973;145.45284;0.011643522;1;1;16;0
898646741;898646057;-36839.992;15709.41;-1.1804577;0.838545;-0.06746025;-0.06554713;0.5366517;-46.740284;90.17691;0.18376754;0.11163084;-0.09794182;-0.11028335;952552.2;951322.7;0.23174953;0.00023410506;0.00045171898;0.000697456;60.06478;146.04172;0.011646491;1;1;16;0
899151153;899150711;-36870.51;15755.048;-1.1945324;0.84451216;-0.05074768;-0.06380712;0.5292945;-46.564137;90.168594;0.1715242;-0.016920226;-0.041607138;-0.061911244;958076.8;958398.8;0.2307722;0.0002341038;0.00045987687;0.0006828277;60.315372;146.52556;0.011626161;1;1;16;0
899645938;899645469;-36901.477;15802.238;-1.2078655;0.85192096;-0.054648455;-0.050686736;0.5183388;-46.426823;90.25975;0.15500149;0.18014176;0.07537561;-0.05428788;963488.9;965251.7;0.233416;0.00024229584;0.0004508873;0.0006709134;60.550842;146.54465;0.0116886245;1;1;16;0
900150666;900150123;-36932.426;15850.772;-1.2356468;0.86396986;-0.05277569;-0.04364717;0.49886438;-46.241516;90.32917;0.15304327;-0.08168051;-0.002018417;-0.053424813;969094.3;972487.2;0.23238812;0.00025502383;0.00046007326;0.0006449206;60.808895;147.1491;0.0116472365;1;1;16;0
900645429;900644881;-36961.043;15898.955;-1.2567111;0.8640188;-0.053940337;-0.055148005;0.4975146;-46.0171;90.39556;0.15076582;-0.041759197;-0.15158904;0.01642811;974623.56;979636.3;0.2305705;0.0002580464;0.00044330792;0.0006541124;61.06127;147.72049;0.011552467;1;1;16;0
901150264;901149535;-36991.555;15948.729;-1.286107;0.86169785;-0.07204031;-0.067566805;0.49771655;-45.846375;90.501015;0.12810327;0.11006375;-0.1400695;-0.03954682;980278.1;986911.56;0.22947541;0.00025337975;0.00041527557;0.0006784833;61.310978;148.06;0.011496545;1;1;16;0
901644738;901644293;-37020.17;15996.776;-1.3154135;0.86241615;-0.050779436;-0.06041857;0.5000094;-45.73386;90.60037;0.11081138;1.0841476;0.03692472;-0.039900288;985862.75;994139.1;0.23198323;0.00025053695;0.0004102724;0.0006809138;61.569725;148.4803;0.011539206;1;1;16;0
902149424;902148946;-37048.15;16046.309;-1.3278494;0.87044877;0.010838621;-0.014179847;0.49193534;-45.42297;90.6287;0.1083992;0.39727736;0.24961123;-0.011544783;991636.7;910668.7;0.23081367;0.00026022366;0.0005023176;0.00057886203;61.840336;143.68056;0.0115106385;1;1;16;0
902644496;902643704;-37076.17;16097.296;-1.3157369;0.87202585;0.042721838;0.009473397;0.4874999;-45.02766;90.71948;0.121963896;0.22805065;-0.06052101;0.030565457;997321.0;917482.0;0.23322429;0.00026768114;0.00052956596;0.00054241973;62.109768;144.4068;0.011452877;1;1;16;0
