timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
858195193;857998988;858006590;0;0.29097766;-0.21186283;-0.4037941;0.0025000002;0.0025000002;0.0025000002;-0.0059747696;0.029133916;0.012424886;-0.005294654;0.023950323;0.017878128;0.0025128978;0.002510467;0.002506057;0.0015784287;0.03754867;0.006796761;-0.0018445936;0.028426366;0.015980534;1;0;1
858719606;858521833;858531035;0;0.28408146;-0.20371741;-0.41344687;0.0025000002;0.0025000002;0.0025000002;-0.007286027;0.04096608;0.0039112866;-0.005728874;0.02829915;0.015342135;0.002513218;0.0025124399;0.002505444;0.0023469774;0.074193835;0.0006608445;-0.001752545;0.03826601;0.012335113;1;0;1
859234753;859044855;859045584;0;0.29134375;-0.18158978;-0.41991854;0.0025000002;0.0025000002;0.0025000002;-0.010294959;0.04527898;-0.003204167;-0.007759511;0.037295163;0.0047643417;0.0025130825;0.0025151037;0.0025053043;0.004685975;0.09053493;0.0004667464;-0.0029208963;0.064844094;0.004455617;1;0;1
859689581;859493183;859500762;0;0.28119287;-0.18394896;-0.42350265;0.0025000002;0.0025000002;0.0025000002;-0.006861329;0.04450579;-0.0014309883;-0.008229108;0.040752485;0.00022245284;0.0025132897;0.0025148722;0.0025052542;0.0020812845;0.08748995;9.544622e-05;-0.0031650327;0.075284906;0.0016161033;1;0;1
860214061;860016155;860025206;0;0.28106207;-0.18344206;-0.42041188;0.0025000002;0.0025000002;0.0025000002;-0.007465616;0.04187797;-0.0043169856;-0.0076778955;0.04159164;-0.0024700032;0.0025132434;0.0025144666;0.002505296;0.0024640767;0.077472426;0.0008405458;-0.0027174074;0.07720614;8.506933e-05;1;0;1
860729172;860539245;860539755;0;0.2770831;-0.18800601;-0.4232409;0.0025000002;0.0025000002;0.0025000002;-0.0061969757;0.04176645;-0.00066423416;-0.006603092;0.041467555;-0.0026694564;0.002513267;0.0025138992;0.002505326;0.0016977683;0.07708188;2.1831282e-05;-0.0020343792;0.07629877;-0.00028233437;1;0;1
861183529;860987577;860994933;0;0.2568224;-0.26891738;-0.3487412;0.0025000002;0.0025000002;0.0025000002;0.00900498;-0.0005376041;0.04827115;-0.0019033505;0.026083853;0.015333829;0.0025132329;0.0025069122;0.002509592;0.0035850091;1.214014e-05;0.10317034;-0.00041105552;0.042891104;0.028795322;1;0;1
861708173;861510639;861519377;0;0.3096222;-0.18946694;-0.41107103;0.0025000002;0.0025000002;0.0025000002;-0.015381232;0.03837484;0.00028952956;-0.0025880595;0.022431776;0.019391669;0.0025121204;0.0025120692;0.0025055874;0.010464038;0.06508079;2.4905764e-06;-0.0014958192;0.03132037;0.029302899;1;0;1
862222677;862033735;862033926;0;0.30540377;-0.24249081;-0.3519689;0.0025000002;0.0025000002;0.0025000002;0.0015975386;-0.0022519976;0.04226756;-0.0039081434;0.016815526;0.019977596;0.0025116378;0.0025076428;0.0025091039;0.0001129024;0.0002241456;0.07912815;-0.0021394892;0.022008097;0.031221505;1;0;1
862677816;862482053;862489104;0;0.31037927;-0.24583155;-0.3190135;0.0025000002;0.0025000002;0.0025000002;0.00829865;-0.016160578;0.060108364;0.0016181417;0.0010507432;0.03867384;0.0025112391;0.0025093954;0.0025105912;0.0030470837;0.011541642;0.16001281;4.730086e-05;0.006155337;0.0846616;1;0;1
863202632;863005112;863013549;0;0.30695242;-0.22034304;-0.38699043;0.0025000002;0.0025000002;0.0025000002;-0.003912434;0.013999626;0.024083197;-0.00067967176;0.0051769973;0.032744892;0.0025116866;0.0025084175;0.0025072943;0.00067715184;0.008673629;0.025654823;-0.00019290466;0.0053907796;0.05890567;1;0;1
863716783;863528072;863528097;0;0.2999645;-0.24054158;-0.36325318;0.0025000002;0.0025000002;0.0025000002;-0.0003899336;0.0061914474;0.030654669;-0.001921757;0.0075747664;0.030044958;0.0025119097;0.0025073988;0.0025083772;6.725658e-06;0.0016983481;0.041601785;-0.00047445338;0.0046520396;0.044844184;1;0;1
864171979;863976306;863983276;0;0.29575694;-0.2445661;-0.3617144;0.0025000002;0.0025000002;0.0025000002;0.0002540797;0.0065762103;0.031111747;-0.00086626754;0.0075104;0.030094603;0.0025120995;0.0025072193;0.0025084587;2.8553584e-06;0.0019167429;0.042850282;-0.00021727214;0.0034345067;0.042248104;1;0;1
864696550;864499163;864507720;0;0.30544463;-0.24396953;-0.3519789;0.0025000002;0.0025000002;0.0025000002;0.0035970062;0.0021429956;0.038455755;0.001059817;0.0062485235;0.03222141;0.0025119057;0.002507186;0.0025089786;0.0005723168;0.0002046742;0.065491974;0.00015532448;0.0022600417;0.04715788;1;0;1
865211053;865022103;865022269;0;0.31572604;-0.24095362;-0.3399655;0.0025000002;0.0025000002;0.0025000002;0.009751707;-0.00037181377;0.04353276;0.0042922515;0.0032193882;0.036579624;0.002512324;0.0025070885;0.0025097025;0.0042057475;5.597373e-06;0.0839412;0.0013029859;0.0009781179;0.0604901;1;0;1
865735660;865545007;865546713;0;0.3134678;-0.24113119;-0.34546077;0.0025000002;0.0025000002;0.0025000002;0.0028929263;0.0004374236;0.03731215;0.0051516336;0.001229114;0.038529348;0.0025120692;0.0025070736;0.0025092193;0.00037016952;8.669603e-06;0.061655167;0.0014529623;0.00036296985;0.06644917;1;0;1
866190742;865993167;866001891;0;0.28903443;-0.24217325;-0.37233377;0.0025000002;0.0025000002;0.0025000002;-0.0042288154;0.01315546;0.021205455;0.0007500804;0.006638033;0.03076236;0.0025125681;0.0025073164;0.002507788;0.000790819;0.0076620136;0.019881858;0.00041794506;0.0032163113;0.044407886;1;0;1
866705223;866516134;866516440;0;0.28827846;-0.23581381;-0.38327888;0.0025000002;0.0025000002;0.0025000002;-0.0032687187;0.019888207;0.017219067;-0.0020163623;0.013624165;0.023236796;0.0025125684;0.0025079115;0.0025072414;0.00047249225;0.017515995;0.013091711;-0.00022469177;0.01005676;0.02646224;1;0;1
867229456;867039088;867040884;0;0.29328027;-0.21186066;-0.4056638;0.0025000002;0.0025000002;0.0025000002;-0.010145247;0.02647169;0.010421991;-0.006175102;0.02102927;0.016358834;0.002512631;0.002509919;0.0025061653;0.004551495;0.03099326;0.0047741584;-0.0022381921;0.021794617;0.01417852;1;0;1
867684859;867487229;867496062;0;0.2958115;-0.18691894;-0.41836977;0.0025000002;0.0025000002;0.0025000002;-0.011741921;0.03493145;0.00057017803;-0.008501199;0.02694731;0.009832557;0.002512596;0.0025126808;0.0025054791;0.0060969573;0.05392189;1.218217e-05;-0.003704843;0.034503903;0.0071818195;1;0;1
868199328;868010264;868010611;0;0.2956854;-0.19160348;-0.41356692;0.0025000002;0.0025000002;0.0025000002;-0.010064855;0.027465403;0.003638953;-0.010496838;0.03022133;0.003171119;0.0025124894;0.0025115001;0.002505758;0.0044799;0.033346415;0.00057389063;-0.005230097;0.041758817;0.0026389225;1;0;1
868723781;868533372;868535055;0;0.2913955;-0.19841829;-0.41074753;0.0025000002;0.0025000002;0.0025000002;-0.010848582;0.030229256;0.0007148385;-0.009804693;0.028529102;0.0047478247;0.0025126303;0.0025110818;0.0025057138;0.00520445;0.040404677;1.9823357e-05;-0.0044315266;0.03666876;0.0021278774;1;0;1
869178813;868981448;868990233;0;0.29191938;-0.17505878;-0.4182979;0.0025000002;0.0025000002;0.0025000002;-0.011150047;0.0345145;-0.008384228;-0.011327047;0.031759653;-0.0022151982;0.0025125907;0.0025133183;0.0025052729;0.0054978025;0.052635096;0.0031468102;-0.0058744946;0.04529817;-0.0006888699;1;0;1
869693386;869504427;869504782;0;0.28171366;-0.2544691;-0.35685608;0.0025000002;0.0025000002;0.0025000002;0.00018240511;0.00090768933;0.036644906;-0.008230166;0.021279318;0.00901207;0.0025124992;0.002506931;0.0025091658;1.4713825e-06;3.6538615e-05;0.059459973;-0.004106544;0.02759472;0.015288944;1;0;1
870217838;870027383;870029226;0;0.291413;-0.24525641;-0.36384425;0.0025000002;0.0025000002;0.0025000002;-0.0020699054;0.004977897;0.02876088;-0.0031785476;0.01116387;0.022286804;0.002512214;0.002507162;0.0025086293;0.00018949679;0.0010966397;0.03661584;-0.0015576548;0.011164517;0.0312691;1;0;1
870673271;870475583;870484404;0;0.30412242;-0.23539172;-0.3687923;0.0025000002;0.0025000002;0.0025000002;-0.0036140978;0.00869526;0.02389282;-0.0022366445;0.0075652204;0.026438802;0.0025117798;0.0025076263;0.0025082468;0.0005777976;0.0033453703;0.025256269;-0.0007911276;0.0055706175;0.035854474;1;0;1
871187948;870998698;870998953;0;0.3029408;-0.22236186;-0.38986322;0.0025000002;0.0025000002;0.0025000002;-0.0070459545;0.015102088;0.019564599;-0.003892991;0.010144218;0.023994887;0.002511961;0.0025083285;0.002507298;0.0021959592;0.010088557;0.016913844;-0.0010619051;0.0061128433;0.027619576;1;0;1
871712202;871521895;871523397;0;0.30450624;-0.21434265;-0.39567786;0.0025000002;0.0025000002;0.0025000002;-0.0077504814;0.014284685;0.018697888;-0.0062906086;0.0137593495;0.020298664;0.002511937;0.0025087132;0.0025070708;0.002657089;0.00902298;0.015448272;-0.0020643128;0.009353757;0.019531129;1;0;1
872236592;872044899;872047841;0;0.30495828;-0.21494925;-0.39727065;0.0025000002;0.0025000002;0.0025000002;-0.0077543855;0.015075892;0.020170003;-0.007386687;0.014722083;0.019428037;0.0025119388;0.0025087295;0.0025070924;0.0026597646;0.010051033;0.017978122;-0.0025744091;0.01000215;0.017293278;1;0;1
872681698;872492979;872493124;0;0.30396467;-0.22430202;-0.3876739;0.0025000002;0.0025000002;0.0025000002;-0.0070075244;0.011379361;0.023268402;-0.0075026443;0.014152647;0.019842476;0.0025119465;0.0025080917;0.0025075993;0.0021720827;0.005725405;0.023942757;-0.002568608;0.0091140205;0.017863126;1;0;1
873206308;873016049;873017568;0;0.29826385;-0.24125575;-0.3564555;0.0025000002;0.0025000002;0.0025000002;0.0011292994;0.0005544871;0.02866602;-0.0041229706;0.00876506;0.024303423;0.0025118755;0.0025073944;0.002508985;5.6412788e-05;1.3724302e-05;0.036390968;-0.0012263838;0.0046242466;0.027069155;1;0;1
873730826;873539086;873542012;0;0.30499002;-0.23517077;-0.36542994;0.0025000002;0.0025000002;0.0025000002;-0.0012830645;0.0030465424;0.028855324;-0.00268389;0.006286574;0.025775978;0.002511674;0.0025077108;0.0025087022;7.2826784e-05;0.0004106131;0.03686367;-0.00058754557;0.0024167192;0.0299276;1;0;1
874185947;873987387;873997190;0;0.30590004;-0.23015887;-0.37233925;0.0025000002;0.0025000002;0.0025000002;-0.005922243;0.007264763;0.020836234;-0.0030102306;0.0055534043;0.025858335;0.0025118361;0.0025078843;0.0025081749;0.0015514529;0.0023317153;0.01920362;-0.0006099863;0.0018530396;0.030138988;1;0;1
874700324;874510500;874511739;0;0.29227912;-0.24413061;-0.36245912;0.0025000002;0.0025000002;0.0025000002;0.00022664666;0.0048113167;0.026435137;-0.0024262283;0.004594782;0.026049871;0.0025121788;0.0025072186;0.0025087495;2.2719855e-06;0.0010260114;0.030934028;-0.00039451005;0.0012404752;0.030381799;1;0;1
875224938;875033427;875036183;0;0.2940517;-0.24337992;-0.3644524;0.0025000002;0.0025000002;0.0025000002;-6.0349703e-05;0.005230397;0.027726978;-0.0015942539;0.004525816;0.027762625;0.0025121425;0.0025072375;0.002508732;1.6108811e-07;0.0012123113;0.03403045;-0.00020580423;0.001058225;0.034426928;1;0;1
875680008;875481781;875491361;0;0.29359743;-0.24028459;-0.36713582;0.0025000002;0.0025000002;0.0025000002;-0.0015398413;0.0062972456;0.023111701;-0.0015140843;0.0047107725;0.02751568;0.0025122035;0.0025074;0.0025085176;0.0001048708;0.0017558081;0.023637705;-0.00015327652;0.0010755513;0.03417366;1;0;1
876194936;876004893;876005910;0;0.29638737;-0.24156742;-0.36315298;0.0025000002;0.0025000002;0.0025000002;-0.0022781193;0.004713744;0.02434194;-0.0018597966;0.004311717;0.02732671;0.0025121458;0.0025072896;0.0025086976;0.00022954382;0.0009830327;0.0262246;-0.00019990456;0.0009015064;0.033513032;1;0;1
876719194;876527938;876530354;0;0.2961983;-0.24247268;-0.36253756;0.0025000002;0.0025000002;0.0025000002;-0.001998663;0.003335178;0.026790023;-0.0017135594;0.003794288;0.027527463;0.0025121577;0.0025072214;0.0025088056;0.00017668096;0.000491945;0.031770945;-0.00018806817;0.0006999044;0.03380019;1;0;1
877174136;876976138;876985532;0;0.28961807;-0.2464337;-0.36196566;0.0025000002;0.0025000002;0.0025000002;-0.0014776736;0.0055728555;0.0238401;-0.0016477406;0.0042184815;0.026750507;0.0025124077;0.0025070654;0.0025087474;9.656604e-05;0.0013752116;0.025152117;-0.0001805084;0.0008675942;0.03198073;1;0;1
877688679;877499321;877500081;0;0.29124984;-0.24708003;-0.3634717;0.0025000002;0.0025000002;0.0025000002;-0.0023816675;0.005445048;0.026785374;-0.0019248287;0.0047765267;0.02685922;0.0025123842;0.0025070473;0.0025088037;0.0002508613;0.0013121404;0.03175181;-0.00021708055;0.001053894;0.032129962;1;0;1
878213134;878022514;878024525;0;0.29301232;-0.24507774;-0.36132059;0.0025000002;0.0025000002;0.0025000002;-0.0020202398;0.0055986345;0.023001075;-0.002141198;0.005498973;0.024722584;0.0025123227;0.0025071132;0.0025087458;0.00018050444;0.0013875196;0.023411334;-0.00026475498;0.0014313704;0.027419237;1;0;1
878668911;878470656;878479703;0;0.29363835;-0.2462106;-0.35898966;0.0025000002;0.0025000002;0.0025000002;-0.0013844818;0.004490927;0.024662793;-0.0017354812;0.0047440943;0.025338376;0.0025122797;0.0025070985;0.0025088976;8.477426e-05;0.0008928987;0.026920939;-0.00018322338;0.0010929354;0.028751036;1;0;1
879183122;878993833;878994252;0;0.2985279;-0.24396577;-0.36236045;0.0025000002;0.0025000002;0.0025000002;-0.0037160367;0.0050092638;0.025930136;-0.0024617892;0.0046925186;0.024855498;0.0025121635;0.002507228;0.0025088163;0.00061075855;0.0011092229;0.029754836;-0.00033762737;0.0010150716;0.027514499;1;0;1
879707736;879516891;879518696;0;0.29499453;-0.2444323;-0.3660857;0.0025000002;0.0025000002;0.0025000002;-0.005469516;0.006082803;0.024595082;-0.0034230382;0.0044883373;0.024633016;0.0025123511;0.0025072077;0.0025086622;0.0013230459;0.0016348546;0.026763612;-0.00062310294;0.00094415236;0.027018212;1;0;1
880231699;880039833;880043140;0;0.2993078;-0.23943123;-0.36426625;0.0025000002;0.0025000002;0.0025000002;-0.0026371628;0.0051887184;0.02244535;-0.0031551877;0.004512996;0.024382165;0.0025120832;0.0025074212;0.002508633;0.0003076078;0.0011909376;0.0222942;-0.0005212919;0.00095401786;0.026430836;1;0;1
880677058;880487893;880488422;0;0.30301282;-0.24095032;-0.36364174;0.0025000002;0.0025000002;0.0025000002;-0.004953146;0.0035537928;0.027090251;-0.0032467146;0.003955119;0.024839567;0.0025120499;0.0025073297;0.0025088266;0.0010851544;0.000556951;0.03248017;-0.0005410735;0.0007376659;0.027416717;1;0;1
881201666;881010851;881012866;0;0.2971834;-0.2414397;-0.36275616;0.0025000002;0.0025000002;0.0025000002;-0.0047031343;0.0038591027;0.021894127;-0.0035457853;0.004073985;0.02419111;0.0025122776;0.002507223;0.0025086894;0.0009782832;0.0006572979;0.021212367;-0.00061559945;0.00076331344;0.026017012;1;0;1
881726238;881533772;881537310;0;0.29284948;-0.2519835;-0.34296307;0.0025000002;0.0025000002;0.0025000002;0.00026987493;-0.0096232;0.04149863;-0.002270198;0.00038456297;0.02961618;0.002512288;0.0025070661;0.002510036;3.2211665e-06;0.004103835;0.0762803;-0.00036847347;-0.00022624983;0.040558673;1;0;1
882171253;881981879;881982593;0;0.2977286;-0.23153351;-0.3860218;0.0025000002;0.0025000002;0.0025000002;-0.007894665;0.017761722;0.014825106;-0.0030985672;0.003378089;0.026623541;0.0025123926;0.002508297;0.0025075087;0.0027563695;0.013956427;0.009692617;-0.000755079;0.0021417171;0.035378933;1;0;1
882695748;882504900;882507039;0;0.29362467;-0.19512752;-0.41334033;0.0025000002;0.0025000002;0.0025000002;-0.011896431;0.031931624;-0.003778398;-0.008754452;0.019322565;0.009670709;0.0025126673;0.0025122745;0.0025057027;0.0062582935;0.045059424;0.00065069844;-0.004398486;0.024150657;0.013315308;1;0;1
883220252;883027844;883031481;0;0.29526517;-0.19168687;-0.412078;0.0025000002;0.0025000002;0.0025000002;-0.01245518;0.030164063;-0.0058837235;-0.011381997;0.025888033;0.00070270314;0.0025126075;0.0025123544;0.0025057234;0.0068601384;0.040203307;0.001561359;-0.0063411193;0.033702407;0.0043700044;1;0;1
883665324;883476007;883476764;0;0.29560113;-0.18762842;-0.41635188;0.0025000002;0.0025000002;0.0025000002;-0.013697371;0.03143795;-0.0055770576;-0.012165735;0.028833818;-0.002627602;0.0025125893;0.0025127025;0.0025055967;0.008296796;0.04366443;0.0014045819;-0.0068574008;0.03883927;0.0012031521;1;0;1
884190042;883998929;884001208;0;0.29169786;-0.18489097;-0.4161516;0.0025000002;0.0025000002;0.0025000002;-0.01145795;0.029700205;-0.0074747205;-0.012256916;0.03026995;-0.005107622;0.0025125958;0.0025126575;0.0025055448;0.005805621;0.038976222;0.0025077756;-0.0067950557;0.04138018;-0.00086528057;1;0;1
884714377;884521897;884525652;0;0.29329118;-0.1900881;-0.41574275;0.0025000002;0.0025000002;0.0025000002;-0.010068312;0.02771175;-0.0023455024;-0.011983549;0.029703842;-0.0047817286;0.002512472;0.002511905;0.002505778;0.004483009;0.033941362;0.00025312646;-0.006459739;0.039378755;-0.0010005379;1;0;1
885159694;884970093;884970935;0;0.2911209;-0.19883369;-0.41142708;0.0025000002;0.0025000002;0.0025000002;-0.010085806;0.025535569;-0.00066387653;-0.010725096;0.02771373;-0.0029440608;0.0025124915;0.0025108822;0.0025059453;0.004498566;0.028829206;2.221044e-05;-0.0051992275;0.034277692;-0.00055042503;1;0;1
885684133;885493282;885495379;0;0.28407282;-0.24238439;-0.3727749;0.0025000002;0.0025000002;0.0025000002;-0.002082482;0.0037133545;0.024338245;-0.008530485;0.02031264;0.005314689;0.002512417;0.0025068517;0.0025083844;0.00019179101;0.0006101075;0.02622322;-0.0036840895;0.02147288;0.00556514;1;0;1
886209192;886016428;886019823;0;0.29002404;-0.2502367;-0.35838145;0.0025000002;0.0025000002;0.0025000002;-0.00031125546;-0.00050869584;0.033419102;-0.0033461277;0.008326067;0.02119777;0.0025121162;0.0025068691;0.0025092256;4.285009e-06;1.1493651e-05;0.04945611;-0.0013922505;0.0082386825;0.02854639;1;0;1
886733114;886539594;886544267;0;0.29595822;-0.2429323;-0.36275053;0.0025000002;0.0025000002;0.0025000002;-0.0021854788;0.0019090027;0.026003987;-0.0019980457;0.003981739;0.025085507;0.002511947;0.0025071115;0.0025088037;0.00021127118;0.00016087462;0.029938232;-0.00058798114;0.0031867852;0.03157315;1;0;1
887178250;886987947;886989549;0;0.29808596;-0.24172646;-0.36031544;0.0025000002;0.0025000002;0.0025000002;0.00027227402;0.0008122623;0.027061164;-0.0017553;0.002738595;0.025829462;0.0025117982;0.0025071378;0.0025088785;3.2793303e-06;2.9272005e-05;0.032429453;-0.00034371973;0.0014846877;0.031208681;1;0;1
887702737;887511157;887513993;0;0.3029891;-0.24132138;-0.35989517;0.0025000002;0.0025000002;0.0025000002;-0.0015572757;0.0005478859;0.028948367;-0.0020340737;0.0018570926;0.026559923;0.0025116908;0.002507203;0.002508939;0.000107280866;1.31701945e-05;0.03710704;-0.00027510614;0.0006408033;0.031953707;1;0;1
888227082;888034104;888038437;0;0.30263263;-0.23825859;-0.36385557;0.0025000002;0.0025000002;0.0025000002;-0.0014108717;0.0012369901;0.027056724;-0.0023288096;0.002111603;0.025475325;0.0025116855;0.0025073003;0.0025087513;8.805769e-05;6.753045e-05;0.032415915;-0.00036789637;0.00041437833;0.02914682;1;0;1
888672475;888482420;888483720;0;0.29782617;-0.23991832;-0.36668372;0.0025000002;0.0025000002;0.0025000002;-0.0018411279;0.0035892278;0.024458885;-0.0028769216;0.0029080464;0.024358487;0.0025118706;0.0025072603;0.0025085767;0.00014994368;0.00056987547;0.026482938;-0.0004842502;0.0005530266;0.026866846;1;0;1
