timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
571174148;570985503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.497224;0.0;0.0;0.0;0.0;0.0025233896;0.002514;0.00251255;0.0025233896;1.000216;1.000223;1.0000199;0.0;0.0;0.0;0.0;0.0;0.0
571668850;571480271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.498252;0.0;0.0;0.0;0.0;0.0025205151;0.0025141279;0.0025112017;0.0025205151;1.0002187;1.0002408;1.0000032;0.0;0.0;0.0;0.0;0.0;0.0
572163463;571975039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.498722;0.0;0.0;0.0;0.0;0.0025190928;0.0025132238;0.0025128664;0.0025190928;1.0002189;1.0002463;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
572668236;572479702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.500024;0.0;0.0;0.0;0.0;0.0025187072;0.0025141847;0.0025119951;0.0025187072;1.0002247;1.0002455;1.0;0.0;0.0;0.0;0.0;0.0;0.0
573162987;572974470;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.500736;0.0;0.0;0.0;0.0;0.0025188185;0.0025139223;0.0025119986;0.0025188185;1.0002269;1.0002458;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
573667734;573479133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.502538;0.0;0.0;0.0;0.0;0.0025187067;0.0025136922;0.002512164;0.0025187067;1.0002286;1.0002469;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
574172297;573983796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.503625;0.0;0.0;0.0;0.0;0.0025185456;0.0025136045;0.0025122592;0.0025185456;1.0002302;1.0002487;1.0;0.0;0.0;0.0;0.0;0.0;0.0
574667034;574478564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.505418;0.0;0.0;0.0;0.0;0.0025195077;0.0025130615;0.0025119104;0.0025195077;1.0002298;1.0002508;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
575171966;574983227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.506887;0.0;0.0;0.0;0.0;0.0025196224;0.002512979;0.0025121563;0.0025196224;1.0002253;1.0002584;1.0000026;0.0;0.0;0.0;0.0;0.0;0.0
575666635;575477995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.509084;0.0;0.0;0.0;0.0;0.0025178334;0.0025178334;0.0025118648;0.0025158636;1.0002265;1.0002553;1.000008;0.0;0.0;0.0;0.0;0.0;0.0
576171164;575982658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.510829;0.0;0.0;0.0;0.0;0.0025172709;0.0025172709;0.002512319;0.0025156452;1.000233;1.0002517;1.0000081;0.0;0.0;0.0;0.0;0.0;0.0
576666209;576477426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.51288;0.0;0.0;0.0;0.0;0.0025228374;0.002513314;0.002514703;0.0025228374;1.0002438;1.0002153;1.0000378;0.0;0.0;0.0;0.0;0.0;0.0
577170710;576982089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.516058;0.0;0.0;0.0;0.0;0.0025201945;0.0025129875;0.0025115062;0.0025201945;1.00024;1.0002577;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
577665405;577476857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.518922;0.0;0.0;0.0;0.0;0.0025183829;0.0025128978;0.0025183829;0.0025143137;1.0002452;1.0002401;1.0000153;0.0;0.0;0.0;0.0;0.0;0.0
578169840;577981520;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.521528;0.0;0.0;0.0;0.0;0.0025174653;0.0025120226;0.0025144087;0.0025174653;1.000252;1.0002499;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
578664878;578476287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.524153;0.0;0.0;0.0;0.0;0.0025207396;0.002511774;0.0025127803;0.0025207396;1.0002494;1.0002451;1.0000091;0.0;0.0;0.0;0.0;0.0;0.0
579170044;578980950;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.527353;0.0;0.0;0.0;0.0;0.0025222169;0.0025118568;0.0025131905;0.0025222169;1.0002449;1.0002347;1.0000247;0.0;0.0;0.0;0.0;0.0;0.0
579664762;579475718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.531405;0.0;0.0;0.0;0.0;0.0025239608;0.0025122238;0.0025166566;0.0025239608;1.0002401;1.0002038;1.0000601;0.0;0.0;0.0;0.0;0.0;0.0
580168784;579980381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5346365;0.0;0.0;0.0;0.0;0.0025182662;0.0025119018;0.0025142008;0.0025182662;1.00024;1.0002654;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
580663790;580475148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.537141;0.0;0.0;0.0;0.0;0.002518436;0.002511665;0.0025140047;0.002518436;1.0002441;1.000262;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
581168364;580979811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.541616;0.0;0.0;0.0;0.0;0.0025184408;0.002511616;0.0025139935;0.0025184408;1.0002443;1.0002624;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
581673189;581484475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.544935;0.0;0.0;0.0;0.0;0.002518715;0.0025115153;0.0025138678;0.002518715;1.0002439;1.0002637;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
582167766;581979241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.548546;0.0;0.0;0.0;0.0;0.0025196502;0.0025114724;0.0025130706;0.0025196502;1.0002434;1.0002632;1.000001;0.0;0.0;0.0;0.0;0.0;0.0
582662378;582474009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.551334;0.0;0.0;0.0;0.0;0.0025204911;0.0025111279;0.002512847;0.0025204911;1.0002421;1.0002593;1.0000051;0.0;0.0;0.0;0.0;0.0;0.0
583167405;582978672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.555566;0.0;0.0;0.0;0.0;0.002518996;0.002511363;0.0025138257;0.002518996;1.0002432;1.0002637;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
583671814;583483334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.557472;0.0;0.0;0.0;0.0;0.0025187857;0.0025112133;0.0025141924;0.0025187857;1.0002434;1.0002625;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
584166445;583978102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.561378;0.0;0.0;0.0;0.0;0.0025207584;0.002511636;0.0025207584;0.0025146753;1.0002494;1.0002369;1.0000201;0.0;0.0;0.0;0.0;0.0;0.0
584671326;584482764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5639305;0.0;0.0;0.0;0.0;0.002518196;0.0025103183;0.0025165845;0.002518196;1.000261;1.0002433;1.0000025;0.0;0.0;0.0;0.0;0.0;0.0
585166087;584977532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.566904;0.0;0.0;0.0;0.0;0.0025193382;0.0025102831;0.0025151195;0.0025193382;1.0002623;1.0002439;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
585670694;585482194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.568421;0.0;0.0;0.0;0.0;0.0025192215;0.0025101693;0.0025153798;0.0025192215;1.0002806;1.0002218;1.0;0.0;0.0;0.0;0.0;0.0;0.0
586165369;585976962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5708475;0.0;0.0;0.0;0.0;0.0025188122;0.0025102478;0.0025156697;0.0025188122;1.0002766;1.0002204;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
586670183;586481624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.571406;0.0;0.0;0.0;0.0;0.002519269;0.002510583;0.0025148273;0.002519269;1.0002422;1.0002542;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
587164837;586976391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.573426;0.0;0.0;0.0;0.0;0.002521483;0.0025156538;0.0025095807;0.002521483;1.0001773;1.0003109;1.0000048;0.0;0.0;0.0;0.0;0.0;0.0
587669374;587481054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.574491;0.0;0.0;0.0;0.0;0.0025203212;0.002515069;0.0025122752;0.0025203212;1.0002317;1.0002543;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
588164372;587975821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.576415;0.0;0.0;0.0;0.0;0.0025204679;0.0025113367;0.0025173682;0.0025204679;1.0003091;1.000164;1.0000019;0.0;0.0;0.0;0.0;0.0;0.0
588669034;588480483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5765915;0.0;0.0;0.0;0.0;0.0025196825;0.0025107497;0.002519015;0.0025196825;1.0003034;1.0001539;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
589173503;588985146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.57722;0.0;0.0;0.0;0.0;0.0025193486;0.002510937;0.0025182217;0.0025193486;1.0002942;1.0001463;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
589668545;589479913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.575393;0.0;0.0;0.0;0.0;0.0025193207;0.002510664;0.0025176657;0.0025193207;1.0002921;1.0001346;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
590163154;589974680;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.572977;0.0;0.0;0.0;0.0;0.0025188525;0.002510892;0.0025174278;0.0025188525;1.000291;1.0001234;1.0;0.0;0.0;0.0;0.0;0.0;0.0
590668238;590479342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.571142;0.0;0.0;0.0;0.0;0.0025185042;0.0025106245;0.0025181375;0.0025185042;1.0002898;1.0001138;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
591172412;590984004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.567149;0.0;0.0;0.0;0.0;0.0025183887;0.0025108748;0.002517029;0.0025183887;1.0002892;1.0001066;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
591667416;591478771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.564171;0.0;0.0;0.0;0.0;0.0025184597;0.0025107914;0.0025165759;0.0025184597;1.0002892;1.000101;1.0;0.0;0.0;0.0;0.0;0.0;0.0
592171993;591983434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.559052;0.0;0.0;0.0;0.0;0.002518677;0.002510417;0.0025163454;0.002518677;1.0002885;1.0000962;1.0;0.0;0.0;0.0;0.0;0.0;0.0
592666530;592478200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.555064;0.0;0.0;0.0;0.0;0.0025187032;0.002510236;0.0025160967;0.0025187032;1.0002874;1.0000929;1.0;0.0;0.0;0.0;0.0;0.0;0.0
593171372;592982863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.549244;0.0;0.0;0.0;0.0;0.0025183433;0.0025104517;0.0025160047;0.0025183433;1.0002866;1.00009;1.0;0.0;0.0;0.0;0.0;0.0;0.0
593666097;593477630;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.544347;0.0;0.0;0.0;0.0;0.0025181388;0.0025104594;0.002515906;0.0025181388;1.0002851;1.0000882;1.0;0.0;0.0;0.0;0.0;0.0;0.0
594170745;593982292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.538234;0.0;0.0;0.0;0.0;0.0025182741;0.0025102608;0.0025156643;0.0025182741;1.0002837;1.0000882;1.0;0.0;0.0;0.0;0.0;0.0;0.0
594665633;594477058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.533621;0.0;0.0;0.0;0.0;0.0025189011;0.0025096426;0.0025154848;0.0025189011;1.0002824;1.000089;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
595170075;594981720;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.527515;0.0;0.0;0.0;0.0;0.002518378;0.0025100005;0.0025154373;0.002518378;1.0002813;1.0000902;1.0;0.0;0.0;0.0;0.0;0.0;0.0
595664835;595476487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.52298;0.0;0.0;0.0;0.0;0.0025188073;0.0025098878;0.002514999;0.0025188073;1.0002806;1.0000923;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
596169963;595981149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.517124;0.0;0.0;0.0;0.0;0.002518754;0.002509731;0.0025151796;0.002518754;1.000279;1.0000967;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
596664674;596475916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.512381;0.0;0.0;0.0;0.0;0.002518735;0.0025097309;0.0025151342;0.002518735;1.0002772;1.0001009;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
597169078;596980578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.506933;0.0;0.0;0.0;0.0;0.0025183174;0.002509986;0.0025152664;0.0025183174;1.0002762;1.0001043;1.0;0.0;0.0;0.0;0.0;0.0;0.0
597663941;597475344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.502938;0.0;0.0;0.0;0.0;0.0025183547;0.002509937;0.0025152382;0.0025183547;1.000276;1.0001082;1.0;0.0;0.0;0.0;0.0;0.0;0.0
598168604;597980006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.498023;0.0;0.0;0.0;0.0;0.0025206832;0.0025080966;0.0025151384;0.0025206832;1.000275;1.0001131;1.0000018;0.0;0.0;0.0;0.0;0.0;0.0
598673212;598484668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.494121;0.0;0.0;0.0;0.0;0.0025244437;0.002507301;0.0025149153;0.0025244437;1.0002594;1.000116;1.0000201;0.0;0.0;0.0;0.0;0.0;0.0
599167778;598979434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.490005;0.0;0.0;0.0;0.0;0.0025211177;0.0025080615;0.002514827;0.0025211177;1.0002769;1.0001208;1.0000038;0.0;0.0;0.0;0.0;0.0;0.0
599672774;599484096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.48586;0.0;0.0;0.0;0.0;0.0025195454;0.0025092447;0.002514971;0.0025195454;1.0002775;1.0001273;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
600167500;599978862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.482719;0.0;0.0;0.0;0.0;0.0025167258;0.0025121153;0.0025152157;0.0025167258;1.0002778;1.0001334;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
600671990;600483524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.480077;0.0;0.0;0.0;0.0;0.0025167395;0.002511821;0.0025154916;0.0025167395;1.0002767;1.0001378;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
601166820;600978290;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.476828;0.0;0.0;0.0;0.0;0.0025198588;0.0025089304;0.0025148692;0.0025198588;1.0002782;1.0001436;1.0;0.0;0.0;0.0;0.0;0.0;0.0
601672087;601482952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.473897;0.0;0.0;0.0;0.0;0.0025204313;0.0025084694;0.0025148264;0.0025204313;1.0002763;1.0001498;1.0000015;0.0;0.0;0.0;0.0;0.0;0.0
602166857;601977718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472071;0.0;0.0;0.0;0.0;0.0025193696;0.002509352;0.002514994;0.0025193696;1.0002781;1.0001577;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
602671027;602482380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470375;0.0;0.0;0.0;0.0;0.0025186713;0.002510011;0.002515087;0.0025186713;1.0002779;1.000165;1.0;0.0;0.0;0.0;0.0;0.0;0.0
603165824;602977150;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468399;0.0;0.0;0.0;0.0;0.0025185603;0.0025102242;0.0025151512;0.0025185603;1.0002798;1.0001725;1.0;0.0;0.0;0.0;0.0;0.0;0.0
603670370;603481808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466779;0.0;0.0;0.0;0.0;0.0025187773;0.0025101877;0.0025151826;0.0025187773;1.0002812;1.0001811;1.0;0.0;0.0;0.0;0.0;0.0;0.0
604165294;603976574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466081;0.0;0.0;0.0;0.0;0.00251883;0.0025102012;0.0025152941;0.00251883;1.0002835;1.0001881;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
604669561;604481235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465098;0.0;0.0;0.0;0.0;0.0025194653;0.0025097933;0.0025152317;0.0025194653;1.0002861;1.0001967;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605164351;604976001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46504;0.0;0.0;0.0;0.0;0.0025191105;0.0025103241;0.0025153053;0.0025191105;1.0002869;1.000206;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605669212;605480663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464762;0.0;0.0;0.0;0.0;0.002519586;0.002510183;0.0025152636;0.002519586;1.0002885;1.0002167;1.0;0.0;0.0;0.0;0.0;0.0;0.0
606174042;605985325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465539;0.0;0.0;0.0;0.0;0.0025190124;0.0025107628;0.0025153644;0.0025190124;1.0002877;1.0002257;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
606668559;606480090;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465858;0.0;0.0;0.0;0.0;0.0025195268;0.002510354;0.0025153619;0.0025195268;1.0002894;1.0002337;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
607163388;606974856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467459;0.0;0.0;0.0;0.0;0.0025198732;0.0025101998;0.0025153544;0.0025198732;1.0002902;1.0002432;1.0;0.0;0.0;0.0;0.0;0.0;0.0
607668503;607479518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468799;0.0;0.0;0.0;0.0;0.002519853;0.0025104398;0.002515303;0.002519853;1.0002922;1.0002515;1.0;0.0;0.0;0.0;0.0;0.0;0.0
608162762;607974283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470902;0.0;0.0;0.0;0.0;0.0025200364;0.0025103118;0.0025153868;0.0025200364;1.0002955;1.0002581;1.0;0.0;0.0;0.0;0.0;0.0;0.0
608667423;608478945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.473073;0.0;0.0;0.0;0.0;0.0025205058;0.0025105774;0.002515197;0.0025205058;1.0002993;1.0002621;1.0000021;0.0;0.0;0.0;0.0;0.0;0.0
609172236;608983606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.476378;0.0;0.0;0.0;0.0;0.0025190434;0.0025109556;0.0025162585;0.0025190434;1.0002995;1.0002701;1.0000027;0.0;0.0;0.0;0.0;0.0;0.0
609666845;609478372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.478834;0.0;0.0;0.0;0.0;0.0025192816;0.002510193;0.0025174122;0.0025192816;1.0003003;1.0002738;1.0000082;0.0;0.0;0.0;0.0;0.0;0.0
610171353;609983033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.483016;0.0;0.0;0.0;0.0;0.0025206532;0.002510503;0.0025206532;0.0025177908;1.0002977;1.0002674;1.0000267;0.0;0.0;0.0;0.0;0.0;0.0
610666153;610477799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.486638;0.0;0.0;0.0;0.0;0.0025198087;0.0025107537;0.0025156986;0.0025198087;1.0002965;1.0003031;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
611171073;610982463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.490704;0.0;0.0;0.0;0.0;0.0025205181;0.0025106857;0.0025152408;0.0025205181;1.0002986;1.0003072;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
611665741;611477225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.495177;0.0;0.0;0.0;0.0;0.002520248;0.0025106405;0.0025154594;0.002520248;1.0003016;1.0003092;1.0;0.0;0.0;0.0;0.0;0.0;0.0
612170476;611981886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.500502;0.0;0.0;0.0;0.0;0.0025205154;0.002510379;0.0025154243;0.0025205154;1.0003026;1.0003122;1.0;0.0;0.0;0.0;0.0;0.0;0.0
612665043;612476652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.504265;0.0;0.0;0.0;0.0;0.0025200744;0.0025108075;0.0025154487;0.0025200744;1.0003035;1.0003151;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
613169790;612981313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5086775;0.0;0.0;0.0;0.0;0.0025202732;0.0025106212;0.002515402;0.0025202732;1.0003047;1.0003154;1.0;0.0;0.0;0.0;0.0;0.0;0.0
613664582;613476078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.514289;0.0;0.0;0.0;0.0;0.0025205498;0.002510372;0.0025154226;0.0025205498;1.0003065;1.000317;1.0;0.0;0.0;0.0;0.0;0.0;0.0
614169860;613980739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.518418;0.0;0.0;0.0;0.0;0.0025203836;0.0025105323;0.0025153223;0.0025203836;1.0003062;1.0003159;1.0;0.0;0.0;0.0;0.0;0.0;0.0
614664432;614475505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.522973;0.0;0.0;0.0;0.0;0.002520544;0.002510409;0.0025152722;0.002520544;1.0003072;1.0003155;1.0;0.0;0.0;0.0;0.0;0.0;0.0
615168633;614980166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.526856;0.0;0.0;0.0;0.0;0.0025200963;0.0025107581;0.002515318;0.0025200963;1.0003083;1.0003136;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
615663764;615474931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.530985;0.0;0.0;0.0;0.0;0.002524438;0.002507353;0.0025151845;0.002524438;1.0003008;1.0003117;1.0000087;0.0;0.0;0.0;0.0;0.0;0.0
616168107;615979592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.534399;0.0;0.0;0.0;0.0;0.0025285762;0.002508128;0.002515217;0.0025285762;1.0002534;1.000307;1.0000585;0.0;0.0;0.0;0.0;0.0;0.0
616672578;616484253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.538742;0.0;0.0;0.0;0.0;0.0025172844;0.0025141202;0.0025152164;0.0025172844;1.0003096;1.0003028;1.0000027;0.0;0.0;0.0;0.0;0.0;0.0
