timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
943331300;943159943;172343952099;0.0038614918;0.19125968;0.9896023;0;1407.4347;0.4719638;0.29434127;nan;nan;0.010925745;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.78657;nan;0.49048546;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
943538363;943366878;189523821283;0.0042003943;0.24203299;1.3201846;0;1409.4207;0.474679;0.34159112;nan;nan;0.009824232;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.13898;nan;0.49951372;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
943736225;943564816;172343952099;0.0022155505;0.10143068;0.61754495;0;1411.292;0.47220364;0.29127988;nan;nan;0.009487638;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.072147;nan;0.54621035;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
943934102;943762755;172343952099;0.0008807781;0.124661684;1.0761453;0;1380.6532;0.47409934;0.24740921;nan;nan;0.009559652;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-30.772518;nan;0.54510856;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
944132150;943960739;172343952099;0.0015229761;0.14337239;0.97848326;0;1382.4772;0.47148;0.20134588;nan;nan;0.008731295;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.84915;nan;0.5399477;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
944330171;944158629;189523821283;0.0006316626;0.092284136;1.6496682;0;1351.0508;0.473444;0.16993316;nan;nan;0.0075247795;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.12327;nan;0.5382046;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
944527885;944356567;172343952099;0.00041232715;0.033124432;2.0372288;0;1352.8883;0.47541603;0.16288787;nan;nan;0.0076536555;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.70529;nan;0.5365981;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
944734860;944563502;172343952099;0.0019662783;0.08316532;1.17848;0;1354.7996;0.4737499;0.1967071;nan;nan;0.0074167023;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.65516;nan;0.52350664;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
944932944;944761440;189523821283;0.0014724567;0.029303595;1.0195681;0;1356.6064;0.47131896;0.1689612;nan;nan;0.0066109896;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.15901;nan;0.54656667;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
945130887;944959378;189523821283;0.0002454557;0.054419603;1.873385;0;1358.4376;0.47317487;0.14732468;nan;nan;0.0059154825;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.929688;nan;0.54565096;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
945337661;945166313;172343952099;0.0006190686;0.009291033;1.2151753;0;1360.3776;0.47154883;0.15133336;nan;nan;0.0087494515;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.024216;nan;0.53510237;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
945535779;945364250;189523821283;0.0017877868;0.060584623;0.34333745;0;1362.2247;0.47338757;0.17112006;nan;nan;0.0071096923;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.20237;nan;0.5272878;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
945733575;945562188;172343952099;0.0011351537;0.005319942;0.995663;0;1364.0961;0.47526994;0.15462649;nan;nan;0.00689034;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.20971;nan;0.5326389;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
945931524;945760173;172343952099;0.0018125148;0.053425204;1.3593994;0;1365.9443;0.4729664;0.1993148;nan;nan;0.00898329;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.800484;nan;0.5177527;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
946129461;945958064;172343952099;0.0018036175;0.015695147;0.5162812;0;1367.8093;0.4750243;0.19136886;nan;nan;0.007910358;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.35869;nan;0.54598755;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
946336597;946165046;172343952099;0.00044959056;0.06558568;0.5141804;0;1369.7751;0.47330847;0.1569153;nan;nan;0.0074069905;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.5983;nan;0.54176867;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
946534290;946362937;172343952099;0.00078428147;0.007770612;0.17681415;0;1371.6631;0.4753108;0.17011152;nan;nan;0.007757386;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.29785;nan;0.52676696;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
946732183;946560874;172343952099;0.0011130626;0.005231659;1.058712;0;1373.5374;0.4729202;0.14858304;nan;nan;0.007431897;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.343445;nan;0.5379016;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
946930157;946758812;172343952099;0.0013305249;0.045267973;1.0141712;0;1375.4338;0.4750112;0.16224234;nan;nan;0.005636953;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.55088;nan;0.5323586;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
947137081;946965747;172343952099;0.0012355711;0.11244102;1.8832618;0;1377.3633;0.47317207;0.1515843;nan;nan;0.007530348;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.100895;nan;0.53346914;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
947335075;947163685;172343952099;0.0006172898;0.09096442;0.90869546;0;1379.2756;0.47535074;0.12727207;nan;nan;0.006714137;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.59623;nan;0.54350764;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
947533474;947361623;189523821283;0.0016542455;0.26616216;4.571706;0;1381.1405;0.47296882;0.10813845;nan;nan;0.0050939326;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.621006;nan;0.5417294;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
947730932;947559607;172343952099;0.0010228722;0.10769638;2.301354;0;1383.0527;0.47492954;0.10731334;nan;nan;0.0054190494;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.457542;nan;0.5277125;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
947938006;947766495;189523821283;0.0008561182;0.06862096;1.9947256;0;1385.0253;0.47333714;0.11045316;nan;nan;0.004959002;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.2291;nan;0.53713804;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
948136101;947964480;172343952099;0.0009969071;0.045593332;0.8100315;0;1386.916;0.47531965;0.12066104;nan;nan;0.0055654934;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.78741;nan;0.52797073;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
948333952;948162371;189523821283;0.0009220024;0.09746124;1.2330719;0;1388.8147;0.47309598;0.11453279;nan;nan;0.005406948;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.982372;nan;0.5335895;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
948531827;948360309;189523821283;0.0008150881;0.089454554;1.4036784;0;1390.6874;0.47510126;0.11031675;nan;nan;0.0031247206;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.969;nan;0.5396573;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
948730101;948558247;189523821283;0.00083011267;0.14329328;2.7664664;0;1392.5752;0.47710368;0.106529206;nan;nan;0.0045311907;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.506996;nan;0.5434711;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
948927591;948756184;172343952099;0.0010941846;0.19986227;3.1363611;0;1394.4799;0.47494474;0.089189686;nan;nan;0.005491086;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.42987;nan;0.5557897;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
949134646;948963119;189523821283;0.0019324819;0.18881007;1.3961238;0;1396.5117;0.47779378;0.10153624;nan;nan;0.0044742147;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.649933;nan;0.55688846;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
949332354;949161057;172343952099;0.0036703357;0.38142148;2.4131587;0;1398.4314;0.4755035;0.17744829;nan;nan;0.00349496;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-19.146576;nan;0.5402547;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
949530338;949359042;172343952099;0.004098348;0.30205327;1.5207264;0;1400.3855;0.4778241;0.22734539;nan;nan;0.0033625523;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-20.47584;nan;0.5281993;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
949737285;949565930;189523821283;0.003488943;0.2377935;0.28684422;0;1402.4086;0.47613612;0.21821567;nan;nan;0.0026014517;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.228592;nan;0.53302085;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
949935445;949763914;189523821283;0.005065473;0.23038195;1.5581623;0;1404.3442;0.47819602;0.24392533;nan;nan;0.004139486;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.471752;nan;0.5339105;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
950133223;949961805;172343952099;0.004602221;0.23662476;1.7022583;0;1373.4773;0.47566974;0.24887066;nan;nan;0.004484573;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.602673;nan;0.54663354;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
950331229;950159743;189523821283;0.0039600646;0.29177153;1.4066168;0;1375.3877;0.47787583;0.23550461;nan;nan;0.005800458;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.12216;nan;0.54694676;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
950538181;950366678;189523821283;0.004735693;0.3737883;1.2276464;0;1377.3403;0.47615042;0.25685453;nan;nan;0.0028888178;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.436558;nan;0.5447038;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
950736091;950564616;189523821283;0.00450961;0.29518688;0.5248325;0;1379.2178;0.47806692;0.2847082;nan;nan;0.0068227462;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.66682;nan;0.5411462;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
950934115;950762553;189523821283;0.0050027925;0.37167603;2.8711557;0;1381.0751;0.47555804;0.31374103;nan;nan;0.005874043;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-31.003633;nan;0.5423932;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
951131846;950960491;172343952099;0.0055977083;0.38515407;1.8684548;0;1382.97;0.47757998;0.3539902;nan;nan;0.005182297;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.689096;nan;0.53940916;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
951329972;951158476;189523821283;0.0048998627;0.26545602;0.5967916;0;1384.8857;0.47519174;0.3664102;nan;nan;0.0055575296;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-27.862885;nan;0.53918225;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
951527760;951356367;172343952099;0.005155191;0.27271518;0.71904814;0;1386.79;0.47702944;0.36661184;nan;nan;0.0061287843;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.953596;nan;0.55163044;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
951734753;951563349;172343952099;0.004877615;0.23090671;1.5864509;0;1388.809;0.47551507;0.3589598;nan;nan;0.007346121;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.35785;nan;0.5442066;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
951932610;951761239;172343952099;0.0040597394;0.08522815;0.9607355;0;1390.7462;0.47720587;0.33703038;nan;nan;0.0074970475;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.486713;nan;0.54825455;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
952130519;951959177;172343952099;0.0039107334;0.039176952;0.8082473;0;1392.6919;0.47936586;0.27940777;nan;nan;0.009016377;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.17985;nan;0.5526113;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
952337514;952166112;172343952099;0.003558075;0.018130716;1.0974088;0;1361.6692;0.47768858;0.25430715;nan;nan;0.0058951266;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.27991;nan;0.5543228;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
952535649;952364050;172343952099;0.0027851816;0.07092619;1.2682264;0;1363.5895;0.4797086;0.21579696;nan;nan;0.008907508;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.620518;nan;0.55454344;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
952733434;952561988;172343952099;0.0026688469;0.09149402;1.683654;0;1365.5038;0.47736773;0.22178109;nan;nan;0.00762167;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.629866;nan;0.55735797;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
952931342;952759925;172343952099;0.0032873931;0.096170865;1.9053596;0;1367.4279;0.47914806;0.24043553;nan;nan;0.008272039;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-26.330275;nan;0.53956145;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
953129343;952957910;172343952099;0.001718568;0.2652226;1.3724041;0;1369.3533;0.4766463;0.15981627;nan;nan;0.00755761;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.039116;nan;0.54416215;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
953336141;953164798;172343952099;0.00352689;0.38074613;0.8773909;0;1371.3763;0.47959602;0.1334546;nan;nan;0.008419852;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.36975;nan;0.54565716;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
953534114;953362783;172343952099;0.0019415573;0.25676456;1.0027932;0;1373.309;0.47718468;0.108591534;nan;nan;0.008945214;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.36113;nan;0.5563797;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
953732350;953560674;189523821283;0.00087276136;0.25537482;1.552363;0;1375.239;0.47929448;0.09033435;nan;nan;0.008570962;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.170876;nan;0.5561635;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
953929946;953758612;172343952099;0.00080313423;0.21051991;2.0262568;0;1377.1573;0.47673547;0.08782522;nan;nan;0.009066775;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.97158;nan;0.5532853;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
954137106;953965546;189523821283;0.00071929116;0.25697193;1.6759508;0;1379.1906;0.47952485;0.110273674;nan;nan;0.01071844;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.533997;nan;0.5417548;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
954335286;954163484;189523821283;0.0022317118;0.343895;2.5017638;0;1381.0892;0.4770357;0.17650388;nan;nan;0.013451485;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.86501;nan;0.5196628;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
954532843;954361422;172343952099;0.0021090093;0.27628654;1.0119096;0;1383.0461;0.47916698;0.17612305;nan;nan;0.012168989;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.362667;nan;0.51276267;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
954730808;954559360;172343952099;0.0026620524;0.32086176;1.1460792;0;1384.9991;0.47694752;0.20379186;nan;nan;0.010334585;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.77651;nan;0.48391932;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
954937688;954766295;172343952099;0.0022365;0.19807401;2.648035;0;1387.0156;0.4797649;0.1813626;nan;nan;0.010633614;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.207954;nan;0.47572201;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
955135744;954964232;189523821283;0.0017520875;0.11745034;2.037626;0;1388.9723;0.4775867;0.16709612;nan;nan;0.010445805;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.396324;nan;0.46367663;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
955333553;955162217;172343952099;0.001954443;0.08936738;3.3267603;0;1390.9109;0.47984976;0.13626136;nan;nan;0.009264867;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.380917;nan;0.47532842;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
955531724;955360108;189523821283;0.0024418626;0.09557149;3.0735378;0;1392.8816;0.48234263;0.14138474;nan;nan;0.01110302;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.522602;nan;0.48285934;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
955729393;955558046;172343952099;0.0019844144;0.027944047;2.3049104;0;1394.8364;0.480151;0.14964439;nan;nan;0.012115305;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.492977;nan;0.46915352;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
955927540;955755983;189523821283;0.0020465052;0.028995523;3.020432;0;1396.7899;0.48258725;0.15701078;nan;nan;0.015283336;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.859993;nan;0.4942665;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
956134226;955962918;172343952099;0.0024897407;0.17057824;3.1854928;0;1365.8575;0.48133427;0.15284368;nan;nan;0.01736898;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.32914;nan;0.5149046;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
956332211;956160856;172343952099;0.0021673655;0.07746352;1.821277;0;1367.7877;0.48413035;0.14885306;nan;nan;0.01729888;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.712738;nan;0.5335686;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
956530298;956358794;189523821283;0.002431592;0.10580111;1.2931212;0;1369.6593;0.4819481;0.15941896;nan;nan;0.016008811;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.721592;nan;0.528475;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
956737137;956565729;172343952099;0.0024622227;0.1571168;2.2619863;0;1371.6265;0.4849205;0.18202119;nan;nan;0.016062211;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.59041;nan;0.53240156;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
956935030;956763667;172343952099;0.0014550197;0.09056417;0.2740557;0;1373.5531;0.48301077;0.16458005;nan;nan;0.015279763;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.566715;nan;0.5432806;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
957132972;956961652;172343952099;0.0010961611;0.06875528;1.4529235;0;1375.4844;0.4859314;0.12822351;nan;nan;0.014687551;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.890835;nan;0.5618223;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
957331116;957159542;189523821283;0.00092311105;0.050708316;0.40028062;0;1377.387;0.4836086;0.105305925;nan;nan;0.014975931;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.914055;nan;0.5556341;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
957537983;957366525;189523821283;0.0012396715;0.030049821;1.5312957;0;1379.405;0.48674768;0.09134336;nan;nan;0.014648984;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.924835;nan;0.55938524;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
957735794;957564415;172343952099;0.0012744581;0.074191846;1.9753089;0;1381.3082;0.48458293;0.065563805;nan;nan;0.016415523;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.42526;nan;0.55673766;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
957933833;957762353;189523821283;0.0018062915;0.10706087;1.555931;0;1383.2429;0.4871294;0.08503429;nan;nan;0.015041428;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.10838;nan;0.55431867;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
958131705;957960290;172343952099;0.0019401326;0.12460562;2.146194;0;1385.1526;0.48950166;0.0889348;nan;nan;0.016340367;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.179684;nan;0.55404425;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
958329673;958158229;189523821283;0.0021868162;0.11429547;0.9200121;0;1387.0884;0.4872851;0.103803605;nan;nan;0.017704144;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.49533;nan;0.5563672;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
958536569;958365163;172343952099;0.0021631957;0.10439137;1.1147377;0;1389.1282;0.48582503;0.10464952;nan;nan;0.016225593;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.959538;nan;0.5539653;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
958734449;958563102;172343952099;0.001549586;0.034928076;1.2534544;0;1391.089;0.48819146;0.10901108;nan;nan;0.016342612;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.477104;nan;0.5550215;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
958932602;958761086;189523821283;0.00176512;0.1303948;0.91892064;0;1393.0269;0.49071234;0.10567425;nan;nan;0.017895147;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.27887;nan;0.54812783;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
959130369;958958977;172343952099;0.0013512246;0.1251119;1.5601175;0;1394.9592;0.48820448;0.08953748;nan;nan;0.017011873;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.451023;nan;0.54420424;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
959337542;959165959;172343952099;0.0013093458;0.16701862;1.5480498;0;1397.017;0.4916398;0.11667297;nan;nan;0.017180262;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.1619;nan;0.53657687;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
959535183;959363849;172343952099;0.0013916628;0.15575846;2.8794441;0;1398.9474;0.48914826;0.1174903;nan;nan;0.01575737;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.76937;nan;0.5342768;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
959733096;959561788;172343952099;0.0014239151;0.13164243;1.8197345;0;1400.9227;0.49175534;0.119634494;nan;nan;0.014792474;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.176086;nan;0.5102882;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
959931075;959759725;172343952099;0.0017989351;0.14181322;0.59920555;0;1402.8685;0.48947805;0.1618447;nan;nan;0.013687348;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.738503;nan;0.497107;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
960128980;959957663;172343952099;0.0014507405;0.049262587;0.8605721;0;1372.026;0.49202627;0.14832099;nan;nan;0.012764228;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.20066;nan;0.4931965;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
960336145;960164598;189523821283;0.0017973799;0.015489959;1.7389448;0;1374.0398;0.49071613;0.14173682;nan;nan;0.012198749;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.93303;nan;0.47747236;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
960534132;960362535;172343952099;0.002096677;0.013034913;1.7167084;0;1375.9806;0.4933161;0.1425769;nan;nan;0.012850533;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.133854;nan;0.46242183;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
960732002;960560520;189523821283;0.001698863;0.03479343;1.6184921;0;1377.9209;0.49118444;0.13799661;nan;nan;0.012389033;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.19719;nan;0.44918358;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
960929925;960758411;189523821283;0.0016983359;0.056916263;2.0303354;0;1379.8407;0.49382868;0.1477432;nan;nan;0.014072389;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.473026;nan;0.458282;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
961136802;960965393;172343952099;0.0017728198;0.09120717;2.2530096;0;1381.8413;0.49234465;0.15562162;nan;nan;0.014688424;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.9122;nan;0.47790217;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
961334875;961163283;189523821283;0.0016801828;0.10537352;1.5283008;0;1383.768;0.49501592;0.15809473;nan;nan;0.01356039;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.020027;nan;0.49569935;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
961532631;961361221;172343952099;0.0017642332;0.09914444;1.2996112;0;1385.6964;0.4928272;0.14718094;nan;nan;0.01236509;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.903515;nan;0.5172314;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
961730835;961559159;172343952099;0.0017313816;0.110622734;1.4720016;0;1387.6401;0.49565062;0.13117738;nan;nan;0.012842534;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.40723;nan;0.5412824;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
961937482;961766094;172343952099;0.0010519219;0.092458464;1.4044834;0;1356.5382;0.4942563;0.122534156;nan;nan;0.013054568;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.749866;nan;0.54984176;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
962135426;961964032;172343952099;0.0003451362;0.027257388;1.3259454;0;1358.4419;0.49688813;0.097756855;nan;nan;0.012003451;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.07723;nan;0.56071454;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
962333338;962161969;189523821283;0.00091299106;0.05210483;2.034382;0;1360.3444;0.499611;0.099547744;nan;nan;0.014238979;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.97752;nan;0.5555878;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
962531287;962359954;172343952099;0.0009397892;0.031824097;1.045517;0;1362.2334;0.4972603;0.08651236;nan;nan;0.012793757;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.87999;nan;0.5602129;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
