timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
703751371;703562548;2490378;-0.0065114256;-0.008301155;-0.0020258373;0.15;5.855044e-07;8.599635e-07;3.861788e-07;2490378;0.28448337;-0.048598606;-0.023240924;0.4;0.0006401144;0.0007433542;1.932271e-05;396809;0.1591277;-0.0036558083;-0.17683879;0.5;1e-06;1e-06;2.4851162e-05;1;1;1;1;1;1
704948601;704759869;2490378;-0.0062917573;-0.008748202;-0.0021008526;0.15;5.891033e-07;8.623111e-07;3.872582e-07;2490378;0.28582868;-0.049907167;-0.022246743;0.4;0.0006398065;0.0007431383;1.9150459e-05;396809;0.15908222;-0.0035932001;-0.17642762;0.5;1e-06;1e-06;2.4773177e-05;1;1;1;1;1;1
705997586;705808763;2490378;-0.005992827;-0.009088319;-0.0021232802;0.15;5.91624e-07;8.636427e-07;3.8816748e-07;2490378;0.28710985;-0.051199697;-0.021235723;0.4;0.0006395614;0.0007429496;1.8951496e-05;396809;0.15906037;-0.003606078;-0.17628749;0.5;1e-06;1e-06;2.4771836e-05;1;1;1;1;1;1
707026327;706837863;2490378;-0.0056679794;-0.009380792;-0.0021482462;0.15;5.945854e-07;8.650233e-07;3.896029e-07;2490378;0.28837115;-0.052471645;-0.020180438;0.4;0.0006388057;0.00074022316;1.8699531e-05;396809;0.15903892;-0.003632578;-0.17615804;0.5;1.0000007e-06;1.0000006e-06;2.476718e-05;1;1;1;1;1;1
708085452;707896651;2490378;-0.005320112;-0.009779322;-0.002282029;0.15;5.9597653e-07;8.646443e-07;3.9006486e-07;2490378;0.28957212;-0.053722136;-0.019057393;0.4;0.0006385913;0.0007400431;1.8407918e-05;396809;0.15897663;-0.0036596826;-0.17589194;0.5;1e-06;1e-06;2.4685993e-05;1;1;1;1;1;1
708985706;708797115;2490378;-0.0049230237;-0.009969902;-0.0023101731;0.15;5.964287e-07;8.645507e-07;3.9073643e-07;2490378;0.29083255;-0.05505936;-0.018028406;0.4;0.0006384607;0.0007398736;1.8112336e-05;396809;0.1589371;-0.003738645;-0.17527819;0.5;1e-06;1e-06;2.4563988e-05;1;1;1;1;1;1
710024454;709836111;2490378;-0.0044801314;-0.01013637;-0.0023923756;0.15;5.970273e-07;8.6524483e-07;3.9204986e-07;2490378;0.29199982;-0.056467965;-0.016937803;0.4;0.0006383853;0.0007396807;1.7757462e-05;396809;0.1589008;-0.0038805823;-0.17500803;0.5;1.0000015e-06;1.000004e-06;2.4507024e-05;1;1;1;1;1;1
711123258;710934479;2490378;-0.00398431;-0.01010482;-0.0023482796;0.15;5.954527e-07;8.648478e-07;3.920882e-07;2490378;0.29323652;-0.057886112;-0.016042773;0.4;0.0006383267;0.0007394338;1.7412507e-05;396809;0.15893167;-0.004131622;-0.17448993;0.5;1e-06;1.0000032e-06;2.4391948e-05;1;1;1;1;1;1
711894866;711706305;2490378;-0.0036648205;-0.010049015;-0.0023791736;0.15;5.9415396e-07;8.642584e-07;3.9174893e-07;2490378;0.29386714;-0.058600754;-0.015640318;0.4;0.00063832465;0.0007393265;1.7250588e-05;396809;0.15895633;-0.004329871;-0.17421813;0.5;1e-06;1e-06;2.4217587e-05;1;1;1;1;1;1
712567787;712379179;2490378;-0.0034421457;-0.009895327;-0.0023171015;0.15;5.9309355e-07;8.6430833e-07;3.9159025e-07;2490378;0.29454476;-0.05931747;-0.015312678;0.4;0.0006383161;0.00073918834;1.7038992e-05;396809;0.1589733;-0.004479266;-0.17372715;0.5;1e-06;1e-06;2.4089757e-05;1;1;1;1;1;1
713576800;713388490;2490378;-0.00320211;-0.009708526;-0.0022906451;0.15;5.9241677e-07;8.650089e-07;3.9157985e-07;2490378;0.29491168;-0.05970824;-0.015158915;0.4;0.000638372;0.000739154;1.6944286e-05;396809;0.15896721;-0.0046635293;-0.17336884;0.5;1.0000031e-06;1.0000031e-06;2.3857605e-05;1;1;1;1;1;1
714586366;714397801;2490378;-0.0030285055;-0.009418631;-0.0021679045;0.15;5.912495e-07;8.635021e-07;3.9031636e-07;2490378;0.29543337;-0.06016687;-0.015143387;0.4;0.00063814747;0.0007366047;1.667549e-05;396809;0.15899406;-0.0048719025;-0.17315076;0.5;1e-06;1e-06;2.3817543e-05;1;1;1;1;1;1
715595465;715407111;2490378;-0.0029499414;-0.009168409;-0.0020608003;0.15;5.9198084e-07;8.626611e-07;3.8977794e-07;2490378;0.2958799;-0.06042773;-0.015302904;0.4;0.0006379682;0.00073633785;1.645352e-05;396809;0.15899627;-0.0050169267;-0.17278488;0.5;1.0000041e-06;1.0000041e-06;2.375522e-05;1;1;1;1;1;1
716605027;716416422;2490378;-0.0028646768;-0.008778864;-0.0019455552;0.15;5.936416e-07;8.62257e-07;3.8887399e-07;2490378;0.29627967;-0.060558937;-0.015717113;0.4;0.0006379938;0.0007361657;1.6261492e-05;396809;0.15905128;-0.005147084;-0.17268518;0.5;1e-06;1e-06;2.3686911e-05;1;1;1;1;1;1
717614213;717425732;2490378;-0.0027999142;-0.008384929;-0.0018552606;0.15;5.965694e-07;8.6114596e-07;3.8879392e-07;2490378;0.29651535;-0.060425054;-0.01632844;0.4;0.0006380202;0.0007360195;1.6121547e-05;396809;0.15912019;-0.0052395957;-0.17273316;0.5;1e-06;1.0000027e-06;2.3670069e-05;1;1;1;1;1;1
718623709;718435042;2490378;-0.0027719927;-0.0079298;-0.0017227711;0.15;5.999748e-07;8.59127e-07;3.8805456e-07;2490378;0.29680526;-0.060221553;-0.017214254;0.4;0.0006380532;0.00073589844;1.6002023e-05;396809;0.1592045;-0.005337784;-0.17279772;0.5;1e-06;1e-06;2.365044e-05;1;1;1;1;1;1
719632751;719444352;2490378;-0.0027484095;-0.0075011943;-0.0016088793;0.15;6.0448036e-07;8.585101e-07;3.8824365e-07;2490378;0.29708758;-0.05993283;-0.018086117;0.4;0.0006381159;0.0007358618;1.5942738e-05;396809;0.15927255;-0.0053823795;-0.17259866;0.5;1.000002e-06;1.0000036e-06;2.3601347e-05;1;1;1;1;1;1
720563105;720374501;2490378;-0.0027285758;-0.0070574707;-0.0014717492;0.15;6.088592e-07;8.576623e-07;3.8779118e-07;2490378;0.29741722;-0.059635833;-0.019004598;0.4;0.0006381777;0.00073587114;1.5921196e-05;396809;0.15935016;-0.0053984625;-0.17238152;0.5;1e-06;1e-06;2.3562645e-05;1;1;1;1;1;1
721908943;721720248;2490378;-0.0026365626;-0.0064410926;-0.001339254;0.15;6.1569364e-07;8.5473516e-07;3.8778907e-07;2490378;0.29809707;-0.058992963;-0.020864224;0.4;0.00063805934;0.0007336143;1.5862095e-05;396809;0.15945809;-0.0054206867;-0.17227112;0.5;1e-06;1e-06;2.3529541e-05;1;1;1;1;1;1
723037009;722848300;2490378;-0.002504551;-0.006030467;-0.0012650435;0.15;6.2244493e-07;8.5281044e-07;3.8993127e-07;2490378;0.29875875;-0.05847203;-0.022361012;0.4;0.0006381044;0.00073361886;1.585377e-05;396809;0.006185252;0.01061052;0.0025606633;0.5;0.001780978;0.001522727;0.0015016528;1;1;1;1;1;0
724075948;723887295;2490378;-0.0025230292;-0.0061195814;-0.0012288118;0.15;6.322269e-07;8.5472914e-07;3.993485e-07;2490378;0.29907703;-0.058222517;-0.022839691;0.4;0.0006381561;0.00073365046;1.5877944e-05;396809;0.013715295;0.022726737;-0.004987151;0.5;0.0015642367;0.0011547948;0.0011754032;1;1;1;1;1;0
725124953;724936186;2490378;-0.0025301618;-0.0061564785;-0.0012109103;0.15;6.4176015e-07;8.532717e-07;4.0873562e-07;2490378;0.29944858;-0.05809107;-0.02318007;0.4;0.000638001;0.00073363085;1.5917209e-05;396809;0.022741543;0.030647445;-0.014863519;0.5;0.0014904191;0.0009985542;0.0010460073;1;1;1;1;1;0
725798074;725609059;2490378;-0.0025298756;-0.006136635;-0.0012109004;0.15;6.474482e-07;8.511895e-07;4.1477628e-07;2490378;0.29964548;-0.05803557;-0.02334589;0.4;0.00063802896;0.000733621;1.5952164e-05;396809;0.025172533;0.03393152;-0.018250417;0.5;0.001472115;0.00095562864;0.001006038;1;1;1;1;1;0
727143424;726954805;2490378;-0.0025114282;-0.006108475;-0.0012125254;0.15;6.5838776e-07;8.452019e-07;4.2683226e-07;2490378;0.2997978;-0.057974506;-0.023489945;0.4;0.0006381121;0.00073364994;1.6039645e-05;396809;0.02708514;0.03644325;-0.020716032;0.5;0.0014549504;0.0009062165;0.00095444144;1;1;1;1;1;0
727816249;727627677;2490378;-0.002518139;-0.0060419044;-0.001225082;0.15;6.631556e-07;8.407275e-07;4.3287864e-07;2490378;0.29986966;-0.058032382;-0.023527263;0.4;0.0006381586;0.0007336682;1.6088403e-05;396809;0.027251562;0.03690743;-0.02443867;0.5;0.0014489967;0.00083393796;0.00087495754;1;1;1;1;1;0
728696911;728508349;2490378;-0.0025443546;-0.0059385947;-0.0012451482;0.15;6.689201e-07;8.3261165e-07;4.4073826e-07;2490378;0.29993495;-0.058139913;-0.023517732;0.4;0.00063808163;0.0007315046;1.6149905e-05;396809;0.028115412;0.03642086;-0.024571367;0.5;0.0014387019;0.00080221693;0.0008395021;1;1;1;1;1;0
730131707;729943151;2490378;-0.0026053474;-0.0056788963;-0.0012870841;0.15;6.760763e-07;8.161563e-07;4.535658e-07;2490378;0.30014938;-0.058174185;-0.023593485;0.4;0.0006381878;0.00073158403;1.6263599e-05;396809;0.029046215;0.03936484;-0.026320912;0.5;0.0014256164;0.0007250293;0.00075497455;1;1;1;1;1;0
730280177;730091579;2490378;-0.0026206153;-0.0056507485;-0.0012900328;0.15;6.768294e-07;8.139658e-07;4.5487494e-07;2490378;0.30016324;-0.058163982;-0.02359076;0.4;0.00063819904;0.00073159556;1.627654e-05;396809;0.029653652;0.04154602;-0.02815736;0.5;0.0014226007;0.0006736426;0.00069928344;1;1;1;1;1;0
732071469;731882608;2490378;-0.0027293402;-0.0051717428;-0.001351718;0.15;6.8289455e-07;7.8522856e-07;4.707605e-07;2490378;0.30067888;-0.05827225;-0.023806639;0.4;0.00063829846;0.0007316882;1.6415397e-05;396809;0.03126804;0.040537942;-0.028418293;0.5;0.0013944829;0.00065309455;0.00068020617;1;1;1;1;1;0
733021086;732832546;2490378;-0.002803068;-0.0048327344;-0.0013860946;0.15;6.830911e-07;7.6519274e-07;4.79137e-07;2490378;0.3011214;-0.058454785;-0.024036;0.4;0.0006383242;0.0007316995;1.6478109e-05;396809;0.033158604;0.03962165;-0.028438209;0.5;0.0013727009;0.00064850657;0.0006787373;1;1;1;1;1;0
733793183;733604370;2490378;-0.0028684263;-0.004552439;-0.0014081774;0.15;6.822685e-07;7.491671e-07;4.8585906e-07;2490378;0.3015081;-0.058650844;-0.024231076;0.4;0.00063815113;0.00073168817;1.6526063e-05;396809;0.03313856;0.041019436;-0.030367462;0.5;0.0013610884;0.00059757044;0.0006229809;1;1;1;1;1;0
735059699;734870953;2490378;-0.002945044;-0.0041015134;-0.0014365638;0.15;6.827422e-07;7.229347e-07;4.967952e-07;2490378;0.30218354;-0.05923489;-0.024537105;0.4;0.00063815113;0.0007316122;1.6608781e-05;396809;0.033143282;0.04377322;-0.029090215;0.5;0.0013263287;0.00048382464;0.0004990755;1;1;1;1;1;0
736029231;735840681;2490378;-0.0029643816;-0.0038335018;-0.0014688909;0.15;6.798755e-07;7.0410255e-07;5.0507214e-07;2490378;0.30254236;-0.059810754;-0.024668014;0.4;0.00063804473;0.00072927953;1.6674821e-05;396809;0.034300078;0.039715774;-0.03241717;0.5;0.001309003;0.0003712995;0.0003805508;1;1;1;1;1;0
737078393;736889572;2490378;-0.00305007;-0.0035252015;-0.001491164;0.15;6.7579657e-07;6.8248863e-07;5.14017e-07;2490378;0.3030135;-0.06045067;-0.024872694;0.4;0.0006380335;0.0007290586;1.6743255e-05;396809;0.03702713;0.036240023;-0.028721306;0.5;0.0012813141;0.000305531;0.00031356444;1;1;1;1;1;0
738127055;737938461;2490378;-0.0031674507;-0.0032538793;-0.001490272;0.15;6.7154775e-07;6.621116e-07;5.22845e-07;2490378;0.30332333;-0.060645893;-0.025001293;0.4;0.0006380447;0.00072905637;1.6819102e-05;396809;0.041867394;0.037770443;-0.031181052;0.5;0.001230944;0.00028364893;0.00029136977;1;1;1;1;1;0
739017677;738829026;2490378;-0.0032770804;-0.0030400702;-0.0014708055;0.15;6.7168e-07;6.4604524e-07;5.30092e-07;2490378;0.30362916;-0.06069171;-0.025064496;0.4;0.00063803274;0.0007291183;1.689132e-05;396809;0.04626931;0.041807037;-0.036372527;0.5;0.0011771129;0.00023765641;0.0002442354;1;1;1;1;1;0
739918442;739729487;2490378;-0.0030967286;-0.0028046325;-0.0015120286;0.15;6.6956346e-07;6.2993394e-07;5.373256e-07;2490378;0.30408296;-0.060867928;-0.025301235;0.4;0.00063802727;0.00072914123;1.6955939e-05;396809;0.09163143;0.044299956;-0.04400551;0.5;0.00071633985;0.00022026889;0.00020457302;1;1;1;1;1;0
741115517;740926804;2490378;-0.0031290683;-0.002567718;-0.0015386954;0.15;6.635342e-07;6.0811647e-07;5.46383e-07;2490378;0.30467874;-0.06131715;-0.02541234;0.4;0.0006379198;0.00072909315;1.7046492e-05;396809;0.14713368;0.04731469;-0.039437015;0.5;0.00034000003;0.00019609513;0.00015496087;1;1;1;1;1;0
742085184;741896531;2490378;-0.0033278808;-0.0024963357;-0.0016519361;0.15;6.580873e-07;5.924952e-07;5.543178e-07;2490378;0.30495933;-0.061625417;-0.025406493;0.4;0.00063791045;0.00072906545;1.7123913e-05;396809;0.17825133;0.024810864;-0.04821865;0.5;0.00016830055;0.00014189433;0.00013234575;1;1;1;1;1;0
742985591;742796993;2490378;-0.0034014154;-0.0023787972;-0.001792453;0.15;6.4946295e-07;5.7763594e-07;5.611485e-07;2490378;0.3052328;-0.06207884;-0.025492646;0.4;0.0006377029;0.0007268325;1.717956e-05;396809;0.18409772;0.016541963;-0.048936922;0.5;0.0001484575;0.0001333394;0.00013008503;1;1;1;1;1;0
744024841;743835986;2490378;-0.003186328;-0.0021851207;-0.0019328732;0.15;6.345334e-07;5.6070974e-07;5.671879e-07;2490378;0.3054279;-0.06260774;-0.025751978;0.4;0.00063778186;0.00072670454;1.7247263e-05;396809;0.1758997;0.022016585;-0.04763116;0.5;0.00013785104;0.0001230486;0.00012819542;1;1;1;1;1;0
744994589;744805714;2490378;-0.0030088068;-0.0019887683;-0.0020027282;0.15;6.225678e-07;5.474943e-07;5.72991e-07;2490378;0.30538362;-0.063117355;-0.02592829;0.4;0.000637842;0.0007266187;1.7315117e-05;396809;0.16852559;0.025996903;-0.047564257;0.5;0.00012552677;0.00011271096;0.00012678908;1;1;1;1;1;0
746043328;745854603;2490378;-0.0027876568;-0.001753467;-0.0020505714;0.15;6.074429e-07;5.3142696e-07;5.7960455e-07;2490378;0.3051314;-0.06347647;-0.026177103;0.4;0.0006378641;0.00072650495;1.738358e-05;396809;0.16334257;0.02832721;-0.04793339;0.5;0.00011630955;0.0001058464;0.0001260597;1;1;1;1;1;0
746943775;746755064;2490378;-0.0026682813;-0.0015575337;-0.0020386374;0.15;5.9477907e-07;5.201725e-07;5.858806e-07;2490378;0.30481863;-0.0636017;-0.026350638;0.4;0.0006378627;0.00072643615;1.7442397e-05;396809;0.15919814;0.027175847;-0.048638694;0.5;9.9964076e-05;9.38641e-05;0.00012533422;1;1;1;1;1;0
748131324;747942485;2490378;-0.0025706692;-0.0013058546;-0.0020047182;0.15;5.771699e-07;5.0511585e-07;5.9471853e-07;2490378;0.3043515;-0.063539535;-0.026566664;0.4;0.0006378476;0.00072636514;1.7516528e-05;396809;0.15600048;0.024602354;-0.04925213;0.5;8.253573e-05;8.115496e-05;0.00012494132;1;1;1;1;1;0
749110993;748922108;2490378;-0.0025669974;-0.0011377822;-0.0019760511;0.15;5.6412415e-07;4.948754e-07;6.018082e-07;2490378;0.30400637;-0.06344511;-0.026671521;0.4;0.0006378455;0.00072633824;1.7580147e-05;396809;0.15404639;0.023724819;-0.04930119;0.5;7.397563e-05;7.516782e-05;0.00012289971;1;1;1;1;1;0
749784303;749594980;2490378;-0.0025410827;-0.0010433678;-0.0019575537;0.15;5.569151e-07;4.899403e-07;6.064656e-07;2490378;0.30387604;-0.06350398;-0.026672581;0.4;0.00063787284;0.00072636665;1.7633309e-05;396809;0.15211093;0.023029413;-0.049715914;0.5;6.767552e-05;7.276815e-05;0.000114167844;1;1;1;1;1;0
750792758;750604288;2490378;-0.002515288;-0.00091889023;-0.0019425286;0.15;5.491968e-07;4.817995e-07;6.1381076e-07;2490378;0.30364475;-0.06352144;-0.0267007;0.4;0.00063784077;0.00072423165;1.7696364e-05;396809;0.15245281;0.022355797;-0.050291497;0.5;6.1805695e-05;6.939066e-05;0.00010666892;1;1;1;1;1;0
752020260;751831290;2490378;-0.0025491084;-0.0007587652;-0.0019275709;0.15;5.350744e-07;4.733833e-07;6.2118437e-07;2490378;0.30324346;-0.06330397;-0.026767673;0.4;0.00063771283;0.0007242245;1.778243e-05;396809;0.15041249;0.022042852;-0.050058834;0.5;5.689462e-05;6.715218e-05;0.00010243755;1;1;1;1;1;1
753029066;752840598;2490378;-0.0025322821;-0.0006339803;-0.001922638;0.15;5.312041e-07;4.6789205e-07;6.269915e-07;2490378;0.30300233;-0.063168764;-0.026797777;0.4;0.0006377214;0.0007242656;1.7864731e-05;396809;0.1509029;0.02205814;-0.050435435;0.5;5.3210984e-05;6.620459e-05;9.2104805e-05;1;1;1;1;1;1
754038509;753849906;2490378;-0.0025669585;-0.00053095457;-0.0019233942;0.15;5.251718e-07;4.6287178e-07;6.3236536e-07;2490378;0.3026156;-0.062989354;-0.0268055;0.4;0.0006376249;0.000724256;1.7940432e-05;396809;0.1508958;0.021800872;-0.050288603;0.5;5.1260555e-05;6.482173e-05;8.9110676e-05;1;1;1;1;1;1
755047564;754859214;2490378;-0.0026542533;-0.00040262812;-0.0018786776;0.15;5.1873076e-07;4.5749167e-07;6.3796773e-07;2490378;0.30199957;-0.062677115;-0.026801204;0.4;0.000637369;0.0007242205;1.8015044e-05;396809;0.15039912;0.022280538;-0.05017559;0.5;4.926556e-05;6.2637744e-05;8.692894e-05;1;1;1;1;1;1
755898775;755710199;2490378;-0.0027355428;-0.00027790808;-0.0018253222;0.15;5.116971e-07;4.5209688e-07;6.421036e-07;2490378;0.30138958;-0.062272925;-0.02683818;0.4;0.00063706835;0.0007241509;1.8069855e-05;396809;0.1498627;0.023125919;-0.050114814;0.5;4.790823e-05;6.0873113e-05;8.4842344e-05;1;1;1;1;1;1
757106234;756917411;2490378;-0.002842763;-0.00014438079;-0.0018144263;0.15;5.02435e-07;4.452871e-07;6.470808e-07;2490378;0.3006309;-0.06196358;-0.02686675;0.4;0.00063666265;0.0007241059;1.8149758e-05;396809;0.14953625;0.020780096;-0.049667776;0.5;4.5554938e-05;5.6352557e-05;7.977775e-05;1;1;1;1;1;1
758115756;757926719;2490378;-0.0029289157;-3.301412e-05;-0.0017742314;0.15;4.9817055e-07;4.4076302e-07;6.5263004e-07;2490378;0.30003434;-0.061706334;-0.026849594;0.4;0.0006362811;0.00072193856;1.821201e-05;396809;0.14963374;0.019967493;-0.049498495;0.5;4.3727425e-05;5.480255e-05;7.922458e-05;1;1;1;1;1;1
759124608;758936027;2490378;-0.0030182009;8.0157006e-05;-0.0017422577;0.15;4.919073e-07;4.3610578e-07;6.5689727e-07;2490378;0.299558;-0.061319504;-0.026847951;0.4;0.0006360567;0.0007218621;1.8279667e-05;396809;0.14955893;0.019682664;-0.049426217;0.5;4.2288895e-05;5.39425e-05;7.9065045e-05;1;1;1;1;1;1
760133914;759945335;2490378;-0.0030898715;0.00018391288;-0.0017164868;0.15;4.849059e-07;4.3034282e-07;6.608087e-07;2490378;0.2992414;-0.06084309;-0.026872199;0.4;0.0006359211;0.0007216909;1.83402e-05;396809;0.14950572;0.0195625;-0.04938328;0.5;4.1185576e-05;5.3385334e-05;7.8951496e-05;1;1;1;1;1;1
761143121;760954643;2490378;-0.00323394;0.00026410326;-0.0016657782;0.15;4.779172e-07;4.2535956e-07;6.62872e-07;2490378;0.29896402;-0.060391854;-0.026843507;0.4;0.000635811;0.00072147197;1.8400258e-05;396809;0.14906037;0.020254679;-0.04947612;0.5;4.0101615e-05;5.248913e-05;7.768353e-05;1;1;1;1;1;1
762152262;761963951;2490378;-0.003303743;0.00032545917;-0.0016594954;0.15;4.740703e-07;4.2241524e-07;6.6378743e-07;2490378;0.2988141;-0.06007072;-0.026800595;0.4;0.00063584687;0.00072134344;1.8467383e-05;396809;0.14872682;0.02041176;-0.049424373;0.5;3.9485505e-05;5.1569114e-05;7.603376e-05;1;1;1;1;1;1
763161607;762973259;2490378;-0.003416145;0.00037627047;-0.001653643;0.15;4.6957055e-07;4.18654e-07;6.6434677e-07;2490378;0.2987017;-0.059742514;-0.026738696;0.4;0.00063590996;0.00072121253;1.8531457e-05;396809;0.1486375;0.01981306;-0.04907747;0.5;3.8889888e-05;5.0312254e-05;7.402747e-05;1;1;1;1;1;1
764170915;763982568;2490378;-0.003481207;0.0004447714;-0.00166326;0.15;4.6325624e-07;4.14988e-07;6.644672e-07;2490378;0.29872343;-0.05929266;-0.026710054;0.4;0.0006359774;0.0007209564;1.8586443e-05;396809;0.14840554;0.019896641;-0.049145374;0.5;3.840295e-05;5.0215433e-05;7.390986e-05;1;1;1;1;1;1
765170797;764981981;2490378;-0.0034627651;0.00051415234;-0.0017794563;0.15;4.5226093e-07;4.1047372e-07;6.547812e-07;2490378;0.29888004;-0.058795534;-0.026728135;0.4;0.00063597487;0.00071841414;1.862274e-05;396809;0.14915535;0.019077184;-0.049430404;0.5;3.736636e-05;4.8102513e-05;7.375665e-05;1;1;1;1;1;1
766140406;765951708;2490378;-0.0034138046;0.00055608235;-0.0020058008;0.15;4.39686e-07;4.0676863e-07;6.3881856e-07;2490378;0.29907873;-0.058446564;-0.026762374;0.4;0.00063597824;0.0007180135;1.8665603e-05;396809;0.15292889;0.015781052;-0.050365042;0.5;3.321048e-05;3.9677725e-05;7.3526804e-05;1;1;1;1;1;1
766961754;766773008;2490378;-0.0035322185;0.00056095887;-0.0021303974;0.15;4.2993412e-07;4.0450075e-07;6.303579e-07;2490378;0.29911953;-0.058257423;-0.02671347;0.4;0.00063595;0.00071768055;1.8695437e-05;396809;0.15695867;0.0129979905;-0.051448587;0.5;2.7761596e-05;3.1004412e-05;7.332287e-05;1;1;1;1;1;1
768080135;767891163;2490378;-0.0038934578;0.00053934293;-0.0021982654;0.15;4.2129702e-07;4.0291246e-07;6.2837853e-07;2490378;0.2989701;-0.05812428;-0.026533294;0.4;0.000635867;0.0007172845;1.8730687e-05;396809;0.16141297;0.010101411;-0.053465527;0.5;2.121562e-05;2.2585118e-05;7.286833e-05;1;1;1;1;1;1
769059651;768870786;2490378;-0.004244784;0.00055158854;-0.002210713;0.15;4.1752128e-07;4.036165e-07;6.305021e-07;2490378;0.2988361;-0.057966106;-0.026367621;0.4;0.0006357759;0.0007170489;1.8762297e-05;396809;0.16400719;0.008686603;-0.055339444;0.5;1.7726139e-05;1.868867e-05;7.207843e-05;1;1;1;1;1;1
770029181;769840514;2490378;-0.0046957675;0.00054808566;-0.002229331;0.15;4.1687974e-07;4.0622868e-07;6.348252e-07;2490378;0.29852057;-0.057942964;-0.026185496;0.4;0.0006357068;0.00071693596;1.8804842e-05;396809;0.16513264;0.008594932;-0.05738229;0.5;1.505746e-05;1.5792446e-05;7.038109e-05;1;1;1;1;1;1
770850777;770661814;2490378;-0.0052078683;0.0005796153;-0.0022893336;0.15;4.1778634e-07;4.0882537e-07;6.400025e-07;2490378;0.29800037;-0.057894435;-0.026061652;0.4;0.00063560024;0.0007168885;1.8827483e-05;396809;0.16459115;0.007170031;-0.059026748;0.5;1.2972388e-05;1.3384304e-05;7.0149494e-05;1;1;1;1;1;1
772117180;771928396;2490378;-0.0058869324;0.00068862585;-0.0023454328;0.15;4.2195538e-07;4.1426648e-07;6.478529e-07;2490378;0.29723492;-0.057880122;-0.02591827;0.4;0.0006355233;0.0007147035;1.8839839e-05;396809;0.16419019;0.004966284;-0.061244797;0.5;1.0956558e-05;1.1015748e-05;6.9823174e-05;1;1;1;1;1;1
772641632;772452841;2490378;-0.0059995744;0.0007132968;-0.0023623055;0.15;4.2384892e-07;4.1667553e-07;6.4904765e-07;2490378;0.29708704;-0.057855614;-0.025928263;0.4;0.0006355212;0.00071472407;1.8840188e-05;396809;0.16481082;0.0045327474;-0.061947633;0.5;1.0526295e-05;1.0648309e-05;6.9703055e-05;1;1;1;1;1;1
773542084;773353302;2490378;-0.005907335;0.0006957419;-0.0024788596;0.15;4.2662475e-07;4.21317e-07;6.398537e-07;2490378;0.29722914;-0.057726145;-0.026038654;0.4;0.0006355239;0.00071473885;1.8832621e-05;396809;0.16550064;0.004866688;-0.062597156;0.5;1.024366e-05;1.0505602e-05;6.938356e-05;1;1;1;1;1;1
774551119;774362611;2490378;-0.005788147;0.0006829923;-0.002422255;0.15;4.3020344e-07;4.2787445e-07;6.255174e-07;2490378;0.29738334;-0.05767802;-0.026074542;0.4;0.00063552824;0.00071474054;1.8827668e-05;396809;0.1651465;0.0048617204;-0.062481407;0.5;1.0022055e-05;1.0153348e-05;6.916698e-05;1;1;1;1;1;1
775561298;775371923;2490378;-0.005660958;0.00068374124;-0.0023988609;0.15;4.3312824e-07;4.3466125e-07;6.1672614e-07;2490378;0.29760024;-0.057691924;-0.026062608;0.4;0.0006355144;0.00071473967;1.8812594e-05;396809;0.16549173;0.0052930103;-0.062824026;0.5;9.763845e-06;1.0028164e-05;6.890144e-05;1;1;1;1;1;1
776678791;776490075;2490378;-0.005928006;0.00077769125;-0.0023323568;0.15;4.373984e-07;4.419592e-07;6.1935094e-07;2490378;0.29744524;-0.057701185;-0.02597204;0.4;0.0006354776;0.0007147544;1.8793275e-05;396809;0.16671896;0.0049441694;-0.064292;0.5;9.04039e-06;9.373117e-06;6.857596e-05;1;1;1;1;1;1
778093912;777905085;2490378;-0.0064385794;0.0010136679;-0.0021937918;0.15;4.4565343e-07;4.5177546e-07;6.240991e-07;2490378;0.29709202;-0.057682656;-0.025813472;0.4;0.0006353703;0.0007147799;1.8764304e-05;396809;0.16696052;0.0026242598;-0.068222135;0.5;8.154054e-06;8.188057e-06;6.626216e-05;1;1;1;1;1;1
778915159;778726386;2490378;-0.0066785295;0.001183943;-0.0022066005;0.15;4.5147257e-07;4.5813957e-07;6.2697364e-07;2490378;0.29702228;-0.057728752;-0.025706422;0.4;0.0006352023;0.00071479206;1.8753963e-05;396809;0.16688234;0.0013364122;-0.07050365;0.5;7.796238e-06;7.680722e-06;6.51012e-05;1;1;1;1;1;1
780112485;779923703;2490378;-0.0069475546;0.0014819613;-0.0020475574;0.15;4.6025986e-07;4.673347e-07;6.305708e-07;2490378;0.29717678;-0.0580047;-0.025419366;0.4;0.00063463;0.0007124892;1.8720122e-05;396809;0.166936;0.00045065818;-0.07350437;0.5;7.4150266e-06;7.0528013e-06;6.356136e-05;1;1;1;1;1;1
