timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
799051241;799051093;2490378;2490378;0.0010226818;0.001553305;-9.8238896e-05;-0.02190999;-0.0024963827;-0.0355006;4948;4948;0;0;1;1
799550947;799550800;2490378;2490378;0.0020471893;-0.002505947;0.00027613385;-0.005539406;0.0019465399;-0.049006473;4948;4948;0;0;1;1
800050656;800050506;2490378;2490378;0.0013534055;0.001854682;-9.9211065e-05;-0.027379831;-0.011209581;-0.020915302;4947;4947;0;0;1;1
800550445;800550213;2490378;2490378;-0.0019214606;0.00014985015;-0.00013366794;-0.028256288;0.016647324;-0.03686909;4947;4947;0;0;1;1
801050173;801049920;2490378;2490378;-0.0028098437;-0.0014179922;-3.2674612e-05;-0.019713126;0.009861527;-0.06113363;4948;4948;0;0;1;1
801549781;801549627;2490378;2490378;0.003009791;0.015665067;0.00041636708;-0.015965482;0.008600614;-0.06592969;4948;4948;0;0;1;1
802054448;802054283;2490378;2490378;-0.0006271073;0.0009104341;0.0005276621;0.006399777;0.0048146322;-0.063186;4949;4949;0;0;1;1
802554163;802553988;2490378;2490378;0.0002734843;4.8232647e-05;0.0001924448;0.0076369857;0.0048808837;-0.02101661;4948;4948;0;0;1;1
803048898;803048747;2490378;2490378;-0.00024084988;-0.00028807926;9.723929e-06;0.007927508;0.007035617;-0.037972286;4947;4947;0;0;1;1
803548608;803548454;2490378;2490378;-0.0011195119;-0.00089687057;4.027354e-05;-0.00019876072;-0.008099253;-0.058876198;4947;4947;0;0;1;1
804053317;804053109;2490378;2490378;-0.000516833;-0.0015705016;-2.9339048e-05;0.0036953185;-0.0017837039;-0.057903424;4948;4948;0;0;1;1
804553029;804552816;2490378;2490378;0.00025124796;-0.0010136933;0.00011636707;0.009393546;0.00066577276;-0.051044725;4948;4948;0;0;1;1
805052695;805052522;2490378;2490378;-8.4937696e-05;-0.00032323744;4.1339987e-05;0.0028873335;-0.0035404027;-0.05014174;4947;4947;0;0;1;1
805552378;805552229;2490378;2490378;0.00074754213;-0.00051413843;-4.856846e-05;0.0075141047;-0.0053510675;-0.042484023;4947;4947;0;0;1;1
806052423;806051937;2490378;2490378;0.007375061;0.0014394826;-0.00038878716;-0.004586168;-0.007339744;-0.050883234;4949;4949;0;0;1;1
806551798;806551643;2490378;2490378;0.00059812336;0.0014158305;0.0003411428;0.0038532843;0.026356645;-0.038310885;4948;4948;0;0;1;1
807051546;807051350;2490378;2490378;-0.0031865104;0.0006735829;0.00035402644;0.017366376;0.017071497;-0.056928046;4948;4948;0;0;1;1
807551222;807551057;2490378;2490378;0.00026930298;0.000864141;0.002015308;0.005574656;0.020432206;-0.05834134;4948;4948;0;0;1;1
808050987;808050763;2490378;2490378;-0.0054481346;0.005183744;-0.0018145569;-0.0054922854;-0.0077491584;-0.056451757;4947;4947;0;0;1;1
808550625;808550470;2490378;2490378;-0.002341439;0.0017142585;-0.002065992;0.005305706;-0.0059640133;-0.04204595;4947;4947;0;0;1;1
809050337;809050177;2490378;2490378;0.0014241268;-0.00091162295;-0.0004962559;0.007482537;-0.0040734117;-0.05337406;4948;4948;0;0;1;1
809550054;809549884;2490378;2490378;0.0047466736;0.00019741898;0.00021610083;-0.0037740169;-0.005739883;-0.048625942;4948;4948;0;0;1;1
810049833;810049591;2490378;2490378;-0.0003424961;0.0006812192;0.0004036119;0.014425642;-0.0068284273;-0.05106104;4948;4948;0;0;1;1
810549449;810549298;2490378;2490378;-0.0034867092;0.0002865036;0.00014560534;0.005794357;-0.002653202;-0.060418736;4948;4948;0;0;1;1
811049151;811049004;2490378;2490378;-0.00046037041;-0.0003554804;0.00012250079;-0.002261827;-0.0048554246;-0.05022991;4947;4947;0;0;1;1
811554080;811553659;2490378;2490378;-0.0009942403;-0.00062960375;0.00017875677;0.0033720199;-0.0022522702;-0.05670363;4948;4948;0;0;1;1
812053744;812053366;2490378;2490378;-0.00020870978;6.3737505e-05;0.00011115759;0.0051202695;-0.0102405595;-0.054663386;4945;4945;0;0;1;1
812553218;812553073;2490378;2490378;2.6848147e-05;-0.00030312137;9.628193e-05;0.0046530343;-0.009795645;-0.049439088;4948;4948;0;0;1;1
813052926;813052780;2490378;2490378;0.0015249527;0.0008933287;0.00018848378;0.008942397;-0.009204913;-0.057492387;4948;4948;0;0;1;1
813547686;813547539;2490378;2490378;0.0015073727;0.0013274091;-0.0001339372;-0.00048043768;-0.0053887405;-0.0655276;4948;4948;0;0;1;1
814052340;814052193;2490378;2490378;0.000637794;-0.0006173875;-0.0002689563;-0.001570927;-0.0069637923;-0.042809732;4947;4947;0;0;1;1
814552077;814551900;2490378;2490378;-3.1435982e-05;-0.0003891392;-0.00020183127;0.002584375;-0.0065119797;-0.052408233;4948;4948;0;0;1;1
815051758;815051607;2490378;2490378;0.000440571;0.00071367854;-0.00011202836;0.0030855562;-0.0043478436;-0.056605376;4948;4948;0;0;1;1
815551512;815551314;2490378;2490378;0.0001625179;0.0002850702;-1.3743469e-05;0.004873491;-0.0046749925;-0.057430156;4948;4948;0;0;1;1
816051168;816051021;2490378;2490378;-0.0001491727;0.00032283517;-6.70864e-05;0.006979394;-0.0072610117;-0.05058628;4948;4948;0;0;1;1
816550881;816550727;2490378;2490378;6.35121e-05;-0.0006396715;0.00022368951;0.005814925;-0.002161786;-0.03709506;4947;4947;0;0;1;1
817050584;817050434;2490378;2490378;-0.00019652313;-0.0013204545;-0.00014576403;0.0014586629;-0.0026619236;-0.06418127;4947;4947;0;0;1;1
817550287;817550141;2490378;2490378;-0.00047225194;-0.00015432942;-8.7407556e-05;0.00815094;-0.0023702472;-0.03769593;4948;4948;0;0;1;1
818050000;818049848;2490378;2490378;-0.0003376593;0.000528201;0.00010072413;0.0066846004;-0.0021216627;-0.056596566;4948;4948;0;0;1;1
818549725;818549555;2490378;2490378;-0.00020751807;0.0006411752;-5.6422097e-05;0.0072441627;-0.0050346083;-0.03500686;4948;4948;0;0;1;1
819049452;819049262;2490378;2490378;0.00015616349;-0.0008025345;-0.00036637892;-0.0025019248;-0.0046092346;-0.055062152;4947;4947;0;0;1;1
819554081;819553916;2490378;2490378;0.0008244682;-4.9805873e-05;0.00031977866;0.0028480873;-0.0029186856;-0.07950984;4947;4947;0;0;1;1
820048850;820048675;2490378;2490378;0.0009695845;0.0002736648;7.562048e-05;0.0047495426;-0.0031936592;-0.04541685;4947;4947;0;0;1;1
820548530;820548382;2490378;2490378;-0.0006649483;8.990748e-05;0.00040503062;0.007322429;-0.005720778;-0.060735933;4947;4947;0;0;1;1
821048238;821048089;2490378;2490378;-0.00039049375;-0.00072095223;9.936631e-05;0.009871273;-0.014712465;-0.049290232;4948;4948;0;0;1;1
821552891;821552743;2490378;2490378;0.00027371457;-0.00029950612;-3.9180566e-05;-0.006260726;-0.0028238625;-0.042017505;4947;4947;0;0;1;1
822052620;822052450;2490378;2490378;-6.295382e-05;0.00036333056;0.00015214265;0.004932971;-0.0024147183;-0.070081405;4947;4947;0;0;1;1
822552306;822552157;2490378;2490378;-5.4710614e-05;0.00040161435;-0.00019054912;0.006579453;-0.009658017;-0.05454595;4947;4947;0;0;1;1
823052011;823051864;2490378;2490378;0.0011034068;0.0003266252;0.0001245389;0.0038399568;-0.0074047623;-0.06079956;4948;4948;0;0;1;1
823552144;823551571;2490378;2490378;0.0031727776;0.0012037688;-0.00030980582;0.0064894296;-0.017617045;-0.06072123;4948;4948;0;0;1;1
824051431;824051277;2490378;2490378;-0.0069414144;-0.0005434943;0.00011478352;0.009676551;-0.0025212958;-0.036176156;4947;4947;0;0;1;1
824551136;824550984;2490378;2490378;-0.0016039666;-0.00053818704;0.00034730023;0.0020751334;0.001678131;-0.05953344;4947;4947;0;0;1;1
825050889;825050691;2490378;2490378;0.0025567939;0.00051180826;-5.1564126e-05;0.00025824868;-0.0022102229;-0.041847162;4947;4947;0;0;1;1
825550593;825550398;2490378;2490378;0.00032148173;-0.001598308;9.404789e-06;0.0027994881;0.0044491123;-0.03636616;4947;4947;0;0;1;1
826050251;826050105;2490378;2490378;0.00050056656;-0.00046550314;-0.00021223437;0.0043268856;-0.0005062799;-0.03725129;4948;4948;0;0;1;1
826550019;826549812;2490378;2490378;0.00040259803;-3.6908932e-05;-6.572048e-05;0.0010263369;0.00022831488;-0.037958413;4948;4948;0;0;1;1
827049707;827049519;2490378;2490378;-0.0014228047;0.00044614257;-2.368581e-05;0.0057317335;-0.002168419;-0.03785854;4948;4948;0;0;1;1
827544466;827544278;2490378;2490378;0.006519341;0.00019900201;-0.00061850576;0.01145345;0.0103723705;-0.041227095;4948;4948;0;0;1;1
828049088;828048932;2490378;2490378;0.0007273097;0.0010729241;-0.00018578462;0.0073431144;-0.0015216897;-0.039870072;4947;4947;0;0;1;1
828548792;828548639;2490378;2490378;-0.001680856;-0.00037753696;0.00041975122;0.006090029;0.020846149;-0.056392305;4948;4948;0;0;1;1
829053568;829053293;2490378;2490378;0.0020004981;-0.0063804286;0.00024081273;-0.0029236027;-0.00050132495;-0.07336184;4947;4947;0;0;1;1
829553259;829553000;2490378;2490378;-0.013053098;-0.00092775933;0.0012411638;-0.0008894782;-0.023791755;-0.08383503;4947;4947;0;0;1;1
830052855;830052708;2490378;2490378;-0.0020783332;-0.00017719386;-0.0013410414;0.0053097056;-0.0019672615;-0.049344588;4948;4948;0;0;1;1
830547619;830547466;2490378;2490378;0.0005070622;0.00025274258;-0.00478336;0.004172247;-0.00942351;-0.073208995;4947;4947;0;0;1;1
831047322;831047173;2490378;2490378;-0.0027326294;-0.0022899252;0.0034799774;0.004292895;-0.0025777272;-0.068682626;4947;4947;0;0;1;1
831551978;831551828;2490378;2490378;0.0019076477;0.0022869033;0.007713207;-0.00012373675;-0.002923375;-0.093324594;4948;4948;0;0;1;1
832051682;832051534;2490378;2490378;-0.00046191242;0.0016514884;0.0020306928;0.032073982;-0.0019760008;-0.05208027;4947;4947;0;0;1;1
832551394;832551241;2490378;2490378;5.6977304e-05;-0.0069905897;0.0005201226;0.016844904;-0.0096772965;-0.04514236;4948;4948;0;0;1;1
833051139;833050948;2490378;2490378;-0.0016738501;-0.003960562;0.00046707076;-0.0069670216;0.0014374732;-0.03878267;4948;4948;0;0;1;1
833550851;833550655;2490378;2490378;-0.00016796695;0.00092343794;2.9888608e-05;-0.014459325;-0.010107944;-0.02373157;4948;4948;0;0;1;1
834050515;834050361;2490378;2490378;-0.00062972517;0.0048132604;-0.00015318682;-0.010018088;-0.011327121;-0.05631136;4947;4947;0;0;1;1
834550216;834550068;2490378;2490378;-0.00047729;0.0044441666;3.7041078e-05;0.0048214816;-0.0045192223;-0.06193465;4947;4947;0;0;1;1
835050522;835049775;2490378;2490378;-0.0011527893;-0.0025106464;0.00026788746;0.013508967;-0.0027818093;-0.043709416;4948;4948;0;0;1;1
835549633;835549482;2490378;2490378;0.0075882473;-0.005783542;-4.5891808e-05;-0.009036421;-0.022357758;-0.07226843;4948;4948;0;0;1;1
836049336;836049189;2490378;2490378;-0.0016208164;-4.2957883e-05;-0.0016622995;-0.00025308627;-0.024022529;-0.020236224;4948;4948;0;0;1;1
836554037;836553843;2490378;2490378;-0.0057180086;0.00066653587;-0.0033091626;0.0077119884;-0.0708335;-0.05560309;4948;4948;0;0;1;1
837053714;837053550;2490378;2490378;-0.00026435434;-0.004121249;-0.003672701;0.008678923;-0.010934281;-0.04416436;4948;4948;0;0;1;1
837548480;837548309;2490378;2490378;-0.0012568509;-0.009209691;-0.0018898937;-0.014072338;-0.01985706;-0.04790111;4948;4948;0;0;1;1
838048167;838048015;2490378;2490378;-0.003948822;-0.0025966598;0.0005677678;-0.0054547326;0.022892557;-0.041350387;4947;4947;0;0;1;1
838547873;838547722;2490378;2490378;0.0014573346;-0.009899047;-0.0014654583;-0.0047719483;0.011953467;-0.05477848;4947;4947;0;0;1;1
839052528;839052376;2490378;2490378;0.0016782536;-0.00018857922;0.00030683653;-0.020181663;0.014068796;-0.018188275;4947;4947;0;0;1;1
839552231;839552083;2490378;2490378;-0.0016404756;0.018770998;0.0005089244;0.010327239;0.013198327;-0.08791558;4947;4947;0;0;1;1
840051941;840051790;2490378;2490378;0.010101163;-0.017266344;0.0066211876;0.017317494;0.022775747;-0.020092355;4948;4948;0;0;1;1
840551888;840551496;2490378;2490378;0.0041026315;-0.005986861;-0.0003487542;0.02144307;-0.0036328589;-0.06463786;4947;4947;0;0;1;1
841051544;841051203;2490378;2490378;-0.00014507466;-0.00024979273;-0.0006007557;0.01804598;-0.012431082;-0.035701934;4947;4947;0;0;1;1
841551093;841550910;2490378;2490378;-0.008188603;0.009023761;-0.0005960277;-0.013889086;-0.03373644;-0.056386143;4948;4948;0;0;1;1
842050768;842050617;2490378;2490378;0.00052161585;0.0049858345;-0.00032535152;0.0020219616;-0.0030586475;-0.06954451;4948;4948;0;0;1;1
842550475;842550323;2490378;2490378;-0.00012318978;-0.001069179;-0.00016694423;0.019603996;-0.004152487;-0.05065088;4948;4948;0;0;1;1
843050177;843050030;2490378;2490378;-0.00093714806;0.000565734;-0.0003925144;0.011095425;-0.0045473096;-0.051146507;4948;4948;0;0;1;1
843549886;843549736;2490378;2490378;0.00022411502;0.0014204909;-0.00064128084;0.010408397;-0.0033502858;-0.05288842;4946;4946;0;0;1;1
844054542;844054390;2490378;2490378;0.0026366678;0.0025147025;-9.870731e-06;0.013497673;0.0018189481;-0.06622353;4946;4946;0;0;1;1
844554245;844554097;2490378;2490378;0.0014271819;0.00045792665;-0.00016144903;0.0031964304;0.0065896916;-0.032330643;4947;4947;0;0;1;1
845049005;845048856;2490378;2490378;0.0010888841;0.00045625813;-4.9113205e-05;0.0029287152;0.009156307;-0.04948402;4947;4947;0;0;1;1
845548718;845548563;2490378;2490378;-0.0011467666;-4.704496e-06;9.033701e-05;0.0067766537;0.017012829;-0.058510147;4946;4946;0;0;1;1
846048419;846048269;2490378;2490378;-0.0009647899;-0.0001658069;-2.1064925e-05;-0.0020608746;0.015866918;-0.050312765;4947;4947;0;0;1;1
846553148;846552923;2490378;2490378;0.016469;-0.0009816308;-0.00094224524;0.009064905;0.008246527;-0.016362527;4947;4947;0;0;1;1
847052803;847052630;2490378;2490378;0.0034451776;0.0008914136;-0.0013459895;0.010588876;-0.01721082;-0.0383592;4948;4948;0;0;1;1
847552497;847552336;2490378;2490378;0.0012392361;-0.0005251244;-0.0004666255;-0.0013575603;-0.014309254;-0.0543661;4947;4947;0;0;1;1
848052193;848052043;2490378;2490378;-0.0055923467;-0.0024932607;-0.00011690033;0.0075673508;-0.0074081672;-0.03910127;4948;4948;0;0;1;1
848551929;848551749;2490378;2490378;-5.846407e-05;-0.00048810695;0.00066445326;0.008558298;-0.007147223;-0.035162706;4947;4947;0;0;1;1
849051609;849051456;2490378;2490378;0.00024645688;0.0010748568;0.00027896801;0.0048051514;-0.0053392854;-0.04911442;4948;4948;0;0;1;1
849551306;849551162;2490378;2490378;0.0011778687;0.0012420275;0.000120157;0.0013484014;-0.0061231656;-0.025864316;4947;4947;0;0;1;1
850051021;850050869;2490378;2490378;0.00077299005;0.00074243033;0.00020298442;0.008974752;0.00049041875;-0.055885598;4948;4948;0;0;1;1
850550724;850550575;2490378;2490378;-0.00056429184;0.00013297773;0.00038928917;-0.0025990144;-0.00032284213;-0.04955708;4947;4947;0;0;1;1
851050458;851050282;2490378;2490378;0.00055359764;-0.00047867323;-8.4315325e-05;-0.002437983;-0.007834233;-0.05285481;4947;4947;0;0;1;1
851555088;851554936;2490378;2490378;-0.0066464725;-0.000620266;0.0002545351;0.008397014;-0.006467999;-0.071941055;4948;4948;0;0;1;1
852049851;852049695;2490378;2490378;-0.00045177308;-0.0011406236;0.00044549484;-0.0015297325;0.016372109;-0.047701873;4948;4948;0;0;1;1
852550161;852549401;2490378;2490378;4.8692662e-05;-0.0013811195;-5.868435e-05;-0.0068369317;0.010459183;-0.022880139;4948;4948;0;0;1;1
853049256;853049107;2490378;2490378;-0.0039804997;-0.0014599273;-4.0479674e-05;0.0047539608;0.0022103316;-0.029574418;4947;4947;0;0;1;1
853548966;853548814;2490378;2490378;-0.0012052662;-0.0017585912;-2.0580208e-05;0.0047566937;-0.0058400896;-0.04997102;4948;4948;0;0;1;1
854048675;854048520;2490378;2490378;-0.0008424639;-0.00055650086;4.3564534e-05;0.013638784;-0.0036230525;-0.034232475;4947;4947;0;0;1;1
854553322;854553174;2490378;2490378;0.001705185;0.0021048125;-0.0002701729;0.008299459;0.0013609766;-0.03636157;4947;4947;0;0;1;1
855053030;855052881;2490378;2490378;0.0019616624;0.0017511152;-0.00029391205;0.005568437;-0.008283699;-0.020531423;4948;4948;0;0;1;1
855547787;855547639;2490378;2490378;0.0005736709;0.0007812169;0.00082587864;-0.0040189037;-0.0038072881;-0.049295843;4947;4947;0;0;1;1
856047495;856047346;2490378;2490378;-0.0021033124;-0.0031009393;0.0015667411;0.004512136;-0.0025707195;-0.052492272;4948;4948;0;0;1;1
856552186;856552000;2490378;2490378;-0.002312158;-0.00073192606;0.00020072545;0.0054296106;-0.0025531717;-0.057503197;4948;4948;0;0;1;1
857051872;857051709;2490378;2490378;-0.0042088265;0.0001776843;-0.000116585885;0.010713726;-0.0071770893;-0.06893946;4950;4950;0;0;1;1
857551562;857551412;2490378;2490378;0.0019751186;0.0016536888;8.454661e-05;-0.0023020457;-0.0011988129;-0.0406523;4947;4947;0;0;1;1
858051537;858051119;2490378;2490378;0.001375689;0.0034810705;0.00044454992;-0.0010179634;0.012697728;-0.046365775;4948;4948;0;0;1;1
858551512;858550825;2490378;2490378;-0.0023031917;0.00079584826;0.00028069108;-0.0029493514;0.009915798;-0.03310805;4948;4948;0;0;1;1
859050682;859050531;2490378;2490378;-0.0019082363;0.0005108306;0.0003268608;-0.0003682645;0.025989184;-0.05714268;4947;4947;0;0;1;1
859550387;859550238;2490378;2490378;6.482502e-05;-5.257129e-05;0.00021970905;0.0021284695;0.01698302;-0.04749319;4948;4948;0;0;1;1
860050170;860049944;2490378;2490378;-0.00010715442;-0.00019388857;0.00010760811;0.008871637;0.013225677;-0.031385228;4948;4948;0;0;1;1
860549827;860549650;2490378;2490378;0.0007126474;0.0008549624;0.000302049;0.006413246;0.014612485;-0.046904776;4947;4947;0;0;1;1
861049562;861049356;2490378;2490378;-0.0034420812;0.0011358021;-0.0016642734;-0.0046362337;-0.015494073;-0.041190375;4947;4947;0;0;1;1
861554238;861554010;2490378;2490378;-0.006128706;-0.0021161553;-0.000317083;0.002056591;0.01863075;-0.020823328;4947;4947;0;0;1;1
862053863;862053717;2490378;2490378;0.0041639055;-0.0008693455;-0.00014036617;0.00848464;-0.0076899296;-0.04838157;4948;4948;0;0;1;1
862548622;862548475;2490378;2490378;-0.0004652987;-0.00032623272;-0.00033254735;0.00521007;-0.026750242;-0.057238355;4947;4947;0;0;1;1
863048331;863048182;2490378;2490378;-0.002046068;0.0036610041;0.00021010023;-0.0073023513;-0.00585124;-0.036853842;4948;4948;0;0;1;1
863553838;863552835;2490378;2490378;-0.00064948126;-0.000404539;0.000116286945;0.0032601983;0.00082072616;-0.048793007;4947;4947;0;0;1;1
864052691;864052542;2490378;2490378;-0.0005759556;-4.5827055e-05;-4.926283e-05;0.004044721;-0.007144542;-0.042005442;4948;4948;0;0;1;1
864552400;864552250;2490378;2490378;-0.0011009211;0.0013283069;0.00025954677;0.005743424;-0.008638643;-0.034513608;4949;4949;0;0;1;1
865052131;865051954;2490378;2490378;0.0005826209;-0.0002813323;2.486232e-05;0.0113241;0.0010250151;-0.056620233;4947;4947;0;0;1;1
865551833;865551661;2490378;2490378;-4.9332968e-05;-0.0067041214;-0.00016062682;0.014732711;-0.0028241235;-0.04112699;4948;4948;0;0;1;1
866051530;866051367;2490378;2490378;-0.0019566729;-0.0014903878;0.0003171782;0.009638713;-0.003503817;-0.027657136;4948;4948;0;0;1;1
866551248;866551073;2490378;2490378;-0.0019169069;-9.364679e-05;0.00032258948;-0.0023317784;0.0015934028;-0.046991937;4948;4948;0;0;1;1
867050972;867050779;2490378;2490378;-0.00012731912;5.6190656e-05;-5.460811e-05;0.004187507;0.013225941;-0.06549907;4947;4947;0;0;1;1
867550636;867550485;2490378;2490378;7.970377e-05;-0.0006425318;-0.00037858123;0.009079525;0.024536487;-0.069439024;4947;4947;0;0;1;1
868050339;868050191;2490378;2490378;0.004441943;-0.00023889334;3.5122608e-05;-0.0038613814;0.007328397;-0.030092953;4946;4946;0;0;1;1
868550053;868549898;2490378;2490378;-0.00347029;-0.0004094429;-0.00010283853;-0.0065817875;0.011865882;-0.041773878;4948;4948;0;0;1;1
869054724;869054552;2490378;2490378;0.00026189713;0.0005487661;0.00014651517;0.005462547;0.006333105;-0.047324345;4948;4948;0;0;1;1
869549462;869549310;2490378;2490378;-0.0026089244;0.00015044089;6.1746236e-05;0.002848819;-0.012359832;-0.04074646;4947;4947;0;0;1;1
870049503;870049017;2490378;2490378;-0.00015372541;0.0007089764;-0.00056326366;0.0099682305;0.004005648;-0.035447508;4948;4948;0;0;1;1
870548876;870548723;2490378;2490378;0.00060678663;-0.0012281144;-5.61838e-05;0.002782434;-0.0037655137;-0.058568936;4948;4948;0;0;1;1
871053525;871053376;2490378;2490378;-0.0016541115;0.0002108288;-7.484412e-05;-0.00059251615;0.0068510585;-0.056029778;4947;4947;0;0;1;1
871553237;871553083;2490378;2490378;-0.0001442826;0.00011235396;0.00017298252;0.0033324822;0.0043452736;-0.033396438;4948;4948;0;0;1;1
872052955;872052789;2490378;2490378;-0.00077601237;0.00016311025;-5.108632e-05;-0.0026288296;0.009930605;-0.041305322;4948;4948;0;0;1;1
872547696;872547547;2490378;2490378;0.0023596338;0.0007248814;-0.00021190419;0.006637142;-0.001087593;-0.058659386;4947;4947;0;0;1;1
873047453;873047254;2490378;2490378;-0.0009508585;0.00062517234;-6.0215814e-05;0.0005984558;-0.008660269;-0.045309063;4948;4948;0;0;1;1
873552057;873551908;2490378;2490378;0.001382751;0.0008878213;-0.00034335407;-0.0019578482;-0.0016189079;-0.0393213;4948;4948;0;0;1;1
874051765;874051614;2490378;2490378;0.00039392637;0.0007713243;0.00040972943;-0.0055557312;-0.0021666794;-0.055200897;4948;4948;0;0;1;1
874551467;874551320;2490378;2490378;-0.0009230497;-2.2130698e-05;0.00019627713;0.002179595;-0.003483715;-0.04403335;4948;4948;0;0;1;1
875051177;875051026;2490378;2490378;-0.0009004931;0.00017149083;-1.0112482e-05;0.0060306727;0.008267838;-0.032552633;4948;4948;0;0;1;1
875550995;875550732;2490378;2490378;0.000461712;-0.00036887056;6.721733e-05;0.0020527628;-0.0012801903;-0.042933393;4948;4948;0;0;1;1
876050761;876050438;2490378;2490378;-0.00045409845;-0.0006677654;0.00016096221;-0.007884607;0.0020204808;-0.03604034;4947;4947;0;0;1;1
876550293;876550144;2490378;2490378;-0.0013201222;-0.00046320856;9.8228054e-05;0.0019857998;-0.0031931822;-0.049687915;4947;4947;0;0;1;1
877050003;877049850;2490378;2490378;0.0009117021;-0.0001912122;-5.1836312e-05;-0.004581979;-0.0044863475;-0.05512031;4947;4947;0;0;1;1
877544760;877544609;2490378;2490378;-0.0015521441;-0.0007205691;0.00017012373;0.0039750077;0.003025572;-0.051299997;4948;4948;0;0;1;1
878049422;878049263;2490378;2490378;-0.0008334125;-2.3194852e-05;0.00013807019;-0.0032525854;0.003229739;-0.05429861;4948;4948;0;0;1;1
878554066;878553917;2490378;2490378;7.170133e-05;-8.883381e-05;-0.00013675402;0.0024221148;0.00510282;-0.044714294;4948;4948;0;0;1;1
879048826;879048675;2490378;2490378;0.00063436246;-0.00017166678;-0.00041932228;0.010734701;-0.004411667;-0.041382875;4948;4948;0;0;1;1
879553476;879553329;2490378;2490378;-0.00068813;-0.00082382665;-6.692651e-05;0.0006322184;-0.0037200525;-0.053833265;4948;4948;0;0;1;1
880048235;880048087;2490378;2490378;-0.00037419918;-9.9337e-05;-0.00025816768;0.005827548;-0.005197368;-0.05321784;4947;4947;0;0;1;1
880547947;880547793;2490378;2490378;-0.00045389042;-0.00024507364;0.00036786776;0.0020546752;-0.0023697761;-0.074121945;4947;4947;0;0;1;1
881052964;881052447;2490378;2490378;0.00011382765;0.00050154276;0.0002714272;0.0041325535;-0.0017835371;-0.06381407;4947;4947;0;0;1;1
881552302;881552153;2490378;2490378;0.0050535374;-0.00047413926;-0.00027318258;-0.0015333709;-0.0108658075;-0.05117814;4947;4947;0;0;1;1
882052054;882051859;2490378;2490378;-0.0062376033;-0.000843569;0.00029966235;0.01114549;0.0072017144;-0.052826762;4947;4947;0;0;1;1
882551719;882551566;2490378;2490378;0.00029926177;0.0005016221;0.0003540598;0.000638808;0.01608457;-0.048145413;4948;4948;0;0;1;1
883051530;883051272;2490378;2490378;-0.00021063628;-0.00016571944;-0.0001003799;0.0025974065;0.01928076;-0.025137788;4948;4948;0;0;1;1
883551126;883550978;2490378;2490378;-0.00087766035;0.00011494361;0.00018612992;0.0013826577;0.020381337;-0.050790336;4948;4948;0;0;1;1
884050833;884050684;2490378;2490378;0.0002008204;-0.0006607733;-0.00021265152;0.0069057606;0.020908061;-0.048759285;4948;4948;0;0;1;1
884550588;884550390;2490378;2490378;0.00084200164;-0.00033220547;-2.4391014e-05;0.0027899118;0.010536333;-0.065715864;4948;4948;0;0;1;1
885050355;885050096;2490378;2490378;0.000441022;-0.00048236977;-0.00023030576;0.009114505;0.010060546;-0.040867846;4948;4948;0;0;1;1
885550018;885549802;2490378;2490378;0.004945206;-0.0014295335;-0.00019050924;0.002825383;-0.013714663;-0.032957662;4946;4946;0;0;1;1
886054608;886054456;2490378;2490378;-0.00066527247;-0.00015805443;-0.0003753154;0.00096769666;-0.0069543724;-0.0405869;4948;4948;0;0;1;1
886554518;886554162;2490378;2490378;-0.00087953033;0.00058362295;4.3833305e-05;0.0073134815;-0.0021449004;-0.0395252;4948;4948;0;0;1;1
887049091;887048920;2490378;2490378;0.00033632747;-0.0008012538;-0.0003086079;0.00904916;-0.0034053677;-0.04980254;4947;4947;0;0;1;1
887549122;887548626;2490378;2490378;-0.0002008065;0.00014049426;-0.0003191918;0.0031615186;-0.007298383;-0.050726235;4947;4947;0;0;1;1
888048483;888048332;2490378;2490378;0.0007957271;0.001187451;-6.0842933e-05;0.0074998885;-0.006675648;-0.041624967;4947;4947;0;0;1;1
888553134;888552986;2490378;2490378;0.0003445387;0.0011754895;-5.4445743e-05;-0.0015496378;-0.0037153533;-0.057211652;4947;4947;0;0;1;1
889052848;889052692;2490378;2490378;0.0013268609;0.0014273906;-0.00040490742;0.00094719103;-0.011098464;-0.057913717;4947;4947;0;0;1;1
889552548;889552398;2490378;2490378;-0.00054817216;-0.0003078527;0.00022410914;0.0067262496;-0.0016848377;-0.055157315;4947;4947;0;0;1;1
890052253;890052105;2490378;2490378;-0.00041427775;-0.0006671331;5.502565e-05;-0.002848932;0.0022043781;-0.04584321;4948;4948;0;0;1;1
890551963;890551810;2490378;2490378;-0.00047938607;0.00025827484;0.00023913625;-0.0008587958;-0.007884509;-0.04846273;4947;4947;0;0;1;1
891051684;891051516;2490378;2490378;-0.00050829945;-0.00042402564;-9.1147485e-05;-0.0015415963;-0.009289922;-0.046167605;4947;4947;0;0;1;1
891551368;891551222;2490378;2490378;-0.001060927;-0.00045413765;4.7747406e-05;0.0044442746;-0.004110409;-0.068035066;4946;4946;0;0;1;1
892051076;892050928;2490378;2490378;-0.0006240861;-0.00066358596;-5.813841e-05;0.0019864978;-0.009586417;-0.0476527;4947;4947;0;0;1;1
