timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
902151227;902150827;-42206.72;22745.88;-1.4612805;0.8683021;0.008579097;0.005741188;0.4959283;-80.638885;99.995605;0.073771894;0.33635297;0.23311305;-0.051396832;992265.56;956039.6;0.22159831;0.00023474862;0.00044153555;0.0005057131;60.025433;122.90285;0.010163421;1;1;16;0
902655246;902654669;-42252.684;22803.049;-1.4513954;0.86977756;0.040625513;0.029682197;0.49087232;-80.30093;100.004524;0.09519003;0.23812583;-0.12604432;-0.00834471;997965.56;962544.4;0.22051437;0.00024079818;0.0004763635;0.0004637542;60.30143;123.49251;0.010030444;1;1;16;0
903150423;903149513;-42298.15;22862.082;-1.4195175;0.8719105;0.06822716;0.036465935;0.48351583;-79.90022;100.02353;0.12743708;0.3047439;-0.011412698;-0.0046349512;912346.25;968919.5;0.21870837;0.00024087178;0.00051308767;0.00042205738;57.508465;123.88246;0.009930272;1;1;16;0
903653926;903653402;-42344.918;22925.027;-1.3644001;0.87586427;0.0905707;0.05265843;0.4710476;-79.37788;100.00494;0.1560007;-0.0277351;-0.019847866;-0.0030740313;917565.7;975450.25;0.22144374;0.0002585382;0.0005376543;0.00037414738;57.767803;124.15823;0.009951225;1;1;16;0
904148770;904148247;-42391.43;22989.904;-1.3039954;0.87944615;0.08862781;0.05480223;0.46445265;-78.83925;100.020905;0.20348202;0.07058692;-0.13674024;0.034045972;922734.5;981938.2;0.21951409;0.00026454005;0.0005292851;0.00037136962;58.023613;124.54227;0.009887593;1;1;16;0
904652654;904652042;-42438.652;23055.832;-1.2245729;0.8811349;0.09907957;0.07163088;0.4567861;-78.26892;100.014275;0.24197407;-0.012024759;-0.06158323;0.0061701084;928030.5;988608.25;0.21819843;0.0002709113;0.0005347269;0.0003546277;58.285793;124.93472;0.009864948;1;1;16;0
905147466;905146886;-42485.18;23121.83;-1.1422368;0.8844187;0.03325479;0.04533218;0.46329555;-77.56906;99.924736;0.29029778;-1.8428168;-0.27733517;0.0035403883;933269.56;995246.06;0.22027087;0.0002670472;0.00053774536;0.00035288197;58.55308;125.372;0.010000617;1;1;16;0
905651085;905650728;-42531.47;23186.592;-1.0836227;0.85620975;-0.15276575;0.15612096;0.46818125;-77.34597;99.845436;0.2765867;0.07151979;1.9196023;0.1680265;938690.8;911127.94;0.2191591;0.00024901668;0.00036783336;0.0005468516;58.860165;121.74562;0.009997436;1;1;16;0
906155117;906154570;-42576.094;23243.783;-1.0294099;0.8560149;-0.05906107;0.085461505;0.5064057;-76.89766;99.9338;0.33447203;0.5493712;0.3767969;0.12507486;944126.5;917491.8;0.2180843;0.0003073155;0.000407071;0.00045019822;59.132404;122.41815;0.010078699;1;1;16;0
906649951;906649415;-42621.227;23302.016;-0.94067174;0.8528931;0.014970398;-0.029787749;0.52102023;-76.39949;99.97929;0.3921146;-0.4883734;-0.6140311;0.043580968;949444.56;923695.9;0.22045809;0.00025810476;0.00045577934;0.00044601192;59.384167;122.708916;0.010217621;1;1;16;0
907153693;907153257;-42667.805;23358.387;-0.86439145;0.84084177;-0.1161647;-0.084701225;0.52183974;-76.1499;99.99183;0.38064378;-0.1511435;-0.46398538;-0.025410887;954940.8;930180.6;0.21964839;0.00021423996;0.00043398963;0.00051329564;59.673637;123.43028;0.01032756;1;1;16;0
907648778;907648101;-42712.31;23410.521;-0.79720074;0.8376414;0.06632796;-0.18032375;0.5113127;-76.05073;99.88405;0.3223774;0.35950503;0.0073288525;-0.04749634;960407.7;936697.6;0.21824779;0.00015668252;0.0004832996;0.0005283378;59.97324;124.44692;0.010294159;1;1;16;0
908152350;908151990;-42757.305;23463.701;-0.7774001;0.825124;0.112023614;-0.22479032;0.50605375;-75.94135;99.88448;0.23337203;0.09499766;0.5665084;0.022742083;966005.8;943407.94;0.22149755;0.00015546771;0.00047034517;0.0005498461;60.28914;125.502785;0.010328917;1;1;16;0
908647372;908646835;-42801.836;23515.598;-0.844362;0.85475373;-0.031306952;0.08607908;0.51088774;-75.86603;99.92003;0.23814856;-0.083464555;-0.20923412;-0.048548765;971572.56;950146.5;0.22007108;0.00022485385;0.0004753537;0.00048650266;60.627342;126.9473;0.010223662;1;1;16;0
909151221;909150630;-42849.656;23570.803;-0.8556364;0.848116;-0.07378177;0.14586231;0.50396407;-75.626305;99.86576;0.26985082;-0.16570699;0.32337973;-0.018038092;977140.2;956746.7;0.21920872;0.0002982381;0.00047918226;0.00040154418;60.870335;127.162224;0.010245382;1;1;16;0
909655207;909654473;-42899.145;23629.53;-0.8132077;0.83880585;-0.13618086;-0.07756379;0.52138615;-75.4226;99.9357;0.18624966;1.8753167;0.49698657;0.11882668;982776.3;963488.9;0.22250819;0.00018847827;0.0002788555;0.0007085668;61.13036;127.62701;0.010481694;1;1;16;0
910149764;910149316;-42946.137;23681.709;-0.8276559;0.84748477;0.037775427;0.01799054;0.5291683;-75.03273;99.71021;0.23772179;-2.7829995;0.5761018;-0.07877921;988388.8;970287.6;0.22097977;0.00019244854;0.0006848179;0.0003035719;61.426804;128.56393;0.010355104;1;1;16;0
910653521;910653158;-42992.223;23740.648;-0.8001259;0.8522759;-0.08426693;0.00072598737;0.51625985;-75.03134;99.88247;0.14964397;2.5838652;2.0283074;0.101355344;994168.7;977345.0;0.22037706;0.00021650289;0.00035700208;0.00061591156;61.736824;129.70299;0.0105250385;1;1;16;0
911148759;911148003;-43035.797;23796.99;-0.79345703;0.85682863;0.035295505;-0.06596583;0.51014453;-74.43571;99.97723;0.29881436;-0.037042018;-0.51471096;-0.062185876;999907.56;984408.8;0.22296607;0.00033819315;0.00047247423;0.00039052658;62.048748;131.05104;0.01064742;1;1;16;0
911652316;911651845;-43079.766;23854.145;-0.782243;0.8595233;0.051308863;-0.11145401;0.49615034;-74.06166;99.75359;0.286421;-0.30504507;-0.4562929;0.008318945;914315.4;991558.7;0.22229265;0.00019898318;0.000507252;0.000502185;59.24225;132.11963;0.010529309;1;1;16;0
912147325;912146689;-43124.83;23907.764;-0.793962;0.85384333;0.14819357;-0.008952167;0.49890894;-73.93467;99.724525;0.2186991;-0.12127706;0.39421904;-0.12996905;919510.4;998519.8;0.22085704;0.00018156145;0.0005786934;0.00044524923;59.509705;132.7483;0.010370945;1;1;16;0
912650936;912650578;-43173.656;23966.348;-0.7716382;0.84400076;0.052662753;-0.22845897;0.48238578;-73.71248;99.990074;0.26014376;1.2972991;-0.69098985;-0.11901472;924831.7;914298.8;0.22418419;0.00018274883;0.00039809296;0.000623276;59.777237;128.41953;0.010744322;1;1;16;0
913155051;913154373;-43218.836;24017.74;-0.830817;0.8314306;-0.07302425;-0.2316402;0.4997334;-73.61659;99.796684;0.13480167;0.024123177;0.1947172;-0.07650823;930253.0;921065.3;0.2235112;0.00018886241;0.00028247692;0.0007425076;60.092175;129.69383;0.010612141;1;1;16;0
913649861;913649217;-43262.12;24061.85;-0.9614743;0.8288817;0.06838867;-0.055363037;0.55246097;-73.90762;99.35781;-0.046349585;0.10321192;2.3747296;0.007666596;935578.06;927705.7;0.22191541;0.00017151683;0.0003891225;0.0006565101;60.369316;130.69635;0.010380249;1;1;16;0
914153510;914153059;-43306.234;24109.54;-1.0571928;0.82984406;0.022389613;-0.036790993;0.5563309;-73.8163;99.47619;0.19059677;2.0931902;-2.0924594;-0.29398334;941073.4;934615.75;0.22509822;0.00035711346;0.00041467592;0.00045516685;60.67348;131.9672;0.010680651;1;1;16;0
914648338;914647904;-43348.45;24162.785;-1.1196083;0.8504068;-0.11580043;0.18816052;0.47748753;-73.46729;99.32495;0.11229742;1.5591625;-0.09742103;-0.47139764;946476.0;941413.8;0.22355145;0.00025044766;0.0005320737;0.0004512934;60.968506;133.09383;0.010790551;1;1;16;0
915152119;915151746;-43390.594;24218.975;-1.1365387;0.8741891;-0.070491485;0.016120698;0.4801715;-72.9526;99.21153;0.049025647;0.1982345;1.5754703;0.23365705;952045.0;948488.8;0.22279054;0.0002462994;0.00024760852;0.00075112615;61.265133;134.53076;0.010360986;1;1;16;0
915647132;915646590;-43431.13;24268.852;-1.164021;0.78534436;-0.065378554;-0.19560818;0.5836929;-72.703316;99.18833;0.06124307;0.3877769;0.5897861;-0.16939905;957536.9;955474.3;0.22520177;0.00024848955;0.00031143575;0.00069353794;61.542316;135.70041;0.010564546;1;1;16;0
916151147;916150432;-43472.316;24315.555;-1.2231957;0.84995353;0.1234432;0.004283977;0.51217425;-72.52206;98.84601;0.045756884;-1.00018;0.5243169;-0.26156014;963159.2;962649.75;0.22400238;0.00021756753;0.0007651407;0.0002789451;61.830067;136.97765;0.010538498;1;1;16;0
916654877;916654321;-43518.242;24370.86;-1.2124536;0.8607641;0.10907052;-0.06505479;0.49290645;-72.136536;98.89892;0.14351505;0.7783021;-0.31618643;-0.07145645;968767.75;969745.2;0.22315103;0.0002450679;0.0005250744;0.00049182214;62.101215;137.73923;0.010526403;1;1;16;0
917149707;917149165;-43565.105;24423.516;-1.2098628;0.8749511;0.074139364;-0.060826693;0.47462;-71.61726;98.72666;0.1742582;-1.4350951;-0.9219706;0.14267077;974296.9;976732.9;0.22555918;0.0002255146;0.0006657496;0.0003667652;62.36437;138.34259;0.010661966;1;1;16;0
917653384;917652960;-43615.426;24479.213;-1.2190135;0.8641449;0.009801151;-0.15581039;0.47841492;-71.59552;98.75002;0.03797515;0.25119054;0.47584587;0.10392532;979958.75;983918.75;0.22468951;0.00016311549;0.00037164966;0.000719491;62.630814;139.00822;0.010583856;1;1;16;0
918148151;918147805;-43657.98;24529.773;-1.3091242;0.8713437;-0.0027058278;0.038310155;0.4891681;-71.527725;98.760506;0.07328035;-0.25114962;-0.23773177;0.023785595;985602.3;991188.06;0.22309445;0.00024271436;0.00049889367;0.0005194255;62.919617;140.13802;0.0105471425;1;1;16;0
918652324;918651646;-43702.715;24582.441;-1.351249;0.87538236;-0.01206011;0.02301735;0.48273233;-71.324524;98.71254;0.0666419;-0.24886425;-0.11061423;-0.15562975;991360.6;998571.2;0.2221702;0.00026228058;0.0004957982;0.00050421024;63.18632;140.94836;0.010557983;1;1;16;0
919147265;919146491;-43747.78;24635.16;-1.3720508;0.9067366;-0.0055984575;0.0132011715;0.42145374;-71.08956;98.711365;0.071403034;-0.35558578;-0.028038764;-0.39823663;996967.75;914291.7;0.22462706;0.00028980296;0.0004538341;0.0005066279;63.41682;135.79037;0.010616853;1;1;16;0
919650859;919650333;-43794.04;24690.5;-1.3860198;0.9609603;0.010917794;-0.005650246;0.2764133;-70.89022;98.85271;0.087567486;-0.19382873;-0.13986915;-0.8844914;911565.5;920938.5;0.22368644;0.0004033561;0.00033765714;0.0004969032;60.48281;135.84074;0.010601777;1;1;16;0
920154794;920154175;-43838.07;24745.28;-1.4036862;0.99991006;-0.0016826624;0.0040232176;0.01268905;-70.792656;99.02118;0.107392766;0.26957488;-0.24947658;-1.1343945;916836.0;927664.9;0.2226733;0.0005876979;0.00015046574;0.0004845695;60.718082;135.95096;0.010560803;1;1;16;0
920649592;920649019;-43876.37;24793.193;-1.4435247;0.950724;-0.19705081;0.040541276;-0.23590508;-71.021706;99.1517;0.029806735;1.8361531;0.8806206;-0.2620002;922064.56;934379.8;0.22514236;0.0005209229;0.00019259333;0.0004897106;60.952522;136.18459;0.010654018;1;1;16;0
921153263;921152908;-43904.85;24838.197;-1.5453587;0.89327127;0.004277448;0.3428684;-0.29067072;-71.31553;98.81204;0.05254155;0.4768532;-2.4447603;-0.6296823;927513.0;941554.8;0.22408701;0.00057507;0.00032470212;0.00029583162;61.256332;137.55345;0.010216454;1;1;16;0
921657099;921656702;-43933.4;24873.742;-1.5848444;0.7901429;0.016706195;-0.12616178;-0.59956515;-72.23998;98.263214;0.08593942;-2.6177242;-0.7340077;-0.6966042;932984.3;948795.94;0.2230993;0.0003427178;0.00021993126;0.00062013627;61.499214;138.74055;0.0107205575;1;1;16;0
922151939;922151547;-43953.793;24908.455;-1.6946104;0.7179078;0.006935278;-0.023721294;-0.6956994;-72.59742;97.73797;0.12822926;1.3478206;-1.514663;-0.11144124;938407.94;955991.56;0.22535612;0.00014179196;0.0007131351;0.00030895596;61.748756;139.9843;0.010643085;1;1;16;0
922646971;922646392;-43976.86;24940.873;-1.8282901;0.72967905;0.01005273;0.01723569;-0.6834987;-73.68803;97.266655;0.044702888;0.6258836;-0.8920885;0.21508448;943828.3;963126.1;0.22366993;0.00012099963;0.00061211945;0.00040626834;61.974575;140.86336;0.0104247155;1;1;16;0
923150829;923150233;-44002.766;24972.799;-1.955378;0.79287785;0.0060425913;0.0041052965;-0.60933685;-74.86994;96.68281;-0.021821456;0.1266222;-0.115793586;0.41990623;949344.5;970319.0;0.22248061;0.00013872627;0.0005294275;0.00044072117;62.17977;141.30832;0.010315382;1;1;16;0
923654637;923654075;-44030.3;25003.717;-2.0578246;0.8558538;0.0041148635;0.0028316535;-0.51719385;-75.96713;95.94101;-0.06515225;-0.12171085;-0.008961715;0.47140688;954896.0;977554.25;0.22522937;0.00019159509;0.0004314123;0.00045937925;62.400894;141.72777;0.010240217;1;1;16;0
924149650;924148919;-44058.93;25034.418;-2.1238987;0.89102787;0.19343184;-0.05097245;-0.40749902;-76.88715;95.173744;-0.06438785;0.3429818;0.27651176;0.27838153;960378.75;984688.4;0.22309728;0.00027807115;0.00021324218;0.0005684493;62.621033;142.06606;0.01001019;1;1;16;0
924653400;924652761;-44086.945;25072.53;-2.1624603;0.9031737;0.16103193;0.15491715;-0.3665334;-77.74763;94.47319;-0.061769426;-1.7512692;0.87739164;-0.35880283;966016.25;992072.56;0.2214141;0.00041972753;0.00017034276;0.00045687126;62.86509;142.6298;0.009800145;1;1;16;0
925157045;925156650;-44117.45;25114.332;-2.154155;0.9652052;-0.015627038;-0.02726784;-0.25959826;-78.123695;94.236626;-0.08819868;1.4065324;0.6509273;0.5655899;971738.25;999656.1;0.22374648;0.0003381958;0.0002523318;0.000447674;63.134914;143.52443;0.009831341;1;1;16;0
925651874;925651494;-44148.207;25155.12;-2.1567662;0.9941011;-0.05214405;-0.04344436;-0.084597185;-78.68019;93.74905;-0.060878664;0.24972907;-0.017384375;0.9232483;977413.56;915695.9;0.22121201;0.00046777588;0.00012115629;0.00044553718;63.433243;139.11295;0.0096504325;1;1;16;0
926146732;926146339;-44181.27;25198.117;-2.1508899;0.9871476;0.0009602528;-0.005959882;0.15969741;-79.0789;93.45414;-0.019000316;-0.098131806;-0.7333454;1.0779145;983155.1;922707.8;0.2185768;0.00050624495;0.00013044794;0.000402011;63.76625;140.39992;0.009354109;1;1;16;0
926650638;926650134;-44219.246;25244.97;-2.1007535;0.9281806;0.03708053;0.07810927;0.36194608;-79.0133;93.279274;-0.02914342;-2.234213;-1.155228;0.55045015;989069.4;929991.6;0.22034128;0.0003478498;0.0004225647;0.00027807942;64.118324;141.93112;0.009281238;1;1;16;0
927154362;927153975;-44263.15;25292.926;-2.025015;0.87572485;0.082421646;-0.023951516;0.47512;-79.04755;93.355675;-0.095574744;-0.06257424;0.74291974;0.17016977;994993.94;937267.75;0.21822414;0.00013143563;0.0003825938;0.0005414432;64.458565;143.21083;0.009166752;1;1;16;0
927649335;927648820;-44308.715;25339.615;-1.9974204;0.8223239;0.06762591;-0.024835426;0.5644408;-79.1196;93.264145;-0.1452677;1.0414289;1.2198566;0.1849906;909832.06;944355.8;0.2155323;0.000109809655;0.0003560793;0.00059220666;61.51864;144.07018;0.009018522;1;1;16;0
928153022;928152661;-44355.992;25383.72;-2.0025992;0.7852541;0.09107034;0.12123899;0.60031927;-79.03258;92.932686;-0.1374851;0.63406545;1.4949453;-0.25891358;915288.6;951759.9;0.21726556;0.000105168714;0.00048318162;0.0004752256;61.85262;145.31883;0.009188452;1;1;16;0
928647893;928647506;-44402.43;25429.36;-1.992825;0.74567556;-0.012538938;0.049254984;0.6643679;-78.67741;93.02192;-0.081597485;-0.03737094;-0.21546406;0.6343565;920672.1;959056.44;0.2148143;0.00011318522;0.0006059469;0.00034747823;62.159367;146.30824;0.009268467;1;1;16;0
929152025;929151347;-44445.79;25476.613;-1.9702861;0.68644524;-0.0013874149;0.013140465;0.7270615;-78.31229;92.90749;-0.07842617;0.12811491;0.057475597;0.05011978;926182.7;966548.56;0.2132034;0.00011066792;0.0004858427;0.00047219792;62.469074;147.35399;0.009303027;1;1;16;0
929646617;929646192;-44489.113;25524.055;-1.9539744;0.683706;0.004538596;0.004472494;0.7297299;-78.15736;92.85725;-0.06874935;0.08899679;-0.01980514;0.02460211;931588.3;973850.3;0.21499354;0.00011353968;0.00049423403;0.00045856118;62.759193;148.0026;0.009475172;1;1;16;0
930150582;930150081;-44533.64;25573.506;-1.942943;0.69740456;-0.0023030138;-0.011287189;0.71658516;-78.03757;92.8508;-0.06989934;-0.07509198;-0.018783748;-0.20140953;937091.8;981254.25;0.21386065;0.00011073614;0.0004984425;0.00045055326;63.03623;148.3857;0.009593331;1;1;16;0
930654406;930653875;-44577.96;25625.377;-1.9337265;0.7480735;-0.0055768695;-0.004789573;0.66357523;-77.936455;92.96262;-0.070317775;0.090883225;-0.16672677;-0.36437276;942592.3;988624.4;0.2129977;0.00010402162;0.0004917657;0.00045460422;63.29953;148.47964;0.009726215;1;1;16;0
931149291;931148720;-44621.59;25677.498;-1.924464;0.81324434;-0.007931171;-0.0009095387;0.58186775;-77.7994;93.115265;-0.06861504;-0.13432539;-0.046928145;-0.4449516;947998.06;995878.8;0.21543787;0.000118597985;0.00048245548;0.00044185988;63.561836;148.49968;0.009931083;1;1;16;0
931653135;931652561;-44666.008;25729.854;-1.9145056;0.8726911;-0.010048457;0.0066923327;0.4881235;-77.642975;93.2383;-0.07194631;-0.035536543;0.043109454;-0.42400828;953507.3;912156.2;0.21489379;0.00016574521;0.0004267155;0.00044291423;63.828514;142.76315;0.01002167;1;1;16;0
932156939;932156403;-44710.027;25781.988;-1.9081883;0.8919914;0.004120205;-0.0021686314;0.45202836;-77.47492;93.36895;-0.070128575;-0.05071996;-0.04991636;0.039641213;959064.06;919089.75;0.21451467;0.00021501952;0.00037439397;0.00044184385;64.10581;142.96886;0.010053144;1;1;16;0
932651797;932651247;-44752.96;25832.309;-1.9035059;0.88688576;-0.0014287946;-0.010129931;0.46187553;-77.30688;93.44052;-0.08832929;0.11473437;0.030805841;0.039814766;964521.56;925901.56;0.21735391;0.00020670478;0.00037111074;0.00044837457;64.36929;142.99907;0.010173121;1;1;16;0
933146666;933146092;-44795.527;25882.768;-1.9052328;0.8832604;-0.0001085947;-0.009662892;0.4687831;-77.107185;93.52418;-0.07882485;0.021037672;0.097789444;0.025503583;969990.56;932795.2;0.21644594;0.0002064716;0.00038569988;0.00042934177;64.625465;143.12303;0.010193142;1;1;16;0
933650550;933649933;-44839.656;25932.56;-1.9083904;0.8809034;-0.0040656114;-0.004125935;0.47326082;-76.91986;93.508934;-0.07410259;0.07777612;-0.11681825;0.0007067206;975627.1;940011.06;0.21623862;0.00020373744;0.0003823775;0.0004366833;64.908005;143.68039;0.010231024;1;1;16;0
934154181;934153822;-44883.88;25981.756;-1.9073704;0.8817033;0.006602797;0.006639036;0.4717114;-76.73157;93.4719;-0.07230781;-0.0031375808;0.039320756;-0.013223862;981263.6;947215.8;0.21985883;0.00020111632;0.0003830941;0.00043801835;65.1801;144.01338;0.010326866;1;1;16;0
934649057;934648666;-44927.66;26029.44;-1.9038141;0.88219833;0.0040209186;0.015837912;0.4705946;-76.568504;93.39999;-0.08212603;0.2049202;0.19898127;-0.09669127;986794.56;954344.0;0.21897408;0.00020247935;0.00037475387;0.00044314907;65.43095;144.31061;0.010320271;1;1;16;0
935153000;935152461;-44972.996;26077.56;-1.8929918;0.8855526;0.0028776035;0.00108517;0.464529;-76.39817;93.30246;-0.08976687;0.29020432;0.21048638;-0.017214306;992431.94;961638.7;0.21862797;0.0002027854;0.0003654396;0.00044988678;65.677864;144.55447;0.010289437;1;1;16;0
935657058;935656303;-45018.117;26125.492;-1.8878328;0.8829197;0.0022032456;0.0073422156;0.4694615;-76.21471;93.22432;-0.06736116;0.021544127;0.2191265;0.0326115;998109.1;969048.1;0.21828316;0.00020831852;0.00036742998;0.0004424317;65.93321;144.96655;0.0102715315;1;1;16;0
936151712;936151147;-45062.945;26171.17;-1.8755212;0.8809266;0.00453837;0.007869968;0.47316575;-76.06526;93.05845;-0.07542572;0.2892934;0.143753;-0.054453578;912515.0;976416.75;0.22117251;0.000200323;0.00037333195;0.0004473794;62.89622;145.50963;0.010359803;1;1;16;0
936646661;936645991;-45107.387;26217.996;-1.8657463;0.8836887;0.0012675128;-0.0056496765;0.46803936;-75.88167;92.95701;-0.06839116;0.0038746428;0.0081380205;-0.002271708;917614.75;983722.2;0.22001174;0.00021225451;0.00036868785;0.0004365885;63.119907;145.63652;0.010310221;1;1;16;0
937150490;937149833;-45152.383;26265.328;-1.8549042;0.88099545;-0.0039845593;-0.0035923372;0.4730944;-75.69241;92.833496;-0.0647275;-0.04574053;0.21204594;-0.010246156;922883.8;991304.3;0.2234649;0.00021429878;0.00037789272;0.00042502323;63.36944;145.99321;0.010391407;1;1;16;0
937654075;937653675;-45197.258;26312.322;-1.8412557;0.88104343;-0.0010480211;-0.007601639;0.4729732;-75.51379;92.70145;-0.055384185;0.06943308;0.10594774;-0.049634654;928142.94;998912.25;0.22280897;0.00021697706;0.00038092962;0.00041946184;63.611458;146.27022;0.010363839;1;1;16;0
938149175;938148519;-45240.13;26358.941;-1.8388277;0.88810134;0.00014449033;-0.0029659388;0.45963824;-75.29618;92.59214;-0.055099484;-0.009560538;-0.11141621;-0.034652535;933315.7;914997.56;0.2214714;0.0002259654;0.00037070047;0.00041931737;63.84043;140.66417;0.01029662;1;1;16;0
938652800;938652408;-45284.703;26404.936;-1.8215322;0.8876439;-0.004171841;-0.010519734;0.46039152;-75.11055;92.402885;-0.043158453;0.04627138;-0.066690214;0.019245865;938666.9;922148.75;0.2207869;0.00023249254;0.00036780394;0.00041910782;64.10092;141.23727;0.010274533;1;1;16;0
939147612;939147253;-45328.145;26449.79;-1.8029343;0.886474;0.00024531235;-0.0074326424;0.46271873;-74.91523;92.212715;-0.039419565;-0.051266372;0.011622976;0.018187944;943955.5;929195.9;0.22340827;0.0002289514;0.00037558834;0.00041666316;64.35639;141.62793;0.010330301;1;1;16;0
939651492;939651047;-45372.37;26495.814;-1.7847797;0.8843886;-0.0019160421;-0.0032719926;0.46673575;-74.709946;92.034164;-0.029276036;-0.030105459;0.014237553;-0.03023153;949329.4;936379.9;0.22254747;0.000227925;0.00037230525;0.00041991807;64.59951;141.88991;0.010301801;1;1;16;0
940146276;940145891;-45414.48;26542.387;-1.7798667;0.88496983;0.0009930109;0.004838747;0.4656223;-74.47056;91.924805;-0.029744871;-0.12594184;-0.018820995;0.004530514;954688.4;943553.75;0.225135;0.00022768276;0.0003739584;0.00041956888;64.85859;142.31194;0.010391897;1;1;16;0
940650333;940649733;-45457.65;26588.725;-1.7646389;0.8845322;0.002920476;0.0021604805;0.46646494;-74.253746;91.78226;-0.026184808;0.039859656;-0.05597902;0.04015277;960158.75;950903.25;0.22425279;0.00022914878;0.0003695512;0.00042505874;65.127304;142.71579;0.010352339;1;1;16;0
941153930;941153574;-45501.074;26635.46;-1.750847;0.87885374;-0.0053928737;-0.00021238693;0.47706085;-74.013176;91.63518;-0.024788039;-0.051671136;0.08869994;-0.01608213;965652.9;958283.56;0.22329663;0.00022625134;0.00037529258;0.00042189905;65.38635;143.0123;0.010336674;1;1;16;0
941648811;941648422;-45543.86;26680.922;-1.7301216;0.8794858;-0.029408114;-0.011433811;0.4748781;-73.696815;91.43007;-0.017961612;-1.0173407;0.11019238;-0.012860702;971094.8;965601.75;0.22172819;0.00022362664;0.00038071547;0.0004189351;65.64668;143.32373;0.010299334;1;1;16;0
942152982;942152260;-45587.242;26729.316;-1.7236227;0.8717628;-0.082407504;-0.061111186;0.47906587;-73.63925;91.52647;0.005393162;0.5047119;-1.1220288;0.079660304;976686.2;973106.75;0.22482803;0.00022852971;0.00029318078;0.00050010876;65.91442;143.59312;0.010339412;1;1;16;0
942656734;942656149;-45628.688;26773.709;-1.7193754;0.86247784;0.12207113;-0.055395517;0.4880186;-73.73225;91.27514;-0.0009432388;1.8929974;-0.55835027;-0.0702957;982293.7;980648.9;0.2236931;0.00016431068;0.00038893224;0.00046749975;66.19448;143.80595;0.010507828;1;1;16;0
943151429;943150993;-45669.984;26816.361;-1.7244638;0.83828294;0.17042229;0.11066219;0.5059566;-73.49978;90.77047;-0.09591;0.5593194;1.7184078;-0.43682063;987855.56;988134.06;0.22204746;0.0001644974;0.0005577318;0.00029661803;66.46735;144.08585;0.010405448;1;1;16;0
943646446;943645838;-45713.477;26862.885;-1.6970997;0.87592936;-0.15060006;-0.11736903;0.4430484;-72.54007;90.66015;0.07581465;-1.7587489;-0.70472205;-0.20678225;993533.06;995776.4;0.22475664;0.0002937793;0.0003612717;0.00036619318;66.75291;144.53117;0.010327712;1;1;16;0
944150021;944149632;-45755.02;26907.086;-1.6879954;0.8849108;0.03836851;-0.103455596;0.45250154;-72.439735;90.31089;-0.07093938;-0.71666145;0.56171364;0.041337743;999328.56;912411.3;0.22359996;0.00018171385;0.00039250625;0.00045058393;67.07954;139.14893;0.010280678;1;1;16;0
944654084;944653474;-45794.043;26952.512;-1.7130961;0.8924017;-0.05929244;0.02693593;0.44651785;-72.18156;90.11894;-0.024407603;-1.2757318;-0.41399494;-0.02800097;913831.4;919586.75;0.22271745;0.00027817508;0.0004314005;0.0003169019;64.06622;139.60934;0.010537164;1;1;16;0
945148887;945148318;-45833.203;26998.428;-1.7230151;0.88826185;-0.04388209;0.10599077;0.44478232;-72.17693;89.8624;-0.08764169;0.8279286;2.0318658;-0.038327087;919111.56;926697.75;0.2251566;0.00024316953;0.000284714;0.0004973804;64.35904;139.94202;0.010375776;1;1;16;0
945652524;945652160;-45871.957;27044.258;-1.7089139;0.8897127;0.0857363;0.03412992;0.44709727;-71.82117;89.76344;-0.08180205;1.0208689;1.7202449;-0.11382513;924588.56;934075.2;0.2242058;0.00021435069;0.0003821306;0.00043348453;64.69412;140.47253;0.0103227645;1;1;16;0
946156390;946156001;-45912.727;27090.537;-1.6931072;0.8970092;-0.037413478;-0.038286477;0.43875846;-71.47242;89.7413;-0.08143185;3.0996313;1.383813;0.11142084;930100.4;941496.6;0.22350752;0.00025188044;0.00024469738;0.00053544174;65.0274;140.93434;0.010591721;1;1;16;0
946651246;946650846;-45951.57;27135.15;-1.6859231;0.8924848;0.042313207;0.01430554;0.4488607;-71.056656;89.36021;-0.07067443;0.47616813;1.2711198;-0.07995504;935605.5;948916.6;0.22612962;0.0002420565;0.000350299;0.00044527964;65.38774;141.69923;0.010534604;1;1;16;0
947146114;947145690;-45990.117;27179.037;-1.6640671;0.88583285;-0.05054346;-0.074662134;0.45516062;-70.585724;88.9304;-0.098221;-1.742718;2.3447099;0.03111557;941079.94;956290.44;0.22453164;0.00020169045;0.00036955616;0.00046682026;65.713234;141.99538;0.010502503;1;1;16;0
947649966;947649579;-46028.086;27219.207;-1.6578858;0.8687473;-0.02676881;-0.015121535;0.49430048;-70.37947;88.55348;-0.03747322;-0.5299769;0.74055535;0.070391804;946735.5;963910.75;0.22377759;0.00021416116;0.00040312688;0.0004222564;66.07169;142.52863;0.010566026;1;1;16;0
