timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
743134195;742945420;0.7110572;-0.00035965265;-0.006520204;-0.7031039;-69.05397;27.691036;0.4361748;0.0;0.0;-0.21478638;-0.0033893252;-0.0023548778;-0.0018206151;0.3052652;-0.06212186;-0.02553505;0.2561349;0.003493179;-0.17367889;0.18376869;0.016566364;-0.049389042;0.0;0.0;-1.147484;0.00015753192;0.0004410914;0.0039824126;72.34599;46.397923;0.018287146;911582.1;917219.6;0.2880911;6.469621e-07;5.7574164e-07;5.621209e-07;0.0006377137;0.00072681566;1.718816e-05;0.00014478453;4.175369e-05;0.00014103178;0.00014819593;0.00013324415;0.00012993673;1.0;1.0;6139.465;25
743628742;743440179;0.58027446;-0.003122947;-0.03412392;-0.8136998;-69.52033;28.1172;0.4591191;0.0;0.0;-0.20069697;-0.003276004;-0.002261199;-0.0018930078;0.30537304;-0.062363073;-0.025676135;0.2537169;0.0039494704;-0.17417715;0.18079755;0.01930232;-0.0490796;0.0;0.0;-1.147484;0.00015758391;0.0004417532;0.0038351458;72.89335;46.410156;0.018038955;917505.75;921990.94;0.2832958;6.4014904e-07;5.6694e-07;5.6520577e-07;0.00063775136;0.0007267462;1.7219514e-05;0.00014224714;4.1031606e-05;0.00014073653;0.00014565191;0.00013075654;0.00012970525;1.0;1.0;6146.4033;25
744133301;743944833;0.537389;0.0026258912;-0.0061920118;-0.8433077;-70.10838;28.526627;0.5107187;0.0;0.0;-0.17134066;-0.0031675226;-0.0021664125;-0.0019402948;0.3054322;-0.06262848;-0.025777299;0.25086227;0.0041397884;-0.17570502;0.17506589;0.022513373;-0.04763098;0.0;0.0;-1.147484;0.00015837004;0.00044240485;0.0035517544;73.300186;46.430737;0.018085696;923615.44;926879.3;0.28658947;6.329901e-07;5.598875e-07;5.6795164e-07;0.00063779;0.0007266962;1.7253342e-05;0.00013371331;4.0230843e-05;0.00013915166;0.0001364993;0.000121903766;0.00012817068;1.0;1.0;6153.611;25
744638200;744449487;0.56733185;0.010009289;0.0074466686;-0.82339483;-70.51611;29.021347;0.48189938;0.0;0.0;-0.18194602;-0.0030738353;-0.0020634008;-0.0019753738;0.30542308;-0.0629441;-0.025856277;0.24894658;0.0042154617;-0.17653853;0.17064653;0.024711605;-0.046947483;0.0;0.0;-1.147484;0.0001589548;0.00044516823;0.0033348238;73.88284;46.45492;0.018137317;929796.1;931788.5;0.28362158;6.272633e-07;5.523579e-07;5.7088437e-07;0.00063782354;0.0007266506;1.7290038e-05;0.00012739505;3.9474417e-05;0.00013818481;0.00012916366;0.00011540502;0.00012725557;1.0;1.0;6160.956;25
745133369;744944246;0.5584634;0.013080811;0.065075725;-0.8268693;-70.89692;29.624004;0.41227964;0.0;0.0;-0.19549693;-0.0029824632;-0.0019594287;-0.0020063536;0.30535352;-0.063172854;-0.025956374;0.24761872;0.004268103;-0.17618555;0.168046;0.02617764;-0.0474927;0.0;0.0;-1.147484;0.00015973701;0.00044721793;0.0031996914;74.5509;46.47652;0.018153207;935896.94;936614.1;0.27991834;6.218136e-07;5.4485395e-07;5.74089e-07;0.0006378468;0.0007266009;1.7324735e-05;0.00012401203;3.8853308e-05;0.00013764267;0.00012479018;0.00011213959;0.00012671153;1.0;1.0;6168.263;25
745637220;745448900;0.55911446;-0.009318693;0.027185256;-0.82859224;-71.36252;30.248487;0.3771607;0.0;0.0;-0.21080482;-0.002873618;-0.0018425506;-0.0020323275;0.30524075;-0.06332623;-0.026088687;0.24639677;0.0042715236;-0.17609878;0.16538602;0.027451998;-0.047856856;0.0;0.0;-1.147484;0.00016114983;0.00044547667;0.0030610112;75.0983;46.499775;0.018456586;942140.1;941548.44;0.2837758;6.1364693e-07;5.38112e-07;5.771776e-07;0.00063786283;0.0007265478;1.7356411e-05;0.00012023461;3.8154976e-05;0.00013718178;0.00012001052;0.000108592125;0.00012630543;1.0;1.0;6175.828;25
746132132;745943659;0.52600604;-0.016593806;-0.04666474;-0.84903747;-71.784485;30.714329;0.37755507;0.0;0.0;-0.22581346;-0.0027742123;-0.0017394884;-0.002052604;0.30511415;-0.06348959;-0.026192637;0.24543199;0.0042419564;-0.17620268;0.1629743;0.028432801;-0.04803927;0.0;0.0;-1.147484;0.00016228037;0.000445227;0.0029367304;75.65673;46.527313;0.018173454;948328.3;946402.6;0.2803909;6.066609e-07;5.3094675e-07;5.8022505e-07;0.00063786696;0.00072650274;1.739019e-05;0.00011671963;3.7482536e-05;0.00013681166;0.0001154615;0.00010526952;0.00012595969;1.0;1.0;6183.347;25
746636782;746448313;0.4244855;0.014059549;0.006088377;-0.9053052;-72.108;31.199562;0.37878224;0.0;0.0;-0.25637612;-0.0026940082;-0.0016286424;-0.0020485478;0.3049398;-0.06357875;-0.026294818;0.24563137;0.004146782;-0.17627311;0.16072111;0.028095992;-0.048367128;0.0;0.0;-1.147484;0.00016315059;0.0004425447;0.0027650679;76.06212;46.552933;0.017944762;954656.75;951365.5;0.27825695;5.999665e-07;5.2380847e-07;5.838315e-07;0.0006378643;0.0007264562;1.7422422e-05;0.000110842535;3.6928013e-05;0.00013641673;0.00010787713;9.971612e-05;0.00012562917;1.0;1.0;6191.1357;25
747131402;746943072;0.4156087;0.0038557986;0.021254117;-0.90928704;-72.37985;31.821136;0.32693526;0.0;0.0;-0.27787945;-0.0026465864;-0.0015207476;-0.0020335822;0.3047494;-0.063606046;-0.026384704;0.24682137;0.0040178904;-0.17634962;0.1586094;0.026773307;-0.048732117;0.0;0.0;-1.147484;0.0001644558;0.00043835447;0.0025355828;76.37596;46.573658;0.01804703;960894.5;956252.8;0.28137183;5.9260907e-07;5.180482e-07;5.873672e-07;0.00063786254;0.00072642387;1.7454333e-05;0.00010251583;3.630657e-05;0.00013603803;9.71945e-05;9.180961e-05;0.00012529115;1.0;1.0;6198.87;25
747636245;747447726;0.4179869;-0.011533401;-0.012193835;-0.90829796;-72.54469;32.37088;0.33013824;0.0;0.0;-0.29924163;-0.002610825;-0.0014150392;-0.002018626;0.30455402;-0.06361261;-0.026466163;0.247899;0.0039033315;-0.17645642;0.15717341;0.025587857;-0.048986826;0.0;0.0;-1.147484;0.00016571915;0.00043370007;0.002358241;76.73209;46.596786;0.017752426;967304.0;961251.3;0.27908263;5.854036e-07;5.1168945e-07;5.91079e-07;0.00063785515;0.00072639756;1.7487197e-05;9.610498e-05;3.571228e-05;0.00013575605;8.895411e-05;8.5799584e-05;0.00012508873;1.0;1.0;6206.8374;25
748131341;747942485;0.41953567;0.003936046;-0.011751585;-0.9076543;-72.7583;32.877438;0.31341338;0.0;0.0;-0.34043586;-0.0025706692;-0.0013058546;-0.0020047182;0.3043515;-0.063539535;-0.026566664;0.24872135;0.003800961;-0.17662893;0.15600048;0.024602354;-0.04925213;0.0;0.0;-1.147484;0.00016687426;0.00042635415;0.0022193932;77.00607;46.620605;0.017350707;973599.8;966161.44;0.27562764;5.771699e-07;5.0511585e-07;5.9471853e-07;0.0006378476;0.00072636514;1.7516528e-05;9.103523e-05;3.514215e-05;0.00013546544;8.253573e-05;8.115496e-05;0.00012494132;1.0;1.0;6214.7227;25
748635708;748447139;0.42845216;-0.012065706;0.11169031;-0.89655364;-72.67179;33.371483;0.2785269;0.0;0.0;-0.35805875;-0.0025692494;-0.0012216627;-0.0019860615;0.30417073;-0.063519955;-0.026611166;0.24928759;0.003706498;-0.17697504;0.15522377;0.02398829;-0.049244907;0.0;0.0;-1.147484;0.00016901271;0.0004229155;0.00212539;77.47451;46.658928;0.017103584;980107.4;971197.8;0.27339834;5.721078e-07;4.999194e-07;5.985864e-07;0.0006378438;0.0007263624;1.7551663e-05;8.7476445e-05;3.467152e-05;0.00013431803;7.806085e-05;7.774691e-05;0.00012397485;1.0;1.0;6222.821;25
749130478;748941898;0.4443317;-0.12140306;-0.09996646;-0.881951;-72.84369;33.817833;0.39091042;0.0;0.0;-0.35533756;-0.0025661637;-0.0011362495;-0.0019760488;0.30400527;-0.06343569;-0.026675563;0.24948475;0.0036191694;-0.17725949;0.1540469;0.023726596;-0.049301494;0.0;0.0;-1.147484;0.00017124398;0.00041537176;0.0020370658;77.774475;46.686016;0.016717747;986480.06;976149.1;0.27577803;5.6412955e-07;4.949828e-07;6.02004e-07;0.00063784723;0.00072633737;1.7581417e-05;8.46608e-05;3.4139095e-05;0.0001329997;7.397528e-05;7.516773e-05;0.00012289968;1.0;1.0;6230.798;25
749635622;749446552;0.4370222;0.16652913;0.08360436;-0.8799375;-72.95051;34.719982;0.18412301;0.0;0.0;-0.4392417;-0.002544133;-0.0010556491;-0.0019609604;0.30389813;-0.063475974;-0.026678052;0.24981496;0.0035094176;-0.17765136;0.15205836;0.023239579;-0.049232673;0.0;0.0;-1.147484;0.00017461304;0.00041245445;0.0019424463;78.41768;46.73615;0.017053176;993091.3;981228.44;0.27372926;5.58415e-07;4.909758e-07;6.0537576e-07;0.0006378654;0.0007263747;1.7624028e-05;8.273097e-05;3.362251e-05;0.00012826233;6.937366e-05;7.351252e-05;0.000118074466;1.0;1.0;6239.0254;25
750129633;749941311;0.43262255;0.026445622;0.0025144548;-0.9011837;-72.91037;34.753437;0.3725197;0.0;0.0;-0.4429777;-0.0025509654;-0.0010064816;-0.0019592717;0.30379716;-0.06355576;-0.026666295;0.25022516;0.0034837157;-0.17731185;0.1526162;0.022925003;-0.04975043;0.0;0.0;-1.147484;0.00017760952;0.00040732927;0.0018637216;78.632774;46.76588;0.015951965;999552.0;986223.1;0.27571383;5.544845e-07;4.870272e-07;6.091274e-07;0.00063788815;0.0007263618;1.7657458e-05;7.983845e-05;3.3195367e-05;0.00012045214;6.523031e-05;7.149151e-05;0.000109705376;1.0;1.0;6247.1313;25
750634523;750445965;0.4400796;0.15523127;0.1367531;-0.87380314;-72.870155;35.32795;0.31154096;0.0;0.0;-0.47016004;-0.0025286423;-0.0009407713;-0.0019439614;0.3036832;-0.06356501;-0.026678288;0.25069138;0.0034139191;-0.17709644;0.15239678;0.022371946;-0.050207414;0.0;0.0;-1.147484;0.00018138057;0.00040470483;0.0018038106;75.10211;46.78533;0.015786314;914774.3;991210.06;0.2731438;5.508697e-07;4.8345e-07;6.1267014e-07;0.00063783664;0.0007242412;1.7686596e-05;7.7685625e-05;3.2712498e-05;0.000118429656;6.24936e-05;6.9736816e-05;0.00010758863;1.0;1.0;6255.4233;25
751129833;750940724;0.4454864;0.016132962;0.018073263;-0.8949609;-72.919395;35.91746;0.31125003;0.0;0.0;-0.46935692;-0.0025276882;-0.00085078576;-0.0019364076;0.30352962;-0.06336643;-0.02676087;0.25087824;0.003365619;-0.1771756;0.15241846;0.022118457;-0.050390497;0.0;0.0;-1.147484;0.00018405683;0.0003974467;0.0017583949;75.42274;46.83227;0.015594612;920723.9;996228.3;0.26885307;5.4474555e-07;4.787127e-07;6.159303e-07;0.0006378453;0.000724215;1.7717666e-05;7.592779e-05;3.224516e-05;0.00011697955;6.057611e-05;6.8417394e-05;0.00010619804;1.0;1.0;6263.5996;25
751633734;751445378;0.46241942;-0.18838602;-0.11550183;-0.85868406;-72.96323;36.345512;0.33200607;0.0;0.0;-0.43833342;-0.0025292735;-0.0007894813;-0.0019333761;0.30336127;-0.06331155;-0.02677871;0.25083563;0.0033148907;-0.17734961;0.15176888;0.0220645;-0.050496526;0.0;0.0;-1.147484;0.00018766204;0.0003933013;0.0017236114;75.903206;44.44453;0.015304752;926751.8;910345.0;0.26586068;5.400455e-07;4.750458e-07;6.1925476e-07;0.0006377199;0.00072421285;1.775303e-05;7.498806e-05;3.185594e-05;0.00011579805;5.8962996e-05;6.76588e-05;0.00010517722;1.0;1.0;6271.9785;25
752128641;751940136;0.45420802;-0.10386033;-0.041474793;-0.8838485;-73.06428;36.851593;0.25247744;0.0;0.0;-0.44518995;-0.0025432995;-0.0007455773;-0.0019276853;0.30320954;-0.06327438;-0.026778035;0.25070924;0.0032346866;-0.17813501;0.15028204;0.022064285;-0.050030384;0.0;0.0;-1.147484;0.00019177652;0.00038948466;0.0016792038;76.47801;44.514164;0.015172695;932825.2;914966.25;0.26796472;5.341989e-07;4.7258985e-07;6.2196e-07;0.00063770986;0.00072422164;1.7789915e-05;7.423784e-05;3.1411586e-05;0.00011279654;5.6633453e-05;6.705053e-05;0.00010226646;1.0;1.0;6280.27;25
752633136;752444791;0.48327065;0.28212035;0.260218;-0.7868573;-73.16379;37.225574;0.22228512;0.0;0.0;-0.48805934;-0.0025302123;-0.000689668;-0.0019141157;0.3031261;-0.06326679;-0.026773354;0.251001;0.0031992118;-0.17785642;0.15069342;0.021896007;-0.050553635;0.0;0.0;-1.147484;0.0001963971;0.0003884966;0.0016313764;77.02062;44.585247;0.014404098;939075.9;919698.7;0.26544046;5.322938e-07;4.700125e-07;6.2485606e-07;0.0006377264;0.0007242612;1.783393e-05;7.3235395e-05;3.098056e-05;0.00010659282;5.4258904e-05;6.6461085e-05;9.576564e-05;1.0;1.0;6288.7983;25
753138160;752949444;0.48463374;0.15053266;0.04347034;-0.8605699;-72.9554;37.775272;0.31975845;0.0;0.0;-0.48141372;-0.0025513354;-0.00062200765;-0.0019243238;0.30296218;-0.06314631;-0.026798187;0.25107995;0.0031865814;-0.17814831;0.15105979;0.02196999;-0.050343618;0.0;0.0;-1.147484;0.00020057485;0.00038680914;0.0016012851;77.526955;44.66532;0.014528183;945351.6;924447.8;0.26217514;5.301522e-07;4.6706432e-07;6.2738604e-07;0.0006377168;0.0007242618;1.7872386e-05;7.2347444e-05;3.0561954e-05;0.00010234849;5.295942e-05;6.596842e-05;9.138895e-05;1.0;1.0;6297.3193;25
753632534;753444203;0.45639613;0.09611488;-0.065766916;-0.88212204;-72.856705;37.938545;0.45524538;0.0;0.0;-0.42846584;-0.0025542052;-0.0005757614;-0.0019287056;0.30279803;-0.06308044;-0.026800834;0.2509893;0.003161899;-0.17824508;0.15113173;0.022064261;-0.050361134;0.0;0.0;-1.147484;0.00020454236;0.00038450502;0.001582203;77.952484;44.745884;0.014202204;951531.94;929124.9;0.26385581;5.27718e-07;4.6452004e-07;6.30351e-07;0.00063768646;0.0007242452;1.7907632e-05;7.1629554e-05;3.0213996e-05;0.00010076871;5.219621e-05;6.553179e-05;8.9858826e-05;1.0;1.0;6305.693;25
754127427;753938962;0.44090265;0.05004383;0.03076449;-0.89563054;-72.710724;38.487846;0.3915468;0.0;0.0;-0.38804594;-0.0025759917;-0.00052387355;-0.001921621;0.30256173;-0.06300573;-0.02678875;0.251278;0.0031181101;-0.17839861;0.15089305;0.021760926;-0.05031535;0.0;0.0;-1.147484;0.00020878288;0.00038276354;0.0015556696;78.5666;44.840824;0.014199891;957782.6;933820.1;0.26017985;5.2442897e-07;4.619213e-07;6.329524e-07;0.0006376;0.0007242458;1.7945948e-05;7.0644215e-05;2.9818078e-05;9.9982404e-05;5.112478e-05;6.4715736e-05;8.907403e-05;1.0;1.0;6314.0903;25
754636174;754443616;0.4267785;-0.0836449;0.10615702;-0.8942004;-72.74634;39.12558;0.3976002;0.0;0.0;-0.35154754;-0.0026094797;-0.00045573543;-0.0019070582;0.30229333;-0.06282267;-0.026810965;0.25128648;0.0030694788;-0.1786269;0.1506972;0.02171949;-0.050256517;0.0;0.0;-1.147484;0.00021263998;0.00037981142;0.0015303695;79.14012;44.933422;0.014288402;964180.94;938626.9;0.25744754;5.2044777e-07;4.5909215e-07;6.3566995e-07;0.0006374909;0.0007242329;1.7983519e-05;6.9674905e-05;2.9433351e-05;9.9305165e-05;5.0001574e-05;6.387101e-05;8.849622e-05;1.0;1.0;6322.688;25
755136783;754948270;0.43737894;-0.09543833;0.11219549;-0.8871321;-72.42484;39.40902;0.3114824;0.0;0.0;-0.3327968;-0.002668998;-0.00039032398;-0.0018740188;0.3019537;-0.06262837;-0.026808744;0.2507109;0.0030038168;-0.17889957;0.15032323;0.02237195;-0.050170936;0.0;0.0;-1.147484;0.00021647834;0.00037870684;0.0015150976;79.71658;45.042015;0.014169949;970635.56;943462.4;0.2603643;5.18084e-07;4.573112e-07;6.384748e-07;0.00063735276;0.0007242143;1.8020972e-05;6.839848e-05;2.9110548e-05;9.73575e-05;4.9122405e-05;6.2488674e-05;8.67641e-05;1.0;1.0;6331.296;25
755631529;755443029;0.4401547;-0.07306036;0.123296365;-0.8864108;-72.2623;39.696133;0.2935069;0.0;0.0;-0.3549034;-0.0027272054;-0.000317108;-0.0018352363;0.30155885;-0.062408656;-0.026811244;0.25015095;0.0029372675;-0.17913738;0.15001206;0.02299033;-0.05018575;0.0;0.0;-1.147484;0.00021869376;0.0003744143;0.0014984411;80.12344;45.138668;0.013837086;976961.3;948209.6;0.25678283;5.136628e-07;4.5395822e-07;6.406818e-07;0.00063717336;0.00072417053;1.8052859e-05;6.717249e-05;2.874094e-05;9.5450945e-05;4.8248938e-05;6.1192324e-05;8.5149106e-05;1.0;1.0;6339.743;25
756136404;755947683;0.40989715;0.03868275;-0.109589994;-0.9046978;-72.25539;40.06239;0.30404022;0.0;0.0;-0.35835817;-0.0027518726;-0.00024661332;-0.001820281;0.30125064;-0.062209435;-0.026844304;0.25013882;0.0028957247;-0.17939553;0.14975424;0.022983588;-0.050080102;0.0;0.0;-1.147484;0.00022117609;0.00036993774;0.0014796964;80.57106;45.23695;0.01365211;983456.1;953074.44;0.25414225;5.090109e-07;4.5057087e-07;6.428457e-07;0.0006369849;0.00072413747;1.8085037e-05;6.62249e-05;2.838048e-05;9.460836e-05;4.743594e-05;6.037383e-05;8.444101e-05;1.0;1.0;6348.367;25
756631283;756442442;0.3740244;0.1014269;-0.18139736;-0.9038326;-72.228874;40.450146;0.29227877;0.0;0.0;-0.36722898;-0.0027789772;-0.00017996662;-0.0018092521;0.30094203;-0.06203503;-0.026877947;0.25062093;0.002875208;-0.1798016;0.1496826;0.022419985;-0.04985015;0.0;0.0;-1.147484;0.00022379444;0.00036548206;0.0014512695;81.01286;45.334988;0.01364501;989857.06;957869.75;0.25604624;5.051046e-07;4.4768916e-07;6.4529075e-07;0.0006368218;0.0007241086;1.8116085e-05;6.468443e-05;2.808036e-05;9.309585e-05;4.6562025e-05;5.8948583e-05;8.2851766e-05;1.0;1.0;6356.863;25
757135415;756947096;0.355087;0.085907295;-0.15577975;-0.9177504;-72.298485;40.96696;0.21532348;0.0;0.0;-0.369834;-0.0028442945;-0.00013668236;-0.0018147188;0.30059165;-0.061954077;-0.026866278;0.25217167;0.002872312;-0.1802542;0.14953332;0.020791207;-0.049665455;0.0;0.0;-1.147484;0.00022688485;0.00036311473;0.0014121894;81.58813;45.44617;0.013653307;996469.3;962784.94;0.25361678;5.0256256e-07;4.4489806e-07;6.4737367e-07;0.0006366412;0.00072410534;1.8151793e-05;6.206199e-05;2.7739992e-05;9.031245e-05;4.555383e-05;5.6350993e-05;7.9777674e-05;1.0;1.0;6365.58;25
757630350;757441855;0.37769687;0.01784953;-0.06366347;-0.92356557;-72.019455;41.19135;0.25068924;0.0;0.0;-0.3697057;-0.0028920602;-8.8211375e-05;-0.0017932475;0.30029032;-0.061857454;-0.026849832;0.25274166;0.002844552;-0.18049446;0.14963852;0.020214735;-0.049554173;0.0;0.0;-1.147484;0.00023044465;0.00036182295;0.0013877891;78.105675;45.54114;0.0133327;911845.2;967495.5;0.2504942;5.003887e-07;4.426666e-07;6.5001035e-07;0.00063641556;0.0007219526;1.8178063e-05;6.0951144e-05;2.7410271e-05;8.985521e-05;4.448819e-05;5.532206e-05;7.935481e-05;1.0;1.0;6374.147;25
758135024;757946510;0.3941684;-0.00052795047;-0.028294656;-0.91860247;-71.832504;41.49762;0.24351157;0.0;0.0;-0.36963558;-0.0029311788;-3.0992527e-05;-0.0017744112;0.3000345;-0.061697952;-0.026852475;0.25300562;0.0028166065;-0.18058921;0.14962825;0.019969678;-0.049498253;0.0;0.0;-1.147484;0.00023406175;0.00036050027;0.0013722471;78.700745;45.667667;0.013341812;917960.2;972461.5;0.25344867;4.9820005e-07;4.4086735e-07;6.528252e-07;0.0006362827;0.00072193716;1.8213255e-05;6.0351736e-05;2.7136226e-05;8.963612e-05;4.372629e-05;5.4802415e-05;7.922458e-05;1.0;1.0;6382.8647;25
758633411;758441268;0.39502245;0.0038621826;-0.029229395;-0.91819835;-71.64373;41.775974;0.21967846;0.0;0.0;-0.39718077;-0.0029782888;3.3062144e-05;-0.0017593717;0.2997618;-0.061494336;-0.026853131;0.25319874;0.0027860817;-0.18063232;0.14956722;0.019817922;-0.04945945;0.0;0.0;-1.147484;0.00023669258;0.00035797214;0.0013549788;79.248535;45.79099;0.0131935235;923984.56;977345.06;0.25033048;4.9480497e-07;4.3805764e-07;6.5495914e-07;0.0006361489;0.0007218995;1.8245788e-05;5.9784317e-05;2.6823094e-05;8.9469126e-05;4.2968284e-05;5.4331627e-05;7.913779e-05;1.0;1.0;6391.409;25
759134486;758945922;0.40290442;-0.0023659638;-0.02587089;-0.9148733;-71.45162;42.054028;0.20162669;0.0;0.0;-0.411436;-0.0030192535;8.471468e-05;-0.0017424795;0.29953864;-0.061304282;-0.02684657;0.253343;0.0027556357;-0.18069927;0.14955707;0.01968999;-0.049425226;0.0;0.0;-1.147484;0.00023974273;0.00035641607;0.0013397197;79.856575;45.926365;0.013048497;930187.0;982353.06;0.24814515;4.9191823e-07;4.3559353e-07;6.5699385e-07;0.0006360431;0.00072185585;1.8280056e-05;5.9311235e-05;2.6517713e-05;8.9334135e-05;4.228831e-05;5.3940832e-05;7.9065016e-05;1.0;1.0;6400.1245;25
759629142;759440681;0.40351504;-0.0034981535;-0.020095592;-0.9147457;-71.32334;42.325962;0.19875896;0.0;0.0;-0.4184531;-0.0030493224;0.00013584671;-0.0017294148;0.29938322;-0.061080556;-0.026861167;0.2534156;0.0027305586;-0.18075988;0.14953786;0.019622426;-0.04939421;0.0;0.0;-1.147484;0.00024219933;0.00035386675;0.0013282106;80.372696;46.054188;0.013027527;936284.3;987286.6;0.2501815;4.88776e-07;4.3326213e-07;6.591571e-07;0.000635976;0.0007217846;1.831032e-05;5.8950147e-05;2.6262358e-05;8.9175264e-05;4.176023e-05;5.366663e-05;7.900997e-05;1.0;1.0;6408.6694;25
760133930;759945335;0.40443203;-0.012020232;-0.011836379;-0.9144125;-71.166885;42.605125;0.17706893;0.0;0.0;-0.42625383;-0.0030898715;0.00018391288;-0.0017164868;0.2992414;-0.06084309;-0.026872199;0.25348818;0.0027022536;-0.18080194;0.14950572;0.0195625;-0.04938328;0.0;0.0;-1.147484;0.00024415946;0.00035080107;0.0013150522;80.89655;46.186806;0.0128996065;942542.75;992338.2;0.24803254;4.849059e-07;4.3034282e-07;6.608087e-07;0.0006359211;0.0007216909;1.83402e-05;5.8582267e-05;2.5970221e-05;8.90155e-05;4.1185576e-05;5.3385334e-05;7.8951496e-05;1.0;1.0;6417.3853;25
760628763;760440094;0.4051857;-0.057725593;0.0816387;-0.9087505;-71.097626;42.954605;0.23383774;0.0;0.0;-0.43912485;-0.003141565;0.00022789332;-0.0016992915;0.29910886;-0.060610052;-0.026870348;0.25351632;0.0026730108;-0.18078524;0.1494644;0.019569868;-0.049414776;0.0;0.0;-1.147484;0.00024596934;0.00034804406;0.0013031313;81.41445;46.316277;0.012880857;948726.3;997314.75;0.2451447;4.811888e-07;4.2752293e-07;6.6217245e-07;0.0006358906;0.00072158105;1.836915e-05;5.824649e-05;2.5684638e-05;8.881494e-05;4.0647563e-05;5.312193e-05;7.885732e-05;1.0;1.0;6425.934;25
761133460;760944748;0.42338887;-0.071098864;0.10366089;-0.8971852;-70.639244;43.11795;0.17473505;0.0;0.0;-0.44852403;-0.0032325094;0.00026054634;-0.0016655228;0.29897034;-0.0604084;-0.026844127;0.25296745;0.0026206903;-0.18074687;0.1490632;0.020248817;-0.0494767;0.0;0.0;-1.147484;0.00024832945;0.00034660278;0.0012947224;81.99534;44.100388;0.012764702;954973.94;911296.06;0.24804507;4.7791644e-07;4.2582272e-07;6.627764e-07;0.000635814;0.0007214839;1.8400086e-05;5.7655125e-05;2.5403848e-05;8.7462206e-05;4.0102223e-05;5.2490897e-05;7.7683544e-05;1.0;1.0;6434.6294;25
761627970;761439507;0.43244445;0.021199673;-0.05984635;-0.89942247;-70.54856;43.389008;0.13722707;0.0;0.0;-0.48293823;-0.0032621901;0.00029715936;-0.001655996;0.29888815;-0.06021577;-0.026827687;0.25268218;0.0025882155;-0.18088304;0.14885311;0.020563886;-0.04939665;0.0;0.0;-1.147484;0.00025076207;0.00034662816;0.0012887339;82.640305;44.257523;0.01266773;961282.8;915873.94;0.24512494;4.7594628e-07;4.2395325e-07;6.6357524e-07;0.0006358238;0.0007213966;1.843162e-05;5.728955e-05;2.5168245e-05;8.669646e-05;3.977916e-05;5.2122046e-05;7.699466e-05;1.0;1.0;6443.116;25
762132716;761944161;0.41556904;0.08512236;-0.16679274;-0.8900768;-70.325806;43.633793;0.105785415;0.0;0.0;-0.50444746;-0.003303743;0.00032545917;-0.0016594954;0.2988141;-0.06007072;-0.026800595;0.25286016;0.0025669646;-0.18086284;0.14872682;0.02041176;-0.049424373;0.0;0.0;-1.147484;0.00025415423;0.00034713055;0.0012771402;83.38071;44.43088;0.01257975;967785.06;920567.9;0.24320178;4.7387448e-07;4.2221941e-07;6.6359166e-07;0.0006358451;0.0007213417;1.8465622e-05;5.6738965e-05;2.4898422e-05;8.584704e-05;3.9485505e-05;5.1569114e-05;7.603376e-05;1.0;1.0;6451.778;25
762637130;762448815;0.4074777;0.07710298;-0.14675327;-0.8980427;-70.12195;43.90106;0.11125405;0.0;0.0;-0.5119762;-0.0033551939;0.0003430246;-0.0016604189;0.2987537;-0.059945107;-0.026778122;0.25325242;0.0025520907;-0.1810963;0.14868233;0.020001289;-0.04922777;0.0;0.0;-1.147484;0.0002577838;0.00034711583;0.0012617909;84.09502;44.606117;0.012638558;974325.44;925286.9;0.2462646;4.7175755e-07;4.2078491e-07;6.6374014e-07;0.00063587463;0.0007212953;1.8498751e-05;5.5925902e-05;2.4635143e-05;8.46191e-05;3.9199662e-05;5.072434e-05;7.4625845e-05;1.0;1.0;6460.4487;25
763131893;762943574;0.42769158;-0.01437475;-0.008528781;-0.9037702;-69.966545;44.166306;0.11213343;0.0;0.0;-0.5558144;-0.003407491;0.00037518912;-0.0016547746;0.29871053;-0.059758566;-0.026747562;0.25345346;0.002538094;-0.18125814;0.14865094;0.019804746;-0.04906213;0.0;0.0;-1.147484;0.00026070687;0.0003474607;0.0012520558;84.79866;44.778828;0.01261124;980783.94;929932.5;0.2436794;4.701263e-07;4.1904983e-07;6.647171e-07;0.00063590833;0.00072122196;1.8529729e-05;5.5520515e-05;2.4415282e-05;8.409312e-05;3.8935643e-05;5.0319537e-05;7.403269e-05;1.0;1.0;6468.9453;25
