timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
883743221;883571652;883571652;0;0.0606024;0.3911656;-0.91832286;1.0;1.0;1.0;-0.0421208;0.040242255;0.01635164;-0.020659009;0.060658313;0.01905877;1.0005244;1.0001892;1.0000468;0.028371708;0.025896993;0.0042779115;-0.022332862;0.1106186;0.011658379;0;0;1
884238094;884066497;884066497;0;0.009047133;0.4345436;-0.90060544;1.0;1.0;1.0;0.007830097;-0.007194251;-0.0033230782;-0.018375805;0.056486372;0.01985121;1.0005234;1.0001863;1.0000447;0.0009804537;0.00082765985;0.00017665232;-0.016864363;0.103622794;0.013229549;0;0;1
884741875;884570339;884570339;0;0.07819428;0.3452473;-0.9352487;1.0;1.0;1.0;-0.039087284;0.055846363;0.020042598;-0.01675942;0.052471537;0.018968754;1.0005189;1.0001876;1.0000429;0.024432374;0.04988041;0.0064278957;-0.014143026;0.09009791;0.012097725;0;0;1
885245774;885074228;885074228;0;0.006356111;0.3298524;-0.94401115;1.0;1.0;1.0;0.013132647;0.029956788;0.011186421;-0.014996767;0.050954625;0.016931305;1.0005177;1.0001954;1.0000321;0.0027580345;0.014357827;0.0020032644;-0.015643362;0.08362608;0.009631568;0;0;1
885740744;885569073;885569073;0;0.121533684;-0.20026366;-0.9721749;1.0;1.0;1.0;-0.11512934;0.15798001;-0.026910305;-0.021341346;0.048582353;0.0028782822;1.0005108;1.0002327;1.0000004;0.21196796;0.39923003;0.011586629;-0.030013397;0.11887594;0.0007302985;0;0;1
886244448;886072868;886072868;0;0.015657324;-0.11859763;-0.99281895;1.0;1.0;1.0;-0.010620144;0.07114354;-0.0060409307;-0.020776032;0.05777728;-0.005126564;1.0004942;1.0002455;1.0000005;0.0018037079;0.08095786;0.0005840235;-0.031923365;0.13476923;-0.0020337338;0;0;1
886748122;886576710;886576710;0;0.08393515;-0.11496217;-0.9898175;1.0;1.0;1.0;-0.08903723;0.11015315;-0.010157824;-0.024404757;0.05305532;-0.005457813;1.0004824;1.000252;1.0;0.1267809;0.19409057;0.0016509021;-0.04188753;0.09332882;-0.0012968357;0;0;1
887243450;887071555;887071555;0;0.030614344;-0.15701802;-0.9871211;1.0;1.0;1.0;-0.025123429;0.1369192;-0.012661278;-0.027482677;0.052026577;-0.005522052;1.0004765;1.0002538;1.0;0.010094177;0.29985198;0.0025650724;-0.0433418;0.08665048;-0.0010218751;0;0;1
887737950;887566400;887566400;0;0.0488899;-0.08100331;-0.99551404;1.0;1.0;1.0;-0.027070299;0.059017137;-0.0040058494;-0.027030902;0.054184735;-0.0054071555;1.0004681;1.0002562;1.0000001;0.011719331;0.055704005;0.00025677215;-0.041827254;0.07931376;-0.00085952267;0;0;1
888241872;888070242;888070242;0;0.0024706065;-0.100953095;-0.99488807;1.0;1.0;1.0;0.0141970515;0.09169309;-0.0049303174;-0.023147501;0.050453387;-0.0048026596;1.0004656;1.0002582;1.0;0.0032233996;0.13449547;0.00038890966;-0.035984218;0.07923826;-0.000699922;0;0;1
888745603;888574084;888574084;0;0.060764126;-0.0065945038;-0.9981304;1.0;1.0;1.0;-0.052440446;-0.008021612;-0.0017280579;-0.026038796;0.05150159;-0.0054054027;1.0004661;1.000255;1.0;0.043979507;0.0010319136;4.7778944e-05;-0.043355778;0.08847719;-0.001093472;0;0;1
889240295;889068929;889068929;0;-0.019439066;-0.08227908;-0.9964197;1.0;1.0;1.0;0.009483748;0.081834465;-0.0035305023;-0.024389632;0.05063512;-0.0044443426;1.0004623;1.0002561;1.0;0.0014383987;0.107122645;0.00019943115;-0.041419715;0.080573976;-0.00069092883;0;0;1
889744420;889572818;889572818;0;-0.029242456;-0.07353089;-0.99686414;1.0;1.0;1.0;0.014061426;0.09237609;-0.0028430223;-0.029094642;0.055731483;-0.0055845045;1.000462;1.0002545;1.0000001;0.0031621181;0.13650678;0.00012931899;-0.0514425;0.08217983;-0.00095154694;0;0;1
890248065;890076613;890076613;0;-0.030186156;-0.058998976;-0.99780154;1.0;1.0;1.0;0.01670197;0.07847198;-0.0019180179;-0.03087783;0.056636803;-0.005091315;1.0004632;1.0002505;1.0000001;0.0044612265;0.09850096;5.8860674e-05;-0.05828361;0.07896558;-0.0008100258;0;0;1
890743014;890571458;890571458;0;0.045196064;-0.027620481;-0.9985962;1.0;1.0;1.0;-0.0427551;0.037256036;-0.0013545156;-0.031776734;0.058367807;-0.0048734234;1.0004653;1.0002484;1.0;0.029234376;0.022193028;2.9360566e-05;-0.052343175;0.084534064;-0.00076847;0;0;1
891237855;891066303;891066303;0;0.03417171;-0.09979028;-0.99442154;1.0;1.0;1.0;-0.03447397;0.08925128;-0.0055226088;-0.028826175;0.060342345;-0.004559063;1.0004653;1.0002451;1.0;0.019006431;0.127403;0.00048802944;-0.03950994;0.085431784;-0.00059755985;0;0;1
891741766;891570145;891570145;0;0.026911825;-0.0072396304;-0.9996116;1.0;1.0;1.0;-0.027657203;0.009924188;-0.00038439035;-0.028343085;0.06106131;-0.004598821;1.0004671;1.0002414;1.0;0.012233021;0.0015738346;2.3648283e-06;-0.029867975;0.091816224;-0.00062341813;0;0;1
892245874;892073987;892073987;0;0.0378918;0.020294186;-0.9990758;1.0;1.0;1.0;-0.041164987;-0.011128179;-0.00087690353;-0.026838677;0.06107758;-0.0041716155;1.0004675;1.0002393;1.0;0.027100228;0.0019835837;1.2303357e-05;-0.026098909;0.093866296;-0.0005038527;0;0;1
892740266;892568832;892568832;0;-0.03501195;0.017271344;-0.9992377;1.0;1.0;1.0;0.020989869;-0.018489903;-0.0006632209;-0.026633598;0.0615065;-0.0040558646;1.0004553;1.0002482;1.0000001;0.0070459857;0.0054686666;7.03779e-06;-0.024420708;0.09578883;-0.0004826579;0;0;1
893244218;893072674;893072674;0;0.12497655;-0.0059003816;-0.99214214;1.0;1.0;1.0;-0.12395835;0.017127624;-0.00779438;-0.029360842;0.06045195;-0.004665371;1.0004516;1.0002531;1.0;0.24573979;0.00467963;0.0009720824;-0.030040173;0.10282173;-0.0006378744;0;0;1
893748156;893576563;893576563;0;0.05829402;-0.050381336;-0.9970274;1.0;1.0;1.0;-0.06532097;0.061755303;-0.002883613;-0.026509134;0.061464366;-0.004175132;1.000462;1.0002443;1.0;0.06823773;0.0609807;0.00013302159;-0.02686485;0.09924764;-0.00054081477;0;0;1
894242982;894071408;894071408;0;0.039611477;-0.053839967;-0.99776363;1.0;1.0;1.0;-0.03533189;0.04812031;-0.0022107363;-0.026783079;0.06295209;-0.0047506983;1.0004659;1.0002362;1.0;0.019964179;0.037030555;7.819768e-05;-0.022648873;0.10806963;-0.00074359163;0;0;1
894737882;894566253;894566253;0;0.0291516;0.027145717;-0.9992063;1.0;1.0;1.0;-0.03233965;-0.021689566;-0.0007736683;-0.026338663;0.06442766;-0.0046787406;1.0004683;1.0002329;1.0;0.016725816;0.0075292187;9.578478e-06;-0.020922644;0.1080855;-0.00067885587;0;0;1
895241508;895070047;895070047;0;0.031608447;-0.11528442;-0.99282956;1.0;1.0;1.0;-0.034330763;0.12143761;-0.007147908;-0.02795477;0.06509227;-0.004635421;1.000465;1.0002341;1.0;0.018848855;0.23589826;0.0008174815;-0.03536181;0.10707167;-0.000641243;0;0;1
895745482;895573890;895573890;0;0.037724655;0.01776584;-0.99913025;1.0;1.0;1.0;-0.04256615;0.0011313763;-0.00067955256;-0.031375896;0.06413254;-0.0050819693;1.0004686;1.0002296;1.0;0.028976455;2.0208381e-05;7.3886667e-06;-0.048891265;0.10364181;-0.0008530457;0;0;1
896240201;896068734;896068734;0;0.03497425;-0.069634505;-0.99695927;1.0;1.0;1.0;-0.03451288;0.06481567;-0.0030290484;-0.030436072;0.067530885;-0.0058924034;1.0004646;1.0002319;1.0;0.019049374;0.06720156;0.00014680215;-0.049233697;0.10634425;-0.0009761991;0;0;1
896744170;896572576;896572576;0;0.11942543;0.14038163;-0.9828685;1.0;1.0;1.0;-0.08929607;0.18539268;0.037888527;-0.030598078;0.117724426;-0.005644173;1.0004694;1.0002028;1.000028;0.12752075;0.5497301;0.022977324;-0.055372335;0.36616376;-0.0017383777;0;0;1
897248051;897076418;897076418;0;0.109423414;0.9136023;-0.39160877;1.0;1.0;1.0;-0.039399967;-0.40176243;-0.4646135;-0.022783022;0.13274948;-0.03607161;1.0005075;1.0001395;1.0000643;0.024825118;2.5822484;3.4536293;-0.043405943;0.676167;-0.6056572;0;1;1
897742881;897571263;897571263;0;-0.031431653;0.0059428304;-0.99948823;1.0;1.0;1.0;0.029003847;0.12602632;0.008234441;-0.02626781;0.101359986;-0.010114849;1.0005274;1.0001856;1.0000032;0.013452476;0.25409132;0.0010857882;-0.06340409;0.39246914;-0.24087292;0;0;1
898237662;898066108;898066108;0;0.08610121;0.0870945;-0.9924722;1.0;1.0;1.0;-0.067564994;0.08438076;0.0074555874;-0.024359697;0.0774121;-0.0020346006;1.0005072;1.0001967;1.0000072;0.073003426;0.11387173;0.00088955107;-0.03878099;0.22489105;-0.09005416;0;0;1
898741776;898569997;898569997;0;0.07420675;0.06113037;-0.99536747;1.0;1.0;1.0;-0.06357372;0.112054184;0.0105317235;-0.020666504;0.06834788;0.0028605708;1.0005019;1.0001992;1.0000068;0.064633444;0.20082302;0.0017753261;-0.033957995;0.14696987;-0.032549143;0;0;1
899245381;899073792;899073792;0;-0.023206556;0.05041173;-0.9984589;1.0;1.0;1.0;0.015239572;0.08889565;0.008239269;-0.018739512;0.06325315;0.004432848;1.0004905;1.0002067;1.0000038;0.0037140911;0.1264198;0.0010869035;-0.024481276;0.11285397;-0.01150837;0;0;1
899740194;899568637;899568637;0;0.092576645;0.033531148;-0.99514085;1.0;1.0;1.0;-0.080046974;0.10484105;0.0048369765;-0.019881785;0.060393862;0.004147897;1.0004781;1.0002126;1.0000049;0.10247129;0.1757851;0.00037449648;-0.025624877;0.10211549;-0.0040603676;0;0;1
900244329;900072478;900072478;0;0.100919195;0.015922403;-0.9947672;1.0;1.0;1.0;-0.082653716;0.096075125;0.0012245178;-0.021201795;0.06113611;0.0027004203;1.0004619;1.000228;1.0000038;0.109255716;0.14760897;2.4005027e-05;-0.030633572;0.1028242;-0.0014996246;0;0;1
900738859;900567323;900567323;0;0.000246143;0.20078656;-0.97963494;1.0;1.0;1.0;0.0015367916;-0.074269146;-0.0123256445;-0.022627255;0.057069853;0.0020596269;1.000458;1.0002292;1.0000038;3.7770355e-05;0.08823363;0.0024315577;-0.028531142;0.106097;-0.00055122;0;0;1
901242802;901071165;901071165;0;0.017705267;0.113274015;-0.993406;1.0;1.0;1.0;-0.017886592;0.06827401;0.01002115;-0.023106044;0.054589413;0.0029599753;1.0004551;1.0002228;1.0000076;0.005116554;0.07455821;0.0016075085;-0.033841588;0.097313374;6.7274705e-05;0;0;1
901737720;901566010;901566010;0;0.025510209;0.24560736;-0.9690336;1.0;1.0;1.0;-0.036766004;-0.061321005;-0.013774574;-0.02526401;0.05143699;0.0036879894;1.0004565;1.0002203;1.0000072;0.021617956;0.060151;0.0030358005;-0.042931117;0.0835171;0.00039669304;0;0;1
902241385;902069852;902069852;0;0.10687126;0.074870095;-0.99145;1.0;1.0;1.0;-0.111240394;-0.060028244;-0.008430481;-0.025529377;0.048301853;-0.0045265546;1.0004487;1.0002352;1.0;0.19790201;0.057678368;0.0011371842;-0.042174343;0.116401635;-0.0021691981;0;0;1
902745330;902573741;902573741;0;0.013820707;-0.1914847;-0.9813983;1.0;1.0;1.0;-0.005695534;0.11173647;-0.015381694;-0.027126271;0.050617225;-0.006412637;1.0004448;1.0002372;1.0000013;0.000518795;0.19970956;0.0037864486;-0.04850144;0.09481039;-0.0018936088;0;0;1
903240136;903068586;903068586;0;0.030985156;-0.19275098;-0.9807583;1.0;1.0;1.0;-0.032073006;0.057157934;-0.010003924;-0.029155979;0.052937966;-0.009518195;1.000437;1.000237;1.0000044;0.016451653;0.052249677;0.0016015924;-0.047877207;0.08469418;-0.00296208;0;0;1
903743827;903572381;903572381;0;0.0033932403;-0.23847522;-0.9711427;1.0;1.0;1.0;0.01125994;0.028818011;-0.0065224767;-0.035256457;0.05350946;-0.015205195;1.0004247;1.0002397;1.00001;0.0020277188;0.01328446;0.0006806764;-0.05260114;0.09772125;-0.008095964;0;0;1
904238780;904067225;904067225;0;0.067059405;-0.16681789;-0.98370475;1.0;1.0;1.0;-0.039887622;-0.037823424;0.005243659;-0.037188128;0.052906826;-0.017759684;1.0004158;1.0002445;1.0000088;0.025445778;0.02289288;0.00044038167;-0.048949365;0.10730915;-0.011103341;0;0;1
904742614;904571067;904571067;0;0.058735594;-0.32221836;-0.94484144;1.0;1.0;1.0;-0.013839129;0.07896398;-0.024077117;-0.038750127;0.05624283;-0.020069377;1.0004079;1.0002446;1.000012;0.0030630943;0.09973427;0.009278057;-0.050430425;0.1073754;-0.012561321;0;0;1
905237452;905065912;905065912;0;0.17913738;-0.42502636;-0.88727814;1.0;1.0;1.0;-0.13687624;0.20271976;-0.08677018;-0.038377523;0.06997455;-0.02614696;1.0004069;1.0002452;1.00001;0.29963976;0.6572038;0.120481685;-0.061058503;0.14487615;-0.019398862;0;0;1
905741189;905569754;905569754;0;0.13374089;0.10304253;-0.98564476;1.0;1.0;1.0;0.08139832;0.021095969;0.01698339;0.0025929983;0.05624112;-0.015428082;1.0004001;1.0002357;1.0000329;0.1059686;0.0071189604;0.0046148165;-0.00602736;0.118560925;-0.012428495;0;0;1
906245109;906073596;906073596;0;0.15379946;-0.026076337;-0.9877579;1.0;1.0;1.0;0.033290327;0.08244824;0.0070275664;-0.030509908;0.06045467;-0.03297686;1.0004305;1.0002187;1.0000199;0.017724304;0.10875351;0.0007916464;-0.11995758;0.11586081;-0.070452064;0;0;1
906740250;906568440;906568440;0;-0.018105345;-0.16349165;-0.98637855;1.0;1.0;1.0;0.039829124;0.14574434;-0.013228297;-0.051668417;0.07348198;-0.026414778;1.0004547;1.0002091;1.0000002;0.02537021;0.33982036;0.002799704;-0.12356946;0.13476636;-0.034833763;0;0;1
907243735;907072329;907072329;0;0.065289855;0.07990995;-0.99466157;1.0;1.0;1.0;-0.06289748;0.119507134;0.014749765;-0.03544521;0.099665016;-0.016175376;1.0004603;1.0001991;1.0000083;0.06326837;0.2284658;0.0034808603;-0.0690223;0.2634114;-0.01582805;0;0;1
907747624;907576124;907576124;0;-0.34262788;0.13788125;-0.92929804;1.0;1.0;1.0;-0.017228514;-0.06921945;-0.0011799335;-0.029467333;0.08071104;-0.023989704;1.0004071;1.0002143;1.0000532;0.0047472147;0.07664488;2.2274706e-05;-0.056350216;0.29291004;-0.023999937;0;0;1
908242409;908070969;908070969;0;-0.47781065;-0.024146037;-0.8781309;1.0;1.0;1.0;0.0037594438;0.058946073;-0.001678288;-0.03792453;0.07613982;-0.0071384753;1.0003659;1.0002145;1.0001003;0.00022605198;0.05558231;4.506189e-05;-0.07962049;0.21606325;-0.008612097;0;0;1
908737392;908565813;908565813;0;0.3742128;-0.15934364;-0.91355044;1.0;1.0;1.0;-0.21015924;0.13177271;-0.07250261;-0.034069084;0.06648198;-0.016669882;1.0004574;1.00022;1.0000113;0.7063474;0.27761552;0.084133044;-0.10113147;0.15166748;-0.013849407;0;0;1
909241212;909069655;909069655;0;0.38915822;-0.12243124;-0.9129986;1.0;1.0;1.0;-0.11052024;0.08208361;-0.046539187;-0.029621823;0.072577424;-0.016463814;1.0004277;1.000222;1.0000324;0.19535203;0.10773172;0.034667682;-0.07973905;0.1503859;-0.013671357;0;0;1
909744908;909573497;909573497;0;-0.06630233;0.51337194;-0.8556011;1.0;1.0;1.0;0.022958066;-0.10172227;-0.054709792;-0.016598921;0.062044602;-0.035379127;1.0004789;1.0001739;1.0000302;0.008429129;0.16552994;0.047889136;-0.06795811;0.16091944;-0.055947967;0;0;1
910239814;910068342;910068342;0;0.07818585;-0.5165439;-0.85268366;1.0;1.0;1.0;-0.13512723;0.22045895;-0.100779116;-0.026277058;0.09973801;-0.055427715;1.000476;1.0001856;1.0000249;0.2920109;0.7774901;0.16249883;-0.071735695;0.32194394;-0.09335435;0;0;1
910743568;910572183;910572183;0;-0.071041875;0.35794264;-0.93103707;1.0;1.0;1.0;0.07839156;-0.0710291;-0.026891232;-0.022215856;0.052610837;-0.04187619;1.0004802;1.0001953;1.0000182;0.09827659;0.080706365;0.011570002;-0.049521472;0.16654907;-0.0734286;0;0;1
911247485;911076072;911076072;0;-0.22814474;-0.20173877;-0.9524975;1.0;1.0;1.0;0.19188279;0.20882843;-0.046819687;-0.052742906;0.067353405;-0.08771077;1.0004778;1.0002226;1.0000006;0.5888227;0.69759375;0.035073306;-0.25626487;0.24790016;-0.28718364;0;0;1
911742751;911570917;911570917;0;-0.19536749;-0.019135516;-0.9805434;1.0;1.0;1.0;-0.00014856458;0.005314652;-5.954504e-05;-0.036050238;0.07930508;-0.042456932;1.0004541;1.0002327;1.0000192;3.5298265e-07;0.00045181846;5.7297974e-08;-0.1061023;0.21267594;-0.11365644;0;0;1
912237362;912065762;912065762;0;-0.14333518;-0.39625064;-0.9068851;1.0;1.0;1.0;-0.039875805;0.16316622;-0.0481472;-0.030391278;0.06896039;-0.023173595;1.0004535;1.0002089;1.0000439;0.025429746;0.42584997;0.037101585;-0.071629025;0.17408745;-0.049419034;0;0;1
912740995;912569557;912569557;0;-0.41810486;0.2897752;-0.8609406;1.0;1.0;1.0;0.07442114;-0.09696883;-0.058138907;-0.050199553;0.06034187;-0.019440498;1.0004178;1.0002472;1.0000383;0.08857907;0.15041007;0.05408005;-0.10609902;0.14700493;-0.027370507;0;0;1
913244958;913073398;913073398;0;-0.37179857;0.31180647;-0.8743812;1.0;1.0;1.0;0.10500905;0.05039543;-0.018708587;-0.05995828;0.053223163;-0.01845286;1.0004681;1.0002139;1.0000292;0.17634785;0.040659804;0.0056030494;-0.21910207;0.1794801;-0.022481143;0;0;1
913739636;913568243;913568243;0;-0.32082397;-0.17083164;-0.9316053;1.0;1.0;1.0;0.055030912;0.17917594;-0.032388806;-0.03569955;0.04375857;-0.029404309;1.000485;1.0001984;1.0000361;0.048430935;0.51356244;0.01678395;-0.2037993;0.13164194;-0.03851223;0;0;1
914243768;914072088;914072088;0;0.15186895;0.23648843;-0.9596922;1.0;1.0;1.0;-0.02196899;-0.078198105;-0.019113243;-0.06908514;0.048492797;-0.085245326;1.000524;1.0001801;1.0000199;0.00771814;0.09782912;0.0058483677;-0.35134467;0.15427177;-0.2640936;0;0;1
914747333;914575926;914575926;0;0.7055007;0.27127418;-0.65473574;1.0;1.0;1.0;-0.34722933;-0.18790889;-0.27515227;0.010484523;0.046440344;-0.080692016;1.0004308;1.0002223;1.0000771;1.9282606;0.5648304;1.2112468;-0.04768709;0.14833172;-0.20863287;0;1;1
915242135;915070771;915070771;0;-0.020813128;0.069669314;-0.997353;1.0;1.0;1.0;0.034364253;0.15120533;0.022144973;-0.0037639951;0.037165;-0.10064547;1.0004783;1.0002487;1.0000142;0.018885398;0.3657179;0.007846286;-0.09567172;0.23151253;-0.34262735;0;0;1
915736983;915565616;915565616;0;-0.5592989;0.17815554;-0.8095958;1.0;1.0;1.0;0.4152491;0.167543;-0.117627025;-0.0389793;0.06098246;-0.092435256;1.0005696;1.0001566;1.0000196;2.7573388;0.44906014;0.22137354;-0.2168857;0.30913034;-0.29434428;0;1;1
916240849;916069504;916069504;0;-0.2696055;-0.4831303;-0.83300537;1.0;1.0;1.0;0.1686868;0.17374656;-0.1125617;-0.03579072;0.09267611;-0.10968106;1.0005214;1.000195;1.0000385;0.45504656;0.48291168;0.20271438;-0.2300728;0.4681586;-0.39228204;0;0;1
916744935;916573299;916573299;0;-0.16933665;-0.23165925;-0.9579452;1.0;1.0;1.0;0.03332235;0.15627927;-0.029880345;-0.04806088;0.05718997;-0.05163187;1.0004929;1.0002437;1.0000149;0.017757311;0.39070934;0.014294666;-0.16441311;0.20275049;-0.15063216;0;0;1
917239736;917068144;917068144;0;-0.06523248;-0.30424792;-0.9503567;1.0;1.0;1.0;-0.06543457;0.1074978;-0.021346688;-0.03742918;0.087709956;-0.043477617;1.00047;1.000248;1.0000294;0.06847473;0.1848017;0.0072917007;-0.08554078;0.24294245;-0.078543745;0;0;1
917743426;917571985;917571985;0;-0.30457214;0.15591733;-0.93964124;1.0;1.0;1.0;-0.014064193;-0.0026573539;0.004236281;-0.026484909;0.05686043;-0.016633358;1.000447;1.0002682;1.0000345;0.0031634101;0.00011295418;0.00028712733;-0.06323447;0.13700669;-0.030015877;0;0;1
918247734;918075827;918075827;0;0.1872902;-0.100570485;-0.97714275;1.0;1.0;1.0;-0.1185168;0.061250247;-0.0197106;-0.035752956;0.07288258;-0.010066662;1.0004951;1.0002561;1.0000017;0.22462851;0.059960507;0.0062179565;-0.082121395;0.16028239;-0.013953876;0;0;1
918742260;918570672;918570672;0;0.16428475;-0.05658257;-0.9847888;1.0;1.0;1.0;-0.11238097;0.048476655;-0.013828099;-0.03188354;0.072705165;-0.009295874;1.0004951;1.0002569;1.0000011;0.20197172;0.037552904;0.0030604864;-0.07285033;0.1352801;-0.007109245;0;0;1
919237173;919065516;919065516;0;0.11033435;-0.18677661;-0.9761869;1.0;1.0;1.0;-0.092270374;0.16614772;-0.02343601;-0.029024126;0.07360414;-0.00721273;1.0004377;1.0003054;1.0000001;0.13616155;0.44143257;0.008788436;-0.05108453;0.1284704;-0.003459995;0;0;1
919741146;919569358;919569358;0;0.044527017;-0.16929951;-0.98455834;1.0;1.0;1.0;-0.051358905;0.14414223;-0.0151001215;-0.04252741;0.068135686;-0.0064219935;1.0003043;1.0004282;1.0000004;0.042190954;0.33223537;0.0036488797;-0.056512993;0.11426615;-0.001964006;0;0;1
920244600;920073247;920073247;0;0.0752585;-0.052265737;-0.99579334;1.0;1.0;1.0;-0.049281087;0.07181738;-0.0036779642;-0.05805364;0.040927462;-0.0064174025;1.0001383;1.0005833;1.0000005;0.038852636;0.08247568;0.00021643862;-0.086503915;0.0627279;-0.0015128385;0;0;1
920739499;920568091;920568091;0;-0.1786967;0.44466418;-0.87769085;1.0;1.0;1.0;0.13982661;-0.10859209;-0.06334299;-0.05296651;0.04486713;-0.010130352;1.0001905;1.0004538;1.0000626;0.3127641;0.18859029;0.06419333;-0.08080081;0.1143967;-0.010863923;0;0;1
921243358;921071886;921071886;0;0.6845701;0.4751313;-0.55282366;1.0;1.0;1.0;-0.11263466;-0.26290783;-0.23954695;-0.0017899879;-0.019328972;-0.03859562;1.0001985;1.0004485;1.0000541;0.20294479;1.1054326;0.9180742;0.02995258;-0.08988058;-0.18756862;0;1;1
921747132;921575728;921575728;0;-0.11032061;-0.26273954;-0.95853925;1.0;1.0;1.0;0.054852508;-0.085060984;0.02261287;-0.014199646;-0.004851944;-0.12058552;1.0005006;1.0001755;1.0000187;0.048116677;0.11574563;0.008181318;0.25469893;-0.03327832;-0.9500793;0;0;1
922242110;922070573;922070573;0;0.1293545;0.18056884;-0.9750192;1.0;1.0;1.0;-0.026462182;-0.081624195;-0.014737785;-0.020074777;-0.095395304;-0.10017783;1.0005533;1.0001191;1.0000061;0.011197759;0.106584065;0.0034761433;0.07198651;-0.33524486;-0.4680359;0;0;1
922736811;922565417;922565417;0;0.14581202;0.23765776;-0.96034247;1.0;1.0;1.0;-0.06055568;-0.16635533;-0.033461988;-0.015809068;-0.079202816;-0.054712195;1.0005395;1.0001154;1.0000039;0.05864021;0.44273442;0.017915204;0.0017692687;-0.26087263;-0.18881088;0;0;1
923240699;923069259;923069259;0;0.07483068;0.0467543;-0.99609965;1.0;1.0;1.0;-0.049192403;-0.025858078;-0.0033531785;-0.017041393;-0.06392036;-0.025049968;1.0004952;1.0001419;1.0000002;0.038699117;0.010696726;0.00017990086;-0.021085333;-0.1515306;-0.07090849;0;0;1
923744714;923573100;923573100;0;0.003451858;-0.064787;-0.99789315;1.0;1.0;1.0;0.006315021;0.058228947;-0.0020375848;-0.019747796;-0.043003462;-0.012004969;1.0004139;1.0002043;1.0000001;0.0006378078;0.054236587;6.643968e-05;-0.02879136;-0.0867374;-0.02649396;0;0;1
924239449;924067945;924067945;0;0.11298794;-0.44805297;-0.8868383;1.0;1.0;1.0;-0.06262499;0.09891859;-0.048868597;-0.016952442;-0.031147279;-0.012895721;1.0003064;1.0002544;1.0000436;0.06273102;0.15655468;0.03823318;-0.017489964;-0.05278193;-0.019030578;0;0;1
924743656;924571834;924571834;0;0.3393589;-0.24772166;-0.90745217;1.0;1.0;1.0;-0.048341185;-0.020534173;-0.01088661;-0.006484377;-0.0046308865;-0.009798439;1.0002255;1.0002916;1.0000764;0.037381493;0.0067394977;0.0018972065;-0.004907755;-0.008281974;-0.012187392;0;0;1
925247128;925075628;925075628;0;-0.013784333;0.17675303;-0.98415875;1.0;1.0;1.0;-0.0984404;-0.05605703;-0.002166748;-0.014530781;-0.032635428;-0.041992683;1.0001776;1.0003966;1.0000125;0.15502067;0.050258312;7.5115815e-05;-0.08315065;-0.08535773;-0.08198645;0;0;1
925742009;925570473;925570473;0;-0.1917784;0.1602254;-0.968271;1.0;1.0;1.0;0.121596746;-0.0746954;-0.025589705;-0.024221076;-0.0007232849;-0.026104134;1.0001059;1.0004755;1.0000046;0.23654726;0.08922802;0.010477279;-0.07616914;-0.0010190634;-0.035986833;0;0;1
926237044;926065317;926065317;0;0.0010417767;-0.024331849;-0.9997034;1.0;1.0;1.0;0.039588887;-0.010668244;0.0011422634;-0.011233922;0.01967209;-0.016471848;1.0001404;1.0004486;1.0000005;0.02507296;0.0018201664;2.0876241e-05;-0.031902514;0.029320426;-0.015728667;0;0;1
926740586;926569159;926569159;0;0.38133544;-0.47412738;-0.7935908;1.0;1.0;1.0;-0.21563278;0.18633494;-0.14965796;0.010900578;0.04173106;-0.03812568;1.0003078;1.0002755;1.0000136;0.743731;0.5553783;0.35835525;0.016346691;0.135553;-0.06510518;0;0;1
927244674;927073001;927073001;0;-0.3698906;-0.17890604;-0.9116872;1.0;1.0;1.0;0.1652074;0.10313119;-0.06418496;0.03446608;-0.010171886;-0.046971254;1.000391;1.0001899;1.0000235;0.43652508;0.17023167;0.06595653;0.07878435;-0.03420069;-0.070266105;0;0;1
927739571;927567845;927567845;0;-0.2504256;-0.082495615;-0.9646147;1.0;1.0;1.0;0.017318204;0.107323825;-0.0075193644;0.0319967;-0.012068555;-0.04677736;1.0004444;1.0001385;1.0000243;0.004796591;0.18426894;0.00090463145;0.081142694;-0.04106881;-0.06326175;0;0;1
928243063;928071687;928071687;0;-0.15320534;-0.30394742;-0.9402893;1.0;1.0;1.0;0.06683347;0.13422768;-0.041410744;0.049766436;-0.021592805;-0.04575809;1.000492;1.0001113;1.0000091;0.07143225;0.28824103;0.027437348;0.12462262;-0.07775719;-0.05738892;0;0;1
928747178;928575575;928575575;0;0.21557623;-0.019494956;-0.97629243;1.0;1.0;1.0;-0.112845466;-0.052959226;-0.015768945;0.023297237;0.010057144;-0.033326473;1.0005033;1.0001041;1.0000055;0.2036431;0.044875223;0.0039811493;0.07293418;0.025820764;-0.04630278;0;0;1
929241974;929070420;929070420;0;0.020814143;-0.025828307;-0.99944973;1.0;1.0;1.0;-0.008784831;0.029306693;-0.00047194958;0.036019053;-0.0052057975;-0.014974478;1.0005028;1.0001118;1.0000001;0.0012341513;0.01374106;3.5628818e-06;0.06649864;-0.0059576933;-0.017688798;0;0;1
