timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
1331681509;1331487910;1331492668;0;-0.2499302;-0.10929328;-0.23237576;0.0025000002;0.0025000002;0.0025000002;-0.009570706;-0.004298486;0.033154994;-0.010760773;-0.00441352;0.029958053;0.0025174054;0.0025159689;0.002532613;0.0040428927;0.00081293436;0.04822317;-0.0051490064;-0.00088973966;0.039561436;1;0;1
1332206399;1332010877;1332017147;0;-0.24698018;-0.11040529;-0.22932665;0.0025000002;0.0025000002;0.0025000002;-0.01113008;-0.003855519;0.028307483;-0.011034732;-0.00464836;0.028721347;0.0025177181;0.0025158825;0.002532327;0.005466973;0.0006533479;0.03515586;-0.0054442245;-0.0009808644;0.036443252;1;0;1
1332651387;1332459158;1332462459;0;-0.24502389;-0.1112402;-0.23230374;0.0025000002;0.0025000002;0.0025000002;-0.01140023;-0.005073808;0.029532418;-0.010901852;-0.0046092304;0.028662808;0.0025180446;0.0025158161;0.0025320426;0.0057348404;0.0011326501;0.038268477;-0.0053357384;-0.00095711387;0.03623761;1;0;1
1333175815;1332982034;1332986938;0;-0.24453509;-0.10898274;-0.23263022;0.0025000002;0.0025000002;0.0025000002;-0.01201171;-0.0039471835;0.028962716;-0.0110860495;-0.004215611;0.029394975;0.002518087;0.0025158513;0.0025318835;0.0063664364;0.00068470143;0.036807872;-0.0054739164;-0.00080951594;0.038198743;1;0;1
1333700160;1333505000;1333511416;0;-0.2474839;-0.10716944;-0.2312476;0.0025000002;0.0025000002;0.0025000002;-0.010775883;-0.003368117;0.02917181;-0.011101086;-0.0037783885;0.029045707;0.0025177489;0.0025159118;0.0025321362;0.0051244916;0.0004984433;0.03733812;-0.005471635;-0.00066487736;0.037151806;1;0;1
1334145413;1333953219;1333956728;0;-0.24913333;-0.10393864;-0.22993867;0.0025000002;0.0025000002;0.0025000002;-0.010607878;-0.004572347;0.029293254;-0.010571148;-0.0040898058;0.02830274;0.0025175205;0.002515861;0.0025323823;0.004966398;0.0009200853;0.037645362;-0.0049655065;-0.0007653732;0.03529984;1;0;1
1334669947;1334476146;1334481207;0;-0.24872124;-0.095419385;-0.22342272;0.0025000002;0.0025000002;0.0025000002;-0.007940822;-0.0048149303;0.016572893;-0.010177594;-0.003657547;0.025149731;0.0025183877;0.0025158774;0.0025313648;0.0027820559;0.00102172;0.012053077;-0.0046288897;-0.0006354606;0.028550953;1;0;1
1335194502;1334999121;1335005685;0;-0.24983749;-0.096974075;-0.22770755;0.0025000002;0.0025000002;0.0025000002;-0.010771156;-0.0039955974;0.026309654;-0.010357224;-0.0034047023;0.02489257;0.0025175773;0.0025158313;0.0025322987;0.0051203463;0.0007026965;0.030366953;-0.0047919;-0.00054200535;0.027553864;1;0;1
1335639805;1335447624;1335450996;0;-0.24627906;-0.09605642;-0.2305145;0.0025000002;0.0025000002;0.0025000002;-0.010245835;-0.002284214;0.022975251;-0.010031149;-0.0027251286;0.024837647;0.0025184664;0.0025158974;0.002531275;0.0046314406;0.00022914326;0.023166638;-0.0044761878;-0.00036609144;0.027400576;1;0;1
1336164172;1335970588;1335975474;0;-0.24751586;-0.09525701;-0.22726601;0.0025000002;0.0025000002;0.0025000002;-0.011275168;-0.0033201799;0.022734836;-0.009751744;-0.003192466;0.024948351;0.0025180024;0.002515884;0.002531799;0.0056097996;0.00048479513;0.022679102;-0.0042781373;-0.0005040123;0.027484301;1;0;1
1336688711;1336493481;1336499952;0;-0.25058982;-0.0988056;-0.22930901;0.0025000002;0.0025000002;0.0025000002;-0.0097477;-0.0030045062;0.027536303;-0.009983731;-0.0034205092;0.025531875;0.0025176848;0.0025157598;0.0025322833;0.004193343;0.00039710713;0.03326582;-0.0044516725;-0.0005726828;0.028781757;1;0;1
1337213411;1337016584;1337024430;0;-0.25308564;-0.09115105;-0.22064789;0.0025000002;0.0025000002;0.0025000002;-0.010773305;-0.0047970563;0.022498876;-0.010194257;-0.0036444168;0.023820262;0.002516963;0.0025159384;0.0025328447;0.0051236395;0.001013501;0.022201339;-0.004627522;-0.000630945;0.02506089;1;0;1
1337659040;1337464680;1337469741;0;-0.24746409;-0.094423845;-0.22714558;0.0025000002;0.0025000002;0.0025000002;-0.009481734;-0.00396277;0.01996006;-0.009650098;-0.0035607533;0.022458304;0.002518446;0.0025158164;0.002531375;0.0039664353;0.0006915687;0.017483743;-0.0041540456;-0.00058497145;0.022351496;1;0;1
1338183029;1337987656;1337994218;0;-0.24847685;-0.09671091;-0.22964448;0.0025000002;0.0025000002;0.0025000002;-0.010242311;-0.002911754;0.025048047;-0.0097271195;-0.003594282;0.022357818;0.0025180648;0.0025157894;0.0025318302;0.004628993;0.00037286125;0.027529754;-0.0042535807;-0.00060983474;0.022192933;1;0;1
1338707408;1338510855;1338518698;0;-0.2528168;-0.094854794;-0.22754468;0.0025000002;0.0025000002;0.0025000002;-0.007684214;-0.004121922;0.025181606;-0.009560213;-0.004081625;0.023928983;0.0025177037;0.0025157938;0.0025322041;0.0026058643;0.00074871565;0.027820822;-0.0041021206;-0.00076600927;0.025386758;1;0;1
1339152851;1338959182;1338964006;0;-0.24826911;-0.09376286;-0.22763631;0.0025000002;0.0025000002;0.0025000002;-0.008655711;-0.002888456;0.019923478;-0.008947836;-0.0037451168;0.022685273;0.0025185165;0.0025158091;0.0025313213;0.0033053558;0.00036721403;0.0174205;-0.0035942441;-0.00064992515;0.022832004;1;0;1
1339677233;1339482166;1339488483;0;-0.25182202;-0.09366019;-0.22583985;0.0025000002;0.0025000002;0.0025000002;-0.008689822;-0.0028006881;0.022866786;-0.009240977;-0.0029974387;0.022579433;0.002517777;0.0025157924;0.0025321366;0.0033324372;0.0003452204;0.02294114;-0.0038231062;-0.0004565829;0.022601748;1;0;1
1340201826;1340005320;1340012959;0;-0.25140944;-0.09462105;-0.22252151;0.0025000002;0.0025000002;0.0025000002;-0.009855699;-0.0035409778;0.020891234;-0.00948088;-0.0038058485;0.021838129;0.0025176024;0.002515759;0.0025323709;0.004286918;0.0005520086;0.019146074;-0.004021201;-0.00070139527;0.02115108;1;0;1
1340647095;1340453401;1340458270;0;-0.25048655;-0.096596904;-0.22476543;0.0025000002;0.0025000002;0.0025000002;-0.010040628;-0.004517503;0.022718683;-0.009593445;-0.0040667295;0.021980116;0.0025176483;0.0025158047;0.0025322952;0.004449223;0.00089872093;0.022643374;-0.0041189017;-0.00076181156;0.021441037;1;0;1
1341171486;1340976347;1340982746;0;-0.24892466;-0.10311693;-0.22993425;0.0025000002;0.0025000002;0.0025000002;-0.009943521;-0.0042960793;0.027081087;-0.010007222;-0.0042012185;0.023563934;0.002517883;0.0025157237;0.0025321601;0.0043631718;0.0008124598;0.03217748;-0.0044542137;-0.000798387;0.024725566;1;0;1
1341695909;1341499434;1341507222;0;-0.2538246;-0.09983415;-0.21935835;0.0025000002;0.0025000002;0.0025000002;-0.006517363;-0.005469568;0.017946571;-0.009965222;-0.004132778;0.023636648;0.0025176182;0.0025157232;0.0025323988;0.0018746121;0.0013191411;0.014129672;-0.004489889;-0.0007928261;0.024966143;1;0;1
1342141348;1341947602;1341952532;0;-0.24870184;-0.102335356;-0.23014766;0.0025000002;0.0025000002;0.0025000002;-0.012243998;-0.0024777427;0.029405043;-0.010989506;-0.0038146903;0.025858622;0.0025175347;0.0025156734;0.0025325124;0.0066165035;0.00026939562;0.037930977;-0.005472969;-0.00068135577;0.029859645;1;0;1
1342665934;1342470769;1342477008;0;-0.24934934;-0.10179924;-0.22707656;0.0025000002;0.0025000002;0.0025000002;-0.011344037;-0.003439106;0.026029915;-0.010779299;-0.0037376557;0.02581154;0.0025174909;0.0025157914;0.0025324472;0.0056796926;0.00051989674;0.029724177;-0.0052170935;-0.00064520777;0.029787917;1;0;1
1343190252;1342993845;1343001484;0;-0.24657854;-0.10021406;-0.23248541;0.0025000002;0.0025000002;0.0025000002;-0.010472959;-0.0027398914;0.025894195;-0.009978642;-0.0035951368;0.025175393;0.0025183102;0.0025158117;0.0025315145;0.0048393505;0.00032978327;0.029425742;-0.0044752765;-0.0006037396;0.028169079;1;0;1
1343635574;1343442048;1343446794;0;-0.2514044;-0.09855584;-0.22627097;0.0025000002;0.0025000002;0.0025000002;-0.009889014;-0.0054996833;0.025663912;-0.00983172;-0.0036912588;0.02445487;0.0025174215;0.0025157356;0.0025325245;0.0043162596;0.0013326013;0.028893054;-0.0043359767;-0.0006428137;0.02645574;1;0;1
1344160010;1343965036;1343971269;0;-0.24913202;-0.098439984;-0.22859715;0.0025000002;0.0025000002;0.0025000002;-0.01029906;-0.0023865253;0.024622604;-0.00981533;-0.0033569615;0.0246495;0.0025177835;0.0025159228;0.0025319364;0.0046809525;0.0002499957;0.026602548;-0.0043002046;-0.0005263635;0.026801553;1;0;1
1344684497;1344488117;1344495745;0;-0.24668205;-0.10188039;-0.23272626;0.0025000002;0.0025000002;0.0025000002;-0.011936778;-0.001954183;0.028292611;-0.01004027;-0.00306963;0.024276262;0.002518001;0.0025157146;0.002531882;0.0062874686;0.00016727063;0.03512398;-0.0045054103;-0.0004484346;0.026144013;1;0;1
1345209030;1345011070;1345020220;0;-0.25037086;-0.10515334;-0.22667158;0.0025000002;0.0025000002;0.0025000002;-0.009319804;-0.0043340027;0.025080949;-0.010204921;-0.003855095;0.023906687;0.0025175998;0.0025157363;0.0025323571;0.0038334015;0.0008268571;0.027598107;-0.004663177;-0.0007036051;0.02529709;1;0;1
1345654458;1345459321;1345465529;0;-0.24590835;-0.10784751;-0.23111902;0.0025000002;0.0025000002;0.0025000002;-0.010149294;-0.0034708902;0.025057182;-0.009462223;-0.003844796;0.024236558;0.00251836;0.0025156725;0.0025316163;0.004544764;0.0005296638;0.027553597;-0.0040739994;-0.00068714266;0.025931412;1;0;1
1346178694;1345982516;1345990005;0;-0.24904543;-0.10626033;-0.22944269;0.0025000002;0.0025000002;0.0025000002;-0.009428725;-0.0029988438;0.02600281;-0.00929444;-0.0036337832;0.025337098;0.002517915;0.0025156531;0.0025320572;0.0039230366;0.0003953519;0.029667526;-0.0038704346;-0.00060760835;0.028354105;1;0;1
1346703202;1346505421;1346514479;0;-0.24772744;-0.10413502;-0.22719589;0.0025000002;0.0025000002;0.0025000002;-0.010770302;-0.0046571046;0.023605138;-0.010199583;-0.0036542988;0.025629692;0.0025178923;0.0025156955;0.0025320312;0.005118894;0.00095458445;0.024448235;-0.0046547973;-0.00061688345;0.028988188;1;0;1
1347148561;1346953654;1346959794;0;-0.249452;-0.10292204;-0.22871487;0.0025000002;0.0025000002;0.0025000002;-0.011099196;-0.0043028295;0.027490914;-0.01082797;-0.004010454;0.025950722;0.0025174743;0.0025157118;0.002532409;0.005437202;0.00081460335;0.033155378;-0.005246867;-0.00074593676;0.02970325;1;0;1
1347673565;1347476859;1347484262;0;-0.2470774;-0.10663852;-0.23214172;0.0025000002;0.0025000002;0.0025000002;-0.009333797;-0.004366949;0.026246414;-0.010169848;-0.0040545305;0.025232933;0.0025183219;0.0025156133;0.002531641;0.003843819;0.0008395668;0.030231094;-0.00464373;-0.0007467968;0.028298426;1;0;1
1348197521;1347999797;1348008738;0;-0.24819344;-0.10389508;-0.22861227;0.0025000002;0.0025000002;0.0025000002;-0.009670303;-0.0042318553;0.023835093;-0.0101028215;-0.003869341;0.02530627;0.002518042;0.0025156888;0.0025318316;0.004126432;0.00078827114;0.024929086;-0.004568621;-0.00067678036;0.028301619;1;0;1
1348712261;1348522869;1348523315;0;-0.24359855;-0.105116636;-0.22957672;0.0025000002;0.0025000002;0.0025000002;-0.012844562;-0.005535573;0.023502812;-0.010286389;-0.0040856195;0.025601998;0.0025182425;0.0025157144;0.002531608;0.007279449;0.0013483703;0.024240367;-0.004779746;-0.0007648349;0.028925294;1;0;1
1349167267;1348970968;1348978519;0;-0.2489843;-0.104473576;-0.22854829;0.0025000002;0.0025000002;0.0025000002;-0.009806066;-0.0023463815;0.024585262;-0.010156755;-0.003493764;0.025020827;0.0025178415;0.0025157314;0.0025319597;0.004243446;0.00024163752;0.026521917;-0.004610488;-0.0005726772;0.027618615;1;0;1
1349691697;1349493861;1349502993;0;-0.24808918;-0.09781598;-0.22993517;0.0025000002;0.0025000002;0.0025000002;-0.007900215;-0.003198512;0.02083619;-0.009900479;-0.0035174158;0.023203896;0.0025185952;0.002515735;0.0025310959;0.0027534482;0.00045035416;0.019055732;-0.0043973196;-0.0005664024;0.02394054;1;0;1
1350206312;1350017068;1350017571;0;-0.24797732;-0.09786712;-0.22382641;0.0025000002;0.0025000002;0.0025000002;-0.0114242565;-0.0037775785;0.01936452;-0.010274772;-0.00322807;0.022407629;0.002517835;0.0025157542;0.002531888;0.005759518;0.0006276377;0.016452963;-0.004703933;-0.00048886647;0.02228392;1;0;1
1350661602;1350465198;1350472775;0;-0.25033134;-0.10129346;-0.21976885;0.0025000002;0.0025000002;0.0025000002;-0.011365572;-0.0060599;0.019810319;-0.01024825;-0.0041286694;0.02404086;0.0025172834;0.0025156229;0.002532642;0.0057017477;0.0016176286;0.017214613;-0.004705646;-0.00083678414;0.025827285;1;0;1
1351185941;1350987957;1350997249;0;-0.2489618;-0.09903513;-0.22753355;0.0025000002;0.0025000002;0.0025000002;-0.008351757;-0.0030312836;0.020280004;-0.00960834;-0.0036221175;0.022854257;0.0025183603;0.0025156469;0.002531435;0.003077481;0.00040440183;0.018049473;-0.004261444;-0.0006331872;0.023398547;1;0;1
1351700593;1351511126;1351511830;0;-0.25020835;-0.099347055;-0.23088825;0.0025000002;0.0025000002;0.0025000002;-0.010235566;0.00028838962;0.027143702;-0.0093614245;-0.0028703068;0.022083052;0.002517773;0.002515643;0.0025320349;0.0046234336;3.831075e-06;0.03232751;-0.003953789;-0.00046441663;0.021831747;1;0;1
1352155761;1351959287;1351967030;0;-0.24927685;-0.091546156;-0.22408529;0.0025000002;0.0025000002;0.0025000002;-0.008889627;-0.004275717;0.016576454;-0.009530351;-0.0029564078;0.020764843;0.002518265;0.0025157577;0.002531398;0.0034867686;0.0008054061;0.012058232;-0.004064337;-0.00044721333;0.019283205;1;0;1
1352680436;1352482334;1352491503;0;-0.25087568;-0.09712128;-0.22598255;0.0025000002;0.0025000002;0.0025000002;-0.008428752;-0.0035786033;0.020982146;-0.008870208;-0.00376291;0.01988797;0.0025179898;0.00251564;0.002531847;0.0031349463;0.00056397344;0.01931793;-0.0035446915;-0.00070053106;0.01760691;1;0;1
1353194806;1353005571;1353006080;0;-0.24983177;-0.10369216;-0.22838545;0.0025000002;0.0025000002;0.0025000002;-0.009826576;-0.0050325543;0.02576007;-0.008898925;-0.0039872695;0.022808623;0.0025177086;0.0025155991;0.0025322458;0.0042614415;0.001115437;0.029114151;-0.0035441348;-0.0007434513;0.023197219;1;0;1
1353650107;1353453669;1353461283;0;-0.24682367;-0.098537914;-0.22779013;0.0025000002;0.0025000002;0.0025000002;-0.010175917;-0.003611423;0.0199316;-0.008761066;-0.0037254037;0.022180129;0.0025183468;0.002515774;0.0025313585;0.0045686625;0.00057373126;0.017434902;-0.0034576056;-0.000676667;0.021911347;1;0;1
1354174535;1353976531;1353985756;0;-0.24595177;-0.099332854;-0.23017311;0.0025000002;0.0025000002;0.0025000002;-0.010395372;-0.0021167994;0.021250486;-0.009676874;-0.0032724226;0.023499114;0.002518547;0.002515713;0.0025311843;0.004767465;0.00019659178;0.019820033;-0.004212965;-0.00052045006;0.024660887;1;0;1
1354689020;1354499560;1354500333;0;-0.24778399;-0.10037642;-0.22864212;0.0025000002;0.0025000002;0.0025000002;-0.011323353;-0.003451459;0.023900121;-0.009955303;-0.0036943648;0.022756204;0.0025179456;0.002515627;0.0025319024;0.0056579784;0.0005238161;0.025063902;-0.0044422103;-0.0006486299;0.02296096;1;0;1
1355213748;1355022473;1355024805;0;-0.24986002;-0.10241254;-0.2287223;0.0025000002;0.0025000002;0.0025000002;-0.010117597;-0.0031045824;0.025525779;-0.010195898;-0.0035710437;0.023981556;0.0025176883;0.002515658;0.0025321618;0.004517626;0.00042371883;0.028587636;-0.0046398523;-0.0005916582;0.025409255;1;0;1
1355668848;1355470892;1355480008;0;-0.2508643;-0.1054889;-0.2282772;0.0025000002;0.0025000002;0.0025000002;-0.009059648;-0.002692759;0.025651082;-0.010132618;-0.0034044806;0.023975326;0.0025176564;0.0025156185;0.0025322645;0.0036222942;0.00031866823;0.028868353;-0.0045801494;-0.0005408781;0.025377303;1;0;1
1356183406;1355994017;1355994584;0;-0.248377;-0.10751362;-0.22776529;0.0025000002;0.0025000002;0.0025000002;-0.009338935;-0.0038021356;0.02292931;-0.009139252;-0.003670821;0.02346156;0.0025181193;0.0025155055;0.0025318996;0.0038483615;0.00063620164;0.023070136;-0.0037606496;-0.00061691715;0.02423147;1;0;1
1356707874;1356516724;1356519056;0;-0.24925338;-0.10386863;-0.2302383;0.0025000002;0.0025000002;0.0025000002;-0.010091431;-0.0021737218;0.02615957;-0.009530084;-0.0033205214;0.024348747;0.0025176976;0.0025158192;0.0025320023;0.004494273;0.00020716336;0.030027557;-0.0040528527;-0.0005154073;0.026116872;1;0;1
1357162962;1356965077;1356974258;0;-0.24520764;-0.107120335;-0.23178934;0.0025000002;0.0025000002;0.0025000002;-0.009072401;-0.0036596134;0.022181198;-0.009530076;-0.0035279244;0.024240881;0.002518799;0.0025155933;0.0025310826;0.0036308512;0.00058926624;0.021596044;-0.004031645;-0.00056806917;0.0260202;1;0;1
1357677543;1357488127;1357488834;0;-0.24838626;-0.10127115;-0.23317456;0.0025000002;0.0025000002;0.0025000002;-0.011010868;-0.0016306341;0.0283155;-0.009716754;-0.0032422063;0.023730649;0.0025179074;0.0025156161;0.002531892;0.0053500864;0.000116380055;0.035181146;-0.004196679;-0.00054073817;0.025067694;1;0;1
1358202126;1358010923;1358013306;0;-0.25273776;-0.094374284;-0.22431114;0.0025000002;0.0025000002;0.0025000002;-0.008114253;-0.002677016;0.020095855;-0.009047214;-0.0029930726;0.021338334;0.002517767;0.0025156245;0.0025320225;0.0029056217;0.00031541492;0.017719056;-0.0036495505;-0.0004350804;0.020360652;1;0;1
1358657301;1358459113;1358468508;0;-0.24922079;-0.0978612;-0.22692314;0.0025000002;0.0025000002;0.0025000002;-0.009723525;-0.0032892227;0.020972833;-0.0092137065;-0.003093974;0.02123188;0.0025180655;0.0025156373;0.0025317445;0.0041719386;0.0004760157;0.01930131;-0.0037914214;-0.0004637568;0.019988747;1;0;1
1359172419;1358982243;1358983084;0;-0.24854657;-0.099835865;-0.22978638;0.0025000002;0.0025000002;0.0025000002;-0.008297252;-0.0020350143;0.02117166;-0.008972454;-0.0031268604;0.020812819;0.0025184907;0.0025156348;0.0025312973;0.003037286;0.00018191882;0.019673023;-0.003585547;-0.00048142803;0.019161837;1;0;1
1359696240;1359505033;1359507555;0;-0.24990338;-0.09776711;-0.22761014;0.0025000002;0.0025000002;0.0025000002;-0.009120856;-0.0026398823;0.021523923;-0.008783265;-0.0032152554;0.020445814;0.0025181402;0.002515559;0.0025317466;0.0036706997;0.00030653324;0.020329118;-0.0034554326;-0.0004894093;0.018467676;1;0;1
1360151521;1359953273;1359962756;0;-0.25140285;-0.09839691;-0.22614199;0.0025000002;0.0025000002;0.0025000002;-0.010988871;-0.0041236132;0.02509743;-0.009266177;-0.0031878818;0.022797361;0.0025172783;0.0025156671;0.0025325941;0.0053300634;0.0007482942;0.027631039;-0.0039041808;-0.00047656047;0.023279075;1;0;1
1360666353;1360476481;1360477331;0;-0.24472842;-0.099277385;-0.23244981;0.0025000002;0.0025000002;0.0025000002;-0.013065283;-0.0010029152;0.024609864;-0.0096771;-0.0030372625;0.021908661;0.0025182792;0.0025157216;0.0025314447;0.0075316695;4.3639033e-05;0.026579428;-0.0042578867;-0.00048169945;0.021460148;1;0;1
1361190642;1360999370;1361001806;0;-0.24778804;-0.09856796;-0.22689639;0.0025000002;0.0025000002;0.0025000002;-0.009346048;-0.0029249787;0.018416017;-0.009217852;-0.0028907384;0.020603573;0.0025184778;0.0025156012;0.0025313476;0.0038536778;0.00037631436;0.014884266;-0.0038315211;-0.00040350106;0.019017633;1;0;1
1361645755;1361447589;1361457006;0;-0.24940109;-0.100233726;-0.22874206;0.0025000002;0.0025000002;0.0025000002;-0.009093583;-0.0031018853;0.022457004;-0.009628795;-0.0029779978;0.02183968;0.0025180548;0.0025157195;0.002531723;0.0036489035;0.00042315436;0.022130739;-0.004145326;-0.00041422574;0.021229828;1;0;1
1362160358;1361970759;1361971578;0;-0.24772286;-0.098589666;-0.22774772;0.0025000002;0.0025000002;0.0025000002;-0.009323712;-0.0040630326;0.01934515;-0.009487391;-0.003594842;0.0214023;0.0025183589;0.0025157377;0.0025313557;0.0038354613;0.0007266802;0.016424233;-0.0040432517;-0.00060746993;0.020259995;1;0;1
1362684797;1362493516;1362496049;0;-0.24968754;-0.10083466;-0.22754835;0.0025000002;0.0025000002;0.0025000002;-0.010206823;-0.004117608;0.023469105;-0.009386302;-0.003778804;0.021299396;0.0025178238;0.0025155516;0.002532108;0.0045974115;0.00074633997;0.024166664;-0.003932488;-0.00065114285;0.020067815;1;0;1
1363212907;1363016275;1363020519;0;-0.2501329;-0.100541495;-0.23296933;0.0025000002;0.0025000002;0.0025000002;-0.00791226;-0.0028133094;0.025975958;-0.009202112;-0.003039869;0.022223735;0.0025181544;0.0025157041;0.0025316135;0.002762334;0.00034814142;0.029611869;-0.003786679;-0.00044484148;0.021983225;1;0;1
1363658238;1363464845;1363465824;0;-0.247991;-0.10370907;-0.22912382;0.0025000002;0.0025000002;0.0025000002;-0.0078545;-0.0019141957;0.019743383;-0.009858533;-0.0031288767;0.022218877;0.0025185973;0.0025156476;0.002531212;0.002721672;0.00016085627;0.017109077;-0.004402028;-0.00046849772;0.021901364;1;0;1
1364179256;1363987602;1363990294;0;-0.24944805;-0.103259966;-0.2290818;0.0025000002;0.0025000002;0.0025000002;-0.007885352;-0.0035116225;0.021905616;-0.009361898;-0.0033650047;0.02174092;0.0025183193;0.002515551;0.002531599;0.002743398;0.0005429223;0.021058712;-0.0039728023;-0.0005183626;0.020913482;1;0;1
1364703517;1364510302;1364514764;0;-0.24776956;-0.10335761;-0.2316176;0.0025000002;0.0025000002;0.0025000002;-0.008940502;-0.0010274053;0.022981554;-0.009268006;-0.0025472972;0.02244149;0.0025184338;0.002515675;0.0025313564;0.0035265558;4.60281e-05;0.023180336;-0.0038517741;-0.0003248362;0.022247074;1;0;1
1365148802;1364958969;1364960068;0;-0.24799603;-0.09977429;-0.22537436;0.0025000002;0.0025000002;0.0025000002;-0.009739602;-0.0025603399;0.01757513;-0.009593254;-0.0026099782;0.02150991;0.0025182245;0.002515736;0.0025314945;0.0041854815;0.00028791933;0.013555381;-0.004098797;-0.0003188154;0.020479867;1;0;1
1365673235;1365481702;1365484538;0;-0.24911623;-0.1021904;-0.22851972;0.0025000002;0.0025000002;0.0025000002;-0.009966739;-0.003208615;0.023218617;-0.009609705;-0.003029997;0.021729255;0.0025179558;0.0025155833;0.0025319313;0.0043834453;0.00045271093;0.023655273;-0.004095643;-0.00042835923;0.020847801;1;0;1
1366197879;1366004509;1366009008;0;-0.25437942;-0.1047841;-0.22829382;0.0025000002;0.0025000002;0.0025000002;-0.0048133163;-0.0046548694;0.024150014;-0.009056109;-0.003311013;0.022312414;0.002517985;0.002515395;0.002532123;0.0010223348;0.00095576316;0.02559179;-0.0037823895;-0.0005211831;0.021961676;1;0;1
1366643167;1366453046;1366454312;0;-0.24844307;-0.098169535;-0.22954553;0.0025000002;0.0025000002;0.0025000002;-0.009612947;-0.0037645176;0.021959648;-0.008773946;-0.003046594;0.021425165;0.0025182932;0.0025155784;0.002531561;0.0040772213;0.0006238281;0.02116224;-0.0035006886;-0.0004491951;0.02028834;1;0;1
1367167488;1366975862;1366978781;0;-0.25050992;-0.09778154;-0.22747293;0.0025000002;0.0025000002;0.0025000002;-0.00826472;-0.002409324;0.020410135;-0.008908181;-0.002832512;0.021127192;0.002518179;0.0025156017;0.0025316637;0.003013889;0.00025525497;0.018280527;-0.0035584003;-0.00042445312;0.019774156;1;0;1
1367691948;1367498848;1367503251;0;-0.25048146;-0.09333562;-0.23315018;0.0025000002;0.0025000002;0.0025000002;-0.008906849;-0.0010516346;0.025675848;-0.00887011;-0.0028179716;0.020802278;0.002518128;0.0025157146;0.0025315976;0.003500482;4.8341397e-05;0.028931197;-0.00352263;-0.00040685246;0.019273484;1;0;1
1368137245;1367947453;1367948555;0;-0.24763373;-0.09394214;-0.22453138;0.0025000002;0.0025000002;0.0025000002;-0.011294001;-0.0017343983;0.016658247;-0.009122779;-0.0025689357;0.01977197;0.0025182117;0.002515691;0.0025315403;0.0056280876;0.00013178696;0.012176978;-0.0037292112;-0.00032365223;0.017361661;1;0;1
1368661871;1368470190;1368473024;0;-0.25211173;-0.09310847;-0.22352529;0.0025000002;0.0025000002;0.0025000002;-0.009180045;-0.0019438565;0.018684357;-0.009287982;-0.0029504893;0.019512853;0.0025177738;0.0025156266;0.0025320675;0.0037190358;0.00016597766;0.015316797;-0.0038345002;-0.00042356836;0.016805608;1;0;1
1369186765;1368992935;1368997492;0;-0.2541214;-0.09179512;-0.2194188;0.0025000002;0.0025000002;0.0025000002;-0.0058266474;-0.0028796345;0.01264891;-0.0083200745;-0.0021338763;0.018496707;0.0025180748;0.0025156362;0.0025317592;0.00149805;0.00036539687;0.0070204907;-0.0031447324;-0.00026314333;0.015350679;1;0;1
1369710740;1369516046;1369521961;0;-0.2526335;-0.09069388;-0.22408894;0.0025000002;0.0025000002;0.0025000002;-0.008937947;-0.004072286;0.019507363;-0.008268603;-0.0023239593;0.017906187;0.0025177998;0.0025155554;0.0025321445;0.0035254282;0.00073076267;0.016695507;-0.0030792416;-0.00028859093;0.01453199;1;0;1
1370155993;1369964338;1369967265;0;-0.2513639;-0.09082558;-0.22523473;0.0025000002;0.0025000002;0.0025000002;-0.0091874935;-0.002443187;0.018955171;-0.008216747;-0.0029201747;0.017938573;0.00251797;0.0025156671;0.0025318665;0.0037247832;0.0002625012;0.015765218;-0.003047532;-0.0004391372;0.014461264;1;0;1
1370680725;1370487119;1370491733;0;-0.25366923;-0.09013861;-0.22363238;0.0025000002;0.0025000002;0.0025000002;-0.0066754133;-0.001790084;0.01679863;-0.008132747;-0.0023930056;0.017758563;0.0025180874;0.002515623;0.0025317837;0.0019662695;0.00014096963;0.012382693;-0.0029646198;-0.0002913807;0.014052981;1;0;1
1371205016;1371010196;1371016202;0;-0.25204113;-0.09183864;-0.22323571;0.0025000002;0.0025000002;0.0025000002;-0.0075085484;-0.0034939647;0.0159439;-0.008024079;-0.0024285666;0.017757487;0.002518232;0.0025155577;0.0025317168;0.0024875607;0.0005379341;0.01115482;-0.002867426;-0.00029767878;0.014088726;1;0;1
1371650321;1371458515;1371461505;0;-0.2515066;-0.094723485;-0.2251703;0.0025000002;0.0025000002;0.0025000002;-0.008114805;-0.0042516813;0.018703341;-0.008385403;-0.0028618432;0.018369757;0.0025181703;0.0025154983;0.0025318617;0.0029055518;0.0007966915;0.0153497625;-0.0031735362;-0.00039503968;0.015039355;1;0;1
1372174842;1371981478;1371985973;0;-0.24712986;-0.091452464;-0.22862454;0.0025000002;0.0025000002;0.0025000002;-0.011306989;-0.001957439;0.019440114;-0.00881452;-0.0025273329;0.017777953;0.0025184294;0.0025156809;0.0025314102;0.0056405524;0.00016807881;0.016584884;-0.0035103145;-0.00031129137;0.01417727;1;0;1
