timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1309633148;1309632627;0;nan;nan;279.1593;95.97196;2.4843054;0.0;0.0;0.0;33.01174;1.392757;0.057455696;-0.0072859963;-1.6104863;-0.2326235;0.00012045296;-0.48056966;-0.029137453;0.274076;2.9667096;0.00074395543;1.7875826;0.12211791;0.0009134676;nan;0.0;52.05874;0.0;173.74747;0.46672776;7.5726295;0.09840909;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1310137782;1310137321;0;nan;nan;295.3005;96.313545;2.4754534;0.0;0.0;0.0;33.393063;1.3884542;0.050093602;-0.01895217;-1.6104863;-0.2326235;0.00012045296;0.45174173;-0.2549431;-0.16973042;2.9675183;0.0007440071;1.7885873;0.12211791;0.0009150333;nan;0.0;53.560528;0.0;176.96269;0.46563938;7.6407094;0.098274894;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1310632527;1310632119;0;nan;nan;311.2894;96.64158;2.471374;0.0;0.0;0.0;33.73108;1.3803275;0.05762524;-0.009378539;-1.6104863;-0.2326235;0.00012045296;0.84205353;0.23177055;0.46667546;2.9655938;0.00074387627;1.7867341;0.12211791;0.00091650593;nan;0.0;55.06231;0.0;180.14275;0.46798983;7.70692;0.098532386;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1311137607;1311136813;0;nan;nan;327.95404;96.950165;2.4761517;0.0;0.0;0.0;34.09547;1.362661;0.06379824;0.004722899;-1.6104863;-0.2326235;0.00012045296;-0.11285572;0.72918767;1.8876414;2.9693706;0.00074384507;1.7905073;0.12211791;0.0009178998;nan;0.0;56.62344;0.0;183.41066;0.46689636;7.774337;0.098396234;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1311632219;1311631610;0;nan;nan;344.52316;97.21089;2.4870698;0.0;0.0;0.0;34.445786;1.34866;0.060217097;0.009988511;-1.6104863;-0.2326235;0.00012045296;0.39885488;-0.57724667;-0.4174844;2.9631064;0.00074453634;1.7841082;0.12211791;0.00091918;nan;0.0;58.18417;0.0;186.64049;0.46510437;7.840557;0.09812623;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1312136769;1312136304;0;nan;nan;361.7728;97.36408;2.4973345;0.0;0.0;0.0;34.81937;1.3315983;0.04919334;0.00089764403;-1.6104863;-0.2326235;0.00012045296;0.1112854;0.3162621;-0.8206691;2.964857;0.00074436713;1.7855232;0.12211791;0.0009203899;nan;0.0;59.807243;0.0;189.96042;0.46399137;7.907239;0.097907834;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1312631810;1312631101;0;nan;nan;378.38718;97.600876;2.4994318;0.0;0.0;0.0;35.168026;1.309386;0.06098142;0.009170821;-1.6104863;-0.2326235;0.00012045296;0.22330008;-0.67600006;-0.59914994;2.9651136;0.0007441909;1.7855859;0.12211791;0.0009214801;nan;0.0;61.429996;0.0;193.24338;0.466311;7.972797;0.098131694;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1313136342;1313135795;0;nan;nan;395.35757;97.93179;2.5007877;0.0;0.0;0.0;35.519474;1.299232;0.06784587;0.012684384;-1.6104863;-0.2326235;0.00012045296;-0.30657083;-0.62966377;0.64688104;2.9639194;0.0007449553;1.784493;0.12211791;0.00092257257;nan;0.0;63.114864;0.0;196.61772;0.46521714;8.039912;0.09800271;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1313631157;1313630592;0;nan;nan;411.93552;98.3596;2.5001023;0.0;0.0;0.0;35.85061;1.2982482;0.068909734;0.009960617;-1.6104863;-0.2326235;0.00012045296;-0.29005882;-0.15172417;1.6948863;2.970379;0.00074476696;1.7910304;0.12211791;0.00092352694;nan;0.0;64.7954;0.0;199.95253;0.46754667;8.104926;0.09826003;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1314135731;1314135285;0;nan;nan;429.09338;98.52884;2.4910834;0.0;0.0;0.0;36.202427;1.2849818;0.048729245;-0.01775789;-1.6104863;-0.2326235;0.00012045296;-0.020813918;-0.40480173;-1.1307358;2.9607196;0.0007445969;1.7811654;0.12211791;0.0009244137;nan;0.0;66.54069;0.0;203.37886;0.4664505;8.170815;0.09803997;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1314630583;1314630081;0;nan;nan;446.05066;98.82189;2.4886308;0.0;0.0;0.0;36.551903;1.266764;0.05971821;-0.004464031;-1.6104863;-0.2326235;0.00012045296;0.17416105;-0.32530156;-0.54285085;2.967369;0.0007452011;1.7876735;0.12211791;0.0009252373;nan;0.0;68.28381;0.0;206.76418;0.46462655;8.235633;0.097803876;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1315135319;1315134774;0;nan;nan;463.49075;99.128975;2.493597;0.0;0.0;0.0;36.901142;1.2558502;0.06556535;0.006548453;-1.6104863;-0.2326235;0.00012045296;-0.19583741;-0.5364727;0.48896462;2.960937;0.00074499805;1.7812958;0.12211791;0.0009260286;nan;0.0;70.09364;0.0;210.24403;0.4635117;8.301398;0.09764432;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1315630145;1315629570;0;nan;nan;480.84094;99.51746;2.4975138;0.0;0.0;0.0;37.23893;1.2492065;0.06707028;0.0108599905;-1.6104863;-0.2326235;0.00012045296;-0.25216106;1.0388045;0.8153141;2.970749;0.0007446358;1.7910073;0.12211791;0.0009267598;nan;0.0;71.8989;0.0;213.68398;0.46581635;8.365716;0.097868524;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1316134687;1316134263;0;nan;nan;498.50507;100.04589;2.5037086;0.0;0.0;0.0;37.571575;1.2552031;0.062505946;0.0104911355;-1.6104863;-0.2326235;0.00012045296;-0.5383247;-0.5323865;0.09131244;2.9653018;0.00074538274;1.7856634;0.12211791;0.00092740636;nan;0.0;73.77129;0.0;217.21873;0.46473175;8.431272;0.097742364;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1316629468;1316629059;0;nan;nan;516.1137;100.33665;2.5060327;0.0;0.0;0.0;37.90774;1.2355458;0.07096176;0.016150111;-1.6104863;-0.2326235;0.00012045296;-0.32677352;-0.45583937;0.20496288;2.9741795;0.000744991;1.7944055;0.12211791;0.00092804234;nan;0.0;75.63672;0.0;220.71188;0.46703106;8.494847;0.09797349;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1317134718;1317133751;0;nan;nan;533.988;100.865906;2.5124798;0.0;0.0;0.0;38.234108;1.2408197;0.065782875;0.012187856;-1.6104863;-0.2326235;0.00012045296;-0.02120147;0.0394747;1.0971165;2.9687717;0.00074481044;1.7891245;0.12211791;0.00092861877;nan;0.0;77.57065;0.0;224.2995;0.46593836;8.559569;0.09785277;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1317629535;1317628547;0;nan;nan;551.62476;101.25562;2.514061;0.0;0.0;0.0;38.55957;1.2246053;0.06454147;0.008779194;-1.6104863;-0.2326235;0.00012045296;0.15511511;0.07914126;-0.02078536;2.9588585;0.00074535725;1.7792544;0.12211791;0.0009291141;nan;0.0;79.496735;0.0;227.84319;0.46413833;8.623477;0.09763595;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1318133681;1318133239;0;nan;nan;569.858;101.36236;2.5219376;0.0;0.0;0.0;38.861298;1.1939013;0.06707165;0.01382934;-1.6104863;-0.2326235;0.00012045296;0.09473647;-0.7353727;-0.24135233;2.9508348;0.0007449557;1.7710314;0.12211791;0.0009295876;nan;0.0;81.492325;0.0;231.48344;0.46305326;8.687375;0.09745074;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1318628466;1318628034;0;nan;nan;587.45105;101.85896;2.5173452;0.0;0.0;0.0;39.16569;1.2121608;0.06497907;0.004494747;-1.6104863;-0.2326235;0.00012045296;0.5710838;0.51275706;0.3317771;2.9526837;0.00074449676;1.7729809;0.12211791;0.0009299815;nan;0.0;83.477715;0.0;235.07907;0.4653687;8.750898;0.097726166;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1319133500;1319132725;0;nan;nan;605.5653;102.29731;2.5126572;0.0;0.0;0.0;39.500122;1.2104146;0.0602486;-0.0026963663;-1.6104863;-0.2326235;0.00012045296;-0.31586862;0.4040719;0.31202236;2.9646955;0.00074418366;1.7850151;0.12211791;0.00093033566;nan;0.0;85.53367;0.0;238.77148;0.4643135;8.815127;0.09763874;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1319628082;1319627521;0;nan;nan;623.81134;102.56395;2.5139298;0.0;0.0;0.0;39.803036;1.1928084;0.057129297;-0.004343603;-1.6104863;-0.2326235;0.00012045296;-0.3844893;0.03872379;0.34072328;2.9717002;0.0007445319;1.7918463;0.12211791;0.00093068735;nan;0.0;87.57962;0.0;242.4196;0.4625406;8.877714;0.0973886;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1320132681;1320132212;0;nan;nan;642.58624;102.90199;2.5172508;0.0;0.0;0.0;40.129677;1.1770455;0.06587692;0.0075489376;-1.6104863;-0.2326235;0.00012045296;-0.3136831;-0.65392643;-0.6448309;2.9606564;0.0007441748;1.7806032;0.12211791;0.00093096925;nan;0.0;89.69874;0.0;246.16928;0.4655482;8.94142;0.09764456;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1320637395;1320636902;0;nan;nan;661.3469;103.1362;2.5153534;0.0;0.0;0.0;40.45122;1.1581943;0.06258958;0.0019515067;-1.6104863;-0.2326235;0.00012045296;0.4029127;-0.43600768;-0.34219402;2.9502192;0.00074372493;1.7699282;0.12211791;0.0009312207;nan;0.0;91.85048;0.0;249.94243;0.46445158;9.004854;0.09747729;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1321132217;1321131697;0;nan;nan;679.7386;103.58201;2.520694;0.0;0.0;0.0;40.76016;1.1704316;0.07025024;0.0134398155;-1.6104863;-0.2326235;0.00012045296;-0.54564595;0.19181684;-0.21977858;2.9509208;0.0007440408;1.7706351;0.12211791;0.0009314385;nan;0.0;93.99122;0.0;253.66861;0.46266615;9.067312;0.09727201;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1321636807;1321636388;0;nan;nan;698.3725;104.002815;2.514074;0.0;0.0;0.0;41.083652;1.1680751;0.060777977;-0.0032975948;-1.6104863;-0.2326235;0.00012045296;-0.42455536;-0.73792136;-0.84790486;2.9470718;0.00074354414;1.7668083;0.12211791;0.00093163946;nan;0.0;96.20647;0.0;257.49792;0.46565694;9.13045;0.09758664;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1322131610;1322131183;0;nan;nan;716.9964;104.38088;2.513404;0.0;0.0;0.0;41.402966;1.1782789;0.06322771;-0.0004811825;-1.6104863;-0.2326235;0.00012045296;0.4470373;0.1022947;0.64524114;2.954789;0.0007428449;1.7743597;0.12211791;0.00093179;nan;0.0;98.411514;0.0;261.27563;0.46386087;9.191961;0.09732094;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1322636831;1322635873;0;nan;nan;736.0449;104.863434;2.511313;0.0;0.0;0.0;41.7323;1.1746346;0.058413215;-0.005915347;-1.6104863;-0.2326235;0.00012045296;0.30112562;-0.14485179;-0.6087986;2.9448838;0.0007423685;1.7644026;0.12211791;0.0009319056;nan;0.0;100.69338;0.0;265.15616;0.46279168;9.254874;0.097212434;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1323131307;1323130667;0;nan;nan;754.68475;104.96902;2.5021224;0.0;0.0;0.0;42.047596;1.1323246;0.056439243;-0.013119359;-1.6104863;-0.2326235;0.00012045296;0.5966068;-0.26303434;-1.0117959;2.9534023;0.00074265053;1.7727642;0.12211791;0.00093198783;nan;0.0;102.96321;0.0;268.99048;0.46508867;9.316753;0.09745589;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1323635772;1323635357;0;nan;nan;773.8447;105.35279;2.4972858;0.0;0.0;0.0;42.35474;1.133436;0.043947812;-0.024344312;-1.6104863;-0.2326235;0.00012045296;0.7049256;-0.58680445;-1.5816268;2.942199;0.00074212946;1.7614746;0.12211791;0.00093202735;nan;0.0;105.31085;0.0;272.9255;0.46400997;9.379096;0.09727497;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1324130606;1324130151;0;nan;nan;792.95746;105.525;2.5022292;0.0;0.0;0.0;42.67603;1.1060119;0.06080069;0.0012351801;-1.6104863;-0.2326235;0.00012045296;0.44780195;-0.895824;-0.45817205;2.954112;0.00074233976;1.773062;0.12211791;0.00093203253;nan;0.0;107.64641;0.0;276.81067;0.46222472;9.440461;0.09703953;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1324635348;1324634841;0;nan;nan;812.50946;106.07839;2.50745;0.0;0.0;0.0;42.97966;1.1053149;0.05098978;-0.0060668257;-1.6104863;-0.2326235;0.00012045296;0.009656731;-0.6359562;-0.65673566;2.9819634;0.0007418514;1.8009882;0.12211791;0.0009321002;nan;0.0;110.06111;0.0;280.8036;0.46521991;9.502735;0.09739995;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1325130195;1325129634;0;nan;nan;831.7619;106.675095;2.504528;0.0;0.0;0.0;43.25625;1.1141357;0.06470308;0.0042751795;-1.6104863;-0.2326235;0.00012045296;0.15904911;-0.7683388;-0.977947;2.969781;0.00074129435;1.7889235;0.12211791;0.00093212276;nan;0.0;112.45923;0.0;284.7439;0.46344674;9.563042;0.097169384;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1325635015;1325634324;0;nan;nan;851.7337;107.13022;2.500556;0.0;0.0;0.0;43.546165;1.1131095;0.07671598;0.012890692;-1.6104863;-0.2326235;0.00012045296;-0.03375841;-0.23498264;1.3398619;2.9536757;0.00074076816;1.7727418;0.12211791;0.00093213253;nan;0.0;114.93527;0.0;288.78943;0.4624105;9.624575;0.09705639;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1326129586;1326129117;0;nan;nan;871.3199;107.74658;2.5103216;0.0;0.0;0.0;43.84919;1.0957515;0.066265106;0.011852694;-1.6104863;-0.2326235;0.00012045296;0.451173;0.019822262;0.6983406;2.9493074;0.00074107316;1.7684286;0.12211791;0.0009321092;nan;0.0;117.393265;0.0;292.7835;0.46473372;9.685267;0.09737352;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1326634303;1326633806;0;nan;nan;891.2307;108.048706;2.525207;0.0;0.0;0.0;44.154816;1.0794405;0.041506603;-0.0066462844;-1.6104863;-0.2326235;0.00012045296;-0.025846368;-0.0945658;-0.77634776;2.962712;0.00074051175;1.7818627;0.12211791;0.00093205017;nan;0.0;119.93283;0.0;296.88052;0.46370363;9.747087;0.097240135;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1327129165;1327128599;0;nan;nan;910.3622;108.59881;2.5273886;0.0;0.0;0.0;44.42341;1.0808557;0.07299551;0.020265302;-1.6104863;-0.2326235;0.00012045296;0.43918523;0.47706982;1.6123314;2.9601321;0.0007399683;1.7793949;0.12211791;0.00093194796;nan;0.0;122.45483;0.0;300.92267;0.46197638;9.807304;0.09707159;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1327633696;1327633288;0;nan;nan;930.41046;109.14356;2.5280433;0.0;0.0;0.0;44.713535;1.0823741;0.058247972;0.0015535001;-1.6104863;-0.2326235;0.00012045296;0.39404815;0.022152321;-0.3086145;2.9582756;0.0007402598;1.7776055;0.12211791;0.00093191303;nan;0.0;125.0583;0.0;305.0782;0.46502894;9.868355;0.09742215;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1328138977;1328137977;0;nan;nan;950.9316;109.26286;2.5322602;0.0;0.0;0.0;45.008255;1.049391;0.05626975;5.7092802e-05;-1.6104863;-0.2326235;0.00012045296;1.1094887;-0.00980735;-0.3444994;2.956859;0.0007395747;1.7760141;0.12211791;0.0009318405;nan;0.0;127.69434;0.0;309.256;0.4640187;9.929159;0.09727428;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1328633803;1328632769;0;nan;nan;970.8246;109.66445;2.5309446;0.0;0.0;0.0;45.284035;1.0420593;0.07540778;0.015452307;-1.6104863;-0.2326235;0.00012045296;0.12466684;0.34612116;1.4188787;2.9575982;0.00073885784;1.7766187;0.12211791;0.00093171105;nan;0.0;130.31044;0.0;313.37598;0.46230572;9.988797;0.09704734;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1329127982;1329127562;0;nan;nan;990.7258;110.08992;2.5262518;0.0;0.0;0.0;45.56762;1.0458826;0.056524247;-0.007400568;-1.6104863;-0.2326235;0.00012045296;-0.037523203;0.49249592;-0.58856916;2.9645772;0.0007389884;1.7835097;0.12211791;0.00093159336;nan;0.0;132.95844;0.0;317.52698;0.46463168;10.048316;0.09726372;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1329632905;1329632250;0;nan;nan;1011.4088;110.55736;2.5273197;0.0;0.0;0.0;45.873447;1.0396017;0.070067495;0.0062523345;-1.6104863;-0.2326235;0.00012045296;-0.047967114;-0.78095186;-0.066931;2.9668574;0.0007383291;1.7856529;0.12211791;0.00093148596;nan;0.0;135.6925;0.0;321.78473;0.46360168;10.108481;0.09709864;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1330127939;1330127042;0;nan;nan;1031.5609;110.869194;2.5288644;0.0;0.0;0.0;46.16782;1.0410444;0.06533168;0.0035964116;-1.6104863;-0.2326235;0.00012045296;0.9625165;-0.14422435;0.32159984;2.9442458;0.00073764974;1.7628617;0.12211791;0.0009312882;nan;0.0;138.40596;0.0;325.98325;0.46185198;10.167487;0.09687356;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1330632516;1330631730;0;nan;nan;1052.0792;111.50318;2.531986;0.0;0.0;0.0;46.441086;1.0474279;0.06317075;0.0037061682;-1.6104863;-0.2326235;0.00012045296;-0.06349138;0.30422226;0.95390475;2.94027;0.00073695165;1.7588444;0.12211791;0.0009311546;nan;0.0;141.20638;0.0;330.29523;0.46485692;10.227827;0.09723208;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1331136829;1331136417;0;nan;nan;1072.8127;111.759926;2.5387533;0.0;0.0;0.0;46.75678;1.0312905;0.060580127;0.005164514;-1.6104863;-0.2326235;0.00012045296;0.267641;0.19665408;-0.09060419;2.9325342;0.00073708204;1.7509532;0.12211791;0.0009309567;nan;0.0;144.04073;0.0;334.6341;0.463808;10.288092;0.097066306;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1331631676;1331631209;0;nan;nan;1092.7283;112.06173;2.5357566;0.0;0.0;0.0;47.041836;1.0200034;0.0685179;0.0061358637;-1.6104863;-0.2326235;0.00012045296;-0.2880646;0.6529054;0.7315693;2.932215;0.00073623017;1.7505493;0.12211791;0.00093075546;nan;0.0;146.85382;0.0;338.91034;0.4620608;10.346806;0.09684681;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1332136435;1332135897;0;nan;nan;1112.9255;112.51523;2.529014;0.0;0.0;0.0;47.312035;1.0169243;0.06638846;-0.0019415637;-1.6104863;-0.2326235;0.00012045296;-0.03605922;-0.6312188;0.022295183;2.9340847;0.00073551445;1.7524841;0.12211791;0.00093053805;nan;0.0;149.75594;0.0;343.30045;0.4610185;10.406657;0.09671838;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1332631095;1332630688;0;nan;nan;1133.028;112.8681;2.5286171;0.0;0.0;0.0;47.588306;1.0222399;0.063448645;-0.0020111524;-1.6104863;-0.2326235;0.00012045296;0.0859115;0.076105505;-1.4377084;2.9332;0.00073557545;1.7515748;0.12211791;0.00093032;nan;0.0;152.63316;0.0;347.63617;0.46331918;10.465791;0.09695485;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1333135787;1333135375;0;nan;nan;1153.7926;113.2394;2.532103;0.0;0.0;0.0;47.889305;1.0141917;0.0746768;0.012833674;-1.6104863;-0.2326235;0.00012045296;0.05933309;-0.2423325;0.8769818;2.9424667;0.00073485926;1.7608073;0.12211791;0.00093009253;nan;0.0;155.60262;0.0;352.0819;0.46227655;10.525191;0.096845314;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1333630574;1333630166;0;nan;nan;1174.3663;113.76582;2.5377889;0.0;0.0;0.0;48.170612;0.9960723;0.06871755;0.010384732;-1.6104863;-0.2326235;0.00012045296;-0.625943;-0.61000544;0.6880979;2.9456444;0.00073405186;1.7640817;0.12211791;0.00092991395;nan;0.0;158.54749;0.0;356.47064;0.4645884;10.583591;0.097095646;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1334135264;1334134853;0;nan;nan;1195.5953;114.45412;2.5510352;0.0;0.0;0.0;48.467;1.0002239;0.06887171;0.01704764;-1.6104863;-0.2326235;0.00012045296;0.33368906;-0.23798944;-0.7433927;2.96423;0.00073425187;1.7827461;0.12211791;0.0009296993;nan;0.0;161.58586;0.0;360.97592;0.46356013;10.64315;0.09697224;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1334630060;1334629644;0;nan;nan;1216.5704;115.03424;2.5608568;0.0;0.0;0.0;48.72805;1.004102;0.06403507;0.014284911;-1.6104863;-0.2326235;0.00012045296;0.45231134;-0.5570129;-1.4560093;2.9856462;0.00073353277;1.8041308;0.12211791;0.000929502;nan;0.0;164.59773;0.0;365.4188;0.4618399;10.701005;0.09678242;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1335134772;1335134330;0;nan;nan;1238.766;115.665215;2.577039;0.0;0.0;0.0;48.9922;0.99690205;0.057587277;0.012251989;-1.6104863;-0.2326235;0.00012045296;-0.05312743;-0.3409601;-0.96085185;2.985033;0.00073298975;1.8035173;0.12211791;0.0009293047;nan;0.0;167.69997;0.0;369.9801;0.46082982;10.759635;0.096680716;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1335629532;1335629121;0;nan;nan;1260.2446;116.23038;2.5860186;0.0;0.0;0.0;49.23175;0.9774049;0.083502;0.03457486;-1.6104863;-0.2326235;0.00012045296;-0.018401667;0.13698258;1.356913;2.9876578;0.0007331573;1.8061445;0.12211791;0.00092912075;nan;0.0;170.7733;0.0;374.48276;0.46314722;10.81719;0.09690162;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1336134245;1336133808;0;nan;nan;1282.2672;116.97003;2.5930126;0.0;0.0;0.0;49.489075;0.9831364;0.07963742;0.026901148;-1.6104863;-0.2326235;0.00012045296;-0.3873632;-0.498683;-0.31178537;2.987718;0.00073258363;1.806237;0.12211791;0.00092889625;nan;0.0;173.93913;0.0;379.0985;0.4621392;10.875649;0.09676607;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1336629074;1336628598;0;nan;nan;1303.6859;117.72125;2.5949225;0.0;0.0;0.0;49.740063;1.01111;0.07997119;0.021825448;-1.6104863;-0.2326235;0.00012045296;-0.055553213;-0.27084705;0.49714175;2.987941;0.0007319885;1.806433;0.12211791;0.00092865934;nan;0.0;177.07253;0.0;383.65112;0.4644647;10.932929;0.097057626;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1337133970;1337133283;0;nan;nan;1325.4882;118.09809;2.601005;0.0;0.0;0.0;49.994335;0.9814051;0.06120982;0.002607795;-1.6104863;-0.2326235;0.00012045296;0.2280348;-0.15925871;-0.43095052;2.9917676;0.00073151034;1.810211;0.12211791;0.00092840835;nan;0.0;180.29953;0.0;388.31967;0.46342877;10.991127;0.09695075;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1337628527;1337628073;0;nan;nan;1346.6515;118.70593;2.6019917;0.0;0.0;0.0;50.19874;0.98502606;0.0725034;0.011188489;-1.6104863;-0.2326235;0.00012045296;0.36137345;0.26961026;0.44966424;2.9935172;0.00073174917;1.8120258;0.12211791;0.0009281693;nan;0.0;183.49075;0.0;392.92535;0.46172783;11.048367;0.09675995;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1338133202;1338132759;0;nan;nan;1368.8259;119.23734;2.6029463;0.0;0.0;0.0;50.401955;0.9739829;0.07555725;0.010836131;-1.6104863;-0.2326235;0.00012045296;-0.0408126;-0.08892263;-0.28777826;2.9897876;0.00073115545;1.8082445;0.12211791;0.0009279639;nan;0.0;186.77252;0.0;397.6495;0.4607295;11.106241;0.096646346;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1338637876;1338637445;0;nan;nan;1390.8693;119.77519;2.6002483;0.0;0.0;0.0;50.650517;0.96702373;0.062632255;-0.0061413436;-1.6104863;-0.2326235;0.00012045296;-0.44116533;-0.37390175;-0.14883092;2.9963164;0.00073062524;1.8146434;0.12211791;0.00092768687;nan;0.0;190.08351;0.0;402.40237;0.4637417;11.164076;0.09695271;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1339132658;1339132234;0;nan;nan;1412.3324;120.2369;2.584253;0.0;0.0;0.0;50.85627;0.97582084;0.06467423;-0.01564302;-1.6104863;-0.2326235;0.00012045296;-0.045561213;-0.011104394;-0.5678591;3.00023;0.000730726;1.8183994;0.12211791;0.00092747185;nan;0.0;193.35762;0.0;407.08994;0.46203348;11.22064;0.0966972;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
