timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
1382124948;1382124474;4653.626;261.2709;2.4479716;0.09527115;0.001979086;-0.0043504313;0.99543995;83.78029;0.61130583;0.04499918;0.051392898;-0.06505777;0.0063731954;376268.22;411011.44;0.20662294;0.00042196424;0.0004193147;0.00065865513;98.38424;138.98532;0.008493129;1;1;41;0
1382628945;1382628387;4685.9346;260.38147;2.4491587;0.09332634;0.0038356213;0.005103357;0.9956151;83.98265;0.5865058;0.034093164;0.0026254077;-0.006624506;0.023322642;381934.78;417780.2;0.20570207;0.00042518676;0.00042098874;0.00065342244;99.064964;139.91692;0.008472725;1;1;41;0
1383132771;1383132206;4718.7837;259.15656;2.4504647;0.08458129;0.0060190535;-0.0030039293;0.9963939;84.16221;0.55328304;0.049320843;0.13019307;-0.22596076;0.07138294;387682.84;424643.94;0.20482448;0.0004145097;0.00041831066;0.000667207;99.74378;140.85512;0.008454576;1;1;41;0
1383627607;1383627075;4752.2603;258.35107;2.4374905;0.07641235;-0.010084468;-0.0037486474;0.9970183;84.35583;0.5430121;0.04785331;0.072874665;-0.116197124;0.023038777;393380.75;431459.5;0.20684588;0.0004171455;0.00042074808;0.0006617662;100.40249;141.78313;0.00849426;1;1;41;0
1384131447;1384130940;4787.574;257.6633;2.4321797;0.07312412;-0.0042924657;0.0003669979;0.9973136;84.549675;0.51635;0.036939416;0.12102279;0.053604785;-0.024220478;399246.0;438478.56;0.20591117;0.00042765093;0.00042071997;0.00065103214;101.06573;142.73833;0.008474164;1;1;41;0
1384635589;1384634806;4822.741;256.77094;2.4325876;0.07657392;0.002552111;-4.9011665e-05;0.99706066;84.73283;0.5008786;0.04142277;0.0094782105;0.027007433;0.026677938;405186.12;445594.75;0.2050327;0.00042366225;0.00042208194;0.00065339805;101.72818;143.69818;0.008455656;1;1;41;0
1385130219;1385129674;4857.116;255.88335;2.439418;0.07275857;0.0038072143;-0.0027782915;0.9973385;84.927956;0.5019683;0.036708675;-0.16604342;0.0006187797;-0.00783114;411073.12;452656.1;0.20700824;0.0004253187;0.0004238478;0.000650317;102.382774;144.6401;0.008494808;1;1;41;0
1385625111;1385624542;4891.3003;254.91095;2.441719;0.069246106;-0.003940981;0.0012239492;0.99759114;85.098076;0.46600977;0.047063492;0.019119501;-0.036964905;0.022425385;417029.38;459816.0;0.20559204;0.00041924708;0.00042103665;0.0006589093;103.037735;145.5894;0.008463663;1;1;41;0
1386129162;1386128408;4926.3604;254.12933;2.4415433;0.074602015;-0.002065394;-0.0033832407;0.99720556;85.29127;0.44797912;0.036779545;-0.1174253;0.03880521;-0.04764531;423154.5;467184.88;0.20469332;0.0004249866;0.00042276675;0.00065118226;103.7001;146.55672;0.008441766;1;1;41;0
1386632883;1386632320;4961.735;253.31297;2.4470725;0.071199045;0.0031326027;-0.0026110192;0.9974538;85.456505;0.41873914;0.047669265;-0.05859159;-0.06352627;0.07032657;429341.78;474641.88;0.20721848;0.00042322915;0.00042186675;0.0006543478;104.37325;147.52502;0.008495435;1;1;41;0
1387127735;1387127188;4996.111;252.60475;2.4491048;0.06592553;0.005176348;0.011130259;0.9977491;85.619705;0.41091576;0.041604247;-0.036886048;0.0048986436;-0.014112702;435482.12;482054.78;0.20578068;0.0004243814;0.0004235005;0.0006512484;105.029076;148.48587;0.008464399;1;1;41;0
1387631521;1387631007;5031.4824;251.41281;2.453713;0.06503419;-5.8622074e-05;-0.00019535085;0.9978831;85.81434;0.3673848;0.03705513;0.029575506;0.07931782;0.012622483;441800.2;489687.47;0.20485641;0.00042780262;0.00042219608;0.00064881466;105.69153;149.46736;0.00844171;1;1;41;0
1388135421;1388134871;5066.8906;250.50664;2.4538484;0.066889845;-0.008815827;-8.76071e-05;0.99772143;85.98196;0.34780887;0.048992;-0.009440995;-0.00032415852;-0.0033003637;448199.47;497425.94;0.20743959;0.00041468185;0.00042143717;0.00066325034;106.35773;150.4507;0.008496281;1;1;41;0
1388630280;1388629739;5102.6206;249.7288;2.4541702;0.06477954;-0.003093032;0.0041383924;0.9978863;86.17168;0.3153344;0.031802196;0.023877205;0.14641732;-0.02889903;454537.3;505106.53;0.20599869;0.0004305155;0.00042141604;0.0006471286;107.01223;151.4208;0.008465376;1;1;41;0
1389125117;1389124606;5138.05;248.84187;2.4590554;0.06050891;0.007960164;-0.008822924;0.99809694;86.32258;0.28224206;0.037715133;0.056079805;0.08171895;-0.014942593;460935.44;512872.66;0.20454255;0.00042627228;0.0004194852;0.00065298454;107.66627;152.39853;0.008436218;1;1;41;0
1389629060;1389628471;5173.7056;248.30225;2.4647105;0.059698593;0.0049658837;-0.0036112582;0.9981976;86.46781;0.28057742;0.054514747;0.0033845508;-0.04407242;-0.0041150516;467521.88;520877.78;0.2070997;0.00042072337;0.0004216535;0.00065693824;108.33457;153.39638;0.008491001;1;1;41;0
1390132831;1390132336;5209.671;247.62785;2.4680238;0.059423245;-0.008289471;3.6957477e-05;0.9981985;86.62715;0.26425987;0.04401668;-0.05254406;-0.057301715;0.019963427;474168.66;528969.9;0.20618157;0.00041706234;0.0004227859;0.0006592415;109.0001;154.39355;0.00846835;1;1;41;0
1390627679;1390627203;5245.578;246.855;2.4618037;0.060424924;-0.004642526;0.0017975523;0.9981604;86.78417;0.24035887;0.053672403;-0.014348438;-0.030099565;-0.014153768;480770.53;537013.8;0.20474054;0.00042315695;0.00042168086;0.00065394153;109.653015;155.3798;0.008437597;1;1;41;0
1391131971;1391131115;5282.0195;245.97116;2.4571035;0.058289982;-0.0009259975;-0.003940097;0.9982915;86.942604;0.21558976;0.045465745;-0.11869922;0.03889595;0.02093278;487562.03;545304.75;0.2073315;0.00042815285;0.0004216835;0.0006487492;110.323715;156.38802;0.008493173;1;1;41;0
1391635495;1391634932;5317.678;245.24219;2.4513693;0.056909565;-0.0012575554;-0.0010070786;0.99837804;87.10149;0.19608697;0.038852625;0.0054161707;0.16630907;-0.0067194905;494411.6;553678.1;0.20638737;0.0004300195;0.0004211387;0.00064797053;110.99592;157.40059;0.008473595;1;1;41;0
1392130275;1392129800;5352.6416;244.39125;2.4506779;0.056425437;-0.0020920162;-0.0020559041;0.9984026;87.246445;0.16470078;0.03203471;0.13373335;0.021738637;-0.010817558;501217.53;562011.56;0.20497563;0.00042207082;0.00042089468;0.00065591244;111.65161;158.39757;0.008444459;1;1;41;0
1392625380;1392624667;5388.6475;243.61737;2.4501138;0.05659286;0.0005144372;0.0020727657;0.9983951;87.37764;0.1505298;0.03482392;0.057961676;-0.032102425;-0.0058537913;508083.84;570426.3;0.20698802;0.0004176881;0.00042242726;0.00065843645;112.305565;159.39403;0.008486733;1;1;41;0
1393129091;1393128531;5425.3647;242.71146;2.4551804;0.0643077;0.0015082355;-0.008037999;0.9978966;87.53261;0.13407314;0.052361056;-0.015822915;-0.059220947;-0.048307266;515156.84;579095.94;0.20607689;0.0004191718;0.0004244199;0.0006554078;112.97474;160.41354;0.008464038;1;1;41;0
1393633001;1393632395;5461.189;241.71426;2.4539669;0.07273346;0.0019456393;0.004203612;0.99734074;87.695;0.09830442;0.043124102;-0.032413457;0.034530435;0.002963185;522275.9;587855.06;0.20515025;0.00042492538;0.0004243045;0.00064950413;113.66122;161.43068;0.0084414985;1;1;41;0
1394127809;1394127262;5495.3306;240.48299;2.455615;0.06795518;0.0056301034;-0.008212404;0.99763876;87.8478;0.063919306;0.045498338;0.06149338;-0.05798321;0.029342584;529337.94;596561.2;0.2071766;0.0004218793;0.00042082393;0.00065567595;114.34087;162.42737;0.008482548;1;1;41;0
1394631661;1394631126;5529.997;239.52133;2.4520347;0.059330717;-0.00086140924;0.008128934;0.9982049;87.98549;0.059913658;0.03853256;-0.019522194;0.012927053;-0.022919405;536612.0;605533.5;0.20628709;0.00042465332;0.00042409464;0.00065021;115.032036;163.45029;0.008462726;1;1;41;0
1395126470;1395125992;5565.6846;237.9563;2.4455976;0.06657785;0.001738917;0.011095432;0.99771804;88.1159;0.0049508577;0.04088412;0.11376483;0.06344314;-0.037185635;543823.2;614434.25;0.20484929;0.00042305884;0.00042180598;0.00065373484;115.69992;164.46095;0.008431077;1;1;41;0
1395630530;1395629903;5601.852;236.61536;2.4336123;0.07556286;-0.00068494154;0.00040040124;0.99714077;88.26405;-0.010509889;0.020996682;-0.0074590617;0.17955376;-0.010365154;551223.94;623591.6;0.20393161;0.000428814;0.00042133566;0.0006481372;116.39203;165.48814;0.008408649;1;1;41;0
1396125352;1396124770;5635.457;235.29459;2.4221058;0.06743609;0.003377115;0.010171406;0.9976661;88.39359;-0.029541278;0.024727637;0.04538947;0.04669735;0.022082169;558566.44;632690.7;0.20591676;0.00042627557;0.00042284216;0.00064958114;117.08318;166.49768;0.00845135;1;1;41;0
1396629112;1396628586;5670.1855;233.77798;2.4177682;0.065836474;-0.0010439269;-0.0029165687;0.9978256;88.54075;-0.059650753;0.03550016;0.0441371;-0.13261114;-0.0071959617;566119.4;642057.1;0.20501934;0.00041834774;0.0004223914;0.0006576466;117.77397;167.53178;0.008430405;1;1;41;0
1397132962;1397132450;5706.0845;232.41415;2.4091034;0.06946772;-0.0021140603;-0.006533525;0.9975606;88.69917;-0.084347986;0.031978633;-0.0762932;0.0077379313;-0.032511756;573748.7;651536.44;0.20413634;0.00042574308;0.00042307432;0.0006493707;118.46968;168.57373;0.00841132;1;1;41;0
1397627804;1397627316;5740.763;231.09448;2.4061065;0.07462875;0.00036638568;-0.0029487547;0.997207;88.83289;-0.12338902;0.022518674;0.022008587;0.121028;0.0012843583;581307.5;660943.44;0.20615077;0.00042742878;0.00042150277;0.00064973783;119.162056;169.59665;0.008455108;1;1;41;0
1398131837;1398131180;5775.3657;229.74722;2.403861;0.07714415;0.002935283;-0.0040852837;0.99700725;88.97768;-0.14454013;0.03978032;0.082474984;0.013302791;0.017971363;589060.75;670615.8;0.2052317;0.00042432736;0.00042140903;0.0006526629;119.86768;170.6315;0.00843589;1;1;41;0
1398635555;1398635044;5809.8086;228.43;2.3955479;0.075449355;-0.00011686408;0.0074242884;0.997122;89.1336;-0.15987255;0.023073541;0.014556984;0.18575463;-0.018116374;596891.56;680398.3;0.20433189;0.00042885824;0.00042462055;0.00064465316;120.579926;171.67223;0.008415467;1;1;41;0
1399130619;1399129909;5844.5825;226.89326;2.3959222;0.07949724;0.0042236145;-0.004474412;0.9968161;89.26147;-0.20133011;0.025969831;0.026909929;-0.030728647;-0.002930317;604658.8;690106.75;0.2063284;0.00042128438;0.00042142314;0.00065500475;121.27729;172.69615;0.0084574595;1;1;41;0
1399625250;1399624775;5877.985;225.63103;2.3978257;0.07339314;-0.008851208;-0.0018811156;0.99726206;89.40907;-0.23833042;0.03249549;0.17859364;0.0850277;0.07917359;612497.06;699925.7;0.20489387;0.0004239396;0.00041971807;0.00065450784;121.987144;173.72063;0.0084254565;1;1;41;0
1400129266;1400128686;5912.5435;224.50491;2.392913;0.06317604;-0.004901495;0.0035903296;0.99798393;89.56559;-0.24910961;0.03867189;0.14682621;0.019844992;-0.00046083317;620554.6;710019.8;0.2039721;0.00042051164;0.000421705;0.0006557004;122.695465;174.77438;0.0084053045;1;1;41;0
1400633023;1400632502;5949.068;223.30115;2.3980343;0.06313017;0.00081582076;-0.0034805627;0.99799895;89.719864;-0.26462156;0.032030735;0.011594403;0.035684068;0.009923289;628711.75;720238.06;0.20655522;0.00042319635;0.0004229257;0.0006515451;123.39386;175.83525;0.008459564;1;1;41;0
1401127912;1401127370;5984.811;222.1446;2.4009795;0.067902885;0.005335146;-0.0071441885;0.9976522;89.85179;-0.27423587;0.038894434;-0.0502564;-0.03210495;-0.008913501;636790.94;730374.4;0.20511901;0.00042707697;0.00042255956;0.0006484953;124.08717;176.88058;0.0084283855;1;1;41;0
1401631746;1401631231;6020.551;220.8267;2.3941638;0.06974539;-0.0069646174;-0.001533933;0.99753934;89.9926;-0.29840994;0.04302947;0.0039474964;-0.019482894;-0.01619085;645067.6;740792.75;0.20420267;0.00042040643;0.0004225508;0.0006549805;124.80042;177.94435;0.00840784;1;1;41;0
1402135641;1402135093;6056.6978;219.36882;2.379708;0.07403771;-0.0030884983;0.0009816922;0.9972502;90.13063;-0.3217518;0.028059158;-0.04522025;0.07722579;-0.018472066;653436.1;751327.06;0.20675308;0.00042168464;0.0004240524;0.0006519354;125.5142;179.01024;0.008460919;1;1;41;0
1402630483;1402629959;6091.808;217.73904;2.3703501;0.08748364;0.0019986986;-0.0068178405;0.9961406;90.26847;-0.35068926;0.029032221;-0.04820855;-0.031243911;-0.050603;661747.3;761795.5;0.20534372;0.00042413603;0.00042292548;0.0006510334;126.22425;180.05597;0.008430757;1;1;41;0
1403125411;1403124824;6125.4336;216.14351;2.359909;0.09670627;-0.0063574244;0.0067466297;0.9952699;90.401794;-0.3599389;0.039856087;-0.19440469;-0.061907593;-0.0042267023;670085.1;772346.94;0.20389591;0.00042056173;0.0004260255;0.0006510718;126.953636;181.0949;0.008399054;1;1;41;0
1403629161;1403628687;6159.3223;214.1007;2.3493145;0.097551286;-0.0022848917;-0.0018640207;0.99522614;90.55202;-0.40193865;0.036244575;-0.13865297;0.020982703;0.016281297;678670.3;783220.6;0.20646718;0.00042384004;0.00042273407;0.00065066747;127.701675;182.14668;0.008453396;1;1;41;0
1404133442;1404132597;6192.7456;212.27351;2.3483226;0.091610506;-0.0048483517;0.011289627;0.9957192;90.68028;-0.4420869;0.030039474;0.044314474;0.05392901;-0.01922511;687313.7;794188.44;0.20553613;0.00042171264;0.00042249137;0.00065266463;128.45613;183.20258;0.008433375;1;1;41;0
1404628084;1404627462;6226.3535;210.41559;2.350329;0.09034486;0.011640064;0.009766741;0.9957946;90.81634;-0.4824725;0.030779444;0.070044935;0.09744054;0.005185174;695913.4;805082.0;0.20411591;0.00043030127;0.0004240619;0.0006427638;129.19052;184.24832;0.00840255;1;1;41;0
1405122925;1405122327;6259.196;208.40756;2.3486698;0.09658569;0.011675881;0.0029430115;0.9952519;90.97559;-0.49387214;0.030317646;0.0037160257;-0.014571116;-0.008198467;704563.5;816079.06;0.20611551;0.00043057586;0.00042362956;0.00064241746;129.92542;185.29317;0.008442375;1;1;41;0
1405635658;1405635140;6291.52;206.12503;2.3521;0.096679546;-5.932691e-05;7.0509427e-06;0.99531555;91.13484;-0.5159564;0.036368676;0.023531783;-0.0172712;-0.013029608;713602.25;827591.56;0.20573603;0.00042392188;0.00042098243;0.00065144914;130.69809;186.37703;0.00843348;1;1;41;0
1406130495;1406130005;6323.7935;204.09865;2.3485103;0.09776198;-0.002696441;0.0025930123;0.9952029;91.28746;-0.54415786;0.03601528;-0.009107659;0.0066884523;-0.007014003;722420.56;838816.2;0.20429711;0.00042368408;0.00042227676;0.00065071374;131.44504;187.42497;0.008402837;1;1;41;0
1406625465;1406624870;6357.5396;201.93277;2.3343856;0.08547116;0.0042949193;0.0030356643;0.99632686;91.44193;-0.59557545;0.023620058;0.084630206;0.16862911;0.05579484;731310.56;850157.5;0.2063091;0.00043367795;0.00042172908;0.0006408215;132.19287;188.47675;0.008445687;1;1;41;0
1407129275;1407128732;6391.4697;199.99957;2.3242111;0.08064752;-0.001909196;0.0003444649;0.9967409;91.554565;-0.60267895;0.036375817;0.07452986;-0.08983053;-0.002155557;740474.0;861829.94;0.20543881;0.00040911444;0.00042293765;0.00066389475;132.94025;189.56294;0.00842729;1;1;41;0
1407633079;1407632594;6428.83;198.37689;2.3287165;0.08325008;0.0038207558;0.004371618;0.9965119;91.69557;-0.61844724;0.037703644;-0.009178411;-0.18740454;-0.04952368;749729.8;873612.2;0.20453723;0.00041472947;0.00042410797;0.0006575795;133.68375;190.65012;0.008407557;1;1;41;0
1408127992;1408127459;6464.766;196.6259;2.3398933;0.089082636;-0.0031260932;0.00015385495;0.99601936;91.85342;-0.64080465;0.040235247;-0.1374503;-0.009847871;0.01007671;758874.56;885294.56;0.20653825;0.00042652385;0.00042449948;0.00064496015;134.42188;191.71815;0.008447116;1;1;41;0
1408631965;1408631370;6499.94;194.55428;2.3437023;0.08342698;5.1119485e-05;-0.009734574;0.99646634;92.00428;-0.68393713;0.034473445;0.040607773;0.019276898;0.043268315;768258.75;897302.3;0.20562148;0.00042567684;0.0004204953;0.00064951595;135.18001;192.80821;0.008427904;1;1;41;0
1409135709;1409135183;6534.3374;192.69269;2.330949;0.07647612;0.0032827388;0.002215012;0.99706364;92.13475;-0.7200453;0.03934223;0.15976556;-0.01930182;0.0053377324;777744.06;909439.0;0.2047264;0.00042480606;0.0004211961;0.0006502578;135.935;193.9023;0.008409832;1;1;41;0
1409630524;1409630047;6569.284;190.97607;2.3169224;0.07824429;-0.0031915521;-0.0040617664;0.9969209;92.27405;-0.70824724;0.030820396;-0.14102565;-0.12274327;-0.007014469;787158.4;921491.2;0.20677914;0.00041774218;0.0004250844;0.00065310544;136.66844;194.9905;0.008452754;1;1;41;0
1410125418;1410124911;6605.301;189.09616;2.3054905;0.07491873;-4.2132997e-05;-0.0012393486;0.99718887;92.42128;-0.75039136;0.038870648;-0.009853403;-0.027726242;-0.023772601;796638.44;933647.1;0.20534872;0.0004263395;0.00042278355;0.0006465045;137.40565;196.07642;0.008422881;1;1;41;0
1410629330;1410628773;6641.992;187.2085;2.3013086;0.08437556;-0.000623139;0.009293684;0.99639046;92.56092;-0.7706676;0.040172976;-0.030648638;0.100969166;-0.060092326;806385.5;946138.4;0.20443949;0.00042455198;0.00042573886;0.0006458262;138.15617;197.18623;0.00840236;1;1;41;0
1411133208;1411132635;6678.7285;184.86661;2.2975993;0.091202825;0.003018052;-0.0009491652;0.9958273;92.70022;-0.82981145;0.037783045;0.09206455;0.061010104;0.033373483;816212.3;958762.7;0.20356897;0.0004273529;0.00042111697;0.0006473056;138.91695;198.29002;0.008384025;1;1;41;0
1411628144;1411627499;6713.692;182.97398;2.2977874;0.08648203;-0.0028028658;0.006304724;0.9962296;92.81508;-0.8506777;0.03537965;0.07194056;0.03792112;-0.008066748;825925.9;971271.4;0.20556174;0.00041918125;0.00042278503;0.00065342616;139.67387;199.37344;0.008426107;1;1;41;0
1412132114;1412131360;6749.879;180.95746;2.30581;0.08571232;0.0033281387;-0.0033121163;0.99630886;92.96422;-0.88524306;0.034388214;0.118025675;0.08575879;0.03028087;835909.44;984129.2;0.20465106;0.00043018672;0.0004219474;0.0006429239;140.4396;200.48222;0.008405049;1;1;41;0
1412635853;1412635269;6784.506;178.95677;2.3111618;0.08345469;-0.0066215494;0.0009847854;0.9964891;93.09101;-0.9001331;0.049133968;0.060262322;-0.05598148;-0.012461694;845999.4;997118.44;0.2037551;0.0004139051;0.0004235396;0.0006580872;141.20786;201.59673;0.008385246;1;1;41;0
1413130716;1413130133;6820.354;177.0795;2.3173325;0.08953699;0.00041975826;-0.0018266103;0.9959818;93.24073;-0.92919505;0.04269936;0.10813318;-0.027181996;-0.011894574;842975.3;918184.9;0.20575206;0.00042510446;0.00042257097;0.00064727;139.8448;187.06015;0.008426844;1;1;41;0
1413625816;1413624997;6855.263;175.20119;2.3172054;0.09330108;-0.00019121483;0.010095061;0.99558675;93.36564;-0.9423956;0.043123744;0.08423534;-0.006172503;-0.016598951;852876.7;930015.75;0.2043243;0.00042337648;0.0004249452;0.0006462369;140.59526;188.10559;0.008395848;1;1;41;0
1414129350;1414128811;6890.9497;173.03067;2.3214693;0.091097504;-6.8421235e-05;-0.000517299;0.99584186;93.51032;-0.9695578;0.0402003;0.097711034;-0.059951477;0.013916957;863071.6;942186.94;0.2034661;0.0004220819;0.0004221159;0.0006507606;141.3645;189.17258;0.0083769085;1;1;41;0
1414633203;1414632672;6925.7847;171.02148;2.3274515;0.09173789;-0.00085432664;0.00046810566;0.9957828;93.65312;-0.9829887;0.0486506;-0.03451628;-0.030979622;-0.026083833;873327.25;954463.2;0.20599559;0.00042160018;0.00042348405;0.00064957124;142.1322;190.24164;0.008429456;1;1;41;0
1415128089;1415127536;6959.924;169.0894;2.3329446;0.08798201;0.00039146806;-0.00029370975;0.99612194;93.79546;-1.0050361;0.054198172;0.045554098;-0.016095893;-0.011826615;883481.1;966630.7;0.20455833;0.00042606262;0.00042341463;0.00064477924;142.88712;191.29263;0.008398176;1;1;41;0
1415622974;1415622399;6994.45;167.0073;2.3298244;0.094471805;-0.00058151834;-0.0029111835;0.9955231;93.93082;-1.0263755;0.043346684;0.09819865;-0.063668944;-0.014094487;893742.06;978920.5;0.20657791;0.0004254827;0.0004236246;0.0006455262;143.6425;192.3482;0.008439812;1;1;41;0
1416135745;1416135258;7030.1016;164.73813;2.3282976;0.09188643;0.0034801546;-0.0037450322;0.99575645;94.076454;-1.0442915;0.0445772;-0.009938028;0.036051244;-0.008783398;904438.94;991765.94;0.20618835;0.00042675377;0.00042501272;0.0006425858;144.43137;193.44243;0.0084303785;1;1;41;0
1416630592;1416630121;7064.2686;162.59018;2.3278482;0.093319416;-0.002527502;0.003944789;0.9956252;94.19631;-1.0592769;0.05050336;-0.04869978;-0.13282454;0.03425722;901752.4;913004.44;0.2047912;0.0004165618;0.00042438752;0.00065290363;143.15532;179.69081;0.008401476;1;1;41;0
1417125487;1417124985;7099.275;160.56787;2.3292303;0.0917994;0.00014329333;-0.0028908504;0.9957734;94.349655;-1.0936427;0.03962092;0.078821346;0.04572608;-0.0069616693;912117.25;924505.5;0.20337391;0.00042688448;0.0004234038;0.000643934;143.90852;180.707;0.008370247;1;1;41;0
1417629483;1417628892;7134.511;158.59375;2.3378894;0.0960255;-0.0002913349;0.0010409891;0.9953783;94.47557;-1.0991313;0.05133857;-0.00786626;-0.032038413;-0.004349956;922734.7;936314.94;0.20589066;0.00042360395;0.00042500065;0.00064530066;144.674;181.74225;0.008422651;1;1;41;0
1418133250;1418132706;7169.4136;156.52109;2.3487873;0.09376907;0.003768218;-0.0017057429;0.99558544;94.618;-1.1181765;0.052900422;0.0065753963;0.035080187;0.004984685;933445.3;948242.3;0.20499398;0.00042541447;0.00042388227;0.0006442743;145.44635;182.78131;0.008403299;1;1;41;0
1418628319;1418627569;7203.4214;154.41414;2.3578577;0.09788203;-0.004737971;-0.0050452733;0.995174;94.74819;-1.126427;0.051733702;-0.08087896;0.012377598;-0.03733896;944048.6;960062.9;0.20355067;0.00042146054;0.0004251723;0.0006465384;146.20259;183.80168;0.008371373;1;1;41;0
1419131910;1419131430;7238.718;152.29561;2.3660157;0.09838165;0.0018183176;-0.008972401;0.9951067;94.891396;-1.1422491;0.055988654;-0.1790296;-0.018021857;0.037704654;954946.9;972214.5;0.20609878;0.00042668483;0.00042386923;0.00064307795;146.98474;184.84274;0.008425278;1;1;41;0
1419635932;1419635290;7272.808;150.15794;2.3763142;0.08787476;-0.003370844;0.003735611;0.99611884;95.01817;-1.1540717;0.057868693;-0.15023825;-0.0089826435;0.0033014622;965929.1;984493.75;0.20523003;0.00042148962;0.0004253614;0.00064653583;147.7648;185.88748;0.008407478;1;1;41;0
1420130727;1420130153;7308.3813;148.07463;2.3856163;0.08488021;0.004638086;0.008347004;0.99634546;95.15558;-1.1964742;0.05237627;-0.029124076;0.0107091805;0.026107993;976810.5;996650.56;0.2037851;0.00042332738;0.0004243067;0.00064538704;148.51997;186.92267;0.008376845;1;1;41;0
1420625600;1420625016;7344.379;146.10786;2.392616;0.08176188;0.0010636122;0.0030408907;0.99664676;95.28823;-1.2265651;0.05108465;0.074256025;0.019961763;0.01915772;974431.8;917210.56;0.20579934;0.00042446263;0.00042283005;0.00064603216;147.2897;173.8618;0.008418046;1;1;41;0
1421129354;1421128876;7381.636;144.18834;2.395585;0.079630464;-0.00464682;-0.0027281118;0.99680996;95.41675;-1.2485925;0.05140818;0.015742144;0.031412635;0.0076082;985545.25;928676.6;0.20488934;0.00041772684;0.00042404377;0.0006512849;148.03796;174.8787;0.008398024;1;1;41;0
1421633335;1421632784;7419.426;142.39037;2.3982003;0.07967808;-0.0033195997;-0.002485022;0.99681205;95.56378;-1.2670559;0.057991426;0.010374556;0.048613183;-0.024476584;996750.0;940254.5;0.20399442;0.00042549396;0.00042267895;0.0006446832;148.79042;175.89977;0.008378794;1;1;41;0
1422128202;1422127646;7456.5527;140.71503;2.406176;0.07647751;0.0077819885;-0.00021900045;0.9970409;95.68999;-1.2786071;0.061516386;-0.049781177;0.08340239;-0.010974334;916264.8;939722.7;0.20599978;0.00043049073;0.00042114948;0.0006397795;136.63582;174.22177;0.0084224;1;1;41;0
1422631947;1422631459;7494.4106;139.26804;2.4093757;0.07574924;0.0010064146;0.0057716486;0.9971097;95.80066;-1.2867647;0.06569808;-0.11809381;-0.086488634;0.012827744;926680.94;951343.1;0.20510827;0.000415804;0.00042430367;0.0006511982;137.33768;175.22974;0.008403217;1;1;41;0
1423135808;1423135319;7533.751;137.76968;2.4172661;0.07579232;-0.0014459799;0.002581367;0.9971193;95.96297;-1.316174;0.062092584;-0.04061642;0.029605305;0.0049943803;937194.5;963076.3;0.20425096;0.000428232;0.00042368256;0.0006392236;138.04088;176.24377;0.008384276;1;1;41;0
1423630687;1423630182;7572.45;136.15233;2.4195206;0.07849612;0.002474131;0.00011323798;0.9969114;96.10414;-1.3254582;0.054432455;-0.015980473;0.019505182;-0.028266218;947594.94;974680.9;0.20622359;0.00042281736;0.00042427657;0.00064446504;138.73;177.23932;0.008425483;1;1;41;0
1424125613;1424125044;7610.7886;134.47029;2.4190202;0.08224051;0.003537957;0.0010067374;0.9966058;96.23813;-1.3408942;0.058748122;-0.085525915;-0.03269455;0.0040495885;958084.56;986417.44;0.20482296;0.00042329569;0.0004244261;0.0006435801;139.42783;178.2379;0.008395437;1;1;41;0
1424629501;1424628904;7648.514;132.79247;2.4240708;0.083287574;4.2675925e-05;0.003536427;0.9965193;96.38252;-1.3666861;0.061025884;-0.02787524;-0.0073237377;-0.0072304592;968824.4;998454.9;0.20392966;0.00042604507;0.00042322674;0.00064181845;140.14415;179.25247;0.008375161;1;1;41;0
1425133472;1425132763;7686.3345;131.32913;2.4381056;0.08635008;0.0016186293;0.004631649;0.99625283;96.51457;-1.3804953;0.050774235;-0.075164944;0.016745925;-0.00054258975;968068.7;918739.25;0.20646727;0.00042926037;0.0004242694;0.0006372582;139.23013;166.98505;0.008427835;1;1;41;0
1425628102;1425627626;7722.653;129.85321;2.4419394;0.08369781;0.0017192131;0.0042502605;0.99648064;96.64082;-1.4000661;0.0632214;0.016912295;-0.020084882;0.0032398445;978684.3;929708.75;0.2050719;0.00042584087;0.0004219916;0.0006434419;139.93228;167.94562;0.008399145;1;1;41;0
1426132086;1426131533;7760.6577;128.40678;2.4408846;0.08010947;-0.0030080562;-0.001580672;0.99678034;96.77599;-1.3997205;0.057637382;0.0049985116;-0.033574708;0.0043054903;989555.6;940964.5;0.20418005;0.00042279955;0.00042268794;0.00064556865;140.64235;168.9257;0.008379593;1;1;41;0
1426635927;1426635345;7800.067;126.83051;2.427314;0.08101259;-0.002486735;0.00449825;0.9966999;96.892044;-1.411772;0.06022559;-0.03607423;-0.01619975;0.0060472074;909564.06;941820.1;0.20327869;0.00041968166;0.0004231985;0.0006462029;129.2094;167.61461;0.008360256;1;1;41;0
1427130747;1427130207;7839.156;125.56052;2.4178214;0.08150675;-0.0012316514;-0.0073742406;0.9966448;97.041504;-1.4202645;0.054806914;-0.024764076;-0.013599347;-0.048294585;919500.1;952929.1;0.20528354;0.00042247004;0.00042254126;0.0006445504;129.86136;168.56676;0.008401885;1;1;41;0
