timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1321138512;1321137934;0;nan;nan;1020.99347;244.58089;2.2306376;0.0;0.0;0.0;50.553368;2.9882116;-0.009323132;0.017230634;-3.8242538;-0.96272826;-0.0005738623;0.23716708;0.2609545;0.5116963;2.9454725;0.00069626595;1.8497722;0.13187385;0.00084903557;nan;0.0;127.00641;0.0;242.93651;0.45863777;8.7178335;0.09393784;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1321634893;1321632816;0;nan;nan;1044.9277;245.61537;2.2254055;0.0;0.0;0.0;50.93963;2.9905305;-0.014932988;0.004142757;-3.8242538;-0.96272826;-0.0005738623;-0.11189893;-0.08757091;0.21645352;2.9417472;0.00069647847;1.8460803;0.13187385;0.0008491802;nan;0.0;130.00092;0.0;246.56837;0.4569127;8.778533;0.09373284;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1322137190;1322136695;0;nan;nan;1069.4911;246.56718;2.2280004;0.0;0.0;0.0;51.340218;2.991708;-0.0119748255;0.007278854;-3.8242538;-0.96272826;-0.0005738623;-0.2142427;-0.043195646;0.17526926;2.9494438;0.00069584575;1.8536081;0.13187385;0.0008493045;nan;0.0;133.09914;0.0;250.29259;0.45975637;8.839827;0.09400268;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1322632074;1322631576;0;nan;nan;1093.7035;247.54765;2.228693;0.0;0.0;0.0;51.739532;2.9882407;-0.01906163;-0.0010565113;-3.8242538;-0.96272826;-0.0005738623;0.60396546;0.5222303;-0.20918138;2.9394484;0.0006952303;1.8435917;0.13187385;0.0008494154;nan;0.0;136.20297;0.0;253.98026;0.45806643;8.899835;0.09381337;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1323136036;1323135454;0;nan;nan;1118.526;248.23425;2.2223125;0.0;0.0;0.0;52.13315;2.942183;-0.019279033;-0.0071354145;-3.8242538;-0.96272826;-0.0005738623;0.10228984;-0.10064156;-0.3740514;2.948103;0.0006955537;1.8520718;0.13187385;0.0008494693;nan;0.0;139.39384;0.0;257.7573;0.4569616;8.961331;0.09368199;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1323639834;1323639333;0;nan;nan;1143.4271;249.03995;2.2211049;0.0;0.0;0.0;52.516293;2.9423926;-0.003771941;0.00918005;-3.8242538;-0.96272826;-0.0005738623;0.095839106;-0.10347536;0.5555266;2.9371226;0.0006949848;1.8409688;0.13187385;0.0008494785;nan;0.0;142.62462;0.0;261.5581;0.45978597;9.021942;0.09395628;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1324134729;1324134214;0;nan;nan;1167.8726;249.61763;2.229017;0.0;0.0;0.0;52.89929;2.9072816;-0.014955693;0.0059197424;-3.8242538;-0.96272826;-0.0005738623;-0.06435837;-0.4458989;-0.45585817;2.9487746;0.0006942851;1.8523152;0.13187385;0.00084947515;nan;0.0;145.85254;0.0;265.3185;0.45807633;9.081435;0.09374417;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1324639011;1324638139;0;nan;nan;1192.9873;250.55809;2.2360826;0.0;0.0;0.0;53.279484;2.8995585;-0.0035242655;0.018171374;-3.8242538;-0.96272826;-0.0005738623;-0.13202551;0.18321791;0.4335733;2.9762957;0.00069378427;1.8799529;0.13187385;0.00084949896;nan;0.0;149.17355;0.0;269.17123;0.45697135;9.141829;0.09362051;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1325142477;1325141970;0;nan;nan;1218.4263;251.67793;2.2369664;0.0;0.0;0.0;53.641197;2.8979704;-0.0023838491;0.015315704;-3.8242538;-0.96272826;-0.0005738623;0.52764755;-0.3463192;-0.33229938;2.9635153;0.00069415424;1.867248;0.13187385;0.0008495337;nan;0.0;152.56049;0.0;273.06055;0.4598527;9.202128;0.09390213;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1325637358;1325636851;0;nan;nan;1243.7147;252.61653;2.2368782;0.0;0.0;0.0;53.99212;2.8973804;0.008602403;0.022523861;-3.8242538;-0.96272826;-0.0005738623;-0.91584927;-0.0536126;0.52997565;2.9476664;0.00069351477;1.8513033;0.13187385;0.0008495322;nan;0.0;155.92168;0.0;276.9004;0.4581556;9.260872;0.09369217;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1326132499;1326131731;0;nan;nan;1268.7095;253.59598;2.2496426;0.0;0.0;0.0;54.349968;2.8727856;-0.0060235346;0.016525084;-3.8242538;-0.96272826;-0.0005738623;0.19096339;-0.39685345;-0.48332557;2.9435322;0.0006929273;1.847254;0.13187385;0.0008494814;nan;0.0;159.31602;0.0;280.7613;0.45647234;9.320046;0.09352433;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1326636153;1326635609;0;nan;nan;1294.1663;254.30756;2.2660334;0.0;0.0;0.0;54.714336;2.8503888;-0.026647728;0.000446665;-3.8242538;-0.96272826;-0.0005738623;-0.32917005;0.008400505;-0.01297726;2.9570336;0.0006932052;1.860779;0.13187385;0.00084941875;nan;0.0;162.81863;0.0;284.72275;0.45931995;9.380257;0.093841225;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1327140023;1327139487;0;nan;nan;1319.5593;255.42123;2.2689574;0.0;0.0;0.0;55.045937;2.8401256;0.0024447502;0.023584483;-3.8242538;-0.96272826;-0.0005738623;-0.7918625;-0.91390115;-0.002642749;2.954295;0.00069274305;1.8581741;0.13187385;0.0008493144;nan;0.0;166.35928;0.0;288.70676;0.45824492;9.440021;0.09372572;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1327634912;1327634371;0;nan;nan;1345.0769;256.53748;2.2714071;0.0;0.0;0.0;55.410084;2.84774;-0.009045265;0.007298867;-3.8242538;-0.96272826;-0.0005738623;0.47325844;-0.43569314;-0.41759834;2.9526827;0.0006920423;1.8566458;0.13187385;0.00084926665;nan;0.0;169.88982;0.0;292.65;0.45658195;9.498176;0.09354935;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1328138741;1328138244;0;nan;nan;1371.4099;257.12155;2.2789237;0.0;0.0;0.0;55.772675;2.8198843;-0.009558056;0.0071846335;-3.8242538;-0.96272826;-0.0005738623;0.9130938;0.13376878;-0.5484617;2.951336;0.0006922424;1.8551126;0.13187385;0.00084921496;nan;0.0;173.54083;0.0;296.69705;0.45947203;9.557667;0.093824126;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1328642718;1328642169;0;nan;nan;1397.7181;257.8538;2.2811332;0.0;0.0;0.0;56.12938;2.7949817;0.0029043497;0.014804286;-3.8242538;-0.96272826;-0.0005738623;0.34026772;-0.34253487;-0.54515797;2.9518385;0.00069162576;1.8554606;0.13187385;0.0008490775;nan;0.0;177.21558;0.0;300.7611;0.45839205;9.616932;0.093684874;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1329137592;1329137048;0;nan;nan;1423.7202;258.6876;2.2801282;0.0;0.0;0.0;56.486107;2.7977943;-0.0016602151;0.005515238;-3.8242538;-0.96272826;-0.0005738623;-0.030282848;-0.52175033;0.09422119;2.9589615;0.0006908826;1.8624883;0.13187385;0.0008489611;nan;0.0;180.88179;0.0;304.78247;0.4567288;9.674796;0.09346125;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1329632468;1329631928;0;nan;nan;1450.0249;259.41217;2.2840786;0.0;0.0;0.0;56.858093;2.7866728;0.0071561793;0.013368712;-3.8242538;-0.96272826;-0.0005738623;-0.15970899;-0.6290717;0.03357328;2.9610357;0.0006909972;1.8644099;0.13187385;0.0008488572;nan;0.0;184.58638;0.0;308.83047;0.45895904;9.732549;0.09368309;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1330136330;1330135758;0;nan;nan;1476.5946;260.10995;2.2900105;0.0;0.0;0.0;57.221394;2.7765846;0.01201136;0.019105576;-3.8242538;-0.96272826;-0.0005738623;-0.5589607;-0.1075744;1.0239269;2.9381359;0.0006904294;1.8413119;0.13187385;0.0008486917;nan;0.0;188.4174;0.0;312.97867;0.45791423;9.791174;0.09353781;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1330640189;1330639634;0;nan;nan;1503.0327;260.98013;2.2975516;0.0;0.0;0.0;57.56649;2.7714143;0.008507248;0.016462881;-3.8242538;-0.96272826;-0.0005738623;0.19884062;0.06217272;1.0125811;2.9342291;0.00068972656;1.8373735;0.13187385;0.0008485477;nan;0.0;192.27794;0.0;317.14767;0.45681548;9.850009;0.09342049;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1331135031;1331134514;0;nan;nan;1529.2717;261.50668;2.3084202;0.0;0.0;0.0;57.93686;2.7458012;-0.0004997068;0.010450972;-3.8242538;-0.96272826;-0.0005738623;0.20874381;0.21530771;-0.6418411;2.9265895;0.00068974955;1.8295517;0.13187385;0.0008483787;nan;0.0;196.12605;0.0;321.2732;0.45906636;9.907572;0.09362937;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1331638976;1331638390;0;nan;nan;1555.7899;262.16882;2.3077927;0.0;0.0;0.0;58.309452;2.726771;0.0033213652;0.0052713314;-3.8242538;-0.96272826;-0.0005738623;0.38117763;-0.52329016;-0.70788014;2.926251;0.0006890211;1.8291473;0.13187385;0.0008482185;nan;0.0;200.1048;0.0;325.49982;0.4580219;9.966065;0.09349914;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1332142772;1332142267;0;nan;nan;1582.1442;262.75772;2.3044777;0.0;0.0;0.0;58.64956;2.7213984;0.0066103116;0.0020743;-3.8242538;-0.96272826;-0.0005738623;-0.31591597;0.6536329;0.6648841;2.927857;0.0006883134;1.8308105;0.13187385;0.0008480296;nan;0.0;204.11496;0.0;329.7485;0.45694074;10.024472;0.093361974;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1332637884;1332637145;0;nan;nan;1608.3;263.1764;2.3065548;0.0;0.0;0.0;58.98887;2.705917;0.015069227;0.013057761;-3.8242538;-0.96272826;-0.0005738623;-0.5715661;0.28893566;0.8488837;2.9269786;0.0006874954;1.8298972;0.13187385;0.00084782485;nan;0.0;208.09511;0.0;333.94568;0.45526475;10.081491;0.09316308;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1333132570;1333132024;0;nan;nan;1634.5803;263.70154;2.3118412;0.0;0.0;0.0;59.34061;2.6883397;0.0036565333;0.00387857;-3.8242538;-0.96272826;-0.0005738623;0.08040159;0.029244363;-0.043440804;2.9358704;0.00068756624;1.8387706;0.13187385;0.000847633;nan;0.0;212.1226;0.0;338.17212;0.45747954;10.138858;0.09338422;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1333636483;1333635947;0;nan;nan;1661.6732;264.41046;2.3201675;0.0;0.0;0.0;59.69408;2.6628928;0.010849931;0.014162699;-3.8242538;-0.96272826;-0.0005738623;0.20318216;0.56496996;0.46529043;2.9391859;0.00068688486;1.84219;0.13187385;0.0008474679;nan;0.0;216.27269;0.0;342.50095;0.45641008;10.196668;0.09325622;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1334140379;1334139776;0;nan;nan;1688.803;265.24753;2.3353345;0.0;0.0;0.0;60.036335;2.6491106;0.00023883345;0.009003752;-3.8242538;-0.96272826;-0.0005738623;-0.078178;-0.6301603;-0.46387824;2.9579878;0.000686252;1.8610709;0.13187385;0.000847313;nan;0.0;220.48679;0.0;346.8619;0.4553797;10.254377;0.09314066;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1334635223;1334634654;0;nan;nan;1715.9293;266.03668;2.3483527;0.0;0.0;0.0;60.352463;2.6557028;0.02221933;0.032698788;-3.8242538;-0.96272826;-0.0005738623;-0.5036974;0.0222097;0.36085457;2.9787328;0.0006864142;1.8817732;0.13187385;0.0008471689;nan;0.0;224.6581;0.0;351.17258;0.4576079;10.311132;0.093387425;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1335139003;1335138530;0;nan;nan;1744.2124;266.74902;2.3679242;0.0;0.0;0.0;60.68359;2.627476;0.020406839;0.03476441;-3.8242538;-0.96272826;-0.0005738623;0.26617914;-0.08696318;0.9071854;2.9781942;0.0006859009;1.8812034;0.13187385;0.00084699725;nan;0.0;228.93427;0.0;355.58362;0.45654336;10.368265;0.093259566;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1335633979;1335633408;0;nan;nan;1771.9796;267.52225;2.377602;0.0;0.0;0.0;60.986988;2.5929275;0.014831094;0.024291055;-3.8242538;-0.96272826;-0.0005738623;0.15657301;-0.0021315366;-0.9397628;2.980845;0.0006852597;1.8838291;0.13187385;0.00084684964;nan;0.0;233.19075;0.0;359.94592;0.4548991;10.424328;0.09307138;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1336137818;1336137284;0;nan;nan;1800.3154;268.44952;2.3862793;0.0;0.0;0.0;61.312164;2.5862875;0.014654596;0.019791313;-3.8242538;-0.96272826;-0.0005738623;0.20187362;-0.34321147;0.48160008;2.9809556;0.0006855345;1.8839238;0.13187385;0.00084666035;nan;0.0;237.55603;0.0;364.4134;0.45771474;10.481371;0.09333845;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1336632693;1336632161;0;nan;nan;1828.0963;269.4219;2.388913;0.0;0.0;0.0;61.62134;2.6010516;0.018240953;0.017487703;-3.8242538;-0.96272826;-0.0005738623;-0.7923012;0.8348373;0.95711404;2.9811776;0.0006849847;1.8841023;0.13187385;0.00084648293;nan;0.0;241.91809;0.0;368.83212;0.45610267;10.537471;0.09316568;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1337136562;1337136037;0;nan;nan;1856.275;270.07272;2.3938127;0.0;0.0;0.0;61.94378;2.5608873;0.010621103;0.00910769;-3.8242538;-0.96272826;-0.0005738623;-0.66916406;0.32375762;0.54658383;2.9850183;0.00068453664;1.8878849;0.13187385;0.0008462855;nan;0.0;246.37935;0.0;373.35226;0.45505056;10.594435;0.09305997;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1337640780;1337639959;0;nan;nan;1884.5228;270.89124;2.3952155;0.0;0.0;0.0;62.215824;2.5511346;0.019101487;0.015321323;-3.8242538;-0.96272826;-0.0005738623;0.40682536;0.067156;-0.1205067;2.986958;0.0006840558;1.8898599;0.13187385;0.00084609736;nan;0.0;250.87225;0.0;377.89746;0.45787308;10.650963;0.09336018;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1338135379;1338134837;0;nan;nan;1912.8237;271.4589;2.3961372;0.0;0.0;0.0;62.486965;2.5248733;0.02019734;0.012646633;-3.8242538;-0.96272826;-0.0005738623;-0.09912523;0.09636181;0.082305096;2.9833364;0.0006842355;1.8861289;0.13187385;0.0008459446;nan;0.0;255.33705;0.0;382.39465;0.45623198;10.706664;0.09316114;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1338639168;1338638665;0;nan;nan;1941.5315;272.13873;2.3935978;0.0;0.0;0.0;62.80455;2.49942;0.008937254;-0.0036712717;-3.8242538;-0.96272826;-0.0005738623;-0.67949384;-0.71365535;0.27520075;2.9896526;0.0006837422;1.8922682;0.13187385;0.0008457301;nan;0.0;259.9401;0.0;387.0006;0.45521182;10.763144;0.093019225;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1339143041;1339142540;0;nan;nan;1970.6196;272.80704;2.379871;0.0;0.0;0.0;63.100124;2.491531;0.00871875;-0.014266385;-3.8242538;-0.96272826;-0.0005738623;0.10907128;-0.32491907;-0.19068886;2.9934733;0.00068314595;1.8958666;0.13187385;0.0008455763;nan;0.0;264.5694;0.0;391.63147;0.45805186;10.819357;0.09330001;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1339637984;1339637417;0;nan;nan;1999.4419;273.58398;2.3814251;0.0;0.0;0.0;63.393105;2.486785;0.016252268;-0.0014093026;-3.8242538;-0.96272826;-0.0005738623;-0.20702219;0.047887232;-0.58087385;2.9948294;0.00068331027;1.8971946;0.13187385;0.00084542873;nan;0.0;269.15186;0.0;396.20645;0.456389;10.87459;0.09310932;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1340132794;1340132294;0;nan;nan;2028.0984;274.1524;2.3792527;0.0;0.0;0.0;63.677307;2.4686687;0.010541394;-0.0075946655;-3.8242538;-0.96272826;-0.0005738623;0.23908946;-0.78657;-0.619306;2.984556;0.00068271294;1.8868086;0.13187385;0.00084524986;nan;0.0;273.78278;0.0;400.80698;0.45473385;10.929701;0.09291167;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1340636706;1340636169;0;nan;nan;2057.1382;274.34174;2.380774;0.0;0.0;0.0;63.960983;2.4384713;0.007356905;-0.006525522;-3.8242538;-0.96272826;-0.0005738623;-0.13723803;-0.28871644;-1.2151505;2.9668076;0.00068216433;1.8688571;0.13187385;0.0008450634;nan;0.0;278.52405;0.0;405.51315;0.4575603;10.985496;0.093195036;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1341140550;1341140043;0;nan;nan;2085.65;274.7609;2.381558;0.0;0.0;0.0;64.23779;2.418449;0.012550957;0.00022040933;-3.8242538;-0.96272826;-0.0005738623;0.31912488;-0.4298373;-0.55527335;2.9558558;0.0006824177;1.8578811;0.13187385;0.0008448677;nan;0.0;283.3059;0.0;410.24713;0.45648456;11.041726;0.09306238;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1341635462;1341634919;0;nan;nan;2113.8542;275.23624;2.3778644;0.0;0.0;0.0;64.52636;2.3956904;0.0053624245;-0.0069113686;-3.8242538;-0.96272826;-0.0005738623;-0.067846276;-0.12443478;0.72034705;2.9677749;0.000681655;1.8698466;0.13187385;0.00084474107;nan;0.0;288.06833;0.0;414.926;0.45485836;11.097153;0.09288948;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1342139357;1342138841;0;nan;nan;2142.4207;275.84244;2.364733;0.0;0.0;0.0;64.83026;2.381764;0.00015551658;-0.017742796;-3.8242538;-0.96272826;-0.0005738623;-0.047382876;0.28690034;-0.3482966;2.9646878;0.00068104966;1.8667574;0.13187385;0.00084456155;nan;0.0;292.93668;0.0;419.7119;0.4576801;11.153076;0.0931701;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1342634257;1342633717;0;nan;nan;2170.6477;276.253;2.3490722;0.0;0.0;0.0;65.133545;2.3449602;-0.0064980257;-0.028743526;-3.8242538;-0.96272826;-0.0005738623;0.37949315;-0.37490603;-0.33495247;2.95834;0.0006811667;1.8603933;0.13187385;0.00084440113;nan;0.0;297.77887;0.0;424.4444;0.45603296;11.208079;0.09299402;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1343138098;1343137544;0;nan;nan;2198.9922;276.71976;2.3467793;0.0;0.0;0.0;65.426216;2.3300512;0.0043431576;-0.0071045603;-3.8242538;-0.96272826;-0.0005738623;-0.3058162;0.57818055;0.7530685;2.9656963;0.0006805738;1.8678131;0.13187385;0.00084425276;nan;0.0;302.76608;0.0;429.28952;0.45501736;11.263856;0.092869125;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1343632935;1343632420;0;nan;nan;2227.6157;277.1791;2.3499348;0.0;0.0;0.0;65.71644;2.3168898;-0.0054569473;-0.010133391;-3.8242538;-0.96272826;-0.0005738623;-0.23240805;0.071995035;-0.4188946;2.9638238;0.000679853;1.8659933;0.13187385;0.0008441289;nan;0.0;307.69016;0.0;434.07233;0.45725316;11.318425;0.09309131;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1344136761;1344136294;0;nan;nan;2256.6162;277.5217;2.344748;0.0;0.0;0.0;65.998856;2.2785408;-0.0034470835;-0.011533158;-3.8242538;-0.96272826;-0.0005738623;0.27062696;-0.75265014;-0.83972955;2.9621925;0.00068008783;1.8643861;0.13187385;0.00084396626;nan;0.0;312.73193;0.0;438.96762;0.4561788;11.374116;0.092974156;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1344640714;1344640168;0;nan;nan;2285.448;278.35733;2.330877;0.0;0.0;0.0;66.28871;2.2765405;0.0064666728;-0.010278991;-3.8242538;-0.96272826;-0.0005738623;0.41323772;-0.37919903;-0.14230469;2.9662695;0.0006795553;1.8687589;0.13187385;0.00084385637;nan;0.0;317.84473;0.0;443.89346;0.4551795;11.429659;0.092872776;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1345135579;1345135044;0;nan;nan;2314.1296;278.68314;2.3236225;0.0;0.0;0.0;66.57747;2.2468328;-0.008761095;-0.02436441;-3.8242538;-0.96272826;-0.0005738623;0.029841525;-1.0335442;-0.34044096;2.9390812;0.0006787881;1.8416073;0.13187385;0.000843699;nan;0.0;322.86237;0.0;448.74786;0.4573629;11.483852;0.09307201;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1345639666;1345638917;0;nan;nan;2343.4502;279.20203;2.3187654;0.0;0.0;0.0;66.84976;2.2525766;0.0032935708;-0.01062238;-3.8242538;-0.96272826;-0.0005738623;-0.69016606;0.2896678;0.3828813;2.9459856;0.0006780323;1.8484933;0.13187385;0.00084360735;nan;0.0;328.06302;0.0;453.7281;0.456351;11.539248;0.09294799;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1346134290;1346133793;0;nan;nan;2372.1982;279.49548;2.3199265;0.0;0.0;0.0;67.14402;2.2327852;0.0035237987;-0.006602762;-3.8242538;-0.96272826;-0.0005738623;-0.25187522;-0.31627688;-0.9146213;2.9517336;0.00067809917;1.8542705;0.13187385;0.0008434929;nan;0.0;333.2001;0.0;458.64548;0.45472038;11.593731;0.09275029;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1346638225;1346637713;0;nan;nan;2401.5237;279.69934;2.3201632;0.0;0.0;0.0;67.42511;2.2119832;0.007346241;-0.001138701;-3.8242538;-0.96272826;-0.0005738623;0.42856336;0.6238061;-0.0023822787;2.9497938;0.0006774092;1.852354;0.13187385;0.0008433622;nan;0.0;338.45956;0.0;463.67297;0.45752856;11.648818;0.09303929;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1347133403;1347132588;0;nan;nan;2430.0693;280.00128;2.3250258;0.0;0.0;0.0;67.72271;2.186084;0.009107879;0.0062006232;-3.8242538;-0.96272826;-0.0005738623;0.040541217;-0.11188177;-0.20641407;2.950096;0.00067675253;1.8527141;0.13187385;0.0008431979;nan;0.0;343.68182;0.0;468.63855;0.45588502;11.703174;0.09285377;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1347637012;1347636415;0;nan;nan;2459.1587;280.36142;2.3240333;0.0;0.0;0.0;68.01402;2.1710627;0.010698029;0.0045028767;-3.8242538;-0.96272826;-0.0005738623;0.00022423049;0.12013853;-0.93989915;2.9483783;0.0006769027;1.8510404;0.13187385;0.0008431052;nan;0.0;349.06085;0.0;473.7322;0.45487154;11.758388;0.0927236;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1348140779;1348140287;0;nan;nan;2488.8413;280.55728;2.325671;0.0;0.0;0.0;68.31244;2.1501033;0.023164356;0.015213137;-3.8242538;-0.96272826;-0.0005738623;-0.41478196;-0.0064131864;0.42191452;2.9483907;0.0006761938;1.8510246;0.13187385;0.0008430097;nan;0.0;354.4642;0.0;478.84482;0.45383307;11.813313;0.0925963;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1348635760;1348635162;0;nan;nan;2517.9915;280.57867;2.3248515;0.0;0.0;0.0;68.59408;2.118481;0.022173012;0.010030495;-3.8242538;-0.96272826;-0.0005738623;-0.3647874;0.29507607;0.27755728;2.9403243;0.00067542866;1.8429606;0.13187385;0.0008428984;nan;0.0;359.81143;0.0;483.88953;0.4560426;11.867248;0.09280861;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1349139596;1349139035;0;nan;nan;2547.7288;280.57718;2.3199618;0.0;0.0;0.0;68.88208;2.0871193;0.003387075;-0.014304415;-3.8242538;-0.96272826;-0.0005738623;-0.13061956;-0.35813567;-0.8128111;2.9570885;0.0006755953;1.8597844;0.13187385;0.0008427844;nan;0.0;365.2948;0.0;489.0558;0.45498818;11.922265;0.09268441;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1349634470;1349633911;0;nan;nan;2577.1023;280.7905;2.3177078;0.0;0.0;0.0;69.15472;2.0697193;0.016595414;-0.00019617048;-3.8242538;-0.96272826;-0.0005738623;0.07937151;-0.0108147;0.08365067;2.9747512;0.0006749479;1.8775761;0.13187385;0.0008427056;nan;0.0;370.7388;0.0;494.15787;0.45722356;11.976019;0.09291768;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1350138243;1350137782;0;nan;nan;2607.6821;281.0487;2.3201582;0.0;0.0;0.0;69.4127;2.03553;0.018785216;0.0040344335;-3.8242538;-0.96272826;-0.0005738623;0.16891085;-0.41019455;-0.40280458;2.9623373;0.0006743661;1.8652558;0.13187385;0.00084268005;nan;0.0;376.33875;0.0;499.3877;0.45621866;12.030611;0.09280587;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
