timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
1345634179;1345445739;189515432659;0.00021074715;0.007244726;0.34370047;0;471.14435;0.46073416;0.16027738;nan;nan;0.015149483;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.772915;nan;0.35256127;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1345842034;1345653548;189515432659;0.00020470991;0.0028473022;0.06084356;0;473.26846;0.46314695;0.16643226;nan;nan;0.015181894;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.14646;nan;0.35546887;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1346039943;1345851464;189515432659;0.00028318394;0.011922674;0.2378738;0;475.29282;0.46086273;0.16642143;nan;nan;0.01508686;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.77888;nan;0.35326102;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1346237929;1346049379;189515432659;0.00020635333;0.010538996;0.13871126;0;477.32812;0.46259025;0.16838677;nan;nan;0.014847939;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.24456;nan;0.3549068;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1346435972;1346247294;189515432659;0.00027757927;0.008106176;0.20395556;0;479.36136;0.46030742;0.1682372;nan;nan;0.014082958;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.996105;nan;0.35358712;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1346633781;1346445209;189515432659;0.00021950633;0.022307977;0.28122422;0;481.4016;0.46203548;0.17223884;nan;nan;0.015281698;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.64945;nan;0.35609373;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1346841486;1346653019;189515432659;0.00020474482;0.016081816;0.11025489;0;483.5505;0.46044245;0.16773342;nan;nan;0.013430139;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.01772;nan;0.35048366;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1347039435;1346850934;189515432659;0.0002583056;0.0031205597;0.2860127;0;485.59818;0.46217343;0.17118146;nan;nan;0.012600534;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.198383;nan;0.35319763;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1347237374;1347048849;189515432659;0.00030795153;0.017401388;0.59955066;0;487.64856;0.45989555;0.17744982;nan;nan;0.013541183;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.101364;nan;0.35684144;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1347435251;1347246764;189515432659;0.00024272152;0.014328077;0.20798846;0;489.71027;0.461616;0.17084916;nan;nan;0.014449693;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.075687;nan;0.35249048;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1347633156;1347444679;189515432659;0.00027288668;0.010325657;0.15150723;0;491.7723;0.46335936;0.1673599;nan;nan;0.01506261;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.157024;nan;0.35325983;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1347831109;1347642594;189515432659;0.00023720964;0.01506407;0.23274566;0;493.83685;0.4610595;0.1714868;nan;nan;0.014538987;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.5059;nan;0.35663354;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1348039088;1347850405;189515432659;0.00022782668;0.020654364;0.24856423;0;496.01257;0.46348125;0.16891383;nan;nan;0.013773874;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.886402;nan;0.35327736;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1348236842;1348048320;189515432659;0.00022440057;0.005680543;0.046298776;0;498.09006;0.4611943;0.16823085;nan;nan;0.013938717;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.037605;nan;0.35306904;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1348438403;1348246234;189515432659;0.00028108992;0.014102862;0.25544646;0;500.16956;0.46291718;0.1707658;nan;nan;0.014559508;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.76981;nan;0.35562217;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1348632740;1348444149;189515432659;0.00023588851;0.020093773;0.21144927;0;502.25555;0.46063486;0.17273095;nan;nan;0.0159632;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.537807;nan;0.3565007;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1348840404;1348651963;189515432659;0.0002488549;0.011610723;0.22792065;0;504.449;0.46304992;0.1694549;nan;nan;0.016444944;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.03882;nan;0.35433453;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1349038334;1348849875;189515432659;0.00028314858;0.0013334882;0.32438803;0;506.53958;0.46075675;0.16676968;nan;nan;0.015521918;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.371613;nan;0.35514927;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1349236478;1349047792;189515432659;0.00021718869;0.009967975;0.40608737;0;508.63715;0.4624861;0.16306192;nan;nan;0.015149493;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.685425;nan;0.3507112;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1349434178;1349245704;189515432659;0.0003140431;0.017224774;0.31955144;0;510.7414;0.46018708;0.16558349;nan;nan;0.01452032;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.120228;nan;0.3531274;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1349641980;1349453515;189515432659;0.00031663344;0.015708275;0.27191755;0;512.9553;0.46261248;0.15706861;nan;nan;0.014725326;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.729313;nan;0.3507307;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1349840177;1349651429;189515432659;0.000278678;0.0048755263;0.14223656;0;515.0667;0.46033967;0.15186976;nan;nan;0.015330452;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.944542;nan;0.35285965;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1350037831;1349849344;189515432659;0.00017261354;0.01372683;0.44889498;0;517.1877;0.46206662;0.15231384;nan;nan;0.013221106;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.27902;nan;0.35182235;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1350239445;1350047259;189515432659;0.00015710352;0.012212237;0.19989619;0;519.3065;0.45979553;0.149278;nan;nan;0.014088835;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.67596;nan;0.34809336;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1350433981;1350245173;189515432659;0.00028326493;0.013643983;0.6608973;0;521.43036;0.4615247;0.15841419;nan;nan;0.01493341;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.726112;nan;0.3524563;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1350631627;1350443088;189515432659;0.0002881532;0.024106517;0.6882889;0;523.5632;0.4632656;0.16466591;nan;nan;0.014734177;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.634636;nan;0.35266092;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1350839343;1350650898;189515432659;0.00031363018;0.017167468;0.33072573;0;525.802;0.46166402;0.15776953;nan;nan;0.014738653;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.936157;nan;0.34742087;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1351037286;1350848813;189515432659;0.00026451933;0.017303007;0.037105422;0;527.93933;0.45938763;0.15932687;nan;nan;0.013254091;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.067028;nan;0.35264927;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1351235175;1351046727;189515432659;0.00015985736;0.022742126;0.5418301;0;530.0872;0.461119;0.15296583;nan;nan;0.013243745;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.649887;nan;0.3515131;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1351433118;1351244642;189515432659;0.000229351;0.01256864;0.4192299;0;532.2353;0.4628491;0.14671306;nan;nan;0.014625888;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.46168;nan;0.35087895;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1351641349;1351452452;189515432659;0.00022511718;0.009978442;0.23441206;0;534.49475;0.46125552;0.14233455;nan;nan;0.012682712;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.93017;nan;0.35066813;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1351839614;1351650367;189515432659;0.0001906459;0.020987036;0.3136252;0;536.6558;0.4629905;0.14710246;nan;nan;0.0132906595;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.88573;nan;0.3506195;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1352037337;1351848281;189515432659;0.00032534785;0.014318221;0.20895164;0;538.8151;0.46069553;0.14441575;nan;nan;0.012769102;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.66682;nan;0.34717253;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1352235213;1352046195;189515432659;0.0003061983;0.010272539;0.24467117;0;540.9814;0.46243617;0.13787588;nan;nan;0.013399695;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.57732;nan;0.35027528;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1352442513;1352254006;189515432659;0.00026110953;0.029208258;0.32135367;0;543.26404;0.46083638;0.1350231;nan;nan;0.013096052;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.843605;nan;0.35027978;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1352640366;1352451920;189515432659;0.0002678117;0.023368245;0.47409806;0;545.4397;0.46256757;0.13172364;nan;nan;0.013069678;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.118805;nan;0.34926012;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1352838286;1352649835;189515432659;0.0002856335;0.0030931304;0.15658508;0;547.617;0.4602767;0.137397;nan;nan;0.013729683;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.813377;nan;0.35090765;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1353036268;1352847749;189515432659;0.00028023645;0.015669113;0.16685417;0;549.8041;0.4620097;0.144054;nan;nan;0.014454225;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.151997;nan;0.3541429;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1353234173;1353045663;189515432659;0.0002724014;0.0023379752;0.3076384;0;551.9888;0.45973462;0.15230633;nan;nan;0.014758407;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.486835;nan;0.35401678;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1353432100;1353243577;189515432659;0.0002701735;0.016707521;0.6999767;0;554.17975;0.4614672;0.15049961;nan;nan;0.013388325;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.00438;nan;0.354043;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1353630182;1353441491;189515432659;0.00021026339;0.0073921112;0.39612812;0;556.38;0.46319973;0.1502688;nan;nan;0.011666132;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.92066;nan;0.35412416;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1353837845;1353649302;189515432659;0.00026754665;0.008346778;0.18779105;0;558.68945;0.4616091;0.1595695;nan;nan;0.011378032;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.36932;nan;0.35619408;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1354035852;1353847216;189515432659;0.00027043355;0.0089356415;0.6250726;0;560.89246;0.4593278;0.15859742;nan;nan;0.0105708325;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.084;nan;0.35353953;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1354233688;1354045130;189515432659;0.00025953594;0.010305349;0.055912606;0;563.1068;0.46105725;0.15703785;nan;nan;0.012033391;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.860928;nan;0.35119647;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1354431688;1354243044;189515432659;0.00019882966;0.005826872;0.23887883;0;565.3216;0.46279734;0.15053524;nan;nan;0.010826688;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.905655;nan;0.34925178;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1354639300;1354450854;189515432659;0.0002945897;0.0056780893;0.5055608;0;567.6501;0.46119684;0.1504858;nan;nan;0.01024536;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.149902;nan;0.35083297;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1354837216;1354648768;189515432659;0.000227713;0.009170058;0.4934635;0;569.87787;0.4629415;0.15027294;nan;nan;0.008820703;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.74972;nan;0.35294473;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1355035124;1354846684;189515432659;0.00017833596;0.009508368;0.09487545;0;572.10364;0.4606529;0.15680748;nan;nan;0.008986041;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.63181;nan;0.3537308;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1355233081;1355044596;189515432659;0.00028560727;0.0100316545;0.5549889;0;574.334;0.4623858;0.1594028;nan;nan;0.0076337284;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.410282;nan;0.3538817;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1355441189;1355252406;189515432659;0.00023150549;0.0251822;0.21661885;0;576.6812;0.46079007;0.15628566;nan;nan;0.009377643;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.256325;nan;0.35227218;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1355638846;1355450320;189515432659;0.00026304086;0.006320138;0.17793795;0;578.92596;0.4625166;0.1576576;nan;nan;0.012142264;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.572586;nan;0.35349587;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1355836777;1355648234;189515432659;0.00029386126;0.0032898888;0.61022466;0;581.1684;0.4602339;0.15883403;nan;nan;0.014263504;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.97577;nan;0.35385016;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1356034939;1355846149;189515432659;0.00032674643;0.02352513;0.27862644;0;583.4179;0.46197525;0.15635984;nan;nan;0.0139055075;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.005974;nan;0.3544647;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1356232638;1356044063;189515432659;0.00022660829;0.0065783905;0.23862013;0;585.6751;0.45969787;0.15566461;nan;nan;0.013761954;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.161068;nan;0.35373342;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1356430537;1356241977;189515432659;0.0002319131;0.0073629473;0.4642253;0;587.9322;0.46143514;0.15732054;nan;nan;0.012845702;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.299915;nan;0.35311976;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1356638506;1356449786;189515432659;0.00023925262;0.012129792;0.67059577;0;590.30536;0.4598426;0.15979122;nan;nan;0.01119134;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.819584;nan;0.35378915;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1356836142;1356647700;189515432659;0.00035329847;0.013998059;0.37739423;0;592.57587;0.4615778;0.16108176;nan;nan;0.009545249;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.032806;nan;0.3530372;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1357034088;1356845614;189515432659;0.00029840347;0.0027525886;0.3741913;0;594.8447;0.4593059;0.15845762;nan;nan;0.0095323725;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.93041;nan;0.35217002;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1357232249;1357043529;189515432659;0.00020942715;0.020190174;0.50041455;0;597.1208;0.4610299;0.15948321;nan;nan;0.010070407;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.730408;nan;0.35504824;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1357440088;1357251338;189515432659;0.00023500275;0.012098756;0.65348524;0;599.5196;0.4594424;0.15877974;nan;nan;0.00969868;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.110603;nan;0.35480604;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1357637970;1357449252;189515432659;0.00034809732;0.015354394;0.2988538;0;601.8042;0.46117395;0.15347093;nan;nan;0.009356628;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.875256;nan;0.3509202;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1357836167;1357647165;189515432659;0.00024387517;0.017163163;0.23444194;0;604.09576;0.46291676;0.1563004;nan;nan;0.008935491;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.198116;nan;0.35245273;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1358033780;1357845079;189515432659;0.0002037206;0.010088484;0.44780374;0;606.39514;0.4606387;0.15057293;nan;nan;0.0110017285;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.64361;nan;0.3486766;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1358241409;1358052889;189515432659;0.00026598308;0.015744012;0.3730273;0;608.8118;0.46305826;0.14269076;nan;nan;0.012460811;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.796486;nan;0.35085377;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1358439245;1358250802;189515432659;0.0003222152;0.009009015;0.115922116;0;611.1158;0.4607806;0.14047076;nan;nan;0.013844904;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.14058;nan;0.34955084;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1358637161;1358448716;189515432659;0.00023905557;0.01847207;0.3347022;0;613.4295;0.4625021;0.14174421;nan;nan;0.01454968;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.095325;nan;0.35380253;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1358835072;1358646630;189515432659;0.00032836598;0.020101804;0.4092045;0;615.74066;0.4602264;0.14286919;nan;nan;0.014021022;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.04532;nan;0.35100397;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1359033037;1358844544;189515432659;0.00032269233;0.005748661;0.24728705;0;618.058;0.46197602;0.13752355;nan;nan;0.015093151;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.72804;nan;0.35127303;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1359230955;1359042458;189515432659;0.00032041155;0.023154752;0.5129353;0;620.38324;0.45970613;0.13842629;nan;nan;0.01428884;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.793102;nan;0.35290846;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1359438764;1359250267;189515432659;0.00030029417;0.01172341;0.19505817;0;622.8275;0.46213314;0.13752054;nan;nan;0.016327273;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.180527;nan;0.3521181;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1359636743;1359448180;189515432659;0.0002721182;0.0028720368;0.14317295;0;625.1586;0.45986018;0.13486986;nan;nan;0.016127113;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.67814;nan;0.35208747;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1359834664;1359646094;189515432659;0.00025349983;0.018657526;0.3588679;0;627.4993;0.46158573;0.13508457;nan;nan;0.014818582;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.73458;nan;0.3512665;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1360032579;1359844008;189515432659;0.00025888396;0.006091633;0.10482273;0;629.83777;0.4593149;0.14282371;nan;nan;0.013689757;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.401352;nan;0.35377303;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1360240263;1360051819;189515432659;0.0002932402;0.0073253927;0.82723653;0;632.29846;0.46173105;0.15454973;nan;nan;0.013272188;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.358513;nan;0.3541377;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1360438205;1360249731;189515432659;0.00031483208;0.01870138;0.12655081;0;634.64966;0.4594646;0.14969857;nan;nan;0.012332416;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.428158;nan;0.34866717;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1360636139;1360447644;189515432659;0.0002387409;0.010418535;0.12037711;0;637.0023;0.46119863;0.14384785;nan;nan;0.014548749;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.58055;nan;0.3505017;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1360834055;1360645558;189515432659;0.00034261486;0.007566813;0.63079995;0;639.3588;0.46293157;0.14840609;nan;nan;0.013803509;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.218414;nan;0.35240132;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1361042221;1360853367;189515432659;0.0003516385;0.0016921615;0.5470549;0;641.83844;0.46134937;0.1438849;nan;nan;0.012071771;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.418133;nan;0.34985915;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1361239877;1361051281;189515432659;0.00025653123;0.011319771;0.3556894;0;644.20917;0.45907655;0.13790444;nan;nan;0.012005014;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.676598;nan;0.35013786;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1361437746;1361249194;189515432659;0.00021922661;0.0108521925;0.32058245;0;646.5802;0.46080348;0.14483465;nan;nan;0.011522023;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.55859;nan;0.3549849;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1361635691;1361447108;189515432659;0.00028097362;0.013775769;0.25706705;0;648.9598;0.46253088;0.14524211;nan;nan;0.011045459;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.07298;nan;0.35080856;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1361833612;1361645021;189515432659;0.000295026;0.0033496695;0.26335135;0;651.3368;0.46026465;0.1464045;nan;nan;0.010263616;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.30694;nan;0.35199338;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1362031497;1361842934;189515432659;0.00023473929;0.009750439;0.6166098;0;653.71893;0.4619926;0.14497702;nan;nan;0.010436275;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.666344;nan;0.35397893;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1362239467;1362050743;189515432659;0.00039692075;0.026050596;0.5436284;0;656.22546;0.4604171;0.14022224;nan;nan;0.010368958;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.546722;nan;0.3515446;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1362437100;1362248657;189515432659;0.00021380042;0.015588247;0.4744764;0;658.62396;0.4621552;0.13999158;nan;nan;0.01059259;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.232685;nan;0.35294092;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1362635069;1362446570;189515432659;0.00024219166;0.005356872;0.23695037;0;661.0204;0.4598872;0.1394856;nan;nan;0.012592531;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.83397;nan;0.3519501;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1362833169;1362644484;189515432659;0.00028603387;0.0091874795;0.59406805;0;663.422;0.46160844;0.13999538;nan;nan;0.013677028;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.11639;nan;0.35128912;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1363041597;1362852293;189515432659;0.00028190666;0.008459227;0.14054781;0;665.953;0.46003044;0.14689116;nan;nan;0.014400788;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.255344;nan;0.35283834;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1363239285;1363050206;189515432659;0.000366179;0.010197542;0.3073012;0;668.36255;0.46175694;0.1482674;nan;nan;0.0139820045;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.30107;nan;0.35630012;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1363437403;1363248119;189515432659;0.00035262178;0.007432058;0.7950361;0;670.7757;0.4594847;0.1465541;nan;nan;0.0139778275;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.1113;nan;0.35272306;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1363635055;1363446033;189515432659;0.0002907719;0.009435834;0.3658497;0;673.19977;0.46122488;0.1503965;nan;nan;0.013672737;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.30826;nan;0.35357985;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1363842289;1363653841;189515432659;0.00030637177;0.013052723;0.37600073;0;675.74445;0.4596386;0.14355668;nan;nan;0.012873436;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.246136;nan;0.35330358;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364040195;1363851755;189515432659;0.00029142172;0.007129237;0.24657981;0;678.1726;0.46137083;0.14208902;nan;nan;0.012848048;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.934685;nan;0.3521778;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364238454;1364049668;189515432659;0.00027334393;0.0118626775;0.13817267;0;680.6095;0.45910212;0.14461495;nan;nan;0.012511703;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.99294;nan;0.3540698;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364436090;1364247581;189515432659;0.00022057482;0.01071361;0.2770485;0;683.04694;0.46082082;0.14843196;nan;nan;0.013061092;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.896774;nan;0.35215515;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364634436;1364445494;189515432659;0.00025793232;0.017037725;0.28519234;0;685.48816;0.46255204;0.1486874;nan;nan;0.012427558;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.170826;nan;0.35441092;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
