timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
1296861680;1296861609;-0.005330624;-0.069474086;0.011280001
1296879725;1296879652;-0.0036381271;-0.0659905;0.012267659
1296900670;1296900600;-0.0014300935;-0.04873974;0.013328137
1296921670;1296921595;-0.0023567204;-0.083143875;0.014212
1296938179;1296938091;0.0021405267;-0.078061566;0.01480594
1296959159;1296959086;-0.01644408;-0.07210975;0.01540922
1296980157;1296980082;-0.005972656;-0.07320661;0.015634267
1297001149;1297001077;-0.0075469753;-0.06404047;0.015810387
1297019146;1297019073;-0.0058062687;-0.07618092;0.015762141
1297040142;1297040068;0.010672297;-0.07850037;0.015462617
1297061512;1297061063;-0.003815867;-0.057783954;0.014788243
1297079134;1297079059;0.02332069;-0.061047494;0.014000674
1297100127;1297100054;0.016443767;-0.06029558;0.012990413
1297121123;1297121049;0.013459541;-0.10144315;0.01197019
1297142165;1297142092;0.028642446;-0.06777316;0.010807216
1297158614;1297158541;-0.0020601484;-0.060682587;0.009855815
1297179655;1297179583;0.012417371;-0.09200763;0.008540251
1297200604;1297200532;0.0022662045;-0.08498006;0.007502634
1297219004;1297218527;-0.008288396;-0.09283738;0.006776357
1297239640;1297239570;-0.019153487;-0.058612064;0.006103442
1297260589;1297260518;-0.010596664;-0.08010945;0.0053447303
1297281585;1297281513;-0.011267941;-0.093472406;0.004902351
1297299631;1297299556;-0.0064716395;-0.08524206;0.0045136265
1297320577;1297320504;-0.017983722;-0.06200289;0.0041679274
1297341571;1297341499;-0.021957684;-0.0879289;0.0037698073
1297352120;1297352044;-0.0016196703;-0.046584193;0.0037299125
1297379076;1297378991;-0.01064674;-0.08286584;0.0032054423
1297401561;1297401486;0.00045222987;-0.054078657;0.0029023748
1297421447;1297420981;-0.005544511;-0.06556921;0.0023890203
1297439053;1297438977;-0.0044598016;-0.08046201;0.0019020297
1297460047;1297459972;-0.00356797;-0.05628227;0.0012548683
1297481041;1297480968;-0.0023474712;-0.04688464;0.0004835937
1297499066;1297498963;-0.0015103244;-0.032506146;-0.00034185126
1297520103;1297519958;-0.0008261019;-0.056207202;-0.0014509396
1297541031;1297540954;0.0036902593;-0.06165693;-0.0024476508
1297562156;1297561997;-0.009173396;-0.06696411;-0.0033329357
1297578919;1297578445;-0.014894352;-0.074450724;-0.003830618
1297599562;1297599487;-0.016606312;-0.06184521;-0.0041368394
1297620509;1297620435;-0.016320992;-0.09970765;-0.0042384225
1297638503;1297638431;-0.008283907;-0.101915;-0.003963143
1297659547;1297659474;-0.008365243;-0.10458882;-0.0033146827
1297680492;1297680422;-0.022609435;-0.08518552;-0.0025438555
1297698494;1297698418;0.003569601;-0.078028955;-0.0019513962
1297719534;1297719460;0.023831995;-0.08854637;-0.0014010455
1297740481;1297740408;0.01046552;-0.08365955;-0.0007008309
1297761476;1297761403;-0.00061365025;-0.0868748;-0.000100304664
1297777976;1297777900;0.014959716;-0.0797515;0.00023524594
1297800467;1297800394;0.01305162;-0.06670068;0.00054475316
1297821463;1297821390;0.012721086;-0.06459158;0.0008689737
1297838010;1297837886;0.0072035817;-0.063781716;0.0012436558
1297859036;1297858881;-0.0030960855;-0.088240474;0.00174808
1297879953;1297879876;-0.0052686986;-0.06219329;0.0024195223
1297900948;1297900872;-0.006335575;-0.07180451;0.0032256357
1297918945;1297918868;-0.0065008635;-0.07827035;0.004166641
1297939941;1297939863;-0.022235049;-0.107452005;0.0053520664
1297961314;1297960858;-0.019676264;-0.08006292;0.0064991876
1297978937;1297978853;-0.0109302;-0.074724585;0.0074145016
1297999929;1297999849;-0.011275591;-0.08900644;0.0085355025
1298020926;1298020847;-0.015183408;-0.10226667;0.009601199
1298041966;1298041887;-0.008793139;-0.078487396;0.010472693
1298058408;1298058335;-0.010841865;-0.07675747;0.011022975
1298079450;1298079378;0.004749057;-0.07302919;0.011781859
1298100400;1298100326;0.0040076077;-0.08771495;0.012429278
1298121392;1298121321;0.0031840862;-0.093809195;0.012879048
1298139436;1298139364;0.010438757;-0.07302922;0.013212557
1298160386;1298160312;0.017466757;-0.061520007;0.013233335
1298181379;1298181307;0.023053596;-0.07924588;0.01311365
1298199427;1298199350;0.014851274;-0.080050744;0.012902658
1298220375;1298220298;0.026676042;-0.039833106;0.012180178
1298241370;1298241294;0.019082563;-0.027487442;0.011255202
1298262362;1298262289;0.020705264;-0.058959655;0.010484814
1298278863;1298278785;0.020339267;-0.056676853;0.009807388
1298299859;1298299780;0.0027813069;-0.025381314;0.008937567
1298321244;1298320775;0.014083518;-0.047927517;0.007930305
1298338851;1298338771;-0.0015107997;-0.053559273;0.007160006
1298359838;1298359767;0.006561901;-0.06375034;0.0064568566
1298380834;1298380762;-0.012930048;-0.05163423;0.0057035955
1298401883;1298401804;-0.009600405;-0.061911628;0.004908022
1298419827;1298419753;-0.010025772;-0.07104632;0.0043701003
1298440823;1298440748;-0.0024563354;-0.08618478;0.003904813
1298461863;1298461791;-0.03340021;-0.053939585;0.0037010727
1298478696;1298478239;-0.010602904;-0.062822826;0.003610886
1298499353;1298499282;-0.029830864;-0.07338843;0.0037640028
1298520304;1298520230;-0.008295064;-0.09295501;0.0040120534
1298541298;1298541225;-0.0085002;-0.1106396;0.004270337
1298559344;1298559268;-0.006498471;-0.09861216;0.0043554027
1298580288;1298580216;0.002252195;-0.09263049;0.004305056
1298601283;1298601211;-0.01388909;-0.10963978;0.0041033784
1298619329;1298619254;0.012395976;-0.10596012;0.004000465
1298640276;1298640203;-0.0015804651;-0.10133826;0.0039872904
1298661268;1298661198;-0.009987312;-0.076220386;0.0037753938
1298682264;1298682193;-0.0026154069;-0.07572832;0.003366154
1298698764;1298698689;-0.004936635;-0.07582093;0.0030681044
1298719762;1298719684;0.0069120885;-0.07455092;0.0028127367
1298740768;1298740680;0.002214717;-0.05003667;0.0026088266
1298758752;1298758675;5.4462143e-05;-0.04968233;0.0023038257
1298779747;1298779670;0.013254339;-0.047093835;0.002027685
1298800743;1298800666;0.0062594963;-0.05678572;0.002010867
1298818740;1298818662;0.009463293;-0.060386933;0.0021155616
1298839729;1298839657;-0.0042382265;-0.04429961;0.0023147739
1298859273;1298859200;0.0037155272;-0.055460226;0.0027335938
1298881768;1298881694;0.00611039;-0.0604557;0.003264017
1298898215;1298898143;-0.011659416;-0.07030694;0.00388529
1298919259;1298919186;0.002105061;-0.06387064;0.0048121037
1298940207;1298940134;-0.0131433755;-0.05961203;0.0057058143
1298961205;1298961129;-0.003405079;-0.060143713;0.0066355765
1298979243;1298979172;-0.0053431774;-0.06865057;0.007437313
1299000194;1299000120;-0.008044289;-0.06381289;0.008543753
1299021187;1299021115;0.0009683284;-0.07265043;0.009636825
1299039232;1299039158;-0.0014511513;-0.065124825;0.010502708
1299060179;1299060106;-0.00043551018;-0.07295401;0.011467996
1299081193;1299081101;-0.0013579134;-0.08320402;0.0123290485
1299102218;1299102097;-0.005577502;-0.09091637;0.013264753
1299118666;1299118593;-0.0012200255;-0.09282181;0.013883248
1299139661;1299139588;-0.007874596;-0.066418834;0.014640778
1299160655;1299160583;-0.00310695;-0.07411946;0.015373514
1299178652;1299178579;-0.0048007346;-0.07690622;0.016114388
1299199649;1299199574;-0.004883012;-0.0720892;0.017146783
1299221038;1299220569;-0.0060842754;-0.059057884;0.017932313
1299241687;1299241612;-0.0060155797;-0.07584664;0.018467454
1299259631;1299259561;-0.000875413;-0.07396761;0.018699283
1299280628;1299280556;-0.005967157;-0.08610285;0.018820684
1299301705;1299301600;-0.019143702;-0.07398237;0.018781992
1299318122;1299318050;-0.017656349;-0.06546832;0.018428218
1299339162;1299339090;-0.016831208;-0.07440674;0.017615626
1299360108;1299360037;-0.015664708;-0.08051598;0.01678865
1299376655;1299376581;-0.009315177;-0.075715825;0.0160421
1299399154;1299399076;-0.015178305;-0.058647938;0.0147247035
1299420132;1299420024;-0.0027524948;-0.06910292;0.013453916
1299441163;1299441019;0.0029300612;-0.08514663;0.012186559
1299459134;1299459062;0.006689499;-0.085673384;0.011146583
1299480085;1299480010;0.002915393;-0.08623055;0.009902807
1299501076;1299501005;-0.0019607584;-0.06916541;0.008683678
1299522076;1299522000;0.011666456;-0.08246658;0.0076580592
1299538571;1299538497;0.020138564;-0.09125876;0.0071291532
1299559567;1299559492;-0.012925321;-0.076350585;0.0068447725
1299580976;1299580487;0.021843065;-0.05432186;0.0067660064
1299598556;1299598483;-0.008382244;-0.0586273;0.0067875604
1299619551;1299619478;0.0054047243;-0.06852538;0.0069907904
1299640546;1299640473;0.008369634;-0.0814659;0.0071856785
1299661588;1299661515;0.00070927636;-0.04964206;0.007468523
1299679539;1299679464;0.0014296456;-0.059505522;0.00781654
1299700529;1299700459;-0.002216992;-0.079998724;0.008208996
1299721575;1299721502;-0.0066542593;-0.10163225;0.008509264
1299739521;1299739451;-0.0009158329;-0.09325527;0.008697867
1299759073;1299758993;-0.0047167824;-0.04877405;0.008865901
1299780101;1299779941;-0.005179249;-0.0810718;0.008722045
1299801009;1299800936;-0.009306294;-0.075154126;0.008373149
1299819056;1299818980;-0.0070372615;-0.090680055;0.008118831
1299840000;1299839927;-0.004178575;-0.048797984;0.007891192
1299860997;1299860923;0.006352538;-0.065197065;0.00760468
1299879061;1299878966;0.0010713728;-0.06511755;0.007273228
1299899990;1299899914;-0.0016632874;-0.074842535;0.0069745476
1299920985;1299920909;0.006018355;-0.072155505;0.006672586
1299941980;1299941904;0.008488812;-0.054567512;0.0064730663
1299959972;1299959900;0.012171602;-0.06729376;0.0062837116
1299980970;1299980895;-0.0003582666;-0.06292246;0.0059835683
1300001962;1300001890;0.0015460392;-0.082186006;0.00559402
1300018461;1300018388;0.0031448998;-0.084937274;0.005302039
1300039456;1300039382;0.0046143876;-0.03486979;0.004930013
1300060446;1300060377;0.006320888;-0.061914183;0.0044851913
1300081489;1300081419;-0.002566263;-0.06627862;0.00424782
1300099438;1300099368;-0.009390018;-0.071962126;0.0040172716
1300120904;1300120363;-0.010827288;-0.06540659;0.0037854025
1300141477;1300141405;-0.005271108;-0.055751376;0.0036126329
1300159429;1300159354;-0.01580509;-0.06419069;0.0034038366
1300180424;1300180349;-0.01935553;-0.09311949;0.003189339
1300201464;1300201392;-0.020133283;-0.09789677;0.002939066
1300222415;1300222340;-0.023970922;-0.08562106;0.0027580194
1300239026;1300238883;-0.0114915315;-0.08336355;0.0027516414
1300259907;1300259831;-0.019075057;-0.10664786;0.0029862083
1300280903;1300280826;-0.032114826;-0.1095933;0.0034951696
1300298942;1300298869;-0.025709903;-0.11117972;0.0039625154
1300319892;1300319817;-0.01639751;-0.06643188;0.0047264523
1300340888;1300340813;-0.010566568;-0.09097914;0.0057448857
1300361881;1300361808;-0.0034300066;-0.09328845;0.0069253254
1300379886;1300379804;-0.0007685005;-0.10120718;0.007950945
1300400877;1300400799;-0.0012187952;-0.055533495;0.009318202
1300421877;1300421794;0.008027652;-0.08503512;0.010870965
1300439864;1300439790;-0.0005955296;-0.07490129;0.01212061
1300459360;1300459285;0.020822259;-0.08863434;0.013456734
1300480731;1300480280;-0.0041291914;-0.06586373;0.014868392
1300498350;1300498277;0.0038926885;-0.053088535;0.015869848
1300519346;1300519272;0.0078094136;-0.058399357;0.016634012
1300540339;1300540267;0.018197779;-0.08779084;0.016882284
1300561383;1300561309;0.0076171206;-0.037542176;0.01708381
1300579330;1300579258;0.009156674;-0.03444237;0.01712585
1300600324;1300600253;0.00983568;-0.036906254;0.01670018
1300621403;1300621295;0.014613971;-0.053411774;0.01623424
1300642316;1300642243;0.012377481;-0.026686924;0.015710527
1300658860;1300658787;0.014075072;-0.032139447;0.015105956
1300679808;1300679735;0.01757719;-0.020146139;0.0142534375
1300700806;1300700730;0.016220458;-0.05094068;0.013100887
1300718858;1300718773;0.010477167;-0.05965769;0.012074069
1300739797;1300739721;0.007914731;-0.07480574;0.010869044
1300760794;1300760716;0.006760518;-0.07155983;0.009614863
1300781784;1300781711;0.0050123148;-0.06905136;0.008868656
1300799784;1300799707;0.004895673;-0.0886922;0.008334096
1300820775;1300820702;-0.007605755;-0.097594835;0.008070052
1300841770;1300841697;-0.005785407;-0.06725341;0.008003313
1300858266;1300858194;-0.013833672;-0.073128894;0.008115945
1300879260;1300879189;0.0013167424;-0.11723802;0.008323198
1300900257;1300900184;-0.008771323;-0.08475898;0.008758631
1300921299;1300921226;-0.01081651;-0.09329554;0.00899019
1300939250;1300939175;-0.008132637;-0.07221374;0.009120005
1300960243;1300960170;0.010585809;-0.1192066;0.009146435
1300981283;1300981212;-0.00046392262;-0.08915542;0.009206816
1300999235;1300999161;0.0006928687;-0.08398638;0.00915859
1301018777;1301018704;0.0070048366;-0.0727;0.009103846
1301041271;1301041199;0.01628653;-0.10996606;0.009030471
1301062217;1301062147;0.0012764625;-0.078456156;0.008968383
1301078764;1301078690;0.007498494;-0.0661812;0.0088811545
1301099712;1301099638;0.007893317;-0.068110466;0.008691325
1301120712;1301120634;0.01102399;-0.08190505;0.008355647
1301138752;1301138676;0.003920575;-0.08821592;0.00806312
1301159698;1301159625;0.0051679364;-0.029162828;0.007868198
1301180691;1301180620;0.007072785;-0.04656393;0.007653625
1301198739;1301198663;0.011296334;-0.051621106;0.007605647
1301219682;1301219611;0.009554709;-0.060374174;0.0076416107
1301240680;1301240606;0.0094340965;-0.030511284;0.007559045
1301261679;1301261601;0.01819857;-0.034345634;0.0073371567
1301278167;1301278097;0.018590137;-0.032719146;0.0071468176
1301300667;1301300592;0.0061534443;-0.055909794;0.0068142754
1301320169;1301320088;0.0082773715;-0.06706144;0.0066993483
1301341202;1301341130;0.013735292;-0.052503478;0.006337509
1301359151;1301359079;0.016265491;-0.05114862;0.005926198
1301380522;1301380074;0.017146653;-0.07196735;0.005441216
1301401187;1301401116;-0.0028797104;-0.10164902;0.004822815
1301419140;1301419065;-0.001822024;-0.08876883;0.0041313497
1301440155;1301440060;0.000763571;-0.0855342;0.0034522593
1301461212;1301461102;0.0025930204;-0.08433525;0.0027813194
1301482216;1301482050;-0.00012961122;-0.09545486;0.0021613662
1301498668;1301498594;-0.0025718561;-0.09993715;0.0016401707
1301519614;1301519542;-0.00781138;-0.07359547;0.0011059187
1301540610;1301540537;0.0059626056;-0.084348276;0.0003507602
1301558651;1301558580;0.0041547455;-0.089324154;-5.7866186e-05
1301579602;1301579528;-0.0046419566;-0.08045474;-0.00046337684
1301600598;1301600523;-0.00868892;-0.065651394;-0.00084653636
1301621591;1301621518;-0.005966527;-0.07373927;-0.0014179167
1301639587;1301639514;-0.009236227;-0.078742296;-0.001943442
1301660580;1301660509;-0.014402112;-0.07146655;-0.0023853297
1301681580;1301681505;0.005263088;-0.053590145;-0.0027715757
1301698074;1301698001;-0.037317917;-0.042163577;-0.003221272
1301719069;1301718996;-0.00815085;-0.053083137;-0.0035343322
1301740441;1301739991;0.0009553221;-0.07188452;-0.003656785
1301761104;1301761033;-0.016626842;-0.06049399;-0.0036048105
1301779094;1301778982;-0.008744295;-0.04876997;-0.0034063796
1301800127;1301799977;-0.0035944218;-0.05874416;-0.0031333202
1301821151;1301821019;0.0024808538;-0.05909249;-0.002837485
1301839042;1301838968;-0.0031007868;-0.06228258;-0.002544221
1301860034;1301859963;-0.010480499;-0.054764487;-0.0020879668
1301881077;1301881005;-0.009849441;-0.042099338;-0.0016336149
1301902025;1301901954;-0.0036811815;-0.07883214;-0.0013725013
1301918571;1301918497;0.00020994133;-0.07279554;-0.0011845033
1301939523;1301939445;0.0018454954;-0.06992998;-0.00084657053
1301960514;1301960440;-0.0050361007;-0.08339893;-0.0003402809
1301978559;1301978483;-0.0051645385;-0.07753701;-3.202251e-05
1301999504;1301999431;0.007439469;-0.076395504;0.00025152942
1302020500;1302020426;-0.00023439342;-0.07754854;0.0005615717
1302041494;1302041422;0.009915014;-0.10573916;0.0008844151
1302059492;1302059417;-0.009159171;-0.104347326;0.0011555093
1302080487;1302080412;0.000946925;-0.07958824;0.0013146116
1302101479;1302101408;-0.0030423407;-0.085379325;0.0014103975
1302119478;1302119403;-0.009332305;-0.079013534;0.0016840725
1302140473;1302140399;-0.007380686;-0.109466985;0.001993004
1302161473;1302161394;-0.019074427;-0.06244181;0.0022492018
1302182462;1302182389;-0.0013695997;-0.08134991;0.0026195527
1302198960;1302198885;0.0019818232;-0.07238857;0.0029675495
1302219952;1302219880;-0.0037953712;-0.09199597;0.0035444146
1302240997;1302240923;-0.0072291987;-0.080320224;0.004129027
1302258944;1302258871;-0.005914787;-0.062498167;0.0046632276
1302280327;1302279867;0.0072128815;-0.066701636;0.005333281
1302300980;1302300909;-0.0027445415;-0.083698325;0.0063833776
1302318934;1302318857;-0.021500172;-0.08932353;0.0073352805
1302339930;1302339853;-0.00913119;-0.06751966;0.00826508
1302360969;1302360895;0.00097192294;-0.061437175;0.009240966
1302381914;1302381843;-0.008038486;-0.081214674;0.010130112
1302398461;1302398386;-0.001990117;-0.08438183;0.010773105
1302413457;1302413383;0.006433392;-0.08386061;0.011062471
1302440443;1302440330;0.002134493;-0.043117363;0.011372499
1302458446;1302458373;0.015872328;-0.050925214;0.0114812795
1302479392;1302479321;0.014096718;-0.07475732;0.011525134
1302500388;1302500316;-0.013930822;-0.07772357;0.011373425
1302521383;1302521311;0.012913916;-0.055139914;0.011188853
1302539381;1302539307;-0.0022846588;-0.044697102;0.010822833
1302560377;1302560302;0.006116768;-0.08069487;0.0103119565
1302581376;1302581297;0.017920984;-0.08338622;0.00949092
1302602363;1302602292;0.0020721662;-0.068580665;0.00839335
1302618863;1302618788;0.0010058421;-0.06775933;0.0075649386
1302640277;1302639784;0.004954033;-0.07876225;0.0064281533
1302660898;1302660826;-0.0017131144;-0.09047996;0.0053597875
1302678848;1302678775;-0.005395562;-0.092844434;0.0043977997
1302699844;1302699770;-0.00922225;-0.05990213;0.0032495789
1302720886;1302720812;-0.0027341857;-0.06693141;0.0021463307
1302741832;1302741760;0.0043740515;-0.06788862;0.0014424156
1302759829;1302759756;-0.004870691;-0.075978726;0.0009490906
1302780873;1302780798;-0.0047338614;-0.04994059;0.00038511286
1302801821;1302801746;0.007837816;-0.058314636;-0.00024311131
1302818361;1302818290;0.0039280793;-0.053158563;-0.00050872384
1302839311;1302839238;0.013288332;-0.052754857;-0.0007106843
1302860308;1302860235;-0.010709005;-0.076605216;-0.0010937155
1302881299;1302881228;-0.032028075;-0.055713546;-0.0014422684
1302899296;1302899224;0.0025100799;-0.059659116;-0.0017069088
1302920292;1302920219;-0.00971846;-0.06661257;-0.0020434377
1302941287;1302941214;-0.008470048;-0.06988262;-0.002339141
1302959283;1302959210;-0.011259789;-0.07854004;-0.0027861937
1302980276;1302980205;-0.0070598554;-0.045821927;-0.003340119
1303001271;1303001200;0.0070229587;-0.048197147;-0.004140452
1303022640;1303022195;0.01048447;-0.05676143;-0.0047665294
1303038772;1303038692;0.0010721504;-0.058574975;-0.005212696
1303059763;1303059687;0.014740313;-0.072580524;-0.005661406
1303080803;1303080729;0.018050803;-0.06213611;-0.0060280706
1303098755;1303098678;0.025306383;-0.056709815;-0.006366579
1303119749;1303119673;0.01867489;-0.06874436;-0.0068617025
1303140786;1303140715;0.018050857;-0.099348165;-0.0071815494
1303161745;1303161663;0.0155440895;-0.08481613;-0.00734906
1303178278;1303178206;-0.01611192;-0.09514427;-0.0073624165
1303200775;1303200701;0.00014986559;-0.059627105;-0.0072209993
1303221721;1303221649;0.017962756;-0.09291275;-0.007119862
1303238266;1303238193;-0.0064422814;-0.09684686;-0.0069421167
1303259214;1303259141;-0.0060185567;-0.0869121;-0.00649751
1303280209;1303280136;-0.004898435;-0.0823133;-0.005792373
1303301204;1303301131;-0.005537963;-0.07731544;-0.0045574214
1303319201;1303319127;-0.0065411474;-0.08793093;-0.003247919
1303340194;1303340122;0.0011854228;-0.08514229;-0.001659425
1303358238;1303358165;-0.006405761;-0.087890066;-0.0003119371
1303379187;1303379113;-0.005335149;-0.0734208;0.0012522709
1303400182;1303400108;-0.012318035;-0.0805456;0.0024600031
1303421179;1303421103;-0.015968902;-0.071132556;0.0033791442
1303442172;1303442099;-0.023805918;-0.080504835;0.004218471
1303458673;1303458595;0.008133996;-0.078587495;0.0048301066
1303479662;1303479590;-0.017962884;-0.06620574;0.005384259
1303500701;1303500632;0.0059649725;-0.0526128;0.005560581
1303518675;1303518581;-0.03163364;-0.047508135;0.0058047674
1303540029;1303539576;0.006691588;-0.050334986;0.006202264
1303560689;1303560618;-0.024867654;-0.059592225;0.0066327765
1303581639;1303581566;-0.030651072;-0.035762377;0.0071498114
1303599637;1303599562;-0.0075295833;-0.02759959;0.007668206
1303620679;1303620604;-0.004315365;-0.047332816;0.008385285
1303641623;1303641552;-0.006175906;-0.055388067;0.009176137
1303658169;1303658096;-0.0052729836;-0.059276916;0.009547543
1303679131;1303679044;-0.004970342;-0.073643446;0.010123117
1303700162;1303700039;-0.002525821;-0.05420434;0.010634366
1303718155;1303718082;-0.0015858661;-0.0530322;0.010934495
1303739107;1303739030;-0.006340607;-0.070575215;0.0109851295
1303760119;1303760025;-0.014286735;-0.07874557;0.01100618
1303781094;1303781020;-0.013060368;-0.07298188;0.010971813
1303799121;1303799016;-0.018595975;-0.063113265;0.010958562
1303820150;1303820011;-0.009558014;-0.054178324;0.010990531
1303841177;1303841008;-0.009698801;-0.068608895;0.010948202
1303862073;1303862001;-0.01402945;-0.10079269;0.010833508
1303878570;1303878498;-0.012389401;-0.09102363;0.010716536
1303899942;1303899493;-0.017236866;-0.07744345;0.010465744
1303920605;1303920535;-0.014367463;-0.07264565;0.010340641
1303938557;1303938484;-0.015980897;-0.07792962;0.010149082
1303959549;1303959479;-0.021443427;-0.092267044;0.009858563
1303980592;1303980521;-0.03828986;-0.088537075;0.009571377
1304001553;1304001469;-0.012012434;-0.04588723;0.009319132
1304019537;1304019465;-0.022894805;-0.043308254;0.009026017
1304040578;1304040507;-0.031794384;-0.06636693;0.00871915
1304061531;1304061455;-0.016662061;-0.06341477;0.008445528
1304078073;1304077999;-0.030642977;-0.053557977;0.008084436
1304099017;1304098947;-0.012564027;-0.0564881;0.0077259648
1304120018;1304119942;-0.018562045;-0.040049043;0.007390129
1304141011;1304140937;-0.02245887;-0.06677945;0.006865991
1304159083;1304158933;-0.007854083;-0.05473583;0.0065680183
1304180003;1304179928;-0.03848348;-0.051884893;0.006277408
1304200998;1304200923;-0.03717575;-0.033291213;0.0060279705
1304218995;1304218919;-0.031414438;-0.034869883;0.005738699
1304239991;1304239914;-0.03152638;-0.046911314;0.0053031594
1304260983;1304260909;-0.021799872;-0.05681872;0.0047706165
1304282354;1304281904;-0.035776954;-0.08060126;0.004293546
1304299974;1304299900;-0.03446015;-0.08872561;0.0040110447
1304320970;1304320895;-0.038066477;-0.06882547;0.0037939493
1304338990;1304338891;-0.022003155;-0.06923953;0.0037093807
1304358461;1304358386;-0.021505361;-0.062782004;0.0037662513
1304379454;1304379382;-0.019878022;-0.08256879;0.0038047961
1304400494;1304400424;-0.0072547584;-0.07797349;0.004003589
1304421446;1304421372;-0.008728794;-0.106682666;0.0039868127
1304437988;1304437915;-0.012074017;-0.09921469;0.00400879
1304460480;1304460410;0.00409388;-0.074178524;0.0042534815
1304481429;1304481358;-0.01991908;-0.08753332;0.0044229925
1304499431;1304499354;-0.014775046;-0.07770272;0.0047545144
1304520472;1304520396;-0.010823403;-0.08929573;0.00509066
1304541418;1304541344;-0.019385999;-0.036725648;0.0055911653
1304562411;1304562339;-0.0037158336;-0.06890509;0.0059895003
1304578910;1304578836;-2.2223896e-05;-0.07139616;0.0064930907
1304599903;1304599831;0.0046807835;-0.046761855;0.007117146
1304618017;1304617873;0.00037301178;-0.055802386;0.0077534355
1304638899;1304638822;-0.009329432;-0.056449447;0.008502558
1304659891;1304659817;-0.014616231;-0.06050191;0.009194392
1304680887;1304680813;-0.021723798;-0.06901663;0.009806165
1304698884;1304698808;-0.0054116603;-0.06270627;0.010614636
1304719883;1304719805;-0.017752731;-0.079350315;0.011533615
1304740878;1304740798;-0.033346172;-0.06168927;0.012533968
1304761874;1304761793;-0.01134018;-0.05843086;0.013345876
1304778368;1304778289;-0.023741778;-0.066237286;0.013955102
1304799744;1304799284;-0.0141915195;-0.05572057;0.0147136655
1304820401;1304820327;-0.009725632;-0.07611059;0.015486995
1304841348;1304841275;-0.015859444;-0.07279351;0.016024014
1304859341;1304859270;-0.013247455;-0.070018515;0.016363697
1304880386;1304880313;0.004219314;-0.072708935;0.016600417
1304901331;1304901261;-0.011305805;-0.08333843;0.017002886
1304919329;1304919257;-0.008302263;-0.07560381;0.017297398
1304940377;1304940299;-0.018344395;-0.08626504;0.017632097
1304961320;1304961247;-0.0074852277;-0.04447252;0.017966785
1304982317;1304982242;0.006141969;-0.0689874;0.018148983
1304998813;1304998738;0.005039053;-0.06822343;0.01831487
1305019814;1305019733;-0.0070774374;-0.08172866;0.018499035
1305040804;1305040729;-0.0009074115;-0.06996984;0.01834758
1305058802;1305058724;0.0071853027;-0.06150852;0.018205242
1305079802;1305079720;0.007058501;-0.06442958;0.017731331
1305100795;1305100715;-0.009002752;-0.06384919;0.017312383
1305121784;1305121710;-0.018452687;-0.05052255;0.016756052
1305139777;1305139706;-0.017815474;-0.040401965;0.016261647
1305160778;1305160701;-0.010018514;-0.040430505;0.015693946
1305180315;1305180243;-0.024443682;-0.05008572;0.0151234055
1305199768;1305199692;-0.019995296;-0.068215534;0.014535375
1305219264;1305219187;-0.017899243;-0.07080599;0.013756761
1305240302;1305240229;-0.047936525;-0.055809602;0.012999982
1305258252;1305258178;-0.020647516;-0.057127055;0.012252933
1305279244;1305279173;-0.037549246;-0.071463965;0.011546112
1305300295;1305300216;-0.02473373;-0.057398822;0.010896068
1305321237;1305321164;-0.020001307;-0.07489345;0.010468726
1305337780;1305337707;-0.01594079;-0.08316338;0.010122321
1305360279;1305360201;0.0033075653;-0.073302075;0.009728985
1305381236;1305381150;0.002639806;-0.090729184;0.009485719
1305402273;1305402145;0.0032237456;-0.10278007;0.009298721
1305418715;1305418641;-0.0011235003;-0.10767867;0.008949455
1305439708;1305439636;-0.021182494;-0.08302394;0.008236178
1305460704;1305460631;0.03525155;-0.08918275;0.007537708
1305478702;1305478627;-0.005537938;-0.091237254;0.006934533
1305499696;1305499622;0.0023835152;-0.0769251;0.0065888506
1305520690;1305520617;-0.0023548277;-0.080592185;0.0063718115
1305542066;1305541612;0.017301813;-0.057759654;0.0061329845
1305559681;1305559608;0.018077053;-0.067505285;0.005971229
1305580677;1305580604;0.0054205093;-0.066995285;0.005792165
1305601671;1305601598;-0.007913985;-0.07909708;0.0054610614
1305618170;1305618095;-0.010176862;-0.071102105;0.005396477
1305639160;1305639090;0.008036409;-0.06270067;0.0050264816
1305660210;1305660132;-0.005359317;-0.06236622;0.0046663675
1305681152;1305681080;-0.02030326;-0.07254354;0.0044962196
1305699539;1305699076;-0.026615934;-0.07057191;0.0041918512
1305720191;1305720118;-0.019296436;-0.05525994;0.0039948733
1305741205;1305741066;-0.020058008;-0.057739414;0.0038853032
1305759135;1305759062;-0.014830112;-0.062347952;0.003870838
1305780176;1305780104;-0.035014663;-0.06991981;0.0041124076
1305801124;1305801052;-0.009842515;-0.07825887;0.0044721668
1305822120;1305822047;-0.010772201;-0.05518106;0.0046801255
1305838617;1305838543;-0.010552817;-0.056793034;0.004853563
1305859614;1305859539;-0.0048650834;-0.06962863;0.0051056817
1305880606;1305880534;-0.0137355905;-0.077106096;0.0055373055
1305898602;1305898529;-0.01802078;-0.08484277;0.0057540457
1305919636;1305919525;-0.014606371;-0.059279084;0.0059447805
1305940593;1305940520;0.0038912352;-0.042059794;0.006145078
1305958590;1305958516;-0.0005242421;-0.05082657;0.006368095
1305979582;1305979511;0.01288721;-0.05389933;0.006685158
