timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
1416490863;1416490660;0.094557464;-0.0076111974;0.0037951902;0.9954831;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416540342;1416540146;0.09432979;-0.006747749;0.0046223374;0.9955074;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416589869;1416589632;0.09390535;-0.0046636877;0.004920716;0.9955581;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416639383;1416639166;0.09319724;-0.001968793;0.0036381846;0.99563915;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416688822;1416688605;0.09251145;0.0008916912;0.0017035309;0.9957098;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416738295;1416738091;0.091786064;0.0029988445;-0.00028016366;0.9957742;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416787773;1416787577;0.09132855;0.004012588;-0.0013857546;0.99581176;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416841831;1416841610;0.09099894;0.0042848466;-0.0013908338;0.99584085;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416891277;1416891049;0.09101335;0.0039801593;-0.0010917017;0.9958412;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416936248;1416936037;0.09115614;0.0031105818;-0.0011955275;0.99583113;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1416985792;1416985523;0.09132943;0.0024881654;-0.0023070297;0.995815;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417039720;1417039508;0.09144686;0.002020153;-0.003612841;0.99580145;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417089252;1417089042;0.09157652;0.001105434;-0.0036648766;0.99579066;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417138686;1417138480;0.09189772;-0.00012232106;-0.0025530711;0.99576515;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417188162;1417187967;0.092493966;-0.0012084409;-0.00010105678;0.9957125;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417237649;1417237453;0.09309536;-0.001493663;0.0018286579;0.99565446;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417287171;1417286940;0.093599744;-0.0009976457;0.003074126;0.9956047;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417336728;1417336473;0.094029024;4.0132167e-05;0.0037767186;0.9955624;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417390752;1417390411;0.09447217;0.000497971;0.003912378;0.9955197;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417440194;1417439897;0.0948392;9.427879e-05;0.0039614104;0.99548477;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417489663;1417489384;0.09518241;-0.00035572253;0.0037294258;0.9954529;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417539140;1417538917;0.0955985;-0.00075388653;0.0026701675;0.9954161;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417588606;1417588356;0.095946096;-0.00056988245;0.0015990156;0.99538517;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417638070;1417637843;0.09605282;-0.0003399797;0.0009092744;0.99537575;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417687548;1417687329;0.09603878;-0.00027064962;0.0006071338;0.9953774;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417741603;1417741361;0.095951624;-0.00055108295;0.00077093043;0.9953856;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417791060;1417790800;0.09588863;-0.0010353075;0.0010116604;0.995391;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417836036;1417835788;0.09571224;-0.0009671309;0.0012720904;0.99540776;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417890003;1417889773;0.09540802;-0.00026756112;0.001317671;0.9954374;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417939489;1417939259;0.09506747;0.00091795844;0.0006340196;0.9954703;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1417989020;1417988793;0.094615154;0.0020656725;-0.00045153112;0.99551165;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418038440;1418038232;0.09431282;0.002962232;-0.0013352787;0.99553734;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418087930;1418087718;0.09399708;0.0036078622;-0.0017082777;0.99556446;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418137399;1418137205;0.09373718;0.0037506607;-0.0017729492;0.9955884;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418186893;1418186691;0.09345019;0.003338913;-0.0015201927;0.9956173;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418240888;1418240676;0.093096636;0.002659894;-0.0010879502;0.995653;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418290353;1418290162;0.0929609;0.0018235425;0.00013163565;0.99566805;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418339852;1418339649;0.093186446;0.0005938706;0.0021591794;0.99564624;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418389341;1418389135;0.09386922;-0.00087314966;0.004309655;0.9955749;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418438883;1418438668;0.094760194;-0.0019395284;0.004908748;0.9954862;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418488317;1418488107;0.09566242;-0.0028506846;0.0030712476;0.9954051;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418537797;1418537594;0.09649275;-0.003727038;0.00071396935;0.99532646;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418591796;1418591579;0.097322054;-0.0046669496;-0.0031502282;0.995237;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418641321;1418641112;0.09808743;-0.0046938416;-0.0057373177;0.9951502;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418686332;1418686100;0.09862709;-0.004269098;-0.0071845725;0.9950894;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418735759;1418735539;0.09927066;-0.0032570004;-0.007842925;0.9950242;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418789725;1418789524;0.09982722;-0.0015097227;-0.007324689;0.99497676;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418839202;1418839010;0.10016877;0.0004523006;-0.005796682;0.9949536;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418888758;1418888544;0.10044647;0.0020084167;-0.002635694;0.99493694;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418938195;1418937983;0.10051616;0.0027234498;-0.000489002;0.99493164;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1418987691;1418987469;0.10024501;0.0026929667;-0.0001593438;0.9949591;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419037148;1419036956;0.099844925;0.0025497244;-0.0022233354;0.9949973;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419086637;1419086442;0.09915654;0.002099644;-0.005654422;0.99505365;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419140636;1419140427;0.0982574;0.0017706947;-0.009450826;0.99511456;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419190140;1419189913;0.097337075;0.0016289131;-0.010777594;0.9951918;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419239598;1419239400;0.09638165;0.0014046726;-0.009878465;0.99529445;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419289101;1419288886;0.095432356;0.0007722132;-0.0071703885;0.9954098;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419338668;1419338419;0.09435105;0.000108127315;-0.0034535364;0.995533;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419388086;1419387859;0.09301969;-0.0006502561;0.0006715113;0.9956638;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419437568;1419437345;0.09161129;-0.0019641474;0.0035202627;0.9957868;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419491524;1419491330;0.090270676;-0.0027368262;0.006384276;0.99589306;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419541078;1419540864;0.08918951;-0.0031511167;0.007319918;0.99598277;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419586099;1419585851;0.08836591;-0.003353687;0.0064829863;0.9960614;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419640002;1419639789;0.0877532;-0.0036201242;0.0034118393;0.9961299;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419689476;1419689275;0.087509446;-0.003340637;-0.00078466715;0.99615777;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419738978;1419738761;0.08730133;-0.0033728513;-0.0055690547;0.9961607;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419788548;1419788295;0.08720425;-0.003324751;-0.00818169;0.9961513;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419837903;1419837734;0.08699271;-0.0032972735;-0.0084465165;0.9961677;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419887465;1419887220;0.08670425;-0.0026803594;-0.005705138;0.99621415;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419936931;1419936707;0.08641803;-0.00142579;-0.00081315514;0.99625766;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1419990947;1419990739;0.08612247;0.00057976926;0.004864397;0.99627256;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420040394;1420040178;0.08571651;0.0023636138;0.007923239;0.99628526;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420089876;1420089664;0.085271835;0.0039549046;0.008835526;0.9963107;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420139348;1420139150;0.08481554;0.0049751177;0.007961192;0.99635243;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420188835;1420188637;0.084435396;0.005097156;0.0050707594;0.9964031;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420238390;1420238170;0.084108934;0.0039989306;0.00087438384;0.9964482;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420287821;1420287609;0.08390119;0.0026479915;-0.0026553106;0.9964671;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420341846;1420341594;0.08380799;0.0010057737;-0.005253075;0.99646765;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420391358;1420391081;0.08372995;3.959928e-05;-0.005619764;0.99647266;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420436317;1420436068;0.083671905;-2.4625877e-05;-0.0044646575;0.9964833;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420485860;1420485601;0.0834496;0.00057622994;-0.0024753066;0.99650884;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420539805;1420539540;0.08302754;0.0010404909;0.0001225828;0.99654675;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420589284;1420589026;0.0823952;0.00120434;0.0018313772;0.99659735;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420638757;1420638512;0.08152522;0.0010927654;0.0033827417;0.99666494;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420688291;1420688045;0.08069987;0.00026373658;0.0042579896;0.9967294;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420742187;1420741984;0.08015223;-0.0015156029;0.0051613143;0.9967681;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420787198;1420786971;0.07989382;-0.0035895207;0.0052447403;0.99678314;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420836680;1420836457;0.07967896;-0.0054855174;0.004221789;0.99679655;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420890713;1420890489;0.07966052;-0.006920628;0.003093976;0.99679327;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420940140;1420939929;0.079688095;-0.0070213047;0.0016037825;0.99679387;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1420989622;1420989415;0.07972166;-0.005952577;-0.00045241317;0.99679935;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421039099;1421038902;0.07966248;-0.0052481284;-0.0018890143;0.99680626;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421088586;1421088387;0.07957903;-0.0046602027;-0.0028403976;0.9968137;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421138133;1421137921;0.07967962;-0.004445726;-0.0026674354;0.9968071;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421187587;1421187360;0.079819724;-0.004286612;-0.0021528306;0.9967978;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421241534;1421241345;0.08001532;-0.003688917;-0.001733076;0.9967853;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421291050;1421290831;0.080108345;-0.0029161375;-0.0022218667;0.9967795;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421336030;1421335819;0.079965435;-0.0016488234;-0.0032553375;0.996791;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421390015;1421389804;0.079682976;5.4927314e-05;-0.0043772515;0.99681073;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421439480;1421439290;0.0794395;0.00079992175;-0.004675368;0.9968285;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421488976;1421488776;0.079327025;0.0006932126;-0.0044105253;0.9968387;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421538475;1421538263;0.079376474;-0.0005255497;-0.0036451002;0.9968379;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421588007;1421587796;0.07943926;-0.0021197589;-0.002890498;0.99683326;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421637444;1421637235;0.07964515;-0.003409009;-0.0024791523;0.99681437;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421686925;1421686721;0.07986613;-0.0040016216;-0.0035124335;0.9967914;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421740985;1421740706;0.07998714;-0.0031770782;-0.005651739;0.99677485;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421790464;1421790240;0.0798038;-0.0019150231;-0.008415258;0.99677324;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421839945;1421839679;0.07934699;0.000111645146;-0.010645515;0.99679023;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421889415;1421889165;0.07867692;0.0025632035;-0.011090195;0.99683523;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421938896;1421938651;0.07785557;0.0051932954;-0.008717684;0.996913;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1421988351;1421988138;0.07691006;0.0077176574;-0.00495914;0.9969958;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422037888;1422037671;0.076322466;0.009264808;-0.0019717503;0.99703825;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422091828;1422091609;0.076318406;0.00896229;0.0001215174;0.9970433;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422141287;1422141095;0.07649902;0.0071228556;-0.00094918074;0.9970438;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422186271;1422186083;0.07655725;0.0046326667;-0.0031895665;0.9970494;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422235761;1422235569;0.076374345;0.0010488505;-0.005907263;0.99706113;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422289766;1422289554;0.075962014;-0.003099012;-0.006113235;0.9970872;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422339242;1422339040;0.0756466;-0.006517776;-0.004097901;0.99710494;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422388728;1422388527;0.07550752;-0.008531008;-0.0003392403;0.99710876;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422438215;1422438013;0.075502984;-0.008692814;0.0037450988;0.9971007;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422487754;1422487546;0.07565582;-0.0075031673;0.006712713;0.99708325;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422537187;1422536985;0.07579366;-0.004779392;0.008284972;0.99707764;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422586667;1422586472;0.07588004;-0.001550576;0.007890197;0.9970846;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422640669;1422640456;0.07578227;0.0015369841;0.0052765924;0.99710923;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422690195;1422689990;0.07549194;0.0042282515;0.001728908;0.99713594;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422739646;1422739429;0.07532127;0.0063225655;-0.00080805155;0.997139;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422789109;1422788916;0.075326174;0.007386299;-0.001638053;0.99713033;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422838606;1422838402;0.075446375;0.0075991503;-0.0013059686;0.99712;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422888082;1422887888;0.07565467;0.00701604;-3.2498647e-05;0.9971094;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422937632;1422937421;0.07583144;0.0055575687;0.0011656967;0.99710447;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1422991569;1422991359;0.07598267;0.0033168094;0.0021383543;0.9971014;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423041043;1423040845;0.07599132;0.0014378631;0.002871955;0.99710333;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423086023;1423085833;0.07591066;0.0001628647;0.003115388;0.9971098;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423140072;1423139865;0.07579113;-0.0017824164;0.0025159377;0.997119;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423189515;1423189304;0.07572822;-0.0032316695;0.0019631241;0.9971214;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423239002;1423238790;0.07556682;-0.004549657;0.0015621133;0.9971292;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423288478;1423288277;0.07552523;-0.0055185924;0.0019099092;0.9971269;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423337959;1423337763;0.07576731;-0.0054010265;0.0030110837;0.99710643;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423387509;1423387296;0.076173276;-0.0043598753;0.0035985722;0.99707866;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423436947;1423436735;0.076708965;-0.0022637977;0.004112847;0.99704254;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423490916;1423490720;0.07728775;0.00053702906;0.0035256802;0.9970025;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423540429;1423540207;0.07776274;0.0023853765;0.002502048;0.99696594;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423589959;1423589740;0.07815619;0.002992401;0.0010789982;0.996936;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423639409;1423639179;0.078547694;0.0021522306;-0.0001744545;0.99690807;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423688877;1423688665;0.07896599;0.00028166402;-0.0008671266;0.9968769;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423738359;1423738151;0.07931122;-0.0017298544;-0.0009290636;0.996848;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423787860;1423787638;0.07968359;-0.003192051;-9.7657976e-05;0.99681515;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423837417;1423837171;0.080204345;-0.0033496388;0.0013722893;0.9967719;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423891333;1423891109;0.080844544;-0.0023607716;0.0026855194;0.9967203;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423936346;1423936097;0.08134782;-0.0012234617;0.0038125906;0.99667776;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1423985815;1423985583;0.08175944;0.00012324456;0.0045620413;0.9966417;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424039858;1424039615;0.08209834;0.0015493026;0.004317561;0.99661374;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424089301;1424089054;0.08222256;0.0026955977;0.0027318127;0.9966066;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424138785;1424138540;0.082267046;0.004015878;0.0002611977;0.9966023;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424188260;1424188026;0.08219213;0.004885932;-0.0019482591;0.99660265;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424237777;1424237513;0.081892185;0.0053939596;-0.0035237528;0.99662036;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424287264;1424287046;0.081508785;0.005671948;-0.0043801367;0.9966469;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424336696;1424336485;0.08111518;0.0053775096;-0.0043354617;0.99668086;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424390682;1424390470;0.08091955;0.004071879;-0.003260952;0.9967071;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424440161;1424439956;0.081007354;0.0024678328;-0.0013352059;0.9967096;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424489696;1424489490;0.08138109;0.0010935;0.000660432;0.9966823;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424539143;1424538929;0.08194774;0.00037438443;0.0028766172;0.99663246;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424585702;1424583916;0.08264925;-1.962564e-05;0.0037284538;0.9965717;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424638126;1424637901;0.08348509;0.00010369187;0.0033372927;0.99650353;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424687625;1424687388;0.08423618;0.0008096959;0.0013720004;0.9964446;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424741613;1424741373;0.08485322;0.002223305;-0.0012863651;0.9963902;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424786574;1424786360;0.08524901;0.0031750978;-0.0027049542;0.99635094;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424836039;1424835846;0.08546025;0.0045252605;-0.0033054447;0.9963259;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424890075;1424889831;0.08559665;0.005880791;-0.0017104517;0.9963111;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424939613;1424939365;0.085843034;0.0062555615;0.0012443402;0.99628836;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1424989047;1424988804;0.08620865;0.0050962856;0.004723512;0.9962529;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425038533;1425038290;0.08647357;0.0033369774;0.0066120345;0.99622667;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425088003;1425087776;0.08648425;0.0021343906;0.0065306923;0.9962296;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425137496;1425137262;0.08630461;0.0015053512;0.004526653;0.99625736;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425187070;1425186796;0.08594789;0.0012936548;0.0011072754;0.9962982;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425236478;1425236235;0.085507065;0.0010216604;-0.0019962604;0.9963351;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425290412;1425290220;0.0850724;0.001008048;-0.005434644;0.99635947;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425339898;1425339706;0.0846863;0.0012460668;-0.007328292;0.99638;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425389454;1425389239;0.08433934;0.0014026368;-0.0077759223;0.9964058;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425438896;1425438678;0.08417737;0.0013990903;-0.006498204;0.99642867;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425488375;1425488165;0.084071;0.0010718087;-0.003095372;0.9964544;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425537846;1425537651;0.08400022;0.0006973929;0.00043053;0.99646544;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425591896;1425591683;0.0838453;0.0010150396;0.0034239055;0.99647236;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425641332;1425641122;0.0836176;0.00206702;0.0043912227;0.99648607;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425686317;1425686110;0.083250485;0.0030389102;0.0042327917;0.99651504;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425735792;1425735596;0.0828047;0.0036365096;0.0030159713;0.9965547;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425789794;1425789581;0.0822143;0.0032035515;0.0006570344;0.9966094;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425839330;1425839114;0.08173916;0.002497572;-0.001265849;0.9966499;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425888768;1425888553;0.08133356;0.0012508753;-0.0026784155;0.9966825;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425938247;1425938039;0.08097697;-0.0005276817;-0.0029419623;0.99671155;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1425987727;1425987525;0.08059559;-0.0024075669;-0.0023368974;0.9967413;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426037207;1426037012;0.08034984;-0.0036109192;-0.0016712314;0.99675876;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426086760;1426086545;0.080229595;-0.003669999;-0.001553887;0.9967684;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426140748;1426140483;0.08011099;-0.0027840566;-0.0015427814;0.99678093;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426190197;1426189969;0.08010803;-0.0023933686;-0.00076778664;0.9967831;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
