timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
1355114154;1354942561;0.092209935;0.010378519;0.000970793;0.9956851;71.98036;1.8505715;0.028444419;0.0;0.0;2.3652937;0.001239926;0.0018082991;0.00034522937;0.07324767;0.017116018;0.019746324;0.2760854;0.000998114;-0.19001694;0.008118106;-0.053959094;-0.0073290477;0.0;0.0;2.0875232;0.00042280537;0.0004191947;0.00067150965;65.08692;92.845055;0.008537381;151469.56;153741.73;0.20547105;4.1746895e-07;4.1365567e-07;3.7887025e-07;0.0013667919;0.0063741924;1.432643e-05;9.13583e-06;9.470555e-06;1.1494615e-05;6.78724e-06;1.7348017e-05;1.125203e-05;1.0;1.0;433.70392;25
1355618038;1355446432;0.09458239;0.004769406;0.0025295552;0.9955024;72.24373;1.8311406;0.024991801;0.0;0.0;2.36802;0.0012416275;0.0018030707;0.0003437825;0.07324767;0.017116018;0.019756857;0.27603045;0.0009958126;-0.19005997;0.008074979;-0.05392503;-0.007357007;0.0;0.0;2.0875232;0.00042275304;0.00041919883;0.00067092024;65.66368;93.63481;0.008593804;154408.77;156929.62;0.20802014;4.1759301e-07;4.13865e-07;3.7870112e-07;0.0013668322;0.0063742446;1.42889485e-05;9.130917e-06;9.442224e-06;1.1495125e-05;6.7798446e-06;1.7331773e-05;1.1249353e-05;1.0;1.0;439.72675;25
1356112892;1355941305;0.09500745;-0.003531543;0.00883291;0.9954312;72.51367;1.8134933;0.033767167;0.0;0.0;2.3610208;0.0012433205;0.0017992499;0.00034099544;0.07324767;0.017116018;0.01978141;0.27598023;0.0009934955;-0.19010672;0.008028141;-0.053901274;-0.0073831943;0.0;0.0;2.0875232;0.00042271358;0.00041920447;0.00067020796;66.23105;94.40688;0.008561028;157335.95;160110.84;0.20652969;4.1771685e-07;4.140707e-07;3.7847087e-07;0.0013668718;0.006374296;1.4241568e-05;9.1261745e-06;9.413996e-06;1.1495801e-05;6.7726673e-06;1.7314918e-05;1.1246739e-05;1.0;1.0;445.68982;25
1356616998;1356445224;0.10005633;0.0038843162;-0.008675299;0.99493647;72.782616;1.7823634;0.023785733;0.0;0.0;2.3754892;0.0012424244;0.0017970479;0.00033897234;0.07324767;0.017116018;0.019772429;0.27591568;0.0009913702;-0.19015203;0.007975117;-0.053867083;-0.007417765;0.0;0.0;2.0875232;0.0004226423;0.00041921332;0.000669612;66.815956;95.19621;0.008536476;160355.97;163401.77;0.20559753;4.178452e-07;4.1428044e-07;3.7831285e-07;0.001366912;0.006374348;1.419553e-05;9.121126e-06;9.3860335e-06;1.14964705e-05;6.76532e-06;1.729726e-05;1.1243995e-05;1.0;1.0;451.80807;25
1357111693;1356940097;0.09911986;-0.0054415474;0.004583147;0.9950501;73.01351;1.7651328;0.026240105;0.0;0.0;2.3893802;0.0012441756;0.001795411;0.00033877918;0.07324767;0.017116018;0.01976526;0.2758626;0.000989645;-0.19019853;0.007930974;-0.053826697;-0.007440974;0.0;0.0;2.0875232;0.00042258695;0.00041922074;0.00066974596;67.397095;95.97026;0.008578211;163364.4;166685.39;0.20761181;4.179692e-07;4.1448206e-07;3.7863958e-07;0.0013669516;0.006374399;1.41588935e-05;9.116509e-06;9.36277e-06;1.1497295e-05;6.7590154e-06;1.7281205e-05;1.1241535e-05;1.0;1.0;457.8528;25
1357615546;1357443922;0.087895975;0.0026446527;-0.0015056299;0.996125;73.27093;1.7485843;0.026715452;0.0;0.0;2.4029133;0.0012463221;0.0017920089;0.00033821855;0.07324767;0.017116018;0.019761903;0.27581555;0.0009873837;-0.19024931;0.007893249;-0.053782936;-0.007459515;0.0;0.0;2.0875232;0.00042258427;0.00041923134;0.0006691462;67.983765;96.76496;0.008558651;166469.81;170079.48;0.20668598;4.1809568e-07;4.1468616e-07;3.7848318e-07;0.0013669919;0.0063744513;1.4113991e-05;9.1119355e-06;9.3351355e-06;1.1497726e-05;6.7521114e-06;1.7264425e-05;1.1239003e-05;1.0;1.0;464.05423;25
1358119369;1357947791;0.07518174;4.213974e-06;-0.00044649577;0.9971698;73.52996;1.7267135;0.03808861;0.0;0.0;2.4065187;0.0012462591;0.0017875145;0.00033670236;0.07324767;0.017116018;0.019774567;0.27577293;0.000984634;-0.19027819;0.007859093;-0.053777717;-0.007490635;0.0;0.0;2.0875232;0.00042258538;0.00041925444;0.0006686155;68.55587;97.571144;0.008538843;169627.19;173530.86;0.20579226;4.1823088e-07;4.1489767e-07;3.7833263e-07;0.0013670323;0.0063745035;1.4069709e-05;9.107384e-06;9.307684e-06;1.14978175e-05;6.7449337e-06;1.725228e-05;1.1236319e-05;1.0;1.0;470.32376;25
1358614244;1358442664;0.08321722;-0.00094206515;0.0016162848;0.99652976;73.75539;1.7077049;0.040744893;0.0;0.0;2.4002852;0.0012459379;0.0017850937;0.00033418517;0.07324767;0.017116018;0.01980481;0.2757313;0.0009823387;-0.19030046;0.0078274915;-0.053773377;-0.007521334;0.0;0.0;2.0875232;0.0004225515;0.0004192731;0.0006688205;69.12214;98.36386;0.008578355;172769.31;176973.14;0.20781639;4.183565e-07;4.1509716e-07;3.786625e-07;0.0013670719;0.0063745547;1.4034488e-05;9.102958e-06;9.284858e-06;1.1498017e-05;6.7385045e-06;1.7241686e-05;1.1233576e-05;1.0;1.0;476.50323;25
1359118087;1358946535;0.08637711;-0.0057622967;0.0007418327;0.9962456;74.00435;1.6917261;0.033583358;0.0;0.0;2.3981006;0.0012478501;0.0017823599;0.00033258347;0.07324767;0.017116018;0.01982658;0.27568164;0.0009798924;-0.19033632;0.007791033;-0.053746656;-0.007549362;0.0;0.0;2.0875232;0.00042251835;0.00041928553;0.00066830113;69.70649;99.17137;0.008557075;176003.94;180526.3;0.2068822;4.184768e-07;4.152908e-07;3.785048e-07;0.0013671122;0.006374607;1.3991154e-05;9.0983485e-06;9.257718e-06;1.1498173e-05;6.731454e-06;1.72285e-05;1.1230941e-05;1.0;1.0;482.81635;25
1359613025;1359441408;0.078637086;-0.00039532495;0.00876173;0.9968648;74.26068;1.6715976;0.029645137;0.0;0.0;2.390661;0.0012482521;0.0017798131;0.00032903103;0.07324767;0.017116018;0.019859506;0.2756349;0.0009771558;-0.19035959;0.0077554965;-0.053746186;-0.0075858813;0.0;0.0;2.0875232;0.00042249498;0.00041930546;0.0006676426;70.27563;99.968796;0.00852144;179228.52;184072.25;0.20542099;4.1860037e-07;4.1548572e-07;3.782881e-07;0.0013671517;0.006374658;1.3947626e-05;9.093917e-06;9.230679e-06;1.1498473e-05;6.72449e-06;1.7215985e-05;1.122807e-05;1.0;1.0;489.07434;25
1360116829;1359945278;0.08804114;0.0086063575;-0.002556575;0.9960764;74.483826;1.6532559;0.03872294;0.0;0.0;2.3979893;0.0012499355;0.0017749707;0.00032835285;0.07324767;0.017116018;0.019872095;0.27559048;0.00097510015;-0.19039154;0.007716206;-0.053733073;-0.0076133325;0.0;0.0;2.0875232;0.0004224509;0.0004193218;0.0006679397;70.862366;100.782455;0.008576704;182553.86;187737.67;0.20797458;4.18719e-07;4.156753e-07;3.7868276e-07;0.001367192;0.0063747102;1.3914511e-05;9.0895155e-06;9.208349e-06;1.1498877e-05;6.7182714e-06;1.7204917e-05;1.1225369e-05;1.0;1.0;495.4691;25
1360611752;1360440151;0.087885715;-0.004450805;-0.004747038;0.99610937;74.722626;1.6276222;0.03435268;0.0;0.0;2.3964326;0.0012507082;0.0017718099;0.00032574707;0.07324767;0.017116018;0.019892653;0.27553397;0.0009729651;-0.19043495;0.007673529;-0.053692684;-0.0076399585;0.0;0.0;2.0875232;0.00042241949;0.00041935823;0.000667409;71.445114;101.58476;0.008546265;185861.5;191395.62;0.2065356;4.1885087e-07;4.1587484e-07;3.7847997e-07;0.0013672317;0.0063747615;1.3872086e-05;9.084826e-06;9.181632e-06;1.1498671e-05;6.7112333e-06;1.719204e-05;1.1222702e-05;1.0;1.0;501.83643;25
1361115537;1360944068;0.08390259;-0.006563029;0.0009318703;0.996452;74.9576;1.614909;0.029806357;0.0;0.0;2.4007778;0.0012530758;0.0017677163;0.0003276098;0.07324767;0.017116018;0.01989965;0.27548286;0.000970717;-0.19047786;0.007634799;-0.053654242;-0.0076636346;0.0;0.0;2.0875232;0.000422386;0.0004193706;0.00066694326;72.03699;102.40495;0.0085272;189268.45;195167.48;0.20558608;4.189635e-07;4.160556e-07;3.78324e-07;0.001367272;0.0063748136;1.3830715e-05;9.080267e-06;9.155142e-06;1.14984705e-05;6.7043534e-06;1.7179824e-05;1.12200805e-05;1.0;1.0;508.29688;25
1361619579;1361447891;0.09249892;7.90183e-05;-0.005285209;0.9956988;75.17969;1.5909365;0.029687284;0.0;0.0;2.404217;0.00125297;0.0017657193;0.00032653505;0.07324767;0.017116018;0.019911196;0.2754383;0.0009687474;-0.19051276;0.007602347;-0.053626694;-0.007687545;0.0;0.0;2.0875232;0.00042238887;0.0004194063;0.00066720747;72.63455;103.22414;0.008580002;192731.45;199007.38;0.20819154;4.1909243e-07;4.1625083e-07;3.7873747e-07;0.0013673124;0.006374866;1.3799052e-05;9.076149e-06;9.133233e-06;1.149928e-05;6.6985185e-06;1.7167615e-05;1.1217614e-05;1.0;1.0;514.8497;25
1362114503;1361942763;0.093486376;-0.0024572539;-0.007976302;0.99558556;75.42388;1.5662456;0.021582771;0.0;0.0;2.4063396;0.001254043;0.0017628135;0.0003233929;0.07324767;0.017116018;0.0199202;0.27538204;0.000966672;-0.19055821;0.0075607807;-0.053581733;-0.0077129034;0.0;0.0;2.0875232;0.0004223585;0.0004194329;0.00066660694;73.22775;104.02973;0.008547316;196166.28;202829.19;0.20673127;4.1921118e-07;4.1643383e-07;3.7853317e-07;0.001367352;0.006374917;1.37579655e-05;9.071632e-06;9.1069805e-06;1.14996565e-05;6.6918774e-06;1.7152995e-05;1.1215184e-05;1.0;1.0;521.3062;25
1362618151;1362446633;0.08832395;0.0039460883;0.005724272;0.9960675;75.67159;1.541224;0.026903275;0.0;0.0;2.4050736;0.0012532651;0.0017590019;0.0003179216;0.07324767;0.017116018;0.019936334;0.27533495;0.00096415816;-0.190587;0.0075270133;-0.053566694;-0.00774449;0.0;0.0;2.0875232;0.0004223429;0.0004194538;0.00066600734;73.82378;104.85114;0.008522049;199711.62;206775.66;0.20578097;4.1932455e-07;4.166108e-07;3.7838797e-07;0.0013673923;0.006374969;1.3717902e-05;9.067352e-06;9.080965e-06;1.15004505e-05;6.685421e-06;1.7138816e-05;1.1212475e-05;1.0;1.0;527.89935;25
1363113049;1362941505;0.09217802;-0.0006133357;-0.0062498073;0.99572283;75.89533;1.5180954;0.021169804;0.0;0.0;2.394724;0.0012540994;0.0017580946;0.0003178701;0.07324767;0.017116018;0.019966546;0.2752866;0.0009622547;-0.19062205;0.007491404;-0.053538643;-0.007770697;0.0;0.0;2.0875232;0.00042232327;0.00041948727;0.0006662091;74.41881;105.661354;0.008562412;203242.84;210714.8;0.20781638;4.1944276e-07;4.1678953e-07;3.787339e-07;0.0013674318;0.0063750204;1.3686635e-05;9.0632275e-06;9.059367e-06;1.15011535e-05;6.679637e-06;1.712681e-05;1.1210025e-05;1.0;1.0;534.4375;25
1363616979;1363445375;0.09459346;-0.004740371;-0.0004688164;0.9955047;76.14986;1.495981;0.027815888;0.0;0.0;2.392873;0.0012543086;0.0017556654;0.0003168026;0.07324767;0.017116018;0.019980507;0.27523065;0.00096014875;-0.19066831;0.0074504646;-0.053496905;-0.0077974405;0.0;0.0;2.0875232;0.00042230633;0.00041951152;0.0006656714;75.02461;106.48545;0.008539533;206876.92;214778.23;0.2068683;4.1955454e-07;4.169624e-07;3.785931e-07;0.0013674721;0.0063750725;1.3647515e-05;9.058881e-06;9.033648e-06;1.150177e-05;6.673247e-06;1.7112508e-05;1.1207606e-05;1.0;1.0;541.116;25
1364111874;1363940246;0.092612416;-0.001862083;0.003404121;0.9956947;76.378815;1.4792563;0.020369506;0.0;0.0;2.3954527;0.0012565942;0.0017517776;0.00031551276;0.07324767;0.017116018;0.019988474;0.27518675;0.00095784967;-0.1907116;0.0074167987;-0.053461794;-0.007817771;0.0;0.0;2.0875232;0.00042234253;0.00041955704;0.00066500576;75.6248;107.30568;0.008510248;210499.47;218835.0;0.20543471;4.1967877e-07;4.171461e-07;3.7840456e-07;0.0013675118;0.0063751237;1.3608258e-05;9.054859e-06;9.008025e-06;1.1502659e-05;6.6671855e-06;1.7097605e-05;1.1205327e-05;1.0;1.0;547.7623;25
1364615937;1364444116;0.09437655;-0.0034638385;-0.0024805502;0.99552745;76.6352;1.4528788;0.03228728;0.0;0.0;2.3939734;0.0012563191;0.0017487974;0.00031539172;0.07324767;0.017116018;0.0200007;0.27513772;0.00095560524;-0.19075556;0.0073754783;-0.05343523;-0.0078445;0.0;0.0;2.0875232;0.00042235322;0.0004195928;0.00066443236;76.23327;108.13565;0.008562502;214231.19;223020.31;0.20800112;4.1979297e-07;4.1731906e-07;3.782737e-07;0.0013675521;0.006375176;1.3578845e-05;9.05079e-06;8.982629e-06;1.1503565e-05;6.661079e-06;1.7083188e-05;1.1202953e-05;1.0;1.0;554.53516;25
1365119502;1364948032;0.09318506;-0.0012150429;-0.0075203995;0.99561965;76.84176;1.4291128;0.023001902;0.0;0.0;2.396108;0.0012574306;0.001746421;0.0003173206;0.07324767;0.017116018;0.020011188;0.27509344;0.0009538503;-0.19079846;0.007341661;-0.05339451;-0.007862456;0.0;0.0;2.0875232;0.0004223569;0.00041962258;0.000664717;76.85116;108.97173;0.008541514;218010.31;227267.7;0.20705336;4.199012e-07;4.174849e-07;3.7868816e-07;0.0013675924;0.006375228;1.35410255e-05;9.046832e-06;8.961629e-06;1.1504299e-05;6.6556313e-06;1.7070477e-05;1.1200711e-05;1.0;1.0;561.33575;25
1365614399;1365442904;0.091896474;0.002196569;0.001801804;0.99576455;77.07141;1.4088932;0.020852847;0.0;0.0;2.3942425;0.001258418;0.0017427155;0.0003164896;0.07324767;0.017116018;0.020025404;0.2750437;0.0009516571;-0.1908397;0.0073056538;-0.053356852;-0.007886495;0.0;0.0;2.0875232;0.00042236265;0.00041966073;0.00066412846;77.4548;109.797226;0.008510248;221768.28;231499.69;0.20559086;4.2001295e-07;4.176515e-07;3.7849736e-07;0.001367632;0.0063752793;1.3502956e-05;9.04275e-06;8.936444e-06;1.1504785e-05;6.649511e-06;1.705704e-05;1.119843e-05;1.0;1.0;568.07294;25
1366118371;1365946726;0.08896118;0.0036514148;0.009436867;0.9959838;77.31778;1.3849311;0.022966415;0.0;0.0;2.3758817;0.0012607104;0.0017395044;0.00031614886;0.07324767;0.017116018;0.020065216;0.27498665;0.0009494404;-0.19087522;0.007262577;-0.053330924;-0.0079198945;0.0;0.0;2.0875232;0.00042232373;0.00041969522;0.00066367025;78.070206;110.63736;0.00856453;225639.66;235867.39;0.20815003;4.2011823e-07;4.17812e-07;3.78366e-07;0.0013676722;0.0063753314;1.3474618e-05;9.038404e-06;8.911485e-06;1.1505051e-05;6.643149e-06;1.7044551e-05;1.1195878e-05;1.0;1.0;574.9526;25
1366613224;1366441597;0.08564639;-0.002565459;0.0012292543;0.9963216;77.51833;1.3601928;0.018747846;0.0;0.0;2.378186;0.0012606046;0.0017346928;0.0003127587;0.07324767;0.017116018;0.020072334;0.27495065;0.0009472019;-0.19089681;0.007229456;-0.05333651;-0.007949596;0.0;0.0;2.0875232;0.00042232723;0.00041973425;0.0006638022;78.67336;111.473404;0.008531988;229500.86;240225.1;0.20667958;4.2022708e-07;4.1797406e-07;3.787207e-07;0.0013677118;0.0063753827;1.3437326e-05;9.034636e-06;8.890785e-06;1.1506057e-05;6.637848e-06;1.7032611e-05;1.1193243e-05;1.0;1.0;581.76965;25
1367116980;1366945467;0.08401524;-0.0012956563;-0.00018951402;0.9964636;77.76582;1.3314055;0.02078155;0.0;0.0;2.381936;0.0012606615;0.0017328694;0.00030992273;0.07324767;0.017116018;0.02007633;0.27490014;0.000944761;-0.19092678;0.007191776;-0.053323656;-0.00798487;0.0;0.0;2.0875232;0.0004223377;0.00041978367;0.00066330185;79.28543;112.323944;0.008509702;233480.92;244726.28;0.20578861;4.2034287e-07;4.1814326e-07;3.7860147e-07;0.0013677522;0.006375435;1.3401284e-05;9.030629e-06;8.866122e-06;1.1506611e-05;6.6317602e-06;1.702116e-05;1.1190681e-05;1.0;1.0;588.7723;25
1367611953;1367440337;0.07931706;-0.00021571007;-0.006967214;0.99682504;77.992516;1.3028166;0.022541553;0.0;0.0;2.390087;0.001260001;0.0017298964;0.00030653836;0.07324767;0.017116018;0.020074788;0.274852;0.000942408;-0.19095835;0.007156968;-0.053301655;-0.008014663;0.0;0.0;2.0875232;0.00042231983;0.00041981018;0.0006627765;79.88431;113.161705;0.008549415;237428.4;249198.55;0.20777239;4.2043516e-07;4.1828662e-07;3.783959e-07;0.0013677917;0.006375486;1.3373227e-05;9.026565e-06;8.841508e-06;1.1506488e-05;6.625559e-06;1.7011194e-05;1.1188166e-05;1.0;1.0;595.626;25
1368115824;1367944206;0.08030922;-0.0013306721;-0.005894965;0.9967517;78.19115;1.2808505;0.03471833;0.0;0.0;2.3994431;0.001260108;0.0017274311;0.0003067122;0.07324767;0.017116018;0.020074472;0.27481034;0.0009404687;-0.19099006;0.0071246517;-0.053280175;-0.008038573;0.0;0.0;2.0875232;0.0004223358;0.00041985983;0.0006631549;80.49805;114.02002;0.008529256;241510.75;253830.95;0.20686933;4.2054737e-07;4.184505e-07;3.7882327e-07;0.0013678321;0.006375538;1.3338005e-05;9.022707e-06;8.821265e-06;1.1506641e-05;6.6200932e-06;1.7002269e-05;1.1185684e-05;1.0;1.0;602.7062;25
1368619731;1368448075;0.07577065;0.0046241814;-0.0012582629;0.9971138;78.41598;1.2561055;0.018022263;0.0;0.0;2.3999228;0.0012608871;0.0017240738;0.00030394856;0.07324767;0.017116018;0.020088106;0.2747593;0.0009379982;-0.19101098;0.00709221;-0.053265948;-0.008074754;0.0;0.0;2.0875232;0.00042230167;0.0004198939;0.0006627505;81.11113;114.88657;0.008507598;245633.84;258518.69;0.20594373;4.2064437e-07;4.1859755e-07;3.7869077e-07;0.0013678723;0.0063755903;1.3303147e-05;9.018471e-06;8.797014e-06;1.1506223e-05;6.6137777e-06;1.6993066e-05;1.1182855e-05;1.0;1.0;609.78033;25
1369114486;1368942946;0.075688854;-0.00061393256;-0.0036298581;0.99712473;78.63233;1.2416973;0.029172879;0.0;0.0;2.3927112;0.0012627576;0.0017198892;0.0003066651;0.07324767;0.017116018;0.020112716;0.27472067;0.0009355544;-0.19104359;0.007061872;-0.05324944;-0.008098204;0.0;0.0;2.0875232;0.00042233506;0.0004199376;0.00066222326;81.71047;115.73839;0.008552421;249738.3;263191.0;0.20797583;4.2074578e-07;4.187463e-07;3.7849827e-07;0.0013679119;0.0063756416;1.3276306e-05;9.01468e-06;8.772836e-06;1.15060975e-05;6.607835e-06;1.6984166e-05;1.1180484e-05;1.0;1.0;616.7875;25
1369618695;1369446861;0.07102036;0.0015387196;-0.003703227;0.9974668;78.82664;1.2276552;0.031422645;0.0;0.0;2.3929226;0.0012654534;0.001716458;0.0003072524;0.07324767;0.017116018;0.020127857;0.2746813;0.00093307276;-0.19107018;0.0070349714;-0.053230632;-0.008122216;0.0;0.0;2.0875232;0.00042235994;0.00041998908;0.0006618409;82.32383;116.61222;0.00853531;253970.84;268018.44;0.20708354;4.208545e-07;4.1890272e-07;3.783808e-07;0.0013679523;0.0063756937;1.3242273e-05;9.010719e-06;8.748893e-06;1.1505604e-05;6.601734e-06;1.697587e-05;1.117794e-05;1.0;1.0;623.9795;25
1370113194;1369941732;0.074940875;0.0013835767;-0.0050496114;0.99717426;79.018265;1.2029629;0.033201203;0.0;0.0;2.3977447;0.0012651903;0.0017132517;0.0003011589;0.07324767;0.017116018;0.020139605;0.27464098;0.0009307999;-0.1910799;0.007006741;-0.053237114;-0.0081582805;0.0;0.0;2.0875232;0.0004223302;0.0004200296;0.0006620884;82.92542;117.47115;0.008500392;258179.23;272825.97;0.20562983;4.209525e-07;4.190471e-07;3.787356e-07;0.0013679919;0.006375745;1.3207838e-05;9.006876e-06;8.729047e-06;1.15056255e-05;6.5962436e-06;1.696799e-05;1.117497e-05;1.0;1.0;631.0566;25
1370617256;1370445553;0.07082643;-0.00052743143;-0.003277844;0.9974832;79.22482;1.1861578;0.030760584;0.0;0.0;2.4004838;0.0012676232;0.001709856;0.00030203216;0.07324767;0.017116018;0.020155367;0.27459556;0.00092848984;-0.19111092;0.00697514;-0.053211372;-0.008184119;0.0;0.0;2.0875232;0.00042231887;0.0004200634;0.0006617215;83.54165;118.34842;0.0084806755;262504.9;277779.84;0.20469628;4.2104332e-07;4.1918278e-07;3.7860227e-07;0.0013680322;0.006375797;1.3174457e-05;9.002833e-06;8.705358e-06;1.1504946e-05;6.5901418e-06;1.6959972e-05;1.1172334e-05;1.0;1.0;638.27545;25
1371112421;1370940424;0.07265678;-0.00277216;0.0014960029;0.997352;79.43473;1.1621178;0.035049252;0.0;0.0;2.4100308;0.0012681169;0.0017072926;0.000302265;0.07324767;0.017116018;0.020161204;0.27455157;0.00092622114;-0.1911443;0.0069428417;-0.053186093;-0.008209059;0.0;0.0;2.0875232;0.000422328;0.0004201071;0.00066127547;84.1451;119.21259;0.008522635;266808.16;282717.5;0.20672224;4.2113857e-07;4.1932222e-07;3.7841198e-07;0.0013680718;0.0063758483;1.3149005e-05;8.998967e-06;8.681737e-06;1.1504101e-05;6.5841446e-06;1.6952417e-05;1.1169753e-05;1.0;1.0;645.4231;25
1371615807;1371444292;0.07605603;0.0009470409;0.006567701;0.99708146;79.61181;1.1427839;0.034840822;0.0;0.0;2.4188335;0.0012688781;0.0017042446;0.00030018942;0.07324767;0.017116018;0.020172728;0.27451244;0.0009241683;-0.1911651;0.006917158;-0.053171508;-0.0082352515;0.0;0.0;2.0875232;0.00042231887;0.00042014476;0.00066164223;84.76533;120.095634;0.008500921;271243.5;287813.75;0.20578915;4.212272e-07;4.1945475e-07;3.7882708e-07;0.001368112;0.0063759005;1.3116359e-05;8.995242e-06;8.662314e-06;1.1504263e-05;6.5788936e-06;1.6944887e-05;1.1167181e-05;1.0;1.0;652.7143;25
1372119834;1371948160;0.07694389;-0.0035959606;-0.006878436;0.9970052;79.81367;1.1170306;0.03609582;0.0;0.0;2.4200215;0.001268669;0.0017010339;0.0002981888;0.07324767;0.017116018;0.020195426;0.27447233;0.0009218634;-0.19119687;0.0068915654;-0.053143505;-0.008256747;0.0;0.0;2.0875232;0.000422356;0.00042019915;0.00066121184;85.38815;120.98031;0.008480283;275733.25;292982.72;0.20489955;4.2132643e-07;4.195979e-07;3.7871146e-07;0.0013681524;0.0063759526;1.3084194e-05;8.991568e-06;8.639043e-06;1.1504314e-05;6.5732543e-06;1.6936001e-05;1.1164721e-05;1.0;1.0;660.08606;25
1372614578;1372443030;0.07964936;-0.0017791094;0.006551389;0.9967998;80.03232;1.0942636;0.051364448;0.0;0.0;2.4209547;0.0012695678;0.0016983444;0.0002959413;0.07324767;0.017116018;0.02022017;0.2744289;0.0009195669;-0.19122855;0.0068653612;-0.05311452;-0.008281003;0.0;0.0;2.0875232;0.00042237595;0.00042023792;0.0006606666;85.999374;121.84534;0.008520387;280187.0;298119.38;0.20690125;4.214083e-07;4.197213e-07;3.7851765e-07;0.001368192;0.006376004;1.3059628e-05;8.987996e-06;8.615815e-06;1.1504475e-05;6.567717e-06;1.692714e-05;1.1162352e-05;1.0;1.0;667.31104;25
1373118490;1372946898;0.09012361;0.0012356433;-0.0057304953;0.9959134;80.22965;1.0704547;0.04427939;0.0;0.0;2.4210424;0.0012693185;0.0016957622;0.00029345602;0.07324767;0.017116018;0.020247104;0.27438793;0.0009176731;-0.19125928;0.0068325177;-0.05309934;-0.008306808;0.0;0.0;2.0875232;0.00042239908;0.0004202943;0.0006609455;86.6343;122.73338;0.008498525;284785.7;303433.0;0.20600478;4.215048e-07;4.1985962e-07;3.7895092e-07;0.0013682324;0.006376056;1.3028154e-05;8.984553e-06;8.596746e-06;1.1505596e-05;6.562903e-06;1.6917535e-05;1.1159932e-05;1.0;1.0;674.75757;25
1373613327;1373441768;0.09516057;-0.0012704718;-0.009941303;0.9954116;80.43703;1.046052;0.031781938;0.0;0.0;2.4162574;0.0012709639;0.0016920435;0.00029443658;0.07324767;0.017116018;0.020277033;0.27433655;0.0009159703;-0.19131559;0.006794169;-0.053035907;-0.008320654;0.0;0.0;2.0875232;0.00042240764;0.0004203428;0.00066041964;87.27065;123.60313;0.0085427575;289336.03;308713.94;0.208043;4.2159215e-07;4.1998706e-07;3.7877072e-07;0.001368272;0.006376107;1.3004282e-05;8.980816e-06;8.573778e-06;1.1505831e-05;6.557457e-06;1.6905095e-05;1.1157814e-05;1.0;1.0;682.08624;25
1374117151;1373945683;0.08159108;-0.005870712;-0.0044939355;0.99663854;80.63968;1.0214208;0.034562487;0.0;0.0;2.422006;0.0012718848;0.0016908565;0.00029561366;0.07324767;0.017116018;0.020291438;0.2742872;0.0009141599;-0.19136691;0.006762442;-0.052973054;-0.008335114;0.0;0.0;2.0875232;0.0004224268;0.00042038434;0.0006600044;87.915115;124.48698;0.008521315;294022.7;314159.56;0.20710267;4.2167326e-07;4.2010782e-07;3.786509e-07;0.0013683123;0.0063761594;1.2973361e-05;8.977206e-06;8.551022e-06;1.1505873e-05;6.5521e-06;1.6893562e-05;1.1155643e-05;1.0;1.0;689.561;25
1374612063;1374440553;0.07266986;0.00044770032;0.002567421;0.99735266;80.80495;1.0057937;0.030603055;0.0;0.0;2.429111;0.0012736171;0.001686957;0.00029607408;0.07324767;0.017116018;0.020306354;0.27425325;0.000912216;-0.19139366;0.006739453;-0.052950513;-0.00835353;0.0;0.0;2.0875232;0.00042245575;0.000420433;0.00066031754;88.53721;125.37403;0.008492424;298695.75;319586.94;0.20565756;4.217572e-07;4.2023052e-07;3.7901444e-07;0.0013683519;0.0063762106;1.29421205e-05;8.973839e-06;8.532198e-06;1.1505779e-05;6.5472236e-06;1.6886137e-05;1.1153311e-05;1.0;1.0;696.959;25
1375116079;1374944373;0.08234274;-0.00738152;0.008539251;0.9965401;81.00867;0.98022366;0.030931178;0.0;0.0;2.4405313;0.0012749112;0.0016838729;0.00029130245;0.07324767;0.017116018;0.02031208;0.2742101;0.00090985344;-0.19141802;0.0067119934;-0.052932207;-0.008382054;0.0;0.0;2.0875232;0.00042245997;0.00042047497;0.0006599099;89.16983;126.274765;0.008470617;303501.53;325177.84;0.20473234;4.2183356e-07;4.2034478e-07;3.788919e-07;0.0013683921;0.0063762628;1.2911831e-05;8.9702025e-06;8.509693e-06;1.1505717e-05;6.5417194e-06;1.687805e-05;1.1150818e-05;1.0;1.0;704.5018;25
