timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
1390522293;1390522233;0.058109973;0.07491937;-0.008167585;1.9758495;-0.8530939;-0.20043057
1390538838;1390538774;0.05976894;0.056126993;-0.0060737734;0.5827128;-3.0317514;0.33314642
1390559788;1390559721;0.051896725;0.07109828;0.0061090845;-0.31522748;1.6302885;1.3259648
1390580777;1390580716;0.045343745;0.05647218;-0.014187027;0.17662954;0.5563615;-0.7847925
1390598822;1390598758;0.027241988;0.03461282;-0.01853606;-0.28993386;0.88095134;-0.9835963
1390619768;1390619705;0.009647573;0.0064304275;-0.018790195;0.5770216;-0.44674316;-0.64838505
1390640762;1390640700;-0.0072498247;-0.00493968;-0.009812419;-0.23136346;1.2337699;0.5266118
1390658807;1390658742;-0.017368682;0.015345664;-0.012176723;-1.088378;4.395664;0.035630327
1390679752;1390679689;-0.01745053;-0.029143441;-0.032492954;0.42578623;-0.69758713;-1.6380287
1390700750;1390700684;-0.016949343;-0.045361955;-0.03349223;0.98485476;-2.01268;-0.87573
1390718789;1390718726;-0.003873412;-0.080303214;-0.03174696;3.0637949;-4.960768;-0.41618112
1390738267;1390738173;-0.02915713;-0.09548249;-0.017791172;-0.4862049;-4.1661916;0.9915677
1390759295;1390759168;-0.045263585;-0.080284394;-0.02501803;-2.1846852;-1.2565329;-0.337237
1390780320;1390780164;-0.041042883;-0.06826857;-0.019413924;-1.0077327;0.75016856;0.13971233
1390801347;1390801204;-0.024618182;-0.13962352;-0.01019535;1.0994804;-5.7497444;1.0990456
1390819212;1390819152;-0.028803557;-0.15246348;0.0034503285;0.36132213;-5.3910165;1.8124293
1390840592;1390840146;-0.051109042;-0.09547852;0.011219567;-1.4303354;2.8756282;1.477187
1390861250;1390861188;-0.03241011;-0.06818948;0.0020760898;0.95564735;4.269791;-0.31380334
1390879279;1390879136;-0.017856374;-0.062286407;0.009651707;2.1007946;3.6066816;-0.2503935
1390900197;1390900130;0.010029326;-0.077852234;0.019545056;2.1544049;-0.20078069;0.29796812
1390921237;1390921171;0.018141428;-0.058627117;0.024977623;0.9802742;-0.4275485;-0.0054468685
1390942184;1390942119;0.022511858;0.009334416;0.032175113;0.15918046;4.2708745;-0.069951355
1390958723;1390958662;0.01959114;0.03629996;0.03222597;-1.1354256;4.267792;-0.5419608
1390979670;1390979609;0.05086397;0.015762039;0.025807291;1.1644714;-2.5910068;-1.0540636
1391000666;1391000603;0.024903676;0.03775498;0.050244287;-1.4275726;-0.6872963;1.3980914
1391018708;1391018645;0.009331227;0.07255045;0.051757146;-2.207371;1.3600194;1.2518947
1391039655;1391039593;-0.038599413;0.10063603;0.05445638;-4.446487;2.0668855;1.1685535
1391060648;1391060587;-0.038897682;0.10889529;0.032281205;-1.204085;1.2177706;-0.8097181
1391081643;1391081581;-0.060678624;0.07236943;0.022316514;-0.3169524;-0.85897523;-0.62553585
1391099641;1391099576;-0.07241724;0.08149806;0.024655916;-0.683034;1.1407479;0.50535715
1391120632;1391120571;-0.09461123;0.07323386;0.013389272;1.3913652;0.44504386;-0.567882
1391141627;1391141565;-0.064213276;0.07948341;-0.0023448223;2.4132552;0.8892543;-1.6034901
1391158123;1391158061;-0.107029006;0.08398331;8.057471e-05;-1.4454345;2.75029;-1.0887011
1391179119;1391179055;-0.054653026;-0.012929702;-0.008839525;-0.18776812;-5.7024283;-1.0599079
1391200503;1391200049;-0.08018674;-0.01902406;0.0032318889;0.46316972;-2.8323057;0.07072685
1391221159;1391221091;-0.07332407;0.019114494;0.011251628;-0.53628564;3.7129948;0.35589755
1391239104;1391239039;-0.06142199;0.020787593;0.013464122;0.6711694;4.4332194;0.42158037
1391260101;1391260033;-0.053423494;-0.116869085;0.0048337923;0.3830203;-9.1997595;-0.4952429
1391281143;1391281076;-0.039410338;-0.08449403;0.021111453;-0.54207414;-1.0646443;0.6762745
1391299083;1391299023;-0.01556304;-0.11006771;0.006027135;0.2362158;-3.1124592;-0.84595424
1391320080;1391320017;0.021723589;-0.039869644;0.014572824;1.4780251;6.8791366;0.717664
1391341121;1391341059;0.061728008;-0.12282602;-0.00022812543;3.3849833;-3.5201719;-0.88618106
1391362071;1391362006;0.02693485;-0.107099496;0.010997701;-2.8708632;1.3066176;0.82102007
1391378611;1391378549;0.077854276;-0.10093037;0.005007388;0.75208867;2.406433;0.42943093
1391399556;1391399496;0.053198628;-0.08851292;-0.0010264404;1.6065074;1.4884036;-0.45787203
1391420554;1391420490;0.10580258;-0.036979884;0.010535829;1.1115813;4.734832;1.1073326
1391438594;1391438532;0.08457671;-0.022667807;0.011944967;0.601609;3.969204;1.1433355
1391459541;1391459480;0.08474895;-0.06506122;0.007176799;-0.42315096;-3.7772706;0.14473797
1391480539;1391480474;0.04856646;0.018515136;0.0056680907;-2.1264014;2.7087843;-0.19783731
1391501530;1391501468;0.08612494;0.054452702;0.0064694267;1.4251031;2.4148297;-0.22083844
1391519527;1391519463;0.062984906;0.07398123;0.0037809266;-0.2511215;1.9778999;-0.15114015
1391540522;1391540458;0.036764003;0.10200122;-0.00079803896;-1.3725811;1.3701614;-0.31913286
1391561518;1391561452;0.019503169;0.083134905;-0.018046247;-2.2502463;-3.218122;-1.8071799
1391579512;1391579448;0.014762702;0.10283432;-0.018051542;-2.1103613;-2.6480017;-1.9957582
1391599004;1391598942;-0.0059570787;0.15535817;-0.004183089;-2.2240365;2.2364824;-0.69422966
1391619997;1391619937;0.016971638;0.14510024;0.008166769;2.0177045;-1.061863;0.5894973
1391637994;1391637932;-0.009311752;0.12364873;0.0016031887;-0.660472;-3.7963753;-0.021039082
1391658990;1391658926;-0.034374334;0.120323285;0.020253161;-1.9116749;-2.0778742;1.7420747
1391679982;1391679920;-0.06382938;0.13073823;0.012246651;-3.5335321;2.0579982;0.50032073
1391697978;1391697916;-0.020466976;0.12512505;0.009372286;0.32167834;3.9725318;0.91214746
1391718971;1391718910;-0.01760207;0.055546563;0.012516276;0.55030996;-2.6640646;0.96436596
1391740360;1391739904;-0.027421143;0.029357355;0.017302597;-0.6961991;-0.8206218;0.89843684
1391761037;1391760946;-0.016183605;-0.012004606;-0.0015795517;1.9388814;-1.2585144;-1.262092
1391781954;1391781893;-0.0042833304;0.012476351;-0.00222112;2.9265785;2.3270648;-0.93401647
1391798499;1391798436;-0.01078051;0.011893362;0.0037463028;2.7056277;4.314403;-0.34474483
1391819444;1391819383;-0.006823444;-0.07948789;0.0047128955;2.530778;-3.7148418;0.00568144
1391840439;1391840377;-0.027580429;-0.0726271;-0.004169308;-0.6754934;-1.9744817;-1.1627496
1391858496;1391858420;-0.022641765;-0.07767843;-0.0146784745;-0.16809179;-2.3306313;-1.8665543
1391879431;1391879367;-0.029131759;-0.033908136;-0.0044826525;-0.31246984;1.9754448;-0.21887599
1391900423;1391900361;-0.011081149;-0.085194275;0.005765615;0.7107085;-3.2999692;0.97578096
1391921416;1391921356;-0.058358423;-0.051844683;-0.0034920804;-3.7669568;0.34060174;-0.30716074
1391939413;1391939351;-0.0560698;-0.063278705;-0.00488605;-2.8775885;-1.2969027;-1.0492522
1391960417;1391960345;-0.03601411;-0.049241606;-0.007060567;0.05022296;-0.014369566;-0.5402558
1391981401;1391981339;-0.015893867;-0.07773386;-0.0015725121;1.7664949;-3.9176528;0.27142096
1391999397;1391999335;-0.0101714255;-0.08046113;0.0033447605;0.9905583;-4.405273;0.29660466
1392020390;1392020329;-0.022560252;0.0034698304;0.0020733092;-1.4268824;3.8463407;0.0025194364
1392041389;1392041323;0.008021691;0.017245434;-0.005764787;0.725104;1.9060863;-0.64288634
1392062382;1392062318;0.03750409;0.021141946;-0.0007950061;1.127115;0.6938656;0.20984483
1392078876;1392078813;0.07479031;0.016926058;-0.005164256;2.4090393;-1.2818158;0.19126207
1392100299;1392099808;0.12135416;0.033318177;0.0069212355;1.5668188;-0.22086248;1.2477577
1392120912;1392120849;0.101832606;0.104745165;0.0066363933;-0.42107543;6.3087935;0.9015736
1392138863;1392138797;0.11232352;0.10507785;0.005537996;-0.66036165;5.1589684;1.0409753
1392159853;1392159791;0.12982358;0.03723047;-0.004229631;-0.24818829;-2.3165176;0.22391665
1392180895;1392180833;0.09951062;0.056398813;8.015838e-05;-0.14812253;0.81363565;0.6602384
1392198875;1392198781;0.09645927;0.056114893;0.003311915;-0.3359813;0.9581758;0.803694
1392219841;1392219776;0.045643084;0.073375;-0.0074015325;-1.8354037;2.6542716;-0.5653954
1392240885;1392240817;0.04198447;0.043720037;-0.018624479;0.009633116;-1.5316278;-1.248911
1392261825;1392261764;0.0419323;0.033072896;-0.0032558618;1.1994958;-1.99366;0.5224171
1392278372;1392278307;0.02721474;0.025195953;0.0034003018;1.2794505;-2.6565118;0.56145024
1392299332;1392299255;-0.0033280964;0.07095791;0.006505427;-1.8405073;3.4544837;0.21048653
1392320318;1392320248;-0.0036306328;0.04245778;-0.0037449277;-0.25676656;-0.39548472;-1.2560437
1392341347;1392341243;-0.01416343;0.023660805;0.0009838265;-0.31568444;-2.3556945;-0.61126834
1392359299;1392359238;-0.024513638;-0.02058376;0.011215883;-0.7772642;-5.542057;0.33569315
1392380295;1392380232;-0.055494636;-0.0026794767;0.01604926;-2.7417183;-0.46590033;0.22540165
1392401289;1392401226;-0.05412221;-0.022383094;0.009012643;-0.28914323;-1.0130924;-0.2324819
1392419285;1392419222;-0.040757887;-0.03120678;0.004152583;0.27816173;-0.35548633;-0.54601324
1392440357;1392440216;-0.024101576;-0.09562892;0.016291812;0.31282187;-4.7545257;1.1243056
1392461325;1392461210;-0.03674777;-0.042007238;0.028546745;-1.1219949;4.032762;2.2210207
1392480817;1392480752;-0.023411356;-0.080212794;0.002550741;-0.4586371;0.061465673;-0.20255171
1392500264;1392500200;-0.007123993;-0.057166427;-0.00020251083;0.77949333;3.750833;0.13121368
1392519761;1392519695;0.015747506;-0.06820669;-0.0084562125;1.9065831;1.1379358;0.09478664
1392540800;1392540736;0.015921164;-0.115891665;-0.0013520079;0.6873327;-2.1386402;0.8908908
1392558747;1392558684;0.017682267;-0.07169695;0.008242443;-0.17170788;3.1905403;1.5182756
1392579746;1392579678;0.027285174;-0.08108968;-0.020998048;1.7581336;-0.7362208;-1.7360586
1392600803;1392600720;0.039565414;-0.001530607;-0.020972596;2.312264;5.5579414;-1.2654252
1392621730;1392621667;0.07178831;-0.04811393;-0.0110996235;2.7654445;-3.216191;0.23470975
1392638274;1392638210;0.10206605;-0.019262265;-0.0153167285;3.4503312;-1.9756076;-0.3136042
1392660766;1392660704;0.14091705;0.019749228;-0.024466675;4.5091705;0.15643565;-1.3324027
1392681713;1392681651;0.11515018;0.043399345;-0.02561075;0.09306518;0.76777476;-0.915623
1392698254;1392698194;0.11784067;0.08567913;-0.031164294;0.91495013;2.7341368;-1.6032364
1392719204;1392719141;0.17831938;0.05876179;-0.022695955;3.69398;-2.614995;-0.5108962
1392740198;1392740135;0.11514401;0.09716592;-0.004064519;-6.953707;0.61781734;1.7061497
1392761192;1392761130;0.13284768;0.09211577;-0.018104145;-0.79724985;-0.8956597;-0.046848662
1392779221;1392779125;0.11708918;0.10592654;-0.020011427;-4.639739;0.6848938;0.33601585
1392800247;1392800119;0.14518836;0.124239214;-0.018243123;-0.9434344;1.7942417;0.9514324
1392821178;1392821114;0.0540099;0.063853286;-0.017714472;-7.5353556;-2.7648728;1.1252316
1392839172;1392839109;0.04474262;0.016894523;-0.026998617;-4.3576727;-4.622764;0.36444083
1392860166;1392860103;0.0017523041;0.0047663325;-0.03340007;-2.2144935;-0.33386186;0.02813777
1392881162;1392881097;-0.047919333;-0.016000958;-0.03281326;-2.4045396;-0.07343696;0.49762705
1392902152;1392902092;-0.1416103;-0.09653516;-0.04070278;-4.6512933;-6.650395;-0.57322633
1392918650;1392918587;-0.19812664;-0.102987394;-0.042557694;-4.4683623;-5.879047;-0.42651394
1392939648;1392939582;-0.18255554;-0.08066217;-0.037268355;-0.68168676;0.038924314;0.54427975
1392960686;1392960623;-0.25931048;-0.12655777;-0.046151757;-3.7389083;-3.4827502;-0.51642275
1392978633;1392978571;-0.2792556;-0.09702105;-0.044600986;-2.4891987;0.49456656;-0.3744658
1393000013;1392999565;-0.289102;-0.13956304;-0.048279166;-0.040631365;-4.283781;-0.65850383
1393020668;1393020607;-0.25503728;-0.12236068;-0.027793787;2.5418313;-0.82063353;1.5200503
1393038616;1393038555;-0.2741702;-0.11467308;-0.024796594;-1.2708552;-1.7990625;1.4910108
1393059612;1393059549;-0.23000604;-0.04346981;-0.028283115;2.9708207;5.331405;0.8153871
1393080655;1393080591;-0.12059839;-0.039513495;-0.03717465;8.501359;1.3844298;-0.30567956
1393101599;1393101538;-0.090373896;-0.016482174;-0.03891403;1.0644914;2.922894;0.11516642
1393118149;1393118081;-0.047318563;-0.008545995;-0.03154477;3.1613662;4.11337;1.0099382
1393139169;1393139028;0.022047052;-0.00040523673;-0.05003396;4.058405;2.835597;-0.99573237
1393160086;1393160022;0.098150164;0.057373896;-0.052738324;5.3878937;5.30304;-0.9031288
1393182587;1393182518;0.07213844;-0.02501352;-0.039232366;-1.4076372;-3.2344005;0.65135145
1393199075;1393199012;0.15369266;-0.013815361;-0.052621003;4.0020556;-2.6942239;-0.8654755
1393220071;1393220006;0.17507051;0.059236307;-0.054077614;-1.1261718;3.985916;-0.512241
1393241062;1393241001;0.22778006;0.0098579265;-0.051189736;2.5531054;-3.5888066;0.455428
1393259156;1393258998;0.19153523;-0.00040334323;-0.046978824;-2.7865374;-3.9372983;1.0675619
1393280050;1393279990;0.13845673;-0.013019383;-0.053110797;-2.2951524;-3.855575;-0.4672463
1393301052;1393300984;0.16901238;0.015273531;-0.054136403;-1.7145389;1.9618229;-0.10833012
1393322044;1393321979;0.10291236;-0.026128424;-0.04642124;-2.5656514;-3.4147162;0.8320616
1393338536;1393338474;0.11289359;-0.03748604;-0.044015083;-0.42045245;-4.8027043;1.0717733
1393359962;1393359469;0.058238506;0.0059787463;-0.02890609;-3.140296;1.9477;2.3045795
1393380573;1393380510;0.028780209;-0.00078832475;-0.04924367;-2.5347962;1.331634;-1.043164
1393398521;1393398458;-0.0016883767;0.011081597;-0.03517097;-2.2303765;3.4917452;0.55157375
1393419517;1393419452;0.014479527;-0.024268938;-0.033441354;3.085948;-1.2048987;0.25256458
1393440556;1393440494;-0.0033652876;-0.04408324;-0.022822756;0.18498506;-1.7580993;0.88225037
1393461503;1393461441;-0.016540546;-0.048554987;-0.03299363;-0.25021288;-1.6656176;-0.786476
1393479500;1393479436;-0.015570963;-0.040663015;-0.031330373;0.6461032;-0.8915664;-0.8561214
1393500538;1393500478;-0.018358925;-0.011798703;-0.026351145;0.56410074;1.4682947;-0.18980242
1393515535;1393515474;-0.023092665;-0.007039793;-0.024201628;1.2529346;1.4696974;-0.29928592
1393538032;1393537968;-0.03340415;-0.032066282;-0.0026617765;0.6430775;-2.2914817;1.4802128
1393558988;1393558915;-0.061672226;-0.0024353932;-0.010899615;-1.8498063;0.9983808;-0.18447575
1393579973;1393579909;-0.030694265;0.058873635;-0.006405091;1.8176028;6.1035643;-0.055264525
1393600971;1393600904;-0.01520559;0.04342239;-0.0006101151;2.2580771;1.2704353;0.3793117
1393618969;1393618899;-0.036912978;0.039935183;0.0055260044;1.6078107;0.6557731;0.5084201
1393639957;1393639893;-0.064737685;0.06502032;-0.0025701039;-2.1175685;2.1222548;-0.668846
1393660954;1393660887;-0.030059475;0.0636385;-0.015755216;-0.019767124;0.34401307;-1.5644099
1393678950;1393678883;-0.036135472;0.059329253;-0.0144611085;1.0409874;-0.5267823;-1.7585363
1393699942;1393699877;-0.017629573;0.017137704;0.00796221;0.96885246;-3.648229;0.7856226
1393720939;1393720871;-0.056495115;0.018624945;0.0110353585;-2.1738508;-2.3106153;0.6585292
1393742338;1393741866;-0.08183885;0.055865902;0.0008644295;-4.0468574;2.1057596;-0.41803747
1393758426;1393758361;-0.043678604;0.06016341;-0.0075251507;-1.3686987;1.7590712;-1.2308078
1393779426;1393779355;-0.06321127;0.043786567;0.00053830503;0.8487673;-1.5276868;0.35392722
1393800457;1393800397;-0.082505405;0.04328759;0.01698029;-3.0427961;-0.3819149;2.033005
1393818406;1393818345;-0.10184803;0.05791098;0.018007932;-2.7693436;1.0520751;1.7930509
1393839400;1393839339;-0.10601863;0.060035273;0.0060978057;-3.183931;1.6081512;0.13588738
1393860444;1393860381;-0.06041018;0.01727507;0.010849766;4.8533006;-2.094484;0.17020601
1393881390;1393881328;-0.11369117;-0.041599352;0.028016096;-0.9882918;-4.0634265;1.4802141
1393899864;1393899323;-0.11713606;-0.045107834;0.028720194;-3.5497797;-1.066867;0.82400894
1393920429;1393920365;-0.07575315;-0.05020729;0.014388346;1.6749778;0.37979284;-1.1497568
1393938380;1393938313;-0.041471727;-0.06848778;0.015074902;2.4618368;-0.5154808;-0.9508641
1393959377;1393959307;-0.04338211;-0.10800815;0.026992522;1.4126047;-3.532054;0.2639109
1393978865;1393978802;-0.06291468;-0.12697907;0.03698316;0.11092985;-3.1405635;0.7185835
1394001358;1394001296;-0.068202935;-0.08415006;0.026661249;-0.80159515;2.9830387;-0.95037127
1394022397;1394022290;-0.043868206;-0.13682206;0.02755606;1.6351981;-3.535601;-0.5516365
1394038853;1394038786;-0.04306031;-0.12590174;0.027277846;0.31289414;-2.658158;-1.4655274
1394059846;1394059780;-0.035902075;-0.13372302;0.04586255;-0.2781022;-2.4266708;0.63750315
1394080841;1394080776;0.0043002954;-0.09246753;0.051877;1.7248236;1.3599292;1.160455
1394098832;1394098769;0.043846473;-0.049588703;0.04464635;1.1898733;4.363722;0.795798
1394119827;1394119764;0.015513664;-0.0042255423;0.05017894;0.0600774;3.7783964;1.153576
1394140821;1394140758;0.04285708;-0.04752012;0.048240643;-0.0098150335;-3.2243235;0.57079
1394158815;1394158753;0.06025941;-0.020072486;0.05130753;0.011914053;-1.557874;1.0830897
1394179811;1394179748;0.065243356;0.049245358;0.04422503;-0.81605726;4.528078;-0.11134917
1394200808;1394200742;0.113930635;0.09474975;0.043345597;1.7262145;6.3222346;-0.109779745
1394221805;1394221736;0.121424645;0.012865124;0.031365797;1.5116013;-5.4376945;-1.3813614
1394238296;1394238232;0.10873515;0.05011747;0.03760394;0.21110612;-1.5358436;-1.0969465
1394259671;1394259226;0.11051756;-0.006901522;0.035047513;0.44336018;-5.480402;-1.080366
1394280327;1394280267;0.12012781;0.011986739;0.04311505;-0.5692462;-1.3021475;-0.1134962
1394301279;1394301215;0.09793243;0.06904746;0.05647204;1.0446151;4.583159;0.98036206
1394319271;1394319210;0.10634332;0.057087712;0.054766044;0.24438156;1.9989223;0.70418704
1394340316;1394340251;0.064297475;-0.021068607;0.05080895;-3.2026205;-6.3149376;0.40343466
1394361299;1394361199;0.14254315;0.026548631;0.04750693;1.4179606;0.59291077;0.06546923
1394379255;1394379194;0.09328888;0.014003574;0.047294207;0.046735153;-1.2099802;0.048034362
1394400300;1394400235;0.1114701;0.07233008;0.054995593;3.52468;6.0234957;1.0254599
1394421243;1394421183;0.08360926;0.024686158;0.038089238;2.0514808;-1.1104296;-0.8006364
1394442240;1394442177;0.056625895;0.027879335;0.04061157;-1.2081612;0.67827743;-0.124892324
1394458734;1394458673;0.049832195;0.044537734;0.048407096;-0.19952619;3.0177472;0.8581151
1394479733;1394479667;0.043291934;0.011684606;0.03150661;0.74999964;-0.48227802;-1.0668461
1394500725;1394500661;0.032262057;0.017730445;0.019953137;-1.4674821;0.2539476;-1.6980394
1394518721;1394518656;0.014957763;0.0104973735;0.013117294;0.20338657;-0.34940588;-1.7510976
1394539713;1394539651;0.019373264;0.02354369;0.01438542;0.95565355;0.28755036;-0.62729
1394560706;1394560645;-0.0031437338;0.010109426;0.027952433;-2.2212687;-2.1896987;1.5238876
1394581702;1394581639;-0.025305524;0.032612994;0.0017399769;-3.382363;-1.4198599;-0.7963536
1394599704;1394599635;-0.023097683;0.024873178;-0.011137445;-2.763295;-3.2361605;-1.2700956
1394620692;1394620629;0.0032122596;0.103567965;-0.008579779;0.2965726;5.4662385;0.27988267
1394640233;1394640170;-0.024920063;0.08481748;-0.011797238;-0.77973664;1.7492486;0.4159465
1394658180;1394658119;-0.0021410887;0.055265483;-0.020728817;2.1918182;-1.2977611;0.16969822
1394679174;1394679113;-0.070258886;0.040241864;-0.020808572;-3.542516;-1.5593388;0.5298173
1394700216;1394700154;-0.03547494;0.10409144;-0.036565248;2.6508105;5.560081;-0.7968204
1394721223;1394721101;-0.07986557;0.08118784;-0.037692223;-0.04707074;1.452923;-0.7703789
1394739160;1394739097;-0.115548015;0.089203894;-0.04032057;-0.23586944;2.8000739;-0.98336184
1394760200;1394760138;-0.09279761;-0.0137327025;-0.051761914;0.5105942;-7.2581587;-1.4092071
1394781149;1394781085;-0.105149075;0.019030929;-0.034598984;-1.5257759;-0.17878293;0.8115998
1394797689;1394797628;-0.05537089;0.011565002;-0.03898893;4.0649652;-0.09873185;0.2884513
1394820184;1394820122;-0.15167688;-0.012467836;-0.040249605;-3.6493375;-0.74717367;0.20859964
1394841200;1394841069;-0.10374728;-0.061708745;-0.04262314;-1.2208954;-3.3401299;-0.009010913
1394862125;1394862063;-0.07757115;-0.09451821;-0.022419386;3.0097587;-3.1154473;1.4854243
1394878622;1394878559;-0.09832219;-0.096576035;-0.017943755;-2.1394277;-2.4272647;1.4131001
1394899616;1394899553;-0.055525154;-0.07006451;-0.020800645;-1.0454922;1.9098197;0.21743923
1394920609;1394920548;-0.027968522;-0.081951596;-0.01513797;0.56599844;0.017295372;0.23786204
1394938607;1394938543;0.014212804;-0.108829394;-0.010786825;1.5076518;-2.970941;0.3661159
1394959598;1394959537;0.031660482;-0.115623996;0.002713345;-1.2921801;-1.4261758;1.7475066
1394980596;1394980532;0.13702403;-0.061932128;-0.015049486;4.204834;3.9715273;-0.64833647
1395001992;1395001528;0.158713;-0.024298422;-0.022868793;1.3396151;5.037919;-1.035514
1395019584;1395019521;0.1382622;-0.026000801;-0.03285091;3.6615107;2.9864347;-1.6492567
1395040578;1395040515;0.24885643;-0.062468644;-0.03755813;6.8404574;-3.0118985;-1.1797543
1395061574;1395061510;0.19225056;-0.018095355;-0.037479375;-0.010339789;-0.20346539;-0.4673216
1395078068;1395078005;0.27738762;0.008690878;-0.044601005;5.2950554;-0.3130422;-0.48464656
1395099080;1395099000;0.1792479;0.076363064;-0.05427539;0.26276705;3.3056529;-0.9681781
1395120103;1395120041;0.15828991;0.0778393;-0.056258533;-0.9507863;1.326513;-0.18504466
1395141050;1395140988;0.118108764;0.054556716;-0.050132;-1.4119141;-2.2675016;0.7059103
1395159436;1395158983;0.06997399;0.040401276;-0.045246296;-1.8063507;-2.9623117;1.3677884
1395180122;1395180025;0.007280379;0.08550785;-0.04827557;-3.2828133;2.4792316;0.33761078
1395201032;1395200972;-0.037917636;0.05151522;-0.071588986;-2.7410326;0.44893274;-1.304748
1395219031;1395218967;-0.09146542;0.064037986;-0.06983661;-3.4639463;3.682183;-0.6930972
1395240070;1395240009;-0.1385811;-0.002429995;-0.063133895;-0.8641751;-3.7279074;0.20460278
1395261019;1395260956;-0.1477338;-0.036891334;-0.055075068;-2.231146;-4.43381;0.81677353
1395282011;1395281950;-0.19649215;-0.05959871;-0.057640515;-0.53737974;-2.9003596;0.15060045
1395298508;1395298446;-0.20982781;-0.07003731;-0.060715213;-4.2876806;-1.9470011;-0.2224656
1395319505;1395319440;-0.19908416;-0.057624612;-0.04673288;3.4401727;1.4521035;0.85410607
1395340500;1395340434;-0.21201776;-0.0821504;-0.0351288;-0.4404764;-0.37388977;1.4505525
1395358492;1395358430;-0.2088988;-0.10346281;-0.033499606;-2.6747892;-2.7038312;1.3487438
1395379489;1395379424;-0.11732853;-0.11485617;-0.037569534;1.1191701;-1.7368389;0.23166315
1395400480;1395400418;-0.13501869;-0.07839618;-0.04063511;0.31689587;2.7293742;-0.65992147
1395418480;1395418414;-0.042706743;-0.08534441;-0.029287755;5.2298417;1.2851294;-0.01676491
1395439475;1395439408;-0.023534788;-0.09871315;-0.018396053;3.5238047;-1.1310366;0.6750387
1395460466;1395460402;-0.021338893;-0.08096456;-0.016018836;-0.6403332;-0.6410047;0.16856383
1395481462;1395481397;0.03095038;-0.025609706;-0.021545125;1.4910548;3.0692897;-0.4223624
1395498021;1395497892;0.13466218;-0.017081674;-0.030083142;5.279479;2.0626945;-1.5811309
1395519333;1395518886;0.076165564;0.059957977;-0.013053405;-1.300899;4.8650045;0.43055934
1395540071;1395539928;0.075960726;0.07663105;-0.0021498788;0.26091793;1.3400716;1.0421522
1395560937;1395560875;0.045132525;0.12843366;-0.008470925;-2.2508895;2.7010372;0.0618998
1395578933;1395578870;0.043115817;0.14900464;-0.017621627;-0.9926385;1.3829036;-1.0135034
1395599972;1395599911;0.032502025;0.16904716;-0.015840558;-0.2019619;1.4227102;-0.31330952
1395620920;1395620859;0.0008974897;0.09382616;-0.0063094515;-1.5070441;-6.916891;0.67738336
1395638915;1395638854;-0.023478433;0.07767877;0.0023134912;-2.340317;-6.151781;1.0662825
1395659959;1395659895;-0.024488207;0.075227484;0.0069433833;-2.797631;-2.6139326;0.4997187
1395680947;1395680843;-0.0680637;0.06662527;0.0040176986;-1.373196;0.1422665;-0.07347524
1395701897;1395701837;-0.01628464;0.026653029;0.0114688985;2.2395506;-1.9031694;0.526415
1395718394;1395718333;-0.027300756;-0.0075206403;0.0144111775;1.366616;-3.3431075;0.7769703
1395740889;1395740826;-0.024969213;0.010267761;0.027332442;0.15262835;2.858163;1.2287844
1395761888;1395761821;-0.010989649;-0.03250114;0.008303652;1.652167;-0.040994562;-1.315405
1395778407;1395778316;-0.022097811;-0.050052594;0.014912495;0.8618616;-0.08955552;-1.1137727
1395799372;1395799311;0.007789902;-0.02880526;0.02830095;3.4385562;1.8873928;-0.20538749
1395820367;1395820305;0.009490145;-0.08316929;0.043494377;1.9719194;-2.224056;0.6542173
1395841360;1395841299;0.0005975218;-0.06348597;0.04044506;0.0841064;0.5516408;-0.66637725
1395859361;1395859295;0.031417638;-0.07200518;0.039294142;1.961312;-0.26521343;-1.3609215
1395880349;1395880289;0.05725225;-0.055034615;0.042782843;3.0963178;1.9651512;-0.734481
1395901727;1395901283;0.08824318;-0.109814085;0.051502373;0.8091861;-4.25697;0.2510057
1395919342;1395919278;0.061988957;-0.10051448;0.060124673;0.747425;-2.90164;0.714133
1395940332;1395940272;0.07640857;-0.03263261;0.06672898;0.8343251;3.6768546;1.1423941
1395961328;1395961267;0.109130494;-0.03950809;0.0474043;-2.703917;1.4534384;-0.69298923
1395982375;1395982308;0.21678482;-0.010876353;0.04538819;7.340548;2.739949;-0.4128265
1395998821;1395998757;0.07885887;0.015883751;0.048677646;-5.6603556;4.283426;0.3255442
1396019866;1396019798;0.20025429;-0.024281893;0.040491603;4.2596064;-2.2932208;0.21295229
1396040806;1396040745;0.0841724;-0.007889357;0.041797113;-0.49908864;-1.2302672;-0.22361237
1396059178;1396058740;0.062047847;-6.759912e-05;0.041972093;-5.8439355;-1.3762714;0.7507109
1396079844;1396079782;0.11928426;0.002827379;0.022199806;3.3203533;-1.3157655;-0.85599
1396100792;1396100729;0.042227067;0.06580424;0.033688538;-1.7691282;4.38007;0.45232442
1396121793;1396121724;0.052955367;0.020831091;0.018620929;-3.257615;-3.0717509;-0.40206033
1396139827;1396139766;0.032537192;0.013866;0.016407767;-0.32506225;-3.6807435;-0.40165523
1396160777;1396160713;0.03547685;0.09503942;0.025775906;0.39986748;4.8089066;0.5340393
1396181774;1396181707;0.031553365;0.06694187;0.008083183;0.76970583;-0.12297607;-1.0905256
1396198264;1396198203;0.018862788;0.06772189;0.0068727694;0.51729774;1.0339689;-1.137134
