timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
8129117600;8128946108;189515432659;0.00029623255;0.03755025;1.5825005;0;1376.1598;0.45236436;0.3410638;nan;nan;0.027884785;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-9.82989;nan;0.27706438;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8129315752;8129144065;189515432659;0.0007557669;0.06325737;1.1694393;0;1378.2228;0.45402995;0.3412836;nan;nan;0.02743003;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.064356;nan;0.270651;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8129513557;8129342069;189515432659;0.00093992735;0.016990805;2.967815;0;1380.2992;0.45193526;0.3292502;nan;nan;0.026881091;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.62239;nan;0.26154712;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8129711478;8129539979;189515432659;0.0012426656;0.028205156;2.4299526;0;1382.3672;0.45359883;0.30007055;nan;nan;0.025499651;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.510283;nan;0.24725683;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8129918720;8129746981;189515432659;0.0012859427;0.06642423;3.4452238;0;1384.5295;0.4520518;0.25400373;nan;nan;0.024535833;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.262756;nan;0.24817508;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8130116396;8129944891;189515432659;0.0010427467;0.015509246;5.390285;0;1386.6051;0.45372644;0.22578806;nan;nan;0.025801646;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.328594;nan;0.24426986;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8130314436;8130142848;189515432659;0.00101137;0.028203433;5.604377;0;1388.6844;0.45161775;0.18723716;nan;nan;0.025905602;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-26.347916;nan;0.2410912;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8130512578;8130340805;189515432659;0.00078454445;0.028330868;5.7827177;0;1390.7637;0.45328158;0.15467608;nan;nan;0.026134662;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.645586;nan;0.23863548;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8130719274;8130547760;189515432659;0.00089690957;0.06357345;4.9194856;0;1392.9402;0.45174712;0.13675943;nan;nan;0.024844438;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-26.422714;nan;0.2405885;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8130917246;8130745717;189515432659;0.0006936302;0.024679583;5.990005;0;1361.9614;0.45346648;0.11051476;nan;nan;0.023983793;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.302383;nan;0.25296515;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8131115451;8130943675;189515432659;0.00020446951;0.015372788;6.604722;0;1363.9989;0.4513506;0.08110186;nan;nan;0.022401059;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.492882;nan;0.25823003;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8131313156;8131141678;189515432659;0.00011734352;0.028443102;5.848335;0;1366.0419;0.45301875;0.08420983;nan;nan;0.021003561;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.158138;nan;0.25787416;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8131511143;8131339589;189515432659;0.00025292137;0.027810551;5.038399;0;1368.0864;0.45471466;0.086554125;nan;nan;0.02023795;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.687168;nan;0.25592783;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8131718112;8131546591;189515432659;0.00038176758;0.020952675;5.0611997;0;1370.2234;0.45318994;0.09069722;nan;nan;0.018808251;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.683935;nan;0.25663763;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8131915984;8131744501;189515432659;0.00043964264;0.007930783;4.408396;0;1372.2731;0.4548743;0.09446872;nan;nan;0.017169869;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.406734;nan;0.25423467;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8132113939;8131942457;189515432659;0.0006974279;0.04961088;2.3649817;0;1374.323;0.4527616;0.09287245;nan;nan;0.018773567;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.332731;nan;0.24809049;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8132320947;8132149412;189515432659;0.0010371959;0.034701686;1.3815429;0;1376.4764;0.45510045;0.08952962;nan;nan;0.019227134;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.354717;nan;0.2518224;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8132518853;8132347369;189515432659;0.00091688416;0.01699113;1.8869342;0;1378.5281;0.45296952;0.08969039;nan;nan;0.019050226;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.049162;nan;0.25803047;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8132716864;8132545326;189515432659;0.000927357;0.017522201;1.5905458;0;1380.5917;0.45473388;0.095069766;nan;nan;0.019336786;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.940382;nan;0.26271605;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8132914823;8132743283;189515432659;0.001195366;0.010939715;1.3022777;0;1382.65;0.45262572;0.10611467;nan;nan;0.022357713;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.633224;nan;0.261355;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8133112794;8132941287;189515432659;0.0012422117;0.021746185;1.2336049;0;1384.7145;0.45435014;0.13526838;nan;nan;0.022585511;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.838715;nan;0.26089495;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8133310772;8133139197;189515432659;0.0014654378;0.019102443;2.1244712;0;1386.7777;0.4522673;0.16610542;nan;nan;0.021140002;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.879767;nan;0.27081016;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8133517637;8133346199;189515432659;0.001384459;0.037791796;2.6761062;0;1388.9354;0.45459712;0.20178615;nan;nan;0.02056836;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.840142;nan;0.28496313;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8133715610;8133544110;189515432659;0.0008086406;0.050011903;1.7846202;0;1391.0078;0.45252094;0.24075824;nan;nan;0.020446766;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.0439825;nan;0.28211093;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8133913545;8133742066;189515432659;0.0005665995;0.046914242;3.6237974;0;1393.0798;0.4542544;0.27778083;nan;nan;0.021502737;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.162765;nan;0.28656566;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8134111594;8133940023;189515432659;0.00063768285;0.046586588;2.9450672;0;1395.1521;0.45217675;0.29839617;nan;nan;0.02109547;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.562194;nan;0.30161437;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8134318502;8134146978;189515432659;0.0010967066;0.042509288;1.4521925;0;1397.3313;0.45452562;0.31790876;nan;nan;0.022291884;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.002794;nan;0.2933176;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8134516631;8134344935;189515432659;0.0017736286;0.056616597;3.1307685;0;1399.4093;0.45241597;0.3286394;nan;nan;0.02148181;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.482817;nan;0.28507635;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8134714352;8134542892;189515432659;0.0023030536;0.035142034;3.220414;0;1368.6477;0.4541166;0.3320535;nan;nan;0.021966755;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.223939;nan;0.29137412;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8134921688;8134749846;189515432659;0.0027477953;0.07572332;3.2855165;0;1370.7721;0.45259178;0.33797768;nan;nan;0.020993901;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.316227;nan;0.30730852;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8135119280;8134947803;189515432659;0.002526137;0.033235498;2.0427535;0;1372.8066;0.4542625;0.33793613;nan;nan;0.021492215;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.493107;nan;0.31661695;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8135317300;8135145807;189515432659;0.003045178;0.031185264;4.331875;0;1374.8402;0.45590356;0.3433081;nan;nan;0.021489965;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.036283;nan;0.3154911;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8135515476;8135343717;189515432659;0.003131645;0.047788117;4.422679;0;1376.8751;0.45369545;0.33433306;nan;nan;0.020822953;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.084438;nan;0.32047495;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8135713150;8135541674;189515432659;0.0027034678;0.037383765;1.7811327;0;1378.9171;0.4553092;0.33962187;nan;nan;0.021063631;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.103817;nan;0.3110101;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8135911129;8135739631;189515432659;0.002817965;0.051992107;2.9349284;0;1380.9689;0.45312646;0.34831634;nan;nan;0.021236405;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.345804;nan;0.28125387;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8136118464;8135946586;189515432659;0.0021196252;0.015793888;2.789188;0;1383.113;0.4553254;0.3553704;nan;nan;0.02106826;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.785133;nan;0.2514377;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8136316071;8136144542;189515432659;0.0010857941;0.049964547;0.60858834;0;1385.1666;0.453095;0.3486201;nan;nan;0.023093762;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.067253;nan;0.24992642;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8136513979;8136342502;189515432659;0.00044546617;0.038048003;1.2321293;0;1387.2216;0.45469362;0.34149206;nan;nan;0.023547415;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.822424;nan;0.24090432;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8136712287;8136540503;189515432659;0.00023756646;0.028438827;0.44777521;0;1389.2795;0.45246568;0.32690105;nan;nan;0.02432611;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.307766;nan;0.2213383;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8136918933;8136747412;189515432659;0.000510835;0.033145837;1.2174867;0;1391.4336;0.45464784;0.31224653;nan;nan;0.025586525;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.649956;nan;0.21772797;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8137116884;8136945415;189515432659;0.0009729462;0.01807795;2.1300943;0;1393.4985;0.45244932;0.2708986;nan;nan;0.025656454;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-27.330364;nan;0.22072968;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8137315121;8137143325;189515432659;0.0014468422;0.023347123;2.8961143;0;1362.577;0.4540526;0.22820269;nan;nan;0.02691925;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-29.286173;nan;0.22177894;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8137512824;8137341282;189515432659;0.0014500691;0.020877331;3.8833587;0;1364.6025;0.45185086;0.19941331;nan;nan;0.026236845;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.805077;nan;0.23113877;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8137719740;8137548236;189515432659;0.0016006985;0.038765296;5.2939744;0;1366.7261;0.45407763;0.15397485;nan;nan;0.02578884;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.416553;nan;0.24275285;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8137917734;8137746193;189515432659;0.001563087;0.06668007;6.7429533;0;1368.7522;0.45187682;0.105540715;nan;nan;0.025711952;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.47758;nan;0.2507478;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8138115658;8137944150;189515432659;0.0010574922;0.1009732;6.9285603;0;1370.7825;0.4534982;0.10472172;nan;nan;0.028091138;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.03352;nan;0.25733542;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8138313589;8138142107;189515432659;0.0009338118;0.12704442;9.749229;0;1372.815;0.45514423;0.20190375;nan;nan;0.02887688;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.587933;nan;0.25692207;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8138511794;8138340111;189515432659;0.0012434172;0.17189713;11.289202;0;1374.8474;0.45296073;0.2649267;nan;nan;0.030678112;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.182602;nan;0.25659806;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8138718482;8138547018;189515432659;0.000999362;0.105331585;8.960437;0;1376.9752;0.45517984;0.2732558;nan;nan;0.030300995;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.565384;nan;0.25428253;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8138916489;8138745022;189515432659;0.0009285641;0.09103589;7.814348;0;1379.0123;0.45300853;0.26436087;nan;nan;0.028880058;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.925323;nan;0.25024503;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8139114442;8138942932;189515432659;0.0011914797;0.05847878;5.153136;0;1381.052;0.45465443;0.2313391;nan;nan;0.029799424;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.165607;nan;0.24478152;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8139312428;8139140889;189515432659;0.0010634769;0.0578037;2.7355227;0;1383.1019;0.45255223;0.2048704;nan;nan;0.030777417;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-30.995056;nan;0.24514769;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8139519370;8139347844;189515432659;0.00048597084;0.053548705;2.900806;0;1385.2306;0.4547741;0.17307314;nan;nan;0.030237205;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.484741;nan;0.25501597;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8139717273;8139545800;189515432659;0.00014516959;0.07254825;1.0306525;0;1387.2716;0.45262447;0.14012825;nan;nan;0.030054249;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.284168;nan;0.25438693;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8139915248;8139743757;189515432659;0.00046452877;0.06835061;1.4317063;0;1389.3191;0.4542881;0.11980723;nan;nan;0.031130929;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.9508;nan;0.2502793;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8140113171;8139941714;189515432659;0.000408083;0.07545715;1.9581052;0;1391.3704;0.45220366;0.09239647;nan;nan;0.030175695;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.945566;nan;0.27605918;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8140311146;8140139718;189515432659;0.00034083138;0.10326314;2.929714;0;1393.4105;0.45387703;0.09218003;nan;nan;0.030124892;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.328537;nan;0.3025567;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8140518115;8140346625;189515432659;0.00040198906;0.10770821;1.745949;0;1395.5516;0.45235115;0.10894743;nan;nan;0.030990109;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.047588;nan;0.302263;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8140715957;8140544629;189515432659;0.000625282;0.175216;4.6470776;0;1397.6038;0.45402703;0.13381265;nan;nan;0.03262028;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.064333;nan;0.27268893;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8140914127;8140742539;189515432659;0.0009379355;0.12875818;7.4971657;0;1366.7584;0.4519025;0.21121235;nan;nan;0.03273149;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.339649;nan;0.25297797;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8141112002;8140940495;189515432659;0.0006935449;0.12266618;4.1609244;0;1368.7687;0.45359588;0.22829886;nan;nan;0.031101363;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.255923;nan;0.26785713;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8141318997;8141147450;189515432659;0.00021723934;0.15841526;3.7036643;0;1370.8676;0.45206913;0.2546007;nan;nan;0.032425553;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.247309;nan;0.26962;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8141516917;8141345407;189515432659;0.0002812144;0.14083488;4.756274;0;1372.8876;0.45381021;0.26586956;nan;nan;0.03311744;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.607475;nan;0.26250756;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8141714893;8141543363;189515432659;0.0003345341;0.043537643;3.0168645;0;1374.899;0.45548922;0.27299413;nan;nan;0.032588795;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.903122;nan;0.26284328;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8141912803;8141741320;189515432659;0.00025774876;0.031857993;3.0929031;0;1376.9132;0.453357;0.27872416;nan;nan;0.03265399;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.523896;nan;0.27243698;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8142119854;8141948275;189515432659;0.0002316002;0.039146423;3.8259287;0;1379.0278;0.45187932;0.2833897;nan;nan;0.03247968;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.92736;nan;0.27046368;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8142317983;8142146231;189515432659;0.00012751445;0.037802555;3.7065291;0;1381.048;0.4535676;0.28238112;nan;nan;0.03222253;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.994981;nan;0.26437926;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8142515676;8142344235;189515432659;0.0002846925;0.049154498;2.4990637;0;1383.0732;0.45526162;0.27925888;nan;nan;0.03157768;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.776269;nan;0.26159555;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8142713725;8142542145;189515432659;0.0004859668;0.037779264;2.1631718;0;1385.0962;0.45312706;0.26534072;nan;nan;0.030553224;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.529116;nan;0.26272067;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8142911640;8142740101;189515432659;0.0004723399;0.028684227;0.96185225;0;1387.1279;0.45483282;0.26131427;nan;nan;0.03180279;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.127635;nan;0.2560396;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8143109543;8142938058;189515432659;0.000525158;0.03103508;1.2778492;0;1389.156;0.45270628;0.24723364;nan;nan;0.032086086;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.742212;nan;0.24895403;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8143316521;8143145013;189515432659;0.0005750671;0.022275917;0.34033957;0;1391.2797;0.4549746;0.22628438;nan;nan;0.031239808;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-20.510853;nan;0.24616858;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8143514771;8143342969;189515432659;0.0008518175;0.020861408;0.76054114;0;1393.3207;0.45287398;0.21376705;nan;nan;0.029173555;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-19.327282;nan;0.24249074;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8143712454;8143540926;189515432659;0.0009926711;0.051364653;0.55361074;0;1395.3599;0.45455384;0.21292533;nan;nan;0.027924862;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.501825;nan;0.24690653;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8143919414;8143747881;189515432659;0.00097397296;0.045900345;0.7954429;0;1397.4877;0.45299667;0.21388613;nan;nan;0.026832681;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.030817;nan;0.26885566;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8144117318;8143945837;189515432659;0.00082629226;0.03524637;0.86656857;0;1366.571;0.4546895;0.2170951;nan;nan;0.027943024;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.926487;nan;0.2836664;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8144315349;8144143841;189515432659;0.0005747603;0.042012148;0.82697225;0;1368.5724;0.4525271;0.24601075;nan;nan;0.028175341;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.429211;nan;0.27786162;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8144513229;8144341750;189515432659;0.0005655443;0.043132056;3.021905;0;1370.5762;0.45418623;0.2927369;nan;nan;0.027716164;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.738374;nan;0.27713177;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8144720213;8144548752;189515432659;0.000472978;0.046806224;3.8495145;0;1372.6709;0.4526179;0.30652472;nan;nan;0.02886218;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.060709;nan;0.29581383;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8144918139;8144746662;189515432659;0.000107277396;0.023680136;1.2534107;0;1374.6877;0.45431563;0.30868304;nan;nan;0.029134141;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.474784;nan;0.3026263;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8145116153;8144944618;189515432659;0.000308939;0.04472451;3.023878;0;1376.6925;0.45594254;0.31545225;nan;nan;0.029960569;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.743515;nan;0.29820687;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8145314108;8145142575;189515432659;0.00047737962;0.020701587;2.986841;0;1378.7025;0.4537617;0.31935725;nan;nan;0.027336944;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.168666;nan;0.3021333;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8145512002;8145340535;189515432659;0.0005006607;0.017006092;1.2402472;0;1380.7275;0.45547274;0.31553227;nan;nan;0.026464824;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.305706;nan;0.29057306;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8145710078;8145538535;189515432659;0.0004251654;0.02278335;1.7855568;0;1382.744;0.45329818;0.32598057;nan;nan;0.025892299;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.766676;nan;0.27668193;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8145916949;8145745442;189515432659;0.0001274866;0.01959418;1.1311116;0;1384.855;0.4555366;0.31437746;nan;nan;0.024757514;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.295787;nan;0.27443558;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8146114984;8145943446;189515432659;0.00021456534;0.022979485;1.1589224;0;1386.8785;0.45335856;0.3044605;nan;nan;0.024173686;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.327549;nan;0.27361783;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8146312913;8146141356;189515432659;0.00020949086;0.019659588;0.88042825;0;1388.9066;0.45501387;0.29360688;nan;nan;0.022046462;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.396336;nan;0.26567188;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8146519764;8146348357;189515432659;0.00033045598;0.024997404;0.6235487;0;1391.0258;0.45342928;0.2754384;nan;nan;0.021526862;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.926533;nan;0.252586;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8146717743;8146546267;189515432659;0.00039589385;0.0122840945;2.0642788;0;1393.0588;0.4550666;0.2627794;nan;nan;0.022177204;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.624907;nan;0.25106743;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8146915715;8146744224;189515432659;0.00067885435;0.0074150935;1.7870034;0;1395.0989;0.4529327;0.24297816;nan;nan;0.021001702;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.550594;nan;0.25103018;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8147113709;8146942180;189515432659;0.00081348704;0.006815119;1.471914;0;1364.1766;0.45457715;0.22681808;nan;nan;0.020433133;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.728006;nan;0.2514574;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8147311608;8147140136;189515432659;0.0006150571;0.009629854;2.0802362;0;1366.1647;0.45239958;0.21852276;nan;nan;0.021065183;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.407124;nan;0.25273055;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8147518666;8147347091;189515432659;0.00071998587;0.029137045;2.1594672;0;1368.2467;0.45464054;0.20722897;nan;nan;0.020523246;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.59931;nan;0.25113925;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8147716594;8147545047;189515432659;0.0010623647;0.024652388;0.91295695;0;1370.238;0.45244876;0.20279609;nan;nan;0.018472694;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.115278;nan;0.24504898;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8147914579;8147743051;189515432659;0.0011252823;0.01326519;1.7334402;0;1372.2352;0.45407933;0.19638094;nan;nan;0.018697638;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.666883;nan;0.24390894;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8148112477;8147940960;189515432659;0.0015062961;0.019462198;1.1405241;0;1374.2323;0.4556955;0.18857534;nan;nan;0.019473448;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.231667;nan;0.2410964;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
