timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
8128820645;8128820135;0;nan;nan;-3839.007;-277.39355;8.046914;0.0;0.0;0.0;-100.048294;11.057476;0.1295303;-0.022753965;0.59925586;0.17398244;-0.0005738623;0.2911647;-0.13845561;0.34537175;-2.0873566;0.00036847827;-2.618211;-0.39123532;0.00085886486;nan;0.0;4403.9844;0.0;1373.0654;0.45176968;13.375867;0.09170899;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8128910678;8128910116;0;nan;nan;-3844.703;-276.547;8.044917;0.0;0.0;0.0;-100.04524;11.089534;0.12562512;-0.02561364;0.59925586;0.17398244;-0.0005738623;-0.109739035;0.39781752;0.52841175;-2.156332;0.00036855502;-2.6873262;-0.39123532;0.0008586362;nan;0.0;4406.069;0.0;1374.0038;0.453906;13.381371;0.09194546;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129018833;8129018092;0;nan;nan;-3851.8994;-275.51572;8.0421095;0.0;0.0;0.0;-100.03374;11.11894;0.106565155;-0.043012183;0.59925586;0.17398244;-0.0005738623;0.40887067;-0.019198986;-0.40179738;-2.2370243;0.00036791104;-2.768135;-0.39123532;0.00085818826;nan;0.0;4408.542;0.0;1375.1256;0.4534222;13.387817;0.09190889;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129117615;8129117118;0;nan;nan;-3858.3472;-274.59735;8.03913;0.0;0.0;0.0;-100.011856;11.117253;0.10677936;-0.040784378;0.59925586;0.17398244;-0.0005738623;0.30579454;-0.7155969;0.57319564;-2.311783;0.0003680344;-2.8428917;-0.39123532;0.00085761375;nan;0.0;4410.8438;0.0;1376.1598;0.45236436;13.393999;0.09181201;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129216606;8129216050;0;nan;nan;-3864.9543;-273.6745;8.036219;0.0;0.0;0.0;-99.99321;11.106819;0.10081894;-0.0446695;0.59925586;0.17398244;-0.0005738623;0.0428655;-0.36289293;-0.22480875;-2.3915613;0.00036815382;-2.9225767;-0.39123532;0.0008568504;nan;0.0;4413.1226;0.0;1377.1923;0.45130134;13.399921;0.0917151;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129315766;8129315028;0;nan;nan;-3871.605;-272.70865;8.034063;0.0;0.0;0.0;-100.004265;11.084354;0.10634208;-0.036977857;0.59925586;0.17398244;-0.0005738623;-0.6168493;-0.4526488;0.010258746;-2.4788077;0.0003673417;-3.0096643;-0.39123532;0.0008558977;nan;0.0;4415.402;0.0;1378.2228;0.45402995;13.405658;0.0920089;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129414552;8129414007;0;nan;nan;-3878.426;-271.6404;8.032676;0.0;0.0;0.0;-100.016235;11.066562;0.11634616;-0.025159083;0.59925586;0.17398244;-0.0005738623;-0.12918407;-0.26650172;-0.42107594;-2.5743563;0.00036744145;-3.1049907;-0.39123532;0.0008547459;nan;0.0;4417.681;0.0;1379.2566;0.45295754;13.411441;0.091914065;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129513572;8129512985;0;nan;nan;-3885.3823;-270.47876;8.031817;0.0;0.0;0.0;-100.03679;11.082283;0.12240573;-0.017523814;0.59925586;0.17398244;-0.0005738623;-0.17681178;0.6854275;0.14331467;-2.6782074;0.0003675301;3.074598;-0.39123532;0.0008533948;nan;0.0;4420.031;0.0;1380.2992;0.45193526;13.4172945;0.091834694;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129612506;8129612011;0;nan;nan;-3892.4133;-269.242;8.032307;0.0;0.0;0.0;-100.04998;11.120343;0.11542215;-0.021655211;0.59925586;0.17398244;-0.0005738623;-0.23912987;0.08491045;0.070774645;-2.7830758;0.00036756496;2.9700115;-0.39123532;0.00085175736;nan;0.0;4422.3096;0.0;1381.3341;0.4546693;13.423072;0.09215045;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129711492;8129710942;0;nan;nan;-3899.396;-267.99948;8.031742;0.0;0.0;0.0;-100.04511;11.182509;0.0851186;-0.049433336;0.59925586;0.17398244;-0.0005738623;0.1890923;0.5507474;-0.77168286;-2.8815417;0.00036651004;2.8718603;-0.39123532;0.0008498122;nan;0.0;4424.5894;0.0;1382.3672;0.45359883;13.4286175;0.09206871;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129810449;8129809921;0;nan;nan;-3906.4548;-266.83884;8.030749;0.0;0.0;0.0;-100.01284;11.203912;0.09188413;-0.039525654;0.59925586;0.17398244;-0.0005738623;0.12195438;-0.9001415;-0.2606801;-2.962303;0.00036642107;2.7914484;-0.39123532;0.0008475304;nan;0.0;4426.868;0.0;1383.4027;0.45252866;13.434505;0.09199375;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8129918739;8129917897;0;nan;nan;-3914.6394;-265.7047;8.029538;0.0;0.0;0.0;-99.99436;11.137268;0.095575504;-0.033205204;0.59925586;0.17398244;-0.0005738623;1.1669637;-0.2918578;0.2573283;-3.0304112;0.00036531358;2.7237177;-0.39123532;0.0008446553;nan;0.0;4429.3413;0.0;1384.5295;0.4520518;13.440663;0.09197219;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130017470;8130016923;0;nan;nan;-3922.5857;-264.69022;8.02844;0.0;0.0;0.0;-100.02133;11.071774;0.10504446;-0.022229498;0.59925586;0.17398244;-0.0005738623;-0.5435259;-0.5841666;-0.15707749;-3.0793464;0.00036523573;2.6751137;-0.39123532;0.0008417262;nan;0.0;4431.62;0.0;1385.5667;0.45099574;13.446022;0.09187061;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130116425;8130115854;0;nan;nan;-3930.7869;-263.46692;8.026696;0.0;0.0;0.0;-100.03244;11.077194;0.11211633;-0.014805748;0.59925586;0.17398244;-0.0005738623;-0.33015954;0.18905239;0.32883602;-3.1150992;0.00036519716;2.6396768;-0.39123532;0.00083860476;nan;0.0;4433.899;0.0;1386.6051;0.45372644;13.451384;0.09217731;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130215704;8130214833;0;nan;nan;-3939.2175;-262.07443;8.025536;0.0;0.0;0.0;-100.03569;11.1252575;0.106788866;-0.019470522;0.59925586;0.17398244;-0.0005738623;-0.32836688;0.50510025;0.07341323;-3.1388948;0.0003640049;2.6161745;-0.39123532;0.0008353489;nan;0.0;4436.2;0.0;1387.6448;0.45268044;13.456703;0.0920856;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130314450;8130313811;0;nan;nan;-3947.8962;-260.68506;8.024466;0.0;0.0;0.0;-100.02812;11.154458;0.11608022;-0.0095296735;0.59925586;0.17398244;-0.0005738623;0.096916005;-0.14465334;0.15361919;3.1302216;0.00036395193;2.6023755;-0.39123532;0.0008319976;nan;0.0;4438.479;0.0;1388.6844;0.45161775;13.462172;0.09197981;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130413405;8130412791;0;nan;nan;-3956.6907;-259.43848;8.022823;0.0;0.0;0.0;-100.04481;11.158966;0.107021384;-0.01856609;0.59925586;0.17398244;-0.0005738623;0.059544753;0.14443518;-0.29483476;3.12418;0.00036389375;2.5965679;-0.39123532;0.00082859804;nan;0.0;4440.758;0.0;1389.725;0.45435575;13.467613;0.09225458;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130512593;8130511815;0;nan;nan;-3965.693;-258.25558;8.022394;0.0;0.0;0.0;-100.08426;11.143405;0.13792494;0.012020093;0.59925586;0.17398244;-0.0005738623;-0.2025959;-0.3490142;-0.9909194;3.1238341;0.000362678;2.5964212;-0.39123532;0.00082518853;nan;0.0;4443.036;0.0;1390.7637;0.45328158;13.472798;0.09213557;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130611328;8130610747;0;nan;nan;-3974.6375;-257.06772;8.023593;0.0;0.0;0.0;-100.09682;11.129528;0.15569998;0.029621745;0.59925586;0.17398244;-0.0005738623;0.281226;0.15092146;-0.21240261;3.125218;0.00036264537;2.5980043;-0.39123532;0.0008218016;nan;0.0;4445.3154;0.0;1391.805;0.45221767;13.478074;0.09203915;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130719289;8130718723;0;nan;nan;-3984.1743;-255.73361;8.026027;0.0;0.0;0.0;-100.07316;11.127714;0.14196894;0.016363746;0.59925586;0.17398244;-0.0005738623;-0.2445665;0.47775206;-0.39478323;3.1229281;0.0003627282;2.5959418;-0.39123532;0.00081813114;nan;0.0;4447.7886;0.0;1392.9402;0.45174712;13.484094;0.09202272;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130818230;8130817702;0;nan;nan;-3993.0347;-254.47464;8.02723;0.0;0.0;0.0;-100.03931;11.14344;0.12163943;-0.003337281;0.59925586;0.17398244;-0.0005738623;0.22470246;-0.17419744;-0.08340845;3.1198342;0.0003615644;2.5930562;-0.39123532;0.00081436266;nan;0.0;4450.137;0.0;1360.9415;0.45453358;13.291444;0.09231337;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8130917261;8130916727;0;nan;nan;-4002.2046;-253.21484;8.026671;0.0;0.0;0.0;-100.01312;11.153357;0.106767654;-0.017531615;0.59925586;0.17398244;-0.0005738623;0.35748443;0.35558626;-0.44108495;3.119797;0.0003615262;2.5931985;-0.39123532;0.0008109986;nan;0.0;4452.4155;0.0;1361.9614;0.45346648;13.296948;0.09218827;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131016324;8131015659;0;nan;nan;-4011.6748;-252.01833;8.025085;0.0;0.0;0.0;-100.00631;11.1661;0.09241241;-0.030645715;0.59925586;0.17398244;-0.0005738623;-0.39250612;-0.32739595;0.1570397;3.1191335;0.00036146588;2.5926626;-0.39123532;0.0008076383;nan;0.0;4454.694;0.0;1362.9818;0.4524099;13.302634;0.09207755;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131115466;8131114637;0;nan;nan;-4021.3855;-250.85007;8.022982;0.0;0.0;0.0;-100.01183;11.185368;0.08803543;-0.033640917;0.59925586;0.17398244;-0.0005738623;-0.388866;0.031219428;-0.024151454;3.1195762;0.00036025347;2.5931733;-0.39123532;0.00080431276;nan;0.0;4456.9727;0.0;1363.9989;0.4513506;13.307942;0.091969505;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131214178;8131213616;0;nan;nan;-4031.2317;-249.74443;8.021727;0.0;0.0;0.0;-100.01623;11.187275;0.10162123;-0.017999759;0.59925586;0.17398244;-0.0005738623;-0.19020939;0.71070445;0.12871744;3.119303;0.00036017946;2.5929286;-0.39123532;0.0008010382;nan;0.0;4459.251;0.0;1365.0201;0.45408428;13.313492;0.09227283;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131313171;8131312594;0;nan;nan;-4040.9565;-248.70638;8.021285;0.0;0.0;0.0;-100.03042;11.179847;0.09094821;-0.026185984;0.59925586;0.17398244;-0.0005738623;0.56668174;-0.23631755;0.26880547;3.1201234;0.00036011508;2.5937562;-0.39123532;0.00079781516;nan;0.0;4461.5293;0.0;1366.0419;0.45301875;13.319112;0.0921956;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131421146;8131420571;0;nan;nan;-4051.4866;-247.5686;8.021244;0.0;0.0;0.0;-100.03983;11.16484;0.09487978;-0.019487303;0.59925586;0.17398244;-0.0005738623;0.12560913;-0.28580427;0.19524819;3.1220176;0.00035903725;2.5956552;-0.39123532;0.00079435355;nan;0.0;4464.028;0.0;1367.1552;0.4525595;13.324894;0.09217802;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131511158;8131510551;0;nan;nan;-4060.2273;-246.61714;8.021225;0.0;0.0;0.0;-100.0323;11.133038;0.081630886;-0.030213695;0.59925586;0.17398244;-0.0005738623;0.11485348;-0.18006735;0.3831922;3.1279674;0.00035890518;2.601612;-0.39123532;0.00079151016;nan;0.0;4466.112;0.0;1368.0864;0.45471466;13.329909;0.09243338;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131619108;8131618528;0;nan;nan;-4070.7744;-245.40834;8.019799;0.0;0.0;0.0;-100.01505;11.11726;0.06823898;-0.04093244;0.59925586;0.17398244;-0.0005738623;-0.046529483;-0.40410653;0.32749102;-3.133393;0.00035897834;2.6234515;-0.39123532;0.00078814354;nan;0.0;4468.5845;0.0;1369.2019;0.45424595;13.335937;0.09241465;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131718127;8131717506;0;nan;nan;-4080.4949;-244.21556;8.018342;0.0;0.0;0.0;-100.00785;11.126512;0.07398346;-0.032475922;0.59925586;0.17398244;-0.0005738623;0.21903858;0.36281812;0.7466593;-3.1020055;0.00035784193;2.654878;-0.39123532;0.00078512623;nan;0.0;4470.863;0.0;1370.2234;0.45318994;13.341281;0.092320055;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131817031;8131816532;0;nan;nan;-4090.246;-242.98076;8.017192;0.0;0.0;0.0;-100.01072;11.162746;0.07632011;-0.027467836;0.59925586;0.17398244;-0.0005738623;0.1700476;-0.40921718;1.0825772;-3.069466;0.00035781294;2.6874819;-0.39123532;0.0007822305;nan;0.0;4473.142;0.0;1371.2477;0.45212972;13.346841;0.09223522;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8131915998;8131915463;0;nan;nan;-4099.9033;-241.75478;8.017186;0.0;0.0;0.0;-100.02558;11.20636;0.06883391;-0.03155248;0.59925586;0.17398244;-0.0005738623;0.028524527;0.8338164;-0.58843;-3.0378633;0.00035777313;2.7191765;-0.39123532;0.00077951094;nan;0.0;4475.421;0.0;1372.2731;0.4548743;13.352415;0.09255421;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132014943;8132014442;0;nan;nan;-4109.2686;-240.61565;8.017379;0.0;0.0;0.0;-100.04959;11.207551;0.070578046;-0.027251719;0.59925586;0.17398244;-0.0005738623;0.020587122;-0.7889894;-2.20649;-3.0075932;0.00035665825;2.7495775;-0.39123532;0.00077696744;nan;0.0;4477.7007;0.0;1373.2963;0.4538183;13.357763;0.09248529;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132113953;8132113420;0;nan;nan;-4118.391;-239.56319;8.017795;0.0;0.0;0.0;-100.0805;11.193879;0.09406197;-0.0024791146;0.59925586;0.17398244;-0.0005738623;-1.0732527;-0.43560085;0.48841408;-2.9765034;0.00035662507;2.7808344;-0.39123532;0.0007745848;nan;0.0;4479.9795;0.0;1374.323;0.4527616;13.363365;0.09243582;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132212962;8132212399;0;nan;nan;-4127.2124;-238.5013;8.018957;0.0;0.0;0.0;-100.06911;11.175947;0.094710186;-0.0006714851;0.59925586;0.17398244;-0.0005738623;-0.34106663;-0.8077346;0.33053836;-2.9421206;0.00035661765;2.815415;-0.39123532;0.0007723428;nan;0.0;4482.2583;0.0;1375.3508;0.45170736;13.368829;0.09238704;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132320974;8132320375;0;nan;nan;-4136.5293;-237.24017;8.01912;0.0;0.0;0.0;-100.043686;11.160728;0.09714645;0.0021229808;0.59925586;0.17398244;-0.0005738623;0.109000884;0.38538203;0.5322118;-2.9024215;0.0003557095;2.8553858;-0.39123532;0.00077005057;nan;0.0;4484.8022;0.0;1376.4764;0.45510045;13.374766;0.092791975;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132410886;8132410356;0;nan;nan;-4144.419;-236.1101;8.018265;0.0;0.0;0.0;-100.022804;11.148304;0.09271769;-0.0027845437;0.59925586;0.17398244;-0.0005738623;0.26061338;0.25755167;-0.16193631;-2.8680363;0.00035566022;2.8900156;-0.39123532;0.0007682404;nan;0.0;4486.887;0.0;1377.4122;0.45345768;13.379735;0.09264935;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132518868;8132518332;0;nan;nan;-4153.856;-234.69829;8.016815;0.0;0.0;0.0;-99.99923;11.14477;0.069138564;-0.026230756;0.59925586;0.17398244;-0.0005738623;0.5364198;-0.59688115;-0.64128816;-2.8245656;0.00035580856;2.9337716;-0.39123532;0.0007661899;nan;0.0;4489.312;0.0;1378.5281;0.45296952;13.385895;0.09261843;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132617928;8132617311;0;nan;nan;-4162.512;-233.32135;8.014543;0.0;0.0;0.0;-99.987526;11.164032;0.063309535;-0.031544145;0.59925586;0.17398244;-0.0005738623;0.290328;-0.006576611;0.12141157;-2.7811058;0.0003548886;2.977488;-0.39123532;0.00076447515;nan;0.0;4491.6626;0.0;1379.5623;0.45197254;13.391388;0.09252572;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132716879;8132716336;0;nan;nan;-4171.1685;-231.9261;8.011639;0.0;0.0;0.0;-99.99595;11.175133;0.06698483;-0.027547413;0.59925586;0.17398244;-0.0005738623;-1.3518113;0.51565063;1.3250937;-2.7334146;0.00035495832;3.025433;-0.39123532;0.0007629014;nan;0.0;4493.9443;0.0;1380.5917;0.45473388;13.397148;0.09283354;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132815870;8132815268;0;nan;nan;-4179.7295;-230.5145;8.006868;0.0;0.0;0.0;-100.009346;11.1835985;0.06630758;-0.029797204;0.59925586;0.17398244;-0.0005738623;-0.71375686;-0.05773239;1.0885792;-2.6826665;0.0003550262;3.0764418;-0.39123532;0.00076149596;nan;0.0;4496.2246;0.0;1381.6217;0.45368037;13.402934;0.09276281;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8132914837;8132914246;0;nan;nan;-4187.9355;-229.05623;8.001864;0.0;0.0;0.0;-100.0245;11.194534;0.06406154;-0.033874217;0.59925586;0.17398244;-0.0005738623;-0.0633698;0.34054232;-0.8048359;-2.6298628;0.00035414388;3.1295352;-0.39123532;0.0007602711;nan;0.0;4498.505;0.0;1382.65;0.45262572;13.408358;0.0926972;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133013829;8133013224;0;nan;nan;-4195.7705;-227.6029;7.998152;0.0;0.0;0.0;-100.03756;11.194002;0.0710999;-0.0275382;0.59925586;0.17398244;-0.0005738623;-0.42903832;0.51593417;0.23174259;-2.5747194;0.00035423294;-3.098168;-0.39123532;0.0007592282;nan;0.0;4500.7837;0.0;1383.6818;0.45539808;13.414175;0.09304736;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133112809;8133112203;0;nan;nan;-4203.4497;-226.13007;7.9943347;0.0;0.0;0.0;-100.03482;11.176656;0.06767264;-0.032089155;0.59925586;0.17398244;-0.0005738623;0.964184;-0.25913876;-1.531969;-2.515038;0.00035434088;-3.0381255;-0.39123532;0.0007583514;nan;0.0;4503.065;0.0;1384.7145;0.45435014;13.419946;0.09299514;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133211808;8133211229;0;nan;nan;-4210.955;-224.55113;7.991273;0.0;0.0;0.0;-100.034454;11.164145;0.07800347;-0.022806676;0.59925586;0.17398244;-0.0005738623;-0.046024963;0.4241502;-0.43351048;-2.4525251;0.0003535612;-2.975216;-0.39123532;0.000757628;nan;0.0;4505.3467;0.0;1385.7445;0.45330772;13.425536;0.09292793;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133310787;8133310160;0;nan;nan;-4218.25;-222.92285;7.988959;0.0;0.0;0.0;-100.00138;11.178085;0.058704775;-0.04161451;0.59925586;0.17398244;-0.0005738623;-0.6032964;0.37081712;0.46629885;-2.3881946;0.00035373264;-2.9104629;-0.39123532;0.00075705186;nan;0.0;4507.626;0.0;1386.7777;0.4522673;13.431313;0.09285012;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133418693;8133418136;0;nan;nan;-4226.2383;-221.06287;7.983371;0.0;0.0;0.0;-99.94714;11.224604;0.019335598;-0.07975724;0.59925586;0.17398244;-0.0005738623;0.68199533;0.123073764;-0.7964041;-2.3166263;0.00035402298;-2.838442;-0.39123532;0.00075657683;nan;0.0;4510.0996;0.0;1387.904;0.45182493;13.43752;0.09281484;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133517653;8133517115;0;nan;nan;-4233.3374;-219.31136;7.9767365;0.0;0.0;0.0;-99.93109;11.228658;0.0255607;-0.07225673;0.59925586;0.17398244;-0.0005738623;-0.08213945;-0.2417174;0.8437184;-2.2548318;0.00035335892;-2.7762377;-0.39123532;0.00075629156;nan;0.0;4512.38;0.0;1388.9354;0.45459712;13.443401;0.09306213;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133616637;8133616140;0;nan;nan;-4240.5757;-217.63861;7.9717197;0.0;0.0;0.0;-99.98518;11.219206;0.04580562;-0.050437544;0.59925586;0.17398244;-0.0005738623;0.35757127;0.56295925;0.8278542;-2.2040842;0.000353597;-2.7251377;-0.39123532;0.0007561558;nan;0.0;4514.6587;0.0;1389.9697;0.45355123;13.449335;0.092920996;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133715625;8133715072;0;nan;nan;-4247.816;-215.88802;7.968693;0.0;0.0;0.0;-100.06262;11.195578;0.059738256;-0.035213348;0.59925586;0.17398244;-0.0005738623;-0.36244288;-0.20030172;0.47841257;-2.1649575;0.0003538494;-2.6857321;-0.39123532;0.0007561968;nan;0.0;4516.9624;0.0;1391.0078;0.45252094;13.455194;0.09282129;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133814563;8133814050;0;nan;nan;-4254.586;-214.02432;7.9656963;0.0;0.0;0.0;-100.065834;11.190058;0.06260423;-0.032276563;0.59925586;0.17398244;-0.0005738623;0.20101741;-0.52562034;0.28911918;-2.1366029;0.00035323857;-2.6571784;-0.39123532;0.0007563629;nan;0.0;4519.2437;0.0;1392.0428;0.4552972;13.460858;0.093182616;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8133913560;8133913032;0;nan;nan;-4261.021;-212.1028;7.9614043;0.0;0.0;0.0;-100.00548;11.200377;0.050584152;-0.044742554;0.59925586;0.17398244;-0.0005738623;0.7800858;-0.82145333;0.05009656;-2.1226034;0.00035349283;-2.6430724;-0.39123532;0.0007565948;nan;0.0;4521.524;0.0;1393.0798;0.4542544;13.466703;0.0930965;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134012537;8134012007;0;nan;nan;-4267.6226;-210.18294;7.9561396;0.0;0.0;0.0;-99.94557;11.226046;0.026525326;-0.06860062;0.59925586;0.17398244;-0.0005738623;0.2577459;-0.12765914;0.25303003;-2.1210725;0.00035377723;-2.6415455;-0.39123532;0.0007568505;nan;0.0;4523.803;0.0;1394.1172;0.45322037;13.472419;0.09292452;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134111609;8134111033;0;nan;nan;-4274.415;-208.24577;7.9520464;0.0;0.0;0.0;-99.935875;11.235536;0.043896277;-0.04979998;0.59925586;0.17398244;-0.0005738623;0.2970003;-0.5033227;0.8235672;-2.1207592;0.00035323345;-2.6413481;-0.39123532;0.0007571166;nan;0.0;4526.083;0.0;1395.1521;0.45217675;13.478191;0.09270275;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134219491;8134218962;0;nan;nan;-4282.127;-206.15727;7.948529;0.0;0.0;0.0;-99.99027;11.210124;0.059189588;-0.03357862;0.59925586;0.17398244;-0.0005738623;-0.015434977;-0.16694126;-0.21895131;-2.1166964;0.00035363066;-2.6375227;-0.39123532;0.00075746386;nan;0.0;4528.6284;0.0;1396.2921;0.45558614;13.48453;0.09297434;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134318516;8134317941;0;nan;nan;-4289.2056;-204.25769;7.945579;0.0;0.0;0.0;-100.04377;11.159993;0.065796845;-0.02742212;0.59925586;0.17398244;-0.0005738623;0.17952088;0.28735343;-0.6639341;-2.1119494;0.00035386658;-2.6330934;-0.39123532;0.0007577827;nan;0.0;4530.909;0.0;1397.3313;0.45452562;13.490365;0.092825994;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134417515;8134416919;0;nan;nan;-4295.8765;-202.29724;7.943879;0.0;0.0;0.0;-100.07972;11.131843;0.08289748;-0.010568208;0.59925586;0.17398244;-0.0005738623;-0.19995984;-0.35884154;0.3438516;-2.1077647;0.0003531869;-2.6293287;-0.39123532;0.0007581155;nan;0.0;4533.1904;0.0;1398.3694;0.4534731;13.4959545;0.09271787;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134516646;8134515945;0;nan;nan;-4302.3413;-200.25401;7.9432044;0.0;0.0;0.0;-100.07341;11.15095;0.09415695;0.0006103787;0.59925586;0.17398244;-0.0005738623;0.10763179;-0.06192537;-0.3152992;-2.1020746;0.00035334277;-2.624131;-0.39123532;0.000758452;nan;0.0;4535.472;0.0;1399.4093;0.45241597;13.501689;0.09260986;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8134615441;8134614876;0;nan;nan;-4308.8394;-198.22379;7.9427433;0.0;0.0;0.0;-100.046265;11.1870165;0.09172902;-0.0020173108;0.59925586;0.17398244;-0.0005738623;0.6819441;0.45288518;-0.7243979;-2.094937;0.00035350796;-2.61753;-0.39123532;0.0007587983;nan;0.0;4537.753;0.0;1400.4506;0.4551789;13.507521;0.0928858;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
