timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
8199589960;8199418452;-0.7953304;0.0047093723;-0.004438706;0.60614157;-99.99608;12.601637;-0.026918806;0.0;0.0;7.3194532;0.0014155064;0.0015755233;0.00019200533;0.032720488;0.17717563;0.0039344607;0.2694375;-0.0021106545;-0.15651661;0.06081064;0.03872509;0.052386746;0.0;0.0;7.481801;0.0003809973;0.00038248903;0.00034604952;67.211876;111.22018;0.008424872;991924.9;947580.75;0.20460743;4.7456825e-07;4.7343883e-07;3.6200296e-07;0.00020905928;0.00080284785;1.2131297e-05;2.2892837e-06;3.8587727e-06;9.307326e-06;1.5037915e-06;1.3127295e-06;7.862176e-06;1.0;1.0;6036.847;25
8200093935;8199922338;-0.7952696;-0.009564268;-0.000802447;0.60618;-99.99825;12.66244;-0.02791859;0.0;0.0;7.305998;0.0014173128;0.0015768895;0.00020972062;0.032720488;0.17717563;0.0039295624;0.26951477;-0.0021093036;-0.15646055;0.06087796;0.03876769;0.052373122;0.0;0.0;7.481801;0.0003801399;0.00038159013;0.00034566247;67.528625;111.66475;0.008480031;998468.94;954913.8;0.20713796;4.7475012e-07;4.7363338e-07;3.618151e-07;0.0002091003;0.0008028882;1.2118382e-05;2.286233e-06;3.857576e-06;9.3098015e-06;1.5004589e-06;1.3101425e-06;7.861569e-06;1.0;1.0;6048.5107;25
8200598037;8200426272;-0.7950007;0.0034699703;0.003567011;0.6065883;-100.0625;12.729537;-0.039075293;0.0;0.0;7.3007965;0.001420177;0.0015794053;0.00022740253;0.032720488;0.17717563;0.0039137127;0.2695935;-0.0021079981;-0.15641402;0.06094416;0.03880682;0.052367344;0.0;0.0;7.481801;0.00037939515;0.00038057435;0.00034535164;63.72234;112.103745;0.008466583;913704.6;962284.9;0.20624319;4.7495533e-07;4.7384884e-07;3.616383e-07;0.00020914139;0.0008029286;1.2098868e-05;2.2742145e-06;3.8563867e-06;9.300376e-06;1.4970161e-06;1.3075735e-06;7.8585e-06;1.0;1.0;6060.2236;25
8201092616;8200921158;-0.79484147;-0.009273667;-0.003019689;0.6067389;-99.99707;12.782494;-0.033832215;0.0;0.0;7.28285;0.0014217498;0.0015791141;0.00023869796;0.032720488;0.17717563;0.003911116;0.2696518;-0.002106585;-0.15635812;0.060992677;0.03883765;0.052351862;0.0;0.0;7.481801;0.00037884657;0.00037996995;0.00034567306;64.02974;112.53961;0.008434342;919642.8;969594.6;0.2047948;4.7516232e-07;4.7406584e-07;3.619841e-07;0.00020918166;0.00080296816;1.2078637e-05;2.2722454e-06;3.855937e-06;9.302881e-06;1.4942715e-06;1.3056301e-06;7.8578505e-06;1.0;1.0;6071.6724;25
8201596676;8201424996;-0.7945716;-2.2813952e-06;0.00353452;0.6071602;-99.999794;12.847084;-0.043758254;0.0;0.0;7.2721353;0.0014253565;0.0015812592;0.0002526674;0.032720488;0.17717563;0.0038958052;0.26972583;-0.0021050982;-0.15630965;0.061050825;0.038872045;0.052344315;0.0;0.0;7.481801;0.0003783715;0.00037948575;0.00034533563;64.34095;112.984634;0.008418754;925723.9;977097.8;0.20390363;4.753893e-07;4.7430248e-07;3.6180361e-07;0.00020922268;0.00080300856;1.2059202e-05;2.2695513e-06;3.854762e-06;9.305443e-06;1.4912065e-06;1.3034878e-06;7.857375e-06;1.0;1.0;6083.3643;25
8202100467;8201928881;-0.78660846;0.086694025;0.075909615;0.6066045;-100.00198;12.918906;-0.03255378;0.0;0.0;7.271312;0.001429095;0.0015815626;0.00028275038;0.032720488;0.17717563;0.0038768698;0.26979217;-0.0021035434;-0.1562423;0.061115947;0.03890768;0.052328475;0.0;0.0;7.481801;0.00037811414;0.00037905;0.00034518828;64.65204;113.42437;0.008476372;931835.56;984648.7;0.20643696;4.7561497e-07;4.7453625e-07;3.6161887e-07;0.00020926363;0.00080304884;1.2046478e-05;2.2671643e-06;3.853584e-06;9.303836e-06;1.488254e-06;1.3015048e-06;7.852621e-06;1.0;1.0;6095.0117;25
8202595352;8202423769;-0.7892097;0.056674447;0.077835664;0.60652936;-99.99627;12.980857;-0.04421847;0.0;0.0;7.2568645;0.0014303057;0.0015803928;0.00032387016;0.032720488;0.17717563;0.0038484978;0.26983798;-0.002102014;-0.15617257;0.06117209;0.03894331;0.05231283;0.0;0.0;7.481801;0.00037808338;0.0003786421;0.00034588433;64.96535;113.86411;0.00844799;937883.4;992125.44;0.20500232;4.7585286e-07;4.7477062e-07;3.6198827e-07;0.00020930392;0.0008030885;1.2026417e-05;2.265783e-06;3.853154e-06;9.299822e-06;1.485787e-06;1.2999124e-06;7.845332e-06;1.0;1.0;6106.4907;25
8203090222;8202918656;-0.7873843;0.06319544;0.09122394;0.6063914;-99.99743;13.050803;-0.0883085;0.0;0.0;7.228115;0.0014335512;0.0015841546;0.00036821244;0.032720488;0.17717563;0.003832725;0.269895;-0.0021002034;-0.15610205;0.06123772;0.038980633;0.05230024;0.0;0.0;7.481801;0.00037815655;0.0003783198;0.0003458231;65.27788;114.306145;0.008507473;943966.9;999666.2;0.20706417;4.7610655e-07;4.7501052e-07;3.617776e-07;0.00020934427;0.0008031282;1.2013194e-05;2.263745e-06;3.85192e-06;9.293411e-06;1.4830805e-06;1.2981607e-06;7.835779e-06;1.0;1.0;6118.0146;25
8203594079;8203422541;-0.7713232;-0.1345666;-0.12866701;0.6086027;-100.00117;13.129116;-0.10401226;0.0;0.0;7.1827374;0.0014335796;0.0015903214;0.00037699722;0.032720488;0.17717563;0.0038041444;0.2699645;-0.00209848;-0.15608974;0.061280016;0.03901427;0.052325033;0.0;0.0;7.481801;0.0003780724;0.00037817657;0.0003452977;65.58351;109.32788;0.008489859;950171.0;915816.44;0.2061836;4.7630667e-07;4.7513558e-07;3.6157292e-07;0.0002093853;0.0008031685;1.2000602e-05;2.2614174e-06;3.85076e-06;9.287997e-06;1.4801067e-06;1.2965181e-06;7.827347e-06;1.0;1.0;6129.6855;25
8204097998;8203926427;-0.7999255;0.07053831;0.057441477;0.5931645;-99.997925;13.181377;0.013828645;0.0;0.0;7.1974287;0.0014460349;0.0015736147;0.00035810494;0.032720488;0.17717563;0.0037810097;0.2700388;-0.0020975529;-0.15613912;0.061312288;0.03903471;0.052392665;0.0;0.0;7.481801;0.0003781992;0.00037811135;0.00034509864;65.89101;109.75628;0.008450215;956440.44;922899.06;0.20525141;4.7662147e-07;4.754237e-07;3.6200288e-07;0.00020942625;0.0008032088;1.2008037e-05;2.2596607e-06;3.8504154e-06;9.280956e-06;1.4771515e-06;1.2951781e-06;7.8171715e-06;1.0;1.0;6141.3345;25
8204592912;8204421314;-0.803593;0.036818206;-0.070027694;0.5898974;-99.99837;13.290667;-0.054283712;0.0;0.0;7.1766925;0.0014355732;0.0015729502;0.00039436383;0.032720488;0.17717563;0.0037423;0.2701234;-0.002096524;-0.156116;0.06137752;0.039070487;0.052418854;0.0;0.0;7.481801;0.00037816333;0.00037797538;0.00034497865;66.20577;110.2153;0.008410858;962628.44;929912.7;0.20383891;4.7686297e-07;4.756357e-07;3.6179907e-07;0.00020946654;0.00080324843;1.2001601e-05;2.2574463e-06;3.8491908e-06;9.278376e-06;1.4743914e-06;1.2935709e-06;7.8119165e-06;1.0;1.0;6152.8223;25
8205096778;8204925246;-0.8058083;-0.114674255;0.06517829;0.57729936;-99.99632;13.385852;-0.069900826;0.0;0.0;7.16307;0.0014485943;0.0015886747;0.000419348;0.032720488;0.17717563;0.0037006761;0.27021998;-0.002096062;-0.15618485;0.061438825;0.039114486;0.052506495;0.0;0.0;7.481801;0.00037772136;0.000377898;0.00034479608;66.521484;110.64723;0.008481371;968970.0;937113.2;0.20643486;4.7711376e-07;4.758616e-07;3.6165395e-07;0.00020950763;0.0008032888;1.1996068e-05;2.2549207e-06;3.8480594e-06;9.274781e-06;1.4714666e-06;1.2918542e-06;7.805964e-06;1.0;1.0;6164.553;25
8205591650;8205420133;-0.79464674;0.1559599;0.14115158;0.5694642;-99.995186;13.465383;0.018906299;0.0;0.0;7.1783123;0.0014495164;0.001569915;0.00041004113;0.032720488;0.17717563;0.0036748506;0.2702522;-0.0020938204;-0.15610246;0.061470572;0.03913012;0.052469756;0.0;0.0;7.481801;0.0003779869;0.00037775896;0.00034471604;66.83038;111.07087;0.0084435465;975243.4;944228.9;0.20497322;4.7734403e-07;4.7606986e-07;3.620475e-07;0.00020954788;0.0008033284;1.2009647e-05;2.2528334e-06;3.847653e-06;9.2690025e-06;1.4684753e-06;1.2906299e-06;7.7958075e-06;1.0;1.0;6176.0234;25
8206095596;8205923971;-0.800892;0.109118775;-0.017537633;0.5885216;-99.9938;13.609327;-0.02960196;0.0;0.0;7.1424546;0.0014489208;0.0015633985;0.0004849117;0.032717817;0.17717351;0.003639057;0.27034873;-0.0020937636;-0.15615723;0.061552994;0.03917167;0.052569814;0.0;0.0;7.481801;0.00037888123;0.00037826507;0.00034508543;67.15947;111.562035;0.008430563;981662.1;951534.56;0.2040959;4.7796414e-07;4.7665273e-07;3.619911e-07;0.00020958798;0.00080336817;1.20175255e-05;2.2512183e-06;3.846521e-06;9.253523e-06;1.4658667e-06;1.2892247e-06;7.777882e-06;1.0;1.0;6187.7153;25
8206590544;8206418858;-0.81478095;0.048091244;0.13542159;0.5616763;-99.995476;13.727582;-0.13455851;0.0;0.0;7.125695;0.001462427;0.0015862203;0.00056080363;0.032717817;0.17717351;0.0036386403;0.27047276;-0.00209479;-0.15631217;0.06164688;0.039218973;0.05274854;0.0;0.0;7.481801;0.00037863033;0.00037807607;0.00034544105;67.4811;111.99945;0.008515183;987993.3;958766.7;0.2061612;4.782026e-07;4.768424e-07;3.6183928e-07;0.00020962831;0.00080340786;1.2057719e-05;2.249366e-06;3.8453277e-06;9.237189e-06;1.463348e-06;1.2876878e-06;7.760103e-06;1.0;1.0;6199.263;25
8207094546;8206922743;-0.82081294;-0.07566469;0.0016834409;0.5661609;-100.03096;13.788571;-0.17543449;0.0;0.0;7.089279;0.0014531389;0.0015922568;0.00056342233;0.032717817;0.17717351;0.0036154466;0.27047074;-0.0020912783;-0.1561768;0.061667852;0.039248466;0.052684058;0.0;0.0;7.481801;0.00037910574;0.00037785652;0.0003446568;67.80553;112.453964;0.008522401;994496.56;966177.25;0.20529537;4.7843764e-07;4.770155e-07;3.6176155e-07;0.00020966932;0.0008034482;1.2078903e-05;2.246467e-06;3.8442113e-06;9.228064e-06;1.4599494e-06;1.2863826e-06;7.745789e-06;1.0;1.0;6210.959;25
8207598136;8207426629;-0.8099461;-0.0051329825;-0.015748696;0.58627033;-99.986885;13.8767;-0.0578522;0.0;0.0;7.083727;0.0014605627;0.001557283;0.00052577286;0.032717817;0.17717351;0.0035834736;0.27053002;-0.0020899437;-0.1562252;0.06168631;0.039270177;0.05275169;0.0;0.0;7.481801;0.0003795508;0.00037765023;0.00034378574;64.03316;112.87474;0.008465073;910046.1;973626.7;0.2044625;4.786727e-07;4.7718737e-07;3.622175e-07;0.00020971042;0.0008034886;1.2093733e-05;2.2354216e-06;3.843905e-06;9.200826e-06;1.4559588e-06;1.2853419e-06;7.724079e-06;1.0;1.0;6222.7026;25
8208093036;8207921516;-0.80956894;-0.054587606;-0.00802235;0.58442616;-99.99873;13.938211;-0.099009655;0.0;0.0;7.0747514;0.0014613667;0.0015709013;0.0005246785;0.032717817;0.17717351;0.003512235;0.27059683;-0.0020882217;-0.15621783;0.06171965;0.039293513;0.052778702;0.0;0.0;7.481801;0.00037994617;0.00037806775;0.0003434193;64.34142;113.31495;0.008507922;915933.3;981018.2;0.20650709;4.788873e-07;4.773449e-07;3.620829e-07;0.00020975068;0.00080352824;1.2081772e-05;2.2331735e-06;3.8427193e-06;9.202293e-06;1.4531157e-06;1.2842529e-06;7.722508e-06;1.0;1.0;6234.2046;25
8208596974;8208425400;-0.81563014;0.010089607;0.0059951358;0.57845455;-100.00114;14.006982;-0.103519805;0.0;0.0;7.0780325;0.0014644929;0.0015751076;0.0005271968;0.032717817;0.17717351;0.003439101;0.2706688;-0.0020866392;-0.15621066;0.06175798;0.039315958;0.052804414;0.0;0.0;7.481801;0.00038032536;0.00037847608;0.0003431461;64.652824;113.75438;0.008491023;921959.44;988591.8;0.2056243;4.7908077e-07;4.77484e-07;3.6201462e-07;0.00020979166;0.0008035685;1.2064271e-05;2.2309518e-06;3.8416133e-06;9.204027e-06;1.4502308e-06;1.2831994e-06;7.721263e-06;1.0;1.0;6245.881;25
8209091944;8208920287;-0.81855124;0.014855749;0.0007575895;0.57424104;-99.99612;14.068209;-0.0697696;0.0;0.0;7.079507;0.001466386;0.0015699834;0.00053073175;0.032717817;0.17717351;0.0033683022;0.2707259;-0.002085123;-0.15618886;0.061788365;0.03933549;0.052815728;0.0;0.0;7.481801;0.00038075543;0.00037891066;0.00034358696;64.960335;114.182335;0.008450588;927919.0;996084.25;0.20420693;4.7925835e-07;4.7761114e-07;3.6246175e-07;0.00020983188;0.0008036081;1.204622e-05;2.2294819e-06;3.841239e-06;9.206118e-06;1.4476899e-06;1.2823446e-06;7.720352e-06;1.0;1.0;6257.361;25
8209595766;8209424219;-0.8186151;-0.010049503;0.0013132162;0.5742532;-99.99815;14.136871;-0.10237387;0.0;0.0;7.079984;0.0014681502;0.0015721186;0.00053652405;0.032717817;0.17717351;0.0032902367;0.27079743;-0.0020835155;-0.15616342;0.061828747;0.039357167;0.052829314;0.0;0.0;7.481801;0.00038110436;0.0003794073;0.00034335948;65.26732;109.21325;0.008504582;934007.7;912534.6;0.20682922;4.794076e-07;4.776314e-07;3.6237552e-07;0.00020987296;0.00080364855;1.2035625e-05;2.2273318e-06;3.8401613e-06;9.2082555e-06;1.444852e-06;1.2813788e-06;7.719547e-06;1.0;1.0;6269.1313;25
8210090594;8209919106;-0.81893915;0.0056488165;-0.0019080747;0.57384944;-100.00086;14.208723;-0.08852435;0.0;0.0;7.076447;0.0014700125;0.0015728116;0.0005390935;0.032717817;0.17717351;0.0032253654;0.2708672;-0.0020818408;-0.15613933;0.06186629;0.039378833;0.052841295;0.0;0.0;7.481801;0.0003816164;0.00037993488;0.0003429994;65.572365;109.64348;0.008470497;940033.94;919456.94;0.20539372;4.7955166e-07;4.777272e-07;3.622186e-07;0.00020991323;0.00080368813;1.201785e-05;2.225099e-06;3.8389926e-06;9.210414e-06;1.4419803e-06;1.2804801e-06;7.718732e-06;1.0;1.0;6280.6177;25
8210594535;8210422944;-0.8181939;-0.04449072;0.012520579;0.5730816;-99.99787;14.277292;-0.0887975;0.0;0.0;7.072465;0.0014677551;0.0015712961;0.0005384803;0.032717817;0.17717351;0.003161985;0.27091354;-0.0020800626;-0.15608852;0.061892927;0.039398804;0.05283048;0.0;0.0;7.481801;0.00038230064;0.0003805347;0.00034345014;65.890915;110.09003;0.008447008;946216.4;926561.5;0.20450898;4.7968086e-07;4.7781094e-07;3.6272422e-07;0.00020995417;0.0008037285;1.2000932e-05;2.2237434e-06;3.8387147e-06;9.211877e-06;1.4394635e-06;1.2797726e-06;7.716819e-06;1.0;1.0;6292.3267;25
8211098393;8210926829;-0.8198503;0.006719539;0.0039808257;0.5725247;-99.99454;14.350709;-0.079444215;0.0;0.0;7.073461;0.0014732133;0.0015730436;0.00054216705;0.032717817;0.17717351;0.0030996965;0.27098253;-0.0020784086;-0.15606573;0.061932065;0.039418645;0.052838925;0.0;0.0;7.481801;0.00038291386;0.00038117068;0.0003432654;66.20487;110.52488;0.008506145;952439.5;933725.3;0.20710485;4.798007e-07;4.7788683e-07;3.6265058e-07;0.00020999528;0.00080376887;1.1990575e-05;2.2216966e-06;3.837648e-06;9.213898e-06;1.4366631e-06;1.2789505e-06;7.715838e-06;1.0;1.0;6304.0938;25
8211593326;8211421716;-0.8201062;0.0035763213;0.0060581337;0.57216805;-99.997925;14.429453;-0.09766555;0.0;0.0;7.0714993;0.0014770185;0.0015751561;0.0005517002;0.032717817;0.17717351;0.003044181;0.27107495;-0.0020774126;-0.15607938;0.061984267;0.039441284;0.05287466;0.0;0.0;7.481801;0.00038338068;0.0003818261;0.0003431535;66.513466;110.95896;0.008470214;958578.8;940809.2;0.2056789;4.798925e-07;4.779387e-07;3.6248707e-07;0.00021003558;0.0008038085;1.1973156e-05;2.2197453e-06;3.836498e-06;9.2156715e-06;1.4340268e-06;1.2781062e-06;7.71527e-06;1.0;1.0;6315.619;25
8212097120;8211925601;-0.82113993;-0.00082503416;-0.0061513456;0.5706934;-99.99598;14.496169;-0.098135285;0.0;0.0;7.077174;0.0014764415;0.0015756787;0.00055432384;0.032717817;0.17717351;0.0029817678;0.2711364;-0.0020760463;-0.15605411;0.062017437;0.039459676;0.052880615;0.0;0.0;7.481801;0.0003840448;0.00038253082;0.00034376548;66.83375;111.40229;0.008444943;964868.9;948069.94;0.204747;4.799588e-07;4.7796743e-07;3.6297365e-07;0.00021007651;0.0008038488;1.1956402e-05;2.2185702e-06;3.8362305e-06;9.218005e-06;1.4316232e-06;1.2774661e-06;7.71471e-06;1.0;1.0;6327.319;25
8212592037;8212420487;-0.8258593;-0.013232794;-0.04146124;0.5621941;-99.99215;14.550513;-0.03826468;0.0;0.0;7.081156;0.0014752046;0.0015711768;0.0005460064;0.032717817;0.17717351;0.0029285378;0.2712226;-0.0020747967;-0.15606052;0.062059045;0.039486114;0.052909818;0.0;0.0;7.481801;0.00038480505;0.00038334297;0.0003432053;67.1388;111.835396;0.008469662;971089.4;955263.06;0.20676151;4.8008815e-07;4.7806316e-07;3.6278368e-07;0.0002101168;0.0008038884;1.1945484e-05;2.2163229e-06;3.835093e-06;9.217405e-06;1.4285384e-06;1.2767733e-06;7.711135e-06;1.0;1.0;6338.8447;25
8213096064;8212924372;-0.82601726;0.0037545876;-0.00400069;0.5636182;-99.999;14.618529;-0.027632479;0.0;0.0;7.0850296;0.0014801037;0.0015713162;0.00054880144;0.032717817;0.17717351;0.0028865654;0.271308;-0.0020735636;-0.15605594;0.062106285;0.03950978;0.05292837;0.0;0.0;7.481801;0.0003853999;0.00038405918;0.00034296128;67.454384;112.27161;0.00844841;977464.25;962647.1;0.20585054;4.801241e-07;4.7806753e-07;3.6267176e-07;0.0002101579;0.0008039288;1.1928986e-05;2.2142688e-06;3.834049e-06;9.218953e-06;1.4256494e-06;1.2760778e-06;7.709954e-06;1.0;1.0;6350.6157;25
8213590863;8213419259;-0.82351947;0.04295824;0.034894973;0.56458193;-99.99311;14.690246;-0.068841636;0.0;0.0;7.1058125;0.0014811845;0.0015780927;0.0005651045;0.032717817;0.17717351;0.0028273007;0.2713667;-0.0020722726;-0.15601045;0.062148616;0.03952488;0.052918024;0.0;0.0;7.481801;0.00038616342;0.00038475776;0.00034362896;67.775566;112.71172;0.008429344;983760.25;969946.25;0.20437303;4.8012856e-07;4.780425e-07;3.6308256e-07;0.00021019815;0.0008039684;1.1911707e-05;2.213215e-06;3.8337175e-06;9.220008e-06;1.4234066e-06;1.2755021e-06;7.708187e-06;1.0;1.0;6362.121;25
8214094646;8213923190;-0.8267804;-0.006284523;-0.0058678538;0.56245905;-99.99524;14.763044;-0.021300338;0.0;0.0;7.1002507;0.0014863318;0.0015703076;0.0005727365;0.032717817;0.17717351;0.002788428;0.27143437;-0.0020705224;-0.15597448;0.062188998;0.039546207;0.05291335;0.0;0.0;7.481801;0.00038694343;0.00038555014;0.0003433995;68.09115;113.14002;0.008472898;990207.7;977436.56;0.20692216;4.8011594e-07;4.780001e-07;3.62959e-07;0.00021023917;0.00080400874;1.19016295e-05;2.2112815e-06;3.8326757e-06;9.221853e-06;1.4206554e-06;1.2748819e-06;7.707023e-06;1.0;1.0;6373.844;25
8214598664;8214427028;-0.8265259;-0.011064018;-0.00086480984;0.5627894;-99.99556;14.82899;-0.044275053;0.0;0.0;7.1082463;0.0014894975;0.0015752813;0.00057704037;0.032717817;0.17717351;0.002737706;0.27150592;-0.002068923;-0.15594035;0.062230963;0.039565824;0.052911375;0.0;0.0;7.481801;0.0003877228;0.00038637893;0.00034324315;68.4134;113.58204;0.0084608765;996700.06;984987.56;0.20602384;4.8009e-07;4.779446e-07;3.6284075e-07;0.00021028021;0.00080404914;1.1885247e-05;2.2094216e-06;3.8316475e-06;9.224193e-06;1.4179609e-06;1.2742798e-06;7.7064915e-06;1.0;1.0;6385.618;25
8215093783;8214921915;-0.82651025;0.0168586;0.004601486;0.5626504;-100.05064;14.89402;-0.055250354;0.0;0.0;7.1081686;0.0014925571;0.0015751725;0.0005800355;0.032717817;0.17717351;0.0027024688;0.27158457;-0.0020674402;-0.15591495;0.0622766;0.039586473;0.052914016;0.0;0.0;7.481801;0.00038848244;0.0003869675;0.00034299545;64.669914;114.01083;0.0084303375;911928.56;992428.4;0.20457867;4.800322e-07;4.7786233e-07;3.626382e-07;0.00021032052;0.0008040888;1.1868129e-05;2.1994063e-06;3.83053e-06;9.21414e-06;1.4151277e-06;1.2735575e-06;7.704121e-06;1.0;1.0;6397.1514;25
8215597356;8215425799;-0.8262836;-0.0052100923;0.0041582608;0.5632149;-99.99785;14.954886;-0.039966166;0.0;0.0;7.114625;0.0014938357;0.0015749831;0.000584843;0.032717817;0.17717351;0.002656329;0.27164406;-0.002066;-0.15588214;0.06231102;0.03960406;0.052909717;0.0;0.0;7.481801;0.00038918003;0.0003878549;0.00034359816;64.97785;109.03718;0.008481597;917895.5;909166.8;0.20711173;4.7993336e-07;4.776333e-07;3.6306872e-07;0.0002103615;0.00080412906;1.1858044e-05;2.1984288e-06;3.8302946e-06;9.216431e-06;1.4128382e-06;1.2730732e-06;7.70354e-06;1.0;1.0;6408.8574;25
8216092222;8215920685;-0.8262791;-0.0050623575;-0.0008212088;0.56323767;-99.99807;15.025255;-0.043769933;0.0;0.0;7.1223106;0.001494714;0.0015746047;0.0005835845;0.032717817;0.17717351;0.0026110096;0.27171135;-0.0020642148;-0.15584014;0.062349483;0.039624754;0.052900318;0.0;0.0;7.481801;0.00039005608;0.0003887608;0.00034327456;65.28611;109.47012;0.0084497295;923812.56;916062.9;0.2056555;4.7983605e-07;4.775092e-07;3.6285513e-07;0.00021040176;0.0008041687;1.18409225e-05;2.1966039e-06;3.8291946e-06;9.218749e-06;1.4101936e-06;1.2725492e-06;7.702827e-06;1.0;1.0;6420.3926;25
8216596252;8216424570;-0.8260793;0.00036181434;-0.0019342556;0.5635505;-99.99989;15.094044;-0.037906088;0.0;0.0;7.1288524;0.0014965392;0.0015741017;0.0005848947;0.032717817;0.17717351;0.0025695164;0.2717806;-0.0020625158;-0.1558046;0.06238809;0.039644897;0.052897234;0.0;0.0;7.481801;0.00039094652;0.00038971263;0.00034309254;65.60128;109.90901;0.008430367;929881.56;923144.5;0.20477547;4.7972026e-07;4.773685e-07;3.6271808e-07;0.00021044286;0.0008042091;1.1824633e-05;2.1949163e-06;3.828188e-06;9.22119e-06;1.407596e-06;1.2720335e-06;7.702302e-06;1.0;1.0;6432.1753;25
8217091043;8216919456;-0.8259907;0.010721455;0.0018138795;0.5635789;-99.99637;15.1565695;-0.016839791;0.0;0.0;7.130608;0.0014983105;0.0015748928;0.0005885126;0.032717817;0.17717351;0.0025409234;0.27184168;-0.0020611412;-0.1557791;0.062421914;0.03966141;0.05289964;0.0;0.0;7.481801;0.00039179798;0.00039065417;0.00034368146;65.91518;110.336655;0.008473112;935878.0;930144.56;0.20677155;4.795733e-07;4.772012e-07;3.6309658e-07;0.00021048308;0.0008042487;1.18138705e-05;2.1939998e-06;3.8278868e-06;9.22365e-06;1.4054041e-06;1.271589e-06;7.702011e-06;1.0;1.0;6443.697;25
8217594877;8217423341;-0.82582587;-0.0118121905;-0.0044815843;0.5637837;-99.99572;15.217926;-0.0257639;0.0;0.0;7.127625;0.0014979168;0.001574375;0.00058617257;0.032717817;0.17717351;0.0025151486;0.27190942;-0.002059341;-0.15573505;0.06246116;0.039682053;0.05288768;0.0;0.0;7.481801;0.00039274668;0.00039163197;0.0003434745;66.23317;110.779076;0.008450157;942019.2;937326.6;0.20586465;4.794034e-07;4.7701093e-07;3.6294193e-07;0.00021052406;0.000804289;1.1797536e-05;2.1923806e-06;3.8268804e-06;9.2259625e-06;1.4028727e-06;1.2711057e-06;7.701289e-06;1.0;1.0;6455.446;25
8218098805;8217927272;-0.82571524;-0.0023414893;0.008238761;0.56402224;-99.99833;15.286367;-0.048702165;0.0;0.0;7.1394525;0.0015026059;0.0015768018;0.0005878635;0.032717817;0.17717351;0.0024734323;0.2719799;-0.0020576725;-0.15570442;0.06250133;0.039701186;0.052884445;0.0;0.0;7.481801;0.00039366513;0.00039263166;0.0003433476;66.554;111.22071;0.00843812;948205.9;944572.44;0.20499769;4.7922026e-07;4.7680902e-07;3.6279386e-07;0.00021056515;0.0008043294;1.1781334e-05;2.190856e-06;3.8258886e-06;9.228371e-06;1.400414e-06;1.2706209e-06;7.700863e-06;1.0;1.0;6467.244;25
8218593691;8218422159;-0.82561576;0.014609524;0.00142123;0.5640418;-99.99655;15.344376;-0.018648136;0.0;0.0;7.1470428;0.0015034728;0.0015743733;0.0005875585;0.032717817;0.17717351;0.0024396982;0.2720372;-0.0020561472;-0.15567036;0.0625332;0.039718576;0.052878443;0.0;0.0;7.481801;0.00039460027;0.00039362078;0.00034389645;66.87035;111.647224;0.008476614;954321.1;951738.56;0.20701593;4.790109e-07;4.765848e-07;3.63168e-07;0.00021060542;0.00080436905;1.1770672e-05;2.1900198e-06;3.825605e-06;9.230766e-06;1.3982694e-06;1.2702219e-06;7.7003715e-06;1.0;1.0;6478.798;25
8219097579;8218925996;-0.82552373;0.010012798;-0.0025931052;0.5642728;-99.99879;15.409155;-0.031001555;0.0;0.0;7.1507516;0.0015054195;0.0015751331;0.00058918976;0.032717817;0.17717351;0.0024087206;0.27210882;-0.0020545085;-0.15563792;0.06257433;0.039737027;0.052876297;0.0;0.0;7.481801;0.0003955156;0.0003946242;0.0003437966;67.19155;112.08723;0.008457439;960575.5;959083.56;0.20609961;4.7876824e-07;4.7632784e-07;3.6300102e-07;0.00021064637;0.0008044093;1.1754386e-05;2.188597e-06;3.824609e-06;9.233172e-06;1.3959094e-06;1.269746e-06;7.700058e-06;1.0;1.0;6490.5264;25
8219592504;8219420882;-0.82559645;-0.0077694794;-0.0030649286;0.56419915;-99.99619;15.477397;-0.026127601;0.0;0.0;7.1564784;0.0015073506;0.0015733283;0.0005851829;0.032717817;0.17717351;0.0023755694;0.2721754;-0.00205272;-0.15560196;0.06261055;0.039757323;0.05287167;0.0;0.0;7.481801;0.00039644958;0.00039562702;0.0003435139;67.506424;112.51762;0.008424078;966763.75;966356.4;0.20466463;4.7851466e-07;4.7606306e-07;3.6276106e-07;0.00021068666;0.00080444897;1.1737425e-05;2.1870621e-06;3.823544e-06;9.235523e-06;1.3934873e-06;1.2692964e-06;7.699543e-06;1.0;1.0;6502.081;25
