timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8162669009;8162668846;-0.16550058;0.16197236;0.086718746;0.96894497;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8163168840;8163168584;-0.16734795;0.13990945;0.114544585;0.9691747;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8163673438;8163673272;-0.16596004;-0.029879956;0.12777542;0.9773628;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8164168230;8164168063;-0.13809212;-0.13668315;0.14175165;0.97064656;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8164667970;8164667803;-0.14779748;-0.19981107;0.06051071;0.9667316;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8165167965;8165167542;-0.17133991;-0.17229384;-0.028801998;0.9696019;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8165667696;8165667281;-0.18943521;0.046930883;-0.18195936;0.96374404;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8166172134;8166171969;-0.1898774;0.01726693;0.020384302;0.9814443;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8166671951;8166671708;-0.19019648;0.012524359;0.020717805;0.9814475;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8167171609;8167171447;-0.10232706;0.0039558276;-0.002084265;0.9947408;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8167666423;8167666238;0.045570552;-0.011541081;-0.0005863268;0.99889433;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8168166156;8168165978;0.22369468;-0.0015288243;0.011320158;0.9745923;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8168670839;8168670665;0.29082307;-0.00906138;0.020147251;0.9565218;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8169170568;8169170404;0.17901948;0.01959403;-0.027637685;0.98326206;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8169670304;8169670143;0.037740868;-0.01239469;0.017111989;0.9990642;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8170170046;8170169882;-0.13224001;0.031816248;-0.010311225;0.9906534;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8170669812;8170669620;-0.3127315;-0.006391391;0.0025590537;0.9498167;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8171169678;8171169361;-0.47306252;0.021840032;0.0067278394;0.8807325;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8171669413;8171669098;-0.54741037;0.09018447;0.042120535;0.83092386;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8172169001;8172168837;-0.54515404;0.1121173;0.08722787;0.82621306;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8172668743;8172668576;-0.54717153;-0.043278854;-0.040349808;0.83492655;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8173168564;8173168314;-0.5541122;-0.07524229;-0.037377354;0.8281916;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8173668219;8173668053;-0.5615857;-0.023272777;0.006388153;0.8270666;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8174172905;8174172739;-0.56089926;-0.1158384;-0.059572827;0.8175724;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8174667714;8174667530;-0.5821864;-0.08879164;-0.07285655;0.8049019;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8175167553;8175167269;-0.6029832;0.028311137;0.028135952;0.79675484;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8175667174;8175667007;-0.60347784;0.09230727;0.08864935;0.7870421;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8176171871;8176171693;-0.6050696;-0.023465566;0.15174343;0.78122616;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8176671612;8176671432;-0.60786396;0.038426064;-0.0062186574;0.7930865;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8177171352;8177171170;-0.6112691;0.043097336;-0.08323229;0.7858531;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8177671089;8177670908;-0.60917044;0.01672946;0.01693403;0.7926821;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8178165971;8178165699;-0.60283935;-0.028527787;0.05690195;0.79531956;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8178670545;8178670385;-0.60108185;0.066545345;-0.08791457;0.7915449;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8179170313;8179170123;-0.6039754;0.077844046;-0.096806616;0.78726274;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8179670026;8179669862;-0.60739547;0.055807725;-0.081539534;0.7882307;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8180169802;8180169599;-0.6078985;0.058679428;-0.061949357;0.7894165;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8180669501;8180669337;-0.609277;0.0683001;-0.081393406;0.7858065;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8181169297;8181169075;-0.6071446;-0.079178326;0.06921169;0.78760153;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8181668976;8181668813;-0.60964555;-0.0030165338;0.024758495;0.7922818;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8182168727;8182168551;-0.6118078;0.09657686;-0.096325934;0.77915686;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8182668451;8182668288;-0.6263298;0.0072929324;-0.0110067185;0.7794465;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8183168716;8183168026;-0.6306776;-0.052943468;-0.032377478;0.77355963;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8183667929;8183667764;-0.637804;0.0028083867;0.0007663927;0.7701932;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8184172620;8184172449;-0.6299789;-0.018259319;0.024531025;0.77601;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8184672370;8184672187;-0.6308681;0.013798253;0.018981526;0.7755351;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8185167146;8185166977;-0.6307811;0.07731056;0.030226506;0.77150804;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8185666929;8185666714;-0.639504;0.04781655;-0.015570622;0.7671413;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8186166615;8186166452;-0.657989;-0.010805121;-0.0520841;0.75114644;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8186671303;8186671137;-0.66785055;0.04029543;-0.057025574;0.74101293;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8187171053;8187170874;-0.68612075;0.031985734;-0.06735288;0.72365665;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8187670779;8187670612;-0.6877493;0.014237596;0.051981825;0.72394484;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8188170515;8188170349;-0.69045246;-0.021826563;-0.028699417;0.72247875;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8188670257;8188670086;-0.69403535;0.12234127;-0.092532754;0.70340973;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8189170459;8189169827;-0.6864953;0.0003221304;-0.004967222;0.72711724;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8189669726;8189669561;-0.60754395;0.008923163;-0.0020063405;0.79423344;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8190169463;8190169298;-0.49908805;-0.021835681;0.03673545;0.86549693;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8190669200;8190669035;-0.3605554;0.029589288;-0.084538914;0.92842746;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8191169011;8191168772;-0.2150281;-0.084710844;-0.032906633;0.97237045;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8191668673;8191668509;-0.0009522553;0.14509374;-0.013753657;0.9893219;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8192168437;8192168246;0.1391012;-0.051841833;0.029295584;0.98848623;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8192668150;8192667983;0.05722454;0.02545777;0.027694354;0.9976524;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8193167888;8193167720;-0.025620317;-0.077919595;0.07466533;0.99382955;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8193667654;8193667456;-0.1362887;-0.07423373;-0.030822212;0.98740304;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8194172307;8194172141;-0.3009933;0.11691186;-0.115683064;0.93933594;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8194672311;8194671878;-0.48251286;-0.011384089;0.039053783;0.87494373;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8195172093;8195171615;-0.58827716;-0.12847658;0.051835753;0.79670376;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8195667255;8195666403;-0.6981143;0.09733913;0.039906397;0.7082155;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8196166303;8196166140;-0.7790619;-0.06484869;0.007891495;0.62353414;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8196671014;8196670827;-0.79889643;-0.018577332;0.0024764074;0.6011767;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8197170729;8197170562;-0.7992558;0.014247954;0.009735094;0.60074323;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8197670461;8197670298;-0.799393;0.0025240052;-8.4179446e-05;0.60080326;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8198170204;8198170034;-0.7987972;-0.0017328721;0.0045516007;0.60158074;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8198669938;8198669770;-0.7988699;0.00621783;-0.0044549312;0.6014552;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8199169752;8199169507;-0.79844624;0.00053302676;-0.0017621148;0.60206336;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8199669450;8199669243;-0.7976654;0.0032554558;0.0037688727;0.6030797;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8200169144;8200168980;-0.7980427;0.01735887;0.0007048805;0.6023506;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8200668913;8200668716;-0.79778814;-0.007865748;0.0018388939;0.6028838;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8201168862;8201168452;-0.79770356;0.007861937;-0.0022873795;0.60299414;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8201668618;8201668188;-0.7954356;0.028759487;0.0451346;0.6036705;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8202173036;8202172872;-0.791637;0.054706536;0.088487096;0.6020698;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8202667828;8202667661;-0.7876859;0.08585284;0.09240461;0.6030271;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8203167568;8203167397;-0.79273033;0.038041558;0.017123608;0.60814345;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8203667298;8203667133;-0.7897736;-0.08139374;-0.08884545;0.6014476;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8204171984;8204171817;-0.80161804;0.060215462;0.048507996;0.592815;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8204671746;8204671552;-0.81190133;0.08015777;-0.032277215;0.5773639;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8205171448;8205171288;-0.81467956;-0.06086585;0.03167046;0.57583815;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8205671220;8205671024;-0.79474545;0.117686905;0.1033107;0.58639264;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8206165980;8206165813;-0.7937024;0.20876558;0.06458629;0.5676988;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8206670689;8206670496;-0.82034385;-0.026483037;0.1670094;0.5462988;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8207170506;8207170234;-0.79044914;-0.19526738;-0.08469298;0.57435876;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8207670292;8207669967;-0.81222755;0.014090722;0.0037471899;0.58315855;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8208169867;8208169703;-0.81829274;0.009836036;-0.005851975;0.5746877;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8208669606;8208669440;-0.8192935;-0.018897964;-0.00085532555;0.5730623;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8209169427;8209169174;-0.82096595;0.0057962737;0.008139381;0.5708897;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8209669078;8209668910;-0.82126915;-0.0064696115;-0.002670833;0.57049817;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8210168811;8210168645;-0.82077116;-0.010738573;0.01679624;0.5709092;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8210668546;8210668381;-0.82269394;0.018310789;0.0022733505;0.568185;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8211168405;8211168116;-0.82331514;0.044690266;-0.028693845;0.5650945;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8211668035;8211667852;-0.8236178;-0.0037082836;-0.006549933;0.56709534;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8212172697;8212172535;-0.82060236;-0.06364006;-0.06609719;0.5640861;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8212672455;8212672270;-0.8279935;-0.01652693;-0.019220868;0.5601645;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8213167247;8213167058;-0.8266747;0.03011552;0.038241968;0.5605709;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8213667051;8213666793;-0.8281545;-0.018579546;-0.00026739817;0.5601918;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8214166808;8214166528;-0.8286177;0.013846661;0.008366805;0.5595813;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8214671373;8214671211;-0.828941;0.007007811;-0.0034121906;0.55928177;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8215171120;8215170946;-0.8286997;-3.985404e-06;0.0017661442;0.55969083;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8215670844;8215670682;-0.8283811;-0.00523342;0.0042941975;0.560124;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8216170604;8216170417;-0.8283571;-0.0013903305;0.00036778167;0.56019866;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8216670320;8216670152;-0.8284023;0.0035323277;-0.004473566;0.5601048;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8217170128;8217169887;-0.82792675;-0.0026538577;0.010842527;0.56072515;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8217669797;8217669623;-0.8279021;0.014916728;0.0008978744;0.5606737;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8218169523;8218169357;-0.8280207;-0.004403458;0.0009686327;0.56067944;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8218669255;8218669092;-0.82762897;0.012594747;0.0088944575;0.5610639;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8219169607;8219168826;-0.82768106;-0.0013205939;0.0016336135;0.5611948;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8219668745;8219668563;-0.827696;0.005249657;0.0025635296;0.5611464;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8220168664;8220168296;-0.8274262;0.009226829;0.007957125;0.56144226;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8220668197;8220668031;-0.8276732;-0.0031679422;-0.0038834747;0.56118816;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8221167937;8221167766;-0.8275803;0.011830183;-0.0021287652;0.5612186;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8221667665;8221667500;-0.8271428;-0.008728349;0.010556537;0.56182486;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8222172408;8222172183;-0.8274086;-0.0024102658;0.0006136253;0.561595;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8222672082;8222671917;-0.8274996;0.0065396004;0.0028695357;0.56142086;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8223171844;8223171652;-0.8273326;-0.00011236626;0.0030351894;0.5617041;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8223666633;8223666439;-0.8272084;-0.0038767739;0.0012137328;0.5618807;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8224166337;8224166173;-0.82700026;0.00071008876;0.006493113;0.56216365;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8224671026;8224670855;-0.8274667;0.0038879048;0.00028547682;0.5615013;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8225171337;8225170590;-0.82732564;-0.0007174188;0.0049670213;0.56170017;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8225670489;8225670324;-0.82738096;0.0021412158;0.002592302;0.56163096;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8226170288;8226170059;-0.8273533;0.004650165;0.0027122581;0.5616563;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8226669963;8226669793;-0.8273396;0.0077661383;0.0018771155;0.5616453;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8227169794;8227169527;-0.8270221;0.0037188584;0.0050732084;0.56213427;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8227669427;8227669261;-0.8207724;0.04303957;0.03155943;0.5687568;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8228169160;8228168996;-0.831842;0.022778079;0.009828264;0.55445784;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8228668899;8228668730;-0.8326381;-0.018990371;-0.005622877;0.5534633;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8229168627;8229168464;-0.83299047;0.0034831783;0.007821717;0.553221;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8229668361;8229668198;-0.83295524;0.00087088376;0.0036312796;0.5533278;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8230173048;8230172880;-0.83291626;0.0052196416;0.0020879142;0.55337054;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8230667833;8230667666;-0.8331171;0.00065637595;-0.0036808723;0.5530841;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8231167564;8231167400;-0.8283158;-0.07203206;-0.020702438;0.55522585;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8231667797;8231667134;-0.8357538;0.024925644;0.012548124;0.5483948;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8232171979;8232171816;-0.83741784;0.00756356;0.0036074058;0.5464991;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8232671724;8232671550;-0.8373255;-0.004743446;0.004285948;0.5466674;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8233166501;8233166336;-0.8372671;-0.0061586085;0.011004097;0.54664874;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8233671181;8233671017;-0.8395072;0.02247262;0.009786196;0.5427953;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8234165970;8234165803;-0.8394272;-0.011965312;0.015084813;0.54313093;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8234670656;8234670485;-0.8400742;0.01238498;0.0037156995;0.5423176;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8235170483;8235170219;-0.8364581;-0.06712272;0.036623765;0.5426705;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8235670120;8235669953;-0.8385324;-0.048353568;0.03409179;0.54163027;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8236169853;8236169686;-0.84128666;0.018824797;0.001854741;0.5402583;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8236669585;8236669420;-0.84166133;0.033338603;-0.015630651;0.538749;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8237169548;8237169153;-0.8414205;0.034263447;-0.010187858;0.53919744;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8237669347;8237668887;-0.841646;-0.0012929137;-0.0006147628;0.54002774;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8238168788;8238168621;-0.83768576;-0.0732232;0.038729154;0.53983426;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8238668568;8238668354;-0.84172183;-0.007027852;0.035725497;0.5386823;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8239168256;8239168088;-0.8377794;0.060244534;0.07590657;0.5373403;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8239668019;8239667821;-0.84152293;0.033484224;0.012487049;0.5390381;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8240172667;8240172502;-0.8463129;-0.04790726;-0.072887205;0.52549696;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8240672407;8240672236;-0.847363;-0.062043164;-0.05904033;0.5240621;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8241167188;8241167021;-0.8533451;-0.027177814;-0.04307231;0.518853;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8241667024;8241666754;-0.8539609;-0.03301312;-0.045549538;0.51728743;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8242166650;8242166488;-0.850961;0.05565761;0.06784269;0.5178466;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8242671336;8242671169;-0.8527968;0.028483005;0.061132543;0.51786983;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8243171291;8243170902;-0.8514748;0.057640895;0.049164265;0.51889414;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8243671021;8243670635;-0.8489161;0.08859589;0.03538139;0.5198466;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8244170533;8244170369;-0.8544008;-0.02131236;-0.013658401;0.51899767;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8244670273;8244670102;-0.8507483;-0.11058312;-0.06364402;0.5098513;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8245170096;8245169835;-0.859386;-0.089692675;-0.04562114;0.50132793;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8245669779;8245669568;-0.8645974;0.057905488;0.008308631;0.4990483;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8246169466;8246169301;-0.8642568;0.072798766;-0.009331993;0.49766803;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8246669204;8246669034;-0.8891865;-0.03611291;-0.01944781;0.45570278;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8247168930;8247168767;-0.9455469;0.050913997;0.04539012;0.31825846;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8247668665;8247668500;-0.97178966;0.0023957163;0.00039352567;0.235837;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8248168399;8248168233;-0.9509708;-0.00023292875;0.0065104174;0.3092122;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8248668151;8248667967;-0.9225237;-0.0055331546;0.008324596;0.385811;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8249167864;8249167699;-0.92294776;0.008358944;0.0001816292;0.38483435;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8249667782;8249667431;-0.92197156;-0.0014321614;0.0043678307;0.3872303;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8250172278;8250172112;-0.9214867;-0.0012793216;0.010581626;0.3882637;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8250672007;8250671845;-0.9212893;0.0005137686;0.005515008;0.38883853;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8251166796;8251166630;-0.9213626;-0.003720809;-0.007449046;0.3886153;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8251666612;8251666363;-0.9221704;0.009037303;0.011789664;0.38649872;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8252166260;8252166095;-0.9227455;0.0062439996;0.00070356915;0.38535872;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8252670941;8252670776;-0.92449975;0.0056476747;0.001325088;0.38113874;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8253170758;8253170508;-0.9264945;0.0064424686;-0.0014057839;0.37625062;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8253670473;8253670241;-0.9248455;0.0034850452;0.0055104657;0.380287;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8254170165;8254169974;-0.92312664;-0.004828565;0.000264149;0.38446596;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8254669873;8254669706;-0.9224818;0.006643794;0.0011980331;0.38598168;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8255169629;8255169440;-0.9240674;0.007967848;0.003935709;0.38212642;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8255669334;8255669171;-0.92600876;0.002562625;0.00038560864;0.37749323;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8256169069;8256168904;-0.9237202;-0.001449939;0.0038239968;0.38304615;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8256668801;8256668636;-0.9212882;-0.0014474181;0.0063541476;0.3888259;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8257168535;8257168370;-0.92265;0.0056586885;0.002675785;0.3855877;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8257671952;8257668101;-0.92318773;-0.005742912;0.0042103776;0.38428342;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8258172944;8258172781;-0.9248131;0.005990015;-0.0013294205;0.38037226;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8258667765;8258667566;-0.92487043;-0.0021075024;0.0018277795;0.38027224;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8259167464;8259167298;-0.92480236;0.00028601103;0.0013528202;0.3804453;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8259667328;8259667031;-0.92556596;0.011451893;0.009543423;0.37829304;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8260171877;8260171711;-0.92471826;-0.0014025911;0.005874166;0.3806044;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8260671609;8260671443;-0.9250265;0.008263056;0.0030312524;0.37980056;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8261171918;8261171176;-0.92576545;0.0061118593;0.0021262965;0.37804288;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
