timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
8040924045;2490378;2490378;0;0;5;0;0;0;0;0;808.3961;808.3961;8083.961;8083.961;7.371584;0.214809;1.8228787e-06;3.944309;-0.20777966;-8.345391;2.3618376;0.3569392;0.037824173;10.791492;5.065128;54.400383;0.027112994;0.17839652;0.0061458456;35.55786;35.55786
8041963139;2490378;2490378;0;0;5;0;0;0;0;0;808.39624;808.39624;8083.9624;8083.9624;5.333192;0.17703377;1.2982396e-07;0.44112596;-3.4348764;-9.637076;0.26919657;-0.2086651;-0.009113096;2.4568794;1.1972381;10.752403;0.1840183;0.019820338;0.0016594556;35.54068;35.54068
8042898319;2490378;2490378;0;0;5;0;0;0;0;0;808.39636;808.39636;8083.9634;8083.9634;6.2035336;0.2639331;9.977848e-07;-4.475703;3.7834122;-10.050729;-1.1070514;0.018351573;-0.114874676;12.153029;4.617575;83.9054;0.092931814;0.6931648;0.0048618563;35.542477;35.542477
8043937412;2490378;2490378;0;0;5;0;0;0;0;0;808.3965;808.3965;8083.965;8083.965;7.088291;0.27109355;1.0152627e-06;0.14333075;-1.905474;-9.400688;-0.98552847;-1.1892484;0.08181461;7.588984;2.6976407;126.51282;0.024472455;0.1352073;0.0030014566;35.53096;35.53096
8044976507;2490378;2490378;0;0;5;0;0;0;0;0;808.3966;808.3966;8083.9663;8083.9663;3.9607954;0.12958643;5.4527195e-08;-0.120510295;-0.17970765;-9.991794;-0.0226394;0.28781992;-0.10094987;0.5361666;1.1045042;9.532953;0.006564892;0.007655048;0.00057391805;35.505737;35.505737
8045912195;2490378;2490378;0;0;5;0;0;0;0;0;808.3967;808.3967;8083.968;8083.968;5.0133758;0.17895609;9.4465474e-07;-0.2226515;1.2507153;-9.767867;1.5200692;0.051329795;-0.029012768;6.312175;5.680843;52.991158;0.013669687;0.05050546;0.006381471;35.498337;35.498337
8046950775;2490378;2490378;0;0;5;0;0;0;0;0;808.3969;808.3969;8083.969;8083.969;3.9449222;0.13248302;3.60231e-08;-0.05576067;0.38124242;-10.033316;-0.115637265;0.0756644;-0.0078390725;0.81840366;1.191816;13.825368;0.007813951;0.007320984;0.0010089728;35.503807;35.503807
8047885957;2490378;2490378;0;0;5;0;0;0;0;0;808.3971;808.3971;8083.97;8083.97;3.891616;0.14512195;2.221381e-07;0.5633151;-2.674897;-9.791311;-0.34952256;0.02522432;-0.011540046;4.050632;0.97508603;37.20057;0.005210082;0.05722501;0.0033441202;35.488567;35.488567
8048925046;2490378;2490378;0;0;5;0;0;0;0;0;808.39716;808.39716;8083.9717;8083.9717;5.1135216;0.16330612;7.219148e-08;-0.26377618;0.31232005;-9.812359;-0.06857571;-0.19954892;-0.0032901778;2.2551494;1.181787;21.344887;0.008670343;0.019083338;0.0012575786;35.470734;35.470734
8049959188;2490378;2490378;0;0;5;0;0;0;0;0;808.3973;808.3973;8083.973;8083.973;3.9411795;0.118889436;3.0968394e-08;-0.07559763;0.03915019;-10.047711;0.08078841;-0.018151885;-0.020751638;2.1675105;0.73143303;15.054775;0.0015105314;0.00939053;0.0011645708;35.46569;35.46569
8050894364;2490378;2490378;0;0;5;0;0;0;0;0;808.39746;808.39746;8083.974;8083.974;3.9724874;0.14402683;1.9293562e-07;-0.06110915;0.41588068;-9.931949;0.7510108;0.13064156;0.01460825;1.086468;2.75327;7.7961116;0.006865973;0.006975153;0.0024398083;35.456055;35.456055
8051932195;2490378;2490378;0;0;5;0;0;0;0;0;808.39764;808.39764;8083.976;8083.976;4.002935;0.14359081;3.437704e-08;-0.16484977;-2.5274563;-9.702011;-0.05660171;-0.0065955296;-0.018470014;1.9902395;1.727386;17.925646;0.007192692;0.019822154;0.0019907851;35.4523;35.4523
8052967616;2490378;2490378;0;0;5;0;0;0;0;0;808.3977;808.3977;8083.9775;8083.9775;5.6344843;0.18995485;2.1384707e-07;-0.66891503;1.1955774;-10.03319;0.34548384;-0.14295006;-0.032355525;2.2483678;2.1380067;32.300476;0.04742426;0.038486194;0.0017108965;35.428387;35.428387
8053902776;2490378;2490378;0;0;5;0;0;0;0;0;808.3979;808.3979;8083.979;8083.979;4.714077;0.17246994;3.3978134e-07;-0.039911933;-3.616897;-9.616224;0.7833668;0.09263109;-0.08531597;5.0670986;4.547198;21.48115;0.26198307;0.023499934;0.0048675844;35.4184;35.4184
8054937364;2490378;2490378;0;0;5;0;0;0;0;0;808.398;808.398;8083.98;8083.98;3.8682113;0.15097809;6.728017e-08;-0.3742244;0.4057139;-10.029834;0.21050188;-0.14082272;-0.015072657;1.6033266;0.6876096;8.23037;0.0063648387;0.011719802;0.0011613166;35.407463;35.407463
8055976025;2490378;2490378;0;0;5;0;0;0;0;0;808.39813;808.39813;8083.981;8083.981;5.65829;0.18412663;7.3425946e-07;-2.3316724;2.9191926;-9.400404;1.3032506;1.2790846;0.026136639;5.077733;3.4385798;43.05033;0.04944913;0.056660723;0.0027935097;35.398117;35.398117
8056911189;2490378;2490378;0;0;5;0;0;0;0;0;808.39825;808.39825;8083.983;8083.983;5.296191;0.18890244;1.11128344e-07;-0.52269554;0.6587924;-10.070348;-0.20954387;-0.18642032;0.054369844;2.0490375;2.3836482;21.77891;0.07174079;0.037181176;0.0027276664;35.383087;35.383087
8057950303;2490378;2490378;0;0;5;0;0;0;0;0;808.39844;808.39844;8083.9844;8083.9844;4.7347226;0.15030512;1.8423798e-07;-0.5880038;0.07925664;-10.15073;-0.20876828;0.26622948;-0.5198898;6.5277324;2.5567842;20.626986;0.0037118902;0.015328133;0.0027468267;35.38468;35.38468
8058885487;2490378;2490378;0;0;5;0;0;0;0;0;808.3985;808.3985;8083.9854;8083.9854;4.04078;0.13409853;2.73235e-07;0.32355428;-0.24546982;-10.066631;-0.12663265;-0.0094955005;0.47236866;3.394058;1.1004523;15.576643;0.0019577276;0.027932387;0.001428882;35.356426;35.356426
8059924540;2490378;2490378;0;0;5;0;0;0;0;0;808.3987;808.3987;8083.987;8083.987;3.6081803;0.1459596;2.3673054e-07;-0.3322069;-0.23146516;-10.088358;-0.0395171;-0.05205749;0.63830924;2.108025;1.3510777;7.5534782;0.007958067;0.014631471;0.00078562886;35.341614;35.341614
8060963645;2490378;2490378;0;0;5;0;0;0;0;0;808.3988;808.3988;8083.9883;8083.9883;4.545661;0.18040515;3.6586272e-07;-2.596125;2.0688126;-10.329437;0.61635494;-0.20893934;0.59173626;3.1008587;2.3521333;28.154552;0.039701503;0.13543569;0.0012174167;35.341038;35.341038
8061898797;2490378;2490378;0;0;5;0;0;0;0;0;808.3989;808.3989;8083.9897;8083.9897;5.235048;0.17922528;1.4888391e-07;-0.12797152;0.16974534;-9.790189;-0.27885133;0.07159895;-0.3231355;2.9930007;1.4862467;19.23896;0.0034041759;0.015658824;0.0018540735;35.29503;35.29503
8062937890;2490378;2490378;0;0;5;0;0;0;0;0;808.39905;808.39905;8083.9907;8083.9907;4.4350767;0.16924661;5.256372e-07;-4.5054436;-0.48062176;-9.995215;-0.7433583;0.48327824;-0.1754063;3.6895843;3.5638306;30.065123;0.04894153;0.23128253;0.002059;35.30949;35.30949
8063977047;2490378;2490378;0;0;5;0;0;0;0;0;808.39923;808.39923;8083.992;8083.992;5.529477;0.18722849;3.5142017e-07;-1.9026394;-2.895864;-9.884474;-0.32550955;-0.8858299;-0.67375594;2.3539658;1.053637;25.104189;0.10856351;0.06444563;0.0005456334;35.288628;35.288628
8064912135;2490378;2490378;0;0;5;0;0;0;0;0;808.3993;808.3993;8083.993;8083.993;6.4600515;0.2295887;7.8170575e-07;-3.2508037;-0.4120977;-10.407798;-1.24261;0.005695086;-0.64563495;8.379386;5.393916;28.707571;0.058293115;0.25480533;0.0036295848;35.274616;35.274616
8065951218;2490378;2490378;0;0;5;0;0;0;0;0;808.3995;808.3995;8083.9946;8083.9946;4.242211;0.14995694;1.146933e-07;0.22421841;-0.60317993;-9.900201;-0.065529704;-0.01705122;0.42115197;0.78468055;1.1300539;9.672403;0.014474245;0.010632448;0.001143422;35.28605;35.28605
8066886946;2490378;2490378;0;0;5;0;0;0;0;0;808.3996;808.3996;8083.996;8083.996;6.0637236;0.21500069;1.1292055e-06;-1.8160305;-1.5842005;-9.811091;-0.22164318;2.3892257;0.41443646;19.727097;8.216836;67.92;0.14303423;0.13275881;0.0050080507;35.25298;35.25298
8067925476;2490378;2490378;0;0;5;0;0;0;0;0;808.3997;808.3997;8083.997;8083.997;5.6181583;0.15979506;7.005317e-08;-0.4201489;0.25497323;-10.003129;-0.10521279;-0.4040335;-0.03767383;1.7962642;1.3399647;14.457981;0.0064348513;0.014186349;0.0009242188;35.241978;35.241978
8068964590;2490378;2490378;0;0;5;0;0;0;0;0;808.39984;808.39984;8083.999;8083.999;3.3407664;0.110005975;5.1721948e-08;-0.055615302;0.08923746;-10.0831;0.046290006;0.31196088;-0.012647531;2.6840243;0.6144444;14.360911;0.0010179045;0.017175972;0.0013583627;35.212574;35.212574
8069899734;2490378;2490378;0;0;5;0;0;0;0;0;808.4;808.4;8084.0005;8084.0005;4.4446316;0.14129016;2.5402716e-07;0.12682715;-0.0653218;-10.029668;0.12609464;0.050327152;-0.6816723;2.9554322;3.0264926;19.675486;0.0030825331;0.015458392;0.0037865345;35.210636;35.210636
8070938846;2490378;2490378;0;0;5;0;0;0;0;0;808.4002;808.4002;8084.002;8084.002;5.6060367;0.18720567;2.2125694e-07;0.9002348;-1.4480852;-9.889023;0.36564767;0.09500466;0.21174577;2.7732677;2.1326907;23.108168;0.06470727;0.030338936;0.003110607;35.20977;35.20977
8071977913;2490378;2490378;0;0;5;0;0;0;0;0;808.40027;808.40027;8084.003;8084.003;4.619163;0.1737577;4.6405447e-07;0.5559365;-0.511953;-9.841831;-0.33301553;0.29818833;0.6623581;2.8824635;3.345196;37.71984;0.00983539;0.052302547;0.002690927;35.19403;35.19403
8072913087;2490378;2490378;0;0;5;0;0;0;0;0;808.4004;808.4004;8084.0044;8084.0044;5.7634134;0.17631404;6.539164e-07;0.3626838;4.3602376;-9.005477;-0.40912324;-1.4250165;0.6417699;3.498998;2.092619;31.479977;0.21112718;0.07769222;0.0034893083;35.161247;35.161247
8073952150;2490378;2490378;0;0;5;0;0;0;0;0;808.4006;808.4006;8084.006;8084.006;4.523403;0.14751907;4.849233e-08;-0.22235793;-0.21627265;-9.960187;0.12948483;0.2733809;-0.01704892;1.8130053;1.1226251;3.6267276;0.003235275;0.0047955206;0.0007320047;35.18504;35.18504
8074887354;2490378;2490378;0;0;5;0;0;0;0;0;808.40063;808.40063;8084.007;8084.007;6.8934712;0.20804463;8.2056935e-08;1.3678987;-0.7620844;-9.544047;-0.024310578;0.2274944;0.059758257;1.7095327;1.2601439;29.93639;0.008480746;0.104114704;0.0010977789;35.14406;35.14406
8075926425;2490378;2490378;0;0;5;0;0;0;0;0;808.4008;808.4008;8084.0083;8084.0083;5.9702964;0.20333773;1.9764936e-07;0.10901528;-0.21266924;-9.611988;-0.27107894;-0.28695703;-0.045580152;3.51644;1.1398823;43.92276;0.05316066;0.11827843;0.002527378;35.144855;35.144855
8076960538;2490378;2490378;0;0;5;0;0;0;0;0;808.4009;808.4009;8084.0093;8084.0093;7.525371;0.21166748;3.7503457e-07;0.492607;-0.61697793;-9.495704;0.26030356;1.0024344;0.053554676;9.856208;0.7172197;121.17939;0.029011449;0.1413597;0.0013898548;35.117752;35.117752
8077890760;2490378;2490378;0;0;5;0;0;0;0;0;808.40106;808.40106;8084.0107;8084.0107;6.3695416;0.19410995;1.2370512e-07;-3.5150714;-2.6182854;-9.490067;0.18444897;0.104761;0.006838569;3.334224;2.0221543;35.871815;0.015311601;0.06377434;0.0017322071;35.122;35.122
8078929842;2490378;2490378;0;0;5;0;0;0;0;0;808.40125;808.40125;8084.012;8084.012;6.4695635;0.20166354;2.6675306e-07;3.1965473;3.3749366;-8.733991;-0.23936951;0.9281476;0.13445483;1.9633784;3.029307;23.510164;0.074121304;0.08655259;0.0014590902;35.095825;35.095825
8079968922;2490378;2490378;0;0;5;0;0;0;0;0;808.4013;808.4013;8084.013;8084.013;6.623397;0.20489913;2.674648e-07;4.0111265;-3.1714358;-8.5132885;-0.5596494;-0.44265762;-0.1527589;2.2104807;2.231726;15.103958;0.12477844;0.23747514;0.005119233;35.08705;35.08705
8080904123;2490378;2490378;0;0;5;0;0;0;0;0;808.4014;808.4014;8084.0146;8084.0146;5.7819214;0.18707748;8.6667164e-08;-0.74974;0.41991162;-10.167169;-0.17910069;0.098849095;0.008819988;1.6033273;1.4616283;17.448338;0.0098638255;0.040107552;0.0017729189;35.068077;35.068077
8081943231;2490378;2490378;0;0;5;0;0;0;0;0;808.4016;808.4016;8084.0156;8084.0156;6.182845;0.18177997;6.871835e-08;2.034413;0.09382278;-9.778318;0.075104035;0.33616233;-0.00012244578;5.1327724;2.0822997;50.330864;0.0057283053;0.044373896;0.0016680805;35.057575;35.057575
8082982243;2490378;2490378;0;0;5;0;0;0;0;0;808.4017;808.4017;8084.017;8084.017;5.9289927;0.16491473;4.946442e-08;3.5292194;0.067537144;-9.530496;-0.053324614;-0.07359805;0.010004794;2.9340498;1.8954422;50.955193;0.005241846;0.040884018;0.0018559211;35.06427;35.06427
8083917414;2490378;2490378;0;0;5;0;0;0;0;0;808.40186;808.40186;8084.0186;8084.0186;6.205306;0.19210577;1.5209349e-07;-2.3272524;0.61588705;-10.324328;-0.22626163;-0.22407529;-0.055001426;4.212337;1.2971214;55.24536;0.013895645;0.15620941;0.0014862532;35.03939;35.03939
8084956511;2490378;2490378;0;0;5;0;0;0;0;0;808.4019;808.4019;8084.0195;8084.0195;6.2598505;0.20886405;1.5222355e-07;-5.19004;0.30299336;-9.614512;-0.14396064;0.7783155;-0.048748676;4.626965;2.1674316;18.993223;0.005870968;0.13969028;0.0011064432;35.033863;35.033863
8085891668;2490378;2490378;0;0;5;0;0;0;0;0;808.4021;808.4021;8084.021;8084.021;6.4783974;0.21887954;3.6086476e-07;3.6796494;0.02645593;-8.75763;0.3258191;-1.8548865;0.0797586;1.7410775;1.1630132;10.26993;0.011981665;0.08322308;0.001985368;35.03394;35.03394
8086930775;2490378;2490378;0;0;5;0;0;0;0;0;808.40216;808.40216;8084.0225;8084.0225;6.4571085;0.19192639;4.930384e-08;-0.59079564;0.13511564;-9.885524;0.086607605;0.14885752;-0.009606845;2.9876974;1.0814937;23.23654;0.0025058556;0.026597386;0.0012115237;35.014084;35.014084
8087969816;2490378;2490378;0;0;5;0;0;0;0;0;808.40234;808.40234;8084.024;8084.024;5.364873;0.18100098;7.956455e-08;-1.066475;0.60072446;-10.01413;0.035816446;0.18819849;-0.04589285;2.8542497;1.3336093;21.784386;0.009068759;0.040363353;0.0017575874;35.003815;35.003815
8088905349;2490378;2490378;0;0;5;0;0;0;0;0;808.40247;808.40247;8084.025;8084.025;5.3013287;0.17487374;1.301627e-07;0.73908794;0.28159088;-10.2979;0.13142928;0.31960937;-0.04856564;1.8580502;1.9145662;29.397589;0.006410855;0.0372941;0.002214893;35.00036;35.00036
8089944269;2490378;2490378;0;0;5;0;0;0;0;0;808.4026;808.4026;8084.0264;8084.0264;6.331216;0.18911332;7.600563e-08;1.2598995;0.18091543;-9.649079;-0.07130711;-0.070516124;-0.0075139254;5.3042703;2.5378754;74.86162;0.003575135;0.06565142;0.0037581054;34.98836;34.98836
8090978211;2490378;2490378;0;0;5;0;0;0;0;0;808.4027;808.4027;8084.028;8084.028;5.7639437;0.17625475;8.0859344e-08;-0.3116652;2.3518877;-9.910817;-0.18859921;0.07862119;0.014454003;6.8191776;1.8038012;46.62354;0.022010384;0.034288086;0.001581758;34.976215;34.976215
8091913357;2490378;2490378;0;0;5;0;0;0;0;0;808.40283;808.40283;8084.029;8084.029;7.052258;0.19763453;6.220326e-08;0.39030835;1.1468347;-9.8649;-0.057039548;-0.039765798;-0.011567406;6.8898873;1.9555825;65.90831;0.0050677736;0.050238464;0.0022785384;34.98246;34.98246
8092952546;2490378;2490378;0;0;5;0;0;0;0;0;808.40295;808.40295;8084.0303;8084.0303;5.6853256;0.18477537;5.990071e-07;-1.1056944;-1.0922042;-9.881266;1.0231458;-0.6755189;-0.0144118145;4.3338413;4.214876;25.537481;0.012081105;0.026197065;0.00449713;34.9616;34.9616
8093887628;2490378;2490378;0;0;5;0;0;0;0;0;808.40314;808.40314;8084.0312;8084.0312;4.7580085;0.13878055;2.403561e-08;-1.1462127;-2.2604792;-9.636184;-0.054114643;-0.038472503;0.0032565524;1.1758897;2.9062455;5.5646286;0.0021816816;0.0060262852;0.0018029121;34.96262;34.96262
8094926677;2490378;2490378;0;0;5;0;0;0;0;0;808.4032;808.4032;8084.032;8084.032;4.376852;0.12143446;2.1039272e-08;-0.8344812;-2.1375625;-9.632619;0.034978434;-0.05575085;0.0071839397;1.4330337;1.28055;26.360966;0.0018360165;0.013285711;0.0015688653;34.941708;34.941708
8095965796;2490378;2490378;0;0;5;0;0;0;0;0;808.4034;808.4034;8084.0337;8084.0337;3.8335106;0.110291556;9.865813e-09;-0.8466724;-2.6528475;-9.588834;-0.008351696;0.0032916039;-0.009105325;1.1256943;0.6854059;8.934911;0.0013018345;0.007078782;0.00049627287;34.94494;34.94494
8096900919;2490378;2490378;0;0;5;0;0;0;0;0;808.40344;808.40344;8084.0347;8084.0347;4.0858436;0.11720845;3.853355e-08;-0.6069166;-2.7205956;-9.601187;-0.08327754;0.012900828;-0.017486125;0.86198837;1.8404047;17.999409;0.0034866242;0.011617243;0.0024260492;34.928753;34.928753
8097939995;2490378;2490378;0;0;5;0;0;0;0;0;808.4036;808.4036;8084.036;8084.036;4.685699;0.13940407;1.2076106e-07;-2.5328503;-2.0747225;-9.844278;-0.26822835;0.18967941;0.007012166;1.5185579;2.0071273;23.484716;0.028457878;0.03900878;0.0019346706;34.925102;34.925102
8098979065;2490378;2490378;0;0;5;0;0;0;0;0;808.4037;808.4037;8084.037;8084.037;6.8267436;0.22027653;1.15499574e-07;0.31529927;0.27435702;-9.921272;0.07099512;-0.024891563;0.0004500508;4.671673;3.793918;87.150185;0.004877305;0.10096306;0.0057209455;34.919838;34.919838
8099914287;2490378;2490378;0;0;5;0;0;0;0;0;808.4039;808.4039;8084.038;8084.038;6.171864;0.19534054;4.4330466e-08;0.027707191;-0.053857423;-9.912585;-0.036746684;-0.14111528;-0.011044473;3.078545;1.2837765;28.938873;0.0029716545;0.027519507;0.00209639;34.907265;34.907265
8100948390;2490378;2490378;0;0;5;0;0;0;0;0;808.40393;808.40393;8084.0396;8084.0396;5.746349;0.17562948;8.143441e-08;-1.8020087;-0.8863513;-9.948966;0.12167462;-0.079075836;-0.014117278;1.4536363;3.0155718;35.634537;0.0038655798;0.028833026;0.00482184;34.90424;34.90424
8101883523;2490378;2490378;0;0;5;0;0;0;0;0;808.4041;808.4041;8084.0405;8084.0405;5.094267;0.15503263;5.0398356e-08;-1.9597766;-0.9741059;-9.778506;-0.064314686;-0.05550786;0.005220999;3.2365184;2.0100877;25.968243;0.0015076472;0.027058126;0.0036586504;34.895473;34.895473
8102922609;2490378;2490378;0;0;5;0;0;0;0;0;808.4042;808.4042;8084.0415;8084.0415;5.977824;0.18091103;9.115843e-08;1.9538838;0.11385071;-9.55004;-0.06849172;0.03514505;-0.006292718;4.68475;2.5277734;75.58338;0.0044937585;0.07717852;0.0045773718;34.878876;34.878876
8103961749;2490378;2490378;0;0;5;0;0;0;0;0;808.4043;808.4043;8084.043;8084.043;4.534296;0.13435683;2.2041254e-08;1.536861;0.057857025;-9.825025;0.05724574;-0.004405672;-0.01435297;2.9875517;0.72404975;24.093029;0.003453459;0.014642284;0.001187881;34.888214;34.888214
8104896863;2490378;2490378;0;0;5;0;0;0;0;0;808.4044;808.4044;8084.044;8084.044;5.5510826;0.15178643;4.474701e-08;1.6918912;0.024594728;-9.753382;0.00020254299;-0.042071413;-0.0022972873;4.750812;2.375237;50.95785;0.0023690406;0.04588068;0.0037035567;34.885693;34.885693
8105935908;2490378;2490378;0;0;5;0;0;0;0;0;808.4045;808.4045;8084.045;8084.045;5.824316;0.17323881;1.9450148e-08;1.451715;0.103736624;-10.095403;0.03593191;0.065018274;0.0014702226;3.083099;1.9041104;26.56832;0.0028196897;0.016570391;0.0010635126;34.861618;34.861618
8106974984;2490378;2490378;0;0;5;0;0;0;0;0;808.40454;808.40454;8084.0464;8084.0464;5.366454;0.15758294;1.4098386e-07;-0.5240444;-0.2089055;-10.147442;-0.27337727;0.33714968;-0.0019074272;2.2740276;2.9623559;30.09071;0.025547942;0.016460922;0.001905411;34.869884;34.869884
8107910165;2490378;2490378;0;0;5;0;0;0;0;0;808.4047;808.4047;8084.0474;8084.0474;5.9279366;0.16654773;3.555631e-08;-0.33862206;2.030595;-9.849505;-0.036471974;-0.0051124315;-0.02009825;2.4578893;1.4379448;20.079533;0.004175829;0.022857402;0.0020433222;34.837887;34.837887
8108949222;2490378;2490378;0;0;5;0;0;0;0;0;808.4131;808.4131;8084.1313;8084.1313;4.6609044;0.14939839;2.1669537e-08;-1.591401;1.1460794;-9.767693;0.0049841967;0.010277521;0.004017715;1.1619288;1.4774121;9.725084;0.0038033016;0.01530672;0.0017269206;34.837105;34.837105
8109884379;2490378;2490378;0;0;5;0;0;0;0;0;808.41376;808.41376;8084.137;8084.137;3.9907718;0.12905046;1.8461732e-08;-1.4156324;0.9450156;-9.846504;-0.026237752;-0.013251433;0.0076360544;0.9861571;1.9049199;4.9215956;0.0034538237;0.009467931;0.0014298107;34.854362;34.854362
8110923668;2490378;2490378;0;0;5;0;0;0;0;0;808.41364;808.41364;8084.1367;8084.1367;4.4944572;0.15259153;1.0748822e-07;-1.7246625;1.0528474;-9.94718;0.22156395;-0.08363853;-0.04396742;2.701836;1.4244387;26.167038;0.015744625;0.022826467;0.0020917577;34.814384;34.814384
8111962598;2490378;2490378;0;0;5;0;0;0;0;0;808.4139;808.4139;8084.1387;8084.1387;5.5622015;0.15774255;3.03778e-08;-2.6888075;-2.394414;-9.294107;-0.058210317;0.069500156;-0.022354616;3.5542183;3.06105;9.997745;0.007521753;0.01000095;0.0033407612;34.82158;34.82158
8112897686;2490378;2490378;0;0;5;0;0;0;0;0;808.414;808.414;8084.1396;8084.1396;4.5152936;0.1398555;2.3722299e-08;-2.2839096;-1.7191858;-9.545421;-0.029105395;0.0041879015;-0.012393836;1.250254;1.839262;13.065452;0.0019276504;0.01349546;0.0017858937;34.808697;34.808697
8113936760;2490378;2490378;0;0;5;0;0;0;0;0;808.41406;808.41406;8084.141;8084.141;3.4988785;0.13775595;6.5397685e-08;-4.0352616;-1.3737025;-9.686009;-0.14642613;0.33614442;-0.0089105535;2.2073598;1.9567157;14.011608;0.025040664;0.08374865;0.0019719088;34.807987;34.807987
8114975828;2490378;2490378;0;0;5;0;0;0;0;0;808.4141;808.4141;8084.1416;8084.1416;5.1793094;0.16730785;5.1001667e-08;2.608681;0.057881966;-9.66176;0.13314441;0.09020255;-0.026968224;1.6557134;0.6100437;25.73589;0.0039336607;0.018722061;0.00045484342;34.804974;34.804974
8115911037;2490378;2490378;0;0;5;0;0;0;0;0;808.4141;808.4141;8084.1416;8084.1416;4.4002895;0.13439694;3.6082394e-08;2.6786742;0.036116112;-9.594981;-0.05348386;-0.08558061;0.032008965;1.3249011;0.9988648;14.051404;0.002492422;0.015601747;0.00070976827;34.80317;34.80317
8116950063;2490378;2490378;0;0;5;0;0;0;0;0;808.4143;808.4143;8084.143;8084.143;4.9575763;0.14526711;2.5181574e-08;2.6849968;-0.93758506;-9.576005;-0.017765513;-0.069604285;-0.03097103;1.7908541;1.2485135;22.244516;0.0022402373;0.022108786;0.00073883525;34.789715;34.789715
8117885265;2490378;2490378;0;0;5;0;0;0;0;0;808.4143;808.4143;8084.143;8084.143;4.000252;0.11954847;1.3469474e-08;2.7182806;-1.2883406;-9.574094;-0.03950798;-0.022754787;-0.018910509;0.75342536;0.8573619;7.5072823;0.0017498644;0.0074313683;0.0006106954;34.768013;34.768013
8118924297;2490378;2490378;0;0;5;0;0;0;0;0;808.41437;808.41437;8084.144;8084.144;4.9932795;0.16566306;7.747965e-08;0.42916209;-1.1244512;-9.9525585;-0.085017785;0.08493896;-0.029426262;6.5383673;1.5020999;43.878395;0.012413787;0.050631315;0.0031835968;34.77305;34.77305
8119963366;2490378;2490378;0;0;5;0;0;0;0;0;808.4144;808.4144;8084.1445;8084.1445;5.70493;0.18626402;7.5849323e-07;-0.24076906;0.8128792;-9.955916;1.5839823;0.054685;-0.06468757;4.8740973;2.711273;28.766962;0.014009138;0.031082256;0.0021387842;34.790237;34.790237
8120898534;2490378;2490378;0;0;5;0;0;0;0;0;808.4144;808.4144;8084.1445;8084.1445;5.2246847;0.18249348;2.1374989e-07;-1.1783491;0.20126401;-9.865182;-0.3201737;0.8782634;0.004505754;0.8647161;2.0698757;21.697374;0.01173324;0.021116385;0.0028651664;34.748676;34.748676
8121937603;2490378;2490378;0;0;5;0;0;0;0;0;808.41455;808.41455;8084.146;8084.146;6.2525635;0.18586259;4.4025015e-08;2.720572;-0.058856037;-9.529077;0.009726357;-0.05078053;-0.03468295;5.693883;0.9853696;57.45134;0.0055014472;0.04190676;0.0022075183;34.770386;34.770386
8122976689;2490378;2490378;0;0;5;0;0;0;0;0;808.4146;808.4146;8084.147;8084.147;7.3039484;0.20582885;9.468412e-08;1.5605913;1.812742;-9.756103;-0.12192824;0.04693673;0.057765577;9.234916;1.6170744;85.198395;0.010167254;0.06535728;0.0024496946;34.74917;34.74917
8123912047;2490378;2490378;0;0;5;0;0;0;0;0;808.4147;808.4147;8084.147;8084.147;6.580839;0.18703465;1.07114964e-07;-0.24347466;-1.2268175;-9.986933;-0.06632569;0.06532288;-0.03664224;4.690934;1.0613174;55.42407;0.021623792;0.041916404;0.0024241924;34.74494;34.74494
8124950901;2490378;2490378;0;0;5;0;0;0;0;0;808.4148;808.4148;8084.148;8084.148;4.8248067;0.14634167;8.149539e-08;-2.5249302;-1.581326;-9.707716;-0.11094618;0.3042674;-0.050555706;1.7960813;1.9960552;10.620637;0.005707207;0.010945739;0.0011562264;34.737812;34.737812
8125886063;2490378;2490378;0;0;5;0;0;0;0;0;808.41486;808.41486;8084.1484;8084.1484;5.8801327;0.19385308;3.2801492e-07;0.35458767;3.1651533;-9.727174;0.5680546;-0.041360527;-0.018070677;5.423012;1.4967515;44.994694;0.055393647;0.038507544;0.002556695;34.7269;34.7269
8126925133;2490378;2490378;0;0;5;0;0;0;0;0;808.41486;808.41486;8084.149;8084.149;6.1974277;0.19955929;8.264488e-07;-0.30514243;-0.43173584;-10.04964;-0.9982807;0.0001996078;0.034105055;9.439822;4.955992;66.699455;0.015355953;0.061542545;0.007847183;34.716682;34.716682
8127964217;2490378;2490378;0;0;5;0;0;0;0;0;808.4149;808.4149;8084.15;8084.15;5.0330787;0.1391591;1.1430488e-07;0.120245904;-0.26146677;-10.122047;-0.054622035;-0.05014443;-0.21684273;5.462028;2.5606809;20.162321;0.005527252;0.022940783;0.0072422903;34.718052;34.718052
