timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
8183129263;8182935686;8182940423;0;0.018290605;0.32173783;-0.060035568;0.0025000002;0.0025000002;0.0025000002;0.0036362298;-0.02377832;-0.05331445;0.0016986831;-0.024600504;-0.053577498;0.002515855;0.0025119397;0.002528579;0.00058394845;0.025003154;0.124884866;0.00039525965;-0.02816386;-0.12680417;1;0;1
8183653654;8183458674;8183464900;0;0.07177273;0.3090874;-0.08462587;0.0025000002;0.0025000002;0.0025000002;-0.010938264;-0.018942118;-0.044286996;-0.001402504;-0.022805251;-0.051550943;0.0025190327;0.0025135842;0.0025245822;0.0052774064;0.015876293;0.08638209;-0.0008001466;-0.023682008;-0.117506534;1;0;1
8184178194;8183981916;8183989377;0;0.02843605;0.28450358;-0.09915181;0.0025000002;0.0025000002;0.0025000002;-0.0015044324;-0.019697607;-0.058137573;-0.0008052946;-0.023805019;-0.055234797;0.002515741;0.0025186534;0.0025222434;9.996246e-05;0.0171187;0.14888209;-0.0004344632;-0.025688058;-0.1351432;1;0;1
8184623451;8184430155;8184434688;0;-0.05031898;0.34616455;-0.00404178;0.0025000002;0.0025000002;0.0025000002;0.010084502;-0.034578472;-0.05086215;0.0012866369;-0.025159836;-0.053047482;0.002515096;0.0025089318;0.0025332875;0.004492746;0.052930284;0.11348651;0.00061990356;-0.029725071;-0.12440552;1;0;1
8185148444;8184953207;8184959165;0;-0.021573205;0.34665847;-0.019397903;0.0025000002;0.0025000002;0.0025000002;0.004282918;-0.031075507;-0.04394261;0.0028627366;-0.02624254;-0.05285913;0.0025142464;0.0025083378;0.0025340894;0.0008106421;0.04276844;0.084657885;0.0012685967;-0.0318733;-0.12426191;1;0;1
8185672326;8185476298;8185483642;0;0.0035874888;0.3486446;-0.019871628;0.0025000002;0.0025000002;0.0025000002;0.001077991;-0.029374033;-0.04714156;0.003356388;-0.027276214;-0.051796667;0.0025143917;0.0025077923;0.0025343215;5.1351697e-05;0.038226917;0.09742236;0.0011946247;-0.033959348;-0.11909036;1;0;1
8186117713;8185924606;8185928953;0;0.07300979;0.33643132;-0.052040793;0.0025000002;0.0025000002;0.0025000002;-0.005519856;-0.025895566;-0.044191413;0.0023600382;-0.027701126;-0.049883228;0.002518962;0.00250999;0.0025285913;0.0013439755;0.029694002;0.085846856;0.0009005967;-0.034677714;-0.110513486;1;0;1
8186642632;8186447647;8186453430;0;0.03617671;0.35723823;-0.017881025;0.0025000002;0.0025000002;0.0025000002;0.002764482;-0.033117026;-0.048568483;0.001671208;-0.029006068;-0.05017267;0.0025152243;0.002507422;0.0025342053;0.00033760458;0.04859555;0.10341193;0.00038165104;-0.0377085;-0.111036085;1;0;1
8187166763;8186970747;8186977906;0;0.05211529;0.36355624;-0.01424441;0.0025000002;0.0025000002;0.0025000002;0.0054119416;-0.032971323;-0.037485942;0.0030647884;-0.031258408;-0.048882853;0.0025156713;0.002506376;0.0025351865;0.0012936291;0.04818819;0.06156777;0.0006505758;-0.04398551;-0.10613262;1;0;1
8187691089;8187493633;8187502383;0;0.04843914;0.3301561;-0.06310749;0.0025000002;0.0025000002;0.0025000002;-0.0024706386;-0.026021779;-0.04417482;0.0013983075;-0.031277858;-0.049788624;0.0025147453;0.0025120946;0.0025299317;0.0002697006;0.02995092;0.085690275;0.00030861713;-0.044402197;-0.10980879;1;0;1
8188136385;8187941849;8187947694;0;0.032682873;0.3168894;-0.067993775;0.0025000002;0.0025000002;0.0025000002;0.0050267205;-0.022964716;-0.054338105;0.0012327752;-0.027744044;-0.05308999;0.0025146662;0.0025142862;0.0025278223;0.0011164689;0.023304494;0.129777;0.0002583805;-0.035124034;-0.12483057;1;0;1
8188660980;8188464891;8188472171;0;0.09071704;0.33166575;-0.058587924;0.0025000002;0.0025000002;0.0025000002;-0.009223256;-0.025609285;-0.044480637;-0.0021974063;-0.027408998;-0.05017992;0.002515954;0.0025117125;0.0025294207;0.0037568458;0.029015321;0.08692824;-0.0011853535;-0.03373449;-0.11168544;1;0;1
8189185461;8188987844;8188996647;0;0.052917115;0.3196845;-0.07314043;0.0025000002;0.0025000002;0.0025000002;0.00087832287;-0.026458412;-0.051610336;0.0012900238;-0.033400405;-0.05070397;0.0025147581;0.0025144676;0.0025275564;3.40855e-05;0.03093394;0.11707287;9.334796e-05;-0.052152395;-0.1152792;1;0;1
8189630816;8189435999;8189441958;0;0.020018062;0.32618248;-0.057046045;0.0025000002;0.0025000002;0.0025000002;-0.00022115931;-0.024250805;-0.049618434;0.00052013714;-0.02979588;-0.051530913;0.002514612;0.0025118215;0.0025300437;2.16121e-06;0.026015064;0.10810871;3.442572e-05;-0.04107646;-0.11792469;1;0;1
8190155403;8189959062;8189966434;0;-0.0110038025;0.3169297;-0.05309894;0.0025000002;0.0025000002;0.0025000002;-0.0038064308;-0.021969914;-0.05247367;-0.0003423415;-0.025449554;-0.050763115;0.0025170152;0.0025101427;0.002529457;0.00063959864;0.021377418;0.12098084;-6.545076e-05;-0.029872462;-0.113941595;1;0;1
8190679662;8190481976;8190490911;0;-0.17835903;0.25390518;-0.0066604875;0.0025000002;0.0025000002;0.0025000002;0.024944413;-0.014724866;-0.043806646;0.005063308;-0.018183548;-0.047368813;0.002509191;0.0025123598;0.0025354824;0.027553093;0.00952083;0.08411407;0.0051549273;-0.016618393;-0.09969973;1;0;1
8191194223;8191004904;8191005492;0;-0.14536068;0.22126827;-0.057980627;0.0025000002;0.0025000002;0.0025000002;0.00096499175;-0.0053115934;-0.04176268;0.00439769;-0.011740969;-0.045194533;0.002516832;0.0025110862;0.0025296137;4.111028e-05;0.0012474231;0.07662449;0.003297183;-0.008121701;-0.090472795;1;0;1
8191649488;8191453189;8191460697;0;-0.22220217;0.069468796;-0.08482396;0.0025000002;0.0025000002;0.0025000002;0.006558884;0.0022655576;-0.0023631975;0.004627918;-0.0038800922;-0.03350057;0.002509625;0.0025158548;0.0025323937;0.0019046209;0.0002277253;0.0002451353;0.0021808113;-0.0032576758;-0.060539458;1;0;1
8192173975;8191976100;8191985174;0;-0.16926113;-0.031842187;-0.1514296;0.0025000002;0.0025000002;0.0025000002;0.0039083213;0.00850898;-0.0011774749;0.01041238;-0.00014179308;-0.0127739655;0.0025202155;0.002515609;0.0025232055;0.0006734422;0.0031950818;6.112265e-05;0.007032547;-0.0006768852;-0.022612773;1;0;1
8192689008;8192499057;8192499755;0;-0.22450976;-0.008290775;-0.09979288;0.0025000002;0.0025000002;0.0025000002;0.01107258;0.0073774047;0.009363487;0.008902208;0.006357233;0.0018602307;0.0025104873;0.002515987;0.0025316523;0.005426216;0.002396806;0.0038508845;0.00462961;0.0029968536;-0.0050997823;1;0;1
8193143712;8192947374;8192954960;0;-0.20384115;-0.0076446123;-0.12576063;0.0025000002;0.0025000002;0.0025000002;0.012773931;0.012167696;-0.0021953434;0.01098285;0.008834904;0.001308923;0.0025154243;0.0025158878;0.0025258888;0.007207678;0.0065373015;0.0002133103;0.0060086334;0.0042713983;-0.0016218022;1;0;1
8193668188;8193470377;8193479437;0;-0.20000073;0.09924139;-0.09168224;0.0025000002;0.0025000002;0.0025000002;0.012602322;0.0075618178;-0.0312673;0.010622857;0.01148832;-0.008466075;0.002514839;0.0025143586;0.0025271315;0.0070169508;0.0025330638;0.042963624;0.005616604;0.0069259633;-0.009264749;1;0;1
8194182895;8193993399;8193994017;0;-0.20011255;0.18474786;-0.046191584;0.0025000002;0.0025000002;0.0025000002;0.01274503;-0.001134038;-0.020873081;0.010238154;0.007883485;-0.019481441;0.0025098354;0.0025121956;0.002533795;0.007191078;5.4714365e-05;0.019098774;0.0049962006;0.0038906771;-0.022705112;1;0;1
8194638042;8194441799;8194449223;0;-0.14979628;0.2316194;-0.04860127;0.0025000002;0.0025000002;0.0025000002;0.016552053;-0.008128747;-0.056665234;0.01471262;-0.002347054;-0.030356517;0.0025107206;0.002515828;0.0025292148;0.012124473;0.0028925787;0.14107282;0.010466499;-0.0011637462;-0.052482814;1;0;1
8195163128;8194964955;8194973699;0;-0.07326317;0.31422842;-0.02765287;0.0025000002;0.0025000002;0.0025000002;0.009694241;-0.02498117;-0.05469043;0.010979626;-0.010150319;-0.0407269;0.0025126252;0.0025112561;0.0025323152;0.0041558263;0.02757931;0.13122426;0.0066424217;-0.008548635;-0.08101801;1;0;1
8195677126;8195487886;8195488279;0;0.024997346;0.33464634;-0.04815357;0.0025000002;0.0025000002;0.0025000002;0.0007158853;-0.026360959;-0.048518397;0.00337244;-0.014654709;-0.046600472;0.0025144853;0.002510922;0.0025311082;2.2646198e-05;0.030749142;0.103325225;0.0023788444;-0.012715221;-0.100926496;1;0;1
8196132173;8195936406;8195943485;0;0.08050904;0.3355989;-0.061237615;0.0025000002;0.0025000002;0.0025000002;0.00021975115;-0.03731057;-0.054526825;0.0037642731;-0.027778648;-0.052171394;0.0025155267;0.0025134215;0.0025283967;2.133e-06;0.06154031;0.13065332;0.0016241093;-0.041478492;-0.12306527;1;0;1
8196657342;8196459357;8196467961;0;0.13722283;0.33790952;-0.06183691;0.0025000002;0.0025000002;0.0025000002;-0.004386872;-0.040205896;-0.039897304;-0.0024041622;-0.03245584;-0.046378575;0.002514872;0.002512204;0.002530288;0.00085025956;0.07147677;0.06988912;-0.00050475664;-0.05022971;-0.097042255;1;0;1
8197171230;8196982465;8196982541;0;0.14253359;0.3301801;-0.06475445;0.0025000002;0.0025000002;0.0025000002;-0.0068182424;-0.036622435;-0.042664714;-0.0050774342;-0.035252735;-0.044586748;0.0025145959;0.0025129768;0.0025294328;0.0020541595;0.059274063;0.07994379;-0.0014386681;-0.056580454;-0.088473156;1;0;1
8197626523;8197430847;8197437747;0;0.14232168;0.330511;-0.063638054;0.0025000002;0.0025000002;0.0025000002;-0.005518209;-0.038153946;-0.045382425;-0.0059211147;-0.036874942;-0.045567073;0.002514448;0.0025131812;0.0025291054;0.001345585;0.0643367;0.09046298;-0.0017531677;-0.06092598;-0.09190708;1;0;1
8198151000;8197953770;8197962223;0;0.13960052;0.3321122;-0.06346068;0.0025000002;0.0025000002;0.0025000002;-0.0066102557;-0.038276434;-0.04521916;-0.006246665;-0.03738624;-0.045411866;0.0025145728;0.0025128361;0.002529035;0.0019307666;0.06475494;0.089819595;-0.0018214871;-0.0621282;-0.09091015;1;0;1
8198665493;8198476676;8198476803;0;0.14211395;0.32996166;-0.06719132;0.0025000002;0.0025000002;0.0025000002;-0.0067582354;-0.03717503;-0.042267583;-0.0066085584;-0.03706561;-0.04508989;0.00251435;0.0025130007;0.002528828;0.002018359;0.06107672;0.07847983;-0.0019807587;-0.06088086;-0.08955642;1;0;1
8199190022;8198999847;8199001279;0;0.1395581;0.3322326;-0.06280713;0.0025000002;0.0025000002;0.0025000002;-0.0051605403;-0.037908435;-0.044879854;-0.006819394;-0.03753604;-0.045406014;0.002514326;0.0025126655;0.0025289624;0.001176864;0.063526094;0.088477895;-0.002144305;-0.062372014;-0.09078729;1;0;1
8199645343;8199448113;8199456484;0;0.1417238;0.33423352;-0.06579843;0.0025000002;0.0025000002;0.0025000002;-0.007826652;-0.03723705;-0.03795279;-0.0068287523;-0.037048012;-0.04341165;0.002514307;0.0025121036;0.002529379;0.0027070192;0.061298624;0.063261755;-0.002108084;-0.060753923;-0.08314166;1;0;1
8200169644;8199971160;8199980960;0;0.14318012;0.32937163;-0.06427673;0.0025000002;0.0025000002;0.0025000002;-0.007802531;-0.03546503;-0.043985642;-0.0066826423;-0.03670273;-0.04391042;0.0025141826;0.0025126962;0.0025287538;0.0026904917;0.055589277;0.084993385;-0.0020464812;-0.05961118;-0.0850252;1;0;1
8200684326;8200494210;8200495540;0;0.14189768;0.33144408;-0.059253905;0.0025000002;0.0025000002;0.0025000002;-0.008739226;-0.037321866;-0.04987153;-0.007242898;-0.03688623;-0.044497658;0.00251424;0.0025126366;0.0025286004;0.0033751777;0.061561815;0.10927136;-0.0023651621;-0.060207132;-0.08734286;1;0;1
8201139448;8200942354;8200950745;0;0.14478861;0.32909006;-0.06419684;0.0025000002;0.0025000002;0.0025000002;-0.008666679;-0.03521675;-0.04409723;-0.007480248;-0.036229786;-0.044612806;0.0025140622;0.0025126701;0.0025286516;0.003319609;0.05481095;0.08542807;-0.002505245;-0.05808268;-0.08777856;1;0;1
8201654054;8201465287;8201465325;0;0.13976943;0.32961643;-0.066056244;0.0025000002;0.0025000002;0.0025000002;-0.007815313;-0.035503924;-0.043923713;-0.0076435627;-0.036187477;-0.04414248;0.0025142212;0.0025126184;0.0025284253;0.0026992725;0.055713266;0.084766395;-0.0025988447;-0.057944663;-0.08574768;1;0;1
8202178649;8201988339;8201989801;0;0.099579185;0.33930933;-0.058266845;0.0025000002;0.0025000002;0.0025000002;-0.0058643147;-0.03802401;-0.05268665;-0.008277695;-0.036034755;-0.04740944;0.0025170303;0.0025113064;0.00252718;0.0015181113;0.0639478;0.12206713;-0.003115657;-0.057492275;-0.09925043;1;0;1
8202633835;8202436622;8202445006;0;0.10856244;0.33005017;-0.06773783;0.0025000002;0.0025000002;0.0025000002;-0.009985741;-0.034455806;-0.05110717;-0.008809378;-0.035244856;-0.049653213;0.0025164199;0.0025123567;0.0025265003;0.004402861;0.05247071;0.11486127;-0.0034948967;-0.055024248;-0.10882042;1;0;1
8203148523;8202959523;8202959586;0;0.10684674;0.32846093;-0.07199439;0.0025000002;0.0025000002;0.0025000002;-0.012312874;-0.034291893;-0.04990623;-0.009790745;-0.035104237;-0.050268248;0.0025166122;0.0025126203;0.002525939;0.006693605;0.051959753;0.10954086;-0.004322342;-0.05457189;-0.111473665;1;0;1
8203672781;8203482759;8203484061;0;0.20156375;0.32642037;-0.051285867;0.0025000002;0.0025000002;0.0025000002;-0.015390944;-0.03644973;-0.030501958;-0.0091778375;-0.036242865;-0.041763805;0.0025148406;0.0025137109;0.0025280013;0.010465923;0.058680322;0.040891748;-0.004165137;-0.058221288;-0.080167025;1;0;1
8204128086;8203931217;8203939266;0;0.12486495;0.33849;-0.062962964;0.0025000002;0.0025000002;0.0025000002;-0.015766725;-0.037719816;-0.04548493;-0.011405448;-0.036088306;-0.040402725;0.002516538;0.002510978;0.0025277091;0.01097582;0.062893085;0.09092524;-0.006166648;-0.0577065;-0.07417887;1;0;1
8204652536;8204454136;8204463742;0;0.16079247;0.36140212;-0.021881554;0.0025000002;0.0025000002;0.0025000002;-0.0057904124;-0.043608844;-0.026906174;-0.008556815;-0.03736746;-0.03979395;0.0025134685;0.0025073355;0.0025345145;0.0014821871;0.084244825;0.03173724;-0.0036871678;-0.062110752;-0.07266188;1;0;1
8205166979;8204977356;8204978321;0;0.17471777;0.25460178;-0.14022438;0.0025000002;0.0025000002;0.0025000002;-0.016484812;-0.020118356;-0.029077232;-0.009756942;-0.037106834;-0.041027967;0.0025134843;0.0025231251;0.0025193;0.012012939;0.017785262;0.037284452;-0.0050630807;-0.06440919;-0.07719585;1;0;1
8205691523;8205500342;8205502796;0;0.07765835;0.35466406;-0.041156314;0.0025000002;0.0025000002;0.0025000002;-0.0092894435;-0.04145798;-0.053497486;-0.01299966;-0.03444564;-0.043640487;0.0025224907;0.0025087453;0.0025253566;0.0038010825;0.07608451;0.12598827;-0.008485565;-0.055033877;-0.08628862;1;0;1
8206146739;8205948546;8205958001;0;0.1337115;0.36723316;-0.019932821;0.0025000002;0.0025000002;0.0025000002;-0.0077782273;-0.043632835;-0.036141526;-0.009516024;-0.03795511;-0.042518422;0.0025156783;0.002506573;0.0025331387;0.0026721675;0.084354445;0.057322096;-0.005029673;-0.06540335;-0.08224448;1;0;1
8206661283;8206471593;8206472581;0;0.1266253;0.285775;-0.11203164;0.0025000002;0.0025000002;0.0025000002;-0.015605729;-0.030182362;-0.05361414;-0.009802607;-0.04148408;-0.049572736;0.002517792;0.0025181714;0.0025196802;0.010747459;0.0401363;0.1267272;-0.0049537406;-0.07880132;-0.11177638;1;0;1
8207185860;8206994756;8206997056;0;0.2091837;0.2892516;-0.09415758;0.0025000002;0.0025000002;0.0025000002;-0.013232153;-0.034321666;-0.032936007;-0.011809705;-0.03340477;-0.043581802;0.0025125393;0.0025192376;0.0025243056;0.007742936;0.051899035;0.047717113;-0.006937449;-0.05287464;-0.08675156;1;0;1
8207641007;8207443107;8207452261;0;0.16139671;0.32935858;-0.061492823;0.0025000002;0.0025000002;0.0025000002;-0.012807321;-0.03305319;-0.03848184;-0.015426707;-0.03176099;-0.035855137;0.0025137607;0.0025115125;0.002529619;0.007250203;0.048284434;0.065032504;-0.0118312575;-0.0462756;-0.060702883;1;0;1
8208156156;8207966336;8207966840;0;0.17500442;0.3122596;-0.07850416;0.0025000002;0.0025000002;0.0025000002;-0.013547696;-0.031958044;-0.038826466;-0.01320266;-0.03305068;-0.038432807;0.0025132298;0.0025146217;0.002527283;0.008114396;0.045077294;0.06625871;-0.008434845;-0.04915191;-0.06679527;1;0;1
8208680062;8208489336;8208491315;0;0.16509996;0.32338244;-0.068811625;0.0025000002;0.0025000002;0.0025000002;-0.012592871;-0.03450036;-0.041155875;-0.01228526;-0.034321748;-0.03950285;0.0025137858;0.0025127567;0.0025284998;0.007009366;0.052579727;0.07441552;-0.0070289876;-0.052516133;-0.0694958;1;0;1
8209135346;8208937597;8208946520;0;0.16303742;0.3286588;-0.062215563;0.0025000002;0.0025000002;0.0025000002;-0.011893954;-0.03490168;-0.04093634;-0.012182437;-0.034184802;-0.040092316;0.0025140364;0.0025116964;0.0025293657;0.00625228;0.053835627;0.07360254;-0.0067222565;-0.051878814;-0.07113606;1;0;1
8209650340;8209460671;8209461099;0;0.17062566;0.31950915;-0.07275383;0.0025000002;0.0025000002;0.0025000002;-0.014222074;-0.032580912;-0.038216747;-0.012857364;-0.03417006;-0.040741857;0.002513709;0.0025130315;0.0025284523;0.008940635;0.04687648;0.06416643;-0.007453438;-0.05176706;-0.07323353;1;0;1
8210174344;8209983504;8209985574;0;0.16572984;0.32578084;-0.06701388;0.0025000002;0.0025000002;0.0025000002;-0.012019511;-0.03395599;-0.038060702;-0.01261561;-0.034119885;-0.039955277;0.0025139118;0.0025120855;0.0025292465;0.0063852966;0.050947838;0.063625835;-0.0071294773;-0.05154053;-0.07047325;1;0;1
8210629471;8210431746;8210440779;0;0.17389011;0.3052529;-0.08602389;0.0025000002;0.0025000002;0.0025000002;-0.012852479;-0.028055161;-0.036432765;-0.013041579;-0.03236045;-0.040524807;0.0025135102;0.002514947;0.002526978;0.0073021483;0.03472942;0.058348577;-0.0075787455;-0.0465659;-0.072603345;1;0;1
8211144085;8210954899;8210955358;0;0.1690343;0.3227383;-0.072187304;0.0025000002;0.0025000002;0.0025000002;-0.013513289;-0.030570537;-0.031501487;-0.012997419;-0.032832917;-0.03841049;0.0025138734;0.0025119963;0.002529524;0.008071165;0.041286048;0.04357924;-0.0075394977;-0.047837406;-0.06565426;1;0;1
8211668557;8211477700;8211479832;0;0.16997024;0.32192048;-0.06972143;0.0025000002;0.0025000002;0.0025000002;-0.0123973265;-0.033259213;-0.0384904;-0.012811572;-0.03454715;-0.037492532;0.0025137984;0.0025126862;0.002529037;0.0067933365;0.048863564;0.06507429;-0.0073256823;-0.053023346;-0.06248575;1;0;1
8212193160;8212000846;8212004307;0;0.1788923;0.3243816;-0.0712263;0.0025000002;0.0025000002;0.0025000002;-0.009407159;-0.033024937;-0.024983034;-0.012226821;-0.03379914;-0.03657303;0.0025131933;0.0025121248;0.002530416;0.003912448;0.04820052;0.027394699;-0.006736239;-0.050647285;-0.06001416;1;0;1
8212638472;8212449018;8212449616;0;0.18792075;0.33034062;-0.055646297;0.0025000002;0.0025000002;0.0025000002;-0.011932921;-0.036235213;-0.0309431;-0.013602544;-0.03445835;-0.034040798;0.0025130406;0.0025112692;0.0025315688;0.0062958086;0.058037255;0.04201002;-0.008499296;-0.052675787;-0.051668208;1;0;1
8213162844;8212971798;8212974093;0;0.17289351;0.3261162;-0.067046456;0.0025000002;0.0025000002;0.0025000002;-0.012835801;-0.034041166;-0.034738533;-0.013667454;-0.03451364;-0.03541513;0.0025140007;0.0025118077;0.0025300332;0.007281787;0.051203646;0.052986752;-0.008414949;-0.052827843;-0.055807352;1;0;1
8213687283;8213494963;8213498565;0;0.16347384;0.32779783;-0.064795196;0.0025000002;0.0025000002;0.0025000002;-0.0098340735;-0.034492016;-0.039048932;-0.012594032;-0.033535752;-0.039280605;0.002514489;0.00251162;0.0025297985;0.004273411;0.05258743;0.06696493;-0.007192516;-0.04985335;-0.06875237;1;0;1
8214132573;8213943171;8213943874;0;0.17757404;0.3215993;-0.068397835;0.0025000002;0.0025000002;0.0025000002;-0.013006505;-0.033258736;-0.036748007;-0.013552802;-0.03275706;-0.037530225;0.0025137514;0.0025125232;0.0025297543;0.0074774986;0.04886063;0.059299003;-0.008313115;-0.047626313;-0.06256058;1;0;1
8214657312;8214465939;8214468349;0;0.18085092;0.31825244;-0.07160911;0.0025000002;0.0025000002;0.0025000002;-0.01537215;-0.03254634;-0.037171558;-0.013839162;-0.03279281;-0.03791867;0.002513699;0.0025130848;0.0025293676;0.01044512;0.046768565;0.06068249;-0.008568836;-0.047632147;-0.06349984;1;0;1
8215181628;8214989076;8214992823;0;0.17150544;0.32647687;-0.0660713;0.0025000002;0.0025000002;0.0025000002;-0.012135208;-0.03613022;-0.039521307;-0.01382111;-0.03371992;-0.037481766;0.002514169;0.0025121951;0.0025298628;0.006508148;0.05767898;0.06858736;-0.008528286;-0.050374612;-0.061893422;1;0;1
8215626943;8215437322;8215438132;0;0.1763406;0.31857616;-0.06687647;0.0025000002;0.0025000002;0.0025000002;-0.014463898;-0.032396615;-0.043733224;-0.013877297;-0.032826748;-0.038395964;0.0025139677;0.002513064;0.0025293063;0.009246311;0.046343274;0.08400265;-0.008582998;-0.047727525;-0.06502988;1;0;1
8216151389;8215960131;8215962606;0;0.17863184;0.320328;-0.06980606;0.0025000002;0.0025000002;0.0025000002;-0.015420571;-0.033056915;-0.038457297;-0.0144648235;-0.032315046;-0.03689348;0.002513896;0.0025128722;0.002529688;0.0105102025;0.048252463;0.06494544;-0.009294973;-0.04622264;-0.060168162;1;0;1
8216679454;8216483288;8216487081;0;0.17641105;0.32131648;-0.06520809;0.0025000002;0.0025000002;0.0025000002;-0.0139106475;-0.032480687;-0.041227147;-0.014230829;-0.032519754;-0.03817034;0.0025139642;0.0025125952;0.0025300109;0.0085525;0.04659537;0.07463024;-0.009010125;-0.046836495;-0.06434113;1;0;1
8217121183;8216931636;8216932389;0;0.17610057;0.32351357;-0.07056594;0.0025000002;0.0025000002;0.0025000002;-0.01672737;-0.032301217;-0.03418775;-0.014244774;-0.032832626;-0.03781514;0.0025142096;0.0025121553;0.002530292;0.012365489;0.04607788;0.051312342;-0.009058702;-0.04773015;-0.063232325;1;0;1
8217645626;8217454511;8217456863;0;0.17929488;0.31898254;-0.0700421;0.0025000002;0.0025000002;0.0025000002;-0.014076605;-0.03109765;-0.036416143;-0.0144949835;-0.03180084;-0.036894526;0.0025138012;0.002512848;0.002530164;0.008758353;0.042704392;0.058223415;-0.009359405;-0.04480662;-0.060075253;1;0;1
8218170028;8217977661;8217981338;0;0.17758842;0.31861812;-0.07137331;0.0025000002;0.0025000002;0.0025000002;-0.015983585;-0.032841325;-0.040695876;-0.014333335;-0.032111295;-0.037016433;0.0025140657;0.0025133193;0.002529546;0.011290918;0.047614172;0.072730765;-0.009174417;-0.045652322;-0.060492743;1;0;1
8218615392;8218425847;8218426646;0;0.17331818;0.32359916;-0.06913161;0.0025000002;0.0025000002;0.0025000002;-0.014384367;-0.03079021;-0.03375727;-0.014209309;-0.03181783;-0.03651771;0.002514296;0.0025119274;0.0025307848;0.009143713;0.041878205;0.05002009;-0.008987973;-0.044820283;-0.058797464;1;0;1
8219139900;8218948701;8218951120;0;0.17501411;0.3256787;-0.06226791;0.0025000002;0.0025000002;0.0025000002;-0.014116351;-0.03340444;-0.04041462;-0.014523984;-0.032177188;-0.0375872;0.002514157;0.0025120678;0.002530918;0.008806634;0.049294934;0.07169246;-0.009365232;-0.045838032;-0.06225761;1;0;1
8219664957;8219471849;8219475595;0;0.17653827;0.32095522;-0.06716874;0.0025000002;0.0025000002;0.0025000002;-0.013325218;-0.032093525;-0.039621443;-0.014710026;-0.03161937;-0.037527435;0.0025140087;0.0025127844;0.0025304963;0.007847645;0.045489755;0.068916306;-0.009679803;-0.0442866;-0.062048126;1;0;1
8220188859;8219994601;8220000069;0;0.17701602;0.3235707;-0.06701939;0.0025000002;0.0025000002;0.0025000002;-0.016555212;-0.031864017;-0.03713888;-0.015256015;-0.031752635;-0.037113503;0.0025142338;0.0025122436;0.0025309247;0.012112153;0.04483748;0.06053966;-0.010392613;-0.044649597;-0.060623273;1;0;1
8220634124;8220442773;8220445377;0;0.18144128;0.31439233;-0.07516899;0.0025000002;0.0025000002;0.0025000002;-0.015785705;-0.0296548;-0.036613263;-0.01496559;-0.03117559;-0.037260883;0.0025138527;0.002513709;0.0025299948;0.0110140145;0.038811628;0.058859833;-0.010000471;-0.043070175;-0.061117277;1;0;1
8221158748;8220966023;8220969851;0;0.17853935;0.319503;-0.071295306;0.0025000002;0.0025000002;0.0025000002;-0.015970636;-0.03017804;-0.035566643;-0.015070243;-0.030885573;-0.036404654;0.0025141032;0.0025127844;0.0025307594;0.011272463;0.040208563;0.055525832;-0.0100882845;-0.04224034;-0.058291357;1;0;1
8221683139;8221489077;8221494325;0;0.17485204;0.32385626;-0.06759556;0.0025000002;0.0025000002;0.0025000002;-0.014315173;-0.031751335;-0.03628935;-0.0144569175;-0.03133476;-0.03624092;0.0025142825;0.0025122513;0.002531233;0.009056005;0.044529885;0.05779517;-0.009287806;-0.043479487;-0.057783306;1;0;1
8222128433;8221937283;8221939633;0;0.18007958;0.3201247;-0.07139462;0.0025000002;0.0025000002;0.0025000002;-0.015783098;-0.030912071;-0.03481868;-0.015260569;-0.030836526;-0.035744864;0.0025140014;0.0025128725;0.0025310155;0.011009725;0.042189363;0.053209335;-0.010354517;-0.042131327;-0.056460883;1;0;1
8222652959;8222460757;8222464107;0;0.18120384;0.3207323;-0.069995;0.0025000002;0.0025000002;0.0025000002;-0.017748363;-0.030388266;-0.035105914;-0.01546008;-0.030521993;-0.035720684;0.0025140918;0.0025126596;0.0025312586;0.013921723;0.040766265;0.054085832;-0.01070706;-0.04124735;-0.056209005;1;0;1
8223177325;8222983717;8222988581;0;0.17694631;0.3216451;-0.067933865;0.0025000002;0.0025000002;0.0025000002;-0.015463933;-0.030867934;-0.037872337;-0.014809715;-0.030920027;-0.03659995;0.0025142536;0.0025126121;0.0025312612;0.010567891;0.04207443;0.06294686;-0.00979544;-0.042328108;-0.0589514;1;0;1
8223622702;8223431896;8223433889;0;0.17680387;0.31840417;-0.07294472;0.0025000002;0.0025000002;0.0025000002;-0.0145246945;-0.029512525;-0.035432056;-0.015094109;-0.03069688;-0.036274813;0.0025141952;0.0025130352;0.0025310046;0.009323361;0.038454995;0.055101115;-0.010140633;-0.041721717;-0.057928666;1;0;1
8224147143;8223955077;8223958368;0;0.18110032;0.319066;-0.07023586;0.0025000002;0.0025000002;0.0025000002;-0.019973107;-0.028357595;-0.036139265;-0.015690552;-0.030401394;-0.036491655;0.002514294;0.0025126953;0.0025313594;0.017629202;0.035487283;0.057313982;-0.011041719;-0.040938295;-0.05854426;1;0;1
