timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
8258616255;8258615791;0;nan;nan;-14060.439;1189.1769;7.4971533;0.0;0.0;0.0;-99.99089;18.381592;0.069086656;0.030829066;0.59925586;0.17398244;-0.0005738623;0.33945042;0.7912624;-0.51674265;-0.78693926;0.00034004904;-1.2428665;-0.39123532;0.0008422815;nan;0.0;7418.357;0.0;1409.382;0.45234153;13.663956;0.091547295;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8259111206;8259110675;0;nan;nan;-14104.629;1197.525;7.500939;0.0;0.0;0.0;-99.99891;18.394875;0.062256783;0.02014205;0.59925586;0.17398244;-0.0005738623;0.13087198;0.4271741;0.2533606;-0.78721064;0.0003396232;-1.2427752;-0.39123532;0.00084219815;nan;0.0;7430.0767;0.0;1381.6927;0.45081636;13.542406;0.09138823;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8259615124;8259614557;0;nan;nan;-14150.349;1206.1649;7.5056987;0.0;0.0;0.0;-99.99168;18.398619;0.06593992;0.022705398;0.59925586;0.17398244;-0.0005738623;0.4317848;-0.4791548;0.90133595;-0.78138447;0.00034008207;-1.2366159;-0.39123532;0.0008422289;nan;0.0;7441.9463;0.0;1353.2997;0.45362222;13.371343;0.091677375;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8260118986;8260118439;0;nan;nan;-14195.892;1214.7175;7.506602;0.0;0.0;0.0;-99.99486;18.428877;0.05228057;0.006509976;0.59925586;0.17398244;-0.0005738623;0.30991143;0.7508188;-0.8082424;-0.7873112;0.00033975806;-1.2422217;-0.39123532;0.0008423687;nan;0.0;7453.793;0.0;1358.1295;0.45262888;13.399756;0.091570705;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8260613943;8260613323;0;nan;nan;-14240.789;1223.224;7.5064907;0.0;0.0;0.0;-99.99705;18.451204;0.044610396;-0.0032447204;0.59925586;0.17398244;-0.0005738623;-0.1990724;0.29068214;-0.8220015;-0.78496414;0.00033931798;-1.2396982;-0.39123532;0.0008425573;nan;0.0;7465.464;0.0;1362.8942;0.45106855;13.427562;0.0914061;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8261118012;8261117253;0;nan;nan;-14286.266;1231.7384;7.5056114;0.0;0.0;0.0;-100.00647;18.452276;0.046440247;-0.0010397292;0.59925586;0.17398244;-0.0005738623;-0.138183;-0.03203314;-0.21816783;-0.78222096;0.00033902397;-1.2366505;-0.39123532;0.00084273965;nan;0.0;7477.3823;0.0;1367.7655;0.45390874;13.455992;0.0917026;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8261612618;8261612137;0;nan;nan;-14330.58;1240.1301;7.4851995;0.0;0.0;0.0;-100.06036;18.534222;0.008099431;-0.05125207;0.59925586;0.17398244;-0.0005738623;-0.25853533;-0.602175;0.21727665;-0.7817679;0.00033942395;-1.2359928;-0.39123532;0.00084290135;nan;0.0051994324;7489.0303;0.0;1372.5632;0.45233685;13.483839;0.091538556;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8262116549;8262115972;0;nan;nan;-14375.725;1248.8817;7.4732947;0.0;0.0;0.0;-99.90967;18.42154;0.08191964;0.021369357;0.59925586;0.17398244;-0.0005738623;0.19216706;-0.2588625;-0.08949695;-0.7802388;0.0003391973;-1.2340637;-0.39123532;0.00084265356;nan;0.021205425;7500.899;0.0;1377.4658;0.4513531;13.5117035;0.09143708;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8262611630;8262610856;0;nan;nan;-14421.39;1258.9043;7.483575;0.0;0.0;0.0;-99.91719;18.545345;0.0705859;0.014508895;0.59925586;0.17398244;-0.0005738623;0.5921158;-0.10733311;-0.08414818;-0.7880363;0.0003388263;-1.2410002;-0.39123532;0.0008425685;nan;0.004881382;7512.5293;0.0;1382.2957;0.45356277;13.539431;0.09167074;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8263115242;8263114739;0;nan;nan;-14466.661;1267.3801;7.486223;0.0;0.0;0.0;-99.989334;18.584799;0.023752585;-0.0320039;0.59925586;0.17398244;-0.0005738623;0.42920458;0.595719;0.54809546;-0.7934077;0.00033901056;-1.2465379;-0.39123532;0.00084303715;nan;0.004634857;7524.423;0.0;1387.2369;0.45259008;13.567978;0.091551445;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8263619144;8263618620;0;nan;nan;-14511.191;1274.703;7.4682994;0.0;0.0;0.0;-100.06491;18.619925;-0.04273958;-0.09345047;0.59925586;0.17398244;-0.0005738623;-0.031329352;0.25696364;0.04694619;-0.8029823;0.0003382223;-1.2565805;-0.39123532;0.0008435345;nan;0.007660866;7536.271;0.0;1392.1885;0.45158976;13.5965605;0.09143072;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8264114060;8264113504;0;nan;nan;-14555.081;1282.226;7.4572377;0.0;0.0;0.0;-99.9233;18.422792;0.05485394;0.013639113;0.59925586;0.17398244;-0.0005738623;-0.40502954;0.5539748;-0.3864723;-0.8137812;0.00033773537;-1.2674341;-0.39123532;0.000843592;nan;0.023841381;7547.9424;0.0;1397.073;0.45381314;13.623898;0.09166133;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8264617996;8264617386;0;nan;nan;-14601.639;1293.0435;7.4743385;0.0;0.0;0.0;-99.92321;18.614048;0.05167744;0.0145273665;0.59925586;0.17398244;-0.0005738623;0.18660256;0.4921202;-0.83049023;-0.8140088;0.0003383563;-1.2666421;-0.39123532;0.0008433459;nan;0.016352654;7559.846;0.0;1402.068;0.4528447;13.65177;0.09156731;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8265112808;8265112270;0;nan;nan;-14644.729;1302.1299;7.4838996;0.0;0.0;0.0;-99.925644;18.656963;0.04494762;0.007849995;0.59925586;0.17398244;-0.0005738623;0.19658212;-0.53337884;-0.68349254;-0.8036852;0.0003380543;-1.256042;-0.39123532;0.0008435472;nan;0.008570671;7571.494;0.0;1406.9834;0.45126915;13.679561;0.09141144;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8265616672;8265616199;0;nan;nan;-14689.552;1311.3073;7.488313;0.0;0.0;0.0;-99.93149;18.664827;0.05521519;0.020330913;0.59925586;0.17398244;-0.0005738623;-0.037967376;0.49319577;0.042439107;-0.8004102;0.0003381057;-1.2517757;-0.39123532;0.0008431964;nan;0.0;7583.3647;0.0;1379.4025;0.45407102;13.511055;0.09176157;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8266111556;8266111083;0;nan;nan;-14733.293;1320.3823;7.498515;0.0;0.0;0.0;-100.00792;18.629915;0.041978534;0.010940106;0.59925586;0.17398244;-0.0005738623;0.5591704;0.1368868;-0.3575711;-0.8008245;0.00033861474;-1.2513802;-0.39123532;0.00084341643;nan;0.0;7595.0874;0.0;1384.2307;0.45254627;13.5392685;0.09164237;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8266615454;8266614918;0;nan;nan;-14778.38;1329.4816;7.5056267;0.0;0.0;0.0;-100.04936;18.621166;0.04856337;0.0149574345;0.59925586;0.17398244;-0.0005738623;-0.336322;-0.3966648;0.6641463;-0.7997351;0.00033825554;-1.2502506;-0.39123532;0.0008435371;nan;0.0;7606.96;0.0;1355.8323;0.45158875;13.416315;0.09153679;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8267119294;8267118800;0;nan;nan;-14824.268;1338.5701;7.5048075;0.0;0.0;0.0;-99.99739;18.718918;0.028401658;-0.011676758;0.59925586;0.17398244;-0.0005738623;-0.8986719;-0.118461646;-0.26693785;-0.80216485;0.00033809734;-1.2524903;-0.39123532;0.0008436338;nan;0.0;7618.8086;0.0;1360.678;0.45061848;13.444626;0.09148596;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8267614395;8267613684;0;nan;nan;-14868.874;1347.3997;7.5078816;0.0;0.0;0.0;-99.98844;18.715704;0.03728644;-0.0029797927;0.59925586;0.17398244;-0.0005738623;-0.386029;0.12199994;-0.25456494;-0.80427724;0.00033760787;-1.2542605;-0.39123532;0.0008439887;nan;0.0;7630.4805;0.0;1365.4586;0.45286226;13.472428;0.09170783;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8268118112;8268117566;0;nan;nan;-14914.449;1356.4388;7.51318;0.0;0.0;0.0;-99.91536;18.757519;0.041249603;0.0013479331;0.59925586;0.17398244;-0.0005738623;0.57771146;1.4597757;-1.0617718;-0.7948255;0.0003380575;-1.2449678;-0.39123532;0.0008443493;nan;0.0;7642.403;0.0;1370.3477;0.45194012;13.501194;0.09163273;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8268613019;8268612450;0;nan;nan;-14959.8;1364.9756;7.508588;0.0;0.0;0.0;-99.986;18.689304;0.049588107;0.0070806383;0.59925586;0.17398244;-0.0005738623;0.4053429;0.3475072;0.21581858;-0.8013123;0.00033769917;-1.2511873;-0.39123532;0.0008445015;nan;0.0;7654.0044;0.0;1375.1542;0.4541476;13.529213;0.09185627;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8269116834;8269116332;0;nan;nan;-15005.195;1373.9634;7.4917245;0.0;0.0;0.0;-100.05988;18.806322;0.030196395;-0.018080803;0.59925586;0.17398244;-0.0005738623;0.25504646;-0.2639476;1.1299634;-0.80399156;0.0003373755;-1.2537782;-0.39123532;0.0008448257;nan;0.0;7665.9263;0.0;1380.0763;0.4532358;13.557604;0.09174562;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8269611765;8269611216;0;nan;nan;-15050.189;1383.2772;7.4981956;0.0;0.0;0.0;-99.9119;18.736286;0.0654844;0.021696443;0.59925586;0.17398244;-0.0005738623;0.018397644;-0.36071154;-0.8903982;-0.78763217;0.00033784783;-1.2372003;-0.39123532;0.0008445485;nan;0.0;7677.5728;0.0;1384.9218;0.4516789;13.584856;0.09164834;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8270115616;8270115145;0;nan;nan;-15096.507;1393.642;7.522289;0.0;0.0;0.0;-99.9089;18.848515;0.058002345;0.01674889;0.59925586;0.17398244;-0.0005738623;0.22976132;0.9729129;0.56567925;-0.79334795;0.00033761337;-1.2422888;-0.39123532;0.000844475;nan;0.0;7689.495;0.0;1389.8802;0.45458913;13.612576;0.09199518;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8270619571;8270618982;0;nan;nan;-15141.957;1401.5255;7.529178;0.0;0.0;0.0;-100.07083;18.637918;0.055815484;0.013306131;0.59925586;0.17398244;-0.0005738623;-0.05353156;-0.18328881;-0.18297368;-0.7894144;0.0003367752;-1.2388587;-0.39123532;0.0008449672;nan;0.0;7701.3457;0.0;1394.8475;0.45361102;13.641258;0.091753535;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8271114423;8271113863;0;nan;nan;-15186.817;1410.4597;7.5396557;0.0;0.0;0.0;-100.00732;18.803162;0.052902415;0.010783224;0.59925586;0.17398244;-0.0005738623;0.14677075;-0.651639;-0.065315075;-0.78878826;0.00033683662;-1.2390497;-0.39123532;0.00084538874;nan;0.0;7713.0454;0.0;1399.751;0.45205295;13.668798;0.09150194;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8271618261;8271617745;0;nan;nan;-15232.481;1419.3438;7.5416327;0.0;0.0;0.0;-99.98804;18.815817;0.086786635;0.038157344;0.59925586;0.17398244;-0.0005738623;0.904782;-0.19723132;0.7740752;-0.7757353;0.00033647675;-1.2262964;-0.39123532;0.0008456472;nan;0.0;7724.9106;0.0;1404.7538;0.4510365;13.697274;0.09142719;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8272113114;8272112629;0;nan;nan;-15278.277;1428.9023;7.5354834;0.0;0.0;0.0;-99.945015;18.856533;0.059716582;0.003682978;0.59925586;0.17398244;-0.0005738623;0.8272351;-0.049792614;-0.3462637;-0.7988167;0.00033657596;-1.248583;-0.39123532;0.0008448392;nan;0.0;7736.563;0.0;1376.9133;0.45326895;13.528296;0.09179013;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8272617320;8272616511;0;nan;nan;-15324.751;1439.5625;7.544127;0.0;0.0;0.0;-99.80579;18.863865;0.055521455;-0.004118378;0.59925586;0.17398244;-0.0005738623;0.4791152;0.19180444;-0.19228193;-0.76769817;0.00033674922;-1.2159142;-0.39123532;0.000844165;nan;0.0;7748.4443;0.0;1381.824;0.45237002;13.555504;0.09196926;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8273111936;8273111395;0;nan;nan;-15368.676;1448.7708;7.563618;0.0;0.0;0.0;-99.74029;18.872616;0.107432656;0.05456228;0.59925586;0.17398244;-0.0005738623;0.117979616;-0.24644487;0.79447573;-0.7914332;0.00033701482;-1.2393601;-0.39123532;0.00084448914;nan;0.0;7760.0645;0.0;1386.6604;0.45466214;13.583469;0.092147484;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8273615828;8273615277;0;nan;nan;-15413.805;1457.3868;7.5757575;0.0;0.0;0.0;-99.896545;18.919886;0.070251346;0.020854987;0.59925586;0.17398244;-0.0005738623;0.08478726;0.43063912;-0.4026453;-0.8214216;0.0003355872;-1.2704599;-0.39123532;0.00084505975;nan;0.0;7771.934;0.0;1358.4562;0.45369676;13.46106;0.09170896;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8274119696;8274119206;0;nan;nan;-15459.773;1465.2051;7.586657;0.0;0.0;0.0;-99.96815;18.91013;0.06334544;0.017059425;0.59925586;0.17398244;-0.0005738623;0.22628944;0.13117485;0.37659082;-0.8244898;0.00033421762;-1.2755969;-0.39123532;0.0008459308;nan;0.0;7783.8774;0.0;1363.3236;0.45267683;13.489492;0.091467746;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8274614633;8274614089;0;nan;nan;-15504.905;1472.9109;7.589192;0.0;0.0;0.0;-100.05475;18.931225;0.03766799;-0.006589211;0.59925586;0.17398244;-0.0005738623;0.30853716;0.020437492;0.84925777;-0.8184087;0.0003337557;-1.2712631;-0.39123532;0.00084673613;nan;0.0;7795.574;0.0;1368.1211;0.4509917;13.517865;0.091316245;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8275118538;8275117924;0;nan;nan;-15551.01;1481.3353;7.5933995;0.0;0.0;0.0;-100.006805;18.909327;0.07073564;0.022656474;0.59925586;0.17398244;-0.0005738623;0.13232659;-0.34157532;1.2821486;-0.81444156;0.00033342864;-1.2681761;-0.39123532;0.00084705104;nan;0.0;7807.447;0.0;1373.0199;0.4536576;13.545603;0.09165536;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8275613583;8275612809;0;nan;nan;-15596.04;1490.3644;7.5999947;0.0;0.0;0.0;-99.97422;18.977766;0.080702886;0.030496083;0.59925586;0.17398244;-0.0005738623;0.09586563;0.5641955;-0.53811747;-0.8208061;0.00033315868;-1.274446;-0.39123532;0.0008472652;nan;0.0;7819.144;0.0;1377.8524;0.45201433;13.57361;0.091469795;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8276117158;8276116690;0;nan;nan;-15641.939;1499.2607;7.6099825;0.0;0.0;0.0;-100.01274;18.92785;0.08444304;0.032255728;0.59925586;0.17398244;-0.0005738623;0.8418414;0.22600676;0.43584067;-0.82973635;0.00033330522;-1.2837253;-0.39123532;0.00084772415;nan;0.0;7831.0176;0.0;1382.7882;0.45097104;13.602174;0.09143692;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8276612045;8276611573;0;nan;nan;-15687.188;1507.988;7.618847;0.0;0.0;0.0;-99.99046;18.9818;0.08222768;0.024272153;0.59925586;0.17398244;-0.0005738623;0.69605696;-0.09124016;0.016663786;-0.8367912;0.0003323943;-1.2920682;-0.39123532;0.0008482947;nan;0.0;7842.715;0.0;1387.6565;0.45314044;13.6298;0.091818176;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8277116028;8277115455;0;nan;nan;-15733.524;1516.4935;7.63073;0.0;0.0;0.0;-100.002174;18.99159;0.08282366;0.023771401;0.59925586;0.17398244;-0.0005738623;-0.118883446;0.7005891;-0.58293366;-0.8364772;0.00033161606;-1.2930553;-0.39123532;0.00084891566;nan;0.0;7854.6606;0.0;1392.6348;0.4521857;13.65826;0.09193614;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8277619882;8277619337;0;nan;nan;-15780.047;1525.2709;7.6498146;0.0;0.0;0.0;-99.9968;19.031725;0.09619152;0.039094437;0.59925586;0.17398244;-0.0005738623;-0.14141724;0.20446037;-0.11067916;-0.8374188;0.00033172584;-1.2952194;-0.39123532;0.0008494409;nan;0.0;7866.5356;0.0;1397.6248;0.45122185;13.686621;0.09207362;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8278114688;8278114220;0;nan;nan;-15825.55;1533.8846;7.6600804;0.0;0.0;0.0;-99.98408;19.040684;0.086536594;0.024760699;0.59925586;0.17398244;-0.0005738623;-0.16406026;0.65525824;-0.6060235;-0.84094536;0.0003309543;-1.2998381;-0.39123532;0.00084987853;nan;0.0;7878.234;0.0;1369.7346;0.45353815;13.518396;0.09256868;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8278618665;8278618149;0;nan;nan;-15872.014;1542.7964;7.6775546;0.0;0.0;0.0;-99.99173;19.057331;0.09466008;0.034631707;0.59925586;0.17398244;-0.0005738623;-0.22407542;0.34252968;-0.3248401;-0.8482444;0.00033029082;-1.30827;-0.39123532;0.0008504216;nan;0.0;7890.1797;0.0;1374.6302;0.4527381;13.546881;0.09279505;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8279113564;8279113033;0;nan;nan;-15918.059;1551.6691;7.7019243;0.0;0.0;0.0;-99.98088;19.08985;0.09277543;0.036251895;0.59925586;0.17398244;-0.0005738623;0.5732579;-0.41677752;-0.3861387;-0.84861904;0.00033030278;-1.3098266;-0.39123532;0.00085091684;nan;0.0;7901.8057;0.0;1379.4436;0.4513471;13.574963;0.09297758;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8279617399;8279616868;0;nan;nan;-15964.818;1560.7404;7.7256393;0.0;0.0;0.0;-99.98339;19.115408;0.11121973;0.055944167;0.59925586;0.17398244;-0.0005738623;-0.03436722;-0.11114322;-0.6834865;-0.8500602;0.00032969675;-1.3124087;-0.39123532;0.0008514457;nan;0.0;7913.752;0.0;1384.3694;0.45449686;13.6034565;0.093638875;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8280112308;8280111751;0;nan;nan;-16010.904;1569.5951;7.7530107;0.0;0.0;0.0;-100.00632;19.114857;0.11142847;0.057102665;0.59925586;0.17398244;-0.0005738623;-0.009249729;-0.15726785;0.36955637;-0.84926057;0.00032901924;-1.3126907;-0.39123532;0.00085193233;nan;0.0;7925.45;0.0;1389.2162;0.45330074;13.631191;0.093832344;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8280616389;8280615633;0;nan;nan;-16058.638;1579.4069;7.782107;0.0;0.0;0.0;-100.01406;19.144585;0.12311091;0.06100261;0.59925586;0.17398244;-0.0005738623;-0.2232395;0.122181796;0.24939817;-0.8398142;0.00032847162;-1.3042636;-0.39123532;0.00085238286;nan;0.0;7937.3247;0.0;1394.161;0.45273787;13.658856;0.09408029;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8281111000;8281110517;0;nan;nan;-16104.903;1588.4304;7.792316;0.0;0.0;0.0;-100.01197;19.144598;0.098981805;0.0314901;0.59925586;0.17398244;-0.0005738623;0.35691568;-0.5785028;0.36110684;-0.8379768;0.00032856577;-1.3033226;-0.39123532;0.00085262523;nan;0.0;7949.0737;0.0;1365.9719;0.45549238;13.535554;0.094401695;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8281614982;8281614398;0;nan;nan;-16152.069;1598.4807;7.789904;0.0;0.0;0.0;-99.97307;19.208466;0.08307093;0.0055637066;0.59925586;0.17398244;-0.0005738623;0.017684713;0.24874814;-0.7371349;-0.84097683;0.0003280877;-1.3067691;-0.39123532;0.00085303327;nan;0.0;7960.9717;0.0;1370.8503;0.45497975;13.5634775;0.09436043;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8282118782;8282118280;0;nan;nan;-16199.624;1608.6255;7.780443;0.0;0.0;0.0;-100.00049;19.219004;0.07447608;-0.009045328;0.59925586;0.17398244;-0.0005738623;0.96727073;0.53862894;-0.13820837;-0.8459826;0.0003274811;-1.3122805;-0.39123532;0.0008535191;nan;0.0;7972.8486;0.0;1375.7391;0.4544486;13.591106;0.09448936;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8282613697;8282613163;0;nan;nan;-16246.274;1618.4681;7.7707195;0.0;0.0;0.0;-99.997185;19.244398;0.061997358;-0.024250466;0.59925586;0.17398244;-0.0005738623;0.15470895;0.27764738;-0.15369794;-0.8451778;0.00032738218;-1.3125436;-0.39123532;0.00085411797;nan;0.0;7984.576;0.0;1380.5642;0.4572597;13.618463;0.095200665;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8283117601;8283117092;0;nan;nan;-16294.124;1628.6549;7.740864;0.0;0.0;0.0;-99.95031;19.277294;0.07013532;-0.020337675;0.59925586;0.17398244;-0.0005738623;0.47823915;-0.79227376;0.93330216;-0.83911014;0.00032686043;-1.3075541;-0.39123532;0.0008545349;nan;0.0;7996.454;0.0;1385.4746;0.45682028;13.64602;0.09528865;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8283612506;8283611976;0;nan;nan;-16341.942;1639.5166;7.729729;0.0;0.0;0.0;-100.01573;19.323782;0.064266704;-0.021544749;0.59925586;0.17398244;-0.0005738623;0.3365949;0.0162838;0.25739247;-0.83606607;0.00032684498;-1.3044001;-0.39123532;0.00085447606;nan;0.0;8008.1567;0.0;1390.3098;0.45570472;13.672059;0.09468327;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8284116358;8284115810;0;nan;nan;-16389.71;1650.7307;7.7186694;0.0;0.0;0.0;-100.01251;19.338484;0.06790398;-0.015839456;0.59925586;0.17398244;-0.0005738623;0.3990417;0.87604284;0.2524962;-0.96158445;0.00032771344;-1.4295934;-0.39123532;0.00085438776;nan;0.0;8020.108;0.0;1395.2576;0.45895758;13.699386;0.09448594;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8284611224;8284610694;0;nan;nan;-16436.059;1661.6902;7.705103;0.0;0.0;0.0;-100.03157;19.372026;0.056568716;-0.027719852;0.59925586;0.17398244;-0.0005738623;-0.78948665;0.6066686;-0.41118562;-1.1569104;0.00032756812;-1.6251811;-0.39123532;0.000854206;nan;0.0;8031.8115;0.0;1367.1465;0.45748252;13.53002;0.093937345;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8285115071;8285114575;0;nan;nan;-16480.945;1672.0334;7.693883;0.0;0.0;0.0;-100.0181;19.400661;0.05623319;-0.023636425;0.59925586;0.17398244;-0.0005738623;0.7500748;0.05460898;0.12972723;-1.4259645;0.0003274363;-1.8955214;-0.39123532;0.0008533312;nan;0.0;8043.694;0.0;1371.9791;0.4564806;13.557487;0.093459606;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8285619357;8285618459;0;nan;nan;-16523.764;1682.1415;7.686994;0.0;0.0;0.0;-100.0375;19.440367;0.062157445;-0.013258021;0.59925586;0.17398244;-0.0005738623;0.5391009;0.404784;-0.32801586;-1.7894776;0.00032707775;-2.2611237;-0.39123532;0.00085042056;nan;0.0;8055.648;0.0;1376.8375;0.45541003;13.584837;0.093053736;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8286113874;8286113340;0;nan;nan;-16564.012;1691.9996;7.6777906;0.0;0.0;0.0;-100.02499;19.469734;0.05660725;-0.016216103;0.59925586;0.17398244;-0.0005738623;-0.8013261;-0.4106942;0.7997278;-2.2174544;0.00032704163;-2.6918979;-0.39123532;0.00084332126;nan;0.0;8067.356;0.0;1381.6309;0.45753068;13.611444;0.09306968;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8286617741;8286617222;0;nan;nan;-16605.672;1702.8167;7.6708317;0.0;0.0;0.0;-100.03542;19.50831;0.05384208;-0.016415616;0.59925586;0.17398244;-0.0005738623;-0.760848;-0.09929126;0.25742897;-2.469473;0.00032581875;-2.9466422;-0.39123532;0.00083015795;nan;0.0;8079.247;0.0;1386.5222;0.45628062;13.63664;0.092736;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8287112917;8287112105;0;nan;nan;-16648.34;1714.0533;7.6642756;0.0;0.0;0.0;-99.96841;19.492563;0.04209453;-0.023730522;0.59925586;0.17398244;-0.0005738623;-1.199889;0.5333706;-0.33317462;-2.5417943;0.0003243046;-3.020827;-0.39123532;0.00081455585;nan;0.0;8090.9673;0.0;1391.3542;0.45829433;13.660731;0.09279033;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
