timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
8296060563;8296060499;0.027729137;-0.12302018;-0.029425673;3.5770624;-5.2213387;-1.2949436
8296078559;8296078495;0.044628188;-0.12969387;-0.006830198;0.762299;-6.1353335;1.4183401
8296098139;8296097990;0.08140372;-0.06318359;-0.017878616;-0.39777392;-0.22674632;0.10255366
8296119159;8296119032;0.122124575;0.011181219;-0.0029266945;-0.041099112;4.026607;1.4717078
8296137045;8296136981;0.17762035;0.023309566;-0.005930395;1.9789033;2.1770606;-0.032509673
8296158042;8296157976;0.21024382;0.051928274;-0.0011411435;0.952215;4.291392;-0.30988285
8296179081;8296179018;0.18403593;0.07484899;-0.006012121;-2.8181949;3.443937;-1.1956519
8296200028;8296199966;0.18726265;0.12490292;0.00089239003;-1.6408081;4.563098;-0.8957093
8296218119;8296217962;0.19360001;0.09381751;0.023227174;2.4947555;-0.21846394;1.4560368
8296239145;8296239004;0.18824361;0.12842251;0.031881522;2.5016618;1.5289283;1.4564556
8296260013;8296259952;0.1674018;0.17699318;0.022190342;1.4299792;4.750487;0.21444519
8296276561;8296276496;0.1488134;0.1756505;0.01198053;0.37358266;2.770086;-0.4517866
8296297887;8296297443;0.134674;0.07726258;0.018731741;-0.2710308;-8.580793;0.82889605
8296318500;8296318438;0.1027072;0.12732655;0.022529986;-2.5577781;-1.0351902;1.0080765
8296339495;8296339433;0.09193036;0.15038517;0.026940532;-1.0883317;1.6770045;1.041134
8296357490;8296357429;0.1120212;0.12040505;0.009242981;1.6057984;-0.8771716;-1.2633798
8296378486;8296378424;0.11388352;0.06320025;0.010670609;2.6055949;-3.9238498;-0.53984314
8296399480;8296399419;0.059500176;0.020708445;0.01225469;-1.3086336;-4.6777935;0.62767
8296417476;8296417415;0.010808527;0.08058212;-0.0030251523;-3.8351498;3.119967;-0.13368806
8296438473;8296438410;0.008389801;0.02741047;0.0007994496;-0.7915152;-3.7233446;0.5730034
8296459468;8296459405;0.0026684436;0.02290535;0.0046303496;0.8147495;-1.3534503;0.6019507
8296480462;8296480400;-0.050171543;0.009752022;0.008131109;-2.9477646;-1.52602;1.0139775
8296498458;8296498396;-0.07387361;0.03886411;-0.0008802479;-2.6292238;1.9951384;-0.61156875
8296517958;8296517891;-0.08735571;-0.040796626;0.0057178;-0.6913975;-5.556197;-0.14157432
8296538996;8296538933;-0.09635041;-0.03136145;0.016869305;1.1121719;-0.8103498;0.7295918
8296556947;8296556882;-0.12832794;-0.042209137;0.003127928;-0.038047757;-1.0009297;-0.42225796
8296577941;8296577877;-0.11812437;-0.00266084;-0.010042862;0.9589438;4.094165;-1.0809534
8296598980;8296598919;-0.11730863;-0.08997967;-0.0101380795;0.056970004;-3.7268827;0.33296466
8296619929;8296619867;-0.14969075;-0.100838736;-0.013598547;-3.1567187;-2.7282336;0.084915936
8296637958;8296637863;-0.14327992;-0.063279696;-0.018946562;-2.2103653;2.5439765;-0.7141175
8296658970;8296658905;-0.104755245;-0.092432484;-0.0140679125;1.3786546;-2.313198;-0.43542683
8296680246;8296679853;-0.07409974;-0.08538945;-0.0149564305;3.188571;0.57924986;-1.0180305
8296696456;8296696396;-0.06862969;-0.10712784;-0.0093632005;2.8336382;-0.7163891;-0.77061504
8296717407;8296717344;-0.06215537;-0.060416088;-0.016517488;2.3412786;2.974363;-1.0317185
8296739900;8296739839;-0.06307593;-0.0917047;-0.010204374;0.8419918;-0.8726677;-0.006031213
8296760896;8296760834;-0.057277333;-0.05331401;-0.013018051;1.2099338;1.6813133;-0.2112818
8296777392;8296777330;-0.08119864;-0.040660266;-0.005077742;-2.3006027;1.5938603;0.90627426
8296798386;8296798325;-0.037229624;-0.036367904;-0.005744783;2.0123749;-1.0835848;0.15922901
8296819381;8296819320;-0.032035984;-0.03822883;0.0027105445;-0.23968492;-1.5888089;0.8208677
8296837784;8296837316;-0.025651554;-0.040786806;-0.00616832;-1.9293276;-4.2503133;-0.6590008
8296858379;8296858311;-0.021421695;0.03822319;0.005448414;-2.3762;3.5776162;0.1695853
8296879366;8296879306;0.018387461;-0.020717617;0.016672757;-0.32932317;-4.284075;0.98895675
8296900365;8296900301;0.043389615;0.015411401;0.0008691007;-0.6948628;-0.08810255;-1.3963237
8296918358;8296918297;0.0837623;0.08361567;-0.0009323689;1.6659764;7.827388;-1.4985342
8296939357;8296939292;0.11265316;0.01728449;0.001874479;2.160337;-1.347499;-0.14675173
8296960349;8296960287;0.1672878;0.06988945;4.4025946e-05;3.3665397;5.450822;-0.162812
8296976845;8296976783;0.15558223;0.021090053;0.0050338022;0.0738963;-1.1425267;0.8409885
8296997842;8296997778;0.21312466;0.044011112;0.0049346713;3.9221447;-0.10563154;0.90246195
8297018884;8297018820;0.26368165;-0.030044056;0.008739185;4.9450216;-5.8560033;0.67377895
8297040178;8297039768;0.3454774;-0.042478297;-0.000521176;3.9721637;-4.0004306;-0.1389625
8297057826;8297057764;0.45313993;0.0015675435;-0.022487141;4.913867;1.963695;-1.8093857
8297078872;8297078806;0.5399268;-0.05343956;-0.020605376;2.7489245;-1.7214234;-0.12931548
8297099815;8297099754;0.5283675;-0.012726577;-0.031107597;-4.756585;4.1533704;-0.60785425
8297117814;8297117750;0.66087323;-0.024265202;-0.0364603;2.5038774;3.501827;-0.44372347
8297138856;8297138792;0.738556;-0.07778264;-0.03658723;2.863684;-2.672085;-0.43258247
8297159803;8297159740;0.82965124;-0.10033028;-0.03461957;6.156038;-3.0345483;-0.21359265
8297180802;8297180735;0.7624308;-0.02218124;-0.012815418;-4.440707;6.05892;1.2601492
8297197733;8297197231;0.9212937;-0.037546445;-0.019439157;4.473328;3.7919133;0.07443373
8297218289;8297218226;0.92629755;-0.11228468;-0.009184554;3.6760828;-6.545905;0.06803506
8297239282;8297239222;0.9487677;-0.06384235;-0.021150663;-1.9755133;0.32525563;-0.9334298
8297257279;8297257217;1.0514073;-0.03604967;-0.025424777;4.667601;3.8901374;-0.86050767
8297278286;8297278212;1.0226264;-0.08024643;-0.032359194;4.767962;-0.5872255;-1.0241288
8297299269;8297299207;0.9405238;-0.07885635;-0.018616555;-0.66822195;-0.028595274;0.4475422
8297320264;8297320202;0.8755908;-0.070136055;-0.028909165;-5.5775304;0.6242397;-0.9707798
8297338257;8297338198;0.8156333;-0.069422185;-0.03436978;-10.664799;0.7787712;-1.5041045
8297359257;8297359194;0.76025736;-0.08219855;-0.02674808;-9.014757;0.2572787;-1.309168
8297380249;8297380188;0.7324446;-0.10923275;-0.005922483;-1.7913339;-2.3508697;0.7088663
8297396747;8297396684;0.6089407;-0.104724556;-0.0064249653;-2.101059;-2.5589778;-0.047090225
8297417747;8297417679;0.43381563;-0.10661866;-0.010808677;-11.984461;-3.2757583;-0.62405497
8297438788;8297438721;0.38552743;-0.07950069;0.0090804575;-5.704351;1.515607;1.8440658
8297459738;8297459669;0.28726408;-0.0446044;-0.008513147;-5.84985;3.7076669;-0.80548847
8297477728;8297477665;0.19948414;-0.06209439;-0.0030529813;0.9066383;0.37213495;-2.1023214
8297498773;8297498707;0.13564833;-0.1386926;0.020012187;-0.91472214;-4.215506;1.2175419
8297519880;8297519656;0.020930512;-0.084609434;0.02144018;-4.6173306;0.9216176;0.87604374
8297537712;8297537651;-0.02103302;-0.082542054;0.027213277;-1.3931626;2.6953666;0.2002458
8297558758;8297558693;-0.09497308;-0.11548226;0.026951386;-5.215246;0.42131057;0.17946507
8297578202;8297578142;-0.11885644;-0.14373736;0.02492734;-3.237487;-2.0671542;-0.44657508
8297600701;8297600636;-0.1381159;-0.1211003;0.041907262;-1.4445171;1.9852316;0.9059196
8297617195;8297617132;-0.14911948;-0.13605312;0.04782476;1.1852236;1.2565023;1.9914372
8297638189;8297638127;-0.1752411;-0.15571854;0.023568349;0.78238237;-2.7187724;-0.70770687
8297659189;8297659125;-0.22410473;-0.12820126;0.035082985;-2.0692992;1.5848887;1.0086836
8297677180;8297677118;-0.19530849;-0.08902384;0.03473106;-0.12780109;5.9219165;1.2962775
8297698173;8297698113;-0.19381341;-0.13898939;0.027307332;-0.8614064;-1.913897;0.44434342
8297719169;8297719108;-0.1696771;-0.101044364;0.023671001;1.8774748;1.3397071;-0.10022265
8297740166;8297740103;-0.1567093;-0.143414;0.009070494;-1.1745541;-4.0054;-1.3175672
8297758182;8297758099;-0.1496191;-0.09052216;0.026634986;-0.20897149;2.5117595;0.27573395
8297779161;8297779094;-0.06907433;-0.05122461;0.025351863;4.639156;5.138105;0.2513771
8297800192;8297800089;-0.03733722;-0.08847797;0.029023472;3.4231968;0.48882025;0.63518256
8297816646;8297816585;-0.03578703;-0.091453195;0.025804484;2.33581;-1.3033437;0.42041522
8297837641;8297837580;-0.010406451;-0.065108255;0.011828092;0.85120475;-0.5285545;-0.75943625
8297858684;8297858622;0.0047926176;-0.026995318;0.019720683;-1.197539;3.270915;0.8957923
8297879636;8297879570;0.058286488;-0.008988023;0.009151667;1.9129893;1.1656584;-0.30872834
8297897628;8297897566;0.07797677;-0.015241376;0.0019913914;1.4676088;0.14828335;-0.1858044
8297918670;8297918608;0.090438634;0.013185899;-0.0015339802;-0.38466522;2.2460334;0.11264829
8297939963;8297939557;0.08520851;-0.010798682;-0.017316349;-1.904591;-1.9673448;-1.0887973
8297957613;8297957552;0.12668146;0.025002753;-0.019071585;0.88555104;1.0851622;-0.39129916
8297978660;8297978595;0.08329156;0.1064263;-0.01799713;-3.0135615;6.9301305;-0.80275005
8297999603;8297999542;0.07409786;0.03933178;-0.02348571;-0.95600283;-2.7393608;-1.1388738
8298020599;8298020537;0.07116677;0.047247674;-0.020906597;-1.0354137;-0.6102596;-0.45907566
8298037098;8298037033;0.049989834;0.04931521;-0.0012929637;-0.5080119;-0.26213285;1.4658226
8298058094;8298058028;0.027923197;0.05874625;-0.004821428;-0.6798155;-0.532076;0.75522256
8298079088;8298079023;0.0049721254;0.123877674;-0.009080946;-1.3244523;4.8807516;0.06449349
8298097431;8298097019;-0.013030493;0.13626386;-0.012311481;-1.848343;5.0360813;-0.34684703
8298118090;8298118014;-0.024510022;0.008129566;-0.0085439505;-1.6787523;-7.8982024;0.7122991
8298139115;8298139009;-0.06981146;0.094300985;0.0070032747;-4.5469995;3.6827316;1.8561586
8298160146;8298160004;-0.080536306;0.057388183;-0.0065625203;-2.6682262;-0.79586166;-0.5044449
8298178065;8298178000;-0.075170465;0.069680884;-0.003387286;-2.1936562;0.562425;-0.63617265
8298199062;8298198995;-0.11104354;0.006062802;-0.014737577;-3.1354408;-6.253425;-2.2568629
8298220055;8298219990;-0.06751413;0.010882809;0.016717283;0.66998357;-0.54958904;1.3659179
8298236549;8298236486;-0.08622941;-0.03382132;0.017206423;0.27886137;-4.225331;1.780481
8298257542;8298257481;-0.111061335;-0.013479381;0.0020049918;-1.3550385;-1.7196348;-0.7198241
8298278585;8298278523;-0.14633866;-0.0061824555;0.005972987;-4.2998815;0.52222764;-0.1853373
8298299894;8298299471;-0.09667394;-0.096754186;-0.009301768;1.0891593;-7.917187;-1.2065626
8298317528;8298317467;-0.08312876;-0.12071055;-0.0017490659;-0.32894805;-7.8783264;0.21491212
8298338571;8298338509;-0.08150097;-0.04454295;0.012508658;0.39936712;3.06916;0.98307616
8298359520;8298359457;-0.05277157;-0.067309655;-0.00388149;0.9123032;0.43657622;-0.9101632
8298377515;8298377453;-0.047117032;-0.051286317;-0.003057881;-0.6687975;2.070151;-1.5236573
8298398556;8298398495;-0.010377144;-0.08753607;-0.006270964;1.7643259;-2.8281076;-2.1570492
8298419507;8298419443;0.009773126;-0.064406514;0.023275873;2.2608535;2.3092139;1.3166578
8298440504;8298440438;0.035509646;-0.026955556;0.0133970035;2.7823045;4.7790422;-0.50125396
8298457373;8298456936;0.029446142;-0.052515358;0.0169683;1.9728334;0.9913882;-0.32702434
8298478047;8298477929;0.008451466;-0.042406093;0.007153606;-2.0897017;-0.0797341;-0.6089202
8298499070;8298498924;0.035051465;-0.018755566;0.0029218025;0.7972679;0.2798355;-0.65909827
8298516986;8298516920;0.029345667;0.003444937;0.0029424392;-0.15147635;1.1089602;-0.33156717
8298537980;8298537915;0.030828405;0.038930237;0.0018779743;0.034905612;2.5886486;0.23749682
8298558975;8298558910;0.022939796;0.049285162;-0.016936958;-1.5322382;1.2176827;-1.17259
8298579975;8298579906;0.008083883;0.050219856;-0.015747812;-2.3566632;0.39431414;-0.021649497
8298598025;8298597901;0.0060053626;0.092844866;-0.017570652;-1.7248919;3.6894932;-0.2644509
8298619056;8298618898;0.028841488;0.114065364;-0.027183147;1.1339182;2.2000327;-1.3734438
8298639954;8298639891;-0.0060325908;0.108964585;-0.016565084;-1.2550931;-0.081154026;0.01810554
8298656451;8298656387;0.008577471;0.10213377;-0.019083112;1.2177216;-1.7578422;-0.10128598
8298677444;8298677382;-0.030850282;0.09838204;-0.015360169;-0.40467873;-2.0798628;0.12257027
8298698487;8298698424;-0.019414568;0.120691486;-0.006412357;1.732103;0.43326294;1.2496798
8298719435;8298719373;-0.034683228;0.15723631;-0.01096067;-0.5666972;3.3942006;0.4339548
8298737429;8298737368;-0.024529755;0.12689054;-0.030962996;0.10636615;-0.26512823;-1.3385539
8298758475;8298758410;-0.018602492;0.036511116;-0.01186153;-1.4615067;-6.5626206;1.2991962
8298779459;8298779358;-0.011745088;0.082220346;-0.01189911;-0.45275265;0.9445454;0.58022034
8298797416;8298797354;0.017967924;0.06627792;-0.009414124;1.5688655;0.20377186;0.20983766
8298818459;8298818396;0.023017034;0.11835851;-0.0034576447;1.5257386;6.8985567;0.37280133
8298839836;8298839344;0.029666612;-0.0013406201;-0.019637015;2.196436;-5.474221;-1.4178551
8298860402;8298860339;-0.00207609;0.0035531335;0.010032983;-0.43841383;0.7297652;1.6724216
8298878446;8298878383;-0.011724679;0.0010747131;0.0142264245;-0.4349923;2.236145;1.7922506
8298899396;8298899330;-0.042415164;-0.014414507;0.010559977;-2.2780025;1.3709732;0.77639586
8298920391;8298920325;-0.050246887;-0.029554218;-0.0009824729;-1.8722996;-0.3698223;-1.224813
8298936949;8298936821;-0.037401974;-0.019015674;-0.002616285;-0.17044538;2.171693;-1.7751477
8298957880;8298957816;-0.057702594;-0.12528242;0.012409543;-1.717337;-7.198639;0.3100426
8298978874;8298978811;-0.060973287;-0.04672755;0.016709773;-1.4049746;2.1961045;-0.47815648
8298999871;8298999806;-0.06685785;-0.06393527;0.01045685;-1.2778186;-0.0038925598;-1.0678291
8299017865;8299017802;-0.08814464;-0.044928424;0.019419676;-2.0044749;1.7703735;0.2812575
8299038859;8299038797;-0.10966034;-0.07873359;0.0073611774;-1.6230273;-3.7632577;-0.64495337
8299059856;8299059792;-0.15187845;-0.019607887;0.03255578;-0.054924455;0.8299137;1.8988042
8299077850;8299077788;-0.19993515;0.04807486;0.026712948;-5.3636513;3.109942;1.4962522
8299098848;8299098783;-0.29179183;0.09994553;-0.007265714;-5.9042974;1.0262244;-1.6461349
8299119841;8299119778;-0.505448;0.19572015;0.003085227;-10.419714;3.669034;0.30297568
8299140886;8299140820;-0.5005514;0.39132068;-0.029560814;-5.3031197;12.660785;-1.7778811
8299157331;8299157269;-0.61524814;0.44274288;-0.03370395;-4.943508;7.5163546;-1.8384997
8299178380;8299178311;-0.7687232;0.49852747;-0.04096637;-12.767609;1.4655701;-1.1048301
8299199652;8299199259;-0.79854727;0.6273776;-0.028026776;-11.880086;4.636406;1.4845518
8299217316;8299217255;-0.7340785;0.71209925;-0.035308946;-0.5296302;4.8724146;0.22721481
8299238361;8299238297;-0.7488494;0.7314177;-0.02977868;-2.2575076;-1.0691856;-0.37448847
8299259333;8299259245;-0.7767416;0.8294134;0.0010724154;-5.4089355;6.586499;1.7061284
8299277303;8299277241;-0.70517457;0.8296899;0.008203368;-4.749291;1.8935748;1.6269948
8299298345;8299298283;-0.5771015;0.7333693;0.02733931;-2.5612109;-7.6551533;2.6386538
8299319295;8299319231;-0.44374502;0.74482596;0.025586905;-2.8554437;-3.3256502;1.0119518
8299340289;8299340226;-0.23663758;0.6563971;0.008781846;7.4442425;-8.948176;-0.9330326
8299357156;8299356722;-0.20504233;0.58539283;0.01725158;5.7288876;-13.128413;-0.82005405
8299377781;8299377717;-0.12426536;0.5971849;0.016214833;2.1976285;-2.4255817;-1.2236942
8299398776;8299398712;-0.14950113;0.64651936;0.034595117;-1.7043151;4.9454756;0.13857941
8299419788;8299419707;-0.13049562;0.5951344;0.044526614;5.3009834;0.5367604;0.42825148
8299437767;8299437703;-0.21291529;0.65688014;0.044297434;-1.1314199;6.7031674;0.72779626
8299458766;8299458698;-0.22720127;0.632513;0.020342784;4.0644293;0.664238;-1.0237906
8299479756;8299479693;-0.3889348;0.5850022;0.0306116;-7.319674;-7.3238673;0.6650117
8299497757;8299497689;-0.36170313;0.6260871;0.036812548;1.0097283;-2.6121955;1.4469409
8299518746;8299518684;-0.5225093;0.6817688;0.039353844;-6.4448843;2.8654375;0.5724674
8299535244;8299535180;-0.54215217;0.6596234;0.05024371;-5.1586046;1.5234611;0.831852
8299560787;8299560721;-0.52876633;0.55444187;0.060650304;-0.18108964;-8.1043215;0.47744596
8299577234;8299577170;-0.59576154;0.51060766;0.070744;0.2058885;-9.7052355;0.8898008
8299598277;8299598212;-0.70251524;0.51110595;0.08065027;-8.533216;-2.0347931;0.5302633
8299619221;8299619160;-0.6274451;0.4453827;0.08769398;-1.2923822;-4.505786;0.00086157053
8299637218;8299637156;-0.5388949;0.36094758;0.10324936;7.7756386;-4.762424;0.3870735
8299658282;8299658198;-0.57710487;0.30767882;0.09781788;0.44376007;-0.41891629;-0.37625453
8299679211;8299679146;-0.43352723;0.17859939;0.095721036;7.7646976;-6.1941853;0.41771823
8299700204;8299700141;-0.51889426;0.16291325;0.07523953;-0.01904374;-1.00729;-0.0458463
8299718247;8299718184;-0.43905362;0.12978253;0.059736583;3.0046885;0.7357757;0.71398425
8299737694;8299737632;-0.38900736;-0.0061760936;0.03435071;-1.1849436;-8.047703;-0.6424554
8299760192;8299760129;-0.3189687;0.029454453;-0.0001538012;0.7740258;2.3833914;-2.3548586
8299776684;8299776623;-0.2570017;-0.036918353;0.007395657;4.652448;-0.72987664;0.1667202
8299797683;8299797618;-0.18372604;-0.09836401;-0.009500109;5.3668036;-2.7322886;-0.101127096
8299818675;8299818613;-0.15791893;-0.09056213;-0.03061254;1.4182167;1.2423917;-1.2368224
8299839674;8299839608;-0.10883233;-0.16116641;-0.029363321;3.455433;-5.147837;0.016741704
8299857665;8299857604;-0.105694555;-0.15054137;-0.032269023;0.9034462;-1.4605733;0.049854174
8299878665;8299878599;-0.10409224;-0.11141482;-0.035830304;-2.1195652;3.2877214;-0.29595277
8299899674;8299899594;-0.07237999;-0.1750587;-0.03534495;-1.1816771;-5.1138773;-0.71763337
8299917652;8299917590;-0.050010115;-0.1278211;-0.018694103;0.118857265;0.75986207;0.8589521
8299938649;8299938585;-0.07092497;-0.13450171;-0.02491263;-3.0302305;-1.9693246;-0.06695346
8299959641;8299959580;-0.022793232;-0.15175292;-0.01859461;1.8592584;-5.786073;0.41234818
8299977640;8299977576;-0.049132317;-0.11581171;-0.010847074;-3.035232;-1.7883761;0.8105704
8299997135;8299997071;-0.021078862;-0.083039425;-0.019069446;-2.036673;-0.10363373;-0.1888169
8300018175;8300018113;0.059416115;-0.07424329;-0.011206954;4.3160677;-0.52074534;0.6834359
8300039123;8300039061;0.122264445;-0.08728488;-0.022011258;4.6054153;0.1759301;-0.6837587
8300057122;8300057057;0.16811697;-0.08303239;-0.030423239;0.5113626;3.2840133;-1.1869773
8300078162;8300078099;0.34020084;-0.2017655;-0.026450753;9.789916;-6.180138;0.2635428
8300099430;8300099047;0.38454977;-0.20010726;-0.033075422;5.733238;0.5216344;0.55226433
8300120106;8300120042;0.47268575;-0.23595981;-0.05034492;11.956612;-0.41397977;0.16509566
8300138163;8300138085;0.5264326;-0.29641002;-0.055951755;7.8878717;-1.4033587;1.1258751
8300159094;8300159033;0.4358268;-0.27648175;-0.079911545;-6.1363773;4.0207148;-1.0765833
8300180102;8300180028;0.5435663;-0.3798735;-0.07776133;-0.14508921;-7.977348;-0.6167534
8300196585;8300196524;0.5086976;-0.3121118;-0.067087404;-2.3224328;-1.0752199;-0.2546509
8300217581;8300217519;0.4315972;-0.2694002;-0.053032238;-3.348364;-0.50822663;-0.47135305
8300238575;8300238514;0.28681764;-0.082907185;-0.022430073;-9.165702;11.01476;2.1110494
8300259574;8300259509;0.27177462;-0.049944557;-0.020857489;1.1814227;1.8070703;0.9101574
8300277570;8300277505;0.1481999;0.05583318;-0.009657084;-3.2585404;2.9890347;1.3005257
8300298562;8300298500;0.054218404;0.18882369;-0.007257591;-6.105871;4.96073;-0.058102984
8300319559;8300319495;-0.018061994;0.35130024;0.017545281;-5.1410065;10.732236;1.1902838
8300337551;8300337491;-0.105405934;0.43328685;0.023547307;-5.589845;8.883612;-0.06774726
8300358550;8300358486;-0.10535488;0.482916;0.042430256;1.9889393;3.3192267;-0.32824576
8300379574;8300379482;-0.15279552;0.54749304;0.06248333;-1.4960893;3.1055334;-0.09772643
8300400585;8300400523;-0.15093371;0.5608409;0.09262956;1.0932443;-0.9924622;1.8740169
8300417036;8300416972;-0.14209661;0.5221953;0.102299534;4.104433;-8.398699;1.2795928
8300438078;8300438014;-0.11646366;0.61306316;0.11471052;0.39532146;1.7668523;0.89873576
8300459358;8300458962;-0.100713275;0.6010246;0.13596736;0.067737386;0.19285938;2.4151123
8300477021;8300476958;0.03089724;0.5194789;0.1421956;7.2129126;-3.499945;1.8281024
8300498062;8300498000;0.08411969;0.51192373;0.11387479;-0.43359092;2.2341583;-1.6772195
8300519024;8300518948;0.15914036;0.37408847;0.09601002;3.855589;-7.673148;-1.0539082
8300540099;8300539943;0.19941215;0.37262452;0.08058124;4.535728;1.5307126;-0.93263733
8300558049;8300557986;0.21223418;0.33753604;0.06610161;3.219548;2.506198;-0.7834334
8300578997;8300578934;0.24522561;0.16782069;0.043229125;3.2946475;-8.950832;-1.0531318
8300599992;8300599929;0.22403929;0.15799868;0.02903988;-2.0246046;-1.2389083;-1.1827273
8300616850;8300616425;0.2210969;0.1290907;0.027081428;-1.411848;2.2631855;-0.851276
8300637481;8300637420;0.20299347;-0.027107999;0.023245985;-0.79712266;-8.997046;-0.22203395
8300658478;8300658415;0.13241762;-0.07614563;0.0055766525;-4.9387593;-6.2042294;-0.9986741
8300679471;8300679410;0.12372572;-0.05170259;0.00640308;0.14965034;-0.014878134;0.33883807
8300697467;8300697406;0.04789541;-0.1298874;-0.00018685183;-4.2376056;-5.7622943;-0.528229
8300718464;8300718401;0.02352873;-0.09624493;-0.0006269197;-2.9196436;2.3384826;-0.32491365
8300739460;8300739396;0.00077227387;-0.0762524;0.0081956815;-0.3270144;4.39438;0.7444298
8300757452;8300757392;-0.024752162;-0.16269314;-0.0007562324;-1.4371868;-5.345182;0.32405332
8300778450;8300778387;-0.06478205;-0.14852977;-0.0066238586;-3.4317706;-0.19606623;0.09356764
8300799445;8300799382;-0.056307733;-0.0885366;-0.008156031;0.005155297;5.5656376;0.30747494
8300820486;8300820424;-0.03988821;-0.17582776;-0.010799837;0.45566794;-4.140804;0.17332338
8300838435;8300838373;-0.02361323;-0.13304253;-0.016367633;2.4966748;2.9585986;-0.66765577
8300857982;8300857915;-0.030586407;-0.12048021;-0.0053232564;2.7419136;4.2841763;0.64330155
8300878977;8300878863;-0.0034494274;-0.20838693;-0.0084085;2.457051;-5.7807436;0.40996015
8300896922;8300896859;-0.005086836;-0.18805136;-0.011189652;1.177068;-0.6975679;-0.2578791
8300917966;8300917901;-0.018914407;-0.2018069;-0.02127116;-1.5071216;-1.7294954;-0.73393905
8300938911;8300938849;0.03232521;-0.26229376;-0.028438605;0.07476597;-7.228502;-0.8195349
8300959907;8300959844;0.060010284;-0.20640521;-0.035204176;-0.8279546;2.6549892;-1.5418016
8300977949;8300977887;0.08738798;-0.19809969;-0.030000672;-0.2648562;3.8061206;-0.6797206
8300999234;8300998835;0.079448104;-0.27718928;-0.023135234;3.3500137;-5.733557;0.31281823
8301019933;8301019830;0.110086136;-0.20650102;-0.015801402;1.0273008;3.4983847;1.2094489
8301036392;8301036326;0.1148026;-0.19725914;-0.022107178;-1.6208885;3.8136618;0.9135896
8301058888;8301058821;0.12122267;-0.21444505;-0.018753974;0.71719956;-0.9666877;0.41561046
8301079883;8301079816;0.14260644;-0.21218687;-0.029884642;0.25024244;-0.31317338;-1.1238002
8301100880;8301100811;0.06398819;-0.17550668;-0.02645091;-2.9230697;1.182733;-0.752087
8301117370;8301117307;0.10745728;-0.19453637;-0.020000573;2.6420228;-2.18853;-0.02994409
8301138367;8301138302;0.12290702;-0.21152572;-0.009781759;2.9696515;-4.710291;0.63242936
8301159362;8301159297;0.07234758;-0.122168764;-0.0188519;-1.2143527;3.7773185;-0.64019936
8301177355;8301177293;0.04184103;-0.09846825;-0.017343787;-3.3155158;3.8448927;-0.62623715
8301198349;8301198288;0.076524645;-0.17149946;-0.009454241;-0.31163692;-4.6551604;0.08816533
8301219344;8301219283;0.09229995;-0.15296778;-0.00038069667;-0.4034013;0.77183604;0.49466866
8301240386;8301240325;0.16583848;-0.2102581;0.0030390874;4.5675063;-1.6689768;0.54630077
8301258337;8301258274;0.15417698;-0.3076594;0.004278903;4.072544;-3.778693;0.76412606
8301279332;8301279269;0.24056038;-0.36952692;-0.016065937;4.6361294;-2.1483696;-0.6825604
8301300378;8301300311;0.34126577;-0.56030947;-0.0182899;4.772125;-11.618928;0.16634332
8301316863;8301316760;0.31040034;-0.6194255;-0.030631037;-2.5566466;-8.297607;-0.7745066
8301337893;8301337805;0.40950087;-0.63435525;-0.039533623;2.2861145;-0.9126819;-1.029852
8301359174;8301358750;0.42942396;-0.7596581;-0.03419349;6.3056574;-7.278906;-1.016366
8301379810;8301379745;0.3579651;-0.76446253;-0.029415108;-6.424683;0.77058625;-0.4090329
8301397855;8301397788;0.41972992;-0.79175836;-0.033534706;1.7387122;-0.72462904;-0.6024662
8301418803;8301418736;0.36713144;-0.8194537;-0.0028373552;3.0990565;-2.9667523;1.6951513
8301439799;8301439731;0.2264158;-0.72138983;0.005440192;-9.200699;7.2846193;1.2036633
8301457882;8301457774;0.269537;-0.69619465;-0.013107313;-3.4209583;6.1314692;-0.69261336
8301478790;8301478722;0.20311221;-0.68887186;-0.013619009;1.8296417;-0.46920633;-1.479167
8301499787;8301499717;0.040007323;-0.60700345;0.010732735;-9.182091;4.4725423;0.8998323
8301520774;8301520712;0.0037463019;-0.53410363;0.001946579;-1.1261735;4.8795943;-0.55957985
8301537270;8301537208;-0.07734145;-0.5022892;-0.0018727495;-3.1888735;1.8896538;-1.1150446
8301558263;8301558203;-0.15573925;-0.44282195;-0.0026775268;-5.008526;-0.44959903;-1.0195154
8301579259;8301579198;-0.23201515;-0.39836165;0.01110966;-4.627138;-0.8885576;0.90923434
8301597256;8301597194;-0.25838247;-0.25244224;0.010678136;-4.755615;5.2724414;1.3779877
8301618253;8301618189;-0.24455087;-0.14145082;-0.0010849156;-1.1110214;5.1785398;-0.4664076
8301639245;8301639184;-0.23114023;-0.041076537;0.0037355067;0.4337034;5.098781;0.25777408
8301660290;8301660226;-0.25202787;0.00041443412;0.006406002;-2.348964;0.7686521;0.6212103
8301678234;8301678175;-0.21984795;0.09616809;0.022241358;-1.5668691;2.0263212;1.6592574
8301699234;8301699170;-0.17418277;0.24071926;0.008479226;0.96832246;4.710464;-0.42167568
8301720274;8301720212;-0.113717906;0.38254595;0.007256;5.685477;5.724944;-0.6736483
8301736721;8301736661;-0.0879808;0.53902274;0.00505936;1.4341505;10.686458;-1.1995037
