timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
8127129100;8126957586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457059;0.0;0.0;0.0;0.0;0.002528628;0.002514008;0.002511786;0.002528628;1.0004314;1.0004263;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
8127633038;8127461430;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457268;0.0;0.0;0.0;0.0;0.0025292572;0.0025140108;0.002511212;0.0025292572;1.0004315;1.0004269;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8128128191;8127956323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4569235;0.0;0.0;0.0;0.0;0.0025297008;0.0025139817;0.0025108678;0.0025297008;1.0004317;1.0004275;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8128631753;8128460214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.456786;0.0;0.0;0.0;0.0;0.002528828;0.0025141155;0.002511704;0.002528828;1.0004306;1.0004281;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
8129126647;8128955106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457021;0.0;0.0;0.0;0.0;0.002527384;0.0025117977;0.0025162385;0.002527384;1.0004241;1.0004236;1.00001;0.0;0.0;0.0;0.0;0.0;0.0
8129630569;8129458997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457258;0.0;0.0;0.0;0.0;0.0025273357;0.0025109507;0.0025184155;0.0025273357;1.0004236;1.000418;1.0000103;0.0;0.0;0.0;0.0;0.0;0.0
8130125476;8129953889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457152;0.0;0.0;0.0;0.0;0.0025287813;0.0025112142;0.002518021;0.0025287813;1.0004174;1.0004212;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8130629315;8130457780;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457427;0.0;0.0;0.0;0.0;0.0025273957;0.002512039;0.0025181742;0.0025273957;1.0004089;1.0004115;1.000001;0.0;0.0;0.0;0.0;0.0;0.0
8131133171;8130961718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457163;0.0;0.0;0.0;0.0;0.002533383;0.0025059127;0.0025176958;0.002533383;1.0003809;1.0004034;1.0000198;0.0;0.0;0.0;0.0;0.0;0.0
8131628145;8131456610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457086;0.0;0.0;0.0;0.0;0.0025323108;0.0025062007;0.0025174452;0.0025323108;1.0003775;1.000395;1.0000155;0.0;0.0;0.0;0.0;0.0;0.0
8132132149;8131960453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457386;0.0;0.0;0.0;0.0;0.0025282411;0.002508295;0.00251737;0.0025282411;1.0003842;1.0003836;1.0000067;0.0;0.0;0.0;0.0;0.0;0.0
8132626949;8132455346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457744;0.0;0.0;0.0;0.0;0.0025300116;0.0025064799;0.0025161875;0.0025300116;1.0003701;1.0003821;1.0000124;0.0;0.0;0.0;0.0;0.0;0.0
8133131080;8132959236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457508;0.0;0.0;0.0;0.0;0.0025269727;0.0025084666;0.0025157244;0.0025269727;1.0003747;1.0003766;1.0000072;0.0;0.0;0.0;0.0;0.0;0.0
8133625667;8133454129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458117;0.0;0.0;0.0;0.0;0.0025278735;0.0025097292;0.002512749;0.0025278735;1.0003756;1.0003783;1.0000026;0.0;0.0;0.0;0.0;0.0;0.0
8134129604;8133958019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457934;0.0;0.0;0.0;0.0;0.0025263324;0.00251335;0.0025103036;0.0025263324;1.0003766;1.000378;1.000003;0.0;0.0;0.0;0.0;0.0;0.0
8134633502;8134461909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458267;0.0;0.0;0.0;0.0;0.0025208367;0.002517686;0.002512182;0.0025208367;1.0003507;1.0003792;1.0000293;0.0;0.0;0.0;0.0;0.0;0.0
8135128336;8134956802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458192;0.0;0.0;0.0;0.0;0.0025233435;0.0025193947;0.0025085208;0.0025233435;1.0003295;1.000376;1.000055;0.0;0.0;0.0;0.0;0.0;0.0
8135632299;8135460740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458324;0.0;0.0;0.0;0.0;0.002524178;0.0025180415;0.0025086221;0.002524178;1.0003428;1.0003785;1.000041;0.0;0.0;0.0;0.0;0.0;0.0
8136127206;8135955631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458098;0.0;0.0;0.0;0.0;0.0025189803;0.0025166376;0.002514943;0.0025189803;1.0003618;1.0003787;1.0000232;0.0;0.0;0.0;0.0;0.0;0.0
8136631034;8136459474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458155;0.0;0.0;0.0;0.0;0.0025187526;0.0025181992;0.0025141437;0.0025187526;1.0003488;1.0003835;1.0000305;0.0;0.0;0.0;0.0;0.0;0.0
8137125929;8136954371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4576435;0.0;0.0;0.0;0.0;0.00251858;0.002517354;0.0025158653;0.00251858;1.0003564;1.0003802;1.0000209;0.0;0.0;0.0;0.0;0.0;0.0
8137629908;8137458256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457731;0.0;0.0;0.0;0.0;0.0025190748;0.0025190748;0.002515444;0.0025182306;1.0003469;1.000374;1.0000253;0.0;0.0;0.0;0.0;0.0;0.0
8138133976;8137962146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457488;0.0;0.0;0.0;0.0;0.0025215507;0.0025171791;0.002514199;0.0025215507;1.0003544;1.0003648;1.0000108;0.0;0.0;0.0;0.0;0.0;0.0
8138628582;8138457038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457646;0.0;0.0;0.0;0.0;0.0025259862;0.0025111565;0.0025153155;0.0025259862;1.000352;1.000355;1.0000044;0.0;0.0;0.0;0.0;0.0;0.0
8139132492;8138960928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45729;0.0;0.0;0.0;0.0;0.0025225007;0.0025097542;0.0025183628;0.0025225007;1.000345;1.0003242;1.0000271;0.0;0.0;0.0;0.0;0.0;0.0
8139627654;8139455820;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457715;0.0;0.0;0.0;0.0;0.0025273308;0.002505793;0.0025156017;0.0025273308;1.00033;1.000333;1.0000236;0.0;0.0;0.0;0.0;0.0;0.0
8140131356;8139959757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457368;0.0;0.0;0.0;0.0;0.0025283394;0.0025058417;0.0025138208;0.0025283394;1.000323;1.000309;1.0000497;0.0;0.0;0.0;0.0;0.0;0.0
8140626250;8140454649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457645;0.0;0.0;0.0;0.0;0.002527051;0.002507498;0.002512257;0.002527051;1.0003313;1.0003425;1.0000073;0.0;0.0;0.0;0.0;0.0;0.0
8141130072;8140958491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457613;0.0;0.0;0.0;0.0;0.0025238083;0.0025104384;0.002512033;0.0025238083;1.0003401;1.0003436;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8141633950;8141462381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457883;0.0;0.0;0.0;0.0;0.0025219494;0.0025114971;0.002512923;0.0025219494;1.0003414;1.0003446;1.0000008;0.0;0.0;0.0;0.0;0.0;0.0
8142128897;8141957273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457657;0.0;0.0;0.0;0.0;0.002524;0.002510479;0.0025120077;0.002524;1.0003432;1.0003464;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8142632699;8142461163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458171;0.0;0.0;0.0;0.0;0.002523921;0.0025097716;0.0025129954;0.002523921;1.0003442;1.0003479;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8143127664;8142956054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457882;0.0;0.0;0.0;0.0;0.0025235538;0.0025097765;0.0025136324;0.0025235538;1.0003448;1.0003481;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8143631521;8143459944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458133;0.0;0.0;0.0;0.0;0.0025218332;0.0025110245;0.0025140347;0.0025218332;1.0003433;1.0003479;1.0000017;0.0;0.0;0.0;0.0;0.0;0.0
8144126405;8143954835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458039;0.0;0.0;0.0;0.0;0.0025263806;0.0025091877;0.0025113877;0.0025263806;1.0003425;1.0003484;1.0000037;0.0;0.0;0.0;0.0;0.0;0.0
8144630308;8144458772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458258;0.0;0.0;0.0;0.0;0.002522077;0.0025126159;0.0025123744;0.002522077;1.0003483;1.0003494;1.0000008;0.0;0.0;0.0;0.0;0.0;0.0
8145134203;8144962614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458468;0.0;0.0;0.0;0.0;0.0025240025;0.002512529;0.0025107611;0.0025240025;1.000351;1.0003519;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8145629063;8145457506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458307;0.0;0.0;0.0;0.0;0.002523922;0.00251168;0.002511703;0.002523922;1.0003526;1.0003544;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8146133213;8145961395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457942;0.0;0.0;0.0;0.0;0.0025251333;0.002510625;0.0025116983;0.0025251333;1.000354;1.0003561;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
8146627882;8146456286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458087;0.0;0.0;0.0;0.0;0.0025239661;0.0025100657;0.0025137048;0.0025239661;1.000355;1.0003576;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8147131769;8146960176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457941;0.0;0.0;0.0;0.0;0.0025247575;0.0025095074;0.00251362;0.0025247575;1.0003555;1.0003582;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8147626856;8147455067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458117;0.0;0.0;0.0;0.0;0.0025234842;0.002509475;0.0025151158;0.0025234842;1.0003561;1.0003542;1.0000045;0.0;0.0;0.0;0.0;0.0;0.0
8148130578;8147958956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458195;0.0;0.0;0.0;0.0;0.0025218069;0.0025096752;0.0025169963;0.0025218069;1.0003569;1.0003395;1.0000197;0.0;0.0;0.0;0.0;0.0;0.0
8148634457;8148462893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457714;0.0;0.0;0.0;0.0;0.002521048;0.0025097758;0.0025179156;0.002521048;1.0003575;1.000332;1.0000278;0.0;0.0;0.0;0.0;0.0;0.0
8149129273;8148957784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457967;0.0;0.0;0.0;0.0;0.002517085;0.00251685;0.002517085;0.002515027;1.0003353;1.0003386;1.000045;0.0;0.0;0.0;0.0;0.0;0.0
8149633177;8149461626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45741;0.0;0.0;0.0;0.0;0.00251707;0.0025159072;0.00251707;0.002515879;1.0003438;1.0003394;1.0000371;0.0;0.0;0.0;0.0;0.0;0.0
8150128115;8149956517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457201;0.0;0.0;0.0;0.0;0.002517134;0.0025151859;0.002517134;0.002516478;1.000346;1.0003383;1.0000379;0.0;0.0;0.0;0.0;0.0;0.0
8150631992;8150460406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457291;0.0;0.0;0.0;0.0;0.0025242206;0.0025112368;0.002512882;0.0025242206;1.00036;1.000357;1.0000069;0.0;0.0;0.0;0.0;0.0;0.0
8151126908;8150955297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.456982;0.0;0.0;0.0;0.0;0.002525813;0.00251106;0.002512335;0.002525813;1.0003582;1.0003359;1.0000308;0.0;0.0;0.0;0.0;0.0;0.0
8151630728;8151459186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457138;0.0;0.0;0.0;0.0;0.002520384;0.0025170906;0.0025117637;0.002520384;1.0003374;1.0003445;1.0000448;0.0;0.0;0.0;0.0;0.0;0.0
8152125590;8151954077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457022;0.0;0.0;0.0;0.0;0.002521142;0.002515625;0.0025120608;0.002521142;1.000346;1.0003537;1.0000294;0.0;0.0;0.0;0.0;0.0;0.0
8152629831;8152457966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4571905;0.0;0.0;0.0;0.0;0.0025264798;0.002508712;0.0025133505;0.0025264798;1.0003624;1.0003684;1.0000008;0.0;0.0;0.0;0.0;0.0;0.0
8153133468;8152961902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457348;0.0;0.0;0.0;0.0;0.00253109;0.0025050277;0.0025137211;0.00253109;1.0003368;1.0003682;1.0000277;0.0;0.0;0.0;0.0;0.0;0.0
8153628282;8153456793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457222;0.0;0.0;0.0;0.0;0.002530734;0.0025052514;0.002513743;0.002530734;1.0003415;1.0003684;1.000024;0.0;0.0;0.0;0.0;0.0;0.0
8154132224;8153960634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457406;0.0;0.0;0.0;0.0;0.002528997;0.0025047094;0.0025171782;0.002528997;1.0003259;1.0003486;1.0000607;0.0;0.0;0.0;0.0;0.0;0.0
8154627106;8154455525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457009;0.0;0.0;0.0;0.0;0.002528509;0.0025051592;0.0025166501;0.002528509;1.0003425;1.0003504;1.0000439;0.0;0.0;0.0;0.0;0.0;0.0
8155130989;8154959414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.456884;0.0;0.0;0.0;0.0;0.002528718;0.0025055923;0.002515663;0.002528718;1.0003505;1.0003597;1.0000285;0.0;0.0;0.0;0.0;0.0;0.0
8155625886;8155454304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457102;0.0;0.0;0.0;0.0;0.0025291434;0.002505306;0.0025157658;0.0025291434;1.0003476;1.0003594;1.0000335;0.0;0.0;0.0;0.0;0.0;0.0
8156129715;8155958193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457446;0.0;0.0;0.0;0.0;0.002528923;0.002506246;0.0025146494;0.002528923;1.0003676;1.0003703;1.0000049;0.0;0.0;0.0;0.0;0.0;0.0
8156633644;8156462082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457492;0.0;0.0;0.0;0.0;0.0025283515;0.00250894;0.0025128038;0.0025283515;1.0003695;1.0003465;1.0000291;0.0;0.0;0.0;0.0;0.0;0.0
8157128595;8156956972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457887;0.0;0.0;0.0;0.0;0.0025315692;0.0025060799;0.0025134883;0.0025315692;1.0003599;1.0003403;1.0000461;0.0;0.0;0.0;0.0;0.0;0.0
8157632673;8157460908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457638;0.0;0.0;0.0;0.0;0.0025323066;0.0025058205;0.0025131507;0.0025323066;1.0003562;1.0003407;1.0000502;0.0;0.0;0.0;0.0;0.0;0.0
8158127323;8157955800;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458054;0.0;0.0;0.0;0.0;0.0025321867;0.0025059653;0.0025127067;0.0025321867;1.0003593;1.0003599;1.0000294;0.0;0.0;0.0;0.0;0.0;0.0
8158631243;8158459639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457704;0.0;0.0;0.0;0.0;0.0025179079;0.0025179079;0.002516938;0.002516213;1.0003521;1.0003544;1.0000451;0.0;0.0;0.0;0.0;0.0;0.0
8159126405;8158954530;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457899;0.0;0.0;0.0;0.0;0.0025177067;0.0025177067;0.0025170536;0.0025164136;1.0003569;1.0003507;1.0000467;0.0;0.0;0.0;0.0;0.0;0.0
8159630035;8159458419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457802;0.0;0.0;0.0;0.0;0.0025275818;0.0025095332;0.0025132066;0.0025275818;1.0003791;1.000374;1.000004;0.0;0.0;0.0;0.0;0.0;0.0
8160133854;8159962307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457946;0.0;0.0;0.0;0.0;0.0025248413;0.0025140499;0.0025122825;0.0025248413;1.0003742;1.0003502;1.0000352;0.0;0.0;0.0;0.0;0.0;0.0
8160628704;8160457197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457476;0.0;0.0;0.0;0.0;0.0025263699;0.0025120585;0.0025123768;0.0025263699;1.0003794;1.0003656;1.0000173;0.0;0.0;0.0;0.0;0.0;0.0
8161132657;8160961086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457775;0.0;0.0;0.0;0.0;0.002525867;0.0025126087;0.0025123567;0.002525867;1.0003799;1.0003698;1.0000156;0.0;0.0;0.0;0.0;0.0;0.0
8161627606;8161455976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457237;0.0;0.0;0.0;0.0;0.002525376;0.0025131733;0.0025123435;0.002525376;1.0003802;1.000374;1.000014;0.0;0.0;0.0;0.0;0.0;0.0
8162131396;8161959911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457347;0.0;0.0;0.0;0.0;0.0025339744;0.0025045914;0.0025139337;0.0025339744;1.0003331;1.0003856;1.0000519;0.0;0.0;0.0;0.0;0.0;0.0
8162626264;8162454801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457232;0.0;0.0;0.0;0.0;0.002533146;0.002504995;0.002513927;0.002533146;1.0003521;1.0003858;1.0000342;0.0;0.0;0.0;0.0;0.0;0.0
8163130197;8162958642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457413;0.0;0.0;0.0;0.0;0.0025312093;0.0025045876;0.00251735;0.0025312093;1.0003432;1.0003687;1.0000619;0.0;0.0;0.0;0.0;0.0;0.0
8163634115;8163462531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457121;0.0;0.0;0.0;0.0;0.0025299657;0.0025052626;0.0025174627;0.0025299657;1.0003649;1.0003645;1.0000463;0.0;0.0;0.0;0.0;0.0;0.0
8164128995;8163957421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.456987;0.0;0.0;0.0;0.0;0.0025183517;0.0025160701;0.0025183517;0.002518115;1.0003762;1.0003476;1.0000548;0.0;0.0;0.0;0.0;0.0;0.0
8164632852;8164461309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457216;0.0;0.0;0.0;0.0;0.0025207687;0.0025207687;0.0025171735;0.002514797;1.0003531;1.0003648;1.0000634;0.0;0.0;0.0;0.0;0.0;0.0
8165127756;8164956199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457434;0.0;0.0;0.0;0.0;0.0025240993;0.0025240993;0.002514808;0.002513755;1.0003356;1.0003872;1.0000615;0.0;0.0;0.0;0.0;0.0;0.0
8165631926;8165460087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457091;0.0;0.0;0.0;0.0;0.0025257287;0.0025141998;0.0025120964;0.0025257287;1.0003891;1.0003818;1.0000166;0.0;0.0;0.0;0.0;0.0;0.0
8166126576;8165954977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4574585;0.0;0.0;0.0;0.0;0.002532085;0.002508349;0.0025121393;0.002532085;1.000391;1.0003843;1.0000142;0.0;0.0;0.0;0.0;0.0;0.0
8166634937;8166458912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457079;0.0;0.0;0.0;0.0;0.00252863;0.002510089;0.0025132801;0.00252863;1.0003961;1.0003958;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
8167134334;8166962752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457206;0.0;0.0;0.0;0.0;0.0025280584;0.0025105893;0.002513479;0.0025280584;1.000398;1.0003971;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8167629290;8167457642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457081;0.0;0.0;0.0;0.0;0.002528063;0.0025103919;0.0025139882;0.002528063;1.0003992;1.0003979;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8168124170;8167952532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45728;0.0;0.0;0.0;0.0;0.0025271531;0.0025122205;0.0025137793;0.0025271531;1.0003986;1.0003974;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8168628104;8168456420;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457112;0.0;0.0;0.0;0.0;0.0025273534;0.0025136264;0.0025130447;0.0025273534;1.0003958;1.0003949;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8169131813;8168960308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457329;0.0;0.0;0.0;0.0;0.0025263543;0.002513549;0.0025133216;0.0025263543;1.0003924;1.0003915;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8169626732;8169455197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.456996;0.0;0.0;0.0;0.0;0.0025287524;0.002509795;0.0025136783;0.0025287524;1.0003908;1.00039;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
8170130792;8169959085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457213;0.0;0.0;0.0;0.0;0.0025271862;0.0025106657;0.0025138038;0.0025271862;1.0003916;1.0003904;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
8170634743;8170463020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457069;0.0;0.0;0.0;0.0;0.0025267783;0.002511063;0.002514082;0.0025267783;1.0003928;1.000392;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
8171129448;8170957910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457287;0.0;0.0;0.0;0.0;0.0025288402;0.0025120804;0.002511739;0.0025288402;1.0003932;1.0003941;1.000001;0.0;0.0;0.0;0.0;0.0;0.0
8171624327;8171452799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457223;0.0;0.0;0.0;0.0;0.0025275524;0.0025143882;0.0025116813;0.0025275524;1.0003937;1.0003949;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8172128474;8171956639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457458;0.0;0.0;0.0;0.0;0.0025306412;0.0025135935;0.0025105216;0.0025306412;1.000348;1.0003937;1.0000458;0.0;0.0;0.0;0.0;0.0;0.0
