timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
8276099658;8276098815;-18791.195;4975.744;7.5069604;-0.9124114;-0.08261944;0.03209118;0.39956188;-100.02543;28.015858;0.0537378;-0.2324649;-0.040745534;-0.004534261;930575.06;996804.9;0.20948131;0.00046914234;0.00039550662;0.0004257065;71.86529;121.40816;0.008980035;1;1;80;0
8276603975;8276603494;-18835.834;4989.0493;7.512806;-0.9120609;-0.06804962;0.039210137;0.4024634;-100.007484;28.062328;0.045749914;-0.057472833;-0.023797547;0.0040340507;936771.4;913371.4;0.2085608;0.00046248498;0.00040998944;0.00041750036;72.19167;116.24124;0.008981087;1;1;80;0
8277108694;8277108174;-18880.82;5002.041;7.520677;-0.9121166;-0.069072895;0.03143012;0.4028454;-100.01606;28.063856;0.058006193;-0.18920565;0.01308002;-0.02794799;943029.5;920615.6;0.20769489;0.0004610752;0.00040643994;0.00042314336;72.53242;116.725174;0.008991539;1;1;80;0
8277603400;8277602958;-18924.842;5014.879;7.5354385;-0.9121122;-0.06630336;0.036230568;0.4029176;-99.9955;28.11092;0.059334904;0.027160222;0.103604935;-0.012050588;949207.3;927772.9;0.20979483;0.00046081323;0.0004224147;0.00040723174;72.8591;117.19136;0.009068672;1;1;80;0
8278108059;8278107637;-18969.611;5027.917;7.544293;-0.9107341;-0.07543256;0.032954607;0.40470636;-99.991234;28.107283;0.074490964;0.099850416;-0.033536367;-0.020743515;955548.25;935130.3;0.20897286;0.0004673772;0.00041506975;0.00040793762;73.19575;117.67284;0.009085571;1;1;80;0
8278602902;8278602421;-19013.65;5040.8438;7.558107;-0.90891737;-0.07902728;0.040965963;0.40736434;-99.99497;28.127695;0.058589056;0.021657193;-0.07085055;-0.010960739;961809.1;942401.25;0.21116887;0.00046617835;0.00041084754;0.0004139594;73.53062;118.14433;0.0091748005;1;1;80;0
8279107536;8279107101;-19058.754;5053.9995;7.581275;-0.90928876;-0.07329684;0.03833535;0.4078628;-99.992035;28.162006;0.078786924;0.117689155;-0.01907906;0.0015346316;968235.25;949874.2;0.21043326;0.0004632805;0.00041688976;0.00041071945;73.8682;118.62425;0.009204343;1;1;80;0
8279606028;8279601885;-19102.92;5066.894;7.6016035;-0.90956795;-0.066033565;0.03796084;0.40851527;-99.98231;28.169008;0.07571633;0.15392871;0.0051834313;-0.0010157108;974573.9;957254.4;0.20911656;0.00046448444;0.00041801285;0.00040821516;74.199486;119.09886;0.009217821;1;1;80;0
8280107275;8280106564;-19148.031;5079.9355;7.6274304;-0.9089065;-0.0770028;0.029819043;0.40874246;-100.00504;28.174217;0.07528547;-0.11419136;0.011138476;0.0053559607;981082.06;964837.0;0.20848945;0.00046736657;0.00040828105;0.0004150081;74.539215;119.58274;0.009248671;1;1;80;0
8280601772;8280601348;-19192.559;5093.419;7.6536913;-0.90925664;0.035914842;0.09828097;0.40286902;-100.01159;28.19648;0.092496075;-0.37859783;-0.26254386;0.032243986;987507.0;972327.6;0.21087351;0.0004368862;0.00043619226;0.00041822114;74.87143;120.04286;0.0093420455;1;1;80;0
8281106590;8281106028;-19237.223;5106.4424;7.6673737;-0.9122997;0.010998762;0.07714594;0.4020406;-100.01111;28.21479;0.08011316;-0.15847988;-0.0054924525;-0.0031587752;994096.44;980025.75;0.21031392;0.00041412583;0.00045836074;0.00041868738;75.21462;120.5326;0.009342323;1;1;80;0
8281601838;8281600812;-19280.855;5119.8467;7.6753783;-0.91203207;0.0064570713;0.073873594;0.40335932;-99.963196;28.270119;0.07992925;0.4477757;0.041661546;-0.0078085815;909631.7;987610.9;0.20911428;0.00041896495;0.00046853386;0.00040329428;71.39841;121.00202;0.009314844;1;1;80;0
8282105912;8282105491;-19325.795;5133.6006;7.682268;-0.9097782;-0.029566903;0.1006899;0.4016105;-100.00783;28.25396;0.07680598;0.08033352;0.053024612;-0.004169038;915711.6;995423.75;0.21217622;0.00041669424;0.00042529416;0.00044954137;71.73248;121.48258;0.009404946;1;1;80;0
8282600727;8282600275;-19369.916;5147.0483;7.68934;-0.90981114;-0.03335993;0.10275893;0.40071362;-100.014565;28.275553;0.0865954;-0.08816051;0.014974619;0.009982421;921688.06;911945.8;0.21097426;0.00041931632;0.00041901923;0.0004527883;72.047874;116.304214;0.009431571;1;1;80;0
8283105475;8283104954;-19414.947;5161.022;7.675359;-0.9144396;-0.009003074;-0.019505069;0.4041517;-99.946144;28.303427;0.07843622;0.13281223;-0.09883606;0.011398359;927836.94;919160.06;0.21045713;0.00046746148;0.00047110763;0.00035250478;72.37591;116.79407;0.009450084;1;1;80;0
8283600268;8283599738;-19460.736;5175.596;7.679743;-0.91525894;0.0074064885;-0.017317053;0.4024255;-99.99798;28.334929;0.06903131;0.016538631;0.0698621;0.0056075878;933905.56;926288.94;0.21293162;0.00047242688;0.00047603634;0.00034336813;72.69499;117.2571;0.009437187;1;1;80;0
8284104913;8284104417;-19506.693;5190.7783;7.6802497;-0.88888705;-0.005168273;-0.008590238;0.4580168;-100.000275;28.330265;0.07886189;0.0751035;-0.041551217;-0.3650493;940128.5;933613.0;0.21225198;0.0004763429;0.00047624003;0.00033931198;73.01397;117.7347;0.0093459375;1;1;80;0
8284599725;8284599201;-19551.209;5205.7427;7.675037;-0.84001124;0.009720396;0.0038283442;0.5424685;-100.01241;28.368168;0.076841876;-0.039753746;0.17506972;-0.4506277;946266.1;940848.7;0.21081632;0.00046463724;0.00047032692;0.00035676276;73.329094;118.21196;0.009256906;1;1;80;0
8285104426;8285103881;-19594.5;5220.091;7.670613;-0.75990725;-0.007263172;-0.0065605356;0.64995795;-100.00184;28.38291;0.06053319;0.091192506;-0.07498914;-0.62667;952574.94;948290.5;0.21362574;0.00047044092;0.0004718413;0.0003493032;73.65947;118.69869;0.009271235;1;1;80;0
8285609001;8285608560;-19636.158;5234.4775;7.6675296;-0.629872;0.00038304005;0.011941534;0.7766071;-100.02304;28.413116;0.074299686;-0.0502093;-0.08759;-0.8294541;958918.7;955788.3;0.21265182;0.00046609144;0.0004587785;0.00036336816;73.975044;119.18599;0.0092059905;1;1;80;0
8286103828;8286103344;-19675.51;5248.5396;7.660061;-0.45026124;-0.0021386608;-0.0028776664;0.89288974;-99.9892;28.443468;0.057517298;0.043979466;-0.016355816;-0.86370695;965180.3;963196.75;0.2110021;0.0004644855;0.00046437065;0.00035098157;74.26896;119.66915;0.009139849;1;1;80;0
8286598550;8286598127;-19715.643;5263.437;7.6532407;-0.3323281;-0.0047790864;0.008264999;0.94311553;-100.007195;28.449312;0.054220416;-0.12576;0.061566107;-0.25908077;971492.9;970666.5;0.2129951;0.00045594064;0.00044824748;0.00036138692;74.54261;120.1485;0.009154967;1;1;80;0
8287103840;8287102807;-19758.34;5279.5073;7.643891;-0.2836525;-0.11863988;0.07631908;0.94849426;-99.93166;28.437126;0.041616283;0.72197676;0.7066462;-0.26158926;977970.6;978341.8;0.2119084;0.0004330711;0.0004385137;0.00037504602;74.797615;120.635826;0.009113652;1;1;80;0
8287607976;8287607486;-19801.924;5296.4683;7.6280656;-0.23526618;-0.13848533;0.07706141;0.958923;-100.05974;28.461517;0.057535905;0.021363763;-0.26620138;-0.18718226;984494.75;986077.5;0.2108243;0.0003403085;0.00038719506;0.0005001176;75.042625;121.13716;0.0090897195;1;1;80;0
8288103114;8288102270;-19844.754;5313.473;7.616585;-0.19140907;-0.08066425;0.06698864;0.9758936;-100.047935;28.489431;0.05973806;-0.10368518;-0.5091083;-0.14995614;990937.6;993722.25;0.21281365;0.0003517828;0.00039067928;0.00046596822;75.27683;121.616844;0.009144906;1;1;80;0
8288607514;8288606949;-19889.828;5330.832;7.6053815;-0.17274752;-0.07563072;0.06724387;0.9797534;-100.01923;28.501503;0.058445822;-0.06193383;-0.1280391;-0.025578985;997538.1;910525.9;0.21179104;0.00037671268;0.00039133165;0.00042107087;75.51426;116.43866;0.00913475;1;1;80;0
8289102321;8289101733;-19934.508;5347.634;7.5959105;-0.17687668;0.014407144;-0.028280525;0.98372114;-100.00579;28.485811;0.061677232;-0.15589003;-0.21678294;-0.019376049;912792.56;917576.4;0.2101732;0.0003991388;0.00040457761;0.0003660063;71.58891;116.91789;0.009105387;1;1;80;0
8289606886;8289606412;-19981.627;5365.095;7.5664806;-0.19203027;-0.0990379;-0.14942029;0.96487796;-100.01176;28.449688;0.04450594;0.024183005;0.11014298;0.14609419;918898.44;924837.94;0.21284243;0.00035904456;0.0004289122;0.00036355408;71.8218;117.40195;0.009121631;1;1;80;0
8290101612;8290101196;-20024.602;5383.057;7.556482;-0.20038407;-0.054193094;-0.09095224;0.97398;-99.988434;28.485281;0.0168928;0.17001002;0.14379515;-0.021998487;924929.94;932009.7;0.21111351;0.00034083793;0.00042580298;0.0003710378;72.0537;117.89678;0.009050873;1;1;80;0
8290606394;8290605875;-20067.695;5401.2646;7.543256;-0.18309283;-0.038061935;-0.06571313;0.98015827;-100.01218;28.478151;0.028009534;0.057520125;-0.037198465;-0.10468208;931121.1;939380.0;0.20992628;0.00034129556;0.00040940187;0.00037263296;72.28877;118.3835;0.009007686;1;1;80;0
8291101077;8291100658;-20111.096;5418.829;7.53312;-0.15981849;-0.047994547;-0.021607304;0.9857422;-100.073616;28.43194;0.051569104;0.17607448;-0.5879613;-0.059829213;937234.7;946665.7;0.2117278;0.00033131274;0.00039053027;0.0003875408;72.51899;118.85848;0.009053932;1;1;80;0
8291605813;8291605338;-20155.309;5436.608;7.529309;-0.17456612;0.0099739935;0.025446627;0.98426604;-99.922264;28.445396;0.0067046434;0.4152531;0.42051512;0.32738382;943515.44;954154.44;0.21057002;0.00041422824;0.0003724;0.00030943638;72.76137;119.342995;0.0090376325;1;1;80;0
8292100593;8292100121;-20201.05;5453.3955;7.5320406;-0.30214608;-0.0031962774;-0.025170036;0.95292395;-100.06619;28.431162;0.0501096;-0.37287092;-0.56140596;0.63586396;949711.06;961552.0;0.20887339;0.00034528572;0.00036131067;0.00037698576;72.99868;119.82018;0.009006771;1;1;80;0
8292605281;8292604801;-20245.176;5471.6055;7.5400066;-0.4416959;0.009183362;0.032701608;0.8965216;-99.90989;28.485306;-0.0037698755;0.5075944;0.52615255;0.49074942;956071.56;969157.56;0.21149148;0.00039463447;0.00038022088;0.00030133044;73.263916;120.29649;0.009089273;1;1;80;0
8293110236;8293109480;-20287.227;5490.368;7.5408034;-0.5718505;0.0047067013;-0.014807423;0.8202108;-100.04651;28.37778;0.048795044;-0.39980754;-0.6689197;0.6553926;962472.1;976821.5;0.2105215;0.0003544338;0.00034923968;0.00036973107;73.55549;120.786736;0.009058318;1;1;80;0
8293604696;8293604263;-20326.457;5510.3105;7.5525274;-0.69208586;-0.010943168;0.029362038;0.72113484;-99.956276;28.498384;0.009063857;0.29734677;0.64311165;0.5916149;968788.7;984394.5;0.20898868;0.00036921006;0.00038001625;0.00032575;73.86472;121.24583;0.009024114;1;1;80;0
8294099618;8294099047;-20364.127;5529.923;7.559922;-0.76918614;0.033066414;-0.005476759;0.6381452;-100.01015;28.386435;0.03215123;-0.084275894;-0.07032771;0.075102225;975140.4;992027.3;0.21106113;0.00036894536;0.0003656961;0.00034320186;74.18401;121.72049;0.009079994;1;1;80;0
8294604526;8294603726;-20402.555;5549.64;7.5643907;-0.77021694;-0.0024454647;0.0009551135;0.6377766;-100.00134;28.36158;0.029800605;-0.0139909275;-0.0097324485;0.0029846318;981659.1;999873.44;0.21016335;0.0003687325;0.00037350843;0.00033927357;74.522156;122.20032;0.009041149;1;1;80;0
8295108945;8295108407;-20440.596;5568.664;7.575869;-0.76912487;0.053514827;0.011636892;0.63674784;-100.02544;28.271769;0.07666753;-0.5509262;-0.6870358;-0.04054102;988212.7;916177.0;0.20925982;0.00037055396;0.0003759664;0.00033943373;74.85562;116.9843;0.009019112;1;1;80;0
8295603698;8295603189;-20477.4;5587.1226;7.578564;-0.7641386;0.10651684;0.009358988;0.63612795;-99.952286;28.348894;0.017204178;0.23989978;0.24475911;0.030051524;994686.25;923294.9;0.21137173;0.00035385098;0.00044753365;0.00028787754;75.1865;117.449715;0.009055486;1;1;80;0
8296108287;8296107868;-20514.908;5604.9307;7.5625;-0.7647933;0.10360871;-0.0032431155;0.6358821;-99.97802;28.253847;0.025197603;0.15724412;-0.060228795;-0.008965112;910304.06;930602.6;0.21046774;0.00036467155;0.00043598088;0.00029182681;71.37332;117.92235;0.009045345;1;1;80;0
8296603125;8296602651;-20552.555;5622.5806;7.545345;-0.76723725;0.08394719;-0.004818529;0.63582766;-100.00786;28.224695;0.023842022;-0.12973188;-0.1135951;-0.011600944;916281.7;937836.44;0.20895158;0.00036815714;0.00042486223;0.00030374638;71.70015;118.39286;0.0090226075;1;1;80;0
8297107876;8297107331;-20591.852;5640.345;7.5362577;-0.76803917;0.07092733;0.014589794;0.63629574;-99.940575;28.22465;0.022841193;0.6468283;-0.10547849;-0.036211893;922416.4;945274.1;0.208092;0.00036896177;0.00043640455;0.0002951339;72.02688;118.86565;0.009019992;1;1;80;0
8297602690;8297602114;-20630.797;5657.6816;7.529;-0.76723075;-0.021243336;0.11773857;0.63011384;-100.063866;28.169603;0.023641877;-0.14668253;-0.10845136;0.030268647;928469.25;952625.6;0.2101936;0.0003695471;0.0003186761;0.00041591548;72.35013;119.33381;0.009061215;1;1;80;0
8298107266;8298106793;-20669.824;5675.1934;7.528264;-0.76761633;-0.008891951;0.11975028;0.62956005;-100.007935;28.187996;0.028968893;0.0017210509;0.044427622;-0.005261177;934687.4;960181.56;0.20931055;0.00036698178;0.00032552346;0.0004161105;72.688126;119.815636;0.008997694;1;1;80;0
8298602084;8298601577;-20708.89;5691.9883;7.528669;-0.7682822;-0.0021504757;0.11604146;0.62950164;-99.9942;28.153135;0.024489421;0.021550002;0.08291614;-0.016469207;940819.7;967646.0;0.20780103;0.0003698147;0.00033122516;0.00041109274;73.01491;120.282585;0.008945456;1;1;80;0
8299107319;8299106256;-20748.863;5709.1274;7.518127;-0.769237;0.0017715632;0.101831205;0.6307945;-100.03093;28.141092;0.015853774;-0.3218781;0.16611615;0.010077936;947119.2;975321.8;0.21045676;0.0003740475;0.00033264796;0.00040926063;73.35063;120.76314;0.009002873;1;1;80;0
8299602037;8299601039;-20787.941;5725.4326;7.493367;-0.7731149;-0.0055025443;-0.091236934;0.6276455;-100.02176;28.127048;0.023058819;-0.7032044;0.55107945;0.091204815;953339.7;982906.56;0.20888169;0.00039348367;0.00040100235;0.00032615894;73.68591;121.23863;0.0089730285;1;1;80;0
8300106206;8300105718;-20829.516;5742.5503;7.490553;-0.77517974;0.02783257;-0.11278077;0.6209688;-99.934006;28.091808;0.032783512;0.32227546;-0.24324748;-0.061206933;959728.7;990701.6;0.20797785;0.00040647615;0.00046591918;0.00025217683;74.01043;121.70891;0.008950215;1;1;80;0
8300600927;8300600501;-20870.557;5758.9785;7.4755774;-0.774708;-0.03303427;-0.12740146;0.61847013;-99.98071;28.13776;0.0017120704;0.21389902;0.19175649;0.026877737;966034.9;998404.06;0.21004578;0.00040783256;0.00044142306;0.00027904107;74.333336;122.18857;0.008991849;1;1;80;0
8301106001;8301105180;-20912.287;5775.511;7.461511;-0.7767678;-0.020367669;-0.08965308;0.6230404;-99.99209;28.129303;0.014198933;0.07668026;-0.24249765;-0.03411353;972499.25;914843.3;0.20916596;0.00041333612;0.00043240553;0.00028615427;74.65565;116.965546;0.008989404;1;1;80;0
8301600491;8301599964;-20953.436;5791.63;7.4547696;-0.7770878;0.02172205;0.023388932;0.6285823;-100.03555;28.150911;0.023219157;-0.25592384;-0.24167258;0.0024810298;978893.5;921964.8;0.20769398;0.00040225245;0.0004026975;0.00033164726;74.983505;117.431076;0.008973965;1;1;80;0
8302105065;8302104643;-20993.705;5806.7363;7.427585;-0.7718221;-0.1053139;-0.09027399;0.6205243;-99.98747;28.13649;0.010843872;0.0985029;0.27955952;0.05590091;985454.1;929288.25;0.21041717;0.00041205576;0.00040235693;0.00032638852;75.328064;117.93622;0.009029748;1;1;80;0
8302609884;8302609322;-21035.332;5822.9316;7.4131045;-0.7987892;-0.03839343;-0.04960673;0.5983318;-99.95169;28.047577;0.037157062;0.09743429;-1.2042463;0.07918;992058.3;936670.56;0.20955627;0.00042640688;0.00040248022;0.00031562496;75.654785;118.4086;0.009016035;1;1;80;0
8303104658;8303104105;-21076.514;5838.906;7.399913;-0.79887766;-0.0452328;0.0037228614;0.59977883;-99.96209;28.332159;-0.03906621;0.84588957;1.0311306;-0.00030439915;998574.94;943968.44;0.20810772;0.00039128968;0.00041405967;0.0003438083;75.99355;118.89076;0.008985716;1;1;80;0
8303609225;8303608784;-21117.89;5853.3223;7.3871756;-0.7966988;-0.12600225;0.017045619;0.5908501;-99.99603;28.130516;0.0075435014;0.25634414;-0.18484335;0.04439506;913886.44;951461.7;0.21083353;0.00042646017;0.00032778684;0.0003985356;72.15272;119.371346;0.009029901;1;1;80;0
8304104014;8304103571;-21160.57;5868.4204;7.3875866;-0.7921849;-0.16199005;0.064930946;0.5847961;-100.03506;28.141638;0.010856906;-0.21312238;-0.30163875;0.06462868;919899.8;958876.8;0.20932522;0.0004223993;0.00028186777;0.0004517494;72.476524;119.84698;0.008970042;1;1;80;0
8304598847;8304598350;-21204.08;5883.305;7.394039;-0.8001338;-0.12896506;0.09280159;0.5783958;-99.99592;28.194723;0.01576551;0.03767725;-0.044810876;0.0020610136;925956.4;966350.7;0.20778751;0.00041090918;0.0002964132;0.00045253665;72.80694;120.323746;0.008923437;1;1;80;0
8305103683;8305103029;-21248.648;5897.9307;7.401054;-0.8148021;0.022645818;0.012848774;0.5791543;-100.04857;28.169737;0.021254973;-0.9282431;-0.17699662;0.02450783;932176.6;974034.94;0.21040282;0.00040780407;0.00033655483;0.0004188781;73.14426;120.822685;0.008996555;1;1;80;0
8305608124;8305607708;-21292.205;5912.573;7.399165;-0.8151765;0.066971555;-0.05705663;0.5724917;-100.030334;28.179188;0.027600382;-0.7942689;0.07480981;0.07341296;938440.8;981780.1;0.20944758;0.00040857738;0.00044029346;0.00031832096;73.48123;121.301346;0.008985588;1;1;80;0
8306102949;8306102491;-21333.393;5927.6626;7.40086;-0.8123263;0.106197834;-0.060649287;0.5702365;-99.974655;28.21664;0.00038544866;0.07831475;0.18421066;0.038145192;944627.56;989433.0;0.20792581;0.00041102417;0.0005076542;0.0002527689;73.80889;121.76547;0.008940847;1;1;80;0
8306607687;8306607170;-21374.873;5943.1445;7.3984714;-0.81475127;-0.03600792;0.04780092;0.576714;-99.88779;28.248066;0.0063628918;1.58843;0.21373734;-0.041012026;950978.2;997298.56;0.21062815;0.00041597642;0.00048005788;0.0002788768;74.142365;122.24849;0.009006679;1;1;80;0
8307102370;8307101953;-21415.158;5957.706;7.399492;-0.81634223;-0.070917934;0.046187844;0.57133424;-100.08451;28.10635;0.012276578;-0.6312056;-0.2812986;0.0567243;957236.5;913703.75;0.20913775;0.0004252168;0.0003206135;0.0004322696;74.46941;117.03337;0.008956519;1;1;80;0
8307607288;8307606632;-21457.37;5973.197;7.4063525;-0.8139292;0.074849606;0.09300944;0.5685651;-99.98609;28.271196;-0.00745531;0.07997468;0.31778798;0.016564611;963674.4;920974.4;0.20827277;0.0003835896;0.00042891706;0.0003691672;74.80908;117.51087;0.0089456355;1;1;80;0
8308101837;8308101415;-21497.488;5987.0933;7.3937626;-0.8202285;0.036824014;0.048124727;0.5688175;-100.027176;28.216253;-0.01924378;-0.26205796;0.41511598;0.026487678;970031.75;928160.06;0.21035929;0.00039765713;0.00041887144;0.00036920412;75.15413;117.996605;0.0089987945;1;1;80;0
8308606518;8308606094;-21538.277;6001.7856;7.376865;-0.8222045;-0.008207063;-0.011684716;0.56901306;-99.98943;28.1677;0.017602924;-0.030241886;-0.08198291;-0.00852183;976558.75;935549.44;0.20949258;0.0004295301;0.0004300579;0.00032982524;75.494644;118.47719;0.00898285;1;1;80;0
8309101621;8309100877;-21579.404;6016.7163;7.366667;-0.8220523;-0.0011241547;0.00019577704;0.569411;-99.98713;28.212597;0.008908525;0.09261552;0.027635433;0.013155273;983001.4;942851.75;0.20802048;0.0004269261;0.00043296997;0.00033301493;75.82691;118.95336;0.008948118;1;1;80;0
8309606003;8309605556;-21621.238;6031.351;7.3591957;-0.8220559;-0.0032783223;0.0005940925;0.5693971;-99.995186;28.198277;0.018211426;-0.05584894;-0.07716531;0.016863648;989619.75;950355.2;0.21074414;0.0004309525;0.000424271;0.00034211023;76.173935;119.44113;0.009007687;1;1;80;0
8310100775;8310100339;-21662.178;6045.6865;7.3578744;-0.8219384;-0.0005942553;0.0048692594;0.56955534;-100.00673;28.208057;0.012026752;-0.06490288;-0.0012036785;-0.009405737;996146.9;957770.0;0.20927304;0.00042923476;0.00042716495;0.00034431476;76.51104;119.922676;0.0089783855;1;1;80;0
8310605462;8310605017;-21704.049;6060.251;7.3579097;-0.82198113;0.0025156562;0.0071922145;0.56946373;-99.997406;28.21772;-0.0027595735;0.0030401214;0.09037497;-0.0065829274;911687.7;965383.06;0.20843183;0.0004296798;0.0004362978;0.00033801023;72.65366;120.41098;0.008960847;1;1;80;0
8311100228;8311099801;-21745.791;6074.4536;7.3554053;-0.8220706;0.0024506592;0.0029337057;0.56937283;-100.00711;28.210413;0.018938368;-0.008140703;0.023841586;-0.010762479;917719.06;972916.56;0.21055086;0.00043229706;0.00043391116;0.0003418403;72.98498;120.884575;0.009008122;1;1;80;0
8311605264;8311604480;-21788.459;6088.9043;7.3528514;-0.82202035;0.0020070788;0.0034496763;0.5694442;-100.00355;28.204443;0.01793116;-0.026586173;-0.038694337;-0.0071226927;923910.0;980661.4;0.20969504;0.00043541618;0.00043449894;0.00034149463;73.32114;121.37325;0.00899001;1;1;80;0
8312100150;8312099265;-21830.123;6103.194;7.340015;-0.82202077;0.0027174088;0.0051363115;0.5694278;-99.99647;28.22476;0.008743966;0.060456313;0.002364758;-0.011015042;930022.1;988313.5;0.20823596;0.0004348404;0.00044149376;0.00033819434;73.65082;121.8521;0.008957665;1;1;80;0
8312604615;8312603940;-21872.4;6117.664;7.335885;-0.8219682;0.012028423;-8.5714964e-05;0.56940645;-99.99107;28.216797;0.0117708;0.06896115;-0.024526572;-0.011260168;936299.06;996177.6;0.21096365;0.00043707818;0.00044341545;0.00033725897;73.9876;122.33942;0.009016983;1;1;80;0
8313109060;8313108619;-21914.86;6132.1094;7.3292546;-0.8219797;0.007564402;-0.0006902853;0.5694662;-100.00559;28.210714;0.007924368;-0.033431437;-0.025002424;9.9607445e-05;942613.0;912827.2;0.21011159;0.00043941205;0.00043903702;0.00034307528;74.32709;117.109825;0.008997742;1;1;80;0
8313603920;8313603402;-21956.357;6146.2173;7.3337994;-0.8218112;-0.0010605591;0.001708183;0.56975627;-100.01368;28.209167;0.002644211;-0.09208502;0.021839304;0.009502813;948852.44;919958.25;0.20864299;0.00044049672;0.0004393447;0.0003445994;74.65886;117.586655;0.008967431;1;1;80;0
8314108935;8314108081;-21998.578;6160.5806;7.3259172;-0.821845;-0.0032836923;0.0015160679;0.5696996;-100.013336;28.214352;0.012775626;-0.09483418;-0.014491647;0.0047064153;955259.5;927288.4;0.2078004;0.00044247962;0.00043793055;0.00034703562;74.99885;118.07509;0.008948401;1;1;80;0
8314603327;8314602863;-22039.92;6174.7236;7.3206086;-0.82145166;0.0040219924;0.0045569665;0.570246;-100.00808;28.222149;0.009292718;-0.047223777;0.002651348;0.004747083;961587.6;934533.7;0.20989585;0.0004416529;0.00044353039;0.0003458296;75.336426;118.550224;0.008995994;1;1;80;0
8315098069;8315097646;-22081.512;6188.838;7.308015;-0.8424055;0.0025350114;0.010400834;0.5387378;-99.98566;28.23612;0.005330657;0.12273701;0.1019969;0.37763748;967953.44;941836.2;0.20842364;0.00044160118;0.000449408;0.00034269286;75.670975;119.027596;0.008965002;1;1;80;0
8315603170;8315602325;-22123.498;6203.2046;7.302853;-0.9057249;-0.0037869778;-0.014464491;0.4236024;-99.998955;28.209497;0.017756244;-0.2052222;-0.29141635;0.66340196;974489.0;949343.06;0.21114944;0.00045584593;0.00043654323;0.00034377232;76.01344;119.515015;0.009026426;1;1;80;0
8316107449;8316107003;-22166.102;6218.4214;7.3107004;-0.9623528;0.01945669;0.041993745;0.26783434;-100.02866;28.362272;-0.0197472;0.44591138;0.38039672;0.6601187;981069.4;956909.75;0.21027626;0.0004124602;0.00046442475;0.00036070662;76.35701;119.99181;0.009012566;1;1;80;0
8316602256;8316601786;-22208.197;6232.8965;7.3073697;-0.9861481;0.015712958;0.0008569075;0.1651192;-99.96893;28.283241;0.01735301;0.08123539;-0.032623906;-0.099808276;987554.44;964386.0;0.2088077;0.00045387418;0.0004468176;0.00033373796;76.67933;120.468796;0.008973375;1;1;80;0
8317107150;8317106465;-22253.867;6248.489;7.306538;-0.97286344;0.003031353;-0.014807058;0.2308862;-99.80406;28.307728;0.010421697;0.10768575;0.06896739;-0.25702953;994211.94;972071.3;0.20796001;0.00044884274;0.000446742;0.000333742;76.99938;120.94936;0.008957272;1;1;80;0
8317602466;8317601247;-22299.422;6263.269;7.309714;-0.9526358;-0.001227586;0.017943595;0.30358145;-99.65032;28.290766;0.020640917;-0.18394691;-0.059118666;-0.32719916;909809.25;979653.0;0.21005803;0.00043900218;0.00043700336;0.00035103218;73.09913;121.4138;0.009005299;1;1;80;0
8318106374;8318105926;-22345.549;6277.747;7.310957;-0.9186953;0.004625498;0.00069573516;0.3949397;-99.60672;28.311737;0.012104572;0.0625281;0.067799814;-0.41486531;915959.1;987455.4;0.20920718;0.0004355793;0.00044727133;0.0003436755;73.42814;121.89983;0.008991297;1;1;80;0
8318601210;8318600708;-22389.975;6291.2944;7.3210254;-0.8698419;-0.002873851;0.0018737225;0.4933186;-99.707054;28.314274;0.01357657;0.11927377;-0.097777694;-0.47002327;922032.0;995164.4;0.20773748;0.0004435106;0.000447818;0.0003364889;73.75446;122.371346;0.008960738;1;1;80;0
8319106189;8319105387;-22434.295;6304.656;7.330018;-0.79279304;0.0028743427;0.005418585;0.6094601;-99.947266;28.344637;0.014251231;-0.18787283;0.106278144;-0.58317107;928263.25;911901.25;0.21045776;0.0004391256;0.0004346926;0.00035637987;74.08931;117.13949;0.009018824;1;1;80;0
8319600685;8319600170;-22476.79;6317.225;7.334705;-0.69452286;-0.0065409066;0.00062240055;0.7194407;-99.985825;28.33423;0.022590246;0.13069196;-0.1570573;-0.63937634;934428.5;919026.9;0.20898038;0.00044546064;0.0004533583;0.00033443567;74.423706;117.616974;0.00898692;1;1;80;0
8320105330;8320104848;-22519.57;6330.2456;7.339776;-0.5484677;0.0097099375;0.0070515415;0.8360857;-100.01751;28.387901;0.022533303;-0.011790498;0.028707016;-0.839382;940760.7;926355.3;0.20812607;0.0004475565;0.00044117053;0.0003449345;74.747826;118.10779;0.008965046;1;1;80;0
8320610094;8320609526;-22562.37;6343.4575;7.3474417;-0.34318122;-0.0059708003;0.0016493157;0.93924886;-100.01801;28.402071;0.02130625;-0.02059994;0.12853292;-0.94893676;947139.44;933742.4;0.21084857;0.0004452647;0.00043785988;0.00034615106;75.049545;118.59609;0.009022532;1;1;80;0
8321104857;8321104309;-22605.451;6357.253;7.348837;-0.10715589;-0.013179444;0.0053892215;0.99414027;-100.02147;28.368727;0.033694543;0.15405627;-0.07952569;-1.0463542;953438.06;941042.0;0.20935267;0.00042588887;0.00043707713;0.000355291;75.31479;119.07509;0.008984496;1;1;80;0
