timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
8087739500;8087739427;0.0;0.0;-0.3141
8087757493;8087757423;0.0;0.0;-0.3141
8087778537;8087778466;0.0;0.0;-0.3141
8087799484;8087799414;0.0;0.0;-0.3141
8087817481;8087817410;0.0;0.0;-0.3141
8087838526;8087838453;0.0;0.0;-0.3141
8087859818;8087859401;0.0;0.0;-0.3141
8087880471;8087880397;0.0;0.0;-0.3141
8087896964;8087896893;0.0;0.0;-0.3141
8087919460;8087919389;0.0;0.0;-0.3141
8087940455;8087940384;0.0;0.0;-0.3141
8087956954;8087956881;0.0;0.0;-0.3141
8087970453;8087970378;0.0;0.0;-0.3141
8087998944;8087998872;0.0;0.0;-0.3141
8088019943;8088019868;0.0;0.0;-0.3141
8088037936;8088037864;0.0;0.0;-0.3141
8088058934;8088058859;0.0;0.0;-0.3141
8088079937;8088079855;0.0;0.0;-0.3141
8088097927;8088097851;0.0;0.0;-0.3141
8088118922;8088118847;0.0;0.0;-0.3141
8088139915;8088139842;0.0;0.0;-0.3141
8088160958;8088160885;0.0;0.0;-0.3141
8088177407;8088177334;0.0;0.0;-0.3141
8088198448;8088198378;0.0;0.0;-0.3141
8088219767;8088219326;0.0;0.0;-0.3141
8088237396;8088237322;0.0;0.0;-0.3141
8088258440;8088258366;0.0;0.0;-0.3141
8088279384;8088279315;0.0;0.0;-0.3141
8088300379;8088300309;0.0;0.0;-0.3141
8088318430;8088318352;0.0;0.0;-0.3141
8088339376;8088339300;0.0;0.0;-0.3141
8088360370;8088360296;0.0;0.0;-0.3141
8088377203;8088376793;0.0;0.0;-0.3141
8088397864;8088397792;0.0;0.0;-0.3141
8088418927;8088418783;0.0;0.0;-0.3141
8088439901;8088439779;0.0;0.0;-0.3141
8088457853;8088457775;0.0;0.0;-0.3141
8088478847;8088478771;0.0;0.0;-0.3141
8088499841;8088499767;0.0;0.0;-0.3141
8088517875;8088517764;0.0;0.0;-0.3141
8088538864;8088538758;0.0;0.0;-0.3141
8088559901;8088559754;0.0;0.0;-0.3141
8088580914;8088580797;0.0;0.0;-0.3141
8088597317;8088597246;0.0;0.0;-0.3141
8088618361;8088618289;0.0;0.0;-0.3141
8088639309;8088639237;0.0;0.0;-0.3141
8088657306;8088657233;0.0;0.0;-0.3141
8088678346;8088678276;0.0;0.0;-0.3141
8088699298;8088699225;0.0;0.0;-0.3141
8088720290;8088720220;0.0;0.0;-0.3141
8088738334;8088738264;0.0;0.0;-0.3141
8088757822;8088757712;0.0;0.0;-0.3141
8088780280;8088780207;0.0;0.0;-0.3141
8088796778;8088796704;0.0;0.0;-0.3141
8088817770;8088817700;0.0;0.0;-0.3141
8088838769;8088838695;0.0;0.0;-0.3141
8088859764;8088859691;0.0;0.0;-0.3141
8088877800;8088877687;0.0;0.0;-0.3141
8088898823;8088898683;0.0;0.0;-0.3141
8088919759;8088919678;0.0;0.0;-0.3141
8088937749;8088937674;0.0;0.0;-0.3141
8088958747;8088958670;0.0;0.0;-0.3141
8088979740;8088979665;0.0;0.0;-0.3141
8089000782;8089000708;0.0;0.0;-0.3141
8089017232;8089017158;0.0;0.0;-0.3141
8089038270;8089038200;0.0;0.0;-0.3141
8089059223;8089059149;0.0;0.0;-0.3141
8089077216;8089077145;0.0;0.0;-0.3141
8089098262;8089098188;0.0;0.0;-0.3141
8089119641;8089119136;0.0;0.0;-0.3141
8089140203;8089140131;0.0;0.0;-0.3141
8089158251;8089158175;0.0;0.0;-0.3141
8089179194;8089179123;0.0;0.0;-0.3141
8089200190;8089200119;0.0;0.0;-0.3141
8089216739;8089216615;0.0;0.0;-0.3141
8089237760;8089237611;0.0;0.0;-0.3141
8089258681;8089258607;0.0;0.0;-0.3141
8089279675;8089279602;0.0;0.0;-0.3141
8089297671;8089297598;0.0;0.0;-0.3141
8089318664;8089318594;0.0;0.0;-0.3141
8089339661;8089339589;0.0;0.0;-0.3141
8089357757;8089357586;0.0;0.0;-0.3141
8089378653;8089378581;0.0;0.0;-0.3141
8089399652;8089399577;0.0;0.0;-0.3141
8089420692;8089420620;0.0;0.0;-0.3141
8089437143;8089437069;0.0;0.0;-0.3141
8089458181;8089458111;0.0;0.0;-0.3141
8089479526;8089479060;0.0;0.0;-0.3141
8089497128;8089497056;0.0;0.0;-0.3141
8089518172;8089518099;0.0;0.0;-0.3141
8089539123;8089539048;0.0;0.0;-0.3141
8089560114;8089560043;0.0;0.0;-0.3141
8089578159;8089578086;0.0;0.0;-0.3141
8089599110;8089599035;0.0;0.0;-0.3141
8089620102;8089620030;0.0;0.0;-0.3141
8089636926;8089636527;0.0;0.0;-0.3141
8089657595;8089657522;0.0;0.0;-0.3141
8089678591;8089678518;0.0;0.0;-0.3141
8089699584;8089699514;0.0;0.0;-0.3141
8089717581;8089717510;0.0;0.0;-0.3141
8089738584;8089738505;0.0;0.0;-0.3141
8089759572;8089759501;0.0;0.0;-0.3141
8089777569;8089777497;0.0;0.0;-0.3141
8089798564;8089798493;0.0;0.0;-0.3141
8089819561;8089819488;0.0;0.0;-0.3141
8089840604;8089840531;0.0;0.0;-0.3141
8089857052;8089856980;0.0;0.0;-0.3141
8089878098;8089878023;0.0;0.0;-0.3141
8089899042;8089898971;0.0;0.0;-0.3141
8089917039;8089916968;0.0;0.0;-0.3141
8089938080;8089938010;0.0;0.0;-0.3141
8089959041;8089958959;0.0;0.0;-0.3141
8089980026;8089979954;0.0;0.0;-0.3141
8089995026;8089994951;0.0;0.0;-0.3141
8090019378;8090018946;0.0;0.0;-0.3141
8090040016;8090039942;0.0;0.0;-0.3141
8090058062;8090057985;0.0;0.0;-0.3141
8090077507;8090077434;0.0;0.0;-0.3141
8090099998;8090099929;0.0;0.0;-0.3141
8090120997;8090120925;0.0;0.0;-0.3141
8090137499;8090137421;0.0;0.0;-0.3141
8090158488;8090158417;0.0;0.0;-0.3141
8090179485;8090179412;0.0;0.0;-0.3141
8090197480;8090197409;0.0;0.0;-0.3141
8090218478;8090218406;0.0;0.0;-0.3141
8090239474;8090239400;0.0;0.0;-0.3141
8090260516;8090260442;0.0;0.0;-0.3141
8090278466;8090278392;0.0;0.0;-0.3141
8090299458;8090299387;0.0;0.0;-0.3141
8090318955;8090318883;0.0;0.0;-0.3141
8090336982;8090336879;0.0;0.0;-0.3141
8090357995;8090357922;0.0;0.0;-0.3141
8090379286;8090378870;0.0;0.0;-0.3141
8090399937;8090399866;0.0;0.0;-0.3141
8090417984;8090417909;0.0;0.0;-0.3141
8090438931;8090438858;0.0;0.0;-0.3141
8090459924;8090459853;0.0;0.0;-0.3141
8090477969;8090477897;0.0;0.0;-0.3141
8090498917;8090498845;0.0;0.0;-0.3141
8090519914;8090519841;0.0;0.0;-0.3141
8090540907;8090540836;0.0;0.0;-0.3141
8090557408;8090557333;0.0;0.0;-0.3141
8090578398;8090578328;0.0;0.0;-0.3141
8090599397;8090599324;0.0;0.0;-0.3141
8090617393;8090617320;0.0;0.0;-0.3141
8090638390;8090638315;0.0;0.0;-0.3141
8090659383;8090659311;0.0;0.0;-0.3141
8090677382;8090677307;0.0;0.0;-0.3141
8090698379;8090698303;0.0;0.0;-0.3141
8090719374;8090719298;0.0;0.0;-0.3141
8090740411;8090740341;0.0;0.0;-0.3141
8090756864;8090756790;0.0;0.0;-0.3141
8090777909;8090777833;0.0;0.0;-0.3141
8090798854;8090798782;0.0;0.0;-0.3141
8090819908;8090819777;0.0;0.0;-0.3141
8090837894;8090837820;0.0;0.0;-0.3141
8090858847;8090858769;0.0;0.0;-0.3141
8090879839;8090879764;0.0;0.0;-0.3141
8090897885;8090897808;0.0;0.0;-0.3141
8090919156;8090918757;0.0;0.0;-0.3141
8090939872;8090939752;0.0;0.0;-0.3141
8090960953;8090960747;0.0;0.0;-0.3141
8090977316;8090977244;0.0;0.0;-0.3141
8090998316;8090998240;0.0;0.0;-0.3141
8091019306;8091019235;0.0;0.0;-0.3141
8091037302;8091037231;0.0;0.0;-0.3141
8091058298;8091058227;0.0;0.0;-0.3141
8091079293;8091079222;0.0;0.0;-0.3141
8091100343;8091100265;0.0;0.0;-0.3141
8091118287;8091118214;0.0;0.0;-0.3141
8091139283;8091139210;0.0;0.0;-0.3141
8091160326;8091160252;0.0;0.0;-0.3141
8091176772;8091176702;0.0;0.0;-0.3141
8091197819;8091197744;0.0;0.0;-0.3141
8091218769;8091218693;0.0;0.0;-0.3141
8091239763;8091239688;0.0;0.0;-0.3141
8091257807;8091257732;0.0;0.0;-0.3141
8091279088;8091278680;0.0;0.0;-0.3141
8091299836;8091299676;0.0;0.0;-0.3141
8091317796;8091317719;0.0;0.0;-0.3141
8091338743;8091338668;0.0;0.0;-0.3141
8091359786;8091359664;0.0;0.0;-0.3141
8091380735;8091380659;0.0;0.0;-0.3141
8091397228;8091397155;0.0;0.0;-0.3141
8091418224;8091418151;0.0;0.0;-0.3141
8091439221;8091439146;0.0;0.0;-0.3141
8091457225;8091457143;0.0;0.0;-0.3141
8091478213;8091478138;0.0;0.0;-0.3141
8091499206;8091499134;0.0;0.0;-0.3141
8091520252;8091520177;0.0;0.0;-0.3141
8091538201;8091538125;0.0;0.0;-0.3141
8091559191;8091559121;0.0;0.0;-0.3141
8091580237;8091580164;0.0;0.0;-0.3141
8091596717;8091596613;0.0;0.0;-0.3141
8091617742;8091617656;0.0;0.0;-0.3141
8091639007;8091638604;0.0;0.0;-0.3141
8091659672;8091659600;0.0;0.0;-0.3141
8091677720;8091677643;0.0;0.0;-0.3141
8091698662;8091698592;0.0;0.0;-0.3141
8091719659;8091719587;0.0;0.0;-0.3141
8091737725;8091737630;0.0;0.0;-0.3141
8091758654;8091758579;0.0;0.0;-0.3141
8091779647;8091779574;0.0;0.0;-0.3141
8091800640;8091800570;0.0;0.0;-0.3141
8091817141;8091817067;0.0;0.0;-0.3141
8091838139;8091838062;0.0;0.0;-0.3141
8091859131;8091859058;0.0;0.0;-0.3141
8091877127;8091877054;0.0;0.0;-0.3141
8091898124;8091898050;0.0;0.0;-0.3141
8091919119;8091919045;0.0;0.0;-0.3141
8091940158;8091940088;0.0;0.0;-0.3141
8091958111;8091958037;0.0;0.0;-0.3141
8091979106;8091979032;0.0;0.0;-0.3141
8092000149;8092000075;0.0;0.0;-0.3141
8092016596;8092016524;0.0;0.0;-0.3141
8092037642;8092037567;0.0;0.0;-0.3141
8092058588;8092058516;0.0;0.0;-0.3141
8092079583;8092079511;0.0;0.0;-0.3141
8092097690;8092097554;0.0;0.0;-0.3141
8092118579;8092118503;0.0;0.0;-0.3141
8092139569;8092139499;0.0;0.0;-0.3141
8092157614;8092157542;0.0;0.0;-0.3141
8092178930;8092178490;0.0;0.0;-0.3141
8092199558;8092199486;0.0;0.0;-0.3141
8092220554;8092220481;0.0;0.0;-0.3141
8092237047;8092236978;0.0;0.0;-0.3141
8092258048;8092257973;0.0;0.0;-0.3141
8092279039;8092278969;0.0;0.0;-0.3141
8092297036;8092296965;0.0;0.0;-0.3141
8092318035;8092317961;0.0;0.0;-0.3141
8092339030;8092338957;0.0;0.0;-0.3141
8092360070;8092359999;0.0;0.0;-0.3141
8092378021;8092377948;0.0;0.0;-0.3141
8092399015;8092398943;0.0;0.0;-0.3141
8092420059;8092419986;0.0;0.0;-0.3141
8092436506;8092436436;0.0;0.0;-0.3141
8092457555;8092457478;0.0;0.0;-0.3141
8092478501;8092478427;0.0;0.0;-0.3141
8092499495;8092499422;0.0;0.0;-0.3141
8092517539;8092517465;0.0;0.0;-0.3141
8092538829;8092538414;0.0;0.0;-0.3141
8092559485;8092559410;0.0;0.0;-0.3141
8092577524;8092577453;0.0;0.0;-0.3141
8092598474;8092598402;0.0;0.0;-0.3141
8092619471;8092619397;0.0;0.0;-0.3141
8092640466;8092640392;0.0;0.0;-0.3141
8092658465;8092658390;0.0;0.0;-0.3141
8092679455;8092679384;0.0;0.0;-0.3141
8092700454;8092700380;0.0;0.0;-0.3141
8092716949;8092716876;0.0;0.0;-0.3141
8092737945;8092737872;0.0;0.0;-0.3141
8092758940;8092758867;0.0;0.0;-0.3141
8092779984;8092779910;0.0;0.0;-0.3141
8092797934;8092797859;0.0;0.0;-0.3141
8092818925;8092818855;0.0;0.0;-0.3141
8092839969;8092839897;0.0;0.0;-0.3141
8092857920;8092857846;0.0;0.0;-0.3141
8092878916;8092878842;0.0;0.0;-0.3141
8092899956;8092899885;0.0;0.0;-0.3141
8092919406;8092919333;0.0;0.0;-0.3141
8092937453;8092937377;0.0;0.0;-0.3141
8092958411;8092958325;0.0;0.0;-0.3141
8092979395;8092979321;0.0;0.0;-0.3141
8092997438;8092997364;0.0;0.0;-0.3141
8093018388;8093018312;0.0;0.0;-0.3141
8093031883;8093031810;0.0;0.0;-0.3141
8093060376;8093060304;0.0;0.0;-0.3141
8093076874;8093076800;0.0;0.0;-0.3141
8093099375;8093099295;0.0;0.0;-0.3141
8093120364;8093120291;0.0;0.0;-0.3141
8093136859;8093136787;0.0;0.0;-0.3141
8093157856;8093157783;0.0;0.0;-0.3141
8093178851;8093178778;0.0;0.0;-0.3141
8093199904;8093199821;0.0;0.0;-0.3141
8093217843;8093217770;0.0;0.0;-0.3141
8093238840;8093238766;0.0;0.0;-0.3141
8093259880;8093259808;0.0;0.0;-0.3141
8093277829;8093277757;0.0;0.0;-0.3141
8093298825;8093298753;0.0;0.0;-0.3141
8093319873;8093319796;0.0;0.0;-0.3141
8093340925;8093340744;0.0;0.0;-0.3141
8093357361;8093357288;0.0;0.0;-0.3141
8093378310;8093378236;0.0;0.0;-0.3141
8093399302;8093399232;0.0;0.0;-0.3141
8093417346;8093417275;0.0;0.0;-0.3141
8093438671;8093438224;0.0;0.0;-0.3141
8093459290;8093459219;0.0;0.0;-0.3141
8093480286;8093480215;0.0;0.0;-0.3141
8093498285;8093498211;0.0;0.0;-0.3141
8093519279;8093519206;0.0;0.0;-0.3141
8093540274;8093540202;0.0;0.0;-0.3141
8093556768;8093556698;0.0;0.0;-0.3141
8093577767;8093577694;0.0;0.0;-0.3141
8093598763;8093598689;0.0;0.0;-0.3141
8093619807;8093619732;0.0;0.0;-0.3141
8093637757;8093637681;0.0;0.0;-0.3141
8093658783;8093658677;0.0;0.0;-0.3141
8093679820;8093679721;0.0;0.0;-0.3141
8093697743;8093697669;0.0;0.0;-0.3141
8093718740;8093718664;0.0;0.0;-0.3141
8093739786;8093739707;0.0;0.0;-0.3141
8093760729;8093760655;0.0;0.0;-0.3141
8093777270;8093777199;0.0;0.0;-0.3141
8093798548;8093798147;0.0;0.0;-0.3141
8093819217;8093819143;0.0;0.0;-0.3141
8093837257;8093837186;0.0;0.0;-0.3141
8093858210;8093858135;0.0;0.0;-0.3141
8093879202;8093879130;0.0;0.0;-0.3141
8093900201;8093900126;0.0;0.0;-0.3141
8093918198;8093918122;0.0;0.0;-0.3141
8093939187;8093939118;0.0;0.0;-0.3141
8093960187;8093960113;0.0;0.0;-0.3141
8093976694;8093976613;0.0;0.0;-0.3141
8093997715;8093997605;0.0;0.0;-0.3141
8094018746;8094018601;0.0;0.0;-0.3141
8094039773;8094039643;0.0;0.0;-0.3141
8094057665;8094057592;0.0;0.0;-0.3141
8094078658;8094078588;0.0;0.0;-0.3141
8094099702;8094099631;0.0;0.0;-0.3141
8094117702;8094117580;0.0;0.0;-0.3141
8094138733;8094138575;0.0;0.0;-0.3141
8094159770;8094159618;0.0;0.0;-0.3141
8094179138;8094179067;0.0;0.0;-0.3141
8094197185;8094197110;0.0;0.0;-0.3141
8094218130;8094218058;0.0;0.0;-0.3141
8094239127;8094239054;0.0;0.0;-0.3141
8094257169;8094257097;0.0;0.0;-0.3141
8094278121;8094278046;0.0;0.0;-0.3141
8094299114;8094299041;0.0;0.0;-0.3141
8094320108;8094320038;0.0;0.0;-0.3141
8094336650;8094336533;0.0;0.0;-0.3141
8094359102;8094359029;0.0;0.0;-0.3141
8094380097;8094380024;0.0;0.0;-0.3141
8094396593;8094396521;0.0;0.0;-0.3141
8094417587;8094417516;0.0;0.0;-0.3141
8094438585;8094438512;0.0;0.0;-0.3141
8094459629;8094459554;0.0;0.0;-0.3141
8094477669;8094477503;0.0;0.0;-0.3141
8094498573;8094498499;0.0;0.0;-0.3141
8094519614;8094519542;0.0;0.0;-0.3141
8094537563;8094537491;0.0;0.0;-0.3141
8094558558;8094558486;0.0;0.0;-0.3141
8094579601;8094579529;0.0;0.0;-0.3141
8094600553;8094600477;0.0;0.0;-0.3141
8094617093;8094617021;0.0;0.0;-0.3141
8094638043;8094637969;0.0;0.0;-0.3141
8094659042;8094658965;0.0;0.0;-0.3141
8094677080;8094677008;0.0;0.0;-0.3141
8094698459;8094697957;0.0;0.0;-0.3141
8094719027;8094718952;0.0;0.0;-0.3141
8094740022;8094739948;0.0;0.0;-0.3141
8094758017;8094757944;0.0;0.0;-0.3141
8094779012;8094778940;0.0;0.0;-0.3141
8094800010;8094799935;0.0;0.0;-0.3141
8094818006;8094817931;0.0;0.0;-0.3141
8094837502;8094837427;0.0;0.0;-0.3141
8094858500;8094858423;0.0;0.0;-0.3141
8094879540;8094879465;0.0;0.0;-0.3141
8094897489;8094897415;0.0;0.0;-0.3141
8094918484;8094918410;0.0;0.0;-0.3141
8094939528;8094939453;0.0;0.0;-0.3141
8094957476;8094957402;0.0;0.0;-0.3141
8094978472;8094978398;0.0;0.0;-0.3141
8094999516;8094999440;0.0;0.0;-0.3141
8095020463;8095020389;0.0;0.0;-0.3141
8095038460;8095038386;0.0;0.0;-0.3141
8095056453;8095056381;0.0;0.0;-0.3141
8095078950;8095078876;0.0;0.0;-0.3141
8095096994;8095096919;0.0;0.0;-0.3141
8095117940;8095117868;0.0;0.0;-0.3141
8095138936;8095138863;0.0;0.0;-0.3141
8095159933;8095159859;0.0;0.0;-0.3141
8095177928;8095177855;0.0;0.0;-0.3141
8095198923;8095198851;0.0;0.0;-0.3141
8095219920;8095219846;0.0;0.0;-0.3141
8095236414;8095236342;0.0;0.0;-0.3141
8095258912;8095258838;0.0;0.0;-0.3141
8095279907;8095279833;0.0;0.0;-0.3141
8095300903;8095300829;0.0;0.0;-0.3141
8095317396;8095317325;0.0;0.0;-0.3141
8095338394;8095338321;0.0;0.0;-0.3141
8095359434;8095359364;0.0;0.0;-0.3141
8095377385;8095377313;0.0;0.0;-0.3141
8095398382;8095398308;0.0;0.0;-0.3141
8095419421;8095419351;0.0;0.0;-0.3141
8095437376;8095437303;0.0;0.0;-0.3141
8095458370;8095458296;0.0;0.0;-0.3141
8095479412;8095479338;0.0;0.0;-0.3141
8095500358;8095500287;0.0;0.0;-0.3141
8095516906;8095516831;0.0;0.0;-0.3141
8095537856;8095537779;0.0;0.0;-0.3141
8095560350;8095560274;0.0;0.0;-0.3141
8095579884;8095579770;0.0;0.0;-0.3141
8095598160;8095597766;0.0;0.0;-0.3141
8095618837;8095618762;0.0;0.0;-0.3141
8095639831;8095639757;0.0;0.0;-0.3141
8095657826;8095657753;0.0;0.0;-0.3141
8095678847;8095678749;0.0;0.0;-0.3141
8095699825;8095699744;0.0;0.0;-0.3141
8095720852;8095720740;0.0;0.0;-0.3141
8095737312;8095737237;0.0;0.0;-0.3141
8095758308;8095758232;0.0;0.0;-0.3141
8095779346;8095779275;0.0;0.0;-0.3141
8095797295;8095797224;0.0;0.0;-0.3141
8095818292;8095818219;0.0;0.0;-0.3141
8095839333;8095839262;0.0;0.0;-0.3141
8095860285;8095860210;0.0;0.0;-0.3141
8095878279;8095878207;0.0;0.0;-0.3141
8095899321;8095899249;0.0;0.0;-0.3141
8095920273;8095920198;0.0;0.0;-0.3141
8095936816;8095936741;0.0;0.0;-0.3141
8095958097;8095957690;0.0;0.0;-0.3141
8095978761;8095978685;0.0;0.0;-0.3141
8095999754;8095999681;0.0;0.0;-0.3141
8096017752;8096017677;0.0;0.0;-0.3141
8096038756;8096038672;0.0;0.0;-0.3141
8096059799;8096059668;0.0;0.0;-0.3141
8096077863;8096077665;0.0;0.0;-0.3141
8096098732;8096098660;0.0;0.0;-0.3141
8096119729;8096119655;0.0;0.0;-0.3141
8096140723;8096140651;0.0;0.0;-0.3141
8096157219;8096157147;0.0;0.0;-0.3141
8096178214;8096178143;0.0;0.0;-0.3141
8096199261;8096199186;0.0;0.0;-0.3141
8096217210;8096217135;0.0;0.0;-0.3141
8096238203;8096238130;0.0;0.0;-0.3141
8096259244;8096259173;0.0;0.0;-0.3141
8096280194;8096280121;0.0;0.0;-0.3141
8096298191;8096298117;0.0;0.0;-0.3141
8096319230;8096319160;0.0;0.0;-0.3141
8096338682;8096338609;0.0;0.0;-0.3141
8096356728;8096356652;0.0;0.0;-0.3141
8096377690;8096377602;0.0;0.0;-0.3141
8096398717;8096398596;0.0;0.0;-0.3141
8096421167;8096421092;0.0;0.0;-0.3141
8096437660;8096437588;0.0;0.0;-0.3141
8096458660;8096458583;0.0;0.0;-0.3141
8096479650;8096479579;0.0;0.0;-0.3141
8096497970;8096497575;0.0;0.0;-0.3141
8096518707;8096518571;0.0;0.0;-0.3141
8096539638;8096539566;0.0;0.0;-0.3141
8096560632;8096560562;0.0;0.0;-0.3141
8096577136;8096577058;0.0;0.0;-0.3141
8096598127;8096598054;0.0;0.0;-0.3141
8096619172;8096619097;0.0;0.0;-0.3141
8096637120;8096637046;0.0;0.0;-0.3141
8096658113;8096658041;0.0;0.0;-0.3141
8096679158;8096679084;0.0;0.0;-0.3141
8096700594;8096700032;0.0;0.0;-0.3141
8096718103;8096718028;0.0;0.0;-0.3141
8096739147;8096739071;0.0;0.0;-0.3141
8096760099;8096760020;0.0;0.0;-0.3141
8096776635;8096776563;0.0;0.0;-0.3141
8096797584;8096797511;0.0;0.0;-0.3141
8096818580;8096818507;0.0;0.0;-0.3141
8096839574;8096839503;0.0;0.0;-0.3141
8096857905;8096857499;0.0;0.0;-0.3141
8096878568;8096878494;0.0;0.0;-0.3141
8096899564;8096899490;0.0;0.0;-0.3141
8096917556;8096917486;0.0;0.0;-0.3141
8096938554;8096938482;0.0;0.0;-0.3141
8096959548;8096959477;0.0;0.0;-0.3141
8096980546;8096980473;0.0;0.0;-0.3141
8096997041;8096996969;0.0;0.0;-0.3141
8097018037;8097017965;0.0;0.0;-0.3141
8097039079;8097039007;0.0;0.0;-0.3141
8097057031;8097056956;0.0;0.0;-0.3141
8097078022;8097077952;0.0;0.0;-0.3141
8097099066;8097098995;0.0;0.0;-0.3141
8097120016;8097119943;0.0;0.0;-0.3141
8097138010;8097137939;0.0;0.0;-0.3141
8097159054;8097158982;0.0;0.0;-0.3141
8097180005;8097179930;0.0;0.0;-0.3141
8097196578;8097196474;0.0;0.0;-0.3141
8097217838;8097217426;0.0;0.0;-0.3141
8097238495;8097238418;0.0;0.0;-0.3141
8097259487;8097259413;0.0;0.0;-0.3141
8097277485;8097277410;0.0;0.0;-0.3141
8097298476;8097298405;0.0;0.0;-0.3141
8097319474;8097319401;0.0;0.0;-0.3141
8097337502;8097337398;0.0;0.0;-0.3141
8097358468;8097358393;0.0;0.0;-0.3141
8097379462;8097379388;0.0;0.0;-0.3141
8097400457;8097400384;0.0;0.0;-0.3141
8097418455;8097418381;0.0;0.0;-0.3141
8097439445;8097439375;0.0;0.0;-0.3141
8097460444;8097460371;0.0;0.0;-0.3141
8097476940;8097476867;0.0;0.0;-0.3141
8097497934;8097497863;0.0;0.0;-0.3141
8097518981;8097518905;0.0;0.0;-0.3141
8097539927;8097539854;0.0;0.0;-0.3141
8097557922;8097557850;0.0;0.0;-0.3141
8097578966;8097578893;0.0;0.0;-0.3141
8097600246;8097599841;0.0;0.0;-0.3141
8097617910;8097617837;0.0;0.0;-0.3141
8097638952;8097638880;0.0;0.0;-0.3141
8097659899;8097659828;0.0;0.0;-0.3141
8097680899;8097680824;0.0;0.0;-0.3141
8097697396;8097697320;0.0;0.0;-0.3141
8097718395;8097718316;0.0;0.0;-0.3141
8097739385;8097739311;0.0;0.0;-0.3141
8097757745;8097757308;0.0;0.0;-0.3141
8097778379;8097778303;0.0;0.0;-0.3141
8097799372;8097799299;0.0;0.0;-0.3141
8097820365;8097820294;0.0;0.0;-0.3141
8097838370;8097838290;0.0;0.0;-0.3141
8097859363;8097859286;0.0;0.0;-0.3141
8097880354;8097880281;0.0;0.0;-0.3141
8097896849;8097896778;0.0;0.0;-0.3141
8097917845;8097917773;0.0;0.0;-0.3141
8097938888;8097938816;0.0;0.0;-0.3141
8097960171;8097959765;0.0;0.0;-0.3141
8097977830;8097977761;0.0;0.0;-0.3141
8097998876;8097998803;0.0;0.0;-0.3141
8098019824;8098019752;0.0;0.0;-0.3141
8098037820;8098037748;0.0;0.0;-0.3141
8098058864;8098058791;0.0;0.0;-0.3141
8098079813;8098079739;0.0;0.0;-0.3141
8098093409;8098093236;0.0;0.0;-0.3141
8098117628;8098117232;0.0;0.0;-0.3141
8098138301;8098138227;0.0;0.0;-0.3141
8098159297;8098159222;0.0;0.0;-0.3141
8098177289;8098177218;0.0;0.0;-0.3141
8098198287;8098198214;0.0;0.0;-0.3141
8098219280;8098219209;0.0;0.0;-0.3141
8098240281;8098240205;0.0;0.0;-0.3141
8098258275;8098258201;0.0;0.0;-0.3141
8098279269;8098279197;0.0;0.0;-0.3141
8098300269;8098300192;0.0;0.0;-0.3141
8098316761;8098316689;0.0;0.0;-0.3141
8098337758;8098337684;0.0;0.0;-0.3141
8098358846;8098358727;0.0;0.0;-0.3141
8098379749;8098379675;0.0;0.0;-0.3141
8098397748;8098397671;0.0;0.0;-0.3141
8098418786;8098418714;0.0;0.0;-0.3141
8098439764;8098439662;0.0;0.0;-0.3141
8098457735;8098457661;0.0;0.0;-0.3141
8098478773;8098478701;0.0;0.0;-0.3141
8098498225;8098498150;0.0;0.0;-0.3141
8098520716;8098520645;0.0;0.0;-0.3141
8098537214;8098537142;0.0;0.0;-0.3141
8098558209;8098558137;0.0;0.0;-0.3141
8098579209;8098579133;0.0;0.0;-0.3141
8098597205;8098597129;0.0;0.0;-0.3141
8098618200;8098618125;0.0;0.0;-0.3141
8098639197;8098639120;0.0;0.0;-0.3141
8098657513;8098657116;0.0;0.0;-0.3141
8098678187;8098678112;0.0;0.0;-0.3141
8098699177;8098699107;0.0;0.0;-0.3141
8098720177;8098720103;0.0;0.0;-0.3141
8098736672;8098736599;0.0;0.0;-0.3141
8098757668;8098757596;0.0;0.0;-0.3141
8098778709;8098778638;0.0;0.0;-0.3141
8098799722;8098799586;0.0;0.0;-0.3141
8098817658;8098817582;0.0;0.0;-0.3141
8098838698;8098838625;0.0;0.0;-0.3141
8098859996;8098859573;0.0;0.0;-0.3141
8098877653;8098877569;0.0;0.0;-0.3141
8098898683;8098898612;0.0;0.0;-0.3141
8098919735;8098919560;0.0;0.0;-0.3141
8098940628;8098940556;0.0;0.0;-0.3141
8098957128;8098957053;0.0;0.0;-0.3141
8098978121;8098978048;0.0;0.0;-0.3141
8098999117;8098999044;0.0;0.0;-0.3141
8099017437;8099017040;0.0;0.0;-0.3141
8099038111;8099038035;0.0;0.0;-0.3141
8099059108;8099059031;0.0;0.0;-0.3141
8099080102;8099080027;0.0;0.0;-0.3141
8099098097;8099098023;0.0;0.0;-0.3141
8099119093;8099119018;0.0;0.0;-0.3141
8099140088;8099140014;0.0;0.0;-0.3141
8099156583;8099156510;0.0;0.0;-0.3141
8099177579;8099177506;0.0;0.0;-0.3141
8099198618;8099198548;0.0;0.0;-0.3141
8099219938;8099219497;0.0;0.0;-0.3141
8099237617;8099237493;0.0;0.0;-0.3141
8099258647;8099258535;0.0;0.0;-0.3141
8099279557;8099279484;0.0;0.0;-0.3141
8099297550;8099297480;0.0;0.0;-0.3141
8099318595;8099318523;0.0;0.0;-0.3141
8099339541;8099339471;0.0;0.0;-0.3141
8099360539;8099360467;0.0;0.0;-0.3141
