timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8163174868;8163174642;-0.16570841;0.13761164;0.11261798;0.9700109;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8163674189;8163673984;-0.16293752;-0.031636093;0.12712686;0.97790045;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8164173569;8164173373;-0.13433048;-0.13833794;0.14168248;0.97095007;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8164673028;8164672763;-0.14284271;-0.20160034;0.06023909;0.96712184;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8165172332;8165172151;-0.1661793;-0.17349616;-0.029302679;0.9702705;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8165671768;8165671587;-0.18452016;0.04356086;-0.18373531;0.96451867;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8166175625;8166175428;-0.18632439;0.013674377;0.018764237;0.9822139;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8166675004;8166674817;-0.18639351;0.009101259;0.019525714;0.982239;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8167174386;8167174206;-0.097784884;0.0010792888;-0.002811945;0.995203;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8167673861;8167673641;0.05121809;-0.014628357;-0.0012932234;0.99857956;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8168173208;8168172983;0.22848545;-0.003357037;0.010903138;0.9734805;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8168672569;8168672372;0.29266727;-0.01056389;0.019914078;0.95594865;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8169171964;8169171761;0.1810862;0.017433554;-0.028203787;0.9829081;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8169675886;8169675695;0.039273635;-0.01543604;0.01634214;0.9989757;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8170175237;8170175037;-0.13058639;0.029115934;-0.010759811;0.99095094;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8170674627;8170674426;-0.31018457;-0.009398072;0.00080560776;0.95062953;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8171174016;8171173814;-0.47013074;0.018325135;0.005561743;0.882389;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8171673381;8171673203;-0.5437629;0.089054294;0.04071969;0.8335065;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8172172888;8172172638;-0.54221964;0.10880245;0.0842288;0.8288942;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8172672177;8172671980;-0.5420283;-0.051150948;-0.04254494;0.8377225;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8173171604;8173171368;-0.5494642;-0.076482855;-0.036886346;0.83119124;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8173675437;8173675256;-0.5572498;-0.02737969;0.005476143;0.8298754;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8174174875;8174174691;-0.555521;-0.119961336;-0.05911247;0.82067746;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8174674231;8174674033;-0.5771229;-0.09283354;-0.07238238;0.80812865;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8175173651;8175173421;-0.5993029;0.031026043;0.030435389;0.79934174;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8175673058;8175672809;-0.6003916;0.08866419;0.08568453;0.7901435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8176172380;8176172197;-0.60200304;-0.025247036;0.1498395;0.78390247;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8176671823;8176671632;-0.6037101;0.03487311;-0.008103277;0.7963997;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8177175673;8177175472;-0.60667986;0.038655564;-0.08492753;0.7894508;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8177675051;8177674861;-0.6054182;0.011465597;0.018398937;0.7956122;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8178174478;8178174249;-0.59934247;-0.029260272;0.055473793;0.79803205;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8178673867;8178673684;-0.5967837;0.06340274;-0.08969606;0.79484844;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8179173226;8179173025;-0.5997337;0.074061595;-0.09821302;0.7906888;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8179672661;8179672413;-0.60320807;0.052430894;-0.08288611;0.7915308;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8180172005;8180171801;-0.6040202;0.055253252;-0.06319237;0.79253614;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8180675920;8180675735;-0.60530525;0.06508648;-0.082477406;0.789029;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8181175300;8181175075;-0.6040746;-0.08050447;0.0673344;0.78998685;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8181670196;8181669964;-0.60634494;-0.005553697;0.023391386;0.79483825;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8182174048;8182173851;-0.6080824;0.09150299;-0.095696695;0.7827549;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8182673523;8182673240;-0.62294626;0.005752639;-0.012028185;0.7821511;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8183172857;8183172673;-0.6268912;-0.055981927;-0.034084883;0.77634513;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8183672213;8183672014;-0.634449;0.0030760702;0.0005406399;0.7729584;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8184176135;8184175901;-0.6269574;-0.017309526;0.02355494;0.778505;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8184675512;8184675288;-0.6277021;0.009598018;0.016705174;0.7782152;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8185170360;8185170177;-0.62808746;0.07282723;0.02748561;0.77423966;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8185674336;8185674063;-0.63633466;0.03952174;-0.019821139;0.770145;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8186173647;8186173450;-0.65447044;-0.011074565;-0.052202385;0.75420207;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8186673032;8186672838;-0.66428953;0.037204318;-0.05745486;0.74433476;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8187172451;8187172225;-0.6824285;0.028754711;-0.06789131;0.72722447;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8187676311;8187676112;-0.684931;0.01240876;0.054433335;0.7264658;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8188175697;8188175499;-0.68688107;-0.026256694;-0.030100072;0.7256714;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8188670584;8188670387;-0.6904759;0.11919247;-0.094993;0.70711577;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8189174456;8189174273;-0.6829855;-0.00038622113;-0.006858132;0.7303997;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8189673927;8189673707;-0.60378957;0.007064261;-0.004487273;0.79709977;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8190173306;8190173047;-0.4954335;-0.021468211;0.038110606;0.86754394;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8190672676;8190672435;-0.35652643;0.025348855;-0.08619593;0.92995524;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8191176537;8191176321;-0.20854987;-0.08747051;-0.027597683;0.97370136;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8191675950;8191675755;0.0024491772;0.14009792;-0.0146362595;0.9900264;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8192170862;8192170643;0.14065085;-0.051659167;0.030510867;0.98823977;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8192670194;8192669983;0.058191363;0.023837965;0.029276924;0.9975913;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8193174119;8193173868;-0.024758706;-0.07993169;0.07170665;0.9939095;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8193673439;8193673256;-0.13410363;-0.07457231;-0.028277326;0.98775285;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8194172878;8194172690;-0.29796812;0.11463931;-0.11619503;0.9405167;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8194672256;8194672029;-0.47966513;-0.012443456;0.03822598;0.87653035;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8195176113;8195175915;-0.585387;-0.13222612;0.05042374;0.79830813;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8195671013;8195670803;-0.6962588;0.09705976;0.038904943;0.7101335;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8196170372;8196170190;-0.7762167;-0.06607966;0.0056423643;0.6269685;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8196674272;8196674075;-0.79574555;-0.020816438;0.00055837724;0.6052731;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8197173657;8197173462;-0.7963104;0.012589599;0.0076844255;0.6047085;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8197673072;8197672849;-0.7963676;0.00082438544;-0.002055494;0.60480905;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8198172448;8198172235;-0.79585934;-0.003725816;0.002330014;0.60546565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8198676314;8198676121;-0.795962;0.004334846;-0.006355915;0.60529786;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8199171204;8199171008;-0.79557747;-0.0011917251;-0.003648148;0.6058398;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8199670629;8199670395;-0.7948987;0.0013182577;0.0017393089;0.6067383;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8200174493;8200174280;-0.79533;0.016095642;-0.0008685485;0.60596246;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8200673937;8200673714;-0.7950209;-0.009727703;4.9476075e-05;0.6065041;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8201173249;8201173053;-0.7949544;0.0062284986;-0.003692472;0.6066259;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8201672660;8201672441;-0.79309136;0.028985655;0.0442628;0.60680044;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8202176519;8202176325;-0.7898903;0.05360596;0.0856502;0.60486686;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8202671430;8202671212;-0.78584385;0.08512374;0.08950124;0.60596454;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8203170834;8203170646;-0.7902389;0.035381135;0.012792176;0.611643;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8203674718;8203674484;-0.7871643;-0.080185965;-0.08644122;0.60536826;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8204174056;8204173871;-0.7996579;0.057903916;0.044813436;0.5959749;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8204673448;8204673256;-0.8092222;0.077208005;-0.034100752;0.5814083;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8205172880;8205172690;-0.8124614;-0.060773525;0.030226683;0.57905054;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8205676723;8205676528;-0.7939619;0.112841696;0.097017094;0.58947366;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8206171611;8206171415;-0.792024;0.20691638;0.061477125;0.57105535;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8206671004;8206670801;-0.81929666;-0.02592973;0.16419022;0.5487462;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8207174923;8207174733;-0.7872577;-0.19552605;-0.08504621;0.57858634;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8207674274;8207674072;-0.80986667;0.010974853;0.0011095807;0.58651024;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8208173707;8208173458;-0.8157988;0.008830234;-0.008022707;0.57821274;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8208673041;8208672844;-0.8169383;-0.020573944;-0.003166327;0.5763495;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8209176978;8209176776;-0.81873095;0.0034776696;0.005666061;0.5741389;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8209671848;8209671663;-0.8188958;-0.00823886;-0.0050597256;0.57386065;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8210171248;8210171002;-0.8186025;-0.0132945515;0.014812804;0.5740157;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8210675120;8210674887;-0.82039124;0.017059293;0.0006865493;0.5715477;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8211174498;8211174272;-0.8208238;0.042386975;-0.029999122;0.568816;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8211673888;8211673705;-0.82130545;-0.0054823114;-0.008817815;0.5703943;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8212173248;8212173044;-0.81777054;-0.066383176;-0.06761009;0.56769145;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8212672626;8212672430;-0.82563967;-0.018899195;-0.0214745;0.5634721;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8213171994;8213171815;-0.8247361;0.028627293;0.036873553;0.5635879;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8213671435;8213671201;-0.8258916;-0.021299342;-0.0020039345;0.5634231;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8214170816;8214170634;-0.8266165;0.0110847745;0.00564237;0.5626284;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8214674690;8214669972;-0.8267859;0.004356806;-0.005955516;0.5624685;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8215174056;8215173857;-0.8265834;-0.0023826247;-0.00080239563;0.56280863;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8215673436;8215673242;-0.82631224;-0.0074330685;0.001531338;0.56316125;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8216172937;8216172677;-0.82628226;-0.0034369887;-0.0022690934;0.5632413;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8216672222;8216672014;-0.8262521;0.0014711883;-0.0069996193;0.56325513;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8217171598;8217171399;-0.82592046;-0.0049561127;0.008451639;0.56370175;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8217671040;8217670784;-0.82584846;0.012845484;-0.0013915343;0.5637441;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8218174905;8218174715;-0.8258932;-0.0060527083;-0.0015647126;0.56379193;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8218674332;8218674054;-0.82553744;0.010025524;0.0058881673;0.5642275;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8219173665;8219173439;-0.82563144;-0.004049149;-0.0007256414;0.5641948;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8219673020;8219672824;-0.82570434;0.0028658689;2.772367e-05;0.56409603;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8220172388;8220172209;-0.8255558;0.0064935316;0.005172404;0.5642595;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8220671865;8220671642;-0.82567406;-0.0054206317;-0.0065827724;0.56408304;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8221171178;8221170980;-0.825615;0.009956075;-0.004833692;0.56412536;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8221675163;8221674864;-0.82519406;-0.011191615;0.007988731;0.56468207;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8222174431;8222174249;-0.8254043;-0.0047666472;-0.0019475166;0.56451863;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8222673880;8222673681;-0.82555;0.0044491803;0.00018325189;0.56431144;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8223173235;8223173019;-0.825382;-0.0024592236;0.00015950759;0.5645695;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8223672602;8223672404;-0.82520634;-0.0059713772;-0.0015772486;0.56479764;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8224171992;8224171792;-0.82506543;-0.0015852954;0.0036782646;0.5650231;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8224671356;8224671174;-0.8254643;0.0015751016;-0.0025697935;0.5644464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8225175289;8225175058;-0.8253188;-0.0029519594;0.0019314488;0.56465614;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8225674646;8225674443;-0.82541144;6.20427e-06;-0.00043941033;0.56453156;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8226174066;8226173828;-0.82542914;0.0021971504;-0.00025186263;0.5645015;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8226673451;8226673212;-0.8253449;0.005672553;-0.0009755936;0.56459963;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8227172828;8227172644;-0.8250256;0.0017572239;0.0020865547;0.5650887;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8227672152;8227671982;-0.8192;0.039259497;0.027390175;0.57150674;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8228171638;8228171370;-0.8299548;0.021170137;0.0069918176;0.5573849;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8228675463;8228675250;-0.8306525;-0.020693226;-0.00847243;0.5563421;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8229174937;8229174682;-0.831122;0.001194596;0.004364317;0.5560717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8229674217;8229674020;-0.83104324;-0.0012445069;0.00044924347;0.5562064;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8230173651;8230173407;-0.83103037;0.0030229196;-0.0013055843;0.5562174;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8230672985;8230668290;-0.8311812;-0.0017094921;-0.0071199145;0.5559534;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8231172371;8231172174;-0.82605445;-0.07475937;-0.023625022;0.55811036;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8231671795;8231671605;-0.83400816;0.022127958;0.0093896855;0.5512282;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8232171141;8232170943;-0.8355701;0.005527359;0.0005006028;0.5493558;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8232675041;8232674826;-0.8354766;-0.0056660892;0.0007611532;0.5494964;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8233174385;8233174210;-0.8354367;-0.010359541;0.0068932553;0.5494459;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8233673864;8233673642;-0.8377202;0.020169042;0.0063060136;0.54569083;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8234173177;8234172979;-0.8375601;-0.014595005;0.01315543;0.5459917;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8234672559;8234672364;-0.8382492;0.010291406;0.00059505587;0.54519;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8235171947;8235171748;-0.8347509;-0.068915576;0.033928853;0.5452435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8235671352;8235671133;-0.8368814;-0.04978059;0.031187207;0.54422307;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8236175243;8236175016;-0.839454;0.016403055;-0.0016146556;0.5431808;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8236674654;8236674400;-0.83964336;0.031488508;-0.019070666;0.5418892;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8237173988;8237173784;-0.83954644;0.0316678;-0.01319174;0.54220384;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8237673348;8237673168;-0.8398022;-0.0031565328;-0.0036074573;0.54287136;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8238172836;8238172600;-0.835984;-0.07527034;0.035902116;0.5423803;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8238672174;8238671937;-0.8402073;-0.0073015215;0.03290718;0.5412168;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8239171514;8239171321;-0.83665913;0.058242835;0.07217628;0.5398148;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8239675464;8239675204;-0.83989084;0.029595388;0.005374919;0.5419212;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8240174837;8240174635;-0.84381443;-0.050458446;-0.07504695;0.52896047;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8240674182;8240673972;-0.8449007;-0.06483364;-0.061339084;0.5274248;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8241173550;8241173356;-0.85103786;-0.03036466;-0.045781747;0.52222264;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8241672988;8241672740;-0.85169095;-0.035051946;-0.04808658;0.5206551;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8242172348;8242172124;-0.84964734;0.055300873;0.064339966;0.52048206;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8242671745;8242671555;-0.85147303;0.026964722;0.057434212;0.5205457;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8243175637;8243175391;-0.85005516;0.056546617;0.045363624;0.5216809;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8243675023;8243674775;-0.84751904;0.08650951;0.03124435;0.52273464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8244174360;8244174160;-0.852185;-0.026441038;-0.017826103;0.5222681;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8244673776;8244673590;-0.84840995;-0.11230847;-0.06606379;0.51305276;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8245173125;8245172926;-0.8570485;-0.09190135;-0.04785836;0.50470936;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8245672523;8245672310;-0.8629288;0.05607851;0.0036980764;0.5021908;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8246171917;8246171694;-0.8624861;0.06996493;-0.012768578;0.50105864;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8246675812;8246675624;-0.8879965;-0.03746843;-0.022668688;0.45776057;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8247175303;8247174961;-0.94502664;0.048882734;0.041796777;0.32060605;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8247674544;8247674344;-0.9705598;0.0006862313;-0.0028597573;0.2408425;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8248173929;8248173728;-0.94931453;-0.0021890842;0.0033586696;0.31430244;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8248673293;8248673111;-0.92093086;-0.007768396;0.005130864;0.3896147;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8249172760;8249172542;-0.9214664;0.0067983414;-0.0029082964;0.38838777;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8249672109;8249671878;-0.92056644;-0.003003781;0.0011029057;0.39057308;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8250176015;8250175761;-0.92009944;-0.0032513803;0.007437596;0.391601;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8250675331;8250675145;-0.9199121;-0.0015845991;0.0023500007;0.39211428;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8251174757;8251174575;-0.919917;-0.0058849533;-0.011004024;0.3919148;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8251669649;8251669460;-0.9209178;0.0072740945;0.00823536;0.38960198;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8252173488;8252173295;-0.92143625;0.0043925573;-0.0024937433;0.38849702;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8252672864;8252672679;-0.9232597;0.0038302164;-0.0020443439;0.3841522;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8253172266;8253172062;-0.92525226;0.0045410614;-0.004790972;0.37929496;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8253671758;8253671493;-0.9236541;0.0017353982;0.002145982;0.38321742;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8254175524;8254175328;-0.92182475;-0.0066243643;-0.0028725732;0.3875398;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8254674998;8254674711;-0.9212498;0.0045460477;-0.0024552215;0.38893712;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8255174289;8255174095;-0.9228779;0.0061308085;0.0007045853;0.3850432;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8255673705;8255673525;-0.924769;0.00093567336;-0.0028289643;0.3805176;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8256173067;8256172862;-0.9224628;-0.0033101395;0.00065270584;0.38607106;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8256672477;8256672245;-0.92010814;-0.003439465;0.0031046188;0.3916369;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8257171828;8257171628;-0.9214851;0.0039383806;-0.0008022832;0.3883931;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8257675803;8257675557;-0.9220233;-0.008044481;0.0012660787;0.38704875;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8258175111;8258174894;-0.92357516;0.004051022;-0.0044225035;0.3833707;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8258674474;8258674277;-0.9237363;-0.004033983;-0.0007187091;0.38300717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8259173896;8259173660;-0.9236288;-0.0014909786;-0.0014209091;0.38328257;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8259673270;8259673043;-0.9244188;0.009914092;0.006805717;0.38118932;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8260172657;8260172474;-0.9235145;-0.0030749443;0.0031097159;0.3835388;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8260672012;8260671810;-0.9238112;0.0064062546;4.7201363e-05;0.38279474;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8261175889;8261175692;-0.92458355;0.0045868056;-0.000857303;0.38095087;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
