timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
8188611128;8188610711;0;nan;nan;-11815.955;3158.1028;7.2565227;0.0;0.0;0.0;-100.1214;22.044386;0.06275904;0.08039202;-0.0076188385;0.33908316;0.00012045296;0.69672483;1.1881994;0.31458277;-1.5834404;0.000379212;-2.1682334;-0.39181167;0.00086721557;nan;0.19031382;6624.165;0.0;1375.2875;0.4596467;13.522829;0.09576545;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8189106291;8189105501;0;nan;nan;-11851.849;3165.4536;7.245471;0.0;0.0;0.0;-100.082985;22.218082;-0.004967814;0.006432009;-0.0076188385;0.33908316;0.00012045296;-0.19554004;-0.3592821;1.1010431;-1.6189383;0.0003791382;-2.2042003;-0.39181167;0.0008666902;nan;0.18999863;6637.13;0.0;1380.213;0.4580386;13.551333;0.09605469;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8189610593;8189610186;0;nan;nan;-11885.807;3171.9624;7.2365084;0.0;0.0;0.0;-100.01724;22.291134;-0.006155169;0.00013988695;-0.0076188385;0.33908316;0.00012045296;0.33812362;1.4505225;-0.10638008;-1.80968;0.00037977556;-2.3943996;-0.39181167;0.00086750556;nan;0.19684792;6650.3564;0.0;1385.2615;0.46110165;13.581353;0.09614684;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8190115466;8190114871;0;nan;nan;-11923.843;3178.272;7.23607;0.0;0.0;0.0;-99.992584;22.190207;0.014568811;0.027980462;-0.0076188385;0.33908316;0.00012045296;-0.7032167;0.03471899;-0.9801177;-2.054998;0.00037967958;-2.6400151;-0.39181167;0.000869712;nan;0.20494223;6663.583;0.0;1390.3251;0.46017846;13.610758;0.09608672;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8190610426;8190609660;0;nan;nan;-11962.865;3186.5532;7.2385564;0.0;0.0;0.0;-99.91706;22.603832;-0.115948536;-0.105960675;-0.0076188385;0.33908316;0.00012045296;-0.045542013;-0.8578543;-0.64941233;-2.3645835;0.00037935;-2.9505801;-0.39181167;0.000872648;nan;0.1824503;6676.5596;0.0;1395.3066;0.45854363;13.640303;0.09574965;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8191114760;8191114345;0;nan;nan;-12004.71;3194.0876;7.228531;0.0;0.0;0.0;-99.91741;22.325277;-0.026338562;-0.013571538;-0.0076188385;0.33908316;0.00012045296;-1.3602283;0.07203567;1.1305277;-2.6670167;0.00038035077;3.0303357;-0.39181167;0.0008744179;nan;0.2041707;6689.8013;0.0;1367.4137;0.46156847;13.461821;0.09604626;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8191609546;8191609134;0;nan;nan;-12047.777;3204.4133;7.251794;0.0;0.0;0.0;-100.00293;22.594471;0.025899723;0.03796804;-0.0076188385;0.33908316;0.00012045296;1.2118984;-0.24864376;1.1176993;-3.0924091;0.00037962574;2.6040983;-0.39181167;0.00087447034;nan;0.20225477;6702.7847;0.0;1372.3025;0.45991778;13.490046;0.09584917;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8192114231;8192113819;0;nan;nan;-12098.708;3215.5212;7.2333965;0.0;0.0;0.0;-100.00187;22.537619;0.01862707;0.03274917;-0.0076188385;0.33908316;0.00012045296;0.59629387;-0.41302723;0.6840283;2.8730223;0.00037926162;2.2863345;-0.39181167;0.0008689661;nan;0.19745255;6715.998;0.0;1377.3066;0.4589528;13.51905;0.09568398;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8192609034;8192608608;0;nan;nan;-12147.563;3227.0537;7.253204;0.0;0.0;0.0;-99.928566;22.402496;-0.009047736;0.008317042;-0.0076188385;0.33908316;0.00012045296;-0.13349096;-0.56741744;0.1382392;3.0036466;0.00037880865;2.4176102;-0.39181167;0.0008599141;nan;0.18628931;6728.9673;0.0;1382.2281;0.4612223;13.545966;0.095779024;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8193113758;8193113293;0;nan;nan;-12201.036;3239.8965;7.2559657;0.0;0.0;0.0;-99.91826;22.65051;-0.018754566;-0.003680606;-0.0076188385;0.33908316;0.00012045296;0.48371223;1.0473284;0.5769328;-3.0932903;0.000377964;2.6050017;-0.39181167;0.00085369573;nan;0.18238878;6742.1924;0.0;1387.2648;0.46015224;13.573672;0.09554088;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8193608541;8193608082;0;nan;nan;-12249.824;3250.932;7.258244;0.0;0.0;0.0;-99.942955;22.461601;0.010145623;0.019463576;-0.0076188385;0.33908316;0.00012045296;-0.88275653;-0.8367831;0.30335876;-2.8960624;0.00037668546;2.8035884;-0.39181167;0.00085193553;nan;0.18164682;6755.1797;0.0;1392.2225;0.45839214;13.602666;0.09525618;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8194113443;8194112767;0;nan;nan;-12296.35;3263.741;7.2788653;0.0;0.0;0.0;-99.99679;22.547932;0.042651173;0.04748804;-0.0076188385;0.33908316;0.00012045296;0.95637673;-1.4553547;-0.115910135;-2.5513594;0.00037629768;-3.1334996;-0.39181167;0.00085209997;nan;0.17291069;6768.4272;0.0;1397.2947;0.4612875;13.63095;0.09558864;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8194608095;8194607555;0;nan;nan;-12340.975;3277.068;7.2796297;0.0;0.0;0.0;-100.03397;22.636927;0.022327954;0.028236052;-0.0076188385;0.33908316;0.00012045296;-1.4241896;-1.3343357;2.8334727;-2.1747918;0.00037770855;-2.7564185;-0.39181167;0.0008543504;nan;0.15446854;6781.415;0.0;1369.4039;0.45954755;13.504447;0.095579706;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8195112649;8195112240;0;nan;nan;-12379.029;3289.5293;7.2823386;0.0;0.0;0.0;-99.793564;22.699846;-0.016227579;-0.017148083;-0.0076188385;0.33908316;0.00012045296;-0.8542003;1.908891;2.9554338;-1.8877445;0.00037792345;-2.468527;-0.39181167;0.00085897197;nan;0.15482044;6794.663;0.0;1374.4138;0.4584992;13.536035;0.095329255;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8195607703;8195607029;0;nan;nan;-12415.413;3301.5361;7.293397;0.0;0.0;0.0;-99.929634;22.46855;0.08523685;0.080950744;-0.0076188385;0.33908316;0.00012045296;1.4770366;-0.05806659;-0.41450405;-1.6196171;0.00037706445;-2.2001987;-0.39181167;0.00086150266;nan;0.16293335;6807.652;0.0;1379.3405;0.46071112;13.565652;0.0953573;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8196112329;8196111713;0;nan;nan;-12450.132;3313.8113;7.2971964;0.0;0.0;0.0;-100.01653;22.635605;0.0169897;0.015997764;-0.0076188385;0.33908316;0.00012045296;-1.069789;-1.4791938;2.3915563;-1.3647346;0.0003781253;-1.945096;-0.39181167;0.0008604595;nan;0.14025784;6820.9014;0.0;1384.3751;0.45962006;13.595543;0.09545978;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8196607189;8196606502;0;nan;nan;-12480.109;3325.0986;7.300702;0.0;0.0;0.0;-99.95915;22.653389;0.010126858;0.0024809963;-0.0076188385;0.33908316;0.00012045296;-0.46645373;0.13372155;-2.432501;-1.2902782;0.0003772551;-1.8692911;-0.39181167;0.0008570131;nan;0.14406776;6833.8926;0.0;1389.3278;0.45788074;13.623413;0.09509972;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8197111617;8197111186;0;nan;nan;-12512.392;3335.3953;7.317995;0.0;0.0;0.0;-99.98321;22.622562;0.030175343;0.028202869;-0.0076188385;0.33908316;0.00012045296;-0.23035763;-0.0054730517;0.21651258;-1.2884386;0.00037657932;-1.8666526;-0.39181167;0.00085265085;nan;0.12907743;6847.144;0.0;1361.3214;0.46078327;13.444449;0.09540249;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8197606385;8197605975;0;nan;nan;-12544.001;3344.6309;7.323817;0.0;0.0;0.0;-99.98191;22.638998;0.03409651;0.027995013;-0.0076188385;0.33908316;0.00012045296;0.7250034;-0.10274902;0.37281692;-1.2889814;0.00037691553;-1.8662494;-0.39181167;0.0008489011;nan;0.12377596;6860.1353;0.0;1366.1737;0.4590559;13.473789;0.095284626;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8198111183;8198110659;0;nan;nan;-12576.299;3353.6536;7.336996;0.0;0.0;0.0;-99.9851;22.691454;0.007933783;0.002000656;-0.0076188385;0.33908316;0.00012045296;0.094478905;0.52817255;-2.3352773;-1.290573;0.00037643252;-1.866775;-0.39181167;0.00084549014;nan;0.11143112;6873.3867;0.0;1371.1385;0.45803636;13.502893;0.095209524;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8198615816;8198615344;0;nan;nan;-12609.07;3361.8877;7.336961;0.0;0.0;0.0;-99.99818;22.712633;0.01354572;-0.0009524548;-0.0076188385;0.33908316;0.00012045296;-0.22334379;0.27071458;-0.6879154;-1.290692;0.00037593875;-1.865802;-0.39181167;0.0008425262;nan;0.11371708;6886.638;0.0;1376.1217;0.4570221;13.532419;0.09510769;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8199110542;8199110132;0;nan;nan;-12641.84;3369.7205;7.345503;0.0;0.0;0.0;-99.98872;22.758875;0.03567778;0.0235502;-0.0076188385;0.33908316;0.00012045296;0.32707518;0.58188456;0.4694995;-1.2919915;0.00037628642;-1.8660728;-0.39181167;0.00083992595;nan;0.09738064;6899.6294;0.0;1381.0259;0.4592874;13.561402;0.09540317;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8199615270;8199614816;0;nan;nan;-12675.248;3377.3613;7.355039;0.0;0.0;0.0;-99.974174;22.803839;0.030626645;0.019521628;-0.0076188385;0.33908316;0.00012045296;0.19836897;0.038085703;-1.504097;-1.2936933;0.00037584602;-1.8667108;-0.39181167;0.0008376374;nan;0.09257841;6912.882;0.0;1386.0433;0.45832372;13.59079;0.095312655;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8200110065;8200109605;0;nan;nan;-12708.733;3384.4724;7.356794;0.0;0.0;0.0;-99.9969;22.8378;0.04585278;0.029536186;-0.0076188385;0.33908316;0.00012045296;0.9967298;0.64292616;1.6782253;-1.2926974;0.00037530024;-1.8646979;-0.39181167;0.0008357443;nan;0.09332514;6925.882;0.0;1390.98;0.46063605;13.619375;0.095591046;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8200614938;8200614289;0;nan;nan;-12743.105;3391.5823;7.359592;0.0;0.0;0.0;-99.98916;22.90934;0.015356411;-0.0017905228;-0.0076188385;0.33908316;0.00012045296;0.22658603;-0.013308145;-1.1378696;-1.2940986;0.00037494727;-1.8650229;-0.39181167;0.0008340654;nan;0.086886406;6939.153;0.0;1396.0305;0.4596803;13.648718;0.095546946;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8201109490;8201109077;0;nan;nan;-12776.574;3398.021;7.355482;0.0;0.0;0.0;-99.99404;22.949078;0.024412528;0.00071867567;-0.0076188385;0.33908316;0.00012045296;0.10386794;-0.068170995;-0.44491822;-1.2943282;0.00037525172;-1.8642794;-0.39181167;0.00083278376;nan;0.09470129;6952.1665;0.0;1401.002;0.45805585;13.677498;0.09535433;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8201614725;8201613762;0;nan;nan;-12811.138;3404.4153;7.3551807;0.0;0.0;0.0;-99.97922;22.964188;0.061474647;0.035746098;-0.0076188385;0.33908316;0.00012045296;0.34587678;-0.36116937;0.09098945;-1.2980106;0.0003748621;-1.8670841;-0.39181167;0.00083169306;nan;0.09473467;6965.442;0.0;1406.0873;0.45711237;13.706591;0.095292665;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8202109727;8202108550;0;nan;nan;-12845.646;3410.8572;7.3623633;0.0;0.0;0.0;-99.966644;23.121597;0.022044936;-0.004160108;-0.0076188385;0.33908316;0.00012045296;0.14876921;-0.2838757;-0.3515528;-1.3021384;0.0003745705;-1.870083;-0.39181167;0.0008306667;nan;0.08072519;6978.4575;0.0;1378.2982;0.45942292;13.581228;0.09558898;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8202614058;8202613234;0;nan;nan;-12880.09;3416.443;7.367157;0.0;0.0;0.0;-99.98939;23.120787;0.038356647;0.014957665;-0.0076188385;0.33908316;0.00012045296;0.39915597;-0.6397163;0.04330153;-1.3032789;0.00037541223;-1.8692728;-0.39181167;0.0008301753;nan;0.076999664;6991.734;0.0;1383.3264;0.45851874;13.610811;0.0954767;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8203108542;8203108022;0;nan;nan;-12914.027;3422.0747;7.361669;0.0;0.0;0.0;-100.04284;23.250544;-0.029111745;-0.05413921;-0.0076188385;0.33908316;0.00012045296;0.29829097;1.049274;0.39246956;-1.3054852;0.0003752613;-1.8694825;-0.39181167;0.0008297268;nan;0.08094406;7004.75;0.0;1355.1106;0.46086648;13.431113;0.09584479;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8203613204;8203612706;0;nan;nan;-12949.11;3427.047;7.342326;0.0;0.0;0.0;-99.97066;23.028402;0.04556099;0.018643968;-0.0076188385;0.33908316;0.00012045296;-0.2227938;-0.070313826;-0.35930768;-1.3042061;0.0003747053;-1.8666116;-0.39181167;0.00082958164;nan;0.09896803;7018.027;0.0;1360.0349;0.45998222;13.460595;0.095777996;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8204107922;8204107494;0;nan;nan;-12986.342;3436.9985;7.381488;0.0;0.0;0.0;-100.019875;23.480078;-0.04865955;-0.061928004;-0.0076188385;0.33908316;0.00012045296;0.33433035;1.4379197;-1.722154;-1.2684886;0.00037426312;-1.8308254;-0.39181167;0.0008292873;nan;0.062502384;7031.0557;0.0;1364.8813;0.45831674;13.4881315;0.09537235;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8204612636;8204612178;0;nan;nan;-13020.461;3442.6714;7.3794575;0.0;0.0;0.0;-99.869194;23.377743;0.047214955;0.034365736;-0.0076188385;0.33908316;0.00012045296;0.58606035;0.4064345;0.10112774;-1.228061;0.00037422738;-1.7894795;-0.39181167;0.00082905096;nan;0.06809807;7044.353;0.0;1369.8381;0.45740265;13.518874;0.09526378;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8205107376;8205106966;0;nan;nan;-13054.958;3449.732;7.380888;0.0;0.0;0.0;-100.155876;23.414204;0.02543009;0.011234887;-0.0076188385;0.33908316;0.00012045296;0.23809816;-0.98959917;1.496958;-1.2281516;0.00037389764;-1.7876328;-0.39181167;0.00082840706;nan;0.061596394;7057.3916;0.0;1374.7133;0.45974657;13.547103;0.09576748;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8205612081;8205611650;0;nan;nan;-13092.009;3458.2292;7.4120145;0.0;0.0;0.0;-99.96238;23.744686;-0.07379636;-0.088322304;-0.0076188385;0.33908316;0.00012045296;0.119340554;0.15897407;-1.6217824;-1.2510519;0.00037386784;-1.8100444;-0.39181167;0.000828875;nan;0.032720566;7070.692;0.0;1379.7114;0.45877;13.576472;0.09544661;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8206106879;8206106438;0;nan;nan;-13123.816;3463.5967;7.403966;0.0;0.0;0.0;-99.925186;23.599798;0.049423937;0.025741952;-0.0076188385;0.33908316;0.00012045296;-0.008720365;0.9390125;-2.040976;-1.1855192;0.00037413137;-1.7423037;-0.39181167;0.00083019293;nan;0.054874897;7083.7324;0.0;1384.6245;0.45718768;13.606795;0.095269024;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8206611663;8206611121;0;nan;nan;-13154.785;3470.1797;7.400076;0.0;0.0;0.0;-100.05336;23.67127;0.02579516;0.003085288;-0.0076188385;0.33908316;0.00012045296;-0.3200622;0.09652053;-0.73171324;-1.204047;0.0003746805;-1.7577486;-0.39181167;0.00082997803;nan;0.04347372;7097.035;0.0;1389.6471;0.4602318;13.636587;0.09608259;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8207106393;8207105909;0;nan;nan;-13187.354;3475.9768;7.3842254;0.0;0.0;0.0;-100.00079;23.72213;0.01710587;-0.00015579787;-0.0076188385;0.33908316;0.00012045296;0.49851543;-1.8822201;0.26942635;-1.1942573;0.00037454654;-1.7458204;-0.39181167;0.0008302266;nan;0.053855896;7110.091;0.0;1394.5966;0.4586408;13.666624;0.0960629;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8207611034;8207610593;0;nan;nan;-13226.965;3484.9597;7.4068775;0.0;0.0;0.0;-99.95177;23.882038;0.0072003817;-0.005079747;-0.0076188385;0.33908316;0.00012045296;0.2930498;0.30549973;-1.1645331;-1.2431307;0.0003726058;-1.7951235;-0.39181167;0.00083100225;nan;0.040380478;7123.412;0.0;1399.6617;0.4576844;13.69462;0.095321536;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8208115684;8208115276;0;nan;nan;-13265.364;3491.0798;7.4131227;0.0;0.0;0.0;-100.01973;23.802074;0.04654709;0.03434145;-0.0076188385;0.33908316;0.00012045296;0.363996;0.4350805;-1.4025617;-1.226439;0.00037226474;-1.7787977;-0.39181167;0.00083182356;nan;0.034091473;7136.737;0.0;1404.7401;0.46069556;13.724264;0.095802195;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8208610778;8208610064;0;nan;nan;-13301.954;3498.0254;7.419248;0.0;0.0;0.0;-99.99327;23.951841;0.03226558;0.016892094;-0.0076188385;0.33908316;0.00012045296;0.47455102;-0.030126136;-0.2172614;-1.2226617;0.00037181302;-1.7746147;-0.39181167;0.00083257665;nan;0.026800156;7149.8013;0.0;1409.7352;0.45907193;13.752785;0.09570801;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8209115157;8209114748;0;nan;nan;-13338.626;3504.5725;7.425023;0.0;0.0;0.0;-99.98369;24.01983;0.028403433;0.009850972;-0.0076188385;0.33908316;0.00012045296;-0.50488263;-0.1538828;-0.6187619;-1.2151917;0.00037233575;-1.766458;-0.39181167;0.0008331673;nan;0.023824215;7163.1274;0.0;1382.2452;0.4581367;13.629803;0.09549947;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8209609951;8209609535;0;nan;nan;-13375.279;3510.7646;7.4309444;0.0;0.0;0.0;-100.005554;24.063082;0.035105567;0.017396584;-0.0076188385;0.33908316;0.00012045296;0.3569678;0.33640304;-0.523176;-1.214623;0.00037191415;-1.7652664;-0.39181167;0.0008339671;nan;0.011974335;7176.1924;0.0;1353.7996;0.46046847;13.4498825;0.095750086;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8210114642;8210114219;0;nan;nan;-13413.11;3517.813;7.4358325;0.0;0.0;0.0;-99.96259;24.144167;0.050846457;0.029058587;-0.0076188385;0.33908316;0.00012045296;0.8155023;-0.45382148;2.1086743;-1.214678;0.00037158898;-1.7647715;-0.39181167;0.0008350561;nan;0.015792847;7189.524;0.0;1358.717;0.45949337;13.478989;0.09560126;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8210609483;8210609006;0;nan;nan;-13450.594;3524.4204;7.431908;0.0;0.0;0.0;-100.00518;24.150896;0.05643268;0.027361616;-0.0076188385;0.33908316;0.00012045296;1.0734639;-0.019864371;1.2238042;-1.2078393;0.00037189166;-1.7574954;-0.39181167;0.00083637144;nan;0.021088123;7202.6074;0.0;1363.5574;0.45785788;13.508472;0.09538652;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8211114101;8211113690;0;nan;nan;-13489.185;3531.7397;7.427678;0.0;0.0;0.0;-100.00278;24.242516;0.041659437;0.008896187;-0.0076188385;0.33908316;0.00012045296;0.6856417;-0.26484597;-0.07435834;-1.2031702;0.00037164483;-1.7524959;-0.39181167;0.0008376674;nan;0.018785954;7215.956;0.0;1368.5098;0.46084;13.537289;0.095767856;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8211608891;8211608477;0;nan;nan;-13526.46;3539.0273;7.4211326;0.0;0.0;0.0;-100.007904;24.32438;0.025054235;-0.01166847;-0.0076188385;0.33908316;0.00012045296;0.13976206;0.07468623;-0.56230944;-1.2054571;0.00037148467;-1.7540594;-0.39181167;0.00083880965;nan;0.029733658;7229.0435;0.0;1373.3805;0.45917603;13.566051;0.09558222;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8212113655;8212113160;0;nan;nan;-13563.811;3546.3762;7.4031577;0.0;0.0;0.0;-99.97579;24.461428;0.024840996;-0.016719082;-0.0076188385;0.33908316;0.00012045296;0.6249035;0.33277088;-0.2258531;-1.2035394;0.00037209757;-1.751453;-0.39181167;0.0008402566;nan;0.035215378;7242.394;0.0;1378.3683;0.45821735;13.595693;0.095455855;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8212612047;8212607948;0;nan;nan;-13600.975;3554.0713;7.4008937;0.0;0.0;0.0;-99.93061;24.459984;0.03714021;-0.002551233;-0.0076188385;0.33908316;0.00012045296;0.07534203;-0.58879834;0.2315966;-1.1875376;0.00037140487;-1.735123;-0.39181167;0.0008415982;nan;0.041274548;7255.484;0.0;1383.2731;0.4605022;13.623727;0.09554476;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8213113043;8213112631;0;nan;nan;-13638.926;3561.7107;7.3979025;0.0;0.0;0.0;-99.96159;24.514206;0.05696734;0.015250444;-0.0076188385;0.33908316;0.00012045296;0.40740094;0.0020797858;0.02684225;-1.1903365;0.000371102;-1.7377367;-0.39181167;0.0008429639;nan;0.05439186;7268.837;0.0;1388.2933;0.4594881;13.652527;0.09543035;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8213607930;8213607419;0;nan;nan;-13675.573;3568.6467;7.3848276;0.0;0.0;0.0;-99.9612;24.640846;0.016612278;-0.025737023;-0.0076188385;0.33908316;0.00012045296;0.7257976;0.39333943;1.4339243;-1.1888635;0.00037177425;-1.735586;-0.39181167;0.0008445365;nan;0.05071783;7281.9414;0.0;1393.2339;0.4578044;13.681733;0.09538261;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8214113100;8214112104;0;nan;nan;-13713.138;3575.6562;7.381042;0.0;0.0;0.0;-99.98183;24.638174;0.02114004;-0.018799746;-0.0076188385;0.33908316;0.00012045296;-0.14312238;-0.3869459;-0.46530378;-1.1871877;0.00037149663;-1.733023;-0.39181167;0.00084623974;nan;0.06561327;7295.313;0.0;1398.2898;0.4607837;13.710271;0.09556059;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8214607911;8214606889;0;nan;nan;-13750.315;3582.6833;7.374808;0.0;0.0;0.0;-100.00819;24.685333;0.041469794;0.004010129;-0.0076188385;0.33908316;0.00012045296;-0.12365816;0.052654926;0.7656815;-1.1867425;0.00037117596;-1.732224;-0.39181167;0.0008479132;nan;0.07117605;7308.426;0.0;1403.2618;0.459097;13.738752;0.09544711;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8215112287;8215111572;0;nan;nan;-13787.924;3590.083;7.3620625;0.0;0.0;0.0;-99.98943;24.776747;0.025342306;-0.017533274;-0.0076188385;0.33908316;0.00012045296;0.8288041;0.21234998;0.90167004;-1.1877136;0.0003709917;-1.7328075;-0.39181167;0.00084966293;nan;0.08372736;7321.801;0.0;1408.3514;0.45811144;13.767567;0.09535274;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8215606817;8215606359;0;nan;nan;-13824.519;3597.2346;7.3577027;0.0;0.0;0.0;-100.00209;24.811054;0.023618875;-0.014470532;-0.0076188385;0.33908316;0.00012045296;0.5815959;-0.7303138;0.6637394;-1.1892645;0.00037149005;-1.7337878;-0.39181167;0.000851345;nan;0.08363581;7334.9146;0.0;1380.6702;0.46040338;13.589776;0.095557295;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8216111559;8216111042;0;nan;nan;-13862.0;3604.9084;7.3560114;0.0;0.0;0.0;-99.996506;24.864943;0.023540284;-0.009937926;-0.0076188385;0.33908316;0.00012045296;0.29911017;-0.01165382;-0.014536944;-1.1892977;0.00037121918;-1.7335024;-0.39181167;0.00085330254;nan;0.08739138;7348.291;0.0;1385.6598;0.4594224;13.618983;0.09545033;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8216606615;8216605830;0;nan;nan;-13899.722;3612.6838;7.3522277;0.0;0.0;0.0;-100.00245;24.924374;0.021483338;-0.011076938;-0.0076188385;0.33908316;0.00012045296;0.21970019;-0.0763314;-0.20298475;-1.1892036;0.0003708721;-1.7331426;-0.39181167;0.00085496827;nan;0.092452526;7361.4067;0.0;1357.2821;0.4577639;13.495394;0.09527238;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8217110925;8217110512;0;nan;nan;-13938.13;3620.588;7.3452005;0.0;0.0;0.0;-99.984085;24.999107;0.014130993;-0.02147249;-0.0076188385;0.33908316;0.00012045296;0.30579403;-0.51698565;-0.998834;-1.1908126;0.00037158965;-1.7343594;-0.39181167;0.0008569845;nan;0.09840584;7374.799;0.0;1362.2129;0.4607364;13.524744;0.09557363;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
