timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
8093530572;8093358740;4325386;0.001625807;0.0018594229;-4.2734926e-05;0.15;4.723697e-07;4.7312014e-07;3.751559e-07;4259850;0.032720577;0.17717588;-0.003557396;0.4;0.00020042602;0.000794355;1.20875475e-05;396809;0.058318447;0.03679919;0.037029468;0.5;2.2708466e-06;1.8577123e-06;1.0340935e-05;1;1;1;0;1;1
8094537984;8094366527;4325386;0.0016343204;0.001859615;-7.318408e-05;0.15;4.7337457e-07;4.740682e-07;3.7547164e-07;4259850;0.032720577;0.17717588;-0.0035081245;0.4;0.00020050809;0.00079443573;1.2101331e-05;396809;0.0583182;0.036846895;0.03685427;0.5;2.250753e-06;1.8508606e-06;1.027781e-05;1;1;1;0;1;1
8095546001;8095374360;4325386;0.0016427662;0.0018583396;-0.000115972885;0.15;4.742273e-07;4.7486233e-07;3.7534247e-07;4259850;0.032720577;0.17717588;-0.0034313085;0.4;0.00020059003;0.00079451635;1.2077458e-05;396809;0.05828461;0.036888402;0.03675271;0.5;2.2301952e-06;1.8440605e-06;1.02214835e-05;1;1;1;0;1;1
8096553640;8096382100;4325386;0.0016506873;0.0018577765;-0.00016198534;0.15;4.7494763e-07;4.7552928e-07;3.759978e-07;4259850;0.032720577;0.17717588;-0.0034281744;0.4;0.00020067206;0.0007945971;1.2152938e-05;396809;0.058218546;0.03691427;0.036725387;0.5;2.211452e-06;1.838313e-06;1.0161227e-05;1;1;1;0;1;1
8097561496;8097389886;4325386;0.0016607253;0.001854465;-0.00019314273;0.15;4.7552123e-07;4.7605914e-07;3.7681124e-07;4259850;0.032720577;0.17717588;-0.0034187369;0.4;0.00020075413;0.0007946778;1.2228295e-05;396809;0.058171585;0.0369253;0.036741845;0.5;2.1942335e-06;1.8327671e-06;1.0105296e-05;1;1;1;0;1;1
8098569166;8098397671;4325386;0.0016684989;0.0018506044;-0.00014900211;0.15;4.7594932e-07;4.7643115e-07;3.771707e-07;4259850;0.032720577;0.17717588;-0.0033738133;0.4;0.00020083608;0.00079475844;1.2258446e-05;396809;0.058209665;0.03692874;0.036929604;0.5;2.178696e-06;1.8259761e-06;1.006055e-05;1;1;1;0;1;1
8099577016;8099405457;4325386;0.0016644092;0.0018514876;-0.00015512049;0.15;4.7620108e-07;4.7655254e-07;3.7792535e-07;4259850;0.032720577;0.17717588;-0.0032914872;0.4;0.00020091815;0.0007948392;1.22301435e-05;396809;0.058284767;0.036985494;0.037190888;0.5;2.1642322e-06;1.8186788e-06;1.0030609e-05;1;1;1;0;1;1
8100584785;8100413290;4325386;0.0016664203;0.001850384;-0.00013669436;0.15;4.7634646e-07;4.7665915e-07;3.7807604e-07;4259850;0.032720577;0.17717588;-0.0031882736;0.4;0.00020100022;0.0007949199;1.2195325e-05;396809;0.058375213;0.037028912;0.037363075;0.5;2.1506028e-06;1.8114094e-06;1.0017743e-05;1;1;1;0;1;1
8101592505;8101421028;4325386;0.0016696957;0.0018440573;-9.3799856e-05;0.15;4.7635888e-07;4.7661413e-07;3.7879843e-07;4259850;0.032720577;0.17717588;-0.0031025952;0.4;0.00020108228;0.0007950006;1.21672065e-05;396809;0.058435373;0.037032675;0.037410315;0.5;2.1387955e-06;1.8053871e-06;9.988637e-06;1;1;1;0;1;1
8102600289;8102428814;4325386;0.001671402;0.001846209;-6.317643e-05;0.15;4.7624303e-07;4.76417e-07;3.7895634e-07;4259850;0.032720577;0.17717588;-0.0030354538;0.4;0.00020116424;0.0007950812;1.2133226e-05;396809;0.058492307;0.037046965;0.03750879;0.5;2.126631e-06;1.7988424e-06;9.965351e-06;1;1;1;0;1;1
8103608141;8103436598;4325386;0.0016690786;0.001835551;-0.00013780865;0.15;4.7602074e-07;4.7611215e-07;3.7944832e-07;4259850;0.032720577;0.17717588;-0.0029907718;0.4;0.00020124628;0.00079516193;1.2106698e-05;396809;0.058511645;0.037162248;0.037854332;0.5;2.1112173e-06;1.792427e-06;9.939485e-06;1;1;1;0;1;1
8104615874;8104444383;4325386;0.0016638038;0.0018335737;-0.0002085669;0.15;4.7567707e-07;4.7558083e-07;3.7930317e-07;4259850;0.032720577;0.17717588;-0.0029570311;0.4;0.00020132834;0.00079524267;1.207509e-05;396809;0.05857206;0.03728621;0.038149115;0.5;2.0954558e-06;1.7859294e-06;9.917208e-06;1;1;1;0;1;1
8105623661;8105452215;4325386;0.0016600047;0.0018311098;-0.0002615105;0.15;4.7524102e-07;4.7505984e-07;3.7973143e-07;4259850;0.032720577;0.17717588;-0.00288902;0.4;0.00020141037;0.0007953234;1.2051361e-05;396809;0.058641434;0.037393395;0.038358044;0.5;2.0812845e-06;1.7801092e-06;9.882456e-06;1;1;1;0;1;1
8106631464;8106459952;4325386;0.0016605831;0.0018224793;-0.0003064202;0.15;4.7469797e-07;4.7443876e-07;3.7950008e-07;4259850;0.032720577;0.17717588;-0.0028205623;0.4;0.00020149231;0.000795404;1.2022346e-05;396809;0.058741186;0.03751063;0.03854074;0.5;2.067342e-06;1.7740265e-06;9.871066e-06;1;1;1;0;1;1
8107639283;8107467739;4325386;0.0016575335;0.0018283072;-0.0002648089;0.15;4.7407025e-07;4.7374556e-07;3.7979638e-07;4259850;0.032720577;0.17717588;-0.002710645;0.4;0.00020157441;0.00079548475;1.200003e-05;396809;0.058910288;0.037572928;0.038720816;0.5;2.0574355e-06;1.7678685e-06;9.862534e-06;1;1;1;0;1;1
8108647061;8108475521;4325386;0.0016590025;0.001822989;-0.00018044029;0.15;4.733365e-07;4.7299181e-07;3.793435e-07;4259850;0.032720577;0.17717588;-0.0025904698;0.4;0.00020165638;0.00079556543;1.1971147e-05;396809;0.059154417;0.037661403;0.039108314;0.5;2.0482585e-06;1.7606866e-06;9.850802e-06;1;1;1;0;1;1
8109654790;8109483305;4325386;0.001651003;0.001821874;-8.751576e-05;0.15;4.72529e-07;4.721905e-07;3.7940774e-07;4259850;0.032720577;0.17717588;-0.002456453;0.4;0.00020173844;0.00079564616;1.194741e-05;396809;0.059362058;0.037703454;0.03921777;0.5;2.0399739e-06;1.754615e-06;9.829892e-06;1;1;1;0;1;1
8110662632;8110491136;4325386;0.001648841;0.0018159965;-1.2284325e-05;0.15;4.7163792e-07;4.7118752e-07;3.7878002e-07;4259850;0.032720577;0.17717588;-0.002332469;0.4;0.00020182048;0.00079572684;1.1915536e-05;396809;0.059547897;0.037759796;0.039315417;0.5;2.0315092e-06;1.7482606e-06;9.815111e-06;1;1;1;0;1;1
8111670375;8111498873;4325386;0.0016491825;0.001813179;3.2742282e-05;0.15;4.7068346e-07;4.7024156e-07;3.7881568e-07;4259850;0.032720577;0.17717588;-0.0022557839;0.4;0.00020190257;0.0007958076;1.1927227e-05;396809;0.059656784;0.03780725;0.03928466;0.5;2.022745e-06;1.7430477e-06;9.761378e-06;1;1;1;0;1;1
8112678188;8112506657;4325386;0.0016545679;0.0018077963;5.2661926e-05;0.15;4.6967355e-07;4.692077e-07;3.7847732e-07;4259850;0.032720577;0.17717588;-0.0022557839;0.4;0.00020198451;0.0007958882;1.2008832e-05;396809;0.059667505;0.037833408;0.039192695;0.5;2.012837e-06;1.7386151e-06;9.6993845e-06;1;1;1;0;1;1
8113685964;8113514440;4325386;0.0016596474;0.0018017556;0.00011087597;0.15;4.686411e-07;4.6811496e-07;3.7894114e-07;4259850;0.032720577;0.17717588;-0.0022557839;0.4;0.0002020666;0.0007959689;1.2090557e-05;396809;0.05971158;0.037825286;0.039214667;0.5;2.004619e-06;1.7343988e-06;9.6508375e-06;1;1;1;0;1;1
8114693788;8114522223;4325386;0.001656547;0.0017972246;0.0001033183;0.15;4.6776736e-07;4.6713632e-07;3.7875884e-07;4259850;0.032720577;0.17717588;-0.0022384692;0.4;0.00020214869;0.00079604966;1.2109369e-05;396809;0.059719473;0.037867222;0.039461073;0.5;1.9947222e-06;1.7292801e-06;9.6105105e-06;1;1;1;0;1;1
8115701452;8115530054;4325386;0.0016512078;0.0017984263;-2.663265e-05;0.15;4.6666707e-07;4.6592197e-07;3.7880199e-07;4259850;0.032720577;0.17717588;-0.0022018552;0.4;0.00020223075;0.0007961304;1.2116368e-05;396809;0.059664134;0.03800343;0.03991731;0.5;1.9831466e-06;1.7239117e-06;9.568619e-06;1;1;1;0;1;1
8116709380;8116537793;4325386;0.0016435784;0.0017930506;-0.00016407217;0.15;4.6553444e-07;4.6452664e-07;3.7824202e-07;4259850;0.032720577;0.17717588;-0.0022018552;0.4;0.00020231267;0.000796211;1.2197967e-05;396809;0.059608493;0.038151037;0.040351257;0.5;1.9706463e-06;1.7186502e-06;9.520397e-06;1;1;1;0;1;1
8117717181;8117545573;4325386;0.0016388779;0.001786777;-0.00031641798;0.15;4.644091e-07;4.6323302e-07;3.7837168e-07;4259850;0.032720577;0.17717588;-0.0022018552;0.4;0.00020239475;0.00079629174;1.2279693e-05;396809;0.059506018;0.03828652;0.040701505;0.5;1.9593447e-06;1.7138342e-06;9.47324e-06;1;1;1;0;1;1
8118724912;8118553356;4325386;0.0016373465;0.0017811558;-0.00042503985;0.15;4.6325755e-07;4.61894e-07;3.7805455e-07;4259850;0.032720577;0.17717588;-0.00216771;0.4;0.00020247677;0.0007963724;1.232513e-05;396809;0.059426155;0.038381714;0.04093178;0.5;1.9497816e-06;1.7087109e-06;9.420237e-06;1;1;1;0;1;1
8119732616;8119561138;4325386;0.0016348246;0.0017765652;-0.00042362817;0.15;4.6208325e-07;4.605376e-07;3.784191e-07;4259850;0.032720577;0.17717588;-0.0020500557;0.4;0.00020255888;0.00079645315;1.2310875e-05;396809;0.05946116;0.03840294;0.041179128;0.5;1.94462e-06;1.7032038e-06;9.40434e-06;1;1;1;0;1;1
8120740457;8120568968;4325386;0.0016345602;0.0017753578;-0.0003850392;0.15;4.60866e-07;4.5919626e-07;3.781081e-07;4259850;0.032720577;0.17717588;-0.0019010757;0.4;0.00020264085;0.0007965338;1.229684e-05;396809;0.059567973;0.0384214;0.041448202;0.5;1.9397419e-06;1.6971852e-06;9.386219e-06;1;1;1;0;1;1
8121748224;8121576703;4325386;0.0016288408;0.0017649735;-0.00041489204;0.15;4.596425e-07;4.5786453e-07;3.7831566e-07;4259850;0.032720577;0.17717588;-0.0018071714;0.4;0.00020272289;0.0007966145;1.2318626e-05;396809;0.059575755;0.03847732;0.0416837;0.5;1.933128e-06;1.6922821e-06;9.362332e-06;1;1;1;0;1;1
8122755999;8122584486;4325386;0.0016182415;0.0017637097;-0.0005045777;0.15;4.5843495e-07;4.564041e-07;3.7786725e-07;4259850;0.032720577;0.17717588;-0.0017098474;0.4;0.00020280501;0.00079669524;1.2345484e-05;396809;0.059567153;0.038581327;0.042002395;0.5;1.9257166e-06;1.6870171e-06;9.337394e-06;1;1;1;0;1;1
8123763846;8123592268;4325386;0.0016231756;0.0017627218;-0.0004969829;0.15;4.572111e-07;4.5510086e-07;3.7793757e-07;4259850;0.032720577;0.17717588;-0.0015680355;0.4;0.00020288701;0.00079677586;1.2341583e-05;396809;0.059675064;0.038659297;0.042382203;0.5;1.9214153e-06;1.6815906e-06;9.320766e-06;1;1;1;0;1;1
8124771530;8124600050;4325386;0.0016212986;0.0017524136;-0.00051195483;0.15;4.5597952e-07;4.5382802e-07;3.774422e-07;4259850;0.032720577;0.17717588;-0.0013630778;0.4;0.00020296905;0.0007968566;1.2317957e-05;396809;0.059656046;0.038697354;0.04235597;0.5;1.9152671e-06;1.6774044e-06;9.27841e-06;1;1;1;0;1;1
8125779351;8125607879;4325386;0.0016083427;0.0017555645;-0.00043447415;0.15;4.5475366e-07;4.5255302e-07;3.7766577e-07;4259850;0.032720577;0.17717588;-0.0012287914;0.4;0.00020305112;0.0007969373;1.23310065e-05;396809;0.059716325;0.038673;0.042454608;0.5;1.9108575e-06;1.673495e-06;9.245109e-06;1;1;1;0;1;1
8126787093;8126615613;4325386;0.0016182475;0.001748611;-0.0004550528;0.15;4.5360093e-07;4.5138273e-07;3.7724953e-07;4259850;0.032720577;0.17717588;-0.0010466598;0.4;0.00020313307;0.00079701794;1.23249965e-05;396809;0.05971333;0.038721196;0.042745717;0.5;1.9066617e-06;1.6681993e-06;9.225906e-06;1;1;1;0;1;1
8127794959;8127623395;4325386;0.0016144919;0.0017480103;-0.0004659331;0.15;4.5238087e-07;4.5015713e-07;3.7743942e-07;4259850;0.032720577;0.17717588;-0.0008470478;0.4;0.00020321521;0.00079709874;1.229378e-05;396809;0.05971955;0.03873398;0.04285731;0.5;1.9030289e-06;1.6638211e-06;9.221329e-06;1;1;1;0;1;1
8128802697;8128631176;4325386;0.0016065789;0.0017400788;-0.0004933599;0.15;4.5115215e-07;4.4880863e-07;3.7680832e-07;4259850;0.032720577;0.17717588;-0.0006345483;0.4;0.00020329718;0.0007971794;1.2267857e-05;396809;0.059694204;0.038753312;0.04297815;0.5;1.9005728e-06;1.6574877e-06;9.2195105e-06;1;1;1;0;1;1
8129810430;8129638958;4325386;0.0015964219;0.001740876;-0.00043223167;0.15;4.5007303e-07;4.4774706e-07;3.7628308e-07;4259850;0.032720577;0.17717588;-0.00046911466;0.4;0.00020337927;0.00079726015;1.2235453e-05;396809;0.059693456;0.038642317;0.043106157;0.5;1.8948713e-06;1.642494e-06;9.211923e-06;1;1;1;0;1;1
8130818211;8130646786;4325386;0.0015784928;0.0017343935;-0.00037169916;0.15;4.49602e-07;4.4731502e-07;3.7477608e-07;4259850;0.032720577;0.17717588;-0.0002972213;0.4;0.00020346127;0.0007973409;1.2209157e-05;396809;0.05972846;0.038511142;0.043139838;0.5;1.8682199e-06;1.6158579e-06;9.1934535e-06;1;1;1;0;1;1
8131826073;8131654520;4325386;0.0015709068;0.0017299219;-0.00035482916;0.15;4.4994243e-07;4.4771522e-07;3.7410825e-07;4259850;0.032720577;0.17717588;-0.00017481537;0.4;0.00020354324;0.0007974215;1.2176224e-05;396809;0.05965767;0.038451537;0.043292366;0.5;1.8430695e-06;1.5941372e-06;9.164574e-06;1;1;1;0;1;1
8132834023;8132662301;4325386;0.0015557014;0.0017286182;-0.00028594304;0.15;4.5092298e-07;4.4878203e-07;3.7304267e-07;4259850;0.032720577;0.17717588;-3.4108445e-05;0.4;0.00020362533;0.00079750223;1.2149689e-05;396809;0.059665702;0.038333796;0.04343069;0.5;1.8278691e-06;1.577479e-06;9.151838e-06;1;1;1;0;1;1
8133841602;8133670082;4325386;0.0015382122;0.001725996;-0.00021519327;0.15;4.5216353e-07;4.501207e-07;3.7277204e-07;4259850;0.032720577;0.17717588;0.00012590364;0.4;0.00020370737;0.00079758296;1.2117143e-05;396809;0.059697904;0.038268067;0.04353756;0.5;1.8243836e-06;1.5691684e-06;9.144745e-06;1;1;1;0;1;1
8134849579;8134677862;4325386;0.0015270452;0.0017251075;-0.00034899457;0.15;4.5333704e-07;4.5125265e-07;3.7187704e-07;4259850;0.032720577;0.17717588;0.00022320055;0.4;0.00020378934;0.0007976636;1.2129214e-05;396809;0.059611976;0.038318288;0.043737724;0.5;1.8236766e-06;1.5639455e-06;9.12275e-06;1;1;1;0;1;1
8135857138;8135685690;4325386;0.0015231483;0.0017129164;-0.0005514341;0.15;4.5443383e-07;4.5239307e-07;3.7184594e-07;4259850;0.032720577;0.17717588;0.00022320055;0.4;0.00020387149;0.0007977444;1.2211027e-05;396809;0.059482533;0.038379077;0.044155926;0.5;1.8223902e-06;1.5597851e-06;9.076716e-06;1;1;1;0;1;1
8136865201;8136693423;4325386;0.0015092687;0.0017112425;-0.00058288354;0.15;4.554611e-07;4.5341804e-07;3.7140532e-07;4259850;0.032720577;0.17717588;0.00031056255;0.4;0.00020395343;0.000797825;1.2242377e-05;396809;0.059450228;0.038376845;0.044413593;0.5;1.8193513e-06;1.552932e-06;9.053115e-06;1;1;1;0;1;1
8137872759;8137701203;4325386;0.0014964126;0.0017151514;-0.0004888049;0.15;4.5677143e-07;4.547151e-07;3.7179947e-07;4259850;0.032720577;0.17717588;0.00040487573;0.4;0.0002040355;0.0007979057;1.2267604e-05;396809;0.059581317;0.038271427;0.044468388;0.5;1.804088e-06;1.5399584e-06;9.027634e-06;1;1;1;0;1;1
8138880797;8138708983;4325386;0.0014815233;0.0017201775;-0.00042240255;0.15;4.588173e-07;4.5673545e-07;3.7179848e-07;4259850;0.032720577;0.17717588;0.00058407;0.4;0.00020411742;0.00079798634;1.2242568e-05;396809;0.059613977;0.03816355;0.04435057;0.5;1.7733336e-06;1.5219775e-06;9.01529e-06;1;1;1;0;1;1
8139888242;8139716763;4325386;0.0014659737;0.0017134857;-0.00039609658;0.15;4.6152573e-07;4.5945382e-07;3.7236987e-07;4259850;0.032720577;0.17717588;0.00069167424;0.4;0.0002041995;0.00079806714;1.2267676e-05;396809;0.059590496;0.03811674;0.0443712;0.5;1.7555005e-06;1.5119919e-06;8.97341e-06;1;1;1;0;1;1
8140896381;8140724590;4325386;0.0014590155;0.0017076974;-0.00036573995;0.15;4.6440323e-07;4.6227603e-07;3.7180143e-07;4259850;0.032720577;0.17717588;0.0007932279;0.4;0.00020428153;0.00079814787;1.2304304e-05;396809;0.059546478;0.03812914;0.044669367;0.5;1.7497266e-06;1.5073356e-06;8.927282e-06;1;1;1;0;1;1
8141903857;8141732322;4325386;0.0014540752;0.001705262;-0.00034215712;0.15;4.6700941e-07;4.6496015e-07;3.716556e-07;4259850;0.032720577;0.17717588;0.0010492697;0.4;0.00020436346;0.0007982285;1.22698e-05;396809;0.059581816;0.038160164;0.044731107;0.5;1.7485651e-06;1.5042901e-06;8.925054e-06;1;1;1;0;1;1
8142911635;8142740101;4325386;0.0014470592;0.0017039396;-0.00031471372;0.15;4.6940622e-07;4.6742937e-07;3.7163178e-07;4259850;0.032720577;0.17717588;0.0012851699;0.4;0.00020444555;0.0007983092;1.2240801e-05;396809;0.059611052;0.0381744;0.04478939;0.5;1.7469291e-06;1.5016399e-06;8.923391e-06;1;1;1;0;1;1
8143919410;8143747881;4325386;0.0014389702;0.0016910215;-0.00025257375;0.15;4.7167356e-07;4.6976422e-07;3.7117016e-07;4259850;0.032720577;0.17717588;0.0014980597;0.4;0.00020452755;0.0007983899;1.2204364e-05;396809;0.059637446;0.038150724;0.04483315;0.5;1.7437354e-06;1.4984792e-06;8.922347e-06;1;1;1;0;1;1
8144927142;8144755660;4325386;0.0014359768;0.0016921439;-0.00022522159;0.15;4.7374724e-07;4.7191114e-07;3.7088984e-07;4259850;0.032720577;0.17717588;0.0017245719;0.4;0.00020460963;0.00079847063;1.2173889e-05;396809;0.05967953;0.038192507;0.044899855;0.5;1.7414189e-06;1.4961832e-06;8.908443e-06;1;1;1;0;1;1
8145934916;8145763486;4325386;0.0014286784;0.001688684;-0.0002449569;0.15;4.7553772e-07;4.7375954e-07;3.6995417e-07;4259850;0.032720577;0.17717588;0.0019305833;0.4;0.0002046916;0.00079855125;1.2136291e-05;396809;0.05973702;0.038231924;0.044940017;0.5;1.7396094e-06;1.4939758e-06;8.906636e-06;1;1;1;0;1;1
8146942694;8146771217;4325386;0.0014272437;0.001685078;-0.00021303313;0.15;4.77116e-07;4.753912e-07;3.700479e-07;4259850;0.032720577;0.17717588;0.0020861502;0.4;0.00020477366;0.000798632;1.2105062e-05;396809;0.05975684;0.038217835;0.044974063;0.5;1.7375171e-06;1.4923852e-06;8.905647e-06;1;1;1;0;1;1
8147950559;8147778996;4325386;0.0014236654;0.0016815346;-0.00013344009;0.15;4.7857503e-07;4.7678358e-07;3.6959167e-07;4259850;0.032720577;0.17717588;0.0022309641;0.4;0.00020485577;0.0007987127;1.20668155e-05;396809;0.05977814;0.038191788;0.045052625;0.5;1.7343592e-06;1.4904391e-06;8.899154e-06;1;1;1;0;1;1
8148958312;8148786774;4325386;0.001425545;0.0016790958;-7.561586e-06;0.15;4.7994075e-07;4.7818133e-07;3.6983522e-07;4259850;0.032720577;0.17717588;0.0022695644;0.4;0.00020493784;0.00079879345;1.2115266e-05;396809;0.059792027;0.03817722;0.045241546;0.5;1.7321604e-06;1.4884561e-06;8.871817e-06;1;1;1;0;1;1
8149966026;8149794553;4325386;0.0014200778;0.001664225;0.00011258419;0.15;4.8119074e-07;4.7945633e-07;3.697358e-07;4259850;0.032720577;0.17717588;0.0022695644;0.4;0.00020501977;0.00079887407;1.21968715e-05;396809;0.059820957;0.038188666;0.04550508;0.5;1.730907e-06;1.4863812e-06;8.8341485e-06;1;1;1;0;1;1
8150973824;8150802378;4325386;0.0014209196;0.0016610388;0.00015026706;0.15;4.82336e-07;4.80637e-07;3.703869e-07;4259850;0.032720577;0.17717588;0.0023227753;0.4;0.00020510185;0.00079895486;1.2240138e-05;396809;0.059836067;0.03817356;0.045695134;0.5;1.7284646e-06;1.48472e-06;8.798474e-06;1;1;1;0;1;1
8151981676;8151810109;4325386;0.001414471;0.0016559534;3.4664536e-05;0.15;4.833342e-07;4.816935e-07;3.7043438e-07;4259850;0.032720577;0.17717588;0.0023227753;0.4;0.00020518378;0.0007990355;1.2321739e-05;396809;0.05981469;0.038132433;0.045976076;0.5;1.7258731e-06;1.4835339e-06;8.755245e-06;1;1;1;0;1;1
8152989357;8152817886;4325386;0.0014120571;0.0016508995;2.4549774e-06;0.15;4.8420117e-07;4.8261904e-07;3.711531e-07;4259850;0.032720577;0.17717588;0.0023844868;0.4;0.00020526581;0.00079911615;1.2371993e-05;396809;0.059801485;0.038117275;0.046179824;0.5;1.7226287e-06;1.4829748e-06;8.727785e-06;1;1;1;0;1;1
8153997187;8153825664;4325386;0.001412789;0.0016346808;3.7676582e-05;0.15;4.849476e-07;4.833001e-07;3.7112318e-07;4259850;0.032720577;0.17717588;0.0024170121;0.4;0.00020534784;0.0007991969;1.24348635e-05;396809;0.059734255;0.038104326;0.046514835;0.5;1.716207e-06;1.4824403e-06;8.681709e-06;1;1;1;0;1;1
8155004968;8154833441;4325386;0.0014089942;0.0016253988;9.398853e-05;0.15;4.8561714e-07;4.8392815e-07;3.7158486e-07;4259850;0.032720577;0.17717588;0.0024170121;0.4;0.00020542993;0.0007992776;1.2516587e-05;396809;0.05965911;0.03809417;0.04684367;0.5;1.710638e-06;1.4817012e-06;8.626113e-06;1;1;1;0;1;1
8156012786;8155841266;4325386;0.0014054364;0.0016193814;0.00015215125;0.15;4.8618267e-07;4.8438983e-07;3.7141993e-07;4259850;0.032720577;0.17717588;0.0024170121;0.4;0.00020551198;0.00079935836;1.2598315e-05;396809;0.05959784;0.038085356;0.04710995;0.5;1.7055393e-06;1.4811944e-06;8.587987e-06;1;1;1;0;1;1
8157020470;8156848996;4325386;0.001408715;0.0016074822;0.00013848091;0.15;4.866033e-07;4.846907e-07;3.7169474e-07;4259850;0.032720577;0.17717588;0.0025231512;0.4;0.00020559394;0.000799439;1.2618026e-05;396809;0.059565477;0.03806809;0.047277372;0.5;1.701873e-06;1.4804483e-06;8.555562e-06;1;1;1;0;1;1
8158028339;8157856773;4325386;0.0014078425;0.0016005356;8.1067956e-05;0.15;4.868845e-07;4.8494155e-07;3.7123473e-07;4259850;0.032720577;0.17717588;0.0025231512;0.4;0.000205676;0.0007995197;1.2699753e-05;396809;0.059482116;0.038051452;0.047646508;0.5;1.6960482e-06;1.4794948e-06;8.48694e-06;1;1;1;0;1;1
8159036087;8158864550;4325386;0.0014029411;0.0015919319;0.00014738651;0.15;4.870203e-07;4.850863e-07;3.713872e-07;4259850;0.032720577;0.17717588;0.0025747593;0.4;0.00020575798;0.0007996004;1.274416e-05;396809;0.05945889;0.038091514;0.047819473;0.5;1.6939453e-06;1.4786658e-06;8.456608e-06;1;1;1;0;1;1
8160043806;8159872327;4325386;0.0014009762;0.0015884337;0.00017862092;0.15;4.8698774e-07;4.8500834e-07;3.7112636e-07;4259850;0.032720577;0.17717588;0.0026309479;0.4;0.00020584004;0.0007996811;1.2769294e-05;396809;0.059456997;0.03809119;0.047944747;0.5;1.6919494e-06;1.4780102e-06;8.432466e-06;1;1;1;0;1;1
8161051608;8160880151;4325386;0.0014006866;0.001589596;0.00011874213;0.15;4.868244e-07;4.8490693e-07;3.7148874e-07;4259850;0.032720577;0.17717588;0.0027029028;0.4;0.00020592212;0.0007997618;1.2775075e-05;396809;0.059451334;0.03806029;0.0480384;0.5;1.6899346e-06;1.4778155e-06;8.410285e-06;1;1;1;0;1;1
8162059426;8161887880;4325386;0.0013955259;0.0015839399;0.000101762336;0.15;4.865094e-07;4.846962e-07;3.7125272e-07;4259850;0.032720577;0.17717588;0.002795377;0.4;0.00020600416;0.0007998425;1.2754013e-05;396809;0.05944365;0.03804989;0.04811942;0.5;1.6872472e-06;1.4777801e-06;8.394991e-06;1;1;1;0;1;1
8163067178;8162895656;4325386;0.0013960631;0.0015789672;0.00012111392;0.15;4.861085e-07;4.8435584e-07;3.7146822e-07;4259850;0.032720577;0.17717588;0.002795377;0.4;0.00020608628;0.00079992326;1.2835735e-05;396809;0.059353523;0.0380459;0.048445955;0.5;1.6813678e-06;1.477515e-06;8.343687e-06;1;1;1;0;1;1
8164074956;8163903433;4325386;0.0014001299;0.0015699171;0.00020345133;0.15;4.8564306e-07;4.83866e-07;3.709645e-07;4259850;0.032720577;0.17717588;0.002802766;0.4;0.00020616822;0.0008000039;1.2903991e-05;396809;0.05928493;0.03807298;0.048709314;0.5;1.67718e-06;1.4764591e-06;8.296037e-06;1;1;1;0;1;1
8165082690;8164911209;4325386;0.0013922113;0.0015607652;0.00030495596;0.15;4.8507076e-07;4.8326996e-07;3.713651e-07;4259850;0.032720577;0.17717588;0.002802766;0.4;0.00020625025;0.0008000846;1.2985722e-05;396809;0.059258934;0.03813641;0.0489932;0.5;1.6758148e-06;1.4752179e-06;8.242687e-06;1;1;1;0;1;1
8166090522;8165919032;4325386;0.0014023837;0.001555904;0.00026564716;0.15;4.843379e-07;4.824838e-07;3.7132807e-07;4259850;0.032720577;0.17717588;0.0028256236;0.4;0.00020633235;0.00080016535;1.3041023e-05;396809;0.059245814;0.038120985;0.049278792;0.5;1.6740137e-06;1.4746505e-06;8.202626e-06;1;1;1;0;1;1
8167098265;8166926761;4325386;0.0013821293;0.0015566058;0.0002841134;0.15;4.835217e-07;4.816754e-07;3.7187152e-07;4259850;0.032720577;0.17717588;0.0029745493;0.4;0.00020641442;0.0008002461;1.3003789e-05;396809;0.05925189;0.038134087;0.049361102;0.5;1.6717938e-06;1.4746226e-06;8.19976e-06;1;1;1;0;1;1
8168106012;8167934536;4325386;0.0013799889;0.0015542617;0.00029047808;0.15;4.826133e-07;4.807798e-07;3.7203154e-07;4259850;0.032720577;0.17717588;0.0031183555;0.4;0.00020649636;0.0008003267;1.2972294e-05;396809;0.05923763;0.03811182;0.049387947;0.5;1.6683584e-06;1.4730756e-06;8.198627e-06;1;1;1;0;1;1
8169113854;8168942312;4325386;0.0013688804;0.0015486343;0.00029669324;0.15;4.819151e-07;4.800975e-07;3.7290528e-07;4259850;0.032720577;0.17717588;0.003263485;0.4;0.00020657842;0.00080040743;1.2932978e-05;396809;0.059184894;0.038022544;0.049357936;0.5;1.660481e-06;1.4651598e-06;8.197636e-06;1;1;1;0;1;1
