timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
7876015855;7876015600;0.34003967;0.10702817;-0.018648932;0.93411475;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876065293;7876065046;0.35282704;0.11686174;-0.01302605;0.9282708;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876119318;7876119039;0.36734813;0.111171715;-0.0045752046;0.92340416;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876168807;7876168532;0.3815466;0.08969354;0.002321504;0.9199847;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876218275;7876218073;0.3965763;0.0535202;0.006104953;0.91642004;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876267820;7876267519;0.4113203;0.0068137283;0.005554189;0.9114485;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876317324;7876317012;0.42469802;-0.04460406;0.004554828;0.9042242;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876366779;7876366505;0.43631753;-0.08884236;0.007951763;0.8953608;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876416296;7876416000;0.44731706;-0.11570262;0.01844067;0.8866681;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876470206;7876469991;0.46138465;-0.12172433;0.030407628;0.87828404;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876515197;7876514987;0.47452977;-0.110764414;0.034719214;0.8725523;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876564691;7876564479;0.48960528;-0.08614685;0.031321656;0.8671127;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876618687;7876618472;0.50548327;-0.05115352;0.021961981;0.86103874;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876668213;7876668012;0.5180245;-0.01926695;0.012026164;0.8550643;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876717687;7876717458;0.52844775;0.006271932;0.0033182977;0.84893626;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876767167;7876766951;0.5372476;0.021158056;-0.0021498462;0.8431565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876816655;7876816445;0.5448646;0.024793068;-0.0048856786;0.8381433;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876866141;7876865938;0.55120975;0.019887611;-0.0036148566;0.8341219;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876915674;7876915478;0.55628866;0.0096931625;-0.00048196717;0.83093244;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7876969638;7876969424;0.56067365;-0.0014506254;0.004998355;0.8280206;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877019130;7877018917;0.5638703;-0.009145927;0.010752994;0.8257427;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877068610;7877068411;0.5665216;-0.013653299;0.013368525;0.82382536;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877113601;7877113405;0.56858104;-0.013797382;0.0131498175;0.8224064;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877167658;7877167397;0.57056415;-0.010487392;0.008602971;0.82114106;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877217137;7877216891;0.5717605;-0.0045275274;0.0012078157;0.8204072;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877266640;7877266384;0.57214624;0.0021405853;-0.0066125207;0.8201223;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877320617;7877320424;0.5720308;0.008839519;-0.014386777;0.8200584;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877370112;7877369870;0.57163197;0.013026032;-0.019023841;0.82018626;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877415020;7877414864;0.57105356;0.014529124;-0.020378556;0.8205312;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877464599;7877464357;0.5699427;0.014031471;-0.018224232;0.8213626;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877518610;7877518353;0.5677402;0.01174718;-0.012929311;0.8230225;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877568088;7877567890;0.5647268;0.00988739;-0.006076241;0.8251963;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877617545;7877617337;0.5606061;0.00838166;0.002159861;0.8280373;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877667043;7877666830;0.5554578;0.007908029;0.009817161;0.83144915;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877716536;7877716323;0.54951113;0.007589455;0.01645756;0.8352899;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877766013;7877765817;0.5428398;0.0060436567;0.020965626;0.8395528;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877815548;7877815357;0.5356929;0.003473393;0.023506653;0.8440785;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877869505;7877869302;0.5274223;-0.000121567755;0.023559371;0.8492766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877919014;7877918796;0.51922894;-0.00383514;0.021795254;0.85434866;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7877968510;7877968289;0.51070803;-0.006182393;0.01920107;0.85951763;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878018036;7878017830;0.5017968;-0.006529589;0.015704041;0.8648184;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878067498;7878067276;0.49251637;-0.0030785673;0.011335646;0.870224;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878116992;7878116770;0.4827516;0.006664819;0.0052637644;0.87571627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878166486;7878166262;0.47259673;0.023055026;-0.0019907926;0.880975;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878220532;7878220302;0.46086335;0.0466224;-0.012365338;0.8861594;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878265524;7878265296;0.45083597;0.067991965;-0.023449898;0.88970464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878315013;7878314742;0.43980098;0.089374766;-0.036480952;0.8928922;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878369013;7878368737;0.42837173;0.1078808;-0.05065446;0.8957084;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878418429;7878418228;0.41869965;0.11928527;-0.06041319;0.89822716;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878467989;7878467769;0.40967086;0.12607339;-0.06486971;0.9011477;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878517422;7878517215;0.40099657;0.13085169;-0.06351891;0.90445834;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878566954;7878566708;0.3921587;0.13517646;-0.05580094;0.9081989;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878616452;7878616201;0.38321778;0.13661043;-0.04297105;0.9124885;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878665927;7878665695;0.3746641;0.13007142;-0.026635667;0.9176049;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878719898;7878719688;0.36624643;0.110256724;-0.006332974;0.92394096;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878769388;7878769181;0.35833353;0.08347995;0.014490164;0.9297409;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878818895;7878818674;0.34974685;0.0534938;0.039657924;0.9344746;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878863885;7878863668;0.3425261;0.02609336;0.06241447;0.93706965;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878917905;7878917708;0.3359199;-0.005483573;0.07885471;0.938568;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7878967363;7878967154;0.33054483;-0.030453991;0.08148265;0.939773;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879016865;7879016647;0.3247551;-0.05116028;0.072578184;0.9416205;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879070886;7879070640;0.3168819;-0.06322464;0.054996453;0.94475603;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879115883;7879115634;0.30897298;-0.06338292;0.038595427;0.9481713;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879165374;7879165174;0.29927295;-0.055044584;0.020367753;0.9523608;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879214838;7879214621;0.28828725;-0.042238086;0.0012069364;0.9566112;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879268881;7879268613;0.27495712;-0.027306823;-0.019665493;0.9608674;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879318332;7879318106;0.26207033;-0.013356277;-0.03651106;0.96426547;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879367886;7879367647;0.24908866;-0.0009109153;-0.049017195;0.967239;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879417359;7879417093;0.23655023;0.009109246;-0.05481671;0.97002894;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879466884;7879466586;0.22450463;0.013652401;-0.05360373;0.9729019;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879516363;7879516080;0.21314664;0.010804388;-0.045423232;0.9759039;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879565841;7879565573;0.20168817;0.0021326637;-0.030375456;0.97897637;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879615399;7879615115;0.1900023;-0.010633467;-0.009269978;0.98168236;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879669276;7879669059;0.17714506;-0.027600529;0.014366332;0.98369277;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879714349;7879714053;0.16589035;-0.044637576;0.029789878;0.984683;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879768283;7879768045;0.15277512;-0.06963785;0.04077153;0.9849609;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879817834;7879817586;0.14121564;-0.09115022;0.03905077;0.98499995;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879867291;7879867032;0.12858047;-0.10364437;0.027195126;0.98589325;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879916735;7879916526;0.11363421;-0.103932016;0.01202377;0.98799837;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7879966230;7879966019;0.09695804;-0.09054165;-0.0009550715;0.99116117;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880015704;7880015512;0.07877028;-0.06773848;-0.012656338;0.9945082;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880065254;7880065053;0.059235323;-0.04013948;-0.025724366;0.99710494;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880119265;7880118998;0.03701303;-0.010069338;-0.041056566;0.99842024;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880168706;7880168491;0.016973509;0.013734478;-0.05128641;0.99844533;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880218189;7880217985;-0.0017044509;0.030488506;-0.05646277;0.9979377;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880267723;7880267525;-0.018333782;0.037363198;-0.05381693;0.9976831;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880317197;7880316971;-0.03222144;0.034940656;-0.043906745;0.9979044;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880366679;7880366464;-0.043045215;0.025051832;-0.030605573;0.99828994;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880416175;7880415958;-0.05117287;0.012086811;-0.017856786;0.998457;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880470213;7880469998;-0.057889335;-0.0018196653;-0.0076782084;0.9982919;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880519742;7880519444;-0.06239428;-0.011043336;-0.0018182626;0.9979888;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880564648;7880564438;-0.0655031;-0.016575178;-0.00039583235;0.9977147;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880614136;7880613931;-0.06817398;-0.019694867;-0.0024903705;0.997476;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880668182;7880667924;-0.069942415;-0.018570073;-0.0062598097;0.9973586;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880717685;7880717464;-0.07076489;-0.014174017;-0.009220724;0.99734974;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880767135;7880766910;-0.07092172;-0.0070807897;-0.011155518;0.9973944;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880816611;7880816404;-0.07087884;0.0011639571;-0.0121888975;0.99740976;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880866121;7880865897;-0.07083539;0.008271484;-0.012014746;0.9973813;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880915609;7880915390;-0.070706666;0.012419337;-0.010956568;0.99735963;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7880965159;7880964930;-0.07090113;0.012466853;-0.009426858;0.9973609;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881019090;7881018879;-0.071158506;0.008604364;-0.007899951;0.9973967;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881068582;7881068369;-0.07167831;0.0028022807;-0.0060253255;0.9974057;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881118069;7881117863;-0.07219734;-0.003364765;-0.0025311506;0.99738157;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881167607;7881167403;-0.072576895;-0.0083161015;0.0020626704;0.997326;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881217064;7881216849;-0.07257381;-0.011347854;0.0070653195;0.99727345;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881266573;7881266343;-0.07264139;-0.011955044;0.011401701;0.99722135;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881316051;7881315836;-0.07269141;-0.010481887;0.014670792;0.9971915;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881370073;7881369876;-0.072801486;-0.007224812;0.016643727;0.9971814;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881419540;7881419322;-0.07283007;-0.003335635;0.016762119;0.9971979;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881464470;7881464316;-0.07315969;-0.00044652063;0.015034977;0.99720687;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881518521;7881518308;-0.07356921;0.0020640153;0.010580426;0.99723184;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881568006;7881567802;-0.07381959;0.0033783747;0.0055049118;0.9972507;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881617537;7881617342;-0.074061096;0.0037462995;0.00075550325;0.99724644;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881667025;7881666788;-0.07451629;0.0033093041;-0.002629301;0.99721086;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881716491;7881716281;-0.074643075;0.002500976;-0.0041397996;0.9971986;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881766040;7881765775;-0.07468754;0.001556139;-0.0035765509;0.99719936;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881815495;7881815268;-0.07454851;-0.00024403492;-0.0015620533;0.99721617;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881869477;7881869261;-0.07476933;-0.0023582426;0.0007340181;0.9971978;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881918958;7881918754;-0.074969955;-0.0049388735;0.0029608093;0.99716914;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7881968517;7881968247;-0.07488275;-0.007566516;0.005719638;0.99714726;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882017974;7882017740;-0.07475526;-0.009517685;0.008964145;0.99711627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882067527;7882067281;-0.07483378;-0.010005728;0.012132803;0.9970721;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882116967;7882116727;-0.07492321;-0.009840967;0.014700104;0.99703246;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882166433;7882166220;-0.07491408;-0.009134871;0.015360771;0.9970299;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882220405;7882220213;-0.07499671;-0.0077432794;0.013810164;0.9970581;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882269972;7882269753;-0.07533468;-0.0054515298;0.010703028;0.99708605;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882314954;7882314747;-0.07574091;-0.0026528386;0.007968804;0.99709225;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882364411;7882364193;-0.07595869;0.00040539255;0.006052927;0.99709255;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882418420;7882418186;-0.075919844;0.0034545164;0.0060691247;0.9970895;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882467894;7882467679;-0.075907774;0.0045582247;0.0075604664;0.9970758;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882517452;7882517220;-0.07588779;0.0034616364;0.008490824;0.99707425;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882566915;7882566666;-0.07595375;-0.0023583486;0.0071888925;0.99708265;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882616424;7882616159;-0.076129474;-0.016087236;0.0018059739;0.99696654;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882665904;7882665652;-0.076581776;-0.039362453;-0.0066707153;0.99626374;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882715381;7882715146;-0.07768428;-0.06853425;-0.01447595;0.9945143;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882769372;7882769138;-0.07905346;-0.096443474;-0.015928522;0.99206626;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882818877;7882818632;-0.07970317;-0.10672924;-0.010032826;0.99103767;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882868385;7882868125;-0.07950061;-0.099579394;4.009469e-05;0.99184865;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882917863;7882917618;-0.079315834;-0.079091966;0.0075109247;0.99367857;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7882967360;7882967159;-0.07974969;-0.050685447;0.009027336;0.99548465;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883016818;7883016605;-0.08030904;-0.019556759;0.00479493;0.99656665;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883066320;7883066098;-0.08064684;0.006956799;-0.004628405;0.9967078;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883120322;7883120091;-0.08064352;0.027045203;-0.018633554;0.9962018;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883165318;7883165084;-0.08042166;0.034879565;-0.029003277;0.99572825;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883214885;7883214625;-0.080283076;0.03514749;-0.034464225;0.99555594;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883268784;7883268570;-0.08049319;0.027322477;-0.030969296;0.99589926;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883318281;7883318064;-0.08105562;0.016081272;-0.019826218;0.9963826;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883367756;7883367557;-0.08176234;0.0038442214;-0.0058967993;0.996627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883417294;7883417097;-0.082545176;-0.007071604;0.006547656;0.9965407;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883466758;7883466543;-0.08308687;-0.015305819;0.013588817;0.99633217;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883516250;7883516037;-0.08327098;-0.019008493;0.008443724;0.9963099;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883565743;7883565530;-0.08406538;-0.018565873;-0.01254259;0.9962083;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883619798;7883619570;-0.08620242;-0.0129582025;-0.05051041;0.9949121;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883669266;7883669016;-0.089192376;-0.0047134426;-0.092055015;0.99174005;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883718765;7883718509;-0.091651134;0.006648278;-0.13133481;0.98706996;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883763745;7883763503;-0.09312196;0.018173935;-0.157149;0.9830068;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883817724;7883817496;-0.09361979;0.030035332;-0.16947664;0.98061764;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883867331;7883867036;-0.092909075;0.03793189;-0.16125768;0.9817969;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883916753;7883916482;-0.09180915;0.041452806;-0.13621971;0.985544;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7883970733;7883970475;-0.09152837;0.040125597;-0.09568353;0.9903824;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884015803;7884015469;-0.09193435;0.031889208;-0.05925515;0.9934888;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884065282;7884064962;-0.09247821;0.01716433;-0.02418318;0.99527305;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884114754;7884114502;-0.0932703;-0.00035345735;0.0003479409;0.99564075;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884168663;7884168448;-0.09487662;-0.016928578;0.013852351;0.99524873;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884218156;7884217941;-0.09660682;-0.025591878;0.017340293;0.9948425;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884267634;7884267434;-0.09837562;-0.027484557;0.015319321;0.9946518;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884317171;7884316975;-0.10038174;-0.023423968;0.008731832;0.994635;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884366665;7884366423;-0.1018307;-0.014454764;0.001429717;0.9946957;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884416129;7884415914;-0.10241512;-0.0031121774;-0.0008330773;0.99473655;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884465622;7884465407;-0.10202778;0.007421961;0.0068392362;0.9947304;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884519704;7884519447;-0.10139049;0.015152204;0.02668018;0.99437344;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884569142;7884568893;-0.10139543;0.015486338;0.047602054;0.99358606;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884618615;7884618387;-0.101284266;0.00924853;0.061523624;0.9929103;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884668077;7884667880;-0.1007968;-0.00039280267;0.06541045;0.9927544;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7884717567;7884717373;-0.10043465;-0.010789672;0.06284685;0.99289817;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
