timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
8260566696;8260566631;0.22478123;0.23418047;-9.362891
8260619061;8260618993;0.14625908;0.021755373;-9.283172
8260667057;8260666989;-0.1943142;0.26746938;-9.681674
8260715058;8260714989;0.1091591;-0.19090624;-9.768443
8260767424;8260767355;0.23555394;0.25121844;-10.042024
8260815422;8260815356;-0.027397161;0.32019746;-10.343056
8260867807;8260867720;0.045202468;0.44457442;-10.028011
8260920240;8260920082;0.059153296;0.08271291;-9.743877
8260968143;8260968078;-0.019832307;-0.011166557;-10.085996
8261016141;8261016074;0.1580635;-0.15413131;-9.520226
8261064135;8261064068;-0.19830443;-0.19385575;-9.815102
8261116494;8261116428;-0.16498911;-0.34527558;-9.621352
8261168865;8261168790;-0.13915737;0.22075385;-10.171485
8261216856;8261216790;0.1684568;0.22315498;-9.71843
8261269218;8261269152;-0.009045221;0.46607217;-10.248707
8261317303;8261317151;-0.13922463;0.4273464;-9.936786
8261365216;8261365148;-0.22503653;-0.08682812;-10.246973
8261417574;8261417508;-0.19067496;0.3317152;-9.833119
8261469936;8261469867;-0.41180456;0.28828275;-10.145553
8261517932;8261517865;-0.94550693;-0.24341322;-10.510092
8261566416;8261566350;-0.2236022;0.07628773;-9.832564
8261618779;8261618712;0.64029896;-0.1386207;-9.689414
8261666775;8261666707;1.2326425;0.07068465;-9.712416
8261714769;8261714703;1.7846365;0.32140762;-9.756891
8261767128;8261767061;2.2425892;0.16622937;-9.593922
8261819513;8261819421;3.1609807;-0.105711944;-9.353818
8261867497;8261867419;2.713721;0.008816883;-9.398078
8261915486;8261915414;2.5842314;0.049071148;-9.245169
8261967845;8261967769;2.4782383;-0.28590998;-9.291619
8262015827;8262015759;2.5281148;0.035140038;-9.195942
8262068245;8262068116;2.1005208;-0.11900896;-8.982816
8262116186;8262116109;1.7472979;0.07905452;-9.24257
8262168638;8262168467;1.3563821;-0.5821162;-9.497726
8262216686;8262216465;0.58620715;0.01794435;-9.688362
8262264542;8262264464;-0.084263064;-0.21972995;-10.237848
8262316888;8262316821;-0.6840114;0.23118977;-9.878537
8262369243;8262369177;-0.48837405;-0.039686687;-9.9883585
8262417234;8262417169;-0.9941443;0.36912614;-10.271813
8262465226;8262465161;-0.80255944;0.553918;-9.903639
8262517584;8262517518;-0.6720516;0.2577732;-9.989925
8262565578;8262565512;-0.25282326;0.07930797;-9.171969
8262617933;8262617867;-0.19516101;-0.15882733;-9.65536
8262670292;8262670223;-0.5164501;-0.27954742;-9.636662
8262719252;8262719186;-1.3106669;-0.61464596;-9.843133
8262767246;8262767180;-1.6134052;-0.7314919;-9.788238
8262815259;8262815172;-1.6187389;-0.62008595;-9.510497
8262867590;8262867525;-2.5036745;-0.28386772;-9.691553
8262915580;8262915515;-2.6398988;-0.25216258;-9.42649
8262967957;8262967874;-2.9517822;-0.0070978105;-9.680698
8263020307;8263020229;-2.7013988;0.25485125;-9.70952
8263068301;8263068223;-2.3086839;0.844471;-9.3619175
8263116300;8263116218;-2.2492437;0.6614471;-9.67227
8263164299;8263164216;-2.2659478;0.12784468;-9.774709
8263216640;8263216574;-2.1924338;-0.03712117;-10.069758
8263268997;8263268929;-2.2181845;0.009352029;-9.843803
8263316988;8263316922;-1.6365961;-0.7165806;-9.801975
8263369420;8263369281;-1.912396;-0.49276122;-9.775215
8263417344;8263417275;-1.547429;-0.17229705;-9.052567
8263465339;8263465270;-2.040843;0.09447294;-9.947144
8263517706;8263517629;-2.1427522;0.10223181;-9.815238
8263570056;8263569987;-2.462628;0.24260813;-9.8355875
8263618051;8263617981;-0.9451734;0.338545;-9.641943
8263666056;8263665974;-0.25530976;0.12541872;-9.524069
8263718401;8263718332;0.71091646;0.4968063;-9.564214
8263766486;8263766329;1.8837692;-0.27914152;-9.709742
8263818762;8263818691;2.704726;-0.38753757;-9.4613085
8263867248;8263867180;3.0060303;-0.30938053;-9.26882
8263919612;8263919546;3.9421847;-0.7089331;-8.6836195
8263967612;8263967544;3.847294;-0.84038216;-8.966784
8264015610;8264015541;3.1531122;-0.9594031;-9.346006
8264067966;8264067898;2.7291765;-0.63773274;-9.279816
8264115960;8264115891;2.1347075;-0.2353459;-9.478455
8264168318;8264168250;2.1218953;-0.019163525;-9.341179
8264216315;8264216247;2.0567157;0.43199712;-9.338931
8264268695;8264268607;1.2961336;0.3175136;-9.797374
8264316664;8264316599;1.2660152;0.22047196;-9.644348
8264364657;8264364592;0.74564964;0.6042654;-10.076827
8264417024;8264416950;0.40759408;0.24262118;-9.6915655
8264469376;8264469310;0.069217645;0.352633;-10.105729
8264517368;8264517303;0.24161151;0.015779031;-10.132748
8264565358;8264565292;-0.6029533;0.35859615;-10.185583
8264617725;8264617645;-0.32322627;0.05779725;-10.183669
8264665756;8264665635;-0.4404488;-0.5896589;-9.967539
8264718056;8264717991;-0.45506194;-0.7807114;-9.99848
8264770430;8264770347;-0.24760571;-0.18453413;-9.7486725
8264818523;8264818343;-0.04555926;0.4677001;-9.937624
8264866413;8264866334;0.7264674;1.051012;-8.919407
8264914488;8264914329;0.0468393;2.1456761;-8.932248
8264966758;8264966688;-0.11530598;2.4862974;-9.62441
8265015235;8265015170;-0.17665435;3.2717116;-9.536961
8265067597;8265067529;-0.53903496;3.1746445;-9.082814
8265119960;8265119886;-0.27124292;2.4315648;-9.16155
8265168033;8265167883;-0.71283734;2.0359352;-9.1995
8265215966;8265215878;-0.772687;2.0443213;-9.122672
8265263947;8265263874;-0.6105187;1.4181291;-10.42287
8265316307;8265316231;-0.2630371;1.5823301;-9.594867
8265368661;8265368595;0.054347143;1.2537488;-9.834642
8265416661;8265416594;0.07877984;1.5662472;-9.27891
8265469019;8265468952;0.66707677;1.5493195;-9.917261
8265517011;8265516944;0.15387543;1.6545063;-10.070758
8265565031;8265564937;0.5219192;1.0632609;-10.072641
8265617361;8265617296;-0.27661982;1.1096951;-9.436322
8265669724;8265669654;-0.23438884;0.58652866;-9.804739
8265717716;8265717650;-0.60782266;-0.2952944;-10.075574
8265765711;8265765646;-0.0686862;-0.26923767;-9.700453
8265813712;8265813644;-0.36977792;-0.071028836;-9.752339
8265866077;8265866009;0.03589369;0.0620743;-9.555259
8265918437;8265918370;-0.1098509;-0.056617856;-9.516901
8265966435;8265966366;0.36626112;-0.39014938;-9.867755
8266018797;8266018724;0.09958801;-0.16105157;-9.917772
8266066786;8266066718;0.46237925;-0.19771053;-9.673788
8266114776;8266114709;0.10578197;0.25824636;-9.238315
8266167616;8266167549;0.13926998;-0.3989517;-9.862439
8266215666;8266215540;0.25658998;-0.06921331;-9.205839
8266267968;8266267900;0.34233415;-0.17775466;-9.951719
8266315963;8266315895;0.20391771;0.06876781;-9.286695
8266368320;8266368252;-0.034855403;-0.34504893;-10.149243
8266416316;8266416248;0.18725906;0.05169513;-9.499262
8266464308;8266464243;-0.030464733;0.13389894;-9.627754
8266516667;8266516600;-0.056943864;-0.04351331;-9.7346115
8266569024;8266568957;-0.40821144;-0.63359165;-9.740575
8266617021;8266616952;0.10750328;-0.3063972;-10.085877
8266665014;8266664945;0.3002006;0.28101477;-9.336073
8266717428;8266717304;0.32134268;1.4965489;-9.284124
8266765364;8266765299;-0.0154267;2.8741698;-9.370456
8266817738;8266817656;-0.118510395;2.66865;-9.193788
8266865730;8266865649;-0.15234952;2.4955428;-9.744055
8266918075;8266918009;-0.50958204;1.1389551;-10.526375
8266966086;8266966001;-0.38031703;0.5608656;-10.001692
8267014059;8267013993;-0.47900504;0.00052302686;-9.398425
8267066475;8267066346;-0.25335017;-0.9617733;-9.62077
8267118766;8267118699;-0.034621555;-0.91656303;-9.687525
8267166766;8267166688;0.2566827;-0.91229796;-9.231203
8267219106;8267219039;0.71479774;-0.7452502;-9.373739
8267267580;8267267514;0.6944156;-0.079491846;-9.315552
8267315571;8267315505;0.16591354;-0.13784496;-9.769401
8267363564;8267363496;0.8028142;0.15015067;-9.44294
8267420288;8267420207;0.24346448;0.20458391;-9.815603
8267468285;8267468197;-0.28001124;0.63084364;-9.883089
8267516266;8267516187;-0.5937912;0.18576817;-10.110892
8267568605;8267568538;-0.30078983;-0.05290837;-9.611333
8267616596;8267616528;-0.37798208;-0.4924443;-10.052952
8267668960;8267668882;-0.12525459;-0.38023502;-9.792481
8267716941;8267716875;0.06300909;-0.3498096;-9.995548
8267764934;8267764867;0.004570563;-0.83196634;-9.706439
8267817294;8267817226;0.2239968;-0.77879477;-9.998311
8267865287;8267865219;0.5223174;-0.62548286;-8.975083
8267917724;8267917575;0.3888705;0.18282388;-9.926852
8267965634;8267965567;0.29500186;1.5945624;-9.237525
8268017987;8268017922;0.045762263;2.800845;-10.166377
8268065981;8268065914;0.43901187;2.9038436;-9.623385
8268118339;8268118272;-0.59403074;2.6312063;-10.129954
8268166353;8268166263;-0.6412439;1.0552901;-9.956562
8268214320;8268214256;-0.5265687;0.44175327;-9.929771
8268271040;8268270973;-0.51602995;-0.47645742;-9.850563
8268319033;8268318966;-0.8000535;-1.2068605;-10.597217
8268367024;8268366959;-0.20168585;-1.4133071;-9.684602
8268415504;8268415436;0.13827252;-0.97467685;-9.870891
8268467858;8268467791;0.120512165;-0.4283321;-10.025544
8268515864;8268515782;0.8621118;-0.3886621;-9.01381
8268568217;8268568138;0.60002196;0.3348845;-9.413782
8268620558;8268620493;0.088885516;0.4788222;-9.431709
8268668561;8268668485;-0.1730294;0.73078114;-9.55131
8268716540;8268716474;-0.2856909;0.33586612;-9.895312
8268764534;8268764466;-0.35918763;0.62793535;-9.569041
8268816893;8268816816;-0.3829236;0.19863953;-10.278242
8268869235;8268869167;-0.7321674;0.21118876;-10.289363
8268917219;8268917154;-0.7604297;-0.26997235;-9.980983
8268969566;8268969500;-0.59795785;-0.33418414;-9.9870825
8269017569;8269017485;0.43652463;-0.18289928;-9.524971
8269065666;8269065470;1.1726571;-0.3074953;-8.620422
8269117908;8269117820;2.2507346;-0.11359072;-8.684265
8269170235;8269170169;3.213164;0.06456278;-9.102839
8269218218;8269218151;3.4947634;-0.7258901;-8.765401
8269266201;8269266135;2.819561;-0.6240515;-9.322568
8269318544;8269318478;2.8610048;-0.55134577;-9.614626
8269366526;8269366460;2.6474617;-0.31483275;-9.460667
8269418877;8269418803;2.1424809;0.18232472;-9.482896
8269466852;8269466787;2.0584404;-0.30362928;-9.024784
8269519201;8269519133;2.0092328;0.15983473;-9.67013
8269567678;8269567599;1.9823982;0.24789426;-10.010347
8269615650;8269615583;2.5872064;-0.04236741;-9.452773
8269668024;8269667933;2.644155;0.24398442;-9.345107
8269715992;8269715923;2.2062283;0.07392276;-8.909804
8269768340;8269768274;1.0017365;-0.13191655;-10.102828
8269816337;8269816262;0.1672557;-0.5474147;-9.867413
8269868675;8269868609;-0.34887782;0.06697227;-10.029587
8269916656;8269916591;-0.6375324;-0.40140522;-10.135973
8269964646;8269964579;-1.1234347;0.23450896;-9.756366
8270016999;8270016931;-0.99115956;0.6566768;-10.120865
8270069356;8270069283;-1.0201873;0.31185207;-10.070622
8270117335;8270117269;-0.6448936;0.90814126;-10.178176
8270165322;8270165257;-0.46608967;0.7531648;-9.784313
8270217674;8270217609;-0.09088311;0.076343514;-9.229712
8270265684;8270265599;-0.45364457;-0.80428994;-9.218544
8270318018;8270317951;-0.32567954;-2.237405;-9.22918
8270370368;8270370304;-0.478749;-3.5403676;-8.707672
8270418357;8270418293;-0.26007697;-4.0671606;-9.004188
8270466364;8270466281;0.3075678;-4.8719215;-9.1026325
8270514346;8270514270;-0.17411232;-3.6688218;-9.299077
8270566688;8270566623;0.40126;-2.3346405;-9.5589
8270619062;8270618978;0.30407915;-0.86628366;-9.421495
8270667169;8270666972;-0.29681772;1.826522;-9.475965
8270720372;8270720294;-0.09741446;1.0960953;-9.638814
8270768348;8270768281;-0.6630486;0.837534;-9.811677
8270816347;8270816269;-0.45430365;1.1719546;-10.36256
8270864329;8270864256;-0.3810627;0.16142473;-10.66712
8270916672;8270916605;-0.77593726;-0.3525353;-10.023168
8270969030;8270968961;-0.45141947;-0.67988384;-10.348672
8271017016;8271016950;-0.50043076;-0.9315138;-10.151062
8271069377;8271069304;-0.06782365;-0.99093676;-10.100209
8271117364;8271117299;0.33534834;-0.7186856;-9.071359
8271165359;8271165293;0.31432903;-0.23101264;-10.114809
8271217711;8271217646;0.22764015;0.5974316;-9.374741
8271270071;8271270002;-0.1563288;0.6366151;-10.13289
8271318125;8271317992;-0.012075674;-0.123715796;-10.031263
8271366065;8271365984;-0.26693615;-0.32840678;-9.812343
8271418421;8271418341;-0.09185571;-0.21782814;-10.358396
8271466476;8271466336;0.12142018;0.86584055;-9.680764
8271518757;8271518687;0.99462086;2.04088;-8.686453
8271566783;8271566677;1.7324134;3.2135804;-9.399424
8271619091;8271619022;1.741699;3.2635484;-8.5611515
8271667072;8271667007;1.1622618;3.9473464;-9.176338
8271715067;8271714994;1.7529496;3.8267653;-8.830571
8271767412;8271767346;0.8732484;2.8332648;-9.740157
8271819763;8271819696;0.617436;2.1296258;-9.406839
8271868262;8271868169;-0.4962333;0.7487187;-9.397385
8271916237;8271916157;-0.6710221;-0.21348222;-10.031839
8271968572;8271968504;-0.53127104;0.3925067;-10.536408
8272016560;8272016493;1.0575676;1.6548637;-10.245309
8272064551;8272064484;2.6537516;3.466272;-8.387871
8272116908;8272116841;3.6976643;3.1828244;-8.55616
8272169265;8272169199;4.258282;3.7436836;-8.139342
8272217269;8272217194;3.5928042;2.9772394;-8.430931
8272265259;8272265185;2.3947008;1.8972894;-8.487172
8272317607;8272317542;1.5120928;1.488591;-8.835067
8272365600;8272365532;-0.26624832;0.15784737;-9.811394
8272417954;8272417888;-0.9952995;-0.44525424;-10.63093
8272470305;8272470239;-1.1435136;-0.22399855;-9.889714
8272518298;8272518230;-0.742939;-0.46490738;-10.022886
8272566286;8272566220;-0.78448075;0.21987982;-10.512595
8272614274;8272614208;-0.23798372;0.42699203;-9.738795
8272666625;8272666560;-0.61141694;0.3793336;-9.8822775
8272718980;8272718914;0.014436607;0.66501725;-9.987668
8272766964;8272766899;0.1475333;0.18450467;-9.59821
8272819324;8272819245;0.3422993;0.61185807;-9.596033
8272867294;8272867229;0.36305454;0.22423248;-9.308563
8272915279;8272915214;0.15118606;0.2202799;-9.044403
8272967660;8272967566;-0.57157344;-0.56793606;-9.892445
8273016106;8273016040;-1.120349;-1.4544488;-9.587677
8273068460;8273068395;-1.4813958;-2.0697477;-10.248439
8273116447;8273116382;-2.0512986;-2.3359156;-9.639872
8273168803;8273168735;-1.8245071;-2.8464522;-9.37633
8273216882;8273216724;-1.9081056;-2.7588737;-9.599909
8273269143;8273269078;-2.0714755;-2.6174421;-9.1323595
8273317154;8273317070;-1.787019;-1.9203851;-9.52894
8273369548;8273369424;-1.875008;-1.6100467;-9.192144
8273417493;8273417417;-1.7453624;-1.4406924;-9.273302
8273465529;8273465409;-1.5362633;-1.3006117;-9.16305
8273517844;8273517762;-1.4609131;-1.0248381;-9.568464
8273565829;8273565749;-1.7708714;-1.2404329;-9.961831
8273618170;8273618103;-1.8656323;-1.4341792;-9.627312
8273666163;8273666096;-1.9865254;-1.7586929;-9.945961
8273718519;8273718454;-2.1076546;-1.8977195;-9.499503
8273766513;8273766446;-1.7149668;-1.9006348;-9.828009
8273814499;8273814434;-1.90973;-2.0901155;-10.006983
8273866861;8273866788;-1.7152444;-1.7367431;-9.914593
8273919207;8273919142;-1.8209487;-1.4689593;-9.215419
8273967202;8273967135;-1.5541394;-1.2281449;-9.82915
8274015188;8274015122;-2.1269627;-1.5681691;-9.941108
8274067540;8274067474;-1.8362458;-1.2871978;-9.665142
8274119895;8274119827;-1.4863442;-1.3206524;-9.474564
8274168402;8274168305;-1.740589;-1.5575091;-10.037429
8274220726;8274220658;-1.9247832;-1.3708533;-9.42282
8274268720;8274268652;-1.4270473;-1.888694;-9.212027
8274316713;8274316647;-1.4079931;-1.5336392;-9.577586
8274364763;8274364639;-1.7893102;-1.5680686;-10.079369
8274417060;8274416993;-1.4510528;-1.5637016;-8.90472
8274469424;8274469344;-1.2016987;-1.5784948;-9.900792
8274517403;8274517336;-1.5343491;-0.8697789;-9.473716
8274569762;8274569693;-0.6016035;-0.5261277;-10.094185
8274617758;8274617689;0.32259268;0.07006039;-9.988479
8274665752;8274665683;0.29594648;0.4274671;-9.892397
8274713744;8274713675;0.64023846;0.29186857;-9.430011
8274766097;8274766031;1.2624032;0.32037467;-9.650311
8274818453;8274818388;1.0653014;0.43056533;-9.106802
8274866450;8274866384;0.67980784;-0.018063147;-9.4894905
8274918834;8274918743;0.64790446;-0.08992754;-9.794903
8274966806;8274966739;0.20517364;0.23928267;-9.628819
8275014804;8275014735;0.17104527;-0.3627021;-9.574806
8275067158;8275067093;0.22664547;-0.030430311;-9.521006
8275119591;8275119450;0.39859462;0.059699934;-9.614434
8275167644;8275167444;0.14116982;0.65986085;-9.793885
8275215580;8275215439;0.29535076;-0.043301463;-9.798234
8275267868;8275267796;0.31333438;0.3391148;-9.741827
8275316341;8275316275;0.18587583;0.36963537;-9.945659
8275368694;8275368628;0.21412693;0.4928632;-10.007424
8275416683;8275416618;0.35031214;-0.22105837;-9.717353
8275469055;8275468972;0.5167123;0.2909412;-9.9882965
8275517033;8275516967;0.22445992;0.3055521;-10.05188
8275565030;8275564963;0.20557033;-0.004899253;-9.517037
8275617472;8275617320;0.4259603;-0.59623504;-9.989228
8275669757;8275669676;-0.07902443;-0.78567815;-9.7365675
8275717742;8275717670;0.10577338;-1.5796714;-9.898748
8275765729;8275765661;-0.09435508;-2.0150838;-9.695463
8275818091;8275818016;-0.31187406;-2.700772;-10.036275
8275866076;8275866007;0.066436715;-2.6677604;-9.250098
8275918469;8275918370;0.30651748;-2.38775;-9.1178465
8275970803;8275970722;0.24543402;-2.221443;-9.336334
8276018782;8276018715;0.21368591;-2.0919785;-9.400835
8276066819;8276066709;0.49453822;-1.5061969;-9.667157
8276114770;8276114703;0.1775054;-1.4712685;-9.653827
8276167127;8276167060;0.04588559;-1.6448277;-9.967348
8276215127;8276215052;-0.02085821;-1.8748636;-9.649094
8276267480;8276267411;-0.018697876;-1.4577416;-9.594004
8276319834;8276319766;0.17470627;-1.6606212;-9.650186
8276367825;8276367757;-0.026065595;-1.5098393;-9.547143
8276416327;8276416257;-0.17304237;-1.7514006;-9.903407
8276464304;8276464236;-0.19557333;-2.0050378;-9.42485
8276516663;8276516597;-0.15286802;-1.5427432;-9.188005
8276569051;8276568957;-0.009712394;-1.6857095;-9.324818
8276617022;8276616954;0.094890274;-1.2698131;-9.408663
8276669380;8276669314;-0.09435158;-1.5018442;-9.368747
8276717463;8276717311;-0.13828756;-1.1824816;-10.292004
8276765378;8276765307;-0.3867232;-1.607593;-9.510408
8276817750;8276817670;-0.33667624;-2.0342884;-9.959853
8276870102;8276870032;-0.36653277;-1.8820459;-10.399799
8276918096;8276918028;-0.17513444;-2.1150715;-9.017224
8276966107;8276966027;0.18945111;-1.6418314;-9.873298
8277018450;8277018384;0.1213241;-1.5819927;-9.92783
8277066445;8277066379;0.10441724;-1.7232786;-9.662368
8277118806;8277118734;0.041188452;-1.244673;-9.548032
8277166798;8277166727;-0.2317662;-1.3565195;-10.03906
8277219170;8277219091;-0.029979307;-1.4582791;-9.951316
8277267156;8277267090;0.34549573;-1.2140434;-9.501033
8277315159;8277315092;-0.24020004;-1.0923468;-9.530787
8277367576;8277367457;-0.13001166;-1.0031588;-9.54168
8277419907;8277419816;0.02741841;-1.3398926;-9.382165
8277467898;8277467813;0.00080551434;-1.2653847;-9.568858
8277515875;8277515807;-0.39132828;-1.2589481;-9.763188
8277568721;8277568655;0.03441626;-1.0835978;-8.899286
8277616730;8277616654;-0.45972687;-1.5839036;-10.281607
8277664735;8277664653;0.2237231;-1.6371546;-9.583208
8277717087;8277717021;0.17625315;-1.4959251;-9.784455
8277769482;8277769386;0.3054245;-1.5965661;-9.771545
8277817472;8277817391;0.39572722;-1.315951;-9.387626
8277865473;8277865393;-0.24984658;-1.3718494;-9.972147
8277917838;8277917758;0.122057974;-1.3456706;-9.617807
8277965836;8277965755;0.42407683;-1.4756706;-9.743255
8278018182;8278018114;0.58395636;-1.677987;-9.763367
8278070550;8278070473;0.45829484;-1.4039369;-9.667352
8278118537;8278118469;-0.43212035;-1.3912193;-9.798808
8278166533;8278166464;0.20631462;-1.9880885;-9.751086
8278214525;8278214458;0.013213966;-1.6933746;-9.171665
8278266890;8278266816;-0.25456473;-1.81903;-9.405479
8278319322;8278319175;-0.065812044;-1.6399813;-9.46156
8278367233;8278367166;0.6034888;-1.3411888;-9.537974
8278419594;8278419527;0.49016812;-1.6059881;-9.484772
8278467589;8278467523;-0.092656024;-1.5467995;-9.905707
8278515591;8278515524;-0.16924061;-1.753065;-9.725477
8278567960;8278567884;-0.39508843;-1.9242284;-9.941403
8278620305;8278620239;-0.27988482;-1.7475402;-10.023315
8278668298;8278668233;0.119207144;-1.785025;-9.094703
8278716782;8278716715;-0.115692995;-1.7906625;-9.677707
8278769146;8278769077;0.060688272;-1.7400334;-9.624431
8278817145;8278817076;0.092665225;-1.3837516;-9.684926
8278865147;8278865078;-0.3680159;-1.2304914;-9.852934
8278917506;8278917440;-0.24499436;-1.2657645;-9.853528
8278969988;8278969805;-0.42764354;-1.3059123;-9.996564
8279017872;8279017805;0.031376872;-1.6036111;-9.996703
8279065883;8279065802;0.14142194;-1.5123148;-8.73736
8279118230;8279118164;-0.019413022;-1.7754557;-9.011184
8279166222;8279166157;0.31521392;-1.9112519;-10.02781
8279218592;8279218513;0.28864267;-1.7631004;-9.824218
8279266575;8279266507;-0.37261745;-1.6743255;-9.837902
8279318927;8279318861;-0.120417;-1.492542;-9.799623
8279366925;8279366852;0.2432687;-1.1826549;-9.48067
8279414912;8279414844;-0.29017684;-1.6628116;-9.696901
8279467275;8279467198;-0.20786455;-1.2108561;-9.591264
8279519620;8279519554;-0.14875624;-1.4240892;-9.533256
8279567614;8279567547;0.29548007;-1.2622513;-9.724053
8279615675;8279615541;-0.34557658;-1.3458225;-10.107374
8279667971;8279667892;-0.19496995;-1.5557146;-10.186683
8279716007;8279715884;-0.02859931;-1.441199;-9.206032
8279768303;8279768236;0.031077782;-1.7614878;-9.032589
8279820662;8279820593;0.14711866;-1.5038522;-8.8423815
8279869240;8279869072;-0.27166846;-1.5979829;-10.293472
8279917128;8279917062;-0.043115113;-2.0127826;-9.489125
8279965118;8279965053;0.25825423;-1.8309798;-9.494609
8280017485;8280017407;0.18414658;-1.8034067;-9.495756
8280065486;8280065402;0.26482898;-1.686235;-9.569165
8280117877;8280117756;0.20240363;-1.4009869;-9.83386
8280170178;8280170111;-0.02808947;-1.5117062;-10.152744
8280218170;8280218104;0.17021655;-1.7281905;-9.740148
8280266172;8280266097;0.4565751;-1.7293184;-9.082162
8280314158;8280314090;0.38329595;-1.3061383;-9.332374
8280366517;8280366451;-0.18033087;-0.96924925;-8.995267
8280418880;8280418810;-0.7715974;-1.0946357;-9.0878315
8280466869;8280466802;-1.0204301;-0.6688337;-10.2245455
8280519221;8280519153;-1.9908664;-0.40585375;-9.817796
8280567218;8280567149;-2.5464282;-0.05018258;-9.87728
8280615212;8280615146;-2.3041995;-0.27236;-9.742075
8280667569;8280667503;-2.195092;0.08346284;-10.25249
8280719940;8280719865;-1.9018075;0.010842503;-10.04631
8280767927;8280767858;-2.2502477;0.27821183;-9.574112
8280815920;8280815850;-1.4496576;0.1567248;-9.584668
8280868274;8280868206;-1.5273638;-0.30491677;-9.397212
8280916264;8280916199;-1.5521147;-0.09607121;-9.624009
8280968621;8280968555;-1.2153664;-0.44688934;-9.557535
8281017135;8281017031;-1.5972482;-0.7323115;-10.086844
8281069449;8281069385;-1.3984405;-0.51082546;-10.0534315
8281117441;8281117376;-1.1375493;-0.64423907;-9.50688
8281165443;8281165367;-1.1629347;-0.5192144;-9.540092
8281217794;8281217726;-1.5282111;-0.20787682;-10.230634
8281265786;8281265718;-1.354077;-0.119136974;-9.937938
8281318153;8281318073;-1.6431965;-0.07382686;-9.620933
8281366130;8281366064;-1.6901422;0.2841185;-9.272691
8281418486;8281418419;-1.419413;0.24502464;-9.5987425
8281466480;8281466413;-1.2655187;-0.047366694;-9.71716
8281514473;8281514408;-1.1319039;0.18138099;-9.617624
8281566830;8281566764;-1.0182179;0.14510058;-9.872403
8281619187;8281619120;-1.0162022;-0.34222096;-9.72722
8281667179;8281667113;-1.2326592;-0.8648981;-9.9126625
8281715170;8281715105;-1.4652666;-1.2418482;-9.905119
8281767583;8281767465;-1.3051986;-1.41047;-9.447831
8281815520;8281815455;-1.5538814;-1.5453693;-10.082686
8281867891;8281867811;-1.5082874;-1.3584236;-9.558555
8281920231;8281920165;-1.6127521;-1.560964;-9.325217
8281968235;8281968159;-1.183087;-1.1922934;-9.235719
8282016223;8282016154;-1.4210348;-1.1855644;-9.801874
8282064218;8282064150;-1.8176525;-1.0362064;-9.602551
8282116581;8282116505;-1.4564519;-1.2941071;-9.77235
8282165531;8282165465;-1.4719706;-1.3038056;-9.725984
8282217918;8282217822;-1.411835;-1.3755505;-9.445367
8282270241;8282270175;-1.711551;-1.7329954;-9.746117
8282318237;8282318171;-1.4680599;-1.6258086;-9.424123
8282366230;8282366163;-1.2265514;-1.6653602;-9.571672
8282414225;8282414159;-1.1962265;-1.1764845;-9.843419
8282466597;8282466518;-1.44232;-1.3007001;-9.712246
8282518950;8282518872;-1.6046767;-1.2897611;-9.179229
8282566940;8282566865;-1.5403656;-1.4408078;-9.403839
8282619340;8282619219;-1.6104494;-1.1412185;-9.360057
8282667361;8282667209;-1.9205353;-1.6193492;-9.819527
8282715307;8282715195;-1.7809607;-1.2955842;-9.555085
8282767604;8282767539;-1.3002472;-1.0265677;-9.969007
8282819955;8282819886;-1.0620152;-0.44350266;-9.916301
8282867936;8282867869;-0.8261916;0.21370289;-9.301041
8282915921;8282915854;-0.0878481;0.13490604;-9.784979
8282968265;8282968200;0.7265892;0.47640857;-9.504777
8283016254;8283016186;0.6839016;0.36379153;-9.968558
8283068602;8283068535;0.8665739;0.17710878;-9.378627
8283116595;8283116523;0.91659033;0.022794947;-9.512491
8283168944;8283168877;0.7002005;-0.29200664;-9.1551485
8283216942;8283216871;0.18766534;-0.3847029;-9.823304
8283264936;8283264864;0.18107677;-0.16280834;-10.059694
8283317774;8283317698;0.1329724;0.262887;-9.966389
8283365757;8283365688;-0.31058928;0.04052799;-9.894338
8283418109;8283418044;0.06037913;0.2235591;-9.766899
8283466102;8283466034;-0.115648694;0.04862815;-9.660078
8283518454;8283518388;0.08430842;0.56349945;-9.952037
8283566504;8283566380;-0.009212538;-0.14681152;-9.756244
8283614438;8283614369;0.40740433;0.32329902;-9.441496
8283666793;8283666721;0.17744751;-0.0096800355;-9.90898
8283719144;8283719074;0.42082205;-0.29051936;-9.770225
8283767146;8283767063;0.22815925;0.07991779;-10.219474
8283815136;8283815055;0.14888279;0.17808236;-9.849555
8283867474;8283867408;0.15820882;0.4100064;-9.7328415
8283915461;8283915396;-0.12913434;0.29993546;-10.08972
8283967816;8283967745;0.5674646;0.30858493;-9.628866
8284020160;8284020095;0.45780748;0.2324632;-9.490478
8284068143;8284068077;0.52027243;0.11124548;-9.815317
8284116134;8284116066;0.2146861;0.34074444;-9.541969
8284164126;8284164057;-0.07810081;-0.14004062;-9.725006
8284216475;8284216410;0.02092242;-0.11862384;-10.048067
8284268845;8284268762;0.57672006;0.2947914;-9.38315
8284316836;8284316750;-0.18205786;0.0890782;-10.016906
8284369175;8284369101;-0.091513574;-0.18575163;-9.84847
8284417157;8284417088;-0.3875862;-0.06763674;-10.05594
8284465729;8284465558;0.0006589385;-0.13034503;-9.53841
