timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
8015105241;8014916791;2490378;-0.007678128;-0.00017621514;-0.0024994877;0.15;5.0850184e-07;5.091062e-07;4.093932e-07;2490378;-0.0030236072;0.03299197;-0.016251678;0.4;0.00015972176;0.0005782712;1.4204231e-05;396809;0.05030632;0.031781845;0.021332951;0.5;3.2718544e-06;2.657593e-06;1.3552972e-05;1;1;1;0;1;1
8016114658;8015926204;2490378;-0.0076720687;-0.00017037174;-0.0023840049;0.15;5.078299e-07;5.084414e-07;4.0936322e-07;2490378;-0.0030236072;0.03299197;-0.016260205;0.4;0.0001598123;0.0005783603;1.4192214e-05;396809;0.050299894;0.03183767;0.021502752;0.5;3.268724e-06;2.6556281e-06;1.350577e-05;1;1;1;0;1;1
8017124121;8016935616;2490378;-0.007667031;-0.00017117929;-0.0023089226;0.15;5.071026e-07;5.0771206e-07;4.088557e-07;2490378;-0.0030236072;0.03299197;-0.016276116;0.4;0.00015990285;0.00057844934;1.4164392e-05;396809;0.050254174;0.031853512;0.021739345;0.5;3.261953e-06;2.6548723e-06;1.3445456e-05;1;1;1;0;1;1
8018133533;8017945028;2490378;-0.007658016;-0.00014872394;-0.0023505893;0.15;5.0640784e-07;5.0692296e-07;4.089539e-07;2490378;-0.0030236072;0.03299197;-0.016273862;0.4;0.00015999339;0.0005785384;1.4230797e-05;396809;0.05009187;0.03185475;0.022509938;0.5;3.2422402e-06;2.6537593e-06;1.3291676e-05;1;1;1;0;1;1
8019142955;8018954440;2490378;-0.007654238;-0.00015852682;-0.0023828382;0.15;5.057005e-07;5.060852e-07;4.0837546e-07;2490378;-0.0030236072;0.03299197;-0.01624805;0.4;0.00016008393;0.00057862746;1.4187253e-05;396809;0.05000493;0.03175331;0.022594368;0.5;3.2365983e-06;2.6524e-06;1.3258344e-05;1;1;1;0;1;1
8020152381;8019963851;2490378;-0.007637623;-0.00015291045;-0.0024855218;0.15;5.0490166e-07;5.0523715e-07;4.0859607e-07;2490378;-0.0030236072;0.03299197;-0.016251529;0.4;0.00016017447;0.0005787165;1.4214349e-05;396809;0.049890187;0.031597078;0.022911329;0.5;3.229957e-06;2.6493194e-06;1.3173601e-05;1;1;1;0;1;1
8021161817;8020973262;2490378;-0.0076335855;-0.00013968445;-0.00242263;0.15;5.0403196e-07;5.0439195e-07;4.081209e-07;2490378;-0.0030236072;0.03299197;-0.016230732;0.4;0.00016026502;0.0005788056;1.4226005e-05;396809;0.049850572;0.031620298;0.023124631;0.5;3.226842e-06;2.6473565e-06;1.3111078e-05;1;1;1;0;1;1
8022171125;8021982673;2490378;-0.00762495;-0.0001392161;-0.0023106607;0.15;5.03122e-07;5.035198e-07;4.084984e-07;2490378;-0.0030236072;0.03299197;-0.016226381;0.4;0.00016035556;0.00057889463;1.426157e-05;396809;0.049832392;0.031660322;0.023448244;0.5;3.2226283e-06;2.6453715e-06;1.3041139e-05;1;1;1;0;1;1
8023180626;8022992083;2490378;-0.007603703;-0.00013874927;-0.0022805387;0.15;5.0232177e-07;5.027319e-07;4.083242e-07;2490378;-0.0030236072;0.03299197;-0.016205838;0.4;0.0001604461;0.0005789837;1.42432145e-05;396809;0.049804114;0.031616814;0.023695398;0.5;3.2172823e-06;2.6436117e-06;1.299751e-05;1;1;1;0;1;1
8024190541;8024001492;2490378;-0.0076052737;-0.00013062537;-0.002256323;0.15;5.0136015e-07;5.0181444e-07;4.0879073e-07;2490378;-0.0030236072;0.03299197;-0.016176345;0.4;0.00016053664;0.00057907274;1.4202482e-05;396809;0.04980138;0.031613763;0.023806548;0.5;3.2136247e-06;2.6431653e-06;1.2985498e-05;1;1;1;0;1;1
8025199432;8025010902;2490378;-0.0075953663;-0.00012466953;-0.0022040626;0.15;5.0038955e-07;5.0087834e-07;4.0864035e-07;2490378;-0.0030236072;0.03299197;-0.016159302;0.4;0.00016062718;0.0005791618;1.4177361e-05;396809;0.049800735;0.031609047;0.023956344;0.5;3.2096812e-06;2.6424427e-06;1.2967866e-05;1;1;1;0;1;1
8026208868;8026020311;2490378;-0.007589362;-0.00011842358;-0.0021745246;0.15;4.9939064e-07;4.999214e-07;4.091234e-07;2490378;-0.0030236072;0.03299197;-0.016140351;0.4;0.00016071773;0.00057925086;1.4129436e-05;396809;0.04980554;0.031596877;0.02403596;0.5;3.2062092e-06;2.6423818e-06;1.2964112e-05;1;1;1;0;1;1
8027218328;8027029719;2490378;-0.007582641;-0.000114630646;-0.0021504383;0.15;4.983908e-07;4.98953e-07;4.0899354e-07;2490378;-0.0030236072;0.03299197;-0.016118612;0.4;0.00016080827;0.0005793399;1.4088888e-05;396809;0.049800694;0.031562872;0.02410942;0.5;3.1999837e-06;2.6414186e-06;1.295877e-05;1;1;1;0;1;1
8028227621;8028039128;2490378;-0.007573056;-0.00011161052;-0.0021232232;0.15;4.975018e-07;4.9809967e-07;4.0963022e-07;2490378;-0.0030236072;0.03299197;-0.016048687;0.4;0.00016089881;0.000579429;1.40404745e-05;396809;0.04978578;0.03144806;0.024092766;0.5;3.1739667e-06;2.627748e-06;1.295055e-05;1;1;1;0;1;1
8029237102;8029048536;2490378;-0.007569137;-0.0001111632;-0.0020634357;0.15;4.968938e-07;4.9751907e-07;4.096579e-07;2490378;-0.0030236072;0.03299197;-0.016015362;0.4;0.00016098935;0.00057951803;1.3999373e-05;396809;0.049804784;0.031343255;0.024075132;0.5;3.1537245e-06;2.6169905e-06;1.2940403e-05;1;1;1;0;1;1
8030246797;8030057943;2490378;-0.0075571444;-0.000106568325;-0.0020235942;0.15;4.9631564e-07;4.969769e-07;4.0996588e-07;2490378;-0.0030236072;0.03299197;-0.015933655;0.4;0.0001610799;0.0005796071;1.3950463e-05;396809;0.04981951;0.03140218;0.024143638;0.5;3.1497236e-06;2.6153498e-06;1.2935711e-05;1;1;1;0;1;1
8031255879;8031067351;2490378;-0.0075408053;-8.607803e-05;-0.0021310612;0.15;4.958243e-07;4.965367e-07;4.093645e-07;2490378;-0.0030236072;0.03299197;-0.015855879;0.4;0.00016117044;0.00057969615;1.395545e-05;396809;0.049922634;0.031472262;0.024520073;0.5;3.1381499e-06;2.6009607e-06;1.2878729e-05;1;1;1;0;1;1
8032265216;8032076757;2490378;-0.007556332;-0.000103461454;-0.0020651163;0.15;4.9538113e-07;4.9616625e-07;4.095551e-07;2490378;-0.0030236072;0.03299197;-0.015833989;0.4;0.00016126098;0.0005797852;1.3991437e-05;396809;0.049863398;0.031669244;0.02482447;0.5;3.1210159e-06;2.5882962e-06;1.2777737e-05;1;1;1;0;1;1
8033274645;8033086164;2490378;-0.0075326515;-7.539288e-05;-0.002082599;0.15;4.9486175e-07;4.956994e-07;4.092757e-07;2490378;-0.0030236072;0.03299197;-0.0157732;0.4;0.00016135152;0.00057987426;1.3982128e-05;396809;0.049952548;0.031785;0.025326937;0.5;3.110753e-06;2.5815552e-06;1.2733464e-05;1;1;1;0;1;1
8034284049;8034095570;2490378;-0.0075222873;-4.877617e-05;-0.002112541;0.15;4.943512e-07;4.952184e-07;4.0964687e-07;2490378;-0.0030236072;0.03299197;-0.015724158;0.4;0.00016144206;0.0005799633;1.3972982e-05;396809;0.049991243;0.031806406;0.025616128;0.5;3.1061597e-06;2.5767833e-06;1.2709655e-05;1;1;1;0;1;1
8035293458;8035104976;2490378;-0.0075036716;-6.211893e-05;-0.002077818;0.15;4.949226e-07;4.9581956e-07;4.0966765e-07;2490378;-0.003072205;0.03288649;-0.015692936;0.4;0.00016152444;0.0005800249;1.4002715e-05;396809;0.04990805;0.031861536;0.02622648;0.5;3.0958265e-06;2.5736183e-06;1.2601275e-05;1;1;1;0;1;1
8036302855;8036114382;2490378;-0.007503434;-6.0201808e-05;-0.0020769094;0.15;4.945008e-07;4.953861e-07;4.102542e-07;2490378;-0.003072205;0.03288649;-0.015689015;0.4;0.00016161498;0.00058011396;1.4085073e-05;396809;0.049818948;0.03185058;0.026750775;0.5;3.0895476e-06;2.56786e-06;1.2499859e-05;1;1;1;0;1;1
8037312317;8037123787;2490378;-0.0074991374;-5.393687e-05;-0.0020513644;0.15;4.941708e-07;4.950204e-07;4.1024757e-07;2490378;-0.0030721978;0.032885164;-0.015657926;0.4;0.00016170552;0.000580203;1.4070932e-05;396809;0.049861744;0.031941097;0.02714613;0.5;3.0815556e-06;2.563309e-06;1.2454801e-05;1;1;1;0;1;1
8038321863;8038133192;2490378;-0.007498017;-4.047778e-05;-0.0021048072;0.15;4.9362825e-07;4.944403e-07;4.107596e-07;2490378;-0.0030721978;0.032885164;-0.015629413;0.4;0.00016179607;0.0005802921;1.4079347e-05;396809;0.04990643;0.031928506;0.02755929;0.5;3.07697e-06;2.557355e-06;1.2418282e-05;1;1;1;0;1;1
8039331178;8039142597;2490378;-0.0074962596;-3.6707843e-05;-0.0020448994;0.15;4.931009e-07;4.9386404e-07;4.10625e-07;2490378;-0.0030721978;0.032885164;-0.015650896;0.4;0.00016188661;0.00058038114;1.4110105e-05;396809;0.049868822;0.03203747;0.0279553;0.5;3.0685624e-06;2.551637e-06;1.2331837e-05;1;1;1;0;1;1
8040340564;8040152001;2490378;-0.0074782646;-4.0439852e-05;-0.002140584;0.15;4.927879e-07;4.93518e-07;4.1124613e-07;2490378;-0.0030721978;0.032885164;-0.015654933;0.4;0.00016197715;0.0005804702;1.4163309e-05;396809;0.04987468;0.031961396;0.02874898;0.5;3.0612982e-06;2.5405877e-06;1.2250679e-05;1;1;1;0;1;1
8041350468;8041161405;2490378;-0.007483201;-4.0170686e-05;-0.0021929138;0.15;4.929017e-07;4.9361887e-07;4.1131742e-07;2490378;-0.0030721978;0.032885164;-0.015672212;0.4;0.00016206769;0.00058055925;1.4180012e-05;396809;0.049841665;0.031910084;0.029116925;0.5;3.0533654e-06;2.5297188e-06;1.2200521e-05;1;1;1;0;1;1
8042359147;8042170808;2490378;-0.0074808854;-1.5356818e-05;-0.002199925;0.15;4.924673e-07;4.931903e-07;4.1207122e-07;2490378;-0.0030721978;0.032885164;-0.015716828;0.4;0.00016215823;0.0005806483;1.4146259e-05;396809;0.049800444;0.031854898;0.029351609;0.5;3.047869e-06;2.5216568e-06;1.2175573e-05;1;1;1;0;1;1
8043368695;8043180211;2490378;-0.0074551804;-2.8754524e-05;-0.0022800637;0.15;4.918552e-07;4.9340235e-07;4.1209623e-07;2490378;-0.00307378;0.032883126;-0.015741538;0.4;0.00016224878;0.00058073737;1.4176562e-05;396809;0.049733397;0.03171167;0.030042337;0.5;3.0428882e-06;2.5116199e-06;1.2109319e-05;1;1;1;0;1;1
8044378113;8044189614;2490378;-0.007456534;-1.2902131e-05;-0.0022591518;0.15;4.9299075e-07;4.9458754e-07;4.1314132e-07;2490378;-0.0031602925;0.032700863;-0.015773216;0.4;0.00016233105;0.0005807975;1.41802175e-05;396809;0.049745776;0.0317214;0.03036967;0.5;3.0381548e-06;2.5054833e-06;1.2077482e-05;1;1;1;0;1;1
8045387570;8045199017;2490378;-0.0074512786;-1.103697e-05;-0.0022443759;0.15;4.921189e-07;4.9375086e-07;4.1327368e-07;2490378;-0.0031602925;0.032700863;-0.015845206;0.4;0.0001624216;0.00058088655;1.4140434e-05;396809;0.049765468;0.031695474;0.030603873;0.5;3.035946e-06;2.4990077e-06;1.2071909e-05;1;1;1;0;1;1
8046396908;8046208419;2490378;-0.007453852;-3.1413297e-06;-0.0022584763;0.15;4.9147826e-07;4.931383e-07;4.1393787e-07;2490378;-0.0031602925;0.032700863;-0.015881743;0.4;0.00016251214;0.0005809756;1.4107582e-05;396809;0.04978007;0.031646892;0.030879268;0.5;3.0346116e-06;2.4922647e-06;1.2060288e-05;1;1;1;0;1;1
8047406272;8047217821;2490378;-0.0074398713;5.0908466e-06;-0.0022438553;0.15;4.906299e-07;4.923257e-07;4.1392607e-07;2490378;-0.0031602925;0.032700863;-0.015923636;0.4;0.00016260268;0.00058106467;1.4066957e-05;396809;0.049802143;0.031619582;0.031057952;0.5;3.0329911e-06;2.4856404e-06;1.2056611e-05;1;1;1;0;1;1
8048415678;8048227222;2490378;-0.0074427035;4.566163e-06;-0.0021825056;0.15;4.890736e-07;4.914389e-07;4.143266e-07;2490378;-0.0031602925;0.032700863;-0.015946606;0.4;0.00016269322;0.0005811537;1.4096583e-05;396809;0.049765196;0.03165007;0.031226762;0.5;3.0303765e-06;2.4805936e-06;1.2007074e-05;1;1;1;0;1;1
8049425075;8049236623;2490378;-0.007427573;2.2386872e-05;-0.002178516;0.15;4.8825376e-07;4.9066955e-07;4.143714e-07;2490378;-0.0031602925;0.032700863;-0.016033305;0.4;0.00016278376;0.0005812428;1.4054744e-05;396809;0.049791407;0.031606685;0.031469822;0.5;3.0293304e-06;2.4743856e-06;1.2002296e-05;1;1;1;0;1;1
8050434855;8050246024;2490378;-0.007418556;2.7116526e-05;-0.002180427;0.15;4.874642e-07;4.89913e-07;4.1433572e-07;2490378;-0.0031602925;0.032700863;-0.01608216;0.4;0.0001628743;0.00058133184;1.4019574e-05;396809;0.049807053;0.031558517;0.03166874;0.5;3.0285466e-06;2.4681838e-06;1.19991355e-05;1;1;1;0;1;1
8051444009;8051255425;2490378;-0.00740259;3.679706e-05;-0.00219196;0.15;4.866883e-07;4.89173e-07;4.1481468e-07;2490378;-0.0031602925;0.032700863;-0.016149031;0.4;0.00016296485;0.0005814209;1.3976549e-05;396809;0.04982389;0.031516206;0.03188496;0.5;3.027913e-06;2.46195e-06;1.1988996e-05;1;1;1;0;1;1
8052454132;8052264826;2490378;-0.0073970524;4.2590444e-05;-0.0020848466;0.15;4.853346e-07;4.8836097e-07;4.1463028e-07;2490378;-0.0031602925;0.032700863;-0.016180778;0.4;0.00016305539;0.00058150996;1.3975522e-05;396809;0.049841262;0.031605896;0.03201723;0.5;3.026029e-06;2.4573126e-06;1.1940233e-05;1;1;1;0;1;1
8053462781;8053274225;2490378;-0.0073969197;5.0318202e-05;-0.0020437108;0.15;4.84583e-07;4.8766645e-07;4.1526883e-07;2490378;-0.0031602925;0.032700863;-0.016207637;0.4;0.00016314593;0.000581599;1.3976382e-05;396809;0.049843468;0.031605437;0.032245234;0.5;3.025137e-06;2.4525916e-06;1.1912057e-05;1;1;1;0;1;1
8054472466;8054283624;2490378;-0.0073804245;5.7518595e-05;-0.002040459;0.15;4.8385493e-07;4.869831e-07;4.1521238e-07;2490378;-0.0031602925;0.032700863;-0.016262325;0.4;0.00016323647;0.0005816881;1.3947481e-05;396809;0.04983909;0.031555783;0.03246687;0.5;3.0247688e-06;2.4474773e-06;1.189994e-05;1;1;1;0;1;1
8055481695;8055293023;2490378;-0.007376996;6.451967e-05;-0.0020581915;0.15;4.831341e-07;4.863073e-07;4.156851e-07;2490378;-0.0031602925;0.032700863;-0.016300336;0.4;0.00016332701;0.00058177713;1.3904304e-05;396809;0.04983758;0.031499438;0.03266145;0.5;3.024607e-06;2.4428252e-06;1.189629e-05;1;1;1;0;1;1
8056491141;8056302422;2490378;-0.0073633175;7.54925e-05;-0.0021121285;0.15;4.8244993e-07;4.8564794e-07;4.1541648e-07;2490378;-0.0031602925;0.032700863;-0.016289098;0.4;0.00016341756;0.0005818662;1.3905516e-05;396809;0.04982113;0.031455975;0.033181727;0.5;3.0231545e-06;2.4369876e-06;1.1853632e-05;1;1;1;0;1;1
8057500284;8057311820;2490378;-0.00736284;7.52036e-05;-0.0021112892;0.15;4.8128487e-07;4.849141e-07;4.1565775e-07;2490378;-0.0031602925;0.032700863;-0.016303215;0.4;0.0001635081;0.00058195525;1.3882941e-05;396809;0.049777567;0.03142721;0.0333351;0.5;3.0223696e-06;2.4326193e-06;1.18286935e-05;1;1;1;0;1;1
8058510306;8058321218;2490378;-0.0073517323;8.206549e-05;-0.002127415;0.15;4.806338e-07;4.8427705e-07;4.1531987e-07;2490378;-0.0031602925;0.032700863;-0.016328448;0.4;0.00016359864;0.0005820443;1.3847495e-05;396809;0.04975058;0.03136115;0.033510365;0.5;3.0203826e-06;2.4293136e-06;1.1823273e-05;1;1;1;0;1;1
8059519067;8059330616;2490378;-0.0073412205;8.591611e-05;-0.0021106747;0.15;4.8000754e-07;4.836655e-07;4.1546343e-07;2490378;-0.0031602925;0.032700863;-0.016358186;0.4;0.00016368918;0.00058213336;1.3804957e-05;396809;0.049723085;0.03129157;0.033611704;0.5;3.0152062e-06;2.427772e-06;1.1819098e-05;1;1;1;0;1;1
8060528719;8060340014;2490378;-0.0073517067;9.985848e-05;-0.0021475812;0.15;4.794291e-07;4.830903e-07;4.1529037e-07;2490378;-0.0031602925;0.032700863;-0.016353551;0.4;0.00016377972;0.0005822224;1.3769848e-05;396809;0.04991155;0.03137758;0.033730354;0.5;3.0086162e-06;2.4140272e-06;1.1815066e-05;1;1;1;0;1;1
8061537862;8061349411;2490378;-0.0073270258;0.00010625077;-0.0021593894;0.15;4.791292e-07;4.8279674e-07;4.1572036e-07;2490378;-0.0031602925;0.032700863;-0.016319085;0.4;0.00016387027;0.0005823115;1.3749527e-05;396809;0.050683;0.031806268;0.033914834;0.5;2.9696928e-06;2.371528e-06;1.1785293e-05;1;1;1;0;1;1
8062547525;8062358807;2490378;-0.007322697;0.00012268996;-0.002172294;0.15;4.7903467e-07;4.829942e-07;4.1532135e-07;2490378;-0.0031602925;0.032700863;-0.016321372;0.4;0.00016396081;0.00058240053;1.3711945e-05;396809;0.051510055;0.032217965;0.033686224;0.5;2.9195207e-06;2.3238065e-06;1.17701375e-05;1;1;1;0;1;1
8063556656;8063368204;2490378;-0.007310342;0.00014320544;-0.002188639;0.15;4.797228e-07;4.836304e-07;4.1562083e-07;2490378;-0.0031602925;0.032700863;-0.016365092;0.4;0.00016405135;0.0005824896;1.3698354e-05;396809;0.051865943;0.032433223;0.033854328;0.5;2.8980264e-06;2.2980043e-06;1.1737817e-05;1;1;1;0;1;1
8064566057;8064377600;2490378;-0.007305911;0.00014921714;-0.0022695356;0.15;4.805949e-07;4.8441825e-07;4.149044e-07;2490378;-0.0031602925;0.032700863;-0.016401747;0.4;0.0001641419;0.00058257865;1.3691864e-05;396809;0.05170696;0.03234737;0.034161907;0.5;2.8898346e-06;2.2873103e-06;1.16949095e-05;1;1;1;0;1;1
8065575446;8065386996;2490378;-0.007302606;0.0001389331;-0.0022400923;0.15;4.815912e-07;4.8531376e-07;4.143149e-07;2490378;-0.0031602925;0.032700863;-0.016448218;0.4;0.00016423244;0.0005826677;1.3678215e-05;396809;0.051604163;0.03224537;0.03429403;0.5;2.8711254e-06;2.2816866e-06;1.16740575e-05;1;1;1;0;1;1
8066585136;8066396391;2490378;-0.0073029893;0.00014189043;-0.0022137815;0.15;4.8240884e-07;4.8602493e-07;4.1293484e-07;2490378;-0.0031602925;0.032700863;-0.016497191;0.4;0.00016432298;0.00058275677;1.3642697e-05;396809;0.05153202;0.03211079;0.034366306;0.5;2.847345e-06;2.275237e-06;1.1654568e-05;1;1;1;0;1;1
8067594357;8067405786;2490378;-0.00728362;0.00016275575;-0.0022688387;0.15;4.837448e-07;4.874918e-07;4.127326e-07;2490378;-0.0031602925;0.032700863;-0.016492506;0.4;0.00016441352;0.0005828458;1.3639123e-05;396809;0.051436502;0.032066435;0.03477769;0.5;2.8412367e-06;2.269964e-06;1.1563773e-05;1;1;1;0;1;1
8068603732;8068415181;2490378;-0.0072838385;0.00016060696;-0.0023064232;0.15;4.843586e-07;4.880225e-07;4.121601e-07;2490378;-0.0031602925;0.032700863;-0.016520381;0.4;0.00016450406;0.0005829349;1.3596829e-05;396809;0.0514673;0.032118652;0.03489474;0.5;2.8387244e-06;2.261021e-06;1.1558387e-05;1;1;1;0;1;1
8069613539;8069424575;2490378;-0.0072761644;0.0001716667;-0.0023478237;0.15;4.848985e-07;4.8847687e-07;4.1222103e-07;2490378;-0.0031602925;0.032700863;-0.0165347;0.4;0.0001645946;0.00058302394;1.3561855e-05;396809;0.051480785;0.03213146;0.034998775;0.5;2.837376e-06;2.2538466e-06;1.1556075e-05;1;1;1;0;1;1
8070622554;8070433970;2490378;-0.00727223;0.00017538923;-0.0023523332;0.15;4.8553335e-07;4.8902916e-07;4.1139216e-07;2490378;-0.0031602925;0.032700863;-0.0165324;0.4;0.00016468515;0.000583113;1.35343025e-05;396809;0.051419;0.032085933;0.03511372;0.5;2.8331988e-06;2.2507102e-06;1.1547342e-05;1;1;1;0;1;1
8071631837;8071443363;2490378;-0.0072486345;0.00016906064;-0.0023076187;0.15;4.8605796e-07;4.8946794e-07;4.110386e-07;2490378;-0.0031602925;0.032700863;-0.016566316;0.4;0.00016477569;0.00058320205;1.3499599e-05;396809;0.051381506;0.03199309;0.035175584;0.5;2.819776e-06;2.2476015e-06;1.1535939e-05;1;1;1;0;1;1
8072641270;8072452757;2490378;-0.007240824;0.00018225398;-0.0023031817;0.15;4.8616926e-07;4.896626e-07;4.1026834e-07;2490378;-0.0031602925;0.032700863;-0.01657965;0.4;0.00016486623;0.0005832911;1.3446065e-05;396809;0.0514095;0.032008372;0.035297908;0.5;2.8160764e-06;2.242541e-06;1.1491874e-05;1;1;1;0;1;1
8073650622;8073462150;2490378;-0.007239062;0.0001784196;-0.0023085622;0.15;4.869093e-07;4.903262e-07;4.1059803e-07;2490378;-0.0031602925;0.032700863;-0.016558327;0.4;0.00016495677;0.00058338017;1.3455817e-05;396809;0.051837813;0.032324184;0.03550691;0.5;2.7979036e-06;2.2216452e-06;1.1463592e-05;1;1;1;0;1;1
8074660066;8074471543;2490378;-0.0072316546;0.00019564173;-0.0022798793;0.15;4.875434e-07;4.9087214e-07;4.103373e-07;2490378;-0.0031602925;0.032700863;-0.016542614;0.4;0.00016504731;0.0005834692;1.3451101e-05;396809;0.052512724;0.03273919;0.0352885;0.5;2.7591273e-06;2.189015e-06;1.1416787e-05;1;1;1;0;1;1
8075669502;8075480935;2490378;-0.007210562;0.00019142377;-0.0023320725;0.15;4.888459e-07;4.920489e-07;4.106241e-07;2490378;-0.00316015;0.03270076;-0.016543161;0.4;0.00016513786;0.0005835583;1.3475634e-05;396809;0.052923426;0.032991774;0.03541103;0.5;2.7265335e-06;2.160637e-06;1.1361988e-05;1;1;1;0;1;1
8076678839;8076490328;2490378;-0.0072205043;0.00021937417;-0.0022554426;0.15;4.900416e-07;4.931023e-07;4.103928e-07;2490378;-0.00316015;0.03270076;-0.016551746;0.4;0.0001652284;0.00058364734;1.34932125e-05;396809;0.053540546;0.03340801;0.035881754;0.5;2.6981143e-06;2.1346361e-06;1.1310263e-05;1;1;1;0;1;0
8077688197;8077499720;2490378;-0.0072127986;0.00022792218;-0.002236071;0.15;4.912838e-07;4.94243e-07;4.1060304e-07;2490378;-0.00316015;0.03270076;-0.016597003;0.4;0.00016531894;0.0005837364;1.3494892e-05;396809;0.053919878;0.033680957;0.035813045;0.5;2.6696887e-06;2.1113106e-06;1.1268913e-05;1;1;1;0;1;0
8078697562;8078509111;2490378;-0.00720896;0.00023770388;-0.0022226518;0.15;4.928951e-07;4.956196e-07;4.1044828e-07;2490378;-0.00316015;0.03270076;-0.016645001;0.4;0.00016540948;0.00058382546;1.3520394e-05;396809;0.054150984;0.03386749;0.035636015;0.5;2.6368073e-06;2.088051e-06;1.1162558e-05;1;1;1;0;1;0
8079706953;8079518503;2490378;-0.0072022164;0.00025492217;-0.0022545431;0.15;4.946438e-07;4.971652e-07;4.1078343e-07;2490378;-0.00316015;0.03270076;-0.016694834;0.4;0.00016550002;0.0005839145;1.3524832e-05;396809;0.05450305;0.034096226;0.03606481;0.5;2.6107423e-06;2.0655684e-06;1.11333575e-05;1;1;1;0;1;0
8080716340;8080527894;2490378;-0.007199936;0.00026233165;-0.0023371028;0.15;4.9657547e-07;4.988966e-07;4.1048062e-07;2490378;-0.00316015;0.03270076;-0.016759682;0.4;0.00016559057;0.0005840036;1.3522853e-05;396809;0.0546936;0.034211654;0.036119804;0.5;2.579037e-06;2.0458572e-06;1.1082208e-05;1;1;1;0;1;0
8081725836;8081537284;2490378;-0.007190655;0.0002682388;-0.0023838463;0.15;4.9848495e-07;5.006085e-07;4.108663e-07;2490378;-0.00316015;0.03270076;-0.016845059;0.4;0.00016568111;0.00058409263;1.3493185e-05;396809;0.054904394;0.034340218;0.036253776;0.5;2.5529653e-06;2.0282234e-06;1.1062577e-05;1;1;1;0;1;0
8082735278;8082546675;2490378;-0.00718421;0.00027432243;-0.002494245;0.15;5.004304e-07;5.0236093e-07;4.1053448e-07;2490378;-0.00316015;0.03270076;-0.016866574;0.4;0.00016577165;0.0005841817;1.3534043e-05;396809;0.055110887;0.034490258;0.036626156;0.5;2.5201834e-06;2.0098953e-06;1.0992461e-05;1;1;1;0;1;0
8083744767;8083556065;2490378;-0.007168197;0.00027667425;-0.0025771959;0.15;5.023296e-07;5.0413064e-07;4.10928e-07;2490378;-0.00316015;0.03270076;-0.016866574;0.4;0.00016586219;0.00058427075;1.3623936e-05;396809;0.05534321;0.03465152;0.037006374;0.5;2.4892583e-06;1.9935917e-06;1.0895709e-05;1;1;1;0;1;0
8084754010;8084565454;2490378;-0.007164141;0.00028513692;-0.0025158934;0.15;5.042973e-07;5.059138e-07;4.1077254e-07;2490378;-0.00316015;0.03270076;-0.016933694;0.4;0.00016595273;0.0005843598;1.35976225e-05;396809;0.055690963;0.03479799;0.037006263;0.5;2.4643016e-06;1.978712e-06;1.0876787e-05;1;1;1;0;1;0
8085767054;8085574844;2490378;-0.007175112;0.0003099607;-0.0023963386;0.15;5.062589e-07;5.0764294e-07;4.1124167e-07;2490378;-0.00316015;0.03270076;-0.016975204;0.4;0.00016604328;0.00058444886;1.3619622e-05;396809;0.05601433;0.034954228;0.037121773;0.5;2.442295e-06;1.966083e-06;1.082044e-05;1;1;1;0;1;0
8086773032;8086584233;2490378;-0.0071567404;0.000304898;-0.0023972632;0.15;5.082564e-07;5.0939116e-07;4.1109536e-07;2490378;-0.00316015;0.03270076;-0.017029012;0.4;0.00016613382;0.0005845379;1.3628445e-05;396809;0.056288384;0.035122253;0.037310623;0.5;2.4160377e-06;1.9523698e-06;1.0788498e-05;1;1;1;0;1;1
8087782119;8087593622;2490378;-0.007146901;0.00031313955;-0.0023765615;0.15;5.1019504e-07;5.110915e-07;4.1157767e-07;2490378;-0.00316015;0.03270076;-0.017082402;0.4;0.00016622436;0.000584627;1.36036e-05;396809;0.056507938;0.035242375;0.037320744;0.5;2.393647e-06;1.94086e-06;1.077921e-05;1;1;1;0;1;1
8088791486;8088603011;2490378;-0.007140611;0.00032058862;-0.0023796747;0.15;5.118702e-07;5.1251016e-07;4.1126935e-07;2490378;-0.00316015;0.03270076;-0.017116923;0.4;0.0001663149;0.00058471604;1.358389e-05;396809;0.05673105;0.03538476;0.037398934;0.5;2.3694415e-06;1.9291838e-06;1.076168e-05;1;1;1;0;1;1
8089800848;8089612399;2490378;-0.0071355393;0.0003379601;-0.0023865977;0.15;5.1354976e-07;5.13952e-07;4.1166282e-07;2490378;-0.00316015;0.03270076;-0.017145887;0.4;0.00016640544;0.0005848051;1.3550014e-05;396809;0.056931317;0.035512663;0.03745828;0.5;2.3468517e-06;1.9187862e-06;1.0727158e-05;1;1;1;0;1;1
