timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
8113086109;8112897540;-0.773956;0.004816632;0.15093188;0.6149703;-99.99747;20.15246;0.036551308;0.0;0.0;7.413468;-0.00693752;0.0005390387;-0.0021914905;-0.00316015;0.03270076;-0.016766459;0.2630925;-0.0014981553;-0.15547381;0.059312765;0.03721064;0.03966007;0.0;0.0;7.438932;0.00044776942;0.00044932927;0.00039743856;81.30218;108.51551;0.009267512;993097.56;932740.94;0.21280809;5.1492304e-07;5.131238e-07;4.1501062e-07;0.00016849411;0.00058685953;1.3589458e-05;2.6555263e-06;4.12324e-06;1.1139943e-05;2.0189232e-06;1.7662774e-06;9.966596e-06;1.0;1.0;4652.7812;25
8113590691;8113402232;-0.7672109;0.069026865;0.18374166;0.610624;-99.99959;20.22389;0.01873386;0.0;0.0;7.4172873;-0.006931542;0.00054471014;-0.002153562;-0.00316015;0.03270076;-0.016766459;0.2630973;-0.0014953192;-0.15536284;0.059357356;0.03720484;0.039660353;0.0;0.0;7.438932;0.0004492663;0.00044950063;0.00039681478;75.77063;108.97804;0.009321679;909844.44;940316.2;0.21194415;5.1433295e-07;5.125114e-07;4.150053e-07;0.00016853938;0.00058690406;1.3634404e-05;2.6309287e-06;4.121348e-06;1.1107824e-05;2.0148143e-06;1.7639933e-06;9.920439e-06;1.0;1.0;4665.9077;25
8114095680;8113906924;-0.7686208;0.06213911;0.16639623;0.6145512;-100.082985;20.301027;0.00949751;0.0;0.0;7.4220123;-0.006930025;0.00055079727;-0.002110512;-0.00316015;0.03270076;-0.016766459;0.2631129;-0.0014924892;-0.15527;0.059406746;0.037195053;0.039679673;0.0;0.0;7.438932;0.0004507187;0.00045016845;0.00039628646;76.12234;109.44714;0.009380892;916941.44;947961.44;0.21116008;5.1374667e-07;5.11884e-07;4.150579e-07;0.00016858465;0.0005869486;1.3679351e-05;2.628082e-06;4.1194667e-06;1.1085575e-05;2.0111502e-06;1.761778e-06;9.8929495e-06;1.0;1.0;4679.034;25
8114590460;8114401719;-0.7611356;-0.082519524;-0.08468142;0.63772434;-99.99774;20.359974;0.054585654;0.0;0.0;7.409203;-0.00692509;0.0005454524;-0.0021356568;-0.00316015;0.03270076;-0.016753223;0.26314518;-0.0014917906;-0.15537684;0.059383858;0.037227463;0.03983986;0.0;0.0;7.438932;0.00045177652;0.00045131263;0.0003968326;76.46146;109.90269;0.009294387;923934.3;955513.75;0.209825;5.1327277e-07;5.1135686e-07;4.1546895e-07;0.00016862903;0.00058699225;1.3669671e-05;2.6251507e-06;4.118469e-06;1.1076732e-05;2.0064506e-06;1.7594891e-06;9.879571e-06;1.0;1.0;4691.9033;25
8115085230;8114896515;-0.75652295;-0.07762179;-0.10601012;0.64063233;-99.99753;20.416445;0.05078703;0.0;0.0;7.4167128;-0.006920672;0.00055359286;-0.0022087411;-0.00316015;0.03270076;-0.016730443;0.26319355;-0.0014926025;-0.15560038;0.059337005;0.037297767;0.04011045;0.0;0.0;7.438932;0.00045245007;0.00045219786;0.0003962799;76.79243;110.368546;0.009295209;930931.9;963118.75;0.21204817;5.1267824e-07;5.107268e-07;4.15145e-07;0.00016867342;0.0005870359;1.3660038e-05;2.620754e-06;4.1164944e-06;1.1059958e-05;2.000161e-06;1.7566748e-06;9.856858e-06;1.0;1.0;4704.773;25
8115589945;8115401206;-0.75582284;-0.08312257;-0.09281728;0.64281213;-100.05295;20.467112;0.05102838;0.0;0.0;7.4219093;-0.0069163465;0.00055782316;-0.0022795873;-0.00316015;0.03270076;-0.016716044;0.26324478;-0.001493766;-0.15581882;0.059297953;0.03736992;0.04037254;0.0;0.0;7.438932;0.0004530869;0.000453017;0.00039580712;77.12929;110.84458;0.009214637;938112.7;970932.56;0.21118665;5.120614e-07;5.1007197e-07;4.148956e-07;0.00016871869;0.00058708043;1.366518e-05;2.6165278e-06;4.114626e-06;1.1041511e-05;1.9940019e-06;1.7538682e-06;9.832327e-06;1.0;1.0;4717.8994;25
8116084486;8115896002;-0.76159704;-0.09061973;-0.10479848;0.6330682;-99.99319;20.51284;0.044185553;0.0;0.0;7.424642;-0.0069140024;0.00055749563;-0.002343196;-0.00316015;0.03270076;-0.016711839;0.26328456;-0.0014949669;-0.15599468;0.059264835;0.037435967;0.04058794;0.0;0.0;7.438932;0.0004538272;0.0004537278;0.00039599324;77.466194;111.316414;0.009200534;945212.8;978648.0;0.21330921;5.114536e-07;5.0943584e-07;4.152028e-07;0.00016876307;0.0005871241;1.3702609e-05;2.613205e-06;4.113645e-06;1.1024031e-05;1.9884853e-06;1.7515811e-06;9.809037e-06;1.0;1.0;4730.7715;25
8116589346;8116400694;-0.7581415;-0.11450091;-0.08239555;0.636649;-99.99638;20.57358;0.0475801;0.0;0.0;7.424227;-0.006905945;0.00056211185;-0.0024055762;-0.00316015;0.03270076;-0.016711839;0.26333943;-0.0014962499;-0.1561665;0.059239797;0.037505332;0.0408043;0.0;0.0;7.438932;0.00045450684;0.00045445544;0.00039549285;77.80509;111.79002;0.009154822;952487.56;986573.4;0.21231258;5.108289e-07;5.0877543e-07;4.1499277e-07;0.00016880834;0.0005871686;1.3747555e-05;2.608875e-06;4.1117924e-06;1.10067695e-05;1.9824436e-06;1.7490587e-06;9.785803e-06;1.0;1.0;4743.9155;25
8117093897;8116905385;-0.75047636;-0.13342622;-0.07607273;0.64280295;-100.00171;20.632133;0.039319806;0.0;0.0;7.4335933;-0.0069071497;0.00056284026;-0.0024914343;-0.00316015;0.03270076;-0.016711839;0.26334336;-0.0014972622;-0.15630303;0.05918399;0.03758541;0.041001096;0.0;0.0;7.438932;0.0004555458;0.00045510553;0.00039458062;78.14601;112.27702;0.009097961;959828.56;994552.9;0.21127334;5.1020163e-07;5.0810917e-07;4.1477296e-07;0.00016885361;0.00058721314;1.3792502e-05;2.6043742e-06;4.1099493e-06;1.098618e-05;1.97616e-06;1.7465923e-06;9.757965e-06;1.0;1.0;4757.064;25
8117588770;8117400180;-0.7406293;-0.14037207;-0.06961052;0.6533899;-99.994736;20.680222;0.039823174;0.0;0.0;7.441221;-0.006904412;0.00056598446;-0.0025594903;-0.00316015;0.03270076;-0.016711839;0.2633396;-0.0014978996;-0.15639883;0.059136465;0.03764761;0.041147135;0.0;0.0;7.438932;0.0004564842;0.0004557632;0.00039449465;78.47804;106.87381;0.009050668;967071.6;911304.4;0.20960836;5.0958556e-07;5.0730307e-07;4.1507602e-07;0.000168898;0.0005872568;1.3836567e-05;2.60121e-06;4.1089884e-06;1.0970915e-05;1.9711247e-06;1.7444185e-06;9.736255e-06;1.0;1.0;4769.954;25
8118093486;8117904872;-0.73608285;-0.14559895;-0.0622179;0.65811247;-99.99476;20.745373;0.039480258;0.0;0.0;7.4569163;-0.006901216;0.00056748977;-0.002642061;-0.00316015;0.03270076;-0.016711839;0.26331806;-0.0014986697;-0.15650827;0.05906991;0.037719518;0.041320413;0.0;0.0;7.438932;0.00045765072;0.00045641197;0.00039364517;78.82014;107.3584;0.009102384;974513.7;918671.6;0.21218576;5.089603e-07;5.0662646e-07;4.1490998e-07;0.00016894327;0.0005873013;1.3881513e-05;2.5972338e-06;4.107155e-06;1.0952619e-05;1.965543e-06;1.7418488e-06;9.710798e-06;1.0;1.0;4783.1045;25
8118588232;8118399667;-0.7407284;-0.040721457;0.10247007;0.66269386;-99.99609;20.816053;0.090597846;0.0;0.0;7.480935;-0.006891869;0.0005651816;-0.0026936976;-0.00316015;0.03270076;-0.01669774;0.2632983;-0.0014987983;-0.1565186;0.05903919;0.037765536;0.04140999;0.0;0.0;7.438932;0.0004587937;0.00045724472;0.00039303812;79.156944;107.81661;0.009081273;981870.4;925946.3;0.21049446;5.0834336e-07;5.059477e-07;4.1471296e-07;0.00016898765;0.000587345;1.3892822e-05;2.594075e-06;4.105229e-06;1.09441e-05;1.961334e-06;1.7393612e-06;9.696327e-06;1.0;1.0;4795.9985;25
8119092896;8118904358;-0.73966676;-0.05966413;0.043352164;0.66892;-99.99284;20.860147;0.059262358;0.0;0.0;7.4834714;-0.0068930606;0.00057214865;-0.0027032224;-0.00316015;0.03270076;-0.016680626;0.26325798;-0.0014974041;-0.15643568;0.05903219;0.037778948;0.041421227;0.0;0.0;7.438932;0.00046016873;0.00045822107;0.0003932413;79.5201;108.311165;0.009081018;989448.9;933421.7;0.20953597;5.077048e-07;5.0525045e-07;4.1524805e-07;0.00016903292;0.0005873895;1.3898515e-05;2.5926106e-06;4.10438e-06;1.0936546e-05;1.958479e-06;1.7374252e-06;9.683112e-06;1.0;1.0;4809.15;25
8119587613;8119399153;-0.7416958;0.08674283;-0.06242044;0.66216826;-99.98979;20.91111;0.05553066;0.0;0.0;7.496829;-0.0068889963;0.0005761175;-0.002702926;-0.00316015;0.03270076;-0.01665507;0.2633233;-0.0014979906;-0.15651047;0.059061147;0.03778562;0.04157266;0.0;0.0;7.438932;0.00046071695;0.00045916895;0.0003934565;79.86628;108.78312;0.009132417;996863.75;940803.56;0.2116059;5.07071e-07;5.045656e-07;4.1510387e-07;0.0001690773;0.00058743317;1.38902915e-05;2.5904624e-06;4.102461e-06;1.0933776e-05;1.9559457e-06;1.7344298e-06;9.676748e-06;1.0;1.0;4822.0444;25
8120092903;8119903845;-0.7455742;0.030244319;-0.016838478;0.6655231;-100.001656;20.96575;0.0355847;0.0;0.0;7.4870915;-0.006870844;0.0005800394;-0.0026758395;-0.00316015;0.03270076;-0.016608309;0.2634935;-0.0015008409;-0.15678647;0.05913657;0.03779482;0.04189351;0.0;0.0;7.438932;0.00046042624;0.00045960548;0.00039433662;74.52994;109.25699;0.009121148;913128.6;948372.75;0.21065384;5.064034e-07;5.038699e-07;4.149887e-07;0.00016912258;0.0005874777;1.3868809e-05;2.5689676e-06;4.1006465e-06;1.0916633e-05;1.9538227e-06;1.7307084e-06;9.651852e-06;1.0;1.0;4835.197;25
8120587744;8120398640;-0.73869866;0.0837142;0.074888274;0.6646112;-99.98517;21.009083;0.092823006;0.0;0.0;7.5036926;-0.0068809264;0.00057515793;-0.0026820851;-0.00316015;0.03270076;-0.016577773;0.26351708;-0.0015003177;-0.15672633;0.059156634;0.037813067;0.0419136;0.0;0.0;7.438932;0.00046133425;0.00046047254;0.00039504492;74.866936;109.734795;0.009043561;920011.75;955860.9;0.20908323;5.0574494e-07;5.031911e-07;4.153799e-07;0.00016916696;0.00058752135;1.3854207e-05;2.5678225e-06;4.0997215e-06;1.0916205e-05;1.9514891e-06;1.7285222e-06;9.647353e-06;1.0;1.0;4848.0938;25
8121091806;8120903331;-0.7419283;0.01974133;0.012797105;0.6700665;-99.99489;21.054995;-0.013238928;0.0;0.0;7.498849;-0.006879047;0.00059291115;-0.0026340545;-0.00316015;0.03270076;-0.016564323;0.26359314;-0.0014994604;-0.15670817;0.059234314;0.037796218;0.04199029;0.0;0.0;7.438932;0.00046219968;0.0004611165;0.00039505464;75.22544;110.243774;0.009138214;927047.0;963554.5;0.21179399;5.050729e-07;5.025037e-07;4.1524834e-07;0.00016921223;0.0005875659;1.3859786e-05;2.5664476e-06;4.097935e-06;1.0905637e-05;1.9492252e-06;1.7258517e-06;9.633026e-06;1.0;1.0;4861.262;25
8121596566;8121408022;-0.73884827;-0.10075918;-0.12271973;0.6548975;-99.99843;21.11404;0.042912684;0.0;0.0;7.4972653;-0.006874822;0.0005846318;-0.0026685866;-0.00316015;0.03270076;-0.016548611;0.26363364;-0.0014997621;-0.15680012;0.059213787;0.037838496;0.04213649;0.0;0.0;7.438932;0.00046273385;0.00046171973;0.0003949912;75.55728;110.715385;0.009074989;934120.25;971302.7;0.21087806;5.0439536e-07;5.0180256e-07;4.150703e-07;0.0001692575;0.0005876104;1.38719e-05;2.5639456e-06;4.096151e-06;1.0897256e-05;1.9453835e-06;1.7232887e-06;9.620062e-06;1.0;1.0;4874.435;25
8122091674;8121902817;-0.7382776;-0.09462408;-0.10083648;0.6601701;-100.05658;21.170593;0.059130896;0.0;0.0;7.507405;-0.006870959;0.0005864271;-0.0027258424;-0.00316015;0.03270076;-0.016548611;0.26367947;-0.0015009793;-0.1569333;0.059189897;0.037897073;0.042312957;0.0;0.0;7.438932;0.00046317853;0.0004621509;0.00039468842;75.88389;111.1866;0.009040475;941088.1;978953.25;0.20931028;5.037379e-07;5.011164e-07;4.1480342e-07;0.00016930189;0.00058765407;1.3915965e-05;2.561065e-06;4.094275e-06;1.0884063e-05;1.9410109e-06;1.7208428e-06;9.601992e-06;1.0;1.0;4887.35;25
8122586202;8122397612;-0.74211353;-0.026994178;-0.07903195;0.66505104;-99.99689;21.22027;0.0802939;0.0;0.0;7.5272427;-0.0068777106;0.00058204035;-0.002768383;-0.00316015;0.03270076;-0.01653496;0.26371393;-0.0015017813;-0.1569999;0.059175797;0.037942972;0.04242697;0.0;0.0;7.438932;0.0004637172;0.00046268047;0.00039535563;76.21931;111.66849;0.009073082;948119.1;986658.8;0.2113477;5.030873e-07;5.0043985e-07;4.1515474e-07;0.00016934627;0.0005876977;1.3920194e-05;2.5594372e-06;4.093372e-06;1.0878103e-05;1.9377226e-06;1.7187201e-06;9.5917085e-06;1.0;1.0;4900.267;25
8123090809;8122902303;-0.74482065;0.02925263;-0.11552922;0.656536;-99.99608;21.269447;0.05326677;0.0;0.0;7.532149;-0.006863838;0.0005931462;-0.0027637687;-0.00316015;0.03270076;-0.016506834;0.26386184;-0.001504373;-0.15723963;0.0592327;0.037974257;0.042698268;0.0;0.0;7.438932;0.00046328543;0.00046343726;0.00039613072;76.561035;112.14657;0.009106972;955280.56;994572.75;0.21038653;5.0242267e-07;4.997542e-07;4.1494806e-07;0.00016939154;0.00058774225;1.3904929e-05;2.5577654e-06;4.0916107e-06;1.0870856e-05;1.9355596e-06;1.7156144e-06;9.582369e-06;1.0;1.0;4913.4424;25
8123585863;8123397098;-0.7483543;0.007670658;-0.030484186;0.66255397;-100.0687;21.323135;0.05785885;0.0;0.0;7.5362735;-0.0068456866;0.00058797403;-0.0027537497;-0.00316015;0.03270076;-0.016483547;0.2640136;-0.0015071247;-0.15746321;0.05929786;0.03801324;0.04295309;0.0;0.0;7.438932;0.00046270495;0.00046413695;0.0003967191;76.883385;106.828705;0.0091289;962329.6;911261.3;0.20884752;5.0176925e-07;4.9895147e-07;4.1455493e-07;0.00016943592;0.0005877859;1.3901323e-05;2.5559284e-06;4.0897653e-06;1.086398e-05;1.9333197e-06;1.7126883e-06;9.573352e-06;1.0;1.0;4926.3594;25
8124090389;8123901789;-0.7396968;-0.05451608;0.068759955;0.6671946;-99.98716;21.353329;0.025086151;0.0;0.0;7.5460277;-0.006855666;0.00059688697;-0.002766722;-0.00316015;0.03270076;-0.016468702;0.26398954;-0.001505662;-0.15732093;0.05930605;0.038044393;0.04290163;0.0;0.0;7.438932;0.0004638261;0.0004648567;0.00039699132;77.24251;107.33649;0.0091431765;969668.5;918564.5;0.21156026;5.0110066e-07;4.9829123e-07;4.1490577e-07;0.0001694812;0.00058783044;1.3891515e-05;2.5549052e-06;4.0889936e-06;1.08584145e-05;1.930808e-06;1.7109052e-06;9.562213e-06;1.0;1.0;4939.536;25
8124594957;8124406480;-0.73601145;-0.05361794;0.07675723;0.6704631;-99.99872;21.390236;0.06924829;0.0;0.0;7.545026;-0.0068568573;0.0005956344;-0.002785464;-0.00316015;0.03270076;-0.016436506;0.26393002;-0.0015035694;-0.157175;0.059293367;0.038076997;0.04286076;0.0;0.0;7.438932;0.00046502857;0.00046555142;0.0003961797;77.58975;107.81562;0.009084968;977051.75;925921.0;0.21067834;5.0042803e-07;4.9762025e-07;4.1465344e-07;0.00016952647;0.00058787497;1.3874619e-05;2.5530064e-06;4.0872624e-06;1.0849898e-05;1.9279082e-06;1.7089119e-06;9.547284e-06;1.0;1.0;4952.713;25
8125089833;8124901274;-0.7312335;0.01825134;0.14838463;0.6655423;-99.998085;21.430735;0.019320905;0.0;0.0;7.5658875;-0.0068524117;0.0006031339;-0.0027512528;-0.00316015;0.03270076;-0.016431587;0.26390943;-0.0015013102;-0.15706065;0.059333477;0.038075417;0.0428626;0.0;0.0;7.438932;0.00046614415;0.0004660182;0.00039528628;77.94183;108.29787;0.009053958;984316.1;933185.44;0.20917332;4.9976774e-07;4.9695836e-07;4.1436235e-07;0.00016957085;0.0005879186;1.3891106e-05;2.5517054e-06;4.085439e-06;1.08327695e-05;1.9254448e-06;1.7069863e-06;9.524144e-06;1.0;1.0;4965.632;25
8125584646;8125396069;-0.7328469;1.2871148e-05;0.10879303;0.67163944;-99.99645;21.458202;0.011865374;0.0;0.0;7.5656056;-0.006854229;0.0006063184;-0.0027187353;-0.00316015;0.03270076;-0.016418016;0.2638952;-0.0014991616;-0.15697965;0.05936163;0.03806918;0.04288185;0.0;0.0;7.438932;0.00046720717;0.00046649037;0.00039535647;78.29497;108.77912;0.009098045;991633.1;940503.5;0.21129382;4.9911205e-07;4.96299e-07;4.147309e-07;0.00016961523;0.0005879623;1.3893492e-05;2.5512522e-06;4.0845775e-06;1.0821733e-05;1.9235138e-06;1.705321e-06;9.507899e-06;1.0;1.0;4978.551;25
8126089533;8125900760;-0.7310855;0.06831181;-0.08473893;0.673548;-99.99246;21.482668;0.03710605;0.0;0.0;7.5631557;-0.006838715;0.0006076788;-0.0026964617;-0.00316015;0.03270076;-0.016399236;0.26400334;-0.0014998579;-0.15718918;0.059398938;0.038073216;0.043140307;0.0;0.0;7.438932;0.0004670833;0.00046730787;0.0003960011;78.641556;109.24968;0.009091182;999074.9;948021.7;0.21040155;4.985538e-07;4.9573185e-07;4.145801e-07;0.0001696605;0.0005880068;1.38968435e-05;2.5502397e-06;4.0828563e-06;1.0812316e-05;1.9219276e-06;1.7023249e-06;9.4960515e-06;1.0;1.0;4991.732;25
8126593943;8126405451;-0.7219345;-0.087653995;0.061205678;0.68365294;-99.999756;21.520315;0.027799362;0.0;0.0;7.5640874;-0.0068458836;0.00061021507;-0.0027172389;-0.00316015;0.03270076;-0.016365077;0.2640141;-0.0014989255;-0.15718058;0.059388187;0.0381028;0.04321936;0.0;0.0;7.438932;0.00046762254;0.00046743127;0.0003959051;73.49306;109.75195;0.009046407;915122.5;955581.6;0.20951651;4.978691e-07;4.950679e-07;4.1436058e-07;0.00016970577;0.00058805133;1.3871804e-05;2.5308154e-06;4.081142e-06;1.0800776e-05;1.9195636e-06;1.6999002e-06;9.476345e-06;1.0;1.0;5004.927;25
8127088767;8126900245;-0.7294888;-0.004280596;0.016481021;0.6837808;-99.99504;21.552969;0.040620986;0.0;0.0;7.5796475;-0.006851252;0.0006111067;-0.0027435692;-0.00316015;0.03270076;-0.01635217;0.2639644;-0.0014971086;-0.15710792;0.059358515;0.0381246;0.043232013;0.0;0.0;7.438932;0.00046857042;0.0004679937;0.00039609533;73.83236;110.23548;0.0090942;921929.4;963062.2;0.21161559;4.972073e-07;4.9442303e-07;4.1469966e-07;0.00016975016;0.000588095;1.3859971e-05;2.5300908e-06;4.080293e-06;1.0798254e-05;1.9174936e-06;1.6981627e-06;9.468434e-06;1.0;1.0;5017.866;25
8127593442;8127404936;-0.7290526;0.0016690363;0.010745459;0.6843714;-99.997826;21.588943;0.06441698;0.0;0.0;7.5931025;-0.0068413955;0.00061242;-0.0027446453;-0.00316015;0.03270076;-0.016335497;0.26400182;-0.0014959447;-0.1571182;0.05936831;0.038127303;0.043311276;0.0;0.0;7.438932;0.00046892982;0.0004685471;0.0003963453;74.17315;110.711876;0.009080231;928882.75;970748.1;0.21072614;4.965335e-07;4.937661e-07;4.1450852e-07;0.00016979543;0.0005881395;1.3842005e-05;2.5291686e-06;4.078589e-06;1.0800427e-05;1.9157176e-06;1.6958073e-06;9.467293e-06;1.0;1.0;5031.0664;25
8128088191;8127899731;-0.72638994;-0.005117247;-0.004307481;0.6872503;-99.99785;21.624653;0.06300148;0.0;0.0;7.605335;-0.00683851;0.00061491865;-0.0027488596;-0.00316015;0.03270076;-0.016315857;0.2640501;-0.0014950308;-0.15712582;0.059383035;0.038136717;0.043387026;0.0;0.0;7.438932;0.00046922715;0.00046906315;0.0003964913;74.50917;111.191414;0.009047218;935738.7;978336.4;0.20923571;4.95874e-07;4.931275e-07;4.142146e-07;0.00016983981;0.0005881832;1.3823053e-05;2.5282122e-06;4.0767927e-06;1.0802659e-05;1.9139814e-06;1.6934663e-06;9.466402e-06;1.0;1.0;5044.0083;25
8128593155;8128404421;-0.6325249;-0.012591514;0.004231243;0.7744261;-100.08556;21.661167;0.06012937;0.0;0.0;7.6030526;-0.006835185;0.000614982;-0.0027662248;-0.00316015;0.03270076;-0.016275033;0.26405948;-0.0014935784;-0.15712237;0.059363976;0.03814638;0.043456588;0.0;0.0;7.438932;0.00046945282;0.00046943544;0.00039661615;74.85021;111.68679;0.009105783;942782.94;986134.0;0.21197914;4.9520605e-07;4.92489e-07;4.1392346e-07;0.00016988508;0.0005882277;1.3811617e-05;2.5279903e-06;4.075102e-06;1.0805248e-05;1.9128515e-06;1.690465e-06;9.4658e-06;1.0;1.0;5057.2095;25
8129087710;8128899216;-0.47886097;0.011326606;0.080791876;0.8740919;-99.99609;21.68397;0.06275084;0.0;0.0;7.6183176;-0.0068375026;0.0006178482;-0.0027751164;-0.00316015;0.03270076;-0.016254004;0.26401275;-0.0014912144;-0.15707727;0.05933293;0.038141575;0.043495268;0.0;0.0;7.438932;0.00046894277;0.0004687716;0.00039675756;75.181366;112.18915;0.009076651;949751.56;993835.8;0.21047254;4.945652e-07;4.918767e-07;4.140512e-07;0.00016992947;0.00058827136;1.3792221e-05;2.5289032e-06;4.074273e-06;1.0805709e-05;1.9123045e-06;1.6861924e-06;9.462689e-06;1.0;1.0;5070.1523;25
8129592415;8129403906;-0.28549182;-0.004370979;0.06583324;0.95610744;-99.99536;21.703405;0.0725859;0.0;0.0;7.634146;-0.0068338793;0.00061546033;-0.0027452873;-0.00316015;0.03270076;-0.016244316;0.26399323;-0.0014876128;-0.15706694;0.059315573;0.038083337;0.043567173;0.0;0.0;7.438932;0.00046586362;0.00046577142;0.00039543794;75.48657;107.00611;0.0090617;956883.7;910682.6;0.20960629;4.9396954e-07;4.911639e-07;4.1340385e-07;0.00016997474;0.0005883159;1.3773074e-05;2.528367e-06;4.072593e-06;1.0804202e-05;1.9095075e-06;1.6780465e-06;9.459117e-06;1.0;1.0;5083.354;25
8130087566;8129898700;-0.0614232;-0.0017722638;0.007014376;0.9980857;-100.03866;21.698711;0.041161463;0.0;0.0;7.6511216;-0.006831569;0.0006217644;-0.002707669;-0.00316015;0.03270076;-0.016236532;0.2640354;-0.0014840757;-0.157105;0.059315905;0.03800012;0.04363311;0.0;0.0;7.438932;0.00045913245;0.00045905475;0.00039288902;75.768196;107.519615;0.009129394;963933.4;917793.25;0.21175355;4.9351667e-07;4.9074146e-07;4.1257064e-07;0.00017001912;0.00058835954;1.37602565e-05;2.5238019e-06;4.0708223e-06;1.0800934e-05;1.9004541e-06;1.6658623e-06;9.45496e-06;1.0;1.0;5096.2935;25
8130591901;8130403391;0.007588191;-0.016164241;-0.018184325;0.9996752;-99.99722;21.692564;0.06339264;0.0;0.0;7.6640544;-0.0068357685;0.00061604014;-0.0026854777;-0.00316015;0.03270076;-0.016208574;0.26407692;-0.0014812323;-0.15710671;0.05931716;0.037940446;0.04364256;0.0;0.0;7.438932;0.0004498455;0.00044972607;0.00039167312;76.035286;108.03703;0.009090599;971182.9;925099.75;0.21086505;4.932717e-07;4.905277e-07;4.1247566e-07;0.00017006439;0.0005884041;1.3741211e-05;2.5180752e-06;4.0701057e-06;1.0800633e-05;1.8882739e-06;1.6537181e-06;9.45351e-06;1.0;1.0;5109.4917;25
8131086687;8130898185;0.010258839;0.11006633;0.005347981;0.99385697;-99.99227;21.68869;0.078998215;0.0;0.0;7.701026;-0.006837891;0.0006115448;-0.002672445;-0.00316015;0.03270076;-0.016191114;0.26412246;-0.001478408;-0.15716729;0.05929638;0.037894;0.043689724;0.0;0.0;7.438932;0.00044043455;0.0004407474;0.0003891879;76.292336;108.54031;0.0090530645;978312.0;932315.6;0.2093629;4.932637e-07;4.9055456e-07;4.1165285e-07;0.00017010877;0.0005884477;1.3721194e-05;2.5110012e-06;4.0683476e-06;1.0787692e-05;1.8737661e-06;1.6404374e-06;9.44352e-06;1.0;1.0;5122.431;25
8131591394;8131402876;0.010694406;0.098868825;-0.010253389;0.99499017;-100.000114;21.69038;0.08419482;0.0;0.0;7.7353034;-0.0068388935;0.0006118595;-0.002671916;-0.00316015;0.03270076;-0.016189998;0.26416823;-0.0014759634;-0.15730745;0.059242032;0.03786223;0.04379565;0.0;0.0;7.438932;0.00043108195;0.00043220568;0.0003867593;76.56395;109.059456;0.009043683;985608.8;939728.8;0.2084958;4.9347574e-07;4.908146e-07;4.1096854e-07;0.00017015405;0.00058849226;1.3701716e-05;2.5048328e-06;4.0666946e-06;1.0764892e-05;1.860085e-06;1.6284614e-06;9.426698e-06;1.0;1.0;5135.6294;25
8132096756;8131907566;-0.05312423;0.03652947;0.062344845;0.99597025;-100.02543;21.68678;0.08385474;0.0;0.0;7.7648687;-0.0068377065;0.00061059615;-0.002654907;-0.00316015;0.03270076;-0.016183877;0.264227;-0.0014732543;-0.15741383;0.05921323;0.037811324;0.043879583;0.0;0.0;7.438932;0.00042310153;0.00042472742;0.00038452822;76.83813;109.5807;0.009121239;992958.25;947194.94;0.2112351;4.9388655e-07;4.912861e-07;4.1033854e-07;0.00017019932;0.0005885368;1.3689016e-05;2.4999888e-06;4.0650493e-06;1.07515025e-05;1.8491246e-06;1.6180833e-06;9.416971e-06;1.0;1.0;5148.8276;25
8132591291;8132402360;-0.13660851;0.07884269;0.034515496;0.9868792;-99.99388;21.676119;0.11210114;0.0;0.0;7.792875;-0.0068409475;0.00060632935;-0.0026275762;-0.00316015;0.03270076;-0.016154328;0.26427895;-0.001470809;-0.15746279;0.059211;0.037762336;0.043933064;0.0;0.0;7.438932;0.0004174146;0.00041885598;0.0003837053;71.80612;110.08999;0.009106371;909288.8;954554.44;0.20975819;4.944317e-07;4.9190163e-07;4.1036992e-07;0.0001702437;0.00058858044;1.3661221e-05;2.4813805e-06;4.0642553e-06;1.0736653e-05;1.8424356e-06;1.610718e-06;9.401297e-06;1.0;1.0;5161.767;25
8133086182;8132897154;-0.2512774;0.037792888;0.06484264;0.965001;-99.99959;21.654184;0.08916788;0.0;0.0;7.803479;-0.0068409527;0.00060937344;-0.0025885855;-0.00316015;0.03270076;-0.016112301;0.26433232;-0.0014679892;-0.15752135;0.059215717;0.03771216;0.044018112;0.0;0.0;7.438932;0.00041376735;0.0004154729;0.00038216132;72.08823;110.608696;0.009179193;915940.4;961978.75;0.21193594;4.9508355e-07;4.926213e-07;4.0975507e-07;0.00017028808;0.0005886241;1.36473745e-05;2.4807257e-06;4.0625264e-06;1.0727518e-05;1.8377904e-06;1.6042148e-06;9.393917e-06;1.0;1.0;5174.7065;25
