timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
8048498581;8048498494;4259850;4325386;0.0014330838;0.00032632236;-0.00010050997;-0.0016227826;0.006803141;-0.046613064;4452;4363;0;0;4;1
8049002526;8049002393;4259850;4325386;0.0008112748;-0.00054439274;-0.00012096447;-0.00036718074;0.0040506087;-0.05039038;4500;4364;0;0;4;1
8049501926;8049501792;4259850;4325386;5.979497e-05;-3.722489e-05;0.00019303495;-0.006861145;-0.00082184956;-0.05063372;4498;4362;0;0;4;1
8050001368;8050001240;4259850;4325386;-9.507056e-06;-5.9672428e-05;-0.00019445778;-0.0034071398;0.0021203256;-0.036608014;4547;4364;0;0;4;1
8050500744;8050500592;4259850;4325386;-0.0024059638;-0.0008876131;3.98236e-05;0.0029487498;0.008287916;-0.041386284;4452;4362;0;0;4;1
8051004645;8051004491;4259850;4325386;0.0015483769;0.00016323596;0.00026131136;-0.006169642;0.0023267753;-0.04669538;4499;4362;0;0;4;1
8051504021;8051503891;4259850;4325386;-0.0006627908;0.001109886;-0.00016593006;0.0028380689;-0.0168459;-0.046331212;4500;4362;0;0;4;1
8051998941;8051998792;4259850;4325386;-0.0012707642;-0.0002263265;-7.391476e-05;-0.0011888432;-0.010694202;-0.018275995;4499;4363;0;0;4;1
8052502847;8052502690;4259850;4325386;0.00024898426;0.00044711863;-0.00037752863;0.0007809177;-0.022941638;-0.043320093;4452;4362;0;0;4;1
8053002328;8053002089;4259850;4325386;0.0024335762;0.000840853;-0.000119502096;-0.0007676528;0.004698552;-0.042477146;4499;4362;0;0;4;1
8053501616;8053501488;4259850;4325386;0.0009455551;-0.00038616685;8.777044e-05;-0.002979857;0.0007073921;-0.046919104;4499;4361;0;0;4;1
8054001064;8054000888;4259850;4325386;-0.007330107;-3.7511643e-05;1.7875083e-05;-0.0050758715;-0.0059581096;-0.027455552;4499;4362;0;0;4;1
8054504937;8054504786;4259850;4325386;7.520977e-05;0.0010106954;8.53372e-05;-0.0032601387;-0.0037861431;-0.055172317;4452;4359;0;0;4;1
8055004327;8055004185;4259850;4325386;0.00091502507;0.00043361625;4.1281342e-05;-0.00084040186;-0.0008310053;-0.059762023;4499;4362;0;0;4;1
8055499263;8055499085;4259850;4325386;-0.0036268148;-0.002411605;0.00019355082;-0.0039988346;-0.0033694257;-0.04324588;4499;5816;0;0;4;1
8055998613;8055998484;4259850;4325386;0.0074793757;0.0056356913;0.0001416106;-0.0017330387;0.0052024974;-0.013790604;4499;4362;0;0;4;1
8056502559;8056502429;4259850;4325386;0.002480008;-0.00025665484;-0.0005635623;0.004888868;-0.0040629115;-0.026429074;4546;4362;0;0;4;1
8057001927;8057001781;4259850;4325386;0.0025689246;0.0012801084;-6.8965615e-05;0.0005258785;-0.005784154;-0.0496989;4452;4362;0;0;4;1
8057501327;8057501180;4259850;4325386;0.00046486818;-0.00045234422;-0.0005137828;-0.007620693;0.0020818363;-0.032467782;4499;4366;0;0;4;1
8058005210;8058005078;4259850;4325386;-5.9191076e-05;0.0021177703;-0.002851603;0.004788674;0.002950234;-0.030690778;4500;4362;0;0;4;1
8058504656;8058504523;4259850;4325386;-0.00019483002;-0.00048561057;-0.00053908426;0.00042568464;-0.0033213126;-0.029975913;4546;4362;0;0;4;1
8058999583;8058999423;4259850;4325386;-0.0008108447;-0.0010345876;0.0027910138;-0.0075685508;0.004971479;-0.0635951;4546;5817;0;0;4;1
8059498934;8059498774;4259850;4325386;0.0004973198;0.00087959535;0.0031816878;0.0036960454;0.0028689278;-0.038884137;4452;4363;0;0;4;1
8060002809;8060002672;4259850;4325386;-0.000564976;0.000357857;0.0027367256;-0.007917735;0.0059440965;-0.05143107;4499;4362;0;0;4;1
8060502300;8060502070;4259850;4325386;-0.0015409318;0.0015229911;0.0030804086;0.018051786;0.007518686;-0.050822712;4499;4362;0;0;4;1
8061001648;8061001516;4259850;4325386;0.0041993125;0.0026752476;0.0024510673;-0.0074564577;0.005927378;-0.061075434;4547;4362;0;0;4;1
8061501009;8061500866;4259850;4325386;0.00063310395;-0.0010172043;-0.0002074482;-0.0047406894;0.0036011445;-0.017152634;4451;4363;0;0;4;1
8062004909;8062004764;4259850;4325386;0.000245712;0.00098013;-0.0013867986;-0.0050194054;0.0035721257;-0.032985717;4499;4361;0;0;4;1
8062499817;8062499663;4259850;4325386;0.000414113;-0.00052602927;-0.0016655333;-0.0029893531;-0.0018104656;-0.048119407;4499;4362;0;0;4;1
8062999192;8062999061;4259850;4325386;-0.0054616085;0.008270265;-0.00089907105;0.0038869283;0.002638945;-0.06403289;4500;4362;0;0;4;1
8063503112;8063502958;4259850;4325386;0.0014723222;0.0024158934;-0.0022345416;0.023233462;-0.010599969;-0.053236574;4452;4362;0;0;4;1
8064002525;8064002356;4259850;4325386;-0.0046517607;-0.0019984953;-0.002942381;-0.010912828;-0.0075143375;-0.033112463;4500;4362;0;0;4;1
8064501899;8064501753;4259850;4325386;0.010291356;-0.0007199077;-0.0038689228;0.010062517;-8.940622e-05;-0.049918856;4499;4362;0;0;4;1
8065001282;8065001151;4259850;4325386;-0.0006161509;0.00624981;-0.0023942646;-0.011178591;-0.008860417;-0.04425491;4499;4362;0;0;4;1
8065505234;8065505048;4259850;4325386;-0.00079918833;0.00050283695;0.00013352354;-0.0020364597;0.005479105;-0.042438764;4450;4365;0;0;4;1
8066000148;8065999948;4259850;4325386;-0.0014877993;0.00033778537;0.0020453641;0.0049995747;0.004269253;-0.040873054;4454;4363;0;0;4;1
8066499489;8066499344;4259850;4325386;0.0017627408;-0.0052586016;0.0025239496;-0.011682818;0.022658112;-0.0459705;4499;4363;0;0;4;1
8067003430;8067003240;4259850;4325386;-0.00556731;0.0012565441;0.001855807;0.02216121;-0.0022851047;-0.062348664;4499;5816;0;0;4;1
8067502820;8067502685;4259850;4325386;0.0036673518;0.005596627;0.0008555247;0.0017022594;0.002873121;-0.049081642;4546;4363;0;0;4;1
8068002262;8068002035;4259850;4325386;0.0010230918;-1.7371566e-06;-0.00012073271;-0.00051249476;-0.0021585592;-0.052155107;4452;4362;0;0;4;1
8068501582;8068501433;4259850;4325386;-0.0004905944;-0.0012701174;-0.00025073206;0.0047249137;-0.00042816144;-0.044823144;4500;4362;0;0;4;1
8069005491;8069005329;4259850;4325386;0.00042618805;0.00026152708;-5.7328358e-05;0.00014384784;-0.0032674388;-0.042586297;4499;4363;0;0;4;1
8069500356;8069500227;4259850;4325386;6.752153e-05;0.00011292514;-0.0023356504;-0.0013049374;0.0008810815;-0.061045118;4499;4362;0;0;4;1
8069999820;8069999671;4259850;4325386;2.4065106e-05;3.6511825e-05;-0.0029446196;0.0093079675;-0.002708151;-0.032240264;4546;4363;0;0;4;1
8070503700;8070503520;4259850;4325386;-0.0075422185;0.0006334208;-0.0013442005;-0.00076780433;-0.0109409;-0.036808174;4499;5819;0;0;4;1
8071003067;8071002917;4259850;4325386;-0.0016932319;0.00023061401;0.0018752876;-0.0054586413;-0.00087740144;-0.054084454;4499;4363;0;0;4;1
8071502450;8071502314;4259850;4325386;0.002277626;0.000121936784;0.0024413068;-0.003427227;0.0004507711;-0.03429261;4498;4362;0;0;4;1
8072001890;8072001758;4259850;4325386;-0.0021909396;-0.0003902577;0.003345227;-0.004420057;0.0028129003;-0.042577732;4546;4362;0;0;4;1
8072501293;8072501107;4259850;4325386;0.0015459879;0.0011737614;0.0026827182;-0.002197574;0.0014121027;-0.06357464;4452;4362;0;0;4;1
8073000662;8073000504;4259850;4325386;0.0059981607;-0.006724347;0.0024594606;-0.01237394;0.014918436;-0.016378548;4499;4362;0;0;4;1
8073500046;8073499901;4259850;4325386;-0.0031278331;-0.0017454687;0.001293014;0.011018914;-0.0035410458;-0.035997294;4499;4362;0;0;4;1
8073994977;8073994800;4259850;4325386;0.00011829271;0.00021458638;0.00021480983;0.0046839146;0.0038372816;-0.058439407;4501;5817;0;0;4;1
8074503344;8074503193;4259850;4325386;-0.00025214074;0.004526834;0.00012522434;-0.009315223;0.0026418786;-0.030876424;4452;4363;0;0;4;1
8075002734;8075002589;4259850;4325386;-0.0021786375;0.0015267071;0.00017964456;0.0056175515;-0.001819804;-0.051137794;4499;4362;0;0;4;1
8075502208;8075501985;4259850;4325386;-0.0015279407;-0.008830924;0.000495961;0.010666833;-0.002131503;-0.054433268;4499;4363;0;0;4;1
8076001511;8076001382;4259850;4325386;-0.0052884216;-0.0050811637;0.00019966056;-0.0057499036;-0.0002267394;-0.039727427;4499;4362;0;0;4;1
8076500963;8076500825;4259850;4325386;0.002015566;0.0020688886;0.000779832;-0.006809931;0.0033001374;-0.056742944;4546;4364;0;0;4;1
8077000323;8077000174;4259850;4325386;9.358726e-05;0.0018770474;0.00053436763;0.005235858;0.0049848845;-0.04852981;4452;4363;0;0;4;1
8077499739;8077499570;4259850;4325386;-0.0002097618;-0.0013491767;0.0005006806;-0.011208497;-0.011646435;-0.043908138;4499;4363;0;0;4;1
8078003596;8078003465;4259850;4325386;-0.0061524855;0.006247729;-0.0003517786;-0.0051670996;-0.006637553;-0.039626677;4499;4363;0;0;4;1
8078503044;8078502909;4259850;4325386;-0.0015645452;-0.0003253256;9.356558e-05;0.0026502425;-0.0015748973;-0.044699576;4543;4363;0;0;4;1
8079002402;8079002257;4259850;4325386;0.0033451852;-0.002581157;0.0005833072;0.028878614;0.015983058;-0.02833358;4452;4363;0;0;4;1
8079501801;8079501653;4259850;4325386;0.0010990949;0.0021558707;-0.00020834405;-0.014194868;0.0064116;-0.030625524;4499;4363;0;0;4;1
8080001198;8080001049;4259850;4325386;-0.0056478065;-0.006641437;-0.0001375929;0.007771671;-0.011509353;-0.035779625;4499;4363;0;0;4;1
8080500573;8080500445;4259850;4325386;0.00050674076;0.0024612118;0.000118347394;0.0008902652;-0.0033127125;-0.044943552;4499;4363;0;0;4;1
8081000029;8080999888;4259850;4325386;0.0005582251;0.0032400426;0.00021047071;-0.0017428409;0.009462367;-0.036847413;4547;4363;0;0;4;1
8081503902;8081503735;4259850;4325386;0.00015077533;-0.00028685934;-8.043472e-06;0.00059874693;0.00088108133;-0.012296717;4499;4362;0;0;4;1
8082003279;8082003131;4259850;4325386;0.00021438081;0.0016735223;-1.6602307e-05;0.013268722;-0.0030741128;-0.02402786;4499;4362;0;0;4;1
8082502657;8082502526;4259850;4325386;-0.00035015133;-0.00061268185;-8.229308e-05;0.023779973;-0.0042551784;-0.038352683;4499;4362;0;0;4;1
8083002129;8083001969;4259850;4325386;0.00022872108;-0.00020637504;0.00013947909;0.016110584;0.0041587655;-0.06699317;4547;4362;0;0;4;1
8083501459;8083501317;4259850;4325386;0.00034354467;-0.0026944461;0.00025627232;0.012661984;0.00076064066;-0.04318407;4452;4363;0;0;4;1
8084000856;8084000712;4259850;4325386;0.0006088843;0.002885599;5.974997e-05;-0.006974238;0.002111639;-0.048147645;4499;4362;0;0;4;1
8084500242;8084500107;4259850;4325386;-0.001030878;-0.003603272;-5.1438583e-05;0.0046702633;0.0009817923;-0.03585982;4499;4362;0;0;4;1
8084999635;8084999503;4259850;4325386;0.00059695676;0.007497558;-0.00019416308;-0.01560037;0.0067794835;-0.007959776;4499;4363;0;0;4;1
8085503564;8085503397;4259850;4325386;-0.0023773725;0.007181908;0.00040420544;0.0082076145;0.0019143476;-0.062243614;4452;4366;0;0;4;1
8086002948;8086002792;4259850;4325386;-0.0002514272;-0.0063912375;0.00017867061;-0.0007206303;0.0025853077;-0.04754237;4499;4363;0;0;4;1
8086502317;8086502187;4259850;4325386;-0.0003575109;-0.0010884684;0.00016091195;0.0071121976;0.0019342251;-0.035475634;4499;4363;0;0;4;1
8087001711;8087001582;4259850;4325386;0.0004940218;0.0009112277;-3.849648e-05;-0.00013919351;0.002300837;-0.045952376;4499;4363;0;0;4;1
8087501161;8087501024;4259850;4325386;0.0007337553;-0.0009863644;0.00014806035;0.012166589;-0.00067536085;-0.03959912;4546;4362;0;0;4;1
8088000515;8088000372;4259850;4325386;0.000722055;0.0007419026;8.570176e-05;0.004296813;0.0043418766;-0.052457552;4452;4362;0;0;4;1
8088499915;8088499767;4259850;4325386;5.3690863e-05;-0.0026380038;0.00028357588;0.01481163;0.0019437209;-0.050078906;4499;4363;0;0;4;1
8089003833;8089003660;4259850;4325386;0.00079199346;0.0004273061;-6.195874e-05;-0.0039373054;0.0046714763;-0.03393517;4499;4362;0;0;4;1
8089503262;8089503102;4259850;4325386;0.0004750688;-0.00014959731;-6.745268e-05;0.01293137;0.005022489;-0.03898409;4546;5817;0;0;4;1
8090002548;8090002450;4259850;4325386;3.850771e-05;0.0004589091;0.00013658617;0.007843462;0.0060559823;-0.068879604;4452;4363;0;0;4;1
8090502044;8090501844;4259850;4325386;-0.00018049535;-0.0012673315;1.2328304e-05;0.0058247293;0.0074363495;-0.0370664;4499;4362;0;0;4;1
8091001369;8091001239;4259850;4325386;0.00063325686;0.00064167404;0.00031296568;0.0063813585;0.017442465;-0.033991776;4499;4362;0;0;4;1
8091500813;8091500633;4259850;4325386;0.00037082282;-0.0001971945;-0.00013550876;0.017174467;0.0013726522;-0.06789364;4499;5817;0;0;4;1
8092000216;8092000075;4259850;4325386;0.00035157174;0.00020320585;-3.974493e-05;-0.0026074585;0.0136988405;-0.033110328;4546;4362;0;0;4;1
8092504077;8092503921;4259850;4325386;-0.000329853;-0.00040908193;-3.0952782e-05;0.008805539;0.0030143228;-0.0416704;4499;4362;0;0;4;1
8093003476;8093003316;4259850;4325386;0.003257462;-0.003149286;9.373765e-05;-0.012614254;-0.010629257;-0.03998249;4499;5817;0;0;4;1
8093502852;8093502710;4259850;4325386;-0.00013897337;0.00016535477;-0.00047235974;0.0021392;-0.0038543257;-0.0352335;4499;4363;0;0;4;1
8094002281;8094002151;4259850;4325386;6.403834e-05;0.0008215068;-0.0001880702;-0.011761539;-0.0072765076;-0.05254003;4546;4362;0;0;4;1
8094501645;8094501499;4259850;4325386;0.00038793424;-0.00032411178;3.7849753e-05;-0.0038826538;-0.007056774;-0.021947414;4452;4362;0;0;4;1
8095001089;8095000893;4259850;4325386;0.00060087023;3.7642698e-05;-2.9039575e-05;0.00031825106;-0.011124392;-0.07057429;4499;5817;0;0;4;1
8095500436;8095500287;4259850;4325386;0.00045193435;-0.00083512854;-4.1118226e-05;-1.1379566e-05;-0.012946887;-0.029129313;4499;4363;0;0;4;1
8096004358;8096004227;4259850;4325386;6.994502e-05;-0.00016945013;-8.288316e-05;-0.0044029537;-0.0100351665;-0.044318438;4546;4363;0;0;4;1
8096503764;8096503574;4259850;4325386;4.512014e-05;0.00031825894;-4.110699e-05;-0.0070242006;-0.012518118;-0.033672333;4452;5817;0;0;4;1
8097003116;8097002968;4259850;4325386;-0.00096105237;-0.0008788034;0.00035528734;-0.003661818;-0.0124242585;-0.063197985;4499;5816;0;0;4;1
8097502526;8097502362;4259850;4325386;0.00037684088;0.0005078804;-0.00017348691;-0.016483791;-0.01171077;-0.030980684;4499;4363;0;0;4;1
8098001928;8098001756;4259850;4325386;-0.0039060637;0.003954332;-7.788969e-05;-0.0097715035;-0.0029286204;-0.03936935;4499;4363;0;0;4;1
8098501372;8098501197;4259850;4325386;-0.00031323396;-0.002131216;-0.00019245814;-0.0052480726;-0.000953952;-0.026327342;4547;5818;0;0;4;1
8099000688;8099000544;4259850;4325386;0.00035782365;-0.0012418237;-0.00015979877;0.0017038193;0.0038579658;-0.013129823;4453;4363;0;0;4;1
8099500082;8099499937;4259850;4325386;-0.00010065459;-0.00074020866;-0.00015504877;-0.004412457;0.0067243236;-0.018026488;4499;4363;0;0;4;1
8100003982;8100003830;4259850;4325386;-0.00017997783;-0.0021991688;-4.063956e-05;-0.0013596121;0.006118478;-0.038125537;4499;4363;0;0;4;1
8100503439;8100503270;4259850;4325386;-0.00014726997;0.0002498556;-9.210973e-05;-0.009173979;-0.006959558;-0.041321453;4546;5817;0;0;4;1
8100998298;8100998165;4259850;4325386;0.00052247045;0.0001157915;6.7501176e-05;-0.016602416;-0.0005471849;-0.051782798;4546;4363;0;0;4;1
8101502161;8101502011;4259850;4325386;0.00038731805;0.0006015388;7.308904e-05;-0.0008497095;-0.003898775;-0.064530656;4499;4363;0;0;4;1
8102001581;8102001404;4259850;4325386;-3.9883198e-05;0.00047979434;5.4847083e-06;-0.012014347;-0.007938041;-0.057185784;4499;5816;0;0;4;1
8102500930;8102500798;4259850;4325386;0.0009400887;0.0029399216;0.00014562088;0.015700702;0.0058250744;-0.05590357;4499;4362;0;0;4;1
8103000376;8103000238;4259850;4325386;0.00025848558;-0.0007065794;-0.0001956046;0.008955675;0.006085494;-0.035071876;4546;4364;0;0;4;1
8103504229;8103504084;4259850;4325386;-0.0001559507;-0.00022053478;0.00013484665;0.017130744;0.00023103777;-0.04613373;4499;4362;0;0;4;1
8104003634;8104003477;4259850;4325386;0.0002900045;0.00065835175;-0.00010076585;0.0054202355;-0.0032219086;-0.031365052;4499;4364;0;0;4;1
8104498541;8104498372;4259850;4325386;-0.00053136854;-0.00023335143;-5.976532e-05;0.016780058;-0.00092293986;-0.039332654;4499;4363;0;0;4;1
8105002441;8105002311;4259850;4325386;0.00063047477;0.0009327572;-1.4769484e-05;0.006573948;-0.0004098502;-0.06428951;4546;4362;0;0;4;1
8105501874;8105501657;4259850;4325386;-0.00011308383;0.00018226256;-8.562916e-05;0.008962647;-0.006022722;-0.03199326;4452;4363;0;0;4;1
8106001197;8106001051;4259850;4325386;0.0002452129;0.0005109278;0.0002365873;0.0011827974;0.00438883;-0.046518788;4500;4363;0;0;4;1
8106500588;8106500444;4259850;4325386;0.000649401;-0.004015133;-0.00026804977;0.009239957;-0.00044539868;-0.025351543;4499;4364;0;0;4;1
8107004553;8107004383;4259850;4325386;-0.003280272;0.001373962;2.5726564e-05;-0.006898516;0.0014563372;-0.06846739;4546;5817;0;0;4;1
8107503873;8107503729;4259850;4325386;0.0006819406;0.0011441807;0.00011557348;0.0054171626;-0.001297938;-0.057571597;4452;4362;0;0;4;1
8107998779;8107998623;4259850;4325386;0.00044950237;0.0001913755;-0.00013934923;-0.0050673196;0.010312781;-0.046134625;4452;4363;0;0;4;1
8108502665;8108502515;4259850;4325386;0.0023233253;-0.0024987466;-0.00034325095;-0.004429166;0.0065849847;-0.043961637;4499;4362;0;0;4;1
8109002041;8109001908;4259850;4325386;0.00065762934;0.00013009376;-3.964503e-06;-0.013710434;0.0074256766;-0.042362783;4499;4362;0;0;4;1
8109501492;8109501349;4259850;4325386;-0.00018448896;0.00062733114;4.62562e-05;-0.00502122;0.00989929;-0.03846267;4546;4362;0;0;4;1
8110000843;8110000694;4259850;4325386;0.00050851714;-0.0004574216;0.00016409346;-0.0128090205;7.539357e-05;-0.029077748;4452;4362;0;0;4;1
8110504730;8110504586;4259850;4325386;0.00016294068;2.9172363e-05;-0.00014362475;-0.006853758;-0.00067594805;-0.038654767;4499;4363;0;0;4;1
8111004111;8111003979;4259850;4325386;0.004588094;-0.0013599547;-9.5095216e-05;-0.005731687;0.005367297;-0.046738617;4499;4362;0;0;4;1
8111499004;8111498873;4259850;4325386;-0.00074663665;-0.00025937258;-1.7863891e-05;-0.0038757466;-0.0051367898;-0.043513946;4499;4364;0;0;4;1
8112002913;8112002765;4259850;4325386;-0.0011122571;5.2490625e-05;-0.00026200304;-0.016944297;-0.007203263;-0.025989158;4452;4362;0;0;4;1
8112502307;8112502158;4259850;4325386;-0.00033069061;-5.015991e-05;7.3071635e-05;-0.0051958407;-0.0059773973;-0.037936296;4499;4363;0;0;4;1
8113001683;8113001550;4259850;4325386;-0.0011363204;-0.0020271905;0.00017229059;-0.0129762795;-0.007772841;-0.030990208;4499;4363;0;0;4;1
8113501074;8113500943;4259850;4325386;0.00013637857;0.00056113227;2.1098083e-05;-0.00552219;-0.002121937;-0.03904006;4497;4362;0;0;4;1
8114004981;8114004835;4259850;4325386;-0.0034727573;0.007832741;-0.00071320665;-0.027325895;-0.008614622;-0.028123187;4453;4363;0;0;4;1
8114504377;8114504227;4259850;4325386;-0.0005967751;-0.0009382544;2.1978667e-05;0.007229762;0.0007895259;-0.048278335;4499;4362;0;0;4;1
8114999275;8114999121;4259850;4325386;-0.00021304618;0.00017221997;-4.601429e-05;0.019069979;-0.0038154663;-0.0468852;4499;4362;0;0;4;1
8115498658;8115498514;4259850;4325386;0.00068157277;0.00025589328;-8.405403e-05;0.011692945;-0.0015451375;-0.02904109;4500;4362;0;0;4;1
8116002611;8116002452;4259850;4325386;-0.00018245394;0.00029986314;0.00015258655;0.016154362;-0.0016647198;-0.05850496;4546;4362;0;0;4;1
8116501976;8116501798;4259850;4325386;0.0011480997;0.0005124556;-0.000118386655;0.012615138;0.0029204316;-0.06584667;4452;5816;0;0;4;1
8117001340;8117001190;4259850;4325386;9.5955154e-05;0.0007030911;-6.8454894e-05;0.0016097946;-0.0018289593;-0.040258996;4499;4362;0;0;4;1
8117500728;8117500582;4259850;4325386;0.00021417906;-0.00046447947;-0.0001679117;0.009789261;-0.004694645;-0.014065551;4499;4362;0;0;4;1
8118004654;8118004521;4259850;4325386;-0.0005107924;-0.00013222144;-8.6380496e-05;0.016127037;-0.0091181565;-0.03806904;4546;4362;0;0;4;1
8118499547;8118499414;4259850;4325386;0.00143097;0.00028093706;9.143902e-05;-0.0067882817;-0.0060510067;-0.043237824;4546;4363;0;0;4;1
8118998917;8118998760;4259850;4325386;-0.0013627023;-0.0014587506;-2.4060877e-05;0.0068198773;-0.009821748;-0.022524804;4452;4362;0;0;4;1
8119502823;8119502651;4259850;4325386;0.0003296893;-9.899499e-06;9.4660274e-05;0.0016374473;0.012447609;-0.05030668;4499;4363;0;0;4;1
8120002182;8120002043;4259850;4325386;0.006076426;0.0007328753;-0.00022458151;-0.0081090145;-0.008292772;-0.0366755;4499;4362;0;0;4;1
8120501612;8120501483;4259850;4325386;0.002053221;-0.00040039516;-0.0004419239;-0.011460956;-0.0022043367;-0.03734454;4547;4362;0;0;4;1
8121000971;8121000828;4259850;4325386;0.0008283407;0.005105851;3.9097104e-05;0.004296813;-0.0026071805;-0.04424575;4452;4362;0;0;4;1
8121504871;8121504719;4259850;4325386;-9.020401e-05;-0.00060611987;-0.00016149662;0.003212897;-0.00055633887;-0.041523755;4499;4362;0;0;4;1
8121999743;8121999612;4259850;4325386;-9.232325e-05;-0.0012077051;4.859528e-06;0.019079972;-0.0040262896;-0.0618333;4499;4362;0;0;4;1
8122499145;8122499004;4259850;4325386;-0.003486461;-0.001565311;-5.8799553e-05;0.000733646;0.007755849;-0.043928508;4499;4362;0;0;4;1
8123003046;8123002895;4259850;4325386;-0.0011206442;-0.00065605034;8.924731e-05;0.00079913466;0.0020529907;-0.026795676;4452;4362;0;0;4;1
8123502529;8123502287;4259850;4325386;0.0066671814;-0.0017648088;-0.0003752902;0.0035444146;-0.013946485;-0.058699775;4494;5817;0;0;4;1
8124001834;8124001679;4259850;4325386;0.0016649719;-9.098114e-05;-0.00014878147;-0.001468891;-0.00089509395;-0.029499337;4499;4362;0;0;4;1
8124501210;8124501071;4259850;4325386;0.0001053596;-0.0037405463;0.0001826334;-0.008036147;-0.0029642466;-0.026245777;4499;4362;0;0;4;1
8125005136;8125004962;4259850;4325386;0.00010479857;0.0016044416;-0.00017092322;-0.0051851748;-0.00051971694;-0.044969782;4452;4362;0;0;4;1
8125500019;8125499855;4259850;4325386;-0.0067235054;0.0044818767;-0.00015304302;-0.0010863325;-0.0023874473;-0.05795652;4452;4362;0;0;4;1
8125999395;8125999247;4259850;4325386;0.0055120313;0.00027933568;-0.00020852084;-0.008767947;0.0019342;-0.030657161;4499;4363;0;0;4;1
8126503273;8126503138;4259850;4325386;-0.0002349588;0.00029148223;9.6394244e-05;0.006649949;-0.008779534;-0.05373384;4499;4363;0;0;4;1
8127002797;8127002577;4259850;4325386;-0.0014166103;0.00057108153;5.524318e-05;0.0005196787;0.0016499192;-0.054872338;4547;5817;0;0;4;1
8127502065;8127501921;4259850;4325386;-0.0011986095;-4.6636345e-05;-0.00014261586;-0.0010498983;0.0027030343;-0.043723352;4452;4362;0;0;4;1
8128001459;8128001313;4259850;4325386;-0.00062979525;5.0666473e-05;-0.001508454;0.00985497;-0.004392626;-0.04725004;4499;4363;0;0;4;1
8128505334;8128505204;4259850;4325386;0.0021543521;-0.00052346784;-0.0033420057;0.006630479;-0.0040820492;-0.044403005;4499;4363;0;0;4;1
8129000228;8129000096;4259850;4325386;-0.001820005;-0.00043363072;-0.0033480793;-0.0048292917;-0.0014440535;-0.028866693;4499;4361;0;0;4;1
8129499676;8129499535;4259850;4325386;0.0012957691;-0.0013324114;-0.0045217387;0.00057142123;-0.0015176708;-0.039415818;4546;4362;0;0;4;1
8130003526;8130003379;4259850;4325386;0.0005590387;8.606748e-05;-0.0022035835;0.0036501067;-0.0035593573;-0.03499831;4499;4362;0;0;4;1
8130502953;8130502770;4259850;4325386;-0.00026274147;-0.0031162514;-9.19186e-05;-0.00073109946;-0.001517671;-0.021186722;4499;4362;0;0;4;1
8131002325;8131002162;4259850;4325386;0.00024910536;0.00021555007;-0.00018016632;-0.009967156;-0.0016000705;-0.02904109;4499;4362;0;0;4;1
8131501703;8131501600;4259850;4325386;0.001303342;0.0004902955;0.0005264301;-0.0038012322;0.00552447;-0.046493508;4546;4363;0;0;4;1
8132001128;8132000945;4259850;4325386;-0.001053109;0.00011996645;0.0014708189;-0.0004835463;-0.0009059301;-0.068676576;4452;5816;0;0;4;1
8132500479;8132500336;4259850;4325386;0.0011919016;0.00012859574;0.0016420252;-0.0043386677;-0.0029928982;-0.039605245;4499;4363;0;0;4;1
8132999889;8132999728;4259850;4325386;-0.0010254767;-7.99084e-05;0.0023850182;-0.0050667636;-0.0037241569;-0.040011544;4500;4362;0;0;4;1
8133499249;8133499119;4259850;4325386;0.0011175066;0.0037794982;0.0025950586;0.0017646395;0.0027030343;-0.044548195;4497;4362;0;0;4;1
8134003159;8134003009;4259850;4325386;0.0016097995;0.0035110044;0.00016089843;0.0071568936;0.0027945898;-0.06396873;4452;4362;0;0;4;1
8134502545;8134502400;4259850;4325386;-0.0012316355;-0.00096907554;0.00035267833;0.0090990225;-0.00078595954;-0.059335526;4499;4363;0;0;4;1
8135001925;8135001792;4259850;4325386;0.00034669702;0.00018123984;0.00025497648;0.022292387;0.0036159265;-0.036792997;4499;4365;0;0;4;1
8135501312;8135501183;4259850;4325386;0.0029081942;0.0018860814;-0.0014726563;0.014735198;4.7927013e-05;-0.0485991;4499;4362;0;0;4;1
8136000772;8136000621;4259850;4325386;0.000103795064;-0.0018242635;-0.0029481829;0.008076856;-0.007056774;-0.059871998;4546;4362;0;0;4;1
8136500113;8136499965;4259850;4325386;0.002386857;0.00035737077;-0.0034080893;0.008379255;-0.00244339;-0.04196713;4452;4363;0;0;4;1
8136999508;8136999356;4259850;4325386;0.0006528648;0.0007080298;-0.0034169846;0.0047878595;-0.004567103;-0.04351835;4499;4362;0;0;4;1
8137503376;8137503246;4259850;4325386;0.0008611306;-3.9614773e-05;-0.0030197504;0.014252444;-0.00092256075;-0.029719295;4499;4362;0;0;4;1
8138002817;8138002684;4259850;4325386;-0.0011185497;-0.005145761;-0.002514781;0.008331894;-0.0030466465;-0.04057061;4546;4362;0;0;4;1
8138502178;8138502028;4259850;4325386;0.00014717501;0.0014149973;0.0016592166;-0.0121258795;-0.0034952685;-0.040478952;4452;4362;0;0;4;1
8139001575;8139001419;4259850;4325386;-0.0010442188;-0.0038744912;0.002672378;0.0051062084;0.008173878;-0.06070919;4499;4363;0;0;4;1
